municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
259,Villa,Kirkestræde 41,4600, Køge,2450000 ,18-05-2018,Alm. Salg,50,49000,3,1827,-2%
259,Ejerlejlighed,Jernbanegade 8E,4600, Køge,1855000 ,16-05-2018,Alm. Salg,54,34352,2,1990,
259,Rækkehus,Nørregade 32H,4600, Køge,5445000 ,07-05-2018,Alm. Salg,159,34245,4,1966,-6%
259,Villa,Stormøllevej 56,4600, Køge,2400000 ,07-05-2018,Alm. Salg,65,36923,3,1947,-4%
259,Villa,Ørningevej 12,4140, Borup,10507800 ,01-05-2018,Andet,250,42031,10,1937,
259,Villa,Gløerfeldtsvej 3,4600, Køge,5000000 ,23-04-2018,Alm. Salg,143,34965,5,1962,
259,Villa,Dyrlundsvej 16,4600, Køge,5500000 ,23-04-2018,Alm. Salg,148,37162,5,1929,
259,Villa,Dyrlundsvej 18,4600, Køge,5400000 ,17-04-2018,Alm. Salg,148,36486,5,1929,-2%
259,Rækkehus,Vasebækvej 3,4600, Køge,8500000 ,21-03-2018,Alm. Salg,93,91398,3,1922,
259,Villa,Tordenskjoldsgade 9,4600, Køge,5175000 ,13-03-2018,Alm. Salg,152,34046,5,1934,-1%
259,Rækkehus,Ejbyvej 53A,4623, Lille Skensved,4000000 ,12-03-2018,Alm. Salg,105,38095,3,2019,
259,Rækkehus,Nørregade 32B,4600, Køge,3400000 ,05-03-2018,Alm. Salg,82,41463,3,1966,8%
259,Ejerlejlighed,"Jernstøbervænget 7B, st. th",4600, Køge,2695000 ,21-02-2018,Alm. Salg,75,35933,2,2012,
259,Villa,Skovvænget 5,4600, Køge,7500000 ,29-01-2018,Alm. Salg,216,34722,5,1937,-4%
259,Ejerlejlighed,"Strandpassagen 4K, 4. 11",4600, Køge,5034666 ,25-01-2018,Alm. Salg,120,41956,3,2019,
259,Ejerlejlighed,"Søndre Badevej 4A, 4. tv",4600, Køge,4700959 ,23-01-2018,Alm. Salg,121,38851,3,2017,
259,Ejerlejlighed,"Søndre Badevej 4H, 3. th",4600, Køge,2298100 ,22-01-2018,Alm. Salg,66,34820,2,2017,
259,Ejerlejlighed,"Søndre Badevej 4A, 5. th",4600, Køge,4829067 ,21-01-2018,Alm. Salg,140,34493,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 2. tv",4600, Køge,5200000 ,21-01-2018,Alm. Salg,129,40310,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 4. th",4600, Køge,6538253 ,18-01-2018,Alm. Salg,142,46044,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 5",4600, Køge,6589628 ,18-01-2018,Alm. Salg,138,47751,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4A, 5. tv",4600, Køge,4067954 ,18-01-2018,Alm. Salg,116,35069,3,2017,
259,Ejerlejlighed,"Søndre Badevej 4A, 6. tv",4600, Køge,4092000 ,18-01-2018,Alm. Salg,116,35276,3,2017,
259,Ejerlejlighed,"Søndre Badevej 4A, 6. th",4600, Køge,5059000 ,18-01-2018,Alm. Salg,140,36136,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 4. tv",4600, Køge,5450000 ,17-01-2018,Alm. Salg,129,42248,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 1. tv",4600, Køge,5295000 ,17-01-2018,Alm. Salg,129,41047,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, st. tv",4600, Køge,4787430 ,17-01-2018,Alm. Salg,129,37112,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4G, 3. tv",4600, Køge,5395000 ,17-01-2018,Alm. Salg,129,41822,4,2017,
259,Villa,Glæisersvej 7,4600, Køge,4700000 ,14-01-2018,Alm. Salg,120,39167,4,1932,-4%
259,Ejerlejlighed,"Søndre Badevej 4F, 6",4600, Køge,5932170 ,04-01-2018,Alm. Salg,122,48624,4,2017,
259,Ejerlejlighed,"Sygehusvej 24, kl",4600, Køge,1635000 ,22-12-2017,Alm. Salg,43,38023,1,1934,
259,Villa,Zoffmannsvej 18,4600, Køge,2944800 ,18-12-2017,Auktion,82,35912,3,1929,-20%
259,Ejerlejlighed,"Søndre Badevej 4D, 4",4600, Køge,5616220 ,13-12-2017,Alm. Salg,140,40116,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, 4",4600, Køge,5996463 ,11-12-2017,Alm. Salg,129,46484,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, 2. th",4600, Køge,5482847 ,11-12-2017,Alm. Salg,120,45690,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, 5",4600, Køge,5840575 ,11-12-2017,Alm. Salg,122,47874,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, 3. th",4600, Køge,5533050 ,10-12-2017,Alm. Salg,120,46109,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, 1. th",4600, Køge,5145000 ,10-12-2017,Alm. Salg,120,42875,4,2017,
259,Ejerlejlighed,"Søndre Badevej 4E, 3. th",4600, Køge,2372260 ,10-12-2017,Alm. Salg,68,34886,2,2017,
259,Ejerlejlighed,"Søndre Badevej 4E, 2. th",4600, Køge,2319500 ,10-12-2017,Alm. Salg,68,34110,2,2017,
259,Ejerlejlighed,"Søndre Badevej 4F, st. th",4600, Køge,5045417 ,10-12-2017,Alm. Salg,113,44650,3,2017,
259,Villa,Clara Frijsvej 8,4600, Køge,8495000 ,30-11-2017,Alm. Salg,247,34393,8,1958,
259,Ejerlejlighed,Åhavnen 61,4600, Køge,3375000 ,04-11-2017,Alm. Salg,92,36685,2,2007,
259,Rækkehus,Nørregade 32A,4600, Køge,3495000 ,02-11-2017,Alm. Salg,98,35663,4,1966,
259,Ejerlejlighed,"Strandpassagen 4K, 6. 15",4600, Køge,5320624 ,29-10-2017,Alm. Salg,120,44339,3,2019,
259,Villa,Sveasvej 9,4600, Køge,4295000 ,25-10-2017,Alm. Salg,110,39045,4,1933,2%
259,Ejerlejlighed,"Søndre Badevej 3A, 4. 16",4600, Køge,3410746 ,10-10-2017,Alm. Salg,84,40604,3,2019,
259,Villa,Søndre Alle 25,4600, Køge,7200000 ,10-10-2017,Alm. Salg,172,41860,7,1927,-8%
259,Ejerlejlighed,"Bækgårdsvej 2A, st. th",4140, Borup,28350000 ,08-10-2017,Alm. Salg,33,859091,1,1952,
259,Ejerlejlighed,"Søndre Badevej 3A, 3. 14",4600, Køge,4082189 ,26-09-2017,Alm. Salg,101,40418,3,2019,
259,Ejerlejlighed,"Søndre Badevej 3C, 4. 14",4600, Køge,2996316 ,24-09-2017,Alm. Salg,84,35670,3,2019,
259,Ejerlejlighed,"Ved Engen 2C, 4. th",4600, Køge,5300000 ,24-09-2017,Alm. Salg,115,46087,3,2017,
259,Villa,Pedersvej 27,4600, Køge,6107000 ,24-09-2017,Alm. Salg,164,37238,5,1929,
259,Ejerlejlighed,"Søndre Badevej 3C, 5. 16",4600, Køge,3683782 ,03-09-2017,Alm. Salg,89,41391,3,2019,
259,Villa,Nyportstræde 22,4600, Køge,4995000 ,30-08-2017,Alm. Salg,119,41975,3,1997,
259,Villa,Danasvej 11,4600, Køge,2900000 ,23-08-2017,Alm. Salg,80,36250,3,1934,-3%
259,Villa,Pedersvej 25,4600, Køge,4815000 ,20-08-2017,Alm. Salg,120,40125,5,1928,-4%
259,Villa,Nyportstræde 32,4600, Køge,5100000 ,08-08-2017,Alm. Salg,139,36691,6,1904,-3%
259,Ejerlejlighed,"Ved Engen 2C, st. th",4600, Køge,3070000 ,27-07-2017,Alm. Salg,89,34494,3,2017,
259,Villa,Åvænget 17,4600, Køge,8400000 ,10-07-2017,Alm. Salg,232,36207,8,1930,
259,Rækkehus,Nyportstræde 35B,4600, Køge,6200000 ,26-06-2017,Alm. Salg,175,35429,7,1880,
259,Ejerlejlighed,Åhavnen 64,4600, Køge,3000000 ,25-06-2017,Andet,86,34884,2,2007,
259,Villa,Clara Frijsvej 27,4600, Køge,5795000 ,18-06-2017,Alm. Salg,166,34910,5,1957,
259,Ejerlejlighed,Åhavnen 79,4600, Køge,3395000 ,08-06-2017,Alm. Salg,96,35365,3,2007,
259,Villa,Ølsemagle Kirkevej 73,4600, Køge,7125000 ,29-05-2017,Alm. Salg,151,47185,4,1885,
259,Ejerlejlighed,"Strandpromenaden 55, 2. tv",4600, Køge,4750000 ,24-05-2017,Alm. Salg,125,38000,3,2017,
259,Villa,Stormøllevej 52,4600, Køge,4500000 ,19-05-2017,Alm. Salg,124,36290,3,1939,
259,Rækkehus,Nørregade 32G,4600, Køge,6100000 ,15-05-2017,Alm. Salg,152,40132,4,1966,-3%
259,Ejerlejlighed,Åhavnen 66,4600, Køge,3350000 ,07-05-2017,Alm. Salg,89,37640,2,2007,
259,Villa,Pedersvej 46,4600, Køge,4650000 ,18-04-2017,Alm. Salg,114,40789,5,1937,-1%
259,Villa,Rasmussensvej 8,4600, Køge,2905000 ,22-03-2017,Alm. Salg,73,39795,3,1939,-3%
259,Ejerlejlighed,"Boholtevej 175, st. th",4600, Køge,33800000 ,14-03-2017,Alm. Salg,93,363441,3,2017,
259,Villa,Pedersvej 84,4600, Køge,6700000 ,19-02-2017,Alm. Salg,151,44371,5,1923,-2%
259,Ejerlejlighed,Åhavnen 40,4600, Køge,2997000 ,08-02-2017,Alm. Salg,86,34849,2,2007,
259,Rækkehus,Dorotheavej 6,4600, Køge,4500000 ,18-01-2017,Fam. Salg,121,37190,4,1906,
259,Villa,Egøjevej 44,4600, Køge,7367000 ,16-01-2017,Alm. Salg,187,39396,6,1934,
259,Ejerlejlighed,"Ved Engen 2C, 4. tv",4600, Køge,4450000 ,15-01-2017,Alm. Salg,113,39381,4,2017,
259,Ejerlejlighed,"Boholtevej 151, st. th",4600, Køge,33800000 ,19-12-2016,Alm. Salg,111,304505,4,2017,
259,Ejerlejlighed,"Vestergade 16G, 1",4600, Køge,7600000 ,16-11-2016,Alm. Salg,132,57576,7,1900,
259,Villa,Lindevænget 10,4600, Køge,6800000 ,08-11-2016,Alm. Salg,185,36757,7,1952,
259,Rækkehus,Nørregade 32E,4600, Køge,3450000 ,03-11-2016,Alm. Salg,101,34158,4,1966,
259,Villa,Pedersvej 62,4600, Køge,5095000 ,12-10-2016,Alm. Salg,130,39192,3,1934,
259,Villa,Zoffmannsvej 15,4600, Køge,4800000 ,10-10-2016,Alm. Salg,140,34286,3,1938,
259,Rækkehus,Rebslagergade 6B,4600, Køge,5500000 ,03-10-2016,Alm. Salg,153,35948,4,1996,-1%
259,Ejerlejlighed,"Ved Engen 2C, 5. tv",4600, Køge,4450000 ,07-08-2016,Alm. Salg,113,39381,4,2017,
259,Ejerlejlighed,"Ved Engen 2C, 2. th",4600, Køge,4195000 ,09-06-2016,Alm. Salg,121,34669,5,2017,
259,Villa,Skovvænget 23,4600, Køge,6600000 ,24-05-2016,Alm. Salg,169,39053,6,2012,
259,Ejerlejlighed,Havnen 23A,4600, Køge,2150000 ,19-05-2016,Alm. Salg,55,39091,2,1917,
259,Villa,Egøjevej 32,4600, Køge,4195000 ,26-04-2016,Alm. Salg,110,38136,4,1934,
259,Villa,Brorsonsvej 7,4600, Køge,5495000 ,31-03-2016,Alm. Salg,111,49505,6,1936,
259,Ejerlejlighed,Havnen 23A,4600, Køge,2150000 ,21-02-2016,Alm. Salg,55,39091,2,1917,
259,Villa,Tøxensvej 17,4600, Køge,5250000 ,16-01-2016,Alm. Salg,150,35000,5,1929,
259,Rækkehus,Rebslagergade 6B,4600, Køge,5200000 ,22-12-2015,Alm. Salg,153,33987,4,1996,-2%
259,Ejerlejlighed,"Strandpromenaden 55, 2. tv",4600, Køge,4250000 ,20-12-2015,Alm. Salg,125,34000,3,2017,
259,Ejerlejlighed,"Ved Engen 2C, 5. th",4600, Køge,10943750 ,10-12-2015,Alm. Salg,220,49744,6,2017,
259,Villa,"Industrivej 1, 1",4600, Køge,7500000 ,25-11-2015,Alm. Salg,149,50336,4,1937,
259,Ejerlejlighed,"Strandpromenaden 55, 1. tv",4600, Køge,4312500 ,13-10-2015,Alm. Salg,125,34500,3,2017,
259,Ejerlejlighed,"Ved Engen 2C, 3. th",4600, Køge,5301750 ,01-10-2015,Alm. Salg,115,46102,3,2017,
259,Ejerlejlighed,"Ved Engen 2A, 3. th",4600, Køge,4525000 ,27-09-2015,Alm. Salg,115,39348,4,2017,
259,Ejerlejlighed,"Ved Engen 2C, 3. tv",4600, Køge,4450000 ,07-09-2015,Alm. Salg,113,39381,4,2017,
259,Ejerlejlighed,"Strandpromenaden 55, 3. th",4600, Køge,4525000 ,01-09-2015,Alm. Salg,115,39348,3,2017,
259,Villa,Sankt Gertrudsstræde 10,4600, Køge,4720000 ,28-08-2015,Alm. Salg,129,36589,2,1996,-6%
259,Villa,Urupvej 1B,4140, Borup,3575000 ,22-08-2015,Alm. Salg,75,47667,2,2006,-3%
259,Ejerlejlighed,"Ved Engen 2A, 3. tv",4600, Køge,4785000 ,16-08-2015,Alm. Salg,123,38902,4,2017,
259,Ejerlejlighed,"Ved Engen 2C, 6. tv",4600, Køge,4450000 ,13-08-2015,Alm. Salg,113,39381,4,2017,
259,Ejerlejlighed,"Ved Engen 2C, 2. tv",4600, Køge,3385000 ,02-07-2015,Alm. Salg,99,34192,3,2017,
259,Ejerlejlighed,"Strandpromenaden 55, 3. tv",4600, Køge,4900000 ,01-07-2015,Alm. Salg,125,39200,3,2017,
259,Villa,Zoffmannsvej 17,4600, Køge,3695000 ,28-06-2015,Alm. Salg,96,38490,4,1938,
259,Villa,Nyportstræde 22,4600, Køge,4344000 ,22-06-2015,Alm. Salg,119,36504,3,1997,
259,Villa,Åvænget 25,4600, Køge,4825000 ,26-04-2015,Alm. Salg,114,42325,4,1930,-3%
259,Villa,Sankt Gertrudsstræde 8,4600, Køge,4500000 ,21-03-2015,Alm. Salg,120,37500,5,1996,
259,Villa,Sankt Gertrudsstræde 13,4600, Køge,3610000 ,16-03-2015,Alm. Salg,85,42471,3,1995,-6%
259,Ejerlejlighed,"Vestergade 16G, 1",4600, Køge,7000000 ,30-09-2014,Alm. Salg,132,53030,7,1900,
259,Villa,Egøjevej 93A,4600, Køge,9250000 ,18-11-2013,Alm. Salg,98,94388,3,1800,-3%
259,Villa,Falkevej 31,4600, Køge,7860000 ,17-06-2013,Auktion,149,48820,5,1985,
259,Villa,Åvænget 6,4600, Køge,5045000 ,27-02-2013,Alm. Salg,145,34793,3,1926,
259,Ejerlejlighed,"Vestergade 21, 2",4600, Køge,6700000 ,04-02-2013,Alm. Salg,104,64423,4,1900,
259,Villa,Overdrevsvejen 88,4600, Køge,4645000 ,04-12-2012,Alm. Salg,127,36575,3,1998,-3%
259,Ejerlejlighed,"Strandvejen 2B, 1. 3",4600, Køge,4250000 ,08-07-2012,Alm. Salg,107,39720,2,2006,
259,Rækkehus,Kimmerslevvej 28A,4140, Borup,3675000 ,18-06-2012,Alm. Salg,61,60246,2,1950,
259,Villa,Vestergade 7C,4600, Køge,6700000 ,11-03-2012,Alm. Salg,151,44371,4,1920,
259,Ejerlejlighed,"Torvet 25, 1",4600, Køge,20000000 ,01-01-2012,Alm. Salg,148,135135,6,1877,
259,Villa,Falkevej 36,4600, Køge,6000000 ,31-12-2011,Fam. Salg,147,40816,4,1987,
259,Villa,Strandvejen 6,4600, Køge,7000000 ,20-10-2011,Alm. Salg,201,34826,7,1929,-7%
259,Villa,Glæisersvej 22A,4600, Køge,3300000 ,13-10-2011,Alm. Salg,87,37931,2,1933,
259,Ejerlejlighed,"Søndre Alle 7, 1",4600, Køge,4940000 ,29-09-2011,Alm. Salg,87,56782,3,1920,
259,Ejerlejlighed,"Torvebyen 12, 1. 4",4600, Køge,6490000 ,26-06-2011,Alm. Salg,69,94058,2,2010,
259,Ejerlejlighed,"Torvet 23, 1",4600, Køge,4900000 ,19-04-2011,Alm. Salg,115,42609,2,1890,
259,Ejerlejlighed,"Torvebyen 12, 1. 2",4600, Køge,2895000 ,04-04-2011,Alm. Salg,83,34880,2,2010,
259,Ejerlejlighed,"Aldersro 1A, st. th",4681, Herfølge,18800000 ,10-02-2011,Alm. Salg,79,237975,3,1942,
259,Rækkehus,Glæisersvej 22B,4600, Køge,3300000 ,13-01-2011,Alm. Salg,87,37931,3,2011,
259,Villa,Åvænget 9,4600, Køge,6500000 ,12-10-2010,Alm. Salg,185,35135,5,1924,
259,Ejerlejlighed,"Torvebyen 12, 2. tv",4600, Køge,3295000 ,05-02-2010,Alm. Salg,96,34323,3,2010,
259,Ejerlejlighed,"Torvebyen 2, 2. 5",4600, Køge,3900000 ,03-02-2010,Alm. Salg,114,34211,3,2010,
259,Ejerlejlighed,"Torvebyen 2, 2. 6",4600, Køge,5447705 ,11-11-2009,Alm. Salg,156,34921,3,2010,
259,Villa,Hjørnegårdsvej 15,4623, Lille Skensved,12300000 ,10-11-2009,Alm. Salg,144,85417,3,1918,
259,Villa,Nordskovvej 5,4681, Herfølge,2950000 ,30-04-2009,Alm. Salg,75,39333,4,1958,-30%
259,Ejerlejlighed,"Torvebyen 12, 1. 6",4600, Køge,3679502 ,18-03-2009,Alm. Salg,103,35723,3,2010,
259,Ejerlejlighed,"Torvebyen 8, 2. 3",4600, Køge,4374021 ,28-01-2009,Alm. Salg,112,39054,3,2010,
259,Ejerlejlighed,"Torvebyen 8, 2. 1",4600, Køge,6713680 ,28-01-2009,Alm. Salg,159,42224,4,2010,
259,Villa,Vordingborgvej 7,4600, Køge,6900000 ,09-11-2008,Alm. Salg,176,39205,5,1946,
259,Ejerlejlighed,"Søndre Alle 7, 1",4600, Køge,9000000 ,02-07-2008,Alm. Salg,87,103448,3,1920,
259,Villa,Clara Frijsvej 10,4600, Køge,4000000 ,27-06-2008,Alm. Salg,116,34483,5,1960,-7%
259,Villa,Egøjevej 93A,4600, Køge,10200000 ,25-06-2008,Alm. Salg,98,104082,3,1800,
259,Villa,Marievej 15,4600, Køge,4050000 ,25-05-2008,Alm. Salg,116,34914,4,1937,-10%
259,Ejerlejlighed,"Vestergade 16G, 1",4600, Køge,5800000 ,23-05-2008,Alm. Salg,132,43939,7,1900,
259,Rækkehus,Ejbovej 40,4632, Bjæverskov,3900000 ,13-03-2008,Alm. Salg,55,70909,2,2012,
259,Ejerlejlighed,"Rebslagergade 3, 1",4600, Køge,5300000 ,09-12-2007,Alm. Salg,144,36806,5,1992,
259,Rækkehus,Vasebækvej 3,4600, Køge,8310000 ,20-10-2007,Alm. Salg,93,89355,3,1922,
259,Ejerlejlighed,"Glæisersvej 42C, 1. tv",4600, Køge,2395000 ,04-09-2007,Alm. Salg,68,35221,2,2007,-1%
259,Ejerlejlighed,"Brogade 9, 2",4600, Køge,4600000 ,10-06-2007,Alm. Salg,88,52273,4,1877,
259,Villa,Søparken 58,4140, Borup,4300000 ,06-06-2007,Alm. Salg,98,43878,4,2007,
259,Villa,Clara Frijsvej 6,4600, Køge,2900000 ,13-05-2007,Alm. Salg,84,34524,3,1954,
259,Villa,Ørnevej 20,4600, Køge,5500000 ,06-05-2007,Alm. Salg,126,43651,4,1986,
259,Ejerlejlighed,"Glæisersvej 42C, st. tv",4600, Køge,2495000 ,23-04-2007,Alm. Salg,73,34178,3,2007,
259,Ejerlejlighed,"Strandpromenaden 4, 1. mf",4600, Køge,1050000 ,27-03-2007,Alm. Salg,29,36207,1,1961,
259,Villa,Falkevej 31,4600, Køge,6050000 ,26-03-2007,Alm. Salg,149,37578,5,1985,
259,Rækkehus,Havstokken 2,4600, Køge,2499000 ,18-03-2007,Alm. Salg,72,34708,3,1932,
259,Ejerlejlighed,"Vestergade 39C, 1",4600, Køge,2195000 ,18-03-2007,Alm. Salg,59,37203,3,1957,
259,Ejerlejlighed,"Jens Johansensvej 1D, 1",4600, Køge,2220000 ,11-02-2007,Alm. Salg,62,35806,2,2004,
259,Ejerlejlighed,"Søndre Alle 7, 1",4600, Køge,6000000 ,06-02-2007,Alm. Salg,87,68966,3,1920,20%
259,Rækkehus,Ejbyvej 70A,4623, Lille Skensved,3500000 ,30-01-2007,Alm. Salg,94,37234,4,2009,
259,Ejerlejlighed,Krohaven 120,4140, Borup,26363000 ,02-01-2007,Alm. Salg,76,346882,3,2006,
259,Villa,Blommevænge 2,4600, Køge,4000000 ,21-12-2006,Alm. Salg,88,36697,5,1936,
259,Rækkehus,Græsmarken 17,4140, Borup,13100000 ,19-12-2006,Alm. Salg,183,71585,6,2008,
259,Rækkehus,Spurvevænget 44,4623, Lille Skensved,13100000 ,12-12-2006,Alm. Salg,109,120183,4,2012,
259,Ejerlejlighed,"Torvet 13, 1",4600, Køge,3700000 ,10-12-2006,Alm. Salg,81,45679,2,1700,
259,Villa,Græsmarksvej 29,4600, Køge,2495000 ,10-12-2006,Alm. Salg,72,34653,4,1947,
259,Villa,Vordingborgvej 90B,4681, Herfølge,3950000 ,05-10-2006,Alm. Salg,90,43889,3,1985,
259,Villa,Tøxensvej 36,4600, Køge,3790000 ,03-09-2006,Alm. Salg,109,34771,4,1929,
259,Rækkehus,Niels Juelsgade 9C,4600, Køge,4100000 ,06-08-2006,Alm. Salg,103,39806,4,1885,
259,Villa,Zoffmannsvej 18,4600, Køge,3100000 ,30-07-2006,Alm. Salg,82,37805,3,1929,
259,Villa,Rasmussensvej 8,4600, Køge,2935000 ,29-07-2006,Alm. Salg,73,40205,3,1939,
259,Villa,Pedersvej 32,4600, Køge,3750000 ,15-06-2006,Alm. Salg,108,34722,3,1928,
259,Villa,Glæisersvej 6,4600, Køge,3795000 ,24-05-2006,Alm. Salg,96,39531,5,1935,
259,Ejerlejlighed,"Sygehusvej 23C, 1. tv",4600, Køge,2341000 ,22-05-2006,Alm. Salg,68,34426,2,2007,
259,Villa,Søparken 58,4140, Borup,4000000 ,14-05-2006,Alm. Salg,98,40816,4,2007,
259,Ejerlejlighed,"Skovledsvej 40, 1",4681, Herfølge,3625000 ,22-03-2006,Alm. Salg,100,36250,3,1956,
259,Villa,Vedskøllevej 84A,4600, Køge,24380692 ,12-03-2006,Alm. Salg,165,147762,5,1948,
259,Ejerlejlighed,Pærehaven 4,4600, Køge,12800006 ,13-12-2005,Alm. Salg,98,130612,3,2004,
259,Villa,Ørum-Hansen Vej 2,4600, Køge,7450000 ,22-09-2005,Alm. Salg,176,42330,5,2006,
259,Rækkehus,Niels Juelsgade 9C,4600, Køge,3875000 ,28-08-2005,Alm. Salg,103,37621,4,1885,
259,Villa,Solvangsvej 13,4681, Herfølge,3490000 ,25-08-2005,Andet,96,36354,4,1965,
259,Villa,Søparken 58,4140, Borup,4000000 ,10-04-2005,Alm. Salg,98,40816,4,2007,
259,Ejerlejlighed,"Ejbovej 59, 1",4632, Bjæverskov,2500000 ,19-09-2004,Alm. Salg,60,41667,1,1978,
259,Villa,Duehusvej 201,4632, Bjæverskov,19666000 ,14-09-2004,Alm. Salg,138,142507,5,2006,
259,Villa,Robenheje 12,4600, Køge,21000006 ,17-05-2004,Alm. Salg,123,170732,4,1950,
259,Villa,Vordingborgvej 7,4600, Køge,8164043 ,04-09-2003,Alm. Salg,176,46387,5,1946,
259,Villa,Duehusvej 201,4632, Bjæverskov,8500000 ,02-04-2003,Alm. Salg,138,61594,5,2006,
259,Villa,Urupvej 1B,4140, Borup,2900000 ,15-10-2002,Alm. Salg,75,38667,2,2006,
259,Villa,Gartnerhusene 2,4632, Bjæverskov,24016593 ,06-08-2002,Alm. Salg,88,272916,2,2002,
259,Ejerlejlighed,"Astersvej 19, 2. tv",4600, Køge,10500000 ,28-07-2002,Alm. Salg,74,141892,3,1961,
259,Villa,Hjørnegårdsvej 1,4623, Lille Skensved,5391933 ,26-12-2001,Alm. Salg,147,36680,4,1974,
259,Villa,Hjørnegårdsvej 1,4623, Lille Skensved,5400000 ,20-12-2001,Alm. Salg,147,36735,4,1974,
259,Ejerlejlighed,"Torvet 21, 2. th",4600, Køge,19850000 ,21-11-2001,Alm. Salg,92,215761,2,1929,
259,Rækkehus,Duehusvej 88,4632, Bjæverskov,14523000 ,17-10-2001,Alm. Salg,91,159593,3,2002,
259,Villa,Duehusvej 201,4632, Bjæverskov,5227860 ,27-06-2001,Alm. Salg,138,37883,5,2006,
259,Villa,Hjørnegårdsvej 1,4623, Lille Skensved,5200000 ,08-06-2001,Alm. Salg,147,35374,4,1974,
259,Ejerlejlighed,"Nørregade 1A, 2",4600, Køge,12700000 ,11-01-2001,Alm. Salg,195,65128,4,1890,
259,Villa,Vedskøllevej 78,4600, Køge,25000000 ,17-12-2000,Alm. Salg,110,227273,4,1907,
259,Rækkehus,Espekjær 8,4623, Lille Skensved,9120000 ,23-08-2000,Alm. Salg,83,109880,3,2001,
259,Rækkehus,Vasebækvej 3,4600, Køge,5611000 ,19-08-2000,Alm. Salg,93,60333,3,1922,
259,Villa,Ølsemagle Kirkevej 63,4600, Køge,7040000 ,12-12-1999,Alm. Salg,168,41905,5,2005,
259,Villa,Unionsvej 1,4600, Køge,3000000 ,05-10-1997,Alm. Salg,67,44776,5,2021,
259,Rækkehus,Grønnevej 16B,4600, Køge,13415710 ,23-10-1996,Alm. Salg,108,124220,3,1997,
259,Ejerlejlighed,"Brogade 9, 2",4600, Køge,3875000 ,10-07-1996,Alm. Salg,88,44034,4,1877,
259,Villa,Langagervej 14,4140, Borup,6000000 ,09-04-1996,Alm. Salg,158,37975,4,1998,
259,Rækkehus,Vasebækvej 3,4600, Køge,4425900 ,11-03-1996,Alm. Salg,93,47590,3,1922,
259,Rækkehus,Tågerødvej 1,4681, Herfølge,3830500 ,10-03-1996,Fam. Salg,93,41188,4,1900,
259,Ejerlejlighed,"Fændediget 9, st. tv",4600, Køge,6200000 ,06-03-1995,Alm. Salg,85,72941,3,1988,
259,Ejerlejlighed,"Torvet 21, 2. th",4600, Køge,8150000 ,10-07-1994,Alm. Salg,92,88587,2,1929,
259,Ejerlejlighed,Ringstedvej 531,4632, Bjæverskov,13000000 ,07-12-1993,Alm. Salg,285,45614,11,1960,
259,Ejerlejlighed,"Nørregade 1A, 2",4600, Køge,7500000 ,22-04-1992,Alm. Salg,195,38462,4,1890,
