municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
330,Ejerlejlighed,"Solens Plads 20, 1. 5",4220, Korsør,457000 ,30-01-2000,Alm. Salg,59,7746.0,2,1969,
330,Ejerlejlighed,"Søndermarksvej 23, 2. mf",4200, Slagelse,323022 ,30-01-2000,Alm. Salg,43,7512.0,2,1971,
330,Villa,Årslevvej 2,4200, Slagelse,996000 ,30-01-2000,Alm. Salg,351,2838.0,9,1857,
330,Villa,Halsebyvej 113B,4220, Korsør,150000 ,30-01-2000,Alm. Salg,147,1020.0,4,2000,
330,Villa,Krudthusvej 40,4200, Slagelse,615000 ,30-01-2000,Fam. Salg,106,5802.0,3,1988,
330,Villa,Lærkevej 23,4220, Korsør,960232 ,30-01-2000,Alm. Salg,135,7113.0,5,1952,
330,Villa,Lumbyesvej 1,4200, Slagelse,945650 ,30-01-2000,Alm. Salg,108,8756.0,4,1975,
330,Villa,Katrinevej 14,4200, Slagelse,645000 ,30-01-2000,Auktion,260,2481.0,11,1869,
330,Rækkehus,Møllekrogen 19,4200, Slagelse,865000 ,28-01-2000,Alm. Salg,102,8480.0,4,1978,
330,Villa,Alaskavej 9,4200, Slagelse,1362072 ,28-01-2000,Alm. Salg,152,8961.0,5,1976,
330,Villa,Rønnesholm 13,4200, Slagelse,826050 ,27-01-2000,Alm. Salg,125,6608.0,4,1968,
330,Villa,Erdrupvej 10,4242, Boeslunde,575000 ,27-01-2000,Alm. Salg,139,4137.0,4,1923,
330,Villa,Hans Tausensgade 35,4200, Slagelse,1295000 ,27-01-2000,Alm. Salg,138,9384.0,5,1931,
330,Villa,Dyrehavevej 7,4230, Skælskør,860000 ,27-01-2000,Alm. Salg,149,5772.0,6,1963,
330,Ejerlejlighed,"Løvegade 22B, 1. th",4200, Slagelse,583114 ,26-01-2000,Alm. Salg,108,5399.0,3,1851,
330,Villa,Skælskør Landevej 38,4200, Slagelse,238974 ,26-01-2000,Alm. Salg,160,1494.0,5,1877,
330,Ejerlejlighed,"Bakkenborgvej 12, 1. tv",4230, Skælskør,442500 ,25-01-2000,Alm. Salg,66,6705.0,3,1974,
330,Villa,Sønder Bjergevej 224,4261, Dalmose,609999 ,25-01-2000,Alm. Salg,138,4420.0,3,1890,
330,Villa,Sønderborgvej 4,4200, Slagelse,1210000 ,25-01-2000,Alm. Salg,122,9918.0,4,1988,
330,Villa,Kjærsvej 16,4220, Korsør,1598000 ,25-01-2000,Alm. Salg,212,7538.0,7,1967,
330,Villa,Pilagervej 13,4200, Slagelse,1600000 ,25-01-2000,Alm. Salg,133,12030.0,5,1998,
330,Ejerlejlighed,"Sct.Mikkelsgade 23, 1",4200, Slagelse,670000 ,24-01-2000,Alm. Salg,123,5447.0,5,1910,
330,Ejerlejlighed,"Søndermarksvej 9, st. mf",4200, Slagelse,293000 ,24-01-2000,Alm. Salg,43,6814.0,2,1971,
330,Villa,Valmuevej 14,4200, Slagelse,425000 ,24-01-2000,Alm. Salg,104,4087.0,3,1900,
330,Villa,Valbyvej 36,4200, Slagelse,6694 ,24-01-2000,Fam. Salg,128,52.0,7,1920,
330,Ejerlejlighed,"Søndermarksvej 37, 3. mf",4200, Slagelse,290000 ,23-01-2000,Alm. Salg,43,6744.0,2,1971,
330,Villa,Nordrupvej 55,4200, Slagelse,522000 ,23-01-2000,Alm. Salg,97,5381.0,3,1920,
330,Villa,Lundbyvej 2,4261, Dalmose,475000 ,23-01-2000,Alm. Salg,110,4318.0,4,1730,
330,Villa,Bondesager 37,4220, Korsør,1133768 ,23-01-2000,Alm. Salg,129,8789.0,5,1976,
330,Villa,Slagstrupvej 36,4200, Slagelse,920000 ,22-01-2000,Alm. Salg,166,5542.0,5,1877,
330,Villa,Bjergbygade 55,4200, Slagelse,522000 ,22-01-2000,Alm. Salg,198,2636.0,7,1900,
330,Rækkehus,Algade 15B,4220, Korsør,751000 ,20-01-2000,Alm. Salg,160,4694.0,5,1885,
330,Villa,Korsvejen 2,4220, Korsør,808327 ,20-01-2000,Alm. Salg,147,5499.0,5,1956,
330,Rækkehus,Bragesvej 170,4220, Korsør,448000 ,19-01-2000,Alm. Salg,62,7226.0,2,1987,
330,Ejerlejlighed,"Tyreengen 24, 3. mf",4220, Korsør,220000 ,19-01-2000,Alm. Salg,64,3438.0,2,1971,
330,Villa,Vindagergårdsvej 17,4230, Skælskør,584946 ,19-01-2000,Alm. Salg,173,3381.0,6,1920,
330,Villa,Skovbrynet 2B,4220, Korsør,1095000 ,19-01-2000,Alm. Salg,148,7399.0,5,1981,
330,Villa,Krogvej 5,4200, Slagelse,306000 ,19-01-2000,Alm. Salg,343,892.0,5,1880,
330,Villa,Rosted Skovvej 4,4200, Slagelse,325000 ,19-01-2000,Alm. Salg,91,3571.0,2,1930,
330,Villa,Vandværksvej 5,4241, Vemmelev,790000 ,19-01-2000,Alm. Salg,120,6583.0,5,1965,
330,Ejerlejlighed,Sdr.Stationsvej 27B,4200, Slagelse,699680 ,18-01-2000,Alm. Salg,145,4825.0,4,1898,
330,Villa,Fjordvænget 26,4230, Skælskør,436000 ,18-01-2000,Andet,197,2213.0,5,2002,
330,Villa,Cubavej 2,4200, Slagelse,1395000 ,18-01-2000,Alm. Salg,147,9490.0,5,1978,
330,Villa,Korsørvej 40,4200, Slagelse,760000 ,18-01-2000,Alm. Salg,108,7037.0,3,1928,
330,Ejerlejlighed,"Tyreengen 18, 2. th",4220, Korsør,328000 ,17-01-2000,Alm. Salg,80,4100.0,3,1970,
330,Villa,Kjærsvej 47,4220, Korsør,1325000 ,17-01-2000,Alm. Salg,162,8179.0,6,1957,
330,Villa,Vestervang 2,4200, Slagelse,388382 ,17-01-2000,Fam. Salg,116,3348.0,5,1929,
330,Villa,Hovedgaden 36,4261, Dalmose,650000 ,17-01-2000,Alm. Salg,110,5909.0,4,1927,
330,Rækkehus,Banevej 58,4220, Korsør,387000 ,16-01-2000,Alm. Salg,137,2825.0,5,1917,
330,Rækkehus,Højen 24,4220, Korsør,1087162 ,16-01-2000,Alm. Salg,113,9621.0,4,1998,
330,Ejerlejlighed,"Grønlandsvej 9A, st. tv",4200, Slagelse,645000 ,16-01-2000,Alm. Salg,68,9485.0,2,1937,
330,Ejerlejlighed,"Tyreengen 46, st. mf",4220, Korsør,203770 ,16-01-2000,Alm. Salg,64,3184.0,2,1971,
330,Villa,Mathiesensvej 1,4220, Korsør,500000 ,16-01-2000,Alm. Salg,160,3125.0,5,1910,
330,Villa,Parkvej 31,4200, Slagelse,1190000 ,16-01-2000,Alm. Salg,208,5721.0,7,1912,
330,Villa,Stillingevej 22,4200, Slagelse,775000 ,16-01-2000,Alm. Salg,190,4079.0,6,1930,
330,Villa,Broholmvej 130,4220, Korsør,134039 ,16-01-2000,Andet,86,1559.0,4,1963,
330,Rækkehus,Solbærvej 39,4230, Skælskør,720000 ,14-01-2000,Alm. Salg,110,6545.0,4,1989,
330,Rækkehus,Krudthusvej 47,4200, Slagelse,915000 ,14-01-2000,Fam. Salg,106,8632.0,3,1988,
330,Villa,Valmuevej 52,4200, Slagelse,1165480 ,14-01-2000,Alm. Salg,134,8698.0,4,1976,
330,Rækkehus,Rømøparken 20,4200, Slagelse,630000 ,13-01-2000,Fam. Salg,94,6702.0,4,1976,
330,Villa,Hellig Andersvej 13,4200, Slagelse,395000 ,13-01-2000,Alm. Salg,166,2380.0,3,1900,
330,Villa,Bjergbygade 79,4200, Slagelse,1000000 ,13-01-2000,Fam. Salg,166,6024.0,6,1970,
330,Villa,Disagervej 10,4200, Slagelse,1128000 ,12-01-2000,Alm. Salg,96,11750.0,4,1985,
330,Villa,Valbygårdsvej 82,4200, Slagelse,591000 ,12-01-2000,Alm. Salg,104,5683.0,4,1910,
330,Ejerlejlighed,"Skovvej 23, 1. tv",4220, Korsør,636283 ,11-01-2000,Alm. Salg,81,7855.0,3,1954,
330,Villa,Skovmosevej 1,4200, Slagelse,1275000 ,11-01-2000,Alm. Salg,212,6014.0,8,1966,
330,Ejerlejlighed,"Jens Baggesens Gade 24, 2. th",4220, Korsør,439337 ,10-01-2000,Alm. Salg,76,5781.0,3,1896,
330,Rækkehus,Snukkerupgade 2B,4220, Korsør,615990 ,09-01-2000,Alm. Salg,78,7897.0,3,1991,
330,Rækkehus,Søndermarksvej 22,4200, Slagelse,770000 ,09-01-2000,Alm. Salg,112,6875.0,4,1974,
330,Ejerlejlighed,"Ved Lunden 2A, st",4220, Korsør,300000 ,09-01-2000,Alm. Salg,119,2521.0,3,2005,
330,Villa,Boeslunde Byvej 171,4242, Boeslunde,522422 ,09-01-2000,Alm. Salg,173,3020.0,4,1800,
330,Villa,Helenevej 32,4220, Korsør,1125000 ,09-01-2000,Alm. Salg,112,10045.0,4,1960,
330,Villa,Sønder Bjergevej 264,4261, Dalmose,294762 ,09-01-2000,Auktion,206,1431.0,8,1947,
330,Villa,Egebjergvej 39,4200, Slagelse,940000 ,09-01-2000,Fam. Salg,148,6351.0,5,1978,
330,Villa,Violvej 59,4220, Korsør,1310000 ,09-01-2000,Alm. Salg,191,6859.0,5,1981,
330,Villa,Glænøvej 249,4230, Skælskør,383000 ,09-01-2000,Fam. Salg,110,3482.0,3,1969,
330,Villa,Dybkær 16,4230, Skælskør,510000 ,09-01-2000,Alm. Salg,299,1706.0,8,1885,
330,Ejerlejlighed,"Søndermarksvej 39, st. tv",4200, Slagelse,462758 ,06-01-2000,Alm. Salg,91,5085.0,2,1971,
330,Ejerlejlighed,"Suhrsvej 21, 1. th",4220, Korsør,163317 ,06-01-2000,Fam. Salg,84,1944.0,3,1937,
330,Villa,H.C. Andersensvej 5,4200, Slagelse,200000 ,06-01-2000,Alm. Salg,186,1075.0,6,2006,
330,Villa,Jasminvej 48,4200, Slagelse,696000 ,06-01-2000,Alm. Salg,130,5354.0,4,1962,
330,Ejerlejlighed,Havnepladsen 11,4220, Korsør,525000 ,05-01-2000,Alm. Salg,99,5303.0,3,1870,
330,Ejerlejlighed,"Tyreengen 56, 3. mf",4220, Korsør,232274 ,05-01-2000,Alm. Salg,64,3629.0,2,1971,
330,Rækkehus,Snukkerupgade 7,4220, Korsør,625000 ,04-01-2000,Alm. Salg,94,6649.0,3,1777,
330,Ejerlejlighed,"Teilmanns Alle 2, st",4220, Korsør,704573 ,04-01-2000,Alm. Salg,162,4349.0,5,1920,
330,Rækkehus,Hellig Andersvej 38,4200, Slagelse,961000 ,03-01-2000,Alm. Salg,121,7942.0,6,1910,
330,Villa,Venslevvej 130,4243, Rude,995000 ,02-01-2000,Alm. Salg,150,6633.0,6,1944,
330,Villa,Dyrehaven 19,4220, Korsør,1275832 ,02-01-2000,Alm. Salg,160,7974.0,6,1970,
330,Villa,Borgergade 105,4241, Vemmelev,1300000 ,02-01-2000,Alm. Salg,182,7143.0,5,1978,
330,Villa,Syrenvej 1,4230, Skælskør,1112295 ,02-01-2000,Alm. Salg,206,5399.0,5,1850,
330,Villa,Kildebakken 13,4230, Skælskør,1000000 ,31-12-1999,Fam. Salg,200,5000.0,4,2021,
330,Ejerlejlighed,"Suhrsvej 28A, 1",4220, Korsør,409467 ,28-12-1999,Alm. Salg,158,2592.0,7,1910,
330,Villa,Nordtoften 18,4230, Skælskør,1110132 ,28-12-1999,Alm. Salg,270,4112.0,7,1966,
330,Villa,Marievej 6,4200, Slagelse,972000 ,28-12-1999,Alm. Salg,128,7594.0,5,1910,
330,Villa,Snerlevej 4,4241, Vemmelev,1041000 ,28-12-1999,Alm. Salg,138,7543.0,4,1969,
330,Villa,Skrænten 6A,4220, Korsør,1600000 ,27-12-1999,Alm. Salg,124,12903.0,3,1983,
330,Villa,Elmegårdsvej 10,4242, Boeslunde,890010 ,27-12-1999,Alm. Salg,173,5145.0,4,1972,
330,Villa,Skytteengen 5,4230, Skælskør,137158 ,27-12-1999,Alm. Salg,148,927.0,5,2000,
330,Villa,Boeslunde Byvej 180,4242, Boeslunde,260000 ,26-12-1999,Fam. Salg,158,1646.0,4,1924,
330,Villa,Ormeslevvej 33,4241, Vemmelev,285000 ,26-12-1999,Alm. Salg,70,4071.0,3,1900,
330,Rækkehus,Parkvej 45,4200, Slagelse,915000 ,23-12-1999,Alm. Salg,116,7888.0,4,1877,
330,Rækkehus,Ørnevej 52,4261, Dalmose,238072 ,22-12-1999,Andet,86,2768.0,4,1989,
330,Rækkehus,Gørtlergade 7,4200, Slagelse,245000 ,22-12-1999,Alm. Salg,33,7424.0,1,1976,
330,Ejerlejlighed,"Tyreengen 42, st. mf",4220, Korsør,207229 ,22-12-1999,Alm. Salg,64,3238.0,2,1971,
330,Villa,Kildevej 1,4200, Slagelse,604000 ,22-12-1999,Alm. Salg,148,4081.0,5,1900,
330,Villa,Holsteinborgvej 232,4243, Rude,1005829 ,22-12-1999,Alm. Salg,195,5158.0,6,1969,
330,Villa,Kongsmarkvej 291,4200, Slagelse,600000 ,22-12-1999,Alm. Salg,170,3529.0,6,1877,
330,Villa,Smedegade 19A,4200, Slagelse,814360 ,22-12-1999,Alm. Salg,95,8572.0,3,1652,
330,Ejerlejlighed,"Byskov Alle 4, st. mf",4200, Slagelse,285000 ,21-12-1999,Alm. Salg,43,6628.0,2,1971,
330,Villa,Lerhøj 13,4220, Korsør,3312768 ,21-12-1999,Alm. Salg,370,8953.0,6,1987,
330,Villa,Herthalund 20,4200, Slagelse,1620000 ,21-12-1999,Fam. Salg,175,9257.0,3,1982,
330,Villa,Gormsvej 22,4200, Slagelse,1580000 ,21-12-1999,Alm. Salg,140,11286.0,5,1998,
330,Villa,Tårnborgvej 79,4220, Korsør,236970 ,21-12-1999,Fam. Salg,168,1411.0,7,1949,
330,Villa,Holmstrupvej 87,4200, Slagelse,1095253 ,21-12-1999,Alm. Salg,150,7302.0,4,1954,
330,Ejerlejlighed,"Fruegade 2H, 2. th",4200, Slagelse,595000 ,20-12-1999,Alm. Salg,77,7727.0,3,1933,
330,Ejerlejlighed,"Nygade 5A, 1. th",4200, Slagelse,475000 ,20-12-1999,Alm. Salg,96,4948.0,6,1904,
330,Ejerlejlighed,"Sorøvej 14, 1. th",4230, Skælskør,407938 ,20-12-1999,Alm. Salg,77,5298.0,3,1894,
330,Villa,Marievangsvej 70,4200, Slagelse,1440380 ,20-12-1999,Alm. Salg,140,10288.0,5,1926,
330,Villa,Seerdrupvej 14,4200, Slagelse,2550000 ,20-12-1999,Fam. Salg,350,7286.0,9,1919,
330,Villa,Gyvelvej 16,4200, Slagelse,885000 ,19-12-1999,Fam. Salg,104,8510.0,4,1961,
330,Villa,Hjørnet 6,4200, Slagelse,335946 ,19-12-1999,Andet,138,2434.0,6,1880,
330,Villa,Krænkerupvej 31,4200, Slagelse,880000 ,19-12-1999,Alm. Salg,147,5986.0,5,1924,
330,Ejerlejlighed,"Revvej 47A, st. th",4220, Korsør,344365 ,17-12-1999,Alm. Salg,51,6752.0,2,1920,
330,Ejerlejlighed,"Byskov Alle 32, 2. mf",4200, Slagelse,297543 ,17-12-1999,Alm. Salg,43,6920.0,2,1971,
330,Villa,Kildevej 39,4230, Skælskør,650000 ,17-12-1999,Alm. Salg,102,6373.0,4,1850,
330,Villa,Valbyvej 12,4200, Slagelse,1045348 ,17-12-1999,Alm. Salg,175,5973.0,6,1914,
330,Ejerlejlighed,"Kalundborgvej 96, st. tv",4200, Slagelse,495000 ,16-12-1999,Alm. Salg,93,5323.0,3,1872,
330,Villa,Skælskørvej 142,4261, Dalmose,1200000 ,16-12-1999,Alm. Salg,227,5286.0,7,1892,
330,Villa,Græsvænget 14,4220, Korsør,1046000 ,16-12-1999,Alm. Salg,120,8717.0,4,1987,
330,Villa,Bragesvej 1,4220, Korsør,1062022 ,16-12-1999,Alm. Salg,138,7696.0,5,1976,
330,Rækkehus,Pilagervej 2,4200, Slagelse,848101 ,15-12-1999,Alm. Salg,79,10735.0,4,1991,
330,Rækkehus,Søndermarksvej 186,4200, Slagelse,834712 ,15-12-1999,Alm. Salg,112,7453.0,4,1974,
330,Villa,Valbygårdsvej 37,4200, Slagelse,347667 ,15-12-1999,Alm. Salg,86,4043.0,4,1947,
330,Villa,Kildemarksvej 29,4200, Slagelse,330000 ,15-12-1999,Alm. Salg,100,3300.0,3,1900,
330,Rækkehus,Bragesvej 134,4220, Korsør,809500 ,14-12-1999,Alm. Salg,106,7637.0,4,1987,
330,Rækkehus,Lærkevej 24,4261, Dalmose,595000 ,13-12-1999,Alm. Salg,101,5891.0,4,1980,
330,Ejerlejlighed,"Søndermarksvej 5, st. mf",4200, Slagelse,325000 ,13-12-1999,Alm. Salg,43,7558.0,2,1971,
330,Villa,Sorøvej 61,4200, Slagelse,682840 ,13-12-1999,Alm. Salg,125,5463.0,5,1927,
330,Villa,Holbergsgade 37,4200, Slagelse,790500 ,13-12-1999,Fam. Salg,198,3992.0,6,1938,
330,Villa,Violvej 49,4220, Korsør,1010185 ,13-12-1999,Alm. Salg,150,6735.0,6,1979,
330,Rækkehus,Rønne Alle 5,4220, Korsør,960000 ,12-12-1999,Alm. Salg,118,8136.0,6,1907,
330,Rækkehus,Strandgade 8B,4230, Skælskør,823457 ,12-12-1999,Alm. Salg,83,9921.0,3,1998,
330,Villa,Fredensvej 5,4220, Korsør,993246 ,12-12-1999,Alm. Salg,144,6898.0,5,1937,
330,Villa,Ørnevej 26,4261, Dalmose,50000 ,12-12-1999,Alm. Salg,155,323.0,5,2001,
330,Villa,Maglevænge 5,4230, Skælskør,550000 ,12-12-1999,Andet,146,3767.0,5,1925,
330,Villa,Hyllestedvej 58,4261, Dalmose,485127 ,12-12-1999,Alm. Salg,195,2488.0,5,1890,
330,Villa,Sorøvej 41,4230, Skælskør,457000 ,12-12-1999,Auktion,165,2770.0,6,1928,
330,Villa,Musholmvej 66,4220, Korsør,250000 ,12-12-1999,Alm. Salg,164,1524.0,5,2000,
330,Villa,Møllebakkevej 55,4243, Rude,519696 ,12-12-1999,Alm. Salg,131,3967.0,5,1895,
330,Villa,Rødkælkevej 11,4230, Skælskør,989964 ,12-12-1999,Alm. Salg,144,6875.0,5,1972,
330,Villa,Ternevej 14,4220, Korsør,337500 ,12-12-1999,Alm. Salg,95,3553.0,4,1966,
330,Villa,Næstved Landevej 340,4230, Skælskør,972000 ,12-12-1999,Alm. Salg,220,4418.0,5,1874,
330,Villa,Rosenvænget 3,4261, Dalmose,707000 ,12-12-1999,Alm. Salg,105,6733.0,3,1970,
330,Villa,Højåsen 44,4230, Skælskør,318940 ,12-12-1999,Alm. Salg,132,2416.0,4,2002,
330,Villa,Klostergade 12,4200, Slagelse,595000 ,12-12-1999,Fam. Salg,79,7532.0,3,1958,
330,Villa,Atterupvej 25,4242, Boeslunde,300000 ,12-12-1999,Fam. Salg,213,1408.0,5,1923,
330,Villa,Dybkær 4,4230, Skælskør,500000 ,12-12-1999,Alm. Salg,117,4274.0,4,1897,
330,Ejerlejlighed,"Tyreengen 48, 2. tv",4220, Korsør,335934 ,10-12-1999,Alm. Salg,80,4199.0,3,1971,
330,Villa,Gryderupvej 135,4242, Boeslunde,710000 ,10-12-1999,Alm. Salg,154,4610.0,4,1880,
330,Ejerlejlighed,"Schweizerpladsen 1B, 1. th",4200, Slagelse,835614 ,09-12-1999,Alm. Salg,153,5462.0,5,1905,
330,Villa,Holsteinborgvej 13,4243, Rude,764347 ,09-12-1999,Alm. Salg,137,5579.0,4,1969,
330,Villa,Signesvej 5,4200, Slagelse,1350000 ,09-12-1999,Alm. Salg,156,8654.0,3,1972,
330,Villa,Præstevænget 8,4200, Slagelse,814560 ,09-12-1999,Alm. Salg,125,6516.0,4,1966,
330,Villa,Kobækvej 15,4230, Skælskør,1412500 ,09-12-1999,Alm. Salg,206,6857.0,5,1968,
330,Villa,Tunøvej 2,4200, Slagelse,1020000 ,08-12-1999,Alm. Salg,162,6296.0,4,1976,
330,Villa,Tjørnevej 15,4230, Skælskør,784492 ,07-12-1999,Alm. Salg,100,7845.0,4,1964,
330,Villa,Ådalen 15,4200, Slagelse,875000 ,07-12-1999,Fam. Salg,133,6579.0,4,1968,
330,Ejerlejlighed,"Løvegade 22B, 1. tv",4200, Slagelse,815000 ,06-12-1999,Auktion,87,9368.0,2,1851,
330,Ejerlejlighed,"Byskov Alle 16, 1. tv",4200, Slagelse,480000 ,06-12-1999,Alm. Salg,111,4324.0,4,1971,
330,Villa,Vemmeløsevej 27,4261, Dalmose,316600 ,06-12-1999,Alm. Salg,90,3518.0,5,1880,
330,Villa,Gammelgårdsvej 3,4242, Boeslunde,930260 ,06-12-1999,Alm. Salg,140,6645.0,5,1979,
330,Villa,Ørnevej 32,4261, Dalmose,31553 ,05-12-1999,Andet,128,247.0,4,2001,
330,Villa,Valmuevej 10,4200, Slagelse,1322000 ,05-12-1999,Alm. Salg,173,7642.0,5,1976,
330,Rækkehus,Parkvænget 1M,4200, Slagelse,450000 ,04-12-1999,Alm. Salg,68,6618.0,3,1983,
330,Ejerlejlighed,"Halsskovvej 56, 2. th",4220, Korsør,225000 ,03-12-1999,Alm. Salg,55,4091.0,2,1911,
330,Ejerlejlighed,"Tyreengen 2, st. th",4220, Korsør,325000 ,02-12-1999,Alm. Salg,80,4063.0,3,1969,
330,Ejerlejlighed,"Byskov Alle 10, 3. tv",4200, Slagelse,449000 ,02-12-1999,Alm. Salg,107,4196.0,3,1971,
330,Villa,Skjoldsvej 2,4200, Slagelse,1130000 ,02-12-1999,Alm. Salg,174,6494.0,6,1977,
330,Villa,Valbygårdsvej 28,4200, Slagelse,305809 ,02-12-1999,Alm. Salg,80,3823.0,3,1939,
330,Villa,Vandværksvej 11,4241, Vemmelev,500000 ,02-12-1999,Fam. Salg,352,1420.0,11,1934,
330,Villa,Valmuevej 34,4200, Slagelse,1125000 ,01-12-1999,Alm. Salg,141,7979.0,4,1977,
330,Rækkehus,Søndermarksvej 70,4200, Slagelse,388887 ,30-11-1999,Alm. Salg,112,3472.0,4,1974,
330,Villa,Kirkerupvej 4,4200, Slagelse,340000 ,30-11-1999,Fam. Salg,71,4789.0,3,1830,
330,Villa,Nyvej 1,4261, Dalmose,252427 ,30-11-1999,Andet,120,2104.0,4,1935,
330,Villa,Fynsvej 12,4200, Slagelse,899000 ,30-11-1999,Alm. Salg,130,6915.0,4,1965,
330,Villa,Krænkerupvej 69,4200, Slagelse,680000 ,30-11-1999,Fam. Salg,324,2099.0,9,1920,
330,Villa,Lille Strandvej 1,4241, Vemmelev,426418 ,30-11-1999,Alm. Salg,213,2002.0,6,1950,
330,Villa,Lillegade 8,4244, Agersø,294015 ,29-11-1999,Fam. Salg,151,1947.0,7,1871,
330,Villa,Skovduevænget 6,4200, Slagelse,697500 ,29-11-1999,Alm. Salg,173,4032.0,6,1972,
330,Villa,Løvegade 50,4200, Slagelse,358667 ,29-11-1999,Andet,121,2964.0,4,1900,
330,Villa,Ndr.Ringgade 41,4200, Slagelse,900000 ,29-11-1999,Alm. Salg,112,8036.0,5,1915,
330,Rækkehus,Rømøparken 70,4200, Slagelse,800000 ,28-11-1999,Alm. Salg,94,8511.0,4,1977,
330,Rækkehus,Sorø Landevej 240,4230, Skælskør,437592 ,28-11-1999,Alm. Salg,142,3082.0,6,1910,
330,Rækkehus,Bragesvej 36,4220, Korsør,408661 ,27-11-1999,Alm. Salg,67,6099.0,3,1986,
330,Villa,Landsgravvej 32,4200, Slagelse,800000 ,27-11-1999,Alm. Salg,170,4706.0,6,1952,
330,Rækkehus,Mølletoften 8,4200, Slagelse,815000 ,26-11-1999,Alm. Salg,100,8150.0,4,1979,
330,Ejerlejlighed,"Tyreengen 28, 2. mf",4220, Korsør,240000 ,26-11-1999,Alm. Salg,64,3750.0,2,1971,
330,Villa,Stibjergvej 110,4220, Korsør,1603448 ,26-11-1999,Alm. Salg,167,9601.0,5,1919,
330,Villa,Nattergalevej 9,4230, Skælskør,1059533 ,25-11-1999,Alm. Salg,162,6540.0,6,1966,
330,Villa,Neblevej 25,4242, Boeslunde,563958 ,25-11-1999,Alm. Salg,220,2563.0,6,1935,
330,Villa,Skrænten 3,4230, Skælskør,901800 ,25-11-1999,Alm. Salg,125,7214.0,4,1972,
330,Ejerlejlighed,"Tyreengen 32, st. th",4220, Korsør,561213 ,24-11-1999,Alm. Salg,110,5102.0,4,1970,
330,Villa,Nordskovvej 12,4190, Munke Bjergby,741600 ,24-11-1999,Alm. Salg,208,3565.0,6,1923,
330,Villa,Enghaven 23,4230, Skælskør,994992 ,24-11-1999,Alm. Salg,140,7107.0,6,1969,
330,Rækkehus,Søndermarksvej 118,4200, Slagelse,838000 ,23-11-1999,Alm. Salg,128,6547.0,4,1973,
330,Villa,Flakkebjerg Birkevej 6,4200, Slagelse,725000 ,23-11-1999,Alm. Salg,143,5070.0,4,1967,
330,Villa,Rostedvej 19,4200, Slagelse,214347 ,23-11-1999,Alm. Salg,235,912.0,12,1928,
330,Ejerlejlighed,Kalundborgvej 13B,4200, Slagelse,519911 ,22-11-1999,Alm. Salg,57,9121.0,2,1900,
330,Villa,Sludstrupvej 3,4200, Slagelse,1276000 ,22-11-1999,Alm. Salg,205,4493.0,7,1887,
330,Rækkehus,Banevej 4,4220, Korsør,778768 ,21-11-1999,Alm. Salg,112,6953.0,4,1979,
330,Rækkehus,Valbyvej 24A,4200, Slagelse,830000 ,21-11-1999,Alm. Salg,117,7094.0,4,1985,
330,Ejerlejlighed,"Bakkenborgvej 18, 2. tv",4230, Skælskør,455000 ,21-11-1999,Alm. Salg,89,5112.0,3,1974,
330,Ejerlejlighed,"Bakkenborgvej 12, st. th",4230, Skælskør,448878 ,21-11-1999,Alm. Salg,75,5985.0,3,1974,
330,Ejerlejlighed,"Nansensgade 3, 1. th",4200, Slagelse,405000 ,21-11-1999,Alm. Salg,51,7941.0,2,1914,
330,Ejerlejlighed,"Havnegade 7, st",4220, Korsør,565029 ,21-11-1999,Alm. Salg,159,3554.0,4,1903,
330,Villa,Lerhøj 2,4220, Korsør,966508 ,21-11-1999,Alm. Salg,115,8404.0,4,1983,
330,Villa,Batterivej 13,4220, Korsør,950000 ,21-11-1999,Alm. Salg,154,6169.0,5,1933,
330,Villa,Søhusevej 1,4241, Vemmelev,1600000 ,21-11-1999,Alm. Salg,217,7373.0,7,1800,
330,Villa,Korsvejen 14,4220, Korsør,274790 ,21-11-1999,Alm. Salg,90,3053.0,3,1917,
330,Villa,Klosterbanken 8,4200, Slagelse,835000 ,21-11-1999,Alm. Salg,83,10060.0,4,1923,
330,Villa,Lerhøj 22,4220, Korsør,225000 ,21-11-1999,Alm. Salg,180,1250.0,5,2006,
330,Villa,Violvej 124,4220, Korsør,990000 ,21-11-1999,Alm. Salg,143,6923.0,5,1980,
330,Ejerlejlighed,"Byskov Alle 24A, 1. tv",4200, Slagelse,595000 ,19-11-1999,Alm. Salg,111,5360.0,4,1971,
330,Villa,Kalundborgvej 63A,4200, Slagelse,1117860 ,19-11-1999,Alm. Salg,151,7403.0,6,1936,
330,Villa,Teglgården 10,4220, Korsør,845000 ,19-11-1999,Alm. Salg,143,5909.0,5,1928,
330,Villa,Korsør Landevej 555,4242, Boeslunde,510099 ,18-11-1999,Alm. Salg,123,4147.0,5,1830,
330,Villa,Klosterbanken 12,4200, Slagelse,1389700 ,18-11-1999,Alm. Salg,199,6983.0,9,1921,
330,Villa,Byvangen 34,4200, Slagelse,210000 ,18-11-1999,Alm. Salg,150,1400.0,5,2000,
330,Villa,Enghavevej 46,4241, Vemmelev,647500 ,18-11-1999,Alm. Salg,155,4177.0,4,1983,
330,Rækkehus,Rømøparken 4,4200, Slagelse,757000 ,17-11-1999,Alm. Salg,94,8053.0,4,1976,
