municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
165,Rækkehus,Elmehusene 69,2600, Glostrup,2295000 ,16-07-2006,Alm. Salg,96,23906,3,1967,
165,Rækkehus,Elmehusene 212,2600, Glostrup,2245000 ,16-07-2006,Alm. Salg,96,23385,4,1968,
165,Ejerlejlighed,"Topperne 12, 1. 13",2620, Albertslund,1745000 ,11-07-2006,Alm. Salg,97,17990,4,1971,
165,Ejerlejlighed,"Topperne 13, 2. 24",2620, Albertslund,1075000 ,10-07-2006,Alm. Salg,49,21939,2,1972,
165,Villa,Kratager 29,2620, Albertslund,3095000 ,10-07-2006,Alm. Salg,200,15475,6,2017,
165,Rækkehus,Elmehusene 18,2600, Glostrup,2320000 ,08-07-2006,Alm. Salg,96,24167,4,1968,
165,Ejerlejlighed,"Topperne 14, st. 2",2620, Albertslund,698000 ,06-07-2006,Alm. Salg,33,21152,1,1971,
165,Rækkehus,Skyttehusene 83,2620, Albertslund,2300000 ,04-07-2006,Alm. Salg,106,21698,5,1968,
165,Ejerlejlighed,Mölndalsparken 85,2620, Albertslund,1750000 ,04-07-2006,Alm. Salg,67,26119,3,1986,
165,Ejerlejlighed,"Topperne 32, 3. 33",2620, Albertslund,1875000 ,03-07-2006,Alm. Salg,100,18750,4,1972,
165,Rækkehus,Fasanhusene 5,2620, Albertslund,2395000 ,02-07-2006,Alm. Salg,106,22594,4,1968,
165,Villa,Randager 118,2620, Albertslund,3170000 ,02-07-2006,Alm. Salg,110,28818,4,1966,
165,Ejerlejlighed,"Topperne 16, 2. 22",2620, Albertslund,624653 ,30-06-2006,Andet,49,12748,2,1971,
165,Rækkehus,Mölndalsparken 38,2620, Albertslund,1800000 ,29-06-2006,Alm. Salg,94,19149,4,1986,
165,Rækkehus,Fiskerhusene 13,2620, Albertslund,2300000 ,29-06-2006,Alm. Salg,106,21698,4,1968,
165,Rækkehus,Poppelhusene 11,2600, Glostrup,2400000 ,28-06-2006,Alm. Salg,120,20000,5,1974,
165,Rækkehus,Skyttehusene 13,2620, Albertslund,2360000 ,27-06-2006,Alm. Salg,108,21852,4,1968,
165,Rækkehus,Elmehusene 153,2600, Glostrup,2250000 ,27-06-2006,Alm. Salg,100,22500,4,1967,
165,Villa,Hvidager 2,2620, Albertslund,2775000 ,27-06-2006,Alm. Salg,140,19821,5,1966,
165,Ejerlejlighed,"Topperne 14, st. 1",2620, Albertslund,1995000 ,25-06-2006,Alm. Salg,97,20567,4,1971,
165,Rækkehus,Fyrrehusene 46,2600, Glostrup,2746732 ,24-06-2006,Alm. Salg,110,24970,5,1973,
165,Villa,Rønne Alle 9,2620, Albertslund,2715000 ,21-06-2006,Alm. Salg,97,27990,4,1937,
165,Villa,Hvidager 47,2620, Albertslund,3015000 ,21-06-2006,Alm. Salg,103,29272,4,1965,
165,Rækkehus,Elmehusene 5,2600, Glostrup,2375000 ,20-06-2006,Alm. Salg,96,24740,4,1967,
165,Ejerlejlighed,"Topperne 18, 1. 13",2620, Albertslund,1975000 ,19-06-2006,Alm. Salg,97,20361,4,1972,
165,Villa,Lavager 8,2620, Albertslund,2700000 ,19-06-2006,Alm. Salg,125,21600,4,1966,
165,Rækkehus,Robinievej 26,2620, Albertslund,2495000 ,17-06-2006,Alm. Salg,137,18212,5,2007,
165,Rækkehus,Tranehusene 84,2620, Albertslund,2845000 ,14-06-2006,Alm. Salg,108,26343,5,1972,
165,Villa,Enebærhaven 93,2620, Albertslund,1650000 ,14-06-2006,Fam. Salg,126,13095,4,1975,
165,Rækkehus,Fiskerhusene 7,2620, Albertslund,2445000 ,12-06-2006,Alm. Salg,106,23066,4,1968,
165,Villa,Enebærhaven 17,2620, Albertslund,2945000 ,12-06-2006,Alm. Salg,135,21815,5,1971,
165,Ejerlejlighed,"Topperne 11, 1. 14",2620, Albertslund,1105000 ,10-06-2006,Alm. Salg,49,22551,2,1972,
165,Rækkehus,Tranehusene 73,2620, Albertslund,2795000 ,08-06-2006,Alm. Salg,112,24955,4,1972,
165,Ejerlejlighed,"Topperne 6, st. 3",2620, Albertslund,1900000 ,05-06-2006,Alm. Salg,102,18627,4,1971,
165,Villa,Kvædehaven 127,2600, Glostrup,3050000 ,02-06-2006,Alm. Salg,159,19182,6,1969,
165,Rækkehus,Elmehusene 304,2600, Glostrup,1995000 ,01-06-2006,Alm. Salg,96,20781,4,1968,
165,Rækkehus,Robinievej 3,2620, Albertslund,2795000 ,01-06-2006,Alm. Salg,137,20401,5,2007,
165,Rækkehus,Robinievej 2,2620, Albertslund,2695000 ,01-06-2006,Alm. Salg,141,19113,5,2007,
165,Rækkehus,Robinievej 16,2620, Albertslund,2645000 ,01-06-2006,Alm. Salg,141,18759,5,2007,
165,Rækkehus,Rypehusene 90,2620, Albertslund,2598000 ,31-05-2006,Alm. Salg,108,24056,5,1972,
165,Villa,Nyvej 2,2620, Albertslund,2395000 ,28-05-2006,Alm. Salg,81,29568,4,1959,
165,Rækkehus,Poppelhusene 154,2600, Glostrup,3575000 ,27-05-2006,Alm. Salg,107,33411,4,1971,
165,Ejerlejlighed,"Topperne 15, st. 2",2620, Albertslund,725000 ,26-05-2006,Alm. Salg,33,21970,1,1972,
165,Rækkehus,Elmehusene 86,2600, Glostrup,2215000 ,25-05-2006,Alm. Salg,96,23073,4,1968,
165,Villa,Snebærhaven 21,2620, Albertslund,3650000 ,25-05-2006,Alm. Salg,183,19945,6,1969,
165,Villa,Rudeland 5,2620, Albertslund,2875000 ,22-05-2006,Alm. Salg,118,24364,4,1959,
165,Ejerlejlighed,"Topperne 20, 1. 12",2620, Albertslund,1225000 ,21-05-2006,Alm. Salg,49,25000,2,1972,
165,Ejerlejlighed,"Topperne 16, 2. 22",2620, Albertslund,1198000 ,20-05-2006,Alm. Salg,49,24449,2,1971,
165,Ejerlejlighed,"Kanaltorvet 8, 1. 2",2620, Albertslund,1175000 ,18-05-2006,Alm. Salg,59,19915,1,1970,
165,Rækkehus,Robinievej 18,2620, Albertslund,2720000 ,17-05-2006,Alm. Salg,141,19291,4,2007,
165,Rækkehus,Robinievej 13,2620, Albertslund,2695000 ,17-05-2006,Alm. Salg,141,19113,5,2007,
165,Rækkehus,Hyldagervænge 11,2620, Albertslund,3333000 ,13-05-2006,Alm. Salg,140,23807,3,1997,
165,Rækkehus,Elmehusene 312,2600, Glostrup,2195000 ,10-05-2006,Alm. Salg,100,21950,4,1968,
165,Ejerlejlighed,"Topperne 22, 3. 32",2620, Albertslund,1285000 ,10-05-2006,Alm. Salg,49,26224,2,1972,
165,Ejerlejlighed,"Topperne 8, 1. 14",2620, Albertslund,1134000 ,10-05-2006,Alm. Salg,49,23143,2,1971,
165,Villa,Skærager 43,2620, Albertslund,2535000 ,08-05-2006,Alm. Salg,131,19351,4,1965,
165,Rækkehus,Fiskerhusene 34,2620, Albertslund,2295000 ,07-05-2006,Alm. Salg,108,21250,4,1968,
165,Rækkehus,Tranehusene 52,2620, Albertslund,2450000 ,07-05-2006,Alm. Salg,108,22685,4,1972,
165,Rækkehus,Robinievej 35,2620, Albertslund,2695000 ,07-05-2006,Alm. Salg,141,19113,5,2007,
165,Rækkehus,Robinievej 29,2620, Albertslund,2745000 ,07-05-2006,Alm. Salg,141,19468,5,2007,
165,Villa,Roskildevej 149B,2620, Albertslund,2650000 ,05-05-2006,Alm. Salg,169,15680,7,1927,
165,Rækkehus,Elmehusene 184,2600, Glostrup,2268372 ,02-05-2006,Alm. Salg,96,23629,4,1968,
165,Ejerlejlighed,"Topperne 13, 1. 11",2620, Albertslund,1925000 ,01-05-2006,Alm. Salg,97,19845,4,1972,
165,Ejerlejlighed,"Topperne 18, 1. 14",2620, Albertslund,1025000 ,30-04-2006,Alm. Salg,49,20918,2,1972,
165,Ejerlejlighed,Mölndalsparken 31,2620, Albertslund,1020000 ,27-04-2006,Alm. Salg,67,15224,3,1986,
165,Rækkehus,Elmehusene 162,2600, Glostrup,2250000 ,25-04-2006,Alm. Salg,96,23438,4,1968,
165,Rækkehus,Elmehusene 209,2600, Glostrup,2295000 ,25-04-2006,Alm. Salg,96,23906,4,1967,
165,Rækkehus,Fiskerhusene 100,2620, Albertslund,2385000 ,24-04-2006,Alm. Salg,106,22500,5,1968,
165,Rækkehus,Tranehusene 39,2620, Albertslund,2465000 ,22-04-2006,Alm. Salg,108,22824,4,1972,
165,Rækkehus,Fiskerhusene 25,2620, Albertslund,2395000 ,21-04-2006,Alm. Salg,108,22176,4,1968,
165,Ejerlejlighed,"Topperne 11, 3. 32",2620, Albertslund,1125000 ,19-04-2006,Alm. Salg,49,22959,2,1972,
165,Ejerlejlighed,"Topperne 16, 3. 34",2620, Albertslund,710000 ,18-04-2006,Alm. Salg,49,14490,2,1971,
165,Rækkehus,Rytterhusene 11,2620, Albertslund,2365000 ,11-04-2006,Alm. Salg,108,21898,4,1968,
165,Ejerlejlighed,Mölndalsparken 31,2620, Albertslund,962000 ,10-04-2006,Alm. Salg,67,14358,3,1986,
165,Rækkehus,Tranehusene 71,2620, Albertslund,2505000 ,09-04-2006,Alm. Salg,108,23194,5,1972,
165,Ejerlejlighed,"Topperne 3, st. 4",2620, Albertslund,1030000 ,09-04-2006,Alm. Salg,49,21020,2,1972,
165,Villa,Kvædehaven 33,2600, Glostrup,3300000 ,05-04-2006,Alm. Salg,166,19880,4,1967,
165,Ejerlejlighed,"Topperne 4, 2. 23",2620, Albertslund,1840000 ,03-04-2006,Alm. Salg,102,18039,4,1971,
165,Rækkehus,Bispehusene 55,2620, Albertslund,2235000 ,31-03-2006,Alm. Salg,112,19955,5,1972,
165,Ejerlejlighed,"Topperne 22, 3. 33",2620, Albertslund,1795000 ,31-03-2006,Alm. Salg,97,18505,4,1972,
165,Ejerlejlighed,"Topperne 5, 2. 24",2620, Albertslund,1045000 ,31-03-2006,Alm. Salg,49,21327,2,1972,
165,Rækkehus,Fasanhusene 4,2620, Albertslund,2145000 ,30-03-2006,Alm. Salg,106,20236,4,1968,
165,Rækkehus,Falkehusene 19,2620, Albertslund,2045000 ,29-03-2006,Alm. Salg,106,19292,4,1970,
165,Rækkehus,Elmehusene 111,2600, Glostrup,2030000 ,28-03-2006,Alm. Salg,100,20300,4,1968,
165,Ejerlejlighed,"Topperne 11, 3. 33",2620, Albertslund,1878000 ,27-03-2006,Alm. Salg,97,19361,4,1972,
165,Rækkehus,Elmehusene 59,2600, Glostrup,2148000 ,26-03-2006,Alm. Salg,96,22375,4,1967,
165,Ejerlejlighed,"Topperne 28, st. 1",2620, Albertslund,575000 ,26-03-2006,Fam. Salg,97,5928,4,1972,
165,Rækkehus,Fasanhusene 28,2620, Albertslund,2345000 ,22-03-2006,Alm. Salg,108,21713,4,1968,
165,Ejerlejlighed,"Topperne 9, 2. 24",2620, Albertslund,1045000 ,19-03-2006,Alm. Salg,49,21327,2,1972,
165,Villa,Flintager 29,2620, Albertslund,2995000 ,19-03-2006,Alm. Salg,164,18262,6,1966,
165,Ejerlejlighed,"Topperne 15, 1. 14",2620, Albertslund,770000 ,18-03-2006,Alm. Salg,49,15714,2,1972,
165,Rækkehus,Elmehusene 225,2600, Glostrup,1451000 ,16-03-2006,Fam. Salg,96,15115,4,1967,
165,Ejerlejlighed,"Topperne 28, 1. 14",2620, Albertslund,1098000 ,16-03-2006,Alm. Salg,49,22408,2,1972,
165,Rækkehus,Fasanhusene 35,2620, Albertslund,2425000 ,13-03-2006,Alm. Salg,106,22877,4,1968,
165,Villa,Kastanie Alle 17B,2620, Albertslund,3675000 ,13-03-2006,Alm. Salg,162,22685,4,1999,
165,Rækkehus,Bispehusene 47,2620, Albertslund,2365000 ,09-03-2006,Alm. Salg,108,21898,3,1972,
165,Ejerlejlighed,"Topperne 8, 3. 31",2620, Albertslund,1825000 ,09-03-2006,Alm. Salg,97,18814,4,1971,
165,Villa,Hasselhaven 48,2600, Glostrup,2695000 ,09-03-2006,Alm. Salg,136,19816,4,1968,
165,Ejerlejlighed,"Topperne 1, st. 2",2620, Albertslund,665000 ,08-03-2006,Alm. Salg,33,20152,1,1972,
165,Rækkehus,Fasanhusene 33,2620, Albertslund,2360000 ,07-03-2006,Alm. Salg,106,22264,4,1970,
165,Rækkehus,Fasanhusene 57,2620, Albertslund,2395000 ,07-03-2006,Alm. Salg,159,15063,6,1968,
165,Villa,Porsager 28,2620, Albertslund,2880000 ,07-03-2006,Alm. Salg,162,17778,5,1966,
165,Rækkehus,Poppelhusene 36,2600, Glostrup,2645000 ,06-03-2006,Alm. Salg,122,21680,5,1975,
165,Rækkehus,Skriverhusene 8,2620, Albertslund,2335000 ,04-03-2006,Alm. Salg,106,22028,4,1969,
165,Villa,Fyrrehusene 3,2600, Glostrup,1349000 ,04-03-2006,Andet,112,12045,4,1969,
165,Villa,Porsager 59,2620, Albertslund,2875000 ,02-03-2006,Alm. Salg,126,22817,5,1966,
165,Rækkehus,Elmehusene 35,2600, Glostrup,1835000 ,01-03-2006,Alm. Salg,96,19115,4,1967,
165,Ejerlejlighed,"Topperne 10, 2. 22",2620, Albertslund,1051500 ,01-03-2006,Alm. Salg,49,21459,2,1971,
165,Rækkehus,Elmehusene 35,2600, Glostrup,21000 ,28-02-2006,Alm. Salg,96,219,4,1967,
165,Villa,Randager 120,2620, Albertslund,3995000 ,28-02-2006,Alm. Salg,187,21364,7,1968,
165,Ejerlejlighed,Mölndalsparken 64,2620, Albertslund,1735000 ,27-02-2006,Alm. Salg,69,25145,3,1986,
165,Rækkehus,Tranehusene 34,2620, Albertslund,2250000 ,26-02-2006,Alm. Salg,108,20833,5,1972,
165,Villa,Damgårdsvej 15A,2620, Albertslund,1664000 ,26-02-2006,Alm. Salg,139,11971,5,2007,
165,Rækkehus,Skyttehusene 65,2620, Albertslund,2250000 ,25-02-2006,Alm. Salg,108,20833,4,1968,
165,Rækkehus,Degnehusene 27,2620, Albertslund,2500000 ,19-02-2006,Alm. Salg,151,16556,4,1972,
165,Rækkehus,Humlehusene 92,2620, Albertslund,2625000 ,19-02-2006,Alm. Salg,152,17270,4,1971,
165,Ejerlejlighed,"Topperne 4, 3. 34",2620, Albertslund,999000 ,19-02-2006,Alm. Salg,49,20388,2,1971,
165,Villa,Herstedvesterstræde 16,2620, Albertslund,4900000 ,19-02-2006,Alm. Salg,255,19216,6,1986,
165,Ejerlejlighed,"Kanaltorvet 8, 2. 15",2620, Albertslund,408262 ,14-02-2006,Alm. Salg,59,6920,1,1970,
165,Villa,Damgårdsvej 11,2620, Albertslund,2225000 ,14-02-2006,Alm. Salg,127,17520,5,1902,
165,Rækkehus,Poppelhusene 28,2600, Glostrup,2350000 ,13-02-2006,Alm. Salg,126,18651,5,1974,
165,Rækkehus,Skyttehusene 42,2620, Albertslund,2250000 ,12-02-2006,Alm. Salg,106,21226,5,1968,
165,Villa,Herstedøstergade 30,2620, Albertslund,2300000 ,12-02-2006,Alm. Salg,115,20000,3,1956,
165,Rækkehus,Poppelhusene 134,2600, Glostrup,2575000 ,11-02-2006,Alm. Salg,107,24065,4,1971,
165,Rækkehus,Jægerhusene 33,2620, Albertslund,2295000 ,11-02-2006,Alm. Salg,106,21651,4,1968,
165,Rækkehus,Elmehusene 238,2600, Glostrup,2140000 ,11-02-2006,Alm. Salg,96,22292,3,1968,
165,Villa,Lodager 45,2620, Albertslund,2020040 ,11-02-2006,Andet,170,11883,5,1970,
165,Rækkehus,Tranehusene 5,2620, Albertslund,2345000 ,09-02-2006,Alm. Salg,108,21713,4,1972,
165,Ejerlejlighed,"Topperne 10, 2. 23",2620, Albertslund,1865000 ,08-02-2006,Alm. Salg,97,19227,4,1971,
165,Rækkehus,Elmehusene 286,2600, Glostrup,2150000 ,06-02-2006,Alm. Salg,96,22396,4,1968,
165,Ejerlejlighed,"Topperne 6, 1. 14",2620, Albertslund,1025000 ,06-02-2006,Alm. Salg,49,20918,2,1971,
165,Rækkehus,Jægerhusene 68,2620, Albertslund,2255000 ,04-02-2006,Alm. Salg,106,21274,5,1968,
165,Ejerlejlighed,"Topperne 30, 1. 11",2620, Albertslund,1798000 ,02-02-2006,Alm. Salg,97,18536,4,1972,
165,Rækkehus,Rytterhusene 10,2620, Albertslund,2425000 ,01-02-2006,Alm. Salg,108,22454,5,1968,
165,Rækkehus,Robinievej 7,2620, Albertslund,2595000 ,01-02-2006,Alm. Salg,137,18942,5,2007,
165,Ejerlejlighed,Mölndalsparken 12,2620, Albertslund,1775000 ,31-01-2006,Alm. Salg,69,25725,3,1986,
165,Rækkehus,Skriverhusene 3,2620, Albertslund,2475000 ,29-01-2006,Alm. Salg,108,22917,4,1972,
165,Villa,Rudeland 12,2620, Albertslund,2775000 ,25-01-2006,Alm. Salg,137,20255,4,1965,
165,Villa,Platanhaven 4,2600, Glostrup,3098000 ,25-01-2006,Alm. Salg,124,24984,4,1966,
165,Rækkehus,Fasanhusene 45,2620, Albertslund,2325000 ,24-01-2006,Alm. Salg,106,21934,4,1968,
165,Rækkehus,Pilehusene 2,2600, Glostrup,2350000 ,24-01-2006,Alm. Salg,114,20614,4,1973,
165,Villa,Rudeland 18,2620, Albertslund,2595000 ,24-01-2006,Alm. Salg,90,28833,4,1961,
165,Ejerlejlighed,Mölndalsparken 56,2620, Albertslund,1425000 ,22-01-2006,Alm. Salg,61,23361,2,1986,
165,Rækkehus,Glentehusene 48,2620, Albertslund,2250000 ,21-01-2006,Alm. Salg,106,21226,5,1968,
165,Villa,Lyngmosevej 10,2620, Albertslund,2049000 ,21-01-2006,Alm. Salg,132,15523,5,1927,
165,Rækkehus,Falkehusene 61,2620, Albertslund,2225000 ,19-01-2006,Alm. Salg,108,20602,4,1968,
165,Rækkehus,Skyttehusene 63,2620, Albertslund,2195000 ,18-01-2006,Alm. Salg,108,20324,4,1968,
165,Rækkehus,Rytterhusene 78,2620, Albertslund,2112000 ,17-01-2006,Alm. Salg,106,19925,4,1968,
165,Rækkehus,Poppelhusene 44,2600, Glostrup,2395000 ,15-01-2006,Alm. Salg,122,19631,5,1974,
165,Ejerlejlighed,Mölndalsparken 26,2620, Albertslund,850000 ,15-01-2006,Fam. Salg,61,13934,2,1986,
165,Rækkehus,Rypehusene 80,2620, Albertslund,2350000 ,12-01-2006,Alm. Salg,108,21759,4,1972,
165,Ejerlejlighed,"Topperne 12, 1. 14",2620, Albertslund,1049000 ,10-01-2006,Alm. Salg,49,21408,2,1971,
165,Villa,Blankager 29,2620, Albertslund,3075000 ,10-01-2006,Alm. Salg,170,18088,5,2017,
165,Rækkehus,Fasanhusene 11,2620, Albertslund,2245000 ,08-01-2006,Alm. Salg,106,21179,5,1968,
165,Ejerlejlighed,"Topperne 14, 3. 33",2620, Albertslund,1798000 ,08-01-2006,Alm. Salg,102,17627,4,1971,
165,Ejerlejlighed,"Topperne 13, 2. 22",2620, Albertslund,1150000 ,07-01-2006,Alm. Salg,49,23469,2,1972,
165,Rækkehus,Bispehusene 13,2620, Albertslund,2275000 ,04-01-2006,Alm. Salg,112,20313,4,1972,
165,Rækkehus,Fasanhusene 47,2620, Albertslund,2290000 ,02-01-2006,Alm. Salg,106,21604,4,1968,
165,Rækkehus,Skyttehusene 48,2620, Albertslund,2200000 ,02-01-2006,Alm. Salg,106,20755,4,1968,
165,Villa,Ledøjevej 21,2620, Albertslund,2600000 ,02-01-2006,Alm. Salg,128,20313,4,1877,
165,Villa,Skærager 42,2620, Albertslund,2750000 ,01-01-2006,Alm. Salg,149,18456,5,1966,
165,Rækkehus,Jægerhusene 76,2620, Albertslund,2245000 ,28-12-2005,Alm. Salg,106,21179,5,1968,
165,Villa,Randager 103,2620, Albertslund,2633000 ,22-12-2005,Alm. Salg,166,15861,4,1968,
165,Villa,Kongsager 99,2620, Albertslund,2575000 ,21-12-2005,Alm. Salg,110,23409,4,1966,
165,Rækkehus,Pilehusene 32,2600, Glostrup,2295000 ,20-12-2005,Alm. Salg,114,20132,4,1973,
165,Rækkehus,Elmehusene 118,2600, Glostrup,1985000 ,20-12-2005,Alm. Salg,96,20677,3,1968,
165,Villa,Blomsterkrogen 19,2620, Albertslund,2625000 ,20-12-2005,Alm. Salg,138,19022,5,1971,
165,Ejerlejlighed,Mölndalsparken 62,2620, Albertslund,1795000 ,19-12-2005,Alm. Salg,69,26014,3,1986,
165,Ejerlejlighed,"Topperne 14, 2. 22",2620, Albertslund,998000 ,19-12-2005,Alm. Salg,49,20367,2,1971,
165,Villa,Damgårdsvej 19,2620, Albertslund,2225000 ,17-12-2005,Alm. Salg,196,11352,7,2014,
165,Villa,Linde Alle 3,2620, Albertslund,2745000 ,17-12-2005,Alm. Salg,185,14838,4,1938,
165,Villa,Rovej 1B,2620, Albertslund,1300000 ,17-12-2005,Alm. Salg,123,10569,3,1740,
165,Rækkehus,Skyttehusene 44,2620, Albertslund,2250000 ,14-12-2005,Alm. Salg,106,21226,5,1968,
165,Ejerlejlighed,Mölndalsparken 50,2620, Albertslund,1480000 ,14-12-2005,Alm. Salg,61,24262,2,1986,
165,Ejerlejlighed,"Topperne 13, 3. 34",2620, Albertslund,1098000 ,14-12-2005,Alm. Salg,49,22408,2,1972,
165,Rækkehus,Elmehusene 209,2600, Glostrup,2070000 ,13-12-2005,Alm. Salg,96,21563,4,1967,
165,Rækkehus,Bispehusene 41,2620, Albertslund,2100000 ,12-12-2005,Alm. Salg,108,19444,4,1972,
165,Ejerlejlighed,"Topperne 26, 3. 31",2620, Albertslund,1783956 ,12-12-2005,Alm. Salg,100,17840,4,1972,
165,Rækkehus,Jægerhusene 35,2620, Albertslund,2198000 ,09-12-2005,Alm. Salg,106,20736,4,1968,
165,Rækkehus,Rypehusene 54,2620, Albertslund,2200000 ,05-12-2005,Alm. Salg,108,20370,4,1972,
165,Villa,Snebærhaven 102,2620, Albertslund,2999000 ,04-12-2005,Alm. Salg,150,19993,7,1969,
165,Rækkehus,Rytterhusene 18,2620, Albertslund,2192500 ,01-12-2005,Alm. Salg,106,20684,4,1968,
165,Rækkehus,Rypehusene 86,2620, Albertslund,2400000 ,30-11-2005,Alm. Salg,108,22222,3,1972,
165,Rækkehus,Glentehusene 23,2620, Albertslund,2150000 ,27-11-2005,Alm. Salg,108,19907,4,1968,
165,Ejerlejlighed,"Topperne 8, 1. 13",2620, Albertslund,1850000 ,26-11-2005,Alm. Salg,100,18500,4,1971,
165,Rækkehus,Glentehusene 58,2620, Albertslund,118602 ,19-11-2005,Fam. Salg,106,1119,4,1968,
165,Rækkehus,Elmehusene 14,2600, Glostrup,1140000 ,19-11-2005,Fam. Salg,96,11875,4,1968,
165,Ejerlejlighed,Mölndalsparken 1,2620, Albertslund,1635000 ,18-11-2005,Alm. Salg,69,23696,3,1986,
165,Ejerlejlighed,"Topperne 24, st. 2",2620, Albertslund,485000 ,18-11-2005,Alm. Salg,33,14697,1,1972,
165,Villa,Ledøjevej 28,2620, Albertslund,2625000 ,16-11-2005,Alm. Salg,122,21516,3,1994,
165,Rækkehus,Rypehusene 88,2620, Albertslund,2500000 ,13-11-2005,Alm. Salg,108,23148,4,1972,
165,Rækkehus,Skriverhusene 36,2620, Albertslund,2395000 ,12-11-2005,Alm. Salg,100,21384,4,1972,
165,Ejerlejlighed,"Topperne 4, 1. 13",2620, Albertslund,1825000 ,11-11-2005,Alm. Salg,97,18814,4,1971,
165,Villa,Hvidager 3,2620, Albertslund,2945000 ,09-11-2005,Alm. Salg,121,24339,5,1966,
165,Rækkehus,Fyrrehusene 70,2600, Glostrup,2300000 ,05-11-2005,Alm. Salg,110,20909,5,1972,
165,Rækkehus,Tranehusene 10,2620, Albertslund,2198000 ,01-11-2005,Alm. Salg,112,19625,4,1972,
165,Villa,Enebærhaven 41,2620, Albertslund,2850000 ,31-10-2005,Alm. Salg,134,21269,6,1971,
165,Rækkehus,Humlehusene 52,2620, Albertslund,2450000 ,30-10-2005,Alm. Salg,152,16118,4,1971,
165,Villa,Kvædehaven 38,2600, Glostrup,2650000 ,29-10-2005,Alm. Salg,151,17550,4,1969,
165,Rækkehus,Pilehusene 94,2600, Glostrup,2100000 ,27-10-2005,Alm. Salg,110,19091,4,1973,
165,Rækkehus,Falkehusene 45,2620, Albertslund,2200000 ,24-10-2005,Alm. Salg,106,20755,4,1968,
165,Rækkehus,Rytterhusene 32,2620, Albertslund,2325000 ,22-10-2005,Alm. Salg,106,21934,5,1968,
165,Rækkehus,Fasanhusene 27,2620, Albertslund,2344000 ,17-10-2005,Alm. Salg,106,22113,4,1968,
165,Rækkehus,Poppelhusene 101,2600, Glostrup,2450000 ,17-10-2005,Alm. Salg,107,22897,4,1968,
165,Rækkehus,Fiskerhusene 15,2620, Albertslund,2200000 ,17-10-2005,Alm. Salg,108,20370,4,1968,
165,Ejerlejlighed,"Kanaltorvet 8, 2. 22",2620, Albertslund,845000 ,17-10-2005,Alm. Salg,59,14322,1,1970,
165,Rækkehus,Pilehusene 130,2600, Glostrup,2295000 ,16-10-2005,Alm. Salg,110,20864,4,1973,
165,Villa,Herstedøstervej 39,2620, Albertslund,5775000 ,15-10-2005,Alm. Salg,294,19643,8,1988,
165,Ejerlejlighed,"Topperne 8, st. 2",2620, Albertslund,550000 ,12-10-2005,Alm. Salg,33,16667,1,1971,
165,Rækkehus,Rytterhusene 76,2620, Albertslund,2230000 ,10-10-2005,Alm. Salg,106,21038,4,1968,
165,Ejerlejlighed,"Topperne 2, 2. 24",2620, Albertslund,885000 ,09-10-2005,Alm. Salg,49,18061,2,1971,
165,Rækkehus,Pilehusene 148,2600, Glostrup,2255000 ,07-10-2005,Alm. Salg,110,20500,4,1973,
165,Ejerlejlighed,"Topperne 28, 2. 22",2620, Albertslund,895000 ,06-10-2005,Alm. Salg,49,18265,2,1972,
165,Rækkehus,Fasanhusene 5,2620, Albertslund,2225000 ,05-10-2005,Alm. Salg,106,20991,4,1968,
165,Rækkehus,Skyttehusene 55,2620, Albertslund,2185000 ,04-10-2005,Alm. Salg,108,20231,5,1968,
165,Ejerlejlighed,"Topperne 18, 3. 34",2620, Albertslund,840000 ,04-10-2005,Alm. Salg,49,17143,2,1972,
165,Ejerlejlighed,"Topperne 1, 1. 12",2620, Albertslund,905000 ,04-10-2005,Alm. Salg,49,18469,2,1972,
165,Villa,Snebærhaven 27,2620, Albertslund,3060000 ,03-10-2005,Alm. Salg,183,16721,6,1969,
165,Rækkehus,Rypehusene 2,2620, Albertslund,2295000 ,29-09-2005,Alm. Salg,112,20491,4,1972,
165,Ejerlejlighed,"Topperne 2, 1. 14",2620, Albertslund,895000 ,29-09-2005,Alm. Salg,49,18265,2,1971,
165,Villa,Kongsager 34,2620, Albertslund,2898000 ,29-09-2005,Alm. Salg,137,21153,4,1967,
165,Ejerlejlighed,"Topperne 3, 3. 34",2620, Albertslund,845000 ,26-09-2005,Alm. Salg,49,17245,2,1972,
165,Ejerlejlighed,"Topperne 5, 2. 22",2620, Albertslund,820000 ,26-09-2005,Alm. Salg,49,16735,2,1972,
165,Villa,Roskildevej 94,2620, Albertslund,320000 ,26-09-2005,Fam. Salg,138,2319,5,1950,
165,Ejerlejlighed,"Topperne 7, 2. 21",2620, Albertslund,1575000 ,22-09-2005,Alm. Salg,100,15750,4,1972,
165,Rækkehus,Tjørnehusene 30,2600, Glostrup,375000 ,21-09-2005,Andet,120,3125,5,1972,
165,Rækkehus,Rypehusene 94,2620, Albertslund,2495000 ,20-09-2005,Alm. Salg,108,23102,5,1972,
165,Villa,Herstedøstervej 103,2620, Albertslund,1615000 ,19-09-2005,Fam. Salg,188,8590,8,1957,
165,Rækkehus,Elmehusene 62,2600, Glostrup,1790000 ,18-09-2005,Alm. Salg,96,18646,4,1968,
