municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
270,Rækkehus,Bymose Park 19,3200, Helsinge,1960000 ,17-07-2003,Alm. Salg,124,15806,5,2001,
270,Villa,Rosenbakken 6,3220, Tisvildeleje,1694689 ,17-07-2003,Alm. Salg,104,16295,3,1949,
270,Villa,Vangeledsvej 17,3210, Vejby,1504689 ,17-07-2003,Alm. Salg,168,8956,7,1972,
270,Villa,Bougne-Åsen 7,3250, Gilleleje,1370000 ,17-07-2003,Alm. Salg,120,11417,4,1971,
270,Villa,Rishøjvej 9,3200, Helsinge,2200000 ,17-07-2003,Alm. Salg,190,11579,6,1997,
270,Rækkehus,Birkely 72,3200, Helsinge,1315000 ,16-07-2003,Alm. Salg,113,11637,4,1991,
270,Villa,Gurrehaven 14,3200, Helsinge,1700000 ,16-07-2003,Andet,159,10692,5,1971,
270,Villa,Pinuslunden 9,3200, Helsinge,2090000 ,15-07-2003,Alm. Salg,131,15954,5,2002,
270,Villa,Birkely 16,3200, Helsinge,1765000 ,15-07-2003,Alm. Salg,137,12883,5,2003,
270,Villa,Bøgebakken 21,3250, Gilleleje,2885000 ,15-07-2003,Alm. Salg,203,14212,8,1950,
270,Villa,Tinghusevej 27,3230, Græsted,1595000 ,15-07-2003,Alm. Salg,255,6255,6,1912,
270,Rækkehus,Bryggervej 40,3200, Helsinge,1444240 ,14-07-2003,Alm. Salg,96,15044,3,2003,
270,Villa,Østre Alle 28,3250, Gilleleje,1900000 ,14-07-2003,Alm. Salg,171,11111,4,1935,
270,Villa,Stenvej 1,3250, Gilleleje,1575000 ,14-07-2003,Alm. Salg,223,7063,8,1931,
270,Villa,Kagerup Byvej 28,3200, Helsinge,1200000 ,14-07-2003,Alm. Salg,104,11538,4,1893,
270,Rækkehus,Stenhøjvej 26,3200, Helsinge,985000 ,13-07-2003,Alm. Salg,104,9471,4,1971,
270,Villa,Pinusvej 13,3200, Helsinge,2180000 ,13-07-2003,Alm. Salg,140,15571,4,1997,
270,Villa,Ørholmvej 8,3210, Vejby,2995000 ,13-07-2003,Alm. Salg,188,15931,5,1999,
270,Villa,Rørmosevej 3,3250, Gilleleje,1526680 ,13-07-2003,Alm. Salg,91,16777,3,1959,
270,Villa,Nordre Parkvej 23,3200, Helsinge,1900000 ,12-07-2003,Alm. Salg,153,12418,5,1969,
270,Villa,Mosevangen 21,3250, Gilleleje,1653434 ,11-07-2003,Alm. Salg,135,12248,4,1964,
270,Villa,Rosendalsvej 3,3230, Græsted,1173000 ,10-07-2003,Alm. Salg,106,11066,4,1966,
270,Villa,Kagerup Byvej 27A,3200, Helsinge,375000 ,10-07-2003,Alm. Salg,154,2435,5,2005,
270,Villa,Bjørn Andersens Vej 25,3230, Græsted,1495000 ,10-07-2003,Alm. Salg,133,11241,5,1973,
270,Villa,Solbakken 5,3230, Græsted,375000 ,10-07-2003,Alm. Salg,165,2273,6,1966,
270,Villa,Holmevej 10,3200, Helsinge,675000 ,09-07-2003,Andet,143,4720,5,1969,
270,Villa,Gyvelvænget 2,3200, Helsinge,1804240 ,09-07-2003,Alm. Salg,158,11419,5,1969,
270,Villa,Møllevangen 3,3200, Helsinge,1495000 ,09-07-2003,Alm. Salg,148,8592,5,1971,
270,Rækkehus,Birkely 135,3200, Helsinge,1395000 ,08-07-2003,Alm. Salg,113,12345,4,1989,
270,Ejerlejlighed,Vængevej 6D,3220, Tisvildeleje,1150000 ,08-07-2003,Alm. Salg,71,16197,3,1910,
270,Ejerlejlighed,"Østvej 5, 2. th",3230, Græsted,650000 ,08-07-2003,Alm. Salg,65,10000,2,1937,
270,Villa,Solgården 5C,3250, Gilleleje,49050 ,08-07-2003,Alm. Salg,112,438,4,2004,
270,Villa,Tinghusevej 34,3230, Græsted,1747086 ,08-07-2003,Alm. Salg,153,11419,6,1897,
270,Villa,Saxenkolvej 21,3210, Vejby,1645000 ,08-07-2003,Alm. Salg,109,15092,4,2001,
270,Rækkehus,P.C. Skovgaards Vej 6A,3210, Vejby,1047954 ,06-07-2003,Alm. Salg,131,8000,4,1825,
270,Villa,Frederiksværkvej 125,3200, Helsinge,1350000 ,06-07-2003,Alm. Salg,113,11947,5,1915,
270,Villa,Kalvehavevej 17,3250, Gilleleje,597093 ,06-07-2003,Fam. Salg,133,4489,6,1952,
270,Villa,Hyldeager 8,3210, Vejby,1600000 ,05-07-2003,Alm. Salg,183,8743,6,1973,
270,Villa,Enstensvej 5,3210, Vejby,1250000 ,05-07-2003,Alm. Salg,120,10417,4,1973,
270,Villa,Baunegårdsvej 1,3230, Græsted,1150000 ,05-07-2003,Alm. Salg,113,10177,4,1926,
270,Ejerlejlighed,"Kongensgavevej 51, st. th",3200, Helsinge,930000 ,03-07-2003,Alm. Salg,83,11205,3,1971,
270,Villa,Rughaven 4,3210, Vejby,451249 ,02-07-2003,Alm. Salg,139,3246,7,1971,
270,Villa,Pinusparken 16,3200, Helsinge,650000 ,02-07-2003,Alm. Salg,188,3457,6,2004,
270,Villa,Gurrehaven 4,3200, Helsinge,1574434 ,02-07-2003,Fam. Salg,144,10934,5,1968,
270,Villa,Tulstrupvej 17,3230, Græsted,1439541 ,02-07-2003,Alm. Salg,130,11073,4,1902,
270,Rækkehus,Hindsehovgården 21,3120, Dronningmølle,1350000 ,01-07-2003,Alm. Salg,93,14516,4,1992,
270,Villa,Grønnevang 119,3250, Gilleleje,1650000 ,01-07-2003,Alm. Salg,132,12500,5,1981,
270,Rækkehus,Morelvej 8,3230, Græsted,1308000 ,30-06-2003,Alm. Salg,111,11784,3,1999,
270,Villa,Veilehaugen 5,3230, Græsted,1460000 ,30-06-2003,Alm. Salg,184,7935,6,1968,
270,Villa,Elmevej 18,3200, Helsinge,1523000 ,30-06-2003,Alm. Salg,212,7184,6,1972,
270,Villa,Sandlodvej 4,3250, Gilleleje,1200000 ,30-06-2003,Alm. Salg,124,9677,5,1935,
270,Villa,Askevej 9,3200, Helsinge,1400000 ,30-06-2003,Fam. Salg,140,10000,5,1973,
270,Villa,Egekærsvej 21,3220, Tisvildeleje,650000 ,30-06-2003,Alm. Salg,164,3963,4,2016,
270,Rækkehus,Præstevejen 10M,3230, Græsted,1235000 ,29-06-2003,Alm. Salg,116,10647,4,1973,
270,Villa,Agervej 5,3230, Græsted,1470000 ,29-06-2003,Alm. Salg,95,15474,4,1965,
270,Villa,Dragstrupvej 20,3250, Gilleleje,409200 ,29-06-2003,Alm. Salg,25,16368,2,1930,
270,Villa,Peder Larsens Vej 10,3250, Gilleleje,1500000 ,29-06-2003,Alm. Salg,214,7009,7,1947,
270,Rækkehus,Tjørnevang 24,3250, Gilleleje,1406766 ,27-06-2003,Alm. Salg,82,17156,3,1966,
270,Villa,Kalvehavevej 64,3250, Gilleleje,2367190 ,26-06-2003,Alm. Salg,180,13151,3,1972,
270,Villa,Aggebovej 9,3200, Helsinge,1600000 ,26-06-2003,Alm. Salg,141,11348,5,1936,
270,Rækkehus,Sankt Helene Vej 15,3220, Tisvildeleje,1425000 ,25-06-2003,Alm. Salg,93,15323,3,1980,
270,Villa,Skolemarksvej 6,3220, Tisvildeleje,1350000 ,25-06-2003,Alm. Salg,104,12981,3,1956,
270,Villa,Tulstrupvej 55A,3230, Græsted,2005000 ,25-06-2003,Alm. Salg,119,16849,4,1900,
270,Villa,Dønnevældevej 7B,3230, Græsted,1585000 ,25-06-2003,Alm. Salg,155,10226,4,1946,
270,Ejerlejlighed,"Hammerichsvej 8A, 1",3200, Helsinge,609000 ,24-06-2003,Alm. Salg,70,8700,1,1974,
270,Villa,Nordlævej 4,3250, Gilleleje,2333563 ,23-06-2003,Alm. Salg,131,17813,4,1988,
270,Villa,Steen-Gjærdet 7,3230, Græsted,675000 ,23-06-2003,Alm. Salg,89,7584,4,2004,
270,Villa,Gammel Skolevej 8A,3210, Vejby,1050000 ,23-06-2003,Alm. Salg,98,10714,4,1927,
270,Villa,Villingebæk Strandvej 633,3120, Dronningmølle,2890000 ,23-06-2003,Fam. Salg,386,7487,9,1962,
270,Rækkehus,Ruttebakken 33,3230, Græsted,1385000 ,22-06-2003,Alm. Salg,86,16105,3,1999,
270,Villa,Søkæret 4,3200, Helsinge,1750000 ,22-06-2003,Alm. Salg,140,12500,4,1973,
270,Villa,Røer-Haven 8,3230, Græsted,1200000 ,22-06-2003,Alm. Salg,148,8108,4,1969,
270,Villa,Jernbæk Alle 33,3200, Helsinge,1585000 ,22-06-2003,Alm. Salg,168,9435,6,1974,
270,Villa,Pinusvej 47,3200, Helsinge,1995000 ,22-06-2003,Alm. Salg,154,12955,5,1975,
270,Villa,Vestergade 22,3200, Helsinge,1430000 ,22-06-2003,Alm. Salg,124,11532,5,1929,
270,Villa,Fasanvej 23,3200, Helsinge,1150000 ,22-06-2003,Alm. Salg,267,4307,7,1912,
270,Villa,Skræntevej 7,3210, Vejby,1155000 ,21-06-2003,Alm. Salg,109,10596,4,1976,
270,Villa,Holmemosen 12,3200, Helsinge,1500000 ,21-06-2003,Alm. Salg,147,10204,6,1972,
270,Villa,Spurvevej 17,3200, Helsinge,1895000 ,20-06-2003,Alm. Salg,170,11147,6,1972,
270,Rækkehus,Birkely 139,3200, Helsinge,1515000 ,19-06-2003,Alm. Salg,113,13407,4,1987,
270,Villa,Betulavej 17,3200, Helsinge,1625000 ,19-06-2003,Alm. Salg,145,11207,4,1974,
270,Villa,Rødkløvervej 1,3230, Græsted,1195000 ,18-06-2003,Alm. Salg,114,10482,3,1964,
270,Rækkehus,Bomskolevej 11,3220, Tisvildeleje,1200000 ,17-06-2003,Alm. Salg,88,13636,2,1985,
270,Villa,Græsted Vænge 14,3230, Græsted,1965000 ,17-06-2003,Alm. Salg,145,13552,5,1988,
270,Villa,Hesselbjergvej 62,3210, Vejby,1450000 ,17-06-2003,Alm. Salg,92,15761,3,1962,
270,Rækkehus,Vandværksvej 5H,3250, Gilleleje,1555000 ,16-06-2003,Alm. Salg,111,14009,3,1981,
270,Villa,Udsholtvej 90,3230, Græsted,495000 ,16-06-2003,Alm. Salg,166,4459,5,1912,
270,Villa,Nordre Strandvej 25A,3250, Gilleleje,3630000 ,16-06-2003,Alm. Salg,231,15714,5,1937,
270,Villa,Bryderupvej 25,3200, Helsinge,1375000 ,16-06-2003,Alm. Salg,130,10577,6,1968,
270,Villa,Lærkevej 10,3200, Helsinge,977500 ,16-06-2003,Fam. Salg,106,9222,4,1964,
270,Villa,Helsingevej 82,3230, Græsted,1285000 ,16-06-2003,Alm. Salg,131,9809,4,1934,
270,Rækkehus,Hindsehovgården 3,3120, Dronningmølle,1300000 ,15-06-2003,Alm. Salg,93,13978,4,1992,
270,Villa,Havregårdsvej 41,3250, Gilleleje,1595000 ,15-06-2003,Alm. Salg,124,12863,4,1971,
270,Ejerlejlighed,"Fyrvejen 29A, 1",3250, Gilleleje,2200000 ,14-06-2003,Alm. Salg,120,18333,3,1772,
270,Villa,Rishave Park 1,3230, Græsted,425000 ,14-06-2003,Alm. Salg,142,2993,3,2004,
270,Villa,Nordhøjvej 2B,3250, Gilleleje,1200000 ,14-06-2003,Alm. Salg,182,6593,7,2004,
270,Villa,Hovedgaden 16,3220, Tisvildeleje,650000 ,13-06-2003,Alm. Salg,146,4452,6,1911,
270,Ejerlejlighed,"Frederiksborgvej 15, 2",3200, Helsinge,793601 ,12-06-2003,Alm. Salg,52,15262,2,1906,
270,Villa,Søkæret 13,3200, Helsinge,1150000 ,12-06-2003,Fam. Salg,95,12105,4,1969,
270,Rækkehus,Birkely 133,3200, Helsinge,1400000 ,11-06-2003,Alm. Salg,115,12174,4,1987,
270,Rækkehus,Bryggervej 42,3200, Helsinge,1484264 ,11-06-2003,Alm. Salg,99,14993,3,2003,
270,Villa,Villingerødvej 1,3120, Dronningmølle,1350000 ,11-06-2003,Alm. Salg,140,9643,3,1938,
270,Villa,Vesterbrogade 92C,3250, Gilleleje,1150000 ,11-06-2003,Alm. Salg,92,12500,4,1959,
270,Villa,Fyrrevej 2,3200, Helsinge,1700000 ,10-06-2003,Alm. Salg,158,10759,5,1965,
270,Villa,Hovedgaden 16,3220, Tisvildeleje,1528541 ,10-06-2003,Alm. Salg,146,10469,6,1911,
270,Villa,Villingebæk Strandvej 587,3120, Dronningmølle,1785000 ,10-06-2003,Fam. Salg,160,11156,4,1976,
270,Villa,Vesterbrogade 91,3250, Gilleleje,1460000 ,10-06-2003,Alm. Salg,107,13645,3,1949,
270,Villa,Præstevej 55A,3200, Helsinge,2975000 ,09-06-2003,Alm. Salg,324,9182,7,1912,
270,Villa,Mestervangen 13A,3230, Græsted,2400000 ,09-06-2003,Alm. Salg,169,14201,6,1979,
270,Villa,Græsted Vænge 52,3230, Græsted,1395000 ,08-06-2003,Alm. Salg,162,8611,6,1985,
270,Villa,Dønnevældevej 69,3230, Græsted,800000 ,08-06-2003,Alm. Salg,75,10667,4,1877,
270,Villa,Kongensgavevænget 9,3200, Helsinge,1490099 ,07-06-2003,Alm. Salg,101,14753,3,1965,
270,Villa,Stubmarken 25,3230, Græsted,1770000 ,06-06-2003,Alm. Salg,214,8271,7,1975,
270,Villa,Unnerupvej 1B,3200, Helsinge,7000 ,06-06-2003,Alm. Salg,125,56,4,0,
270,Rækkehus,Morelvej 12,3230, Græsted,1354497 ,05-06-2003,Alm. Salg,111,12203,3,1999,
270,Villa,Pilevang 16,3250, Gilleleje,1695000 ,05-06-2003,Alm. Salg,140,12107,4,1977,
270,Villa,Vesterbrogade 48A,3250, Gilleleje,1800000 ,05-06-2003,Alm. Salg,132,13636,4,1986,
270,Rækkehus,Gardeniavej 20,3250, Gilleleje,1399820 ,04-06-2003,Alm. Salg,128,10936,3,2002,
270,Villa,Granvænget 9,3200, Helsinge,1550000 ,03-06-2003,Alm. Salg,135,11481,6,1969,
270,Villa,Gribskovvej 108,3200, Helsinge,1263156 ,03-06-2003,Alm. Salg,120,10526,5,1917,
270,Villa,Vestergade 15,3200, Helsinge,1650000 ,03-06-2003,Alm. Salg,138,7174,4,1886,
270,Ejerlejlighed,"Græsted Hovedgade 7B, 2. tv",3230, Græsted,540871 ,02-06-2003,Andet,99,5463,4,1925,
270,Villa,Landagervej 14,3200, Helsinge,2025000 ,02-06-2003,Alm. Salg,180,11250,6,1972,
270,Villa,Søfryd 3,3200, Helsinge,2076500 ,02-06-2003,Alm. Salg,134,15496,6,2003,
270,Rækkehus,Tjørnevang 32,3250, Gilleleje,1300000 ,01-06-2003,Alm. Salg,81,16049,3,1966,
270,Villa,By-Lyngen 7,3230, Græsted,1500000 ,01-06-2003,Alm. Salg,164,9146,6,1973,
270,Rækkehus,Platanvej 24,3200, Helsinge,1530000 ,31-05-2003,Alm. Salg,100,15300,4,1981,
270,Villa,Langdraget 417,3250, Gilleleje,1665107 ,31-05-2003,Andet,146,11405,5,1977,
270,Villa,Vestskellet 22,3250, Gilleleje,1465000 ,31-05-2003,Alm. Salg,113,12965,4,1971,
270,Villa,Kagerup Byvej 33,3200, Helsinge,475000 ,31-05-2003,Alm. Salg,133,3571,4,2006,
270,Villa,Lyshøjvangen 34A,3250, Gilleleje,1485000 ,31-05-2003,Alm. Salg,128,11602,4,1960,
270,Villa,Kirkegade 16,3200, Helsinge,2020000 ,30-05-2003,Alm. Salg,115,11222,9,1900,
270,Villa,Væverlodden 11,3220, Tisvildeleje,2070525 ,30-05-2003,Alm. Salg,141,14685,4,2003,
270,Villa,Blåbærbakken 3B,3250, Gilleleje,1595000 ,29-05-2003,Alm. Salg,83,19217,3,1945,
270,Villa,Kildevej 26,3200, Helsinge,1175000 ,29-05-2003,Alm. Salg,73,16096,3,1930,
270,Villa,Græstedvejen 78,3250, Gilleleje,1830000 ,28-05-2003,Alm. Salg,300,6100,14,1950,
270,Villa,Skovridervænget 10,3220, Tisvildeleje,1475000 ,27-05-2003,Alm. Salg,90,16389,3,1965,
270,Villa,Hovedgaden 32,3220, Tisvildeleje,1410000 ,26-05-2003,Alm. Salg,111,12703,4,1942,
270,Villa,Snebærvej 62,3230, Græsted,1295000 ,26-05-2003,Alm. Salg,108,11991,4,1981,
270,Rækkehus,Birkely 38,3200, Helsinge,1395000 ,25-05-2003,Alm. Salg,115,12130,4,1989,
270,Villa,Frederiksværkvej 4,3200, Helsinge,1290000 ,25-05-2003,Alm. Salg,100,12900,4,1959,
270,Villa,Dønnevældevej 83,3230, Græsted,892500 ,25-05-2003,Fam. Salg,207,4312,7,1772,
270,Villa,Lupinvej 8,3230, Græsted,1800000 ,24-05-2003,Alm. Salg,236,7627,6,1968,
270,Villa,Mejsevej 24,3200, Helsinge,1450000 ,24-05-2003,Andet,146,9932,4,1973,
270,Villa,Hjortevej 2,3230, Græsted,910000 ,24-05-2003,Alm. Salg,119,7647,4,1963,
270,Rækkehus,Tjørnevang 6,3250, Gilleleje,1340000 ,23-05-2003,Alm. Salg,81,16543,3,1963,
270,Rækkehus,Bryggervej 30,3200, Helsinge,1425475 ,21-05-2003,Alm. Salg,99,14399,3,2003,
270,Villa,Bregnerødvej 45A,3250, Gilleleje,7500 ,21-05-2003,Alm. Salg,62,121,3,1957,
270,Villa,Hulerødvej 4,3120, Dronningmølle,1375000 ,21-05-2003,Alm. Salg,97,14175,3,1955,
270,Ejerlejlighed,"Vestergade 9C, 2. 1",3200, Helsinge,468740 ,20-05-2003,Alm. Salg,36,13021,1,1897,
270,Villa,Krinkelkrogen 7,3200, Helsinge,1585000 ,20-05-2003,Alm. Salg,145,10931,7,1974,
270,Villa,Åmosevejen 2,3200, Helsinge,1075000 ,19-05-2003,Alm. Salg,133,8083,7,1932,
270,Villa,Nordre Strandvej 13A,3250, Gilleleje,2167196 ,18-05-2003,Alm. Salg,134,16173,4,1986,
270,Villa,Søstræde 7,3200, Helsinge,800000 ,18-05-2003,Alm. Salg,143,5594,6,1964,
270,Villa,Elme Alle 25,3120, Dronningmølle,1295000 ,18-05-2003,Alm. Salg,138,9384,6,1947,
270,Villa,Drosselvangen 3,3230, Græsted,210000 ,18-05-2003,Alm. Salg,162,1296,5,2004,
270,Villa,Østergade 44,3250, Gilleleje,1813201 ,18-05-2003,Alm. Salg,173,10481,5,1840,
270,Villa,Bøgebakken 16,3250, Gilleleje,1769965 ,18-05-2003,Alm. Salg,104,17019,6,1930,
270,Villa,Møllebakken 18,3230, Græsted,1525000 ,18-05-2003,Fam. Salg,111,13739,4,1973,
270,Villa,Birkegårdsvej 20,3200, Helsinge,1650000 ,17-05-2003,Alm. Salg,154,10123,5,1970,
270,Ejerlejlighed,"Kongensgavevej 55, st. th",3200, Helsinge,955000 ,16-05-2003,Alm. Salg,83,11506,3,1971,
270,Villa,Skærbakken 25,3210, Vejby,2040000 ,16-05-2003,Alm. Salg,182,11209,7,1971,
270,Villa,Jernbækvej 11,3200, Helsinge,1645000 ,14-05-2003,Alm. Salg,148,11115,6,1972,
270,Villa,Paradis Alle 3,3200, Helsinge,975000 ,14-05-2003,Alm. Salg,125,7800,2,1965,
270,Villa,Bryggervej 58,3200, Helsinge,1969150 ,14-05-2003,Alm. Salg,135,14586,4,2003,
270,Villa,Ridebanevej 4A,3200, Helsinge,1185000 ,13-05-2003,Alm. Salg,108,10972,4,1910,
270,Villa,Søfryd 11,3200, Helsinge,600000 ,13-05-2003,Alm. Salg,220,2727,7,2004,
270,Villa,Ellemosevej 9,3200, Helsinge,1062500 ,13-05-2003,Fam. Salg,166,6401,7,1965,
270,Villa,Dragstrupvej 7,3250, Gilleleje,130000 ,12-05-2003,Alm. Salg,90,1444,5,1900,
270,Villa,Græsted Hovedgade 44,3230, Græsted,1305000 ,10-05-2003,Alm. Salg,113,11549,2,1900,
270,Rækkehus,Kastanie Alle 21,3250, Gilleleje,1645000 ,09-05-2003,Alm. Salg,120,13708,5,1989,
270,Rækkehus,Birkely 108,3200, Helsinge,1350000 ,08-05-2003,Alm. Salg,109,12385,4,1987,
270,Villa,Grønnevang 364,3250, Gilleleje,1950000 ,05-05-2003,Alm. Salg,143,13636,5,1986,
270,Villa,Hegnsvej 1,3220, Tisvildeleje,1615000 ,05-05-2003,Alm. Salg,138,11703,6,1941,
270,Villa,Esrum Hovedgade 3,3230, Græsted,1300000 ,05-05-2003,Alm. Salg,163,7975,7,1890,
270,Villa,Frederiksborgvej 57,3200, Helsinge,1410000 ,05-05-2003,Alm. Salg,125,11280,5,1948,
270,Villa,Rishave Park 16,3230, Græsted,1600000 ,05-05-2003,Alm. Salg,141,11348,6,1976,
270,Villa,Udsholt Byvej 24,3230, Græsted,1360000 ,04-05-2003,Alm. Salg,177,7684,5,1972,
270,Villa,Enstensvej 6,3210, Vejby,1575000 ,30-04-2003,Alm. Salg,127,12402,4,1986,
270,Villa,Dragstrupvej 20,3250, Gilleleje,430000 ,30-04-2003,Alm. Salg,25,17200,2,1930,
270,Villa,Bryderupvej 34,3200, Helsinge,636871 ,29-04-2003,Fam. Salg,104,6124,4,1967,
270,Villa,Hovedgaden 37,3220, Tisvildeleje,1595000 ,29-04-2003,Alm. Salg,103,15485,3,1958,
270,Villa,Kagerup Byvej 38,3200, Helsinge,1150000 ,29-04-2003,Alm. Salg,142,8099,5,1872,
270,Rækkehus,Østergade 7A,3250, Gilleleje,1300000 ,28-04-2003,Alm. Salg,79,16456,2,1877,
270,Villa,Bjørn Andersens Vej 59,3230, Græsted,1625000 ,28-04-2003,Alm. Salg,133,12218,5,1973,
270,Villa,Højager 1,3230, Græsted,2125000 ,28-04-2003,Alm. Salg,148,14358,5,1978,
270,Villa,Gammel Skolevej 10,3210, Vejby,982837 ,28-04-2003,Alm. Salg,88,11169,2,1950,
270,Villa,Vestergade 33,3200, Helsinge,2095000 ,28-04-2003,Alm. Salg,142,14754,6,1915,
270,Villa,Tvingsbakken 41,3200, Helsinge,2500000 ,28-04-2003,Alm. Salg,150,16667,4,2019,
270,Villa,Nordhøjvej 14B,3250, Gilleleje,980000 ,28-04-2003,Alm. Salg,156,6282,4,2022,
270,Villa,Nakkehoved Strandvej 60,3250, Gilleleje,2700000 ,27-04-2003,Alm. Salg,159,16981,5,1987,
270,Villa,Vesterbrogade 12B,3250, Gilleleje,1800000 ,27-04-2003,Andet,106,16981,3,1906,
270,Villa,Villingebæk Strandvej 619A,3120, Dronningmølle,2300000 ,27-04-2003,Alm. Salg,297,7744,12,1860,
270,Villa,Svend P Jacobsensvej 13,3250, Gilleleje,1040000 ,27-04-2003,Fam. Salg,144,7222,5,1971,
270,Villa,Tibirkevej 28,3220, Tisvildeleje,1106957 ,27-04-2003,Alm. Salg,65,17030,3,1944,
270,Villa,Dragstrup Enghave 8,3250, Gilleleje,1750000 ,26-04-2003,Alm. Salg,150,7955,5,1972,
270,Rækkehus,Rosengården 113,3250, Gilleleje,1100000 ,24-04-2003,Alm. Salg,72,15278,2,1980,
270,Villa,Løgelandsvej 2,3200, Helsinge,1500000 ,24-04-2003,Alm. Salg,148,10135,4,1963,
270,Villa,Stenlandsengen 20,3200, Helsinge,550000 ,24-04-2003,Alm. Salg,145,3793,4,2004,
270,Rækkehus,Østergade 7B,3250, Gilleleje,700000 ,23-04-2003,Alm. Salg,83,8434,3,2005,
270,Rækkehus,Tisvilde Bygade 21B,3220, Tisvildeleje,1075000 ,22-04-2003,Alm. Salg,102,10539,3,1982,
270,Rækkehus,Græsted Park 37,3230, Græsted,1225000 ,22-04-2003,Alm. Salg,112,10938,4,1979,
270,Ejerlejlighed,"Havnevej 12, st. th",3250, Gilleleje,677345 ,22-04-2003,Andet,78,8684,2,1932,
270,Villa,Brøndgraverens Vej 1,3220, Tisvildeleje,430000 ,22-04-2003,Andet,137,3139,4,1940,
270,Villa,Gribskovvej 73,3200, Helsinge,660000 ,19-04-2003,Alm. Salg,109,6055,5,1940,
270,Villa,Falkevej 31,3200, Helsinge,1576049 ,19-04-2003,Alm. Salg,125,12608,4,1972,
270,Ejerlejlighed,"Kongensgavevej 55, 1. tv",3200, Helsinge,967034 ,17-04-2003,Alm. Salg,83,11651,3,1971,
270,Rækkehus,Fejlbergsvej 4,3250, Gilleleje,1395000 ,15-04-2003,Alm. Salg,58,24052,2,1944,
270,Villa,Hestehave 6,3200, Helsinge,1635000 ,15-04-2003,Alm. Salg,138,11848,3,1973,
270,Villa,A W Holmsvej 12,3250, Gilleleje,2900000 ,13-04-2003,Alm. Salg,103,28155,4,1920,
270,Villa,Mårumvej 70,3230, Græsted,803000 ,11-04-2003,Alm. Salg,183,3225,5,1906,
270,Villa,Hybenvej 3,3200, Helsinge,1352360 ,11-04-2003,Alm. Salg,138,9800,4,1967,
270,Villa,Ny Mårumvej 184,3230, Græsted,895000 ,10-04-2003,Alm. Salg,124,7218,4,1940,
270,Villa,Bækkebrovej 25,3220, Tisvildeleje,914960 ,10-04-2003,Alm. Salg,120,7625,5,1943,
270,Villa,Hessemosevej 11,3230, Græsted,1650000 ,09-04-2003,Alm. Salg,136,12132,4,1969,
270,Villa,Rytterskolevej 5,3230, Græsted,695000 ,09-04-2003,Alm. Salg,171,4064,5,2006,
270,Rækkehus,Birkely 139,3200, Helsinge,643589 ,08-04-2003,Alm. Salg,113,5695,4,1987,
270,Ejerlejlighed,"Østergade 5C, 1. th",3200, Helsinge,995000 ,08-04-2003,Alm. Salg,89,11180,3,1925,
270,Villa,Lillevang 9,3250, Gilleleje,1340000 ,08-04-2003,Alm. Salg,86,15581,3,1960,
270,Villa,Genvejen 4,3210, Vejby,1585000 ,08-04-2003,Alm. Salg,117,13547,4,1948,
270,Villa,Østergade 32A,3250, Gilleleje,102000 ,08-04-2003,Alm. Salg,104,981,3,1917,
270,Villa,Frederiksværkvej 56,3200, Helsinge,2800000 ,07-04-2003,Alm. Salg,175,16000,5,1965,
270,Ejerlejlighed,Gilleleje Hovedgade 41B,3250, Gilleleje,490000 ,06-04-2003,Alm. Salg,78,6282,2,1900,
270,Ejerlejlighed,"Vestergade 9C, 2. 2",3200, Helsinge,695000 ,06-04-2003,Alm. Salg,46,15109,1,1897,
270,Villa,Irisvej 16,3200, Helsinge,1050000 ,06-04-2003,Fam. Salg,123,8537,4,1961,
270,Villa,Græsted Hovedgade 21A,3230, Græsted,1275000 ,06-04-2003,Alm. Salg,160,7083,5,1900,
270,Villa,Engsvinget 5,3250, Gilleleje,1725000 ,06-04-2003,Alm. Salg,147,11735,5,1945,
270,Villa,Lærkevej 7,3200, Helsinge,1221533 ,05-04-2003,Alm. Salg,88,13881,3,1966,
270,Villa,Husebyvej 32,3200, Helsinge,2615916 ,05-04-2003,Alm. Salg,155,16877,6,1961,
270,Rækkehus,Landagerkrogen 3,3200, Helsinge,1259558 ,02-04-2003,Alm. Salg,77,16358,3,1982,
270,Rækkehus,Bryggervej 26,3200, Helsinge,1409975 ,02-04-2003,Alm. Salg,99,14242,3,2003,
270,Villa,Elme Alle 12,3120, Dronningmølle,1276000 ,02-04-2003,Alm. Salg,75,17013,3,1947,
270,Villa,Bjerresletten 1,3250, Gilleleje,1445000 ,02-04-2003,Alm. Salg,138,10471,5,1966,
270,Rækkehus,Holløse Gade 7A,3210, Vejby,550000 ,01-04-2003,Alm. Salg,41,13415,2,1900,
270,Ejerlejlighed,"Kongensgavevej 51, 1. th",3200, Helsinge,930000 ,01-04-2003,Alm. Salg,83,11205,3,1971,
270,Villa,Stenlandsengen 4,3200, Helsinge,417000 ,01-04-2003,Alm. Salg,160,2606,3,2004,
270,Villa,Erantisvej 14,3250, Gilleleje,1795000 ,01-04-2003,Alm. Salg,134,13396,3,1989,
270,Ejerlejlighed,Laugøvej 11A,3200, Helsinge,73590 ,31-03-2003,Andet,121,608,2,1970,
270,Villa,Skaus-Ager 15,3250, Gilleleje,1250000 ,31-03-2003,Alm. Salg,137,9124,5,1969,
