municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
671,Ejerlejlighed,"Elmevej 1, st. 7",7600, Struer,307000 ,22-04-2006,Fam. Salg,42,7310,1,1968,
671,Villa,Skt Olai Bakke 17B,7600, Struer,985000 ,21-04-2006,Alm. Salg,143,6888,4,1978,
671,Villa,Strandbjerggårdparken 7,7600, Struer,357010 ,19-04-2006,Alm. Salg,196,1821,7,2007,
671,Ejerlejlighed,"Elmevej 4, st. 1",7600, Struer,585000 ,17-04-2006,Alm. Salg,80,7313,3,1969,
671,Villa,Lucernemarken 2,7600, Struer,595000 ,17-04-2006,Alm. Salg,82,7256,5,1933,
671,Villa,Ørnevej 8,7600, Struer,2250000 ,14-04-2006,Alm. Salg,185,12162,6,1997,
671,Villa,Strandbjerggårdparken 35,7600, Struer,427010 ,11-04-2006,Alm. Salg,178,2399,5,2007,
671,Villa,Sarpsborgvej 170,7600, Struer,2275000 ,11-04-2006,Alm. Salg,219,10388,7,1977,
671,Villa,Helligkildevej 10,7790, Thyholm,650000 ,10-04-2006,Alm. Salg,133,4887,5,1960,
671,Villa,Nørregade 16,7600, Struer,870000 ,10-04-2006,Alm. Salg,123,7073,4,1897,
671,Villa,Bremdalvej 9,7600, Struer,1000000 ,10-04-2006,Alm. Salg,155,6452,4,2010,
671,Villa,Torvegade 28,7600, Struer,2280000 ,09-04-2006,Alm. Salg,216,10556,8,1930,
671,Villa,Forssavej 98,7600, Struer,1240000 ,09-04-2006,Alm. Salg,135,9185,4,1977,
671,Villa,Hedetoften 7,7600, Struer,1525000 ,09-04-2006,Alm. Salg,128,11914,4,1995,
671,Villa,Tranevej 8,7600, Struer,1155000 ,07-04-2006,Alm. Salg,138,8370,5,1975,
671,Ejerlejlighed,"Vestergade 32, 1. th",7600, Struer,495000 ,06-04-2006,Alm. Salg,51,9706,2,1915,
671,Villa,Baldersvej 3,7600, Struer,536192 ,06-04-2006,Andet,124,4324,4,1968,
671,Ejerlejlighed,"Gl Færgevej 5, st. tv",7600, Struer,985000 ,05-04-2006,Alm. Salg,92,10707,3,1903,
671,Villa,Fjordglimt 22,7600, Struer,1400000 ,03-04-2006,Alm. Salg,148,9459,3,1985,
671,Villa,Sv Olufsens Vej 2,7600, Struer,895000 ,03-04-2006,Alm. Salg,106,8443,4,1962,
671,Villa,Tårngade 23,7600, Struer,2000000 ,03-04-2006,Alm. Salg,190,10526,8,1908,
671,Villa,Vesterkærvej 6,7600, Struer,162021 ,03-04-2006,Andet,80,2025,3,1907,
671,Villa,Danmarksgade 34,7600, Struer,1710000 ,03-04-2006,Alm. Salg,181,9448,5,1904,
671,Villa,Voldgade 25,7600, Struer,700000 ,02-04-2006,Alm. Salg,166,4217,5,1961,
671,Rækkehus,Kirkegade 34,7600, Struer,344616 ,30-03-2006,Andet,125,2757,4,1911,
671,Rækkehus,Nørregade 9,7600, Struer,410000 ,30-03-2006,Alm. Salg,104,3942,3,1884,
671,Villa,Rørsangervej 5,7600, Struer,1215000 ,30-03-2006,Alm. Salg,129,9419,4,1973,
671,Villa,Vilhelmsborgvej 44,7600, Struer,798000 ,30-03-2006,Alm. Salg,180,4433,6,1950,
671,Villa,Nørregade 5,7600, Struer,695000 ,30-03-2006,Alm. Salg,109,6376,2,1887,
671,Ejerlejlighed,"Elmevej 4, 2. 26",7600, Struer,595000 ,29-03-2006,Alm. Salg,77,7727,3,1969,
671,Villa,Gimsinghovedvej 5,7600, Struer,2085000 ,29-03-2006,Alm. Salg,183,11393,6,1933,
671,Villa,Rosenbjerg 33,7600, Struer,1585000 ,29-03-2006,Alm. Salg,220,7205,6,1976,
671,Villa,Vesterbrogade 44,7600, Struer,650000 ,29-03-2006,Alm. Salg,135,4815,5,1910,
671,Villa,Kviumvej 3,7560, Hjerm,1318000 ,28-03-2006,Alm. Salg,184,7163,5,1880,
671,Villa,Majas Vej 25,7600, Struer,255110 ,28-03-2006,Alm. Salg,168,1519,5,2007,
671,Villa,Tjørne Alle 15,7600, Struer,860000 ,27-03-2006,Alm. Salg,125,6880,8,1970,
671,Villa,Kløvervej 8,7600, Struer,330000 ,27-03-2006,Andet,87,3793,4,1961,
671,Ejerlejlighed,"Elmevej 4, 1. 12",7600, Struer,575000 ,26-03-2006,Alm. Salg,77,7468,4,1969,
671,Villa,Birkildvej 14,7600, Struer,1585000 ,26-03-2006,Alm. Salg,186,8522,7,1910,
671,Villa,Ølbyvej 22,7600, Struer,1250000 ,26-03-2006,Alm. Salg,156,8013,6,1953,
671,Villa,Lucernemarken 6,7600, Struer,520000 ,26-03-2006,Alm. Salg,88,5909,4,1948,
671,Villa,Vestergade 20,7790, Thyholm,475000 ,25-03-2006,Alm. Salg,97,4897,3,1948,
671,Villa,Ølbyvej 12,7600, Struer,1085000 ,25-03-2006,Alm. Salg,110,9864,5,1954,
671,Villa,Kirsebærhaven 13,7600, Struer,1950000 ,25-03-2006,Alm. Salg,153,12745,6,1999,
671,Villa,Møllevangsvej 9,7560, Hjerm,698000 ,23-03-2006,Alm. Salg,176,3966,4,1900,
671,Villa,Lærkevej 2,7600, Struer,1450000 ,23-03-2006,Alm. Salg,178,8146,4,1974,
671,Ejerlejlighed,"Elmevej 1, st. 4",7600, Struer,230000 ,22-03-2006,Alm. Salg,42,5476,1,1968,
671,Villa,Kokholmvej 3,7600, Struer,757045 ,22-03-2006,Andet,138,5486,4,1890,
671,Villa,Struergårdvej 20,7600, Struer,798000 ,20-03-2006,Alm. Salg,110,7255,4,1964,
671,Villa,Lille Ørskovvej 16,7600, Struer,582500 ,18-03-2006,Andet,148,3936,4,1969,
671,Villa,Strandbjerggårdparken 48,7600, Struer,447010 ,18-03-2006,Alm. Salg,204,2191,7,2007,
671,Villa,Rosenbjerg 5,7600, Struer,1300000 ,14-03-2006,Alm. Salg,189,6878,5,1980,
671,Ejerlejlighed,"Elmevej 2, 2. 15",7600, Struer,400000 ,13-03-2006,Alm. Salg,58,6897,2,1970,
671,Villa,Lærkevej 1,7600, Struer,1185000 ,13-03-2006,Alm. Salg,126,9405,4,1958,
671,Villa,Stentofterne 159,7600, Struer,950000 ,13-03-2006,Alm. Salg,92,10326,4,1990,
671,Villa,Nygade 2,7790, Thyholm,305000 ,13-03-2006,Alm. Salg,92,3315,4,1908,
671,Villa,Forssavej 72,7600, Struer,1200000 ,13-03-2006,Alm. Salg,128,9375,5,1977,
671,Villa,Danmarksgade 12,7600, Struer,700000 ,12-03-2006,Alm. Salg,160,4375,4,1927,
671,Villa,Gartnervej 6,7560, Hjerm,925000 ,12-03-2006,Alm. Salg,148,6250,6,1963,
671,Villa,Strandbjerggårdparken 40,7600, Struer,407010 ,09-03-2006,Alm. Salg,158,2576,6,2006,
671,Villa,Strandbjerggårdparken 37,7600, Struer,427010 ,09-03-2006,Alm. Salg,141,3028,3,2013,
671,Villa,Kærvænget 10,7600, Struer,925000 ,08-03-2006,Alm. Salg,181,5110,6,1974,
671,Villa,Højrisvej 3,7600, Struer,800000 ,08-03-2006,Alm. Salg,134,5970,4,1974,
671,Villa,Stentofterne 64,7600, Struer,1195000 ,07-03-2006,Alm. Salg,114,10482,4,1977,
671,Villa,Struerdalvej 34,7600, Struer,48000 ,05-03-2006,Alm. Salg,176,273,5,1973,
671,Villa,Langhøjvej 18,7600, Struer,680000 ,05-03-2006,Alm. Salg,146,4658,5,1961,
671,Villa,Strandbjerggårdparken 36,7600, Struer,407010 ,05-03-2006,Alm. Salg,162,2512,6,2006,
671,Villa,Stentofterne 100,7600, Struer,1230000 ,03-03-2006,Alm. Salg,166,7410,5,1979,
671,Villa,Æblebakken 2,7600, Struer,1765000 ,02-03-2006,Alm. Salg,149,11846,5,1995,
671,Rækkehus,Stenvej 29,7600, Struer,680000 ,28-02-2006,Alm. Salg,120,5667,4,1976,
671,Villa,Højlundparken 2,7600, Struer,1699977 ,28-02-2006,Alm. Salg,118,14407,4,1999,
671,Villa,Forssavej 59,7600, Struer,1200000 ,28-02-2006,Alm. Salg,130,9231,4,1977,
671,Villa,Drosselvej 24,7600, Struer,550000 ,28-02-2006,Andet,220,2500,4,1975,
671,Villa,Rosenalle 8,7790, Thyholm,145000 ,27-02-2006,Alm. Salg,96,1510,4,1892,
671,Villa,Rosenvænget 19,7600, Struer,1695000 ,27-02-2006,Alm. Salg,160,10594,5,1939,
671,Villa,Tambobakken 20,7790, Thyholm,158236 ,27-02-2006,Alm. Salg,229,691,5,2008,
671,Villa,Fuglebakken 3,7790, Thyholm,635000 ,26-02-2006,Alm. Salg,125,5080,6,1976,
671,Villa,Holstebrovej 15,7600, Struer,548000 ,26-02-2006,Andet,109,5028,4,1900,
671,Villa,Tambobakken 22,7790, Thyholm,158236 ,26-02-2006,Alm. Salg,263,602,7,2008,
671,Villa,Makholmvej 47,7600, Struer,450000 ,24-02-2006,Alm. Salg,245,1837,7,2021,
671,Rækkehus,Bjerggade 32,7600, Struer,1575000 ,22-02-2006,Alm. Salg,134,11754,4,1902,
671,Villa,Tårngade 11,7600, Struer,1325000 ,22-02-2006,Alm. Salg,145,9138,6,1909,
671,Villa,Bjerregårdsparken 72,7560, Hjerm,1005000 ,22-02-2006,Alm. Salg,127,7913,4,1980,
671,Villa,Sundvej 2,7790, Thyholm,325000 ,22-02-2006,Alm. Salg,244,1332,8,2010,
671,Villa,Stubbevej 4,7790, Thyholm,685000 ,21-02-2006,Alm. Salg,131,5229,4,1975,
671,Villa,Tranevej 9,7600, Struer,1200000 ,20-02-2006,Alm. Salg,144,8333,5,1976,
671,Villa,Strandbjerggårdparken 52,7600, Struer,447010 ,19-02-2006,Alm. Salg,213,2099,7,2007,
671,Villa,Skærbækvej 4,7600, Struer,900000 ,18-02-2006,Alm. Salg,161,5590,4,1960,
671,Villa,Mågevej 12,7600, Struer,1600000 ,17-02-2006,Alm. Salg,192,8333,5,2012,
671,Villa,Gl Færgevej 20A,7600, Struer,245000 ,16-02-2006,Alm. Salg,213,1150,3,2008,
671,Villa,Drosselvej 4,7600, Struer,1120000 ,15-02-2006,Alm. Salg,140,8000,3,1967,
671,Villa,Danmarksgade 30B,7600, Struer,995000 ,14-02-2006,Alm. Salg,220,4523,8,1883,
671,Villa,Søjbjergvej 12,7600, Struer,587923 ,13-02-2006,Andet,248,2371,7,1928,
671,Villa,Vesterbrogade 9,7600, Struer,998000 ,09-02-2006,Alm. Salg,182,5484,7,1892,
671,Ejerlejlighed,"Nørmarkvej 29, st. 1",7600, Struer,333110 ,08-02-2006,Alm. Salg,50,6662,2,1967,
671,Villa,Hovedvejen 35,7790, Thyholm,870000 ,08-02-2006,Alm. Salg,95,9158,4,1956,
671,Villa,Pærebakken 10,7600, Struer,1610000 ,08-02-2006,Alm. Salg,131,12290,5,1998,
671,Villa,Anemonevej 19,7600, Struer,1000000 ,06-02-2006,Alm. Salg,141,7092,5,1954,
671,Villa,Bjerregårdsparken 132,7560, Hjerm,1200000 ,06-02-2006,Alm. Salg,148,8108,5,1987,
671,Villa,Dalgårdsvej 58,7600, Struer,835000 ,06-02-2006,Alm. Salg,144,5799,6,1907,
671,Ejerlejlighed,"Elmevej 4, 2. 29",7600, Struer,595000 ,05-02-2006,Alm. Salg,77,7727,3,1969,
671,Villa,Havnegade 5,7790, Thyholm,640000 ,05-02-2006,Alm. Salg,120,5333,4,1940,
671,Rækkehus,Søndergade 31F,7600, Struer,825000 ,02-02-2006,Alm. Salg,95,8684,3,1986,
671,Villa,Ringgade 117,7600, Struer,635000 ,02-02-2006,Andet,119,5336,4,1939,
671,Villa,Kløvenhøj 22,7600, Struer,156490 ,02-02-2006,Andet,117,1338,4,1925,
671,Villa,Højgårdsparken 26,7560, Hjerm,1035000 ,01-02-2006,Alm. Salg,131,7901,5,1976,
671,Villa,Stentofterne 74,7600, Struer,1345000 ,01-02-2006,Alm. Salg,127,10591,5,1978,
671,Ejerlejlighed,"Østergade 48, 2. th",7600, Struer,570000 ,29-01-2006,Alm. Salg,79,7215,3,1904,
671,Villa,Abildhøj 11,7600, Struer,740000 ,26-01-2006,Alm. Salg,120,6167,5,1957,
671,Villa,Aggerholmsvej 10,7790, Thyholm,150000 ,26-01-2006,Alm. Salg,105,1429,3,1888,
671,Ejerlejlighed,"Bredgade 2, 2. tv",7600, Struer,338994 ,25-01-2006,Fam. Salg,62,5468,2,1895,
671,Villa,Sønderlandsgade 26,7790, Thyholm,416833 ,25-01-2006,Alm. Salg,94,4434,4,1962,
671,Villa,Hovedvejen 94,7790, Thyholm,375000 ,25-01-2006,Alm. Salg,119,3151,5,1908,
671,Villa,Strandbjerggårdvej 4A,7600, Struer,718000 ,24-01-2006,Alm. Salg,168,4274,5,1897,
671,Villa,Kirsebærhaven 25,7600, Struer,1408500 ,24-01-2006,Alm. Salg,123,11451,4,2006,
671,Rækkehus,Danmarksgade 63,7600, Struer,750000 ,23-01-2006,Alm. Salg,100,7500,3,1910,
671,Villa,Fjordvejen 53,7600, Struer,745000 ,22-01-2006,Alm. Salg,110,6773,3,1923,
671,Villa,Engvej 2,7560, Hjerm,965000 ,21-01-2006,Alm. Salg,130,7423,5,1977,
671,Villa,Johs Buchholtz Vej 26,7600, Struer,1120000 ,18-01-2006,Alm. Salg,130,8615,3,1962,
671,Villa,Lundgaardsparken 110,7600, Struer,1250000 ,16-01-2006,Fam. Salg,188,6649,7,1973,
671,Villa,Skrænten 37,7600, Struer,1180000 ,16-01-2006,Alm. Salg,150,7867,5,1967,
671,Rækkehus,Søndergade 31E,7600, Struer,795000 ,12-01-2006,Alm. Salg,95,8368,3,1988,
671,Villa,Pilevej 16,7600, Struer,1725000 ,12-01-2006,Alm. Salg,213,8099,6,1972,
671,Villa,Kirketoft 58,7600, Struer,819033 ,12-01-2006,Alm. Salg,136,6022,4,1979,
671,Villa,Grøndalvej 15,7790, Thyholm,1385000 ,12-01-2006,Alm. Salg,370,3743,11,1900,
671,Villa,Højlundparken 78,7600, Struer,1525000 ,11-01-2006,Alm. Salg,122,12500,4,1995,
671,Ejerlejlighed,"Elmevej 6, 2. 20",7600, Struer,650000 ,10-01-2006,Alm. Salg,105,6190,4,1971,
671,Villa,Hovedvejen 92,7790, Thyholm,400000 ,10-01-2006,Alm. Salg,100,4000,3,1892,
671,Ejerlejlighed,"Storegade 17A, st",7790, Thyholm,675000 ,09-01-2006,Alm. Salg,48,14063,2,1890,
671,Villa,Solbakken 15,7600, Struer,925000 ,08-01-2006,Alm. Salg,108,8565,4,1961,
671,Villa,Hovedvejen 60,7790, Thyholm,350000 ,08-01-2006,Alm. Salg,120,2917,5,1907,
671,Villa,Vesterbrogade 57,7600, Struer,555000 ,05-01-2006,Alm. Salg,107,5187,4,1927,
671,Villa,Jens Globs Alle 2,7790, Thyholm,585000 ,04-01-2006,Alm. Salg,170,3441,6,1947,
671,Villa,Strandbjerggårdparken 38,7600, Struer,407010 ,04-01-2006,Alm. Salg,146,2788,4,2007,
671,Villa,Torvegade 18,7600, Struer,1075000 ,03-01-2006,Alm. Salg,227,4736,9,1916,
671,Villa,Saturnvej 16,7790, Thyholm,240000 ,03-01-2006,Alm. Salg,120,2000,5,1910,
671,Villa,Vesterbrogade 25,7600, Struer,625000 ,03-01-2006,Andet,191,3272,5,1923,
671,Rækkehus,Vestervold 16,7600, Struer,895000 ,02-01-2006,Alm. Salg,91,9835,4,1981,
671,Villa,Østre Hovedgade 37,7560, Hjerm,1125000 ,01-01-2006,Alm. Salg,166,6777,6,1910,
671,Villa,Tambobakken 14,7790, Thyholm,157669 ,01-01-2006,Alm. Salg,145,1087,3,2008,
671,Villa,Lundgaardsparken 84,7600, Struer,1190000 ,29-12-2005,Alm. Salg,137,8686,4,1974,
671,Villa,Hovedvejen 100,7790, Thyholm,410000 ,29-12-2005,Alm. Salg,150,2733,5,1920,
671,Villa,Stentofterne 149,7600, Struer,870000 ,28-12-2005,Alm. Salg,92,9457,4,1991,
671,Ejerlejlighed,Makholmvej 23A,7600, Struer,1200000 ,27-12-2005,Alm. Salg,106,11321,3,1930,
671,Ejerlejlighed,"Strandvejen 23, st. tv",7600, Struer,1050000 ,23-12-2005,Alm. Salg,190,5526,9,1897,
671,Villa,Vestergade 1,7790, Thyholm,300000 ,22-12-2005,Alm. Salg,180,1667,7,1966,
671,Ejerlejlighed,"Bredgade 2, 1",7600, Struer,450000 ,21-12-2005,Alm. Salg,101,4455,3,1895,
671,Villa,Søndergade 41,7600, Struer,995000 ,20-12-2005,Alm. Salg,90,11056,3,1929,
671,Villa,Klosterhedevej 47,7600, Struer,330000 ,20-12-2005,Alm. Salg,74,4459,3,1873,
671,Villa,Vesterbrogade 5,7600, Struer,975000 ,20-12-2005,Alm. Salg,194,5026,7,1900,
671,Villa,Rønne Alle 1,7600, Struer,995000 ,19-12-2005,Alm. Salg,100,9950,4,1935,
671,Villa,Birkevej 3,7600, Struer,950000 ,18-12-2005,Alm. Salg,104,9135,4,1965,
671,Villa,Struerdalvej 26,7600, Struer,1200000 ,17-12-2005,Alm. Salg,178,6742,4,1973,
671,Villa,Rosenvænget 28,7600, Struer,865000 ,15-12-2005,Alm. Salg,101,8564,4,1954,
671,Villa,Kløvervej 14,7600, Struer,700000 ,14-12-2005,Fam. Salg,115,6087,5,1964,
671,Villa,Park Alle 41,7600, Struer,1060000 ,14-12-2005,Alm. Salg,114,9298,6,1967,
671,Villa,Kongsgårdvej 6,7560, Hjerm,825000 ,14-12-2005,Alm. Salg,123,6707,5,1939,
671,Villa,Ellekjærvej 4,7600, Struer,705600 ,14-12-2005,Alm. Salg,150,4704,5,1879,
671,Villa,Sønderlandsgade 30,7790, Thyholm,550000 ,11-12-2005,Alm. Salg,101,5446,3,1984,
671,Villa,Helligkildevej 10,7790, Thyholm,297500 ,11-12-2005,Alm. Salg,133,2237,5,1960,
671,Villa,Strandbjerggårdvej 4A,7600, Struer,700000 ,11-12-2005,Auktion,168,4167,5,1897,
671,Villa,Dalgårdsvej 7,7600, Struer,585000 ,11-12-2005,Alm. Salg,251,2331,7,1916,
671,Villa,Møllevænget 11,7790, Thyholm,337400 ,11-12-2005,Auktion,115,2934,4,1979,
671,Villa,Krumborgvej 3,7790, Thyholm,295000 ,10-12-2005,Alm. Salg,58,5086,2,1952,
671,Villa,Møllegade 51,7790, Thyholm,533000 ,10-12-2005,Alm. Salg,117,4556,5,1955,
671,Villa,Højgårdsparken 108,7560, Hjerm,1078000 ,08-12-2005,Alm. Salg,124,8694,4,1977,
671,Villa,Engvej 11,7560, Hjerm,28000 ,07-12-2005,Fam. Salg,156,179,6,2013,
671,Villa,Siriusvej 9,7790, Thyholm,650000 ,07-12-2005,Fam. Salg,125,5200,5,1978,
671,Villa,Sarpsborgvej 54,7600, Struer,1325000 ,07-12-2005,Alm. Salg,237,5591,8,1973,
671,Villa,Skolegade 7,7790, Thyholm,321603 ,06-12-2005,Andet,174,1848,7,1949,
671,Villa,Stentofterne 251,7600, Struer,160008 ,05-12-2005,Alm. Salg,126,1270,4,2006,
671,Villa,Ringgade 129,7600, Struer,910000 ,03-12-2005,Alm. Salg,80,11375,5,1948,
671,Ejerlejlighed,"Elmevej 4, 2. 24",7600, Struer,595000 ,30-11-2005,Alm. Salg,77,7727,3,1969,
671,Villa,Ørgaards Alle 3,7600, Struer,1665000 ,30-11-2005,Alm. Salg,117,14231,5,1933,
671,Villa,Tårngade 22,7600, Struer,380000 ,29-11-2005,Alm. Salg,141,2695,6,1919,
671,Villa,Stentofterne 233,7600, Struer,1050000 ,27-11-2005,Alm. Salg,105,10000,4,1983,
671,Villa,Langgade 13,7600, Struer,760000 ,25-11-2005,Alm. Salg,105,7238,4,1935,
671,Villa,Riisvej 10,7600, Struer,995000 ,24-11-2005,Alm. Salg,200,4975,6,1982,
671,Villa,Møllegade 5,7790, Thyholm,395000 ,24-11-2005,Alm. Salg,136,2904,5,1966,
671,Villa,Møllegade 46,7790, Thyholm,275000 ,23-11-2005,Alm. Salg,103,2670,4,1960,
671,Villa,Venøgade 3,7600, Struer,775000 ,22-11-2005,Andet,164,4726,5,1927,
671,Villa,Ringgade 131,7600, Struer,1185000 ,18-11-2005,Alm. Salg,111,10676,4,1972,
671,Villa,Holstebrovej 13,7600, Struer,800000 ,18-11-2005,Alm. Salg,172,4651,10,1935,
671,Villa,Vesterbrogade 13,7600, Struer,820000 ,17-11-2005,Alm. Salg,130,6308,6,1900,
671,Villa,Kongevejen 15,7790, Thyholm,850000 ,17-11-2005,Alm. Salg,134,6343,4,1867,
671,Rækkehus,Lundgaardsparken 51,7600, Struer,730000 ,16-11-2005,Alm. Salg,73,10000,3,1986,
671,Villa,Johs Buchholtz Vej 8,7600, Struer,1275000 ,15-11-2005,Alm. Salg,156,8173,5,1968,
671,Villa,Frejasvej 9,7600, Struer,1300000 ,13-11-2005,Alm. Salg,112,11607,4,1968,
671,Villa,Hedegårdvej 1,7600, Struer,458046 ,13-11-2005,Alm. Salg,222,1684,6,1932,
671,Villa,Bakke Alle 1,7600, Struer,1075000 ,11-11-2005,Alm. Salg,153,7026,5,1974,
671,Ejerlejlighed,"Enggade 5, st",7600, Struer,625000 ,07-11-2005,Alm. Salg,73,8562,2,1908,
671,Villa,Fasanvej 27,7600, Struer,1020000 ,07-11-2005,Alm. Salg,105,9714,3,1965,
671,Villa,Struergårdvej 1,7600, Struer,1400000 ,06-11-2005,Alm. Salg,168,8333,5,1952,
671,Villa,Vesterbrogade 39,7600, Struer,850000 ,06-11-2005,Alm. Salg,112,7589,3,1959,
671,Rækkehus,Lundgaardsparken 39,7600, Struer,775000 ,03-11-2005,Alm. Salg,74,10473,3,1986,
671,Villa,Møllevangsvej 3,7560, Hjerm,400000 ,03-11-2005,Alm. Salg,74,5405,3,1934,
671,Villa,Stentofterne 141,7600, Struer,895000 ,03-11-2005,Alm. Salg,101,8861,4,1990,
671,Villa,Strandvejen 35,7600, Struer,1325000 ,03-11-2005,Fam. Salg,138,9601,4,1906,
671,Rækkehus,Lundgaardsparken 37,7600, Struer,725000 ,02-11-2005,Alm. Salg,73,9932,3,1986,
671,Villa,Morelbakken 6,7600, Struer,682603 ,02-11-2005,Andet,144,4740,5,1997,
671,Villa,Tusgårdvej 4,7560, Hjerm,2005000 ,31-10-2005,Alm. Salg,205,9780,11,1932,
671,Villa,Søndergade 3,7790, Thyholm,600000 ,31-10-2005,Alm. Salg,92,6522,4,1900,
671,Villa,Vinkelvej 25,7600, Struer,374000 ,31-10-2005,Alm. Salg,112,3339,4,1966,
671,Villa,Søndbjerg Strandvej 20,7790, Thyholm,745000 ,28-10-2005,Alm. Salg,126,5913,4,1866,
671,Villa,Ringgade 22,7600, Struer,970000 ,28-10-2005,Alm. Salg,109,8899,3,1950,
671,Villa,Anemonevej 37,7600, Struer,610000 ,28-10-2005,Alm. Salg,66,9242,3,1950,
671,Villa,Vestre Hovedgade 14,7560, Hjerm,750000 ,27-10-2005,Alm. Salg,111,6757,7,1900,
671,Villa,Kirsebærhaven 31,7600, Struer,1150000 ,27-10-2005,Alm. Salg,110,10455,4,2005,
671,Villa,Trehøjevej 4,7600, Struer,1055000 ,26-10-2005,Alm. Salg,184,5734,4,2009,
671,Villa,Stentofterne 143,7600, Struer,925000 ,25-10-2005,Alm. Salg,92,10054,4,1990,
671,Villa,Strandbjerggårdparken 50,7600, Struer,415763 ,24-10-2005,Alm. Salg,190,2188,6,2007,
671,Rækkehus,Vestergade 18,7600, Struer,620000 ,23-10-2005,Fam. Salg,123,4189,6,1902,
671,Villa,Park Alle 23,7600, Struer,1035000 ,23-10-2005,Alm. Salg,108,9583,4,1967,
671,Villa,Østerbrogade 24,7600, Struer,1090000 ,23-10-2005,Alm. Salg,130,8385,5,1919,
671,Villa,Danmarksgade 19,7600, Struer,2100000 ,20-10-2005,Alm. Salg,306,6863,11,1910,
671,Villa,Kirketoft 96,7600, Struer,126535 ,20-10-2005,Alm. Salg,185,684,7,2007,
671,Villa,Saturnvej 17,7790, Thyholm,275000 ,19-10-2005,Alm. Salg,130,2115,6,1950,
671,Ejerlejlighed,"Elmevej 1, st. 5",7600, Struer,230000 ,18-10-2005,Alm. Salg,42,5476,1,1968,
671,Villa,Park Alle 15,7600, Struer,1195000 ,18-10-2005,Alm. Salg,160,7469,5,1968,
671,Villa,Majas Vej 21,7600, Struer,293132 ,18-10-2005,Alm. Salg,157,1867,5,2008,
671,Villa,Strandbjerggårdparken 46,7600, Struer,443263 ,18-10-2005,Alm. Salg,175,2533,7,2007,
671,Rækkehus,Løvsangervej 7,7600, Struer,875000 ,17-10-2005,Alm. Salg,97,9021,3,1990,
671,Ejerlejlighed,"Elmevej 3, 1. 15",7600, Struer,372500 ,17-10-2005,Alm. Salg,51,7304,2,1972,
671,Villa,Østerbrogade 27,7600, Struer,660000 ,17-10-2005,Alm. Salg,130,5077,4,1962,
671,Villa,Sportsvej 14,7560, Hjerm,560000 ,16-10-2005,Alm. Salg,79,7089,4,1957,
671,Villa,Teglbjergvej 1,7790, Thyholm,210000 ,16-10-2005,Auktion,207,1014,6,1907,
671,Villa,Havnegade 9,7790, Thyholm,3375000 ,16-10-2005,Alm. Salg,306,11029,8,1951,
671,Villa,Flovlevvej 7,7790, Thyholm,1300000 ,15-10-2005,Alm. Salg,132,9848,4,2004,
671,Villa,Kildevænget 14,7790, Thyholm,600000 ,14-10-2005,Fam. Salg,133,4511,5,1971,
671,Villa,Damtoften 6,7600, Struer,1682500 ,14-10-2005,Alm. Salg,150,11217,5,1997,
671,Villa,Forssavej 22,7600, Struer,1500000 ,13-10-2005,Alm. Salg,190,7895,6,1970,
671,Villa,Østerbrogade 13,7600, Struer,688000 ,11-10-2005,Alm. Salg,115,5983,3,1906,
671,Villa,Fjordlystvej 1,7790, Thyholm,525000 ,10-10-2005,Alm. Salg,108,4861,3,1959,
671,Villa,Broholmvej 6,7600, Struer,35000 ,09-10-2005,Alm. Salg,139,252,5,2010,
671,Villa,Hjermvej 44,7600, Struer,675000 ,06-10-2005,Alm. Salg,183,3689,6,1900,
671,Villa,Fjordglimt 20,7600, Struer,1295000 ,30-09-2005,Alm. Salg,140,9250,6,1953,
671,Villa,Vibevej 29,7600, Struer,750000 ,30-09-2005,Alm. Salg,150,5000,3,1970,
671,Villa,Møllegade 47,7790, Thyholm,245000 ,30-09-2005,Alm. Salg,95,2579,6,1905,
671,Villa,Bjerggade 13,7600, Struer,1285000 ,29-09-2005,Alm. Salg,150,8567,6,1890,
671,Ejerlejlighed,"Elmevej 3, 1. 19",7600, Struer,325000 ,28-09-2005,Alm. Salg,51,6373,2,1972,
671,Villa,Søllergårdvej 9,7600, Struer,1480000 ,28-09-2005,Alm. Salg,245,6041,7,1900,
671,Villa,Forssavej 30,7600, Struer,2199000 ,27-09-2005,Alm. Salg,253,8692,4,1973,
671,Villa,Langgade 19,7600, Struer,670000 ,27-09-2005,Alm. Salg,117,5726,4,1948,
671,Villa,Solvang 11,7600, Struer,49500 ,26-09-2005,Alm. Salg,185,268,5,2006,
671,Rækkehus,Søndergade 65A,7600, Struer,595000 ,25-09-2005,Alm. Salg,48,12396,3,1937,
671,Villa,Thagårdvej 9,7600, Struer,570000 ,25-09-2005,Alm. Salg,189,3016,5,2009,
671,Ejerlejlighed,"Reberbanen 11, 1. 33",7600, Struer,100000 ,21-09-2005,Alm. Salg,31,3226,1,1971,
671,Villa,Rønne Alle 6,7600, Struer,965550 ,21-09-2005,Alm. Salg,116,8324,4,1981,
671,Villa,Strandbjerggårdparken 42,7600, Struer,414763 ,21-09-2005,Alm. Salg,133,3119,4,2006,
671,Villa,Stentofterne 237,7600, Struer,665000 ,20-09-2005,Alm. Salg,81,8210,3,1981,
