municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
306,Villa,Vestervangsvej 1,4583, Sjællands Odde,275000 ,17-09-2001,Alm. Salg,68,4044,3,1949,
306,Villa,Digtervænget 3,4500, Nykøbing Sj,230000 ,17-09-2001,Alm. Salg,126,1825,4,2001,
306,Villa,Hørve Møllevej 17,4534, Hørve,698036 ,17-09-2001,Alm. Salg,140,4986,6,1902,
306,Villa,Stenstrupvej 63,4500, Nykøbing Sj,370000 ,16-09-2001,Fam. Salg,116,3190,5,1929,
306,Villa,Brydebakken 6,4500, Nykøbing Sj,1194500 ,15-09-2001,Alm. Salg,134,8914,4,1999,
306,Villa,Lyngvej 79,4573, Højby,456000 ,14-09-2001,Alm. Salg,175,2606,6,1957,
306,Rækkehus,Forskodderne 2M,4500, Nykøbing Sj,448367 ,13-09-2001,Alm. Salg,49,9150,2,1973,
306,Rækkehus,Granvejen 36B,4540, Fårevejle,763520 ,13-09-2001,Alm. Salg,93,8210,3,1988,
306,Villa,Dalvej 8,4550, Asnæs,600244 ,13-09-2001,Alm. Salg,54,11116,3,1954,
306,Villa,Gl Holbækvej 8,4500, Nykøbing Sj,773901 ,12-09-2001,Alm. Salg,108,7166,4,1966,
306,Villa,Kirkebjerg 33,4572, Nørre Asmindrup,872424 ,12-09-2001,Alm. Salg,127,6869,4,1971,
306,Villa,Ravnsbjergvej 60,4560, Vig,775000 ,12-09-2001,Alm. Salg,106,7311,4,1959,
306,Villa,Fjordhaven 16,4560, Vig,584006 ,11-09-2001,Alm. Salg,149,3920,5,1979,
306,Villa,Strandstræde 11,4500, Nykøbing Sj,360000 ,10-09-2001,Alm. Salg,150,2400,6,1905,
306,Villa,Gl Nykøbingvej 84,4572, Nørre Asmindrup,596000 ,10-09-2001,Alm. Salg,74,8054,2,1900,
306,Villa,Musikbyen 14,4573, Højby,865348 ,09-09-2001,Alm. Salg,130,6657,5,1980,
306,Villa,Møllebakken 25,4581, Rørvig,485000 ,09-09-2001,Alm. Salg,96,5052,5,1951,
306,Villa,Nordstrandsvej 15,4500, Nykøbing Sj,950000 ,09-09-2001,Alm. Salg,84,11310,4,1953,
306,Villa,Esterhøjvej 31,4550, Asnæs,877000 ,09-09-2001,Alm. Salg,104,8433,5,1964,
306,Rækkehus,Centerparken 4,4573, Højby,461429 ,07-09-2001,Alm. Salg,55,8390,2,1976,
306,Villa,Digterparken 60,4500, Nykøbing Sj,1200000 ,07-09-2001,Alm. Salg,154,7792,4,1979,
306,Villa,Dybedalsvej 14,4550, Asnæs,1000000 ,07-09-2001,Alm. Salg,135,7407,5,1933,
306,Villa,Stenstrupvej 64,4573, Højby,350000 ,07-09-2001,Alm. Salg,245,1429,7,1857,
306,Rækkehus,Ravnsbjergvej 17,4560, Vig,431530 ,06-09-2001,Alm. Salg,65,6639,3,1777,
306,Rækkehus,"Starreklintevej 16, st. tv",4534, Hørve,552195 ,06-09-2001,Alm. Salg,70,7889,3,1972,
306,Villa,Garboparken 44,4550, Asnæs,1069982 ,06-09-2001,Alm. Salg,100,10700,4,1997,
306,Villa,Høve Bygade 15,4550, Asnæs,1050000 ,05-09-2001,Alm. Salg,203,5172,6,1892,
306,Villa,C Steinckesvej 12,4500, Nykøbing Sj,360000 ,05-09-2001,Alm. Salg,132,2727,4,2003,
306,Villa,Egebjergvej 314A,4560, Vig,972736 ,05-09-2001,Alm. Salg,134,7259,4,1977,
306,Rækkehus,Garboparken 3,4550, Asnæs,1050000 ,04-09-2001,Alm. Salg,85,12353,3,2004,
306,Villa,Starreklintevej 13,4534, Hørve,683082 ,04-09-2001,Alm. Salg,168,4066,4,1900,
306,Villa,Lundevej 12,4534, Hørve,840000 ,04-09-2001,Alm. Salg,96,8750,4,1973,
306,Rækkehus,Vænget 5D,4571, Grevinge,594876 ,03-09-2001,Alm. Salg,74,8039,2,1976,
306,Villa,Kingosvej 7,4500, Nykøbing Sj,625000 ,01-09-2001,Alm. Salg,137,4562,5,1950,
306,Villa,Højby Hovedgade 19,4573, Højby,975000 ,01-09-2001,Alm. Salg,130,7500,5,1900,
306,Villa,Bakkekammen 20,4560, Vig,590000 ,29-08-2001,Alm. Salg,161,3665,5,1965,
306,Villa,Egebjergvej 346,4560, Vig,300000 ,29-08-2001,Alm. Salg,131,2290,4,1914,
306,Villa,Læsøvej 15,4500, Nykøbing Sj,180000 ,28-08-2001,Alm. Salg,184,978,6,2002,
306,Villa,Skovvej 7,4500, Nykøbing Sj,551410 ,27-08-2001,Alm. Salg,69,7991,3,1920,
306,Villa,Blankebjergvej 4,4540, Fårevejle,558539 ,25-08-2001,Alm. Salg,117,4774,5,1938,
306,Villa,Egetoftevej 13,4573, Højby,160000 ,24-08-2001,Alm. Salg,118,1356,2,2009,
306,Villa,Musikbyen 28,4573, Højby,650000 ,23-08-2001,Alm. Salg,180,3611,6,1988,
306,Villa,Dalvej 4,4550, Asnæs,200000 ,23-08-2001,Alm. Salg,158,1266,6,2003,
306,Villa,Bispevej 28,4500, Nykøbing Sj,625000 ,23-08-2001,Alm. Salg,140,4464,7,1962,
306,Rækkehus,Tunøvej 12A,4500, Nykøbing Sj,861000 ,22-08-2001,Alm. Salg,83,10373,3,2001,
306,Villa,Bakkekammen 11,4560, Vig,845000 ,22-08-2001,Alm. Salg,150,5633,5,1963,
306,Villa,Brændtvej 9,4572, Nørre Asmindrup,231157 ,22-08-2001,Alm. Salg,122,1895,5,1930,
306,Villa,Solbrinken 8,4560, Vig,1400000 ,22-08-2001,Alm. Salg,160,8750,7,1969,
306,Villa,Nygårdsvej 34,4573, Højby,1050000 ,21-08-2001,Alm. Salg,103,10194,4,1827,
306,Villa,Egemosevej 68,4560, Vig,865000 ,20-08-2001,Alm. Salg,172,5029,5,1827,
306,Villa,Højby Hovedgade 88,4573, Højby,778699 ,20-08-2001,Alm. Salg,106,7346,5,1923,
306,Villa,Sct Georgs Vej 17,4500, Nykøbing Sj,714351 ,20-08-2001,Andet,152,4700,6,1982,
306,Villa,Æble Alle 39,4500, Nykøbing Sj,1367972 ,19-08-2001,Alm. Salg,182,7516,4,1987,
306,Rækkehus,Stærgårdsparken 24,4550, Asnæs,882500 ,16-08-2001,Alm. Salg,92,9592,3,1978,
306,Ejerlejlighed,Hovedgaden 27,4571, Grevinge,317000 ,16-08-2001,Fam. Salg,215,1474,6,1900,
306,Villa,Vænget 3,4571, Grevinge,780000 ,16-08-2001,Alm. Salg,103,7573,4,1962,
306,Villa,Brøndstræde 3,4581, Rørvig,365000 ,15-08-2001,Alm. Salg,134,2724,3,2003,
306,Villa,Bakkevej 12,4500, Nykøbing Sj,600000 ,15-08-2001,Alm. Salg,98,6122,4,1966,
306,Rækkehus,Tromsøvej 11,4500, Nykøbing Sj,586761 ,14-08-2001,Alm. Salg,56,10478,2,1981,
306,Rækkehus,Tunøvej 12B,4500, Nykøbing Sj,690000 ,14-08-2001,Alm. Salg,83,8313,3,2001,
306,Villa,Teglværksvangen 2,4540, Fårevejle,743000 ,14-08-2001,Alm. Salg,153,4856,7,1952,
306,Villa,Lindegårdsbakken 10,4500, Nykøbing Sj,1425000 ,12-08-2001,Alm. Salg,220,6477,8,1999,
306,Villa,Jupitervej 3,4500, Nykøbing Sj,1484544 ,11-08-2001,Alm. Salg,186,7981,6,1976,
306,Villa,Højby Hovedgade 65B,4573, Højby,937139 ,10-08-2001,Alm. Salg,135,6942,4,1900,
306,Villa,Bakketoppen 4,4571, Grevinge,989425 ,10-08-2001,Alm. Salg,146,6777,4,1966,
306,Rækkehus,Centerparken 2,4573, Højby,475000 ,09-08-2001,Alm. Salg,55,8636,2,1976,
306,Villa,Gl Nykøbingvej 112,4572, Nørre Asmindrup,1400000 ,09-08-2001,Alm. Salg,227,6167,6,1971,
306,Rækkehus,Musikbyen 3,4573, Højby,885000 ,08-08-2001,Fam. Salg,127,6969,4,1981,
306,Villa,Bakkedraget 3,4500, Nykøbing Sj,101090 ,08-08-2001,Fam. Salg,146,692,4,2002,
306,Villa,Wiuffsvej 17,4540, Fårevejle,1045438 ,08-08-2001,Alm. Salg,127,8232,5,1980,
306,Villa,Troldhøjvej 11,4500, Nykøbing Sj,220000 ,07-08-2001,Alm. Salg,99,2222,5,1825,
306,Villa,Hørve Møllevej 7,4534, Hørve,554341 ,07-08-2001,Alm. Salg,62,8941,3,1954,
306,Villa,Nakke Vestvej 54,4500, Nykøbing Sj,1365000 ,07-08-2001,Alm. Salg,200,6825,7,1885,
306,Rækkehus,Drosselvej 6E,4560, Vig,479718 ,05-08-2001,Alm. Salg,75,6396,2,1950,
306,Villa,Veddingevej 35,4540, Fårevejle,630237 ,05-08-2001,Fam. Salg,184,3425,6,1887,
306,Villa,Svalevej 9,4581, Rørvig,860000 ,03-08-2001,Alm. Salg,134,6418,4,1973,
306,Villa,Sølvagervej 3,4500, Nykøbing Sj,645254 ,01-08-2001,Alm. Salg,188,3432,7,1927,
306,Villa,Lindevej 15,4560, Vig,520000 ,01-08-2001,Alm. Salg,70,7429,3,1959,
306,Rækkehus,Æblevangen 24,4550, Asnæs,650000 ,31-07-2001,Alm. Salg,72,9028,3,1981,
306,Villa,Rørvigvej 51,4500, Nykøbing Sj,540000 ,31-07-2001,Alm. Salg,72,7500,3,1940,
306,Villa,Fællesskoven 11,4583, Sjællands Odde,659162 ,31-07-2001,Alm. Salg,115,5732,5,1933,
306,Villa,Bakkedraget 20,4534, Hørve,970486 ,30-07-2001,Alm. Salg,128,7582,4,1976,
306,Villa,Lyngvej 16,4573, Højby,420000 ,29-07-2001,Alm. Salg,112,3750,4,1926,
306,Ejerlejlighed,"Havnevej 75, st",4500, Nykøbing Sj,1500000 ,25-07-2001,Alm. Salg,90,16667,3,2001,
306,Villa,Klintevej 31,4500, Nykøbing Sj,1605830 ,25-07-2001,Alm. Salg,236,6804,8,1946,
306,Rækkehus,Birkeparken 26,4540, Fårevejle,661500 ,24-07-2001,Alm. Salg,68,9728,3,1990,
306,Villa,Egegårdsvej 12,4572, Nørre Asmindrup,2100000 ,24-07-2001,Alm. Salg,196,10714,7,1978,
306,Villa,Mellemvangen 9,4550, Asnæs,307500 ,23-07-2001,Andet,181,1699,5,1962,
306,Villa,Søndergade 30,4534, Hørve,408000 ,22-07-2001,Fam. Salg,95,4295,3,1934,
306,Ejerlejlighed,"Havnevej 71, st",4500, Nykøbing Sj,1450000 ,19-07-2001,Alm. Salg,88,16477,3,2001,
306,Villa,Kelstrupvej 17,4560, Vig,680460 ,19-07-2001,Alm. Salg,210,3240,8,1827,
306,Villa,Tigervej 2,4581, Rørvig,820000 ,19-07-2001,Alm. Salg,140,5857,5,1960,
306,Villa,Perikumvej 3,4573, Højby,1306000 ,19-07-2001,Alm. Salg,166,7867,4,1972,
306,Villa,Møllebækvej 1,4560, Vig,225000 ,18-07-2001,Alm. Salg,77,2922,4,1877,
306,Ejerlejlighed,"Dr Margrethevej 1, 1. th",4500, Nykøbing Sj,900000 ,17-07-2001,Alm. Salg,97,9278,3,1913,
306,Villa,Ruggårdsvej 5,4573, Højby,510000 ,17-07-2001,Alm. Salg,139,3669,6,1945,
306,Villa,Valnøddevej 12,4540, Fårevejle,590567 ,17-07-2001,Alm. Salg,87,6788,3,1963,
306,Villa,Kildegårdsvej 6A,4534, Hørve,1150000 ,17-07-2001,Alm. Salg,189,6085,7,1973,
306,Villa,Klintvej 154,4500, Nykøbing Sj,925000 ,16-07-2001,Alm. Salg,180,5139,7,1932,
306,Villa,Sandbakken 15,4550, Asnæs,1229348 ,15-07-2001,Alm. Salg,166,7406,8,1941,
306,Villa,Jættestuevej 4,4573, Højby,864919 ,15-07-2001,Alm. Salg,165,5242,4,1900,
306,Rækkehus,Skjoldsvej 2A,4540, Fårevejle,620076 ,14-07-2001,Alm. Salg,76,8159,3,1988,
306,Villa,Krovejen 10,4571, Grevinge,940000 ,14-07-2001,Alm. Salg,150,6267,5,1891,
306,Villa,Nørregade 30,4534, Hørve,510000 ,14-07-2001,Alm. Salg,110,4636,4,1920,
306,Villa,Jessensvej 34,4583, Sjællands Odde,895000 ,13-07-2001,Alm. Salg,114,7851,3,1961,
306,Villa,Dybesøvej 31,4581, Rørvig,1300000 ,13-07-2001,Fam. Salg,210,6190,6,1970,
306,Villa,Adelers Alle 24,4540, Fårevejle,433717 ,12-07-2001,Alm. Salg,185,2344,6,1930,
306,Villa,Højbyvej 21,4500, Nykøbing Sj,465000 ,12-07-2001,Alm. Salg,100,4650,4,1900,
306,Villa,Rømøvej 7,4500, Nykøbing Sj,910936 ,12-07-2001,Alm. Salg,120,7591,4,1977,
306,Villa,Vallekildevej 76,4534, Hørve,814260 ,11-07-2001,Alm. Salg,129,6312,6,1940,
306,Villa,Starreklintevej 1,4534, Hørve,413000 ,10-07-2001,Alm. Salg,132,3129,5,1900,
306,Villa,Dr Schadsvej 2,4500, Nykøbing Sj,650000 ,10-07-2001,Alm. Salg,136,4779,5,1937,
306,Villa,Sneglerup Møllevej 6,4571, Grevinge,891148 ,10-07-2001,Alm. Salg,120,7426,2,1910,
306,Villa,Willemoesvej 8,4583, Sjællands Odde,645000 ,09-07-2001,Alm. Salg,91,7088,4,1946,
306,Villa,Riisvej 17,4540, Fårevejle,440000 ,09-07-2001,Alm. Salg,116,3793,5,1947,
306,Villa,Oddenvej 128,4500, Nykøbing Sj,446769 ,09-07-2001,Alm. Salg,107,4175,4,1911,
306,Villa,Rødhøj 43,4550, Asnæs,1225500 ,08-07-2001,Alm. Salg,156,7856,4,1900,
306,Villa,Nordre Kanalvej 9,4550, Asnæs,377659 ,08-07-2001,Fam. Salg,99,3815,4,1955,
306,Villa,Ravnsbjergvej 27,4560, Vig,1491630 ,08-07-2001,Alm. Salg,170,8774,5,1897,
306,Villa,Møllekrogen 13,4572, Nørre Asmindrup,845220 ,08-07-2001,Alm. Salg,128,6603,4,1968,
306,Villa,Bjergesøvej 8,4534, Hørve,675000 ,08-07-2001,Alm. Salg,122,5533,4,1910,
306,Villa,Byhaven 1,4571, Grevinge,935036 ,06-07-2001,Alm. Salg,140,6679,4,1975,
306,Villa,Enghavevej 3,4560, Vig,395000 ,05-07-2001,Alm. Salg,96,4115,5,1914,
306,Rækkehus,Fasanalle 1C,4500, Nykøbing Sj,582633 ,04-07-2001,Alm. Salg,51,11424,2,1973,
306,Rækkehus,Strandstræde 1,4500, Nykøbing Sj,750000 ,04-07-2001,Alm. Salg,100,7500,4,1946,
306,Villa,Østergårdsvej 1,4540, Fårevejle,650000 ,04-07-2001,Alm. Salg,110,5909,5,1936,
306,Villa,Egemosevej 11,4571, Grevinge,500000 ,04-07-2001,Fam. Salg,93,5376,4,1921,
306,Villa,Møllegårdsalle 2,4500, Nykøbing Sj,960000 ,04-07-2001,Alm. Salg,114,8421,4,1988,
306,Villa,Oddenvej 43,4500, Nykøbing Sj,270000 ,04-07-2001,Alm. Salg,91,2967,5,1897,
306,Villa,Møllestrædet 3,4550, Asnæs,1560000 ,04-07-2001,Alm. Salg,174,8966,5,1957,
306,Villa,Granvejen 12,4540, Fårevejle,725000 ,04-07-2001,Alm. Salg,83,8735,3,1986,
306,Villa,Ordrupvej 62,4540, Fårevejle,190000 ,04-07-2001,Alm. Salg,106,1792,3,1955,
306,Rækkehus,Fasanalle 5A,4500, Nykøbing Sj,680000 ,03-07-2001,Alm. Salg,73,9315,3,1980,
306,Rækkehus,Granlyvej 3A,4540, Fårevejle,590000 ,03-07-2001,Alm. Salg,81,7284,3,1980,
306,Villa,Stubberup Byvej 22,4540, Fårevejle,750000 ,03-07-2001,Alm. Salg,88,8523,4,1850,
306,Rækkehus,Lindebjerg 10B,4534, Hørve,188488 ,02-07-2001,Andet,73,2582,2,1986,
306,Rækkehus,Syrenstien 10,4500, Nykøbing Sj,806815 ,01-07-2001,Alm. Salg,88,9168,3,1990,
306,Villa,Billesvej 32,4500, Nykøbing Sj,1175000 ,01-07-2001,Alm. Salg,175,6714,6,1973,
306,Villa,Slotsvej 9,4534, Hørve,48000 ,01-07-2001,Alm. Salg,116,414,4,2005,
306,Rækkehus,Tunøvej 14A,4500, Nykøbing Sj,855472 ,30-06-2001,Alm. Salg,83,10307,3,2001,
306,Villa,Stærgårdsvangen 49,4550, Asnæs,1180000 ,30-06-2001,Alm. Salg,138,8551,5,1980,
306,Villa,C Steinckesvej 13,4500, Nykøbing Sj,950000 ,30-06-2001,Alm. Salg,125,7600,4,1954,
306,Villa,Strandvangsvej 6,4571, Grevinge,850000 ,30-06-2001,Alm. Salg,144,5903,5,1950,
306,Villa,Kildevangsvej 8,4540, Fårevejle,1120000 ,28-06-2001,Alm. Salg,145,7724,5,1922,
306,Villa,Østre Havnevej 12,4583, Sjællands Odde,630000 ,27-06-2001,Fam. Salg,98,6429,4,1970,
306,Villa,Stenstrupvej 92,4500, Nykøbing Sj,1240000 ,27-06-2001,Alm. Salg,241,5145,6,1964,
306,Villa,Møllevej 60,4560, Vig,219500 ,26-06-2001,Alm. Salg,85,2582,2,1908,
306,Villa,Wiuffsvej 3,4540, Fårevejle,827948 ,25-06-2001,Alm. Salg,96,8624,4,1973,
306,Villa,Tjørnevænget 10,4550, Asnæs,1723255 ,24-06-2001,Alm. Salg,226,7625,9,1972,
306,Villa,Søgårdssvinget 4,4572, Nørre Asmindrup,90000 ,22-06-2001,Alm. Salg,154,584,5,2003,
306,Villa,Kalundborgvej 29A,4540, Fårevejle,490000 ,22-06-2001,Andet,148,3311,3,1900,
306,Villa,Prins Christiansvej 2,4583, Sjællands Odde,850000 ,21-06-2001,Alm. Salg,121,7025,4,1978,
306,Villa,Odsherredvej 9,4572, Nørre Asmindrup,755631 ,21-06-2001,Alm. Salg,149,5071,6,1909,
306,Villa,Højskolevej 19,4534, Hørve,950000 ,20-06-2001,Alm. Salg,323,2941,8,1880,
306,Villa,Gyvelvej 11,4540, Fårevejle,450000 ,20-06-2001,Alm. Salg,159,2830,7,1963,
306,Villa,Bakkevej 10,4500, Nykøbing Sj,650000 ,20-06-2001,Alm. Salg,100,6500,3,1967,
306,Villa,Peder Bangsvej 1,4571, Grevinge,199226 ,19-06-2001,Andet,246,738,8,1901,
306,Villa,Vejrhøjvej 4,4534, Hørve,1191000 ,19-06-2001,Alm. Salg,225,5293,13,1989,
306,Villa,Skovlyvej 3,4581, Rørvig,965000 ,17-06-2001,Alm. Salg,80,12063,3,1997,
306,Villa,Gl Nykøbingvej 27,4560, Vig,405000 ,15-06-2001,Fam. Salg,116,3491,4,1964,
306,Villa,Klintevej 7,4500, Nykøbing Sj,1243902 ,14-06-2001,Alm. Salg,134,9283,5,1915,
306,Rækkehus,Skamlebækvej 7,4540, Fårevejle,755382 ,13-06-2001,Alm. Salg,98,7708,4,1947,
306,Villa,Vinkelvej 23,4540, Fårevejle,611705 ,13-06-2001,Alm. Salg,140,4369,5,1963,
306,Rækkehus,Søndergade 15C,4534, Hørve,675000 ,12-06-2001,Alm. Salg,77,8766,3,1987,
306,Villa,Nordstrandsvej 30,4500, Nykøbing Sj,826000 ,12-06-2001,Alm. Salg,85,9718,3,1949,
306,Villa,Gelstrupvej 10,4500, Nykøbing Sj,713000 ,12-06-2001,Alm. Salg,101,7059,4,1968,
306,Rækkehus,Gl Nykøbingvej 11,4560, Vig,475000 ,11-06-2001,Alm. Salg,69,6884,3,1909,
306,Ejerlejlighed,Hesseløvej 24,4500, Nykøbing Sj,394999 ,11-06-2001,Alm. Salg,70,5643,3,1900,
306,Villa,Stenhøjalle 9,4581, Rørvig,280000 ,11-06-2001,Alm. Salg,95,2947,3,1974,
306,Villa,Fejøvej 17,4500, Nykøbing Sj,1586571 ,10-06-2001,Alm. Salg,184,8623,6,1999,
306,Villa,Fladehøj 37,4534, Hørve,957531 ,10-06-2001,Alm. Salg,148,6470,5,1979,
306,Villa,Bjarkesvej 9,4500, Nykøbing Sj,1045000 ,10-06-2001,Alm. Salg,129,8101,4,1987,
306,Villa,Asmindrupvej 41,4572, Nørre Asmindrup,340000 ,08-06-2001,Alm. Salg,117,2906,4,1944,
306,Villa,Rønnebærvej 12,4540, Fårevejle,969546 ,07-06-2001,Alm. Salg,152,6379,6,1977,
306,Villa,Oddenvej 101,4500, Nykøbing Sj,425000 ,06-06-2001,Alm. Salg,89,4775,4,1946,
306,Villa,Grevinge Kanalvej 15,4571, Grevinge,310000 ,05-06-2001,Andet,228,1360,6,1937,
306,Villa,Søndre Skovvej 24,4550, Asnæs,1650000 ,05-06-2001,Alm. Salg,192,8594,6,1827,
306,Villa,Bytoftevej 3,4560, Vig,600000 ,04-06-2001,Alm. Salg,120,5000,4,1967,
306,Villa,Gl Nykøbingvej 87,4572, Nørre Asmindrup,1140223 ,04-06-2001,Alm. Salg,175,6516,3,1875,
306,Villa,Starreklintevej 3,4534, Hørve,480000 ,31-05-2001,Alm. Salg,139,3453,6,1943,
306,Villa,Højskolevej 23,4534, Hørve,1700000 ,31-05-2001,Alm. Salg,144,11806,5,1929,
306,Villa,Veddingevej 3,4550, Asnæs,496006 ,31-05-2001,Alm. Salg,128,3875,5,1959,
306,Villa,Skjoldsvej 34,4540, Fårevejle,175000 ,31-05-2001,Fam. Salg,62,2823,3,1953,
306,Villa,Kelstrupvej 4,4560, Vig,556590 ,31-05-2001,Alm. Salg,120,4638,4,1897,
306,Rækkehus,Tunøvej 14B,4500, Nykøbing Sj,918200 ,30-05-2001,Alm. Salg,83,11063,3,2001,
306,Villa,Svinningevej 5,4572, Nørre Asmindrup,553000 ,30-05-2001,Alm. Salg,90,6144,4,1965,
306,Villa,C Steinckesvej 8,4500, Nykøbing Sj,757528 ,30-05-2001,Alm. Salg,106,7146,3,1961,
306,Villa,Hasselvænget 26,4550, Asnæs,1300000 ,29-05-2001,Alm. Salg,189,6878,5,1979,
306,Villa,Vestre Havnevej 22,4583, Sjællands Odde,1185000 ,28-05-2001,Alm. Salg,187,6337,5,1939,
306,Villa,Maglevænget 21,4571, Grevinge,864632 ,28-05-2001,Alm. Salg,120,7205,4,1979,
306,Villa,Bakkedraget 8,4500, Nykøbing Sj,840000 ,28-05-2001,Alm. Salg,132,6364,5,1976,
306,Villa,Rørvigvej 223A,4500, Nykøbing Sj,754182 ,28-05-2001,Alm. Salg,138,5465,4,1970,
306,Villa,Nørreled 5,4581, Rørvig,884000 ,27-05-2001,Alm. Salg,140,6314,5,1977,
306,Villa,Digterparken 36,4500, Nykøbing Sj,1120000 ,26-05-2001,Alm. Salg,133,8421,5,1977,
306,Rækkehus,Granvejen 16,4540, Fårevejle,638344 ,24-05-2001,Alm. Salg,78,8184,3,1986,
306,Villa,Svanestræde 4,4500, Nykøbing Sj,2050000 ,24-05-2001,Alm. Salg,191,8367,9,1900,
306,Villa,Sølvagervej 6,4500, Nykøbing Sj,783557 ,22-05-2001,Alm. Salg,126,6219,5,1800,
306,Villa,Næbbevej 9,4534, Hørve,320000 ,22-05-2001,Alm. Salg,109,2936,2,1850,
306,Villa,Kollekollevej 26,4572, Nørre Asmindrup,360000 ,22-05-2001,Alm. Salg,129,2791,4,1867,
306,Villa,Gl Nykøbingvej 144,4573, Højby,1445560 ,22-05-2001,Alm. Salg,176,8213,4,1777,
306,Villa,Asnæs Kirkevej 8,4550, Asnæs,414056 ,21-05-2001,Alm. Salg,77,5377,3,1877,
306,Villa,Enghavevej 11,4560, Vig,650000 ,21-05-2001,Alm. Salg,136,4779,4,1908,
306,Villa,Vej 10 Nr 1,4560, Vig,1261500 ,20-05-2001,Alm. Salg,128,9855,6,1999,
306,Villa,Bakkebovej 1,4571, Grevinge,186767 ,20-05-2001,Alm. Salg,142,1315,3,1969,
306,Villa,Sølvagervej 10,4534, Hørve,825000 ,20-05-2001,Alm. Salg,150,5500,4,1902,
306,Rækkehus,Tromsøvej 17,4500, Nykøbing Sj,557411 ,19-05-2001,Alm. Salg,55,10135,2,1981,
306,Villa,Nyrupsvej 9,4534, Hørve,785675 ,19-05-2001,Alm. Salg,116,6773,4,1962,
306,Villa,Askevænget 3,4550, Asnæs,650000 ,19-05-2001,Alm. Salg,171,3801,5,1977,
306,Villa,"Gnibenvej 2, st. tv",4583, Sjællands Odde,860000 ,19-05-2001,Alm. Salg,52,16538,2,1967,
306,Villa,Lillevangen 3,4534, Hørve,897547 ,17-05-2001,Alm. Salg,124,7238,5,1900,
306,Villa,Baldersparken 33,4500, Nykøbing Sj,1219939 ,16-05-2001,Alm. Salg,150,8133,5,1981,
306,Villa,Kingosvej 17,4500, Nykøbing Sj,550000 ,16-05-2001,Alm. Salg,129,4264,5,1951,
306,Villa,Gudmindrup Mosevej 8,4573, Højby,1295000 ,16-05-2001,Alm. Salg,262,4943,7,1807,
306,Villa,Præstebjergvej 20,4540, Fårevejle,1150409 ,15-05-2001,Alm. Salg,168,6848,7,1976,
306,Villa,Egebjergvej 166,4500, Nykøbing Sj,1676902 ,15-05-2001,Alm. Salg,134,12514,4,1947,
306,Villa,Egebjergvej 186,4500, Nykøbing Sj,610247 ,15-05-2001,Alm. Salg,139,4390,6,1907,
306,Villa,Fuglevang 2A,4573, Højby,400000 ,15-05-2001,Alm. Salg,60,6667,2,1877,
306,Villa,Enøvej 33,4500, Nykøbing Sj,90000 ,15-05-2001,Alm. Salg,134,672,5,2005,
306,Villa,Vallekildevej 78,4534, Hørve,1395344 ,15-05-2001,Alm. Salg,274,5092,5,1947,
306,Villa,Æble Alle 75,4500, Nykøbing Sj,525638 ,14-05-2001,Alm. Salg,110,4779,3,1987,
306,Villa,Egebjergvej 57,4500, Nykøbing Sj,651537 ,14-05-2001,Alm. Salg,75,8687,2,1954,
306,Villa,Skolelodden 3,4500, Nykøbing Sj,865000 ,14-05-2001,Alm. Salg,110,7864,5,1962,
306,Villa,Skovvangen 11,4571, Grevinge,577054 ,14-05-2001,Alm. Salg,102,5657,4,1964,
306,Villa,Elmebakken 4,4550, Asnæs,1204300 ,13-05-2001,Alm. Salg,145,8306,5,1976,
306,Villa,Strædet 19,4581, Rørvig,2800000 ,13-05-2001,Alm. Salg,250,11200,7,1828,
306,Villa,Nørregade 24,4534, Hørve,680000 ,11-05-2001,Alm. Salg,151,4224,7,1935,
306,Villa,Poppelvænget 4,4540, Fårevejle,296000 ,11-05-2001,Fam. Salg,112,2643,4,1965,
306,Villa,Plejerupvej 18,4571, Grevinge,1235880 ,09-05-2001,Alm. Salg,146,8465,4,1970,
306,Villa,Høvevej 20,4540, Fårevejle,740000 ,09-05-2001,Alm. Salg,92,8043,6,1963,
306,Villa,Møllevej 26,4560, Vig,635000 ,09-05-2001,Alm. Salg,100,6350,3,1902,
306,Ejerlejlighed,Toldbodvej 28A,4581, Rørvig,1287118 ,08-05-2001,Alm. Salg,146,8816,5,1895,
306,Villa,Gl Ebbeløkkevej 8,4500, Nykøbing Sj,3048079 ,08-05-2001,Alm. Salg,220,13855,5,1989,
306,Villa,Bøgebjergvej 5,4560, Vig,460691 ,08-05-2001,Alm. Salg,60,7678,3,1946,
306,Villa,Højby Hovedgade 3,4573, Højby,537500 ,08-05-2001,Alm. Salg,164,3277,4,2012,
306,Villa,Sellen 17B,4581, Rørvig,1110028 ,08-05-2001,Alm. Salg,100,11100,5,0,
306,Villa,Vig Rosenvej 7,4560, Vig,814816 ,07-05-2001,Alm. Salg,100,8148,5,1949,
306,Villa,Hovedgaden 37C,4571, Grevinge,1250000 ,07-05-2001,Alm. Salg,179,6983,5,1907,
306,Rækkehus,Kildestræde 14K,4500, Nykøbing Sj,416500 ,06-05-2001,Fam. Salg,85,4900,3,1982,
306,Ejerlejlighed,"Storegade 30, 1",4550, Asnæs,2145942 ,06-05-2001,Alm. Salg,145,14800,7,1900,
