municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
175,Villa,Bjødstrupvej 24,2610, Rødovre,3125000 ,12-10-2008,Alm. Salg,150,20833,4,1967,-8%
175,Villa,Skærbækvej 26,2610, Rødovre,2950000 ,12-10-2008,Alm. Salg,132,22348,5,1939,-12%
175,Rækkehus,Ejbyvej 94A,2610, Rødovre,1306250 ,10-10-2008,Andet,110,11875,4,1973,
175,Ejerlejlighed,"Voldumvej 59, 2. tv",2610, Rødovre,1135000 ,10-10-2008,Alm. Salg,60,18917,2,1957,-16%
175,Villa,Resenbrovej 22,2610, Rødovre,2050000 ,10-10-2008,Alm. Salg,208,9856,4,1939,-11%
175,Ejerlejlighed,"Brandholms Alle 32F, 1",2610, Rødovre,950000 ,07-10-2008,Alm. Salg,58,16379,2,1959,-5%
175,Rækkehus,Fortly 31,2610, Rødovre,2210000 ,06-10-2008,Alm. Salg,113,19558,5,1966,-8%
175,Ejerlejlighed,"Rødovrevej 305A, 3. 6",2610, Rødovre,2153500 ,02-10-2008,Alm. Salg,109,19757,3,1967,
175,Villa,Ved Voldgraven 40,2610, Rødovre,1450000 ,02-10-2008,Alm. Salg,85,17059,5,1938,-3%
175,Ejerlejlighed,"Brandholms Alle 28C, 1",2610, Rødovre,1599000 ,01-10-2008,Alm. Salg,85,18812,4,1961,
175,Villa,Jyllingevej 160,2610, Rødovre,2040000 ,01-10-2008,Alm. Salg,88,23182,4,1935,-7%
175,Villa,Tårnvej 466,2610, Rødovre,930000 ,30-09-2008,Andet,165,5636,6,1914,
175,Villa,Madumvej 41,2610, Rødovre,2050000 ,28-09-2008,Alm. Salg,131,15649,4,1961,-19%
175,Rækkehus,Hvidovrevej 74G,2610, Rødovre,2275000 ,26-09-2008,Alm. Salg,109,20872,4,1980,-5%
175,Villa,Sommerfuglevej 7,2610, Rødovre,2650000 ,24-09-2008,Alm. Salg,105,25238,4,1959,-5%
175,Villa,Nørregårdsvej 40,2610, Rødovre,1750000 ,22-09-2008,Alm. Salg,128,13672,5,1937,
175,Villa,Jyllingevej 186,2610, Rødovre,1800000 ,22-09-2008,Alm. Salg,104,17308,4,1940,-5%
175,Rækkehus,Fortly 23,2610, Rødovre,2100000 ,21-09-2008,Alm. Salg,113,18584,5,1966,-9%
175,Villa,Troldkærvej 15,2610, Rødovre,912200 ,21-09-2008,Alm. Salg,118,7731,5,1939,
175,Villa,Vinkelvænget 13,2610, Rødovre,2200000 ,21-09-2008,Alm. Salg,102,21569,3,1954,-6%
175,Rækkehus,Brandholms Alle 94,2610, Rødovre,2450000 ,18-09-2008,Alm. Salg,98,25000,2,1957,-2%
175,Rækkehus,Jølbyvej 10B,2610, Rødovre,2200000 ,14-09-2008,Alm. Salg,99,22222,4,1960,-12%
175,Villa,Kempsvej 14,2610, Rødovre,3900000 ,11-09-2008,Andet,111,35135,5,1948,
175,Villa,Kærbyvej 143,2610, Rødovre,1800000 ,10-09-2008,Alm. Salg,77,23377,3,1942,-4%
175,Rækkehus,Engbovej 50D,2610, Rødovre,2800000 ,04-09-2008,Alm. Salg,106,26415,4,1987,-7%
175,Villa,Vedelavej 23,2610, Rødovre,4265000 ,04-09-2008,Andet,183,23306,6,1936,
175,Rækkehus,Tæbyvej 6B,2610, Rødovre,2650000 ,03-09-2008,Alm. Salg,136,19485,4,1978,-12%
175,Villa,Krarupvej 18,2610, Rødovre,2160000 ,03-09-2008,Alm. Salg,167,12934,7,1960,-9%
175,Villa,Resenbrovej 22,2610, Rødovre,1865000 ,02-09-2008,Alm. Salg,208,8966,4,1939,
175,Villa,Grønlunds Alle 33,2610, Rødovre,2850000 ,29-08-2008,Alm. Salg,159,17925,5,1937,-5%
175,Villa,Hviddingvej 56,2610, Rødovre,2500000 ,28-08-2008,Alm. Salg,85,29412,4,1954,
175,Villa,Rudebækvej 11,2610, Rødovre,3100000 ,28-08-2008,Alm. Salg,137,22628,5,1938,-6%
175,Ejerlejlighed,"Tårnvej 157, st. th",2610, Rødovre,1500000 ,27-08-2008,Alm. Salg,79,18987,3,1964,-5%
175,Villa,Jyllingevej 184,2610, Rødovre,2299000 ,26-08-2008,Alm. Salg,106,21689,4,1970,
175,Villa,Engbovej 52,2610, Rødovre,3375000 ,26-08-2008,Alm. Salg,188,17952,6,1948,-3%
175,Ejerlejlighed,"Roskildevej 274, 2. mf",2610, Rødovre,960000 ,25-08-2008,Fam. Salg,110,8727,3,2005,
175,Villa,Nørregårdsvej 36,2610, Rødovre,2775000 ,25-08-2008,Alm. Salg,159,17453,5,1936,-7%
175,Villa,Lucernevej 106,2610, Rødovre,2460000 ,24-08-2008,Alm. Salg,236,10424,8,1937,-5%
175,Rækkehus,Nyholms Alle 60,2610, Rødovre,2250000 ,21-08-2008,Alm. Salg,95,23684,4,1981,-2%
175,Rækkehus,Tårnvej 385B,2610, Rødovre,1650000 ,20-08-2008,Alm. Salg,98,16837,4,1959,
175,Ejerlejlighed,"Rødovre Parkvej 327, 2",2610, Rødovre,675000 ,19-08-2008,Alm. Salg,50,13500,1,1974,-9%
175,Ejerlejlighed,"Rødovrevej 314B, st",2610, Rødovre,1500000 ,19-08-2008,Alm. Salg,84,17857,3,1938,-10%
175,Villa,Sylvestervej 26,2610, Rødovre,4200000 ,17-08-2008,Alm. Salg,135,31111,5,1933,-10%
175,Villa,Grønnemarksvej 6,2610, Rødovre,3125000 ,17-08-2008,Alm. Salg,152,20559,5,1931,-4%
175,Villa,Annexgårdsvej 6,2610, Rødovre,2550000 ,16-08-2008,Alm. Salg,129,19767,3,1929,-12%
175,Ejerlejlighed,"Rødovrevej 202, st. tv",2610, Rødovre,1200000 ,13-08-2008,Alm. Salg,70,17143,2,1966,-7%
175,Villa,Jyllingevej 132C,2610, Rødovre,1750000 ,13-08-2008,Alm. Salg,92,19022,4,1954,3%
175,Ejerlejlighed,"Roskildevej 297A, 1. tv",2610, Rødovre,940000 ,12-08-2008,Alm. Salg,52,18077,2,1939,
175,Ejerlejlighed,"Rødovre Parkvej 333, st",2610, Rødovre,870000 ,11-08-2008,Fam. Salg,50,17400,2,1974,
175,Villa,Knud Anchers Vej 78B,2610, Rødovre,3075000 ,11-08-2008,Alm. Salg,158,19462,6,1970,-12%
175,Ejerlejlighed,"Voldumvej 61, st. mf",2610, Rødovre,895000 ,10-08-2008,Alm. Salg,45,19889,1,1966,
175,Ejerlejlighed,"Rødovre Parkvej 181, 3. tv",2610, Rødovre,1147500 ,09-08-2008,Alm. Salg,76,15099,3,1964,-12%
175,Villa,Jyllingevej 193,2610, Rødovre,1341627 ,07-08-2008,Alm. Salg,149,9004,6,1950,
175,Rækkehus,Engbovej 102,2610, Rødovre,1900000 ,06-08-2008,Alm. Salg,94,20213,4,1960,-5%
175,Villa,Kamstrupvej 124,2610, Rødovre,3200000 ,06-08-2008,Alm. Salg,130,24615,5,1955,-8%
175,Villa,Grønlunds Alle 39B,2610, Rødovre,3262500 ,04-08-2008,Alm. Salg,140,23304,5,1976,-4%
175,Ejerlejlighed,"Brunevang 92, st. 9",2610, Rødovre,800000 ,30-07-2008,Alm. Salg,40,20000,1,1976,
175,Rækkehus,Islevbrovej 17B,2610, Rødovre,2500000 ,23-07-2008,Alm. Salg,117,21368,4,1968,-4%
175,Villa,Lysbrovej 42,2610, Rødovre,2675000 ,23-07-2008,Alm. Salg,106,25236,4,1964,-4%
175,Villa,Elstedvej 8,2610, Rødovre,3800000 ,22-07-2008,Alm. Salg,100,38000,2,1937,-5%
175,Ejerlejlighed,"Rødovre Parkvej 185, 1. th",2610, Rødovre,1500000 ,18-07-2008,Alm. Salg,76,19737,3,1964,-6%
175,Ejerlejlighed,"Randrupvej 9, 1. tv",2610, Rødovre,1125000 ,18-07-2008,Alm. Salg,53,21226,2,1939,-10%
175,Villa,Elvergårdsvej 12B,2610, Rødovre,3400000 ,16-07-2008,Alm. Salg,175,19429,6,1973,-15%
175,Villa,Rødovrevej 77,2610, Rødovre,2325000 ,16-07-2008,Alm. Salg,182,12775,4,1951,
175,Rækkehus,Knud Anchers Vej 109A,2610, Rødovre,2460000 ,14-07-2008,Alm. Salg,83,29639,3,1962,-9%
175,Ejerlejlighed,"Højnæsvej 52B, 1. 1",2610, Rødovre,1300000 ,14-07-2008,Alm. Salg,51,25490,1,1951,
175,Rækkehus,Fortvej 198,2610, Rødovre,2495000 ,10-07-2008,Alm. Salg,118,21144,5,1972,-7%
175,Villa,Medelbyvej 32,2610, Rødovre,3250000 ,10-07-2008,Alm. Salg,165,19697,5,1935,
175,Villa,Knud Anchers Vej 97,2610, Rødovre,2700000 ,10-07-2008,Alm. Salg,139,19424,6,1968,-8%
175,Rækkehus,Mollerupvej 26,2610, Rødovre,2900000 ,08-07-2008,Alm. Salg,130,22308,4,1956,-3%
175,Villa,Dianavej 16,2610, Rødovre,3350000 ,08-07-2008,Alm. Salg,132,25379,5,1928,-7%
175,Villa,Grønbækvej 8,2610, Rødovre,3000000 ,07-07-2008,Alm. Salg,150,20000,7,1936,-6%
175,Rækkehus,Axelhøj 42B,2610, Rødovre,2550000 ,06-07-2008,Alm. Salg,101,25248,5,1951,-11%
175,Rækkehus,Fortly 21,2610, Rødovre,2450000 ,06-07-2008,Alm. Salg,113,21681,5,1966,-4%
175,Ejerlejlighed,"Brandholms Alle 32H, 2",2610, Rødovre,1075000 ,06-07-2008,Alm. Salg,58,18534,2,1959,-6%
175,Ejerlejlighed,"Brunevang 92, 2. 42",2610, Rødovre,850000 ,06-07-2008,Alm. Salg,45,18889,2,1976,-3%
175,Villa,Rønneholmsvej 9,2610, Rødovre,1800000 ,06-07-2008,Fam. Salg,162,11111,4,1929,
175,Rækkehus,Nørregårdsvej 269,2610, Rødovre,804000 ,03-07-2008,Fam. Salg,100,8040,5,1956,
175,Ejerlejlighed,"Rødovrevej 307, 1. mf",2610, Rødovre,705000 ,01-07-2008,Alm. Salg,45,15667,1,1967,-11%
175,Ejerlejlighed,"Rødovre Parkvej 199, st. th",2610, Rødovre,1250000 ,30-06-2008,Alm. Salg,74,16892,3,1964,-10%
175,Ejerlejlighed,"Rødovre Parkvej 253, 2",2610, Rødovre,600000 ,30-06-2008,Alm. Salg,47,12766,1,1962,-11%
175,Rækkehus,Brandstrupvej 23,2610, Rødovre,2545000 ,28-06-2008,Alm. Salg,97,26237,4,1965,-4%
175,Rækkehus,Nørrevangen 16B,2610, Rødovre,1800000 ,26-06-2008,Alm. Salg,101,17822,4,1963,
175,Villa,Vinkelvænget 3,2610, Rødovre,3700000 ,26-06-2008,Alm. Salg,172,21512,6,1954,-7%
175,Villa,Lørenskogvej 17,2610, Rødovre,2252500 ,26-06-2008,Fam. Salg,117,19252,4,1953,
175,Ejerlejlighed,"Roskildevej 329, 2. th",2610, Rødovre,1500000 ,25-06-2008,Andet,77,19481,3,1939,0%
175,Villa,Brandholms Alle 59,2610, Rødovre,2350000 ,25-06-2008,Alm. Salg,125,18800,4,1963,-11%
175,Villa,Nybølvej 18,2610, Rødovre,2250000 ,25-06-2008,Alm. Salg,223,10090,6,1956,-10%
175,Villa,Vamdrupvej 11,2610, Rødovre,3150000 ,25-06-2008,Alm. Salg,158,19937,6,1930,-7%
175,Ejerlejlighed,"Rødovrevej 321, 1. mf",2610, Rødovre,725000 ,24-06-2008,Alm. Salg,45,16111,1,1967,-9%
175,Villa,Engbovej 7,2610, Rødovre,4650000 ,22-06-2008,Alm. Salg,219,21233,5,2007,-7%
175,Villa,Åmosevej 3,2610, Rødovre,3500000 ,21-06-2008,Alm. Salg,133,26316,5,1952,-8%
175,Ejerlejlighed,"Tårnvej 57, st. tv",2610, Rødovre,1525000 ,20-06-2008,Alm. Salg,70,21786,3,1969,-7%
175,Villa,Nørregårdsvej 37,2610, Rødovre,3000000 ,19-06-2008,Fam. Salg,84,35714,3,1939,
175,Villa,Leopardvej 17,2610, Rødovre,1384486 ,19-06-2008,Alm. Salg,87,15914,3,1947,
175,Villa,Kamstrupvej 87,2610, Rødovre,2575000 ,19-06-2008,Alm. Salg,143,18007,5,1933,-4%
175,Ejerlejlighed,"Roskildevej 278A, 2. tv",2610, Rødovre,851206 ,18-06-2008,Andet,57,14933,2,1937,
175,Ejerlejlighed,"Skanderupvej 4, 2. th",2610, Rødovre,1650000 ,18-06-2008,Alm. Salg,92,17935,4,1967,
175,Ejerlejlighed,"Valhøjs Alle 90, st. 3",2610, Rødovre,1270000 ,18-06-2008,Alm. Salg,60,21167,2,1983,-2%
175,Ejerlejlighed,"Voldumvej 59, st. th",2610, Rødovre,1395000 ,17-06-2008,Alm. Salg,60,23250,2,1957,-3%
175,Villa,Madumvej 32,2610, Rødovre,3840000 ,15-06-2008,Alm. Salg,144,26667,5,1997,-4%
175,Ejerlejlighed,"Voldumvej 55, st. th",2610, Rødovre,1250000 ,14-06-2008,Alm. Salg,60,20833,2,1957,-3%
175,Villa,Skærbækvej 54,2610, Rødovre,2650000 ,14-06-2008,Alm. Salg,180,14722,7,2021,
175,Villa,Kistrupvej 6,2610, Rødovre,2060191 ,14-06-2008,Fam. Salg,166,12411,6,1939,
175,Rækkehus,Henrik Cavlings Alle 11B,2610, Rødovre,3139000 ,11-06-2008,Alm. Salg,108,29065,4,2008,
175,Rækkehus,Henrik Cavlings Alle 11A,2610, Rødovre,3131000 ,11-06-2008,Alm. Salg,108,28991,4,2008,
175,Rækkehus,Rødovrevej 16,2610, Rødovre,2260000 ,11-06-2008,Alm. Salg,83,27229,4,1938,-2%
175,Villa,Plovstrupvej 4,2610, Rødovre,3100000 ,10-06-2008,Alm. Salg,133,23308,6,1955,-7%
175,Villa,Nørrevangen 24,2610, Rødovre,3450000 ,10-06-2008,Alm. Salg,164,21037,6,1954,-7%
175,Ejerlejlighed,"Rødovre Parkvej 185, 1. tv",2610, Rødovre,1350000 ,09-06-2008,Alm. Salg,76,17763,3,1964,-10%
175,Villa,Bjerringbrovej 115,2610, Rødovre,2850000 ,08-06-2008,Alm. Salg,126,22619,4,1965,-5%
175,Ejerlejlighed,"Tårnvej 89A, 1. 23",2610, Rødovre,1700000 ,05-06-2008,Alm. Salg,87,19540,3,1975,-5%
175,Villa,Kærdals Alle 17,2610, Rødovre,3350000 ,05-06-2008,Alm. Salg,132,25379,5,1925,-4%
175,Villa,Viemosevej 26,2610, Rødovre,2600000 ,05-06-2008,Alm. Salg,88,29545,4,1954,-4%
175,Villa,Nørregårdsvej 75,2610, Rødovre,2800000 ,05-06-2008,Alm. Salg,115,24348,5,1939,
175,Ejerlejlighed,"Rødovrevej 200, 1. th",2610, Rødovre,1357000 ,03-06-2008,Alm. Salg,70,19386,2,1966,-3%
175,Villa,Henrik Cavlings Alle 13,2610, Rødovre,3971838 ,03-06-2008,Alm. Salg,159,24980,6,1935,2%
175,Rækkehus,Henrik Cavlings Alle 11B,2610, Rødovre,3139000 ,01-06-2008,Alm. Salg,108,29065,4,2008,
175,Rækkehus,Henrik Cavlings Alle 11A,2610, Rødovre,3131000 ,01-06-2008,Alm. Salg,108,28991,4,2008,
175,Rækkehus,Viemosebro 14B,2610, Rødovre,3150000 ,31-05-2008,Alm. Salg,124,25403,4,2008,
175,Rækkehus,Lerholm Vænge 13,2610, Rødovre,2400000 ,31-05-2008,Alm. Salg,94,25532,5,1959,-4%
175,Ejerlejlighed,"Rødovre Parkvej 195, 1. th",2610, Rødovre,1200000 ,31-05-2008,Alm. Salg,73,16438,3,1964,-7%
175,Villa,Bredstensvej 2,2610, Rødovre,2550000 ,31-05-2008,Alm. Salg,105,24286,3,1940,-5%
175,Ejerlejlighed,"Damhus Boulevard 69A, st. th",2610, Rødovre,4825000 ,30-05-2008,Alm. Salg,180,26806,4,1949,
175,Rækkehus,Rødovrevej 187,2610, Rødovre,1400000 ,29-05-2008,Andet,97,14433,4,1986,
175,Ejerlejlighed,"Brandholms Alle 28C, 2",2610, Rødovre,1300000 ,27-05-2008,Auktion,85,15294,4,1961,
175,Villa,Damhus Boulevard 45,2610, Rødovre,4200000 ,27-05-2008,Alm. Salg,196,21429,7,1934,-13%
175,Ejerlejlighed,"Engdiget 10B, st. tv",2610, Rødovre,2750000 ,25-05-2008,Alm. Salg,101,27228,3,2005,-2%
175,Villa,Bjødstrupvej 16,2610, Rødovre,2629000 ,24-05-2008,Alm. Salg,113,23265,5,1952,1%
175,Villa,Hammelvej 19,2610, Rødovre,2700000 ,23-05-2008,Alm. Salg,153,17647,5,1965,-7%
175,Rækkehus,Koldbyvej 8A,2610, Rødovre,2200000 ,22-05-2008,Alm. Salg,114,19298,3,1973,
175,Rækkehus,Lerholm Vænge 11,2610, Rødovre,2500000 ,21-05-2008,Alm. Salg,96,26042,4,1959,-2%
175,Villa,Mose Alle 9F,2610, Rødovre,2750000 ,20-05-2008,Alm. Salg,135,20370,4,1957,-8%
175,Villa,Bluevang Alle 14,2610, Rødovre,1850000 ,20-05-2008,Alm. Salg,110,16818,4,1939,-7%
175,Villa,Ejbyvej 151,2610, Rødovre,1473518 ,19-05-2008,Andet,146,10093,5,1934,
175,Villa,Pantervej 8,2610, Rødovre,1075000 ,17-05-2008,Andet,71,15141,2,1935,
175,Ejerlejlighed,"Voldumvej 57, st. th",2610, Rødovre,1150000 ,15-05-2008,Alm. Salg,60,19167,2,1957,
175,Ejerlejlighed,"Roskildevej 386, st. 16",2610, Rødovre,1300000 ,14-05-2008,Alm. Salg,56,23214,2,1969,-4%
175,Villa,Vedersøvej 21,2610, Rødovre,2300000 ,14-05-2008,Alm. Salg,99,23232,5,1958,-4%
175,Rækkehus,Fortly 18,2610, Rødovre,2550000 ,13-05-2008,Alm. Salg,120,21250,4,1963,-9%
175,Villa,Enggårdsvej 5,2610, Rødovre,3645000 ,13-05-2008,Alm. Salg,187,19492,7,1930,-3%
175,Ejerlejlighed,"Rødager Alle 61F, 2",2610, Rødovre,1100000 ,12-05-2008,Alm. Salg,57,19298,2,1962,
175,Villa,Damhus Boulevard 59,2610, Rødovre,3695000 ,12-05-2008,Alm. Salg,171,21608,5,1928,
175,Rækkehus,Lysbrovej 2B,2610, Rødovre,1825000 ,11-05-2008,Alm. Salg,86,21221,4,1983,-4%
175,Ejerlejlighed,"Rødovre Parkvej 193, 2. tv",2610, Rødovre,1550000 ,10-05-2008,Alm. Salg,84,18452,4,1964,-9%
175,Rækkehus,Vamdrupvej 28B,2610, Rødovre,2700000 ,06-05-2008,Alm. Salg,90,30000,4,1989,-2%
175,Rækkehus,Munktoftevej 19B,2610, Rødovre,2240000 ,06-05-2008,Alm. Salg,99,22626,4,1986,-10%
175,Rækkehus,Brandstrupvej 59,2610, Rødovre,2600000 ,06-05-2008,Alm. Salg,99,26263,4,1965,-2%
175,Ejerlejlighed,"Randrupvej 7, 1. tv",2610, Rødovre,1330000 ,05-05-2008,Alm. Salg,53,25094,2,1939,
175,Villa,Vinkelvænget 10,2610, Rødovre,3100000 ,05-05-2008,Alm. Salg,157,19745,7,1959,-9%
175,Villa,Hvidsværmervej 53,2610, Rødovre,2000000 ,04-05-2008,Alm. Salg,152,13158,6,1944,-5%
175,Rækkehus,Nørrevangen 14F,2610, Rødovre,2500000 ,03-05-2008,Alm. Salg,109,22936,4,1963,-2%
175,Rækkehus,Schweizerdalsvej 109,2610, Rødovre,2145000 ,28-04-2008,Alm. Salg,100,21450,4,1959,-9%
175,Villa,Rødovrevej 13,2610, Rødovre,3800000 ,28-04-2008,Alm. Salg,139,27338,5,1931,-4%
175,Villa,Skærbækvej 38,2610, Rødovre,2000000 ,27-04-2008,Alm. Salg,195,10256,4,2009,-17%
175,Villa,Dianavej 11,2610, Rødovre,1503500 ,26-04-2008,Alm. Salg,107,14051,5,1927,
175,Villa,Hvidsværmervej 57,2610, Rødovre,2500000 ,26-04-2008,Alm. Salg,120,20833,5,1962,-4%
175,Ejerlejlighed,"Rødovrevej 200, 2. th",2610, Rødovre,1350000 ,24-04-2008,Alm. Salg,70,19286,2,1966,
175,Villa,Knud Anchers Vej 30,2610, Rødovre,2450000 ,24-04-2008,Alm. Salg,144,17014,3,1935,
175,Villa,Skærbækvej 10,2610, Rødovre,3350000 ,22-04-2008,Alm. Salg,125,26800,6,1929,-12%
175,Ejerlejlighed,"Voldumvej 65, st. th",2610, Rødovre,1420000 ,20-04-2008,Alm. Salg,73,19452,2,1966,-5%
175,Villa,Medelbyvej 33,2610, Rødovre,2610000 ,20-04-2008,Alm. Salg,104,25096,3,1935,-5%
175,Rækkehus,Nørrevangen 28A,2610, Rødovre,3445000 ,19-04-2008,Alm. Salg,110,31318,4,1969,-1%
175,Villa,Agerskovvej 17,2610, Rødovre,4100000 ,19-04-2008,Alm. Salg,146,28082,5,1938,-5%
175,Rækkehus,Ved Vandløbet 17,2610, Rødovre,2600000 ,16-04-2008,Alm. Salg,146,17808,6,1929,-6%
175,Rækkehus,Schweizerdalstien 11,2610, Rødovre,3150000 ,14-04-2008,Alm. Salg,128,24609,4,1961,-9%
175,Villa,Agerskovvej 37,2610, Rødovre,2600000 ,14-04-2008,Alm. Salg,170,15294,7,1935,-9%
175,Villa,Axelhøj 45,2610, Rødovre,3925000 ,14-04-2008,Alm. Salg,179,21927,4,1952,1%
175,Ejerlejlighed,"Rødovre Parkvej 325, 2",2610, Rødovre,890000 ,10-04-2008,Alm. Salg,50,17800,1,1974,-5%
175,Ejerlejlighed,"Tårnvej 151B, 2",2610, Rødovre,1250000 ,10-04-2008,Alm. Salg,72,17361,3,1964,-3%
175,Ejerlejlighed,"Agerskovvej 4M, st",2610, Rødovre,1328000 ,09-04-2008,Alm. Salg,70,18971,2,1968,3%
175,Ejerlejlighed,"Rødovre Parkvej 331, 1",2610, Rødovre,750000 ,09-04-2008,Alm. Salg,50,15000,2,1974,-3%
175,Villa,Espely 46,2610, Rødovre,2375000 ,08-04-2008,Alm. Salg,148,16047,4,1955,
175,Rækkehus,Lucernevej 110E,2610, Rødovre,2400000 ,07-04-2008,Alm. Salg,82,29268,4,1961,-8%
175,Villa,Grønlunds Alle 36B,2610, Rødovre,2300000 ,07-04-2008,Alm. Salg,148,15541,6,1959,-6%
175,Rækkehus,Schweizerdalstien 3,2610, Rødovre,3200000 ,06-04-2008,Fam. Salg,128,25000,4,1961,
175,Ejerlejlighed,"Roskildevej 341A, st. th",2610, Rødovre,600000 ,06-04-2008,Auktion,62,9677,3,1939,
175,Ejerlejlighed,"Rødovrevej 38, st. tv",2610, Rødovre,595142 ,06-04-2008,Andet,54,11021,2,1940,
175,Villa,Auroravej 9,2610, Rødovre,2715000 ,06-04-2008,Alm. Salg,151,17980,5,1928,-7%
175,Villa,Hviddingvej 6,2610, Rødovre,4300000 ,06-04-2008,Alm. Salg,145,29655,6,2006,
175,Villa,Kamstrupvej 109,2610, Rødovre,1225000 ,05-04-2008,Fam. Salg,139,8813,4,1969,
175,Villa,Viemosevej 4,2610, Rødovre,3200000 ,02-04-2008,Alm. Salg,127,25197,5,1926,-8%
175,Rækkehus,Rødovrevej 377A,2610, Rødovre,2150000 ,31-03-2008,Alm. Salg,96,22396,4,1978,
175,Ejerlejlighed,"Roskildevej 386, 2. 23",2610, Rødovre,1062500 ,31-03-2008,Alm. Salg,56,18973,2,1969,
175,Villa,Elstedvej 18,2610, Rødovre,5300000 ,31-03-2008,Alm. Salg,155,34194,5,2009,
175,Ejerlejlighed,"Voldumvej 55, 2. th",2610, Rødovre,1275000 ,29-03-2008,Alm. Salg,60,21250,2,1957,-5%
175,Rækkehus,Ejbyvej 174B,2610, Rødovre,2280000 ,27-03-2008,Alm. Salg,112,20357,4,1955,-3%
175,Ejerlejlighed,"Roskildevej 287, 1. th",2610, Rødovre,725000 ,27-03-2008,Alm. Salg,66,10985,3,1934,
175,Ejerlejlighed,"Agerskovvej 4B, 2",2610, Rødovre,1175000 ,26-03-2008,Alm. Salg,70,16786,2,1968,-9%
175,Villa,Viemosebro 5,2610, Rødovre,2725000 ,26-03-2008,Alm. Salg,138,19746,6,1957,-3%
175,Rækkehus,Grønlunds Alle 48B,2610, Rødovre,3070000 ,25-03-2008,Alm. Salg,139,22086,5,1980,-7%
175,Villa,Madumvej 57,2610, Rødovre,1750000 ,24-03-2008,Alm. Salg,182,9615,6,1940,-3%
175,Ejerlejlighed,"Valhøjs Alle 88, st. 7",2610, Rødovre,1349000 ,21-03-2008,Alm. Salg,60,22483,2,1983,
175,Villa,Ved Voldgraven 65,2610, Rødovre,2550000 ,18-03-2008,Alm. Salg,114,22368,3,1959,-5%
175,Villa,Christiansdal 5,2610, Rødovre,2850000 ,17-03-2008,Alm. Salg,112,25446,4,1930,-8%
175,Rækkehus,Tæbyvej 2A,2610, Rødovre,2550000 ,16-03-2008,Alm. Salg,97,26289,4,1986,
175,Rækkehus,Nørregårdsvej 228,2610, Rødovre,2600000 ,14-03-2008,Alm. Salg,98,26531,3,1964,-10%
175,Ejerlejlighed,Brandholms Alle 2A,2610, Rødovre,1360000 ,12-03-2008,Alm. Salg,51,26667,2,1988,
175,Ejerlejlighed,"Rødovrevej 192, 1. tv",2610, Rødovre,1105000 ,11-03-2008,Fam. Salg,73,15137,2,1966,
175,Ejerlejlighed,"Tårnvej 95A, st. 85",2610, Rødovre,695000 ,10-03-2008,Alm. Salg,35,19857,1,1975,-13%
175,Ejerlejlighed,"Skanderupvej 4, 3. mf",2610, Rødovre,935000 ,10-03-2008,Andet,63,14841,2,1967,
175,Villa,Espely 12,2610, Rødovre,2100000 ,10-03-2008,Alm. Salg,117,17949,4,1955,-12%
175,Ejerlejlighed,"Rødovre Parkvej 273, 2. tv",2610, Rødovre,1500000 ,09-03-2008,Alm. Salg,82,18293,4,1962,-6%
175,Ejerlejlighed,"Rødovre Parkvej 257, st. tv",2610, Rødovre,1325000 ,09-03-2008,Alm. Salg,75,17667,3,1962,
175,Villa,Damhusdalen 26,2610, Rødovre,3750000 ,09-03-2008,Alm. Salg,130,28846,3,1935,
175,Villa,Grambyvej 51,2610, Rødovre,2250000 ,09-03-2008,Alm. Salg,138,16304,5,1933,-19%
175,Ejerlejlighed,"Roskildevej 266, 1. tv",2610, Rødovre,1820000 ,07-03-2008,Alm. Salg,91,20000,4,1938,-4%
175,Ejerlejlighed,"Randrupvej 3, 2. tv",2610, Rødovre,1150000 ,04-03-2008,Alm. Salg,53,21698,2,1939,-4%
175,Villa,Rødovrevej 211,2610, Rødovre,2750000 ,04-03-2008,Alm. Salg,154,16176,7,1926,-5%
175,Villa,Sommerfuglevej 23,2610, Rødovre,2425000 ,03-03-2008,Alm. Salg,147,16497,6,1940,-10%
175,Rækkehus,Schweizerdalstien 13,2610, Rødovre,3250000 ,02-03-2008,Alm. Salg,128,25391,4,1961,-7%
175,Ejerlejlighed,"Rødovre Parkvej 307, 1",2610, Rødovre,790000 ,02-03-2008,Alm. Salg,50,15800,2,1974,
175,Ejerlejlighed,"Rødovre Parkvej 261, 2",2610, Rødovre,1475000 ,02-03-2008,Alm. Salg,78,18910,2,1962,
175,Villa,Præstebakken 9,2610, Rødovre,2820000 ,02-03-2008,Alm. Salg,81,34815,3,1936,1%
175,Villa,Engbovej 17,2610, Rødovre,3400000 ,29-02-2008,Alm. Salg,183,18579,6,1931,-3%
175,Rækkehus,Brandholms Alle 26D,2610, Rødovre,2550000 ,28-02-2008,Alm. Salg,100,25500,4,1975,-4%
175,Ejerlejlighed,"Rødovrevej 95, 1",2610, Rødovre,8450000 ,28-02-2008,Alm. Salg,86,98256,3,1934,
175,Villa,Hammelvej 12,2610, Rødovre,2715000 ,28-02-2008,Alm. Salg,107,25374,4,1961,-3%
175,Ejerlejlighed,"Hvidovrevej 6, 1. th",2610, Rødovre,950000 ,27-02-2008,Fam. Salg,57,16667,3,1933,
