municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
340,Villa,Slettebjergvej 30,4295, Stenlille,305000 ,01-09-2005,Alm. Salg,161,1894,5,2007,
340,Villa,Engtoftevej 5,4293, Dianalund,16100000 ,31-08-2005,Alm. Salg,111,145045,3,1978,
340,Villa,Enghavevej 1A,4180, Sorø,1465000 ,31-08-2005,Alm. Salg,95,15421,3,1962,
340,Villa,Flinterupvej 36,4180, Sorø,1279157 ,30-08-2005,Alm. Salg,149,8585,6,1913,
340,Villa,Bøgelunden 22,4180, Sorø,821000 ,30-08-2005,Alm. Salg,175,4691,3,2007,
340,Villa,Granbakkevej 2,4295, Stenlille,1265000 ,30-08-2005,Alm. Salg,157,8057,5,1937,
340,Villa,Holbækvej 137,4180, Sorø,1045000 ,30-08-2005,Alm. Salg,110,9500,3,1941,
340,Villa,Slettebjergvej 26,4295, Stenlille,360000 ,30-08-2005,Alm. Salg,184,1957,4,2012,
340,Ejerlejlighed,"Søndergade 27, 1. th",4180, Sorø,1495000 ,29-08-2005,Alm. Salg,102,14657,3,1974,
340,Villa,Fasanvej 12,4295, Stenlille,1075000 ,29-08-2005,Alm. Salg,144,7465,4,1968,
340,Villa,Smedevej 26,4180, Sorø,2600000 ,29-08-2005,Alm. Salg,306,8497,9,1972,
340,Villa,Danasvej 12,4293, Dianalund,1075000 ,28-08-2005,Alm. Salg,153,7026,4,1907,
340,Villa,Parnasvej 19,4180, Sorø,3100000 ,28-08-2005,Alm. Salg,308,10065,7,1952,
340,Villa,Parnasvej 11,4180, Sorø,150000 ,27-08-2005,Alm. Salg,250,600,7,2017,
340,Villa,Hauchsvej 2,4180, Sorø,3190000 ,26-08-2005,Alm. Salg,149,21409,7,1918,
340,Villa,Rugvænget 1,4293, Dianalund,892500 ,25-08-2005,Fam. Salg,132,6761,5,1980,
340,Villa,Pernillesvej 27,4293, Dianalund,1795000 ,25-08-2005,Alm. Salg,123,14593,5,1976,
340,Villa,Dagmarsvej 18,4173, Fjenneslev,380000 ,25-08-2005,Alm. Salg,140,2714,5,2006,
340,Villa,Islandsvej 10,4293, Dianalund,625702 ,24-08-2005,Fam. Salg,105,5959,4,1986,
340,Ejerlejlighed,"Sorøparken 1, st. th",4180, Sorø,885000 ,23-08-2005,Alm. Salg,65,13615,3,1966,
340,Villa,Lundtoftevej 73,4293, Dianalund,1195000 ,23-08-2005,Alm. Salg,100,11950,4,1962,
340,Villa,Skolestien 1,4180, Sorø,1795000 ,23-08-2005,Alm. Salg,134,13396,5,1937,
340,Villa,Bakken 1,4296, Nyrup,1035000 ,23-08-2005,Alm. Salg,84,12321,3,1963,
340,Rækkehus,Bavnevang 10,4180, Sorø,2035000 ,22-08-2005,Alm. Salg,142,14331,4,2003,
340,Villa,Nygårdsvej 2,4293, Dianalund,2450000 ,22-08-2005,Alm. Salg,257,9533,6,1906,
340,Rækkehus,Grønningen 6B,4293, Dianalund,1003000 ,21-08-2005,Alm. Salg,66,15197,2,1988,
340,Villa,Nyrupvej 49,4180, Sorø,735000 ,21-08-2005,Fam. Salg,78,9423,2,1942,
340,Villa,Kalundborgvej 31,4291, Ruds Vedby,880500 ,21-08-2005,Alm. Salg,88,10006,4,1888,
340,Villa,Lindevej 5,4291, Ruds Vedby,1400000 ,21-08-2005,Alm. Salg,121,11570,4,1931,
340,Villa,Herrestrupvej 24,4293, Dianalund,1000000 ,20-08-2005,Alm. Salg,162,6173,6,1933,
340,Villa,Møllegårdsvej 18,4295, Stenlille,1250000 ,20-08-2005,Alm. Salg,95,13158,3,1991,
340,Villa,Skyttevej 24,4293, Dianalund,1356000 ,19-08-2005,Alm. Salg,145,9352,8,1954,
340,Villa,Døjringevej 19,4190, Munke Bjergby,1041000 ,18-08-2005,Alm. Salg,165,6309,6,1897,
340,Villa,Skovbrynet 11,4293, Dianalund,1285000 ,17-08-2005,Alm. Salg,138,9312,4,1967,
340,Villa,Tjørntvedvej 17C,4295, Stenlille,1595000 ,17-08-2005,Alm. Salg,119,13403,4,1988,
340,Villa,Bøgelunden 28,4180, Sorø,425000 ,17-08-2005,Alm. Salg,153,2778,5,2006,
340,Villa,Veddevej 2,4190, Munke Bjergby,855696 ,17-08-2005,Alm. Salg,216,3962,6,1877,
340,Villa,Ventemøllevej 31,4293, Dianalund,1595000 ,16-08-2005,Alm. Salg,190,8395,7,1809,
340,Ejerlejlighed,Vestergade 40,4180, Sorø,1131746 ,15-08-2005,Alm. Salg,106,10677,4,1691,
340,Villa,Stenmaglevej 16,4295, Stenlille,1435000 ,15-08-2005,Alm. Salg,144,9965,6,1905,
340,Villa,Næstvedvej 6,4180, Sorø,1650000 ,15-08-2005,Alm. Salg,166,9940,7,1953,
340,Villa,Sorøvej 49,4295, Stenlille,1525000 ,14-08-2005,Alm. Salg,160,9531,5,1909,
340,Villa,Østervej 3B,4190, Munke Bjergby,650000 ,14-08-2005,Alm. Salg,55,11818,2,1967,
340,Villa,Sømosevej 16,4293, Dianalund,1395000 ,14-08-2005,Alm. Salg,142,9824,3,1939,
340,Villa,Møllegårdsvej 127,4295, Stenlille,2075000 ,14-08-2005,Alm. Salg,217,9562,5,1988,
340,Villa,Alstedvej 33,4173, Fjenneslev,775000 ,14-08-2005,Alm. Salg,58,13362,2,1968,
340,Villa,Tuelsøvej 10,4180, Sorø,765000 ,14-08-2005,Fam. Salg,132,5795,5,1978,
340,Villa,Åvænget 10,4293, Dianalund,1800000 ,12-08-2005,Alm. Salg,196,9184,6,1973,
340,Ejerlejlighed,"Nybovej 14C, 1",4293, Dianalund,1195000 ,11-08-2005,Alm. Salg,100,11950,3,2005,
340,Villa,Grønningen 24,4293, Dianalund,1825000 ,11-08-2005,Alm. Salg,165,11061,6,1999,
340,Villa,Assentorpvej 80,4295, Stenlille,1130000 ,09-08-2005,Alm. Salg,106,10660,5,1907,
340,Villa,Valmuevej 4,4180, Sorø,2575000 ,08-08-2005,Alm. Salg,161,15994,5,1986,
340,Villa,Ll. Ladegaardsvej 13,4180, Sorø,850000 ,08-08-2005,Fam. Salg,122,6967,4,1939,
340,Rækkehus,Møllehaven 5,4180, Sorø,1865000 ,07-08-2005,Alm. Salg,125,14920,5,1981,
340,Villa,Dagmarsvej 20,4173, Fjenneslev,390000 ,07-08-2005,Alm. Salg,212,1840,6,2007,
340,Villa,Smedevej 2,4180, Sorø,1359994 ,07-08-2005,Fam. Salg,166,8193,6,1900,
340,Villa,Heglingevej 13,4180, Sorø,1935000 ,07-08-2005,Alm. Salg,146,13253,5,1969,
340,Villa,Karsholtevej 26,4293, Dianalund,1175000 ,06-08-2005,Alm. Salg,132,8902,3,1938,
340,Villa,Holbækvej 53,4180, Sorø,2000000 ,03-08-2005,Alm. Salg,153,13072,4,2005,
340,Villa,Karsholtevej 29A,4293, Dianalund,150000 ,02-08-2005,Alm. Salg,157,955,6,1909,
340,Villa,Syrenvej 14,4295, Stenlille,1475000 ,02-08-2005,Alm. Salg,124,11895,3,1979,
340,Villa,Dr Sells Vej 36,4293, Dianalund,2010000 ,01-08-2005,Alm. Salg,221,9095,8,1963,
340,Villa,Fuglebakken 12,4291, Ruds Vedby,1345000 ,31-07-2005,Alm. Salg,145,9276,4,1974,
340,Villa,Norgesvej 22,4293, Dianalund,1475000 ,31-07-2005,Alm. Salg,134,11007,4,1987,
340,Villa,Strandvejen 41,4180, Sorø,1807500 ,31-07-2005,Alm. Salg,133,13590,3,1900,
340,Villa,Døjringevej 37,4180, Sorø,500000 ,31-07-2005,Alm. Salg,213,2347,6,1920,
340,Villa,Finlandsvej 23,4293, Dianalund,1375000 ,30-07-2005,Alm. Salg,116,11853,4,1988,
340,Villa,Nyvej 4,4291, Ruds Vedby,1082000 ,29-07-2005,Alm. Salg,93,11634,3,1926,
340,Villa,Strandvejen 26,4180, Sorø,1355000 ,28-07-2005,Alm. Salg,104,13029,3,1900,
340,Villa,Skuerupvej 25,4295, Stenlille,1700000 ,28-07-2005,Alm. Salg,190,8947,6,1900,
340,Rækkehus,Møllegårdsvej 111A,4295, Stenlille,1075000 ,27-07-2005,Alm. Salg,95,11316,3,1987,
340,Ejerlejlighed,"Sorøparken 3, 1. tv",4180, Sorø,940000 ,27-07-2005,Alm. Salg,77,12208,3,1966,
340,Rækkehus,Holbergsvej 37,4293, Dianalund,1145000 ,26-07-2005,Alm. Salg,100,11450,4,1952,
340,Rækkehus,Drosselvej 41,4295, Stenlille,1098000 ,26-07-2005,Alm. Salg,82,13390,3,1984,
340,Villa,Bøgelunden 16,4180, Sorø,517000 ,26-07-2005,Alm. Salg,187,2765,6,2006,
340,Villa,Liljevænget 9,4173, Fjenneslev,1495000 ,25-07-2005,Alm. Salg,110,13591,3,1968,
340,Ejerlejlighed,"Nybovej 14B, 1",4293, Dianalund,1095000 ,24-07-2005,Alm. Salg,83,13193,2,2005,
340,Villa,Kærvej 12,4173, Fjenneslev,940000 ,24-07-2005,Fam. Salg,205,4585,6,1775,
340,Villa,Østerled 8,4293, Dianalund,1195000 ,24-07-2005,Alm. Salg,105,11381,3,1961,
340,Villa,Borødvej 16,4180, Sorø,3450000 ,24-07-2005,Alm. Salg,200,17250,5,1820,
340,Villa,Thyrasvej 26,4173, Fjenneslev,1398000 ,24-07-2005,Alm. Salg,168,8321,6,1978,
340,Villa,Atterupvej 8,4190, Munke Bjergby,1650000 ,24-07-2005,Alm. Salg,187,8824,6,1902,
340,Villa,Hylstrupvej 20,4173, Fjenneslev,2560000 ,20-07-2005,Alm. Salg,212,12075,9,1870,
340,Villa,Ottesvej 17,4180, Sorø,2060000 ,20-07-2005,Alm. Salg,148,12875,5,1976,
340,Villa,Bøgelunden 18,4180, Sorø,440000 ,20-07-2005,Alm. Salg,185,2378,6,2006,
340,Villa,Engen 1,4173, Fjenneslev,360000 ,19-07-2005,Fam. Salg,116,3103,4,2016,
340,Villa,Sverigesvej 14,4293, Dianalund,222250 ,18-07-2005,Alm. Salg,113,1967,4,2006,
340,Villa,Kildeagervej 3B,4173, Fjenneslev,2335000 ,17-07-2005,Alm. Salg,204,11446,5,1984,
340,Villa,Søskovvej 41,4180, Sorø,1785000 ,17-07-2005,Alm. Salg,135,13222,4,1977,
340,Villa,Islandsvej 3,4180, Sorø,2100000 ,17-07-2005,Alm. Salg,144,14583,4,1976,
340,Villa,Lynge Vænge 56,4180, Sorø,940000 ,17-07-2005,Alm. Salg,80,11750,2,1877,
340,Villa,Færøvej 10,4293, Dianalund,204000 ,14-07-2005,Alm. Salg,167,1222,7,2007,
340,Villa,Assentorpvej 46,4295, Stenlille,750000 ,14-07-2005,Alm. Salg,139,5396,4,1890,
340,Villa,Peter Damsvej 35,4180, Sorø,2200000 ,14-07-2005,Fam. Salg,175,12571,4,1967,
340,Rækkehus,Søholm 1A,4180, Sorø,1346000 ,13-07-2005,Alm. Salg,91,14791,3,1890,
340,Villa,Kragerupvej 15,4291, Ruds Vedby,1417296 ,13-07-2005,Alm. Salg,141,10052,4,1977,
340,Villa,Lindevej 4,4295, Stenlille,748000 ,13-07-2005,Alm. Salg,92,8130,4,1907,
340,Villa,Østervænget 1,4180, Sorø,1825000 ,12-07-2005,Alm. Salg,153,11928,4,1968,
340,Villa,Bøgevænget 10,4293, Dianalund,1450000 ,12-07-2005,Alm. Salg,117,12393,4,1985,
340,Villa,Finlandsvej 5,4180, Sorø,3000000 ,12-07-2005,Alm. Salg,154,19481,4,1980,
340,Villa,Kirkebakkevej 16,4190, Munke Bjergby,770000 ,11-07-2005,Alm. Salg,151,5099,5,1945,
340,Villa,Kirkestræde 11,4296, Nyrup,1190000 ,11-07-2005,Alm. Salg,155,7677,6,1934,
340,Villa,Yrsavej 8,4173, Fjenneslev,1170000 ,11-07-2005,Fam. Salg,176,6648,7,1974,
340,Villa,Hovedgaden 121,4295, Stenlille,1150000 ,11-07-2005,Alm. Salg,164,7012,5,1937,
340,Rækkehus,Møllegårdsvej 123B,4295, Stenlille,990000 ,10-07-2005,Alm. Salg,85,11647,4,1986,
340,Villa,Norgesvej 11,4293, Dianalund,1225000 ,10-07-2005,Alm. Salg,115,10652,4,1985,
340,Villa,Hejreskovvej 16,4173, Fjenneslev,1198000 ,07-07-2005,Alm. Salg,125,9584,4,1969,
340,Rækkehus,Møllehusene 7,4295, Stenlille,1325000 ,06-07-2005,Alm. Salg,108,12269,4,2004,
340,Villa,Lindevej 11,4180, Sorø,1675000 ,06-07-2005,Alm. Salg,140,11964,6,1951,
340,Villa,Nøddestivej 1,4293, Dianalund,755000 ,06-07-2005,Alm. Salg,100,7550,3,1912,
340,Villa,Hyldevej 2,4295, Stenlille,1285000 ,06-07-2005,Alm. Salg,110,11682,4,1988,
340,Villa,Rudsgade 33,4291, Ruds Vedby,575000 ,05-07-2005,Alm. Salg,147,3912,5,1918,
340,Villa,Vedde Byvej 19,4295, Stenlille,1295000 ,05-07-2005,Alm. Salg,145,8931,5,1919,
340,Ejerlejlighed,"Fægangen 16, st. mf",4180, Sorø,480000 ,04-07-2005,Alm. Salg,30,16000,1,1969,
340,Villa,Udsigten 3,4180, Sorø,525000 ,04-07-2005,Alm. Salg,125,4200,4,2006,
340,Villa,Vanløsevej 25,4370, Store Merløse,1075000 ,04-07-2005,Alm. Salg,107,10047,3,1837,
340,Villa,Udsigten 5,4180, Sorø,430000 ,03-07-2005,Alm. Salg,136,3162,5,2005,
340,Villa,Elmebjergvej 12,4180, Sorø,1785000 ,03-07-2005,Alm. Salg,130,13731,6,1877,
340,Villa,Orebovej 42,4295, Stenlille,1295000 ,03-07-2005,Alm. Salg,140,9250,6,1937,
340,Villa,Pilevej 6,4295, Stenlille,1250000 ,02-07-2005,Alm. Salg,133,9398,4,1975,
340,Villa,Norgesvej 20,4293, Dianalund,1430000 ,01-07-2005,Alm. Salg,133,10752,5,1979,
340,Ejerlejlighed,Absalonsgade 13H,4180, Sorø,1095000 ,30-06-2005,Alm. Salg,61,17951,2,1988,
340,Villa,Søvang 1,4180, Sorø,1550000 ,30-06-2005,Alm. Salg,122,12705,5,1972,
340,Villa,Ostrupvej 8,4295, Stenlille,1170000 ,30-06-2005,Alm. Salg,182,6429,4,1777,
340,Villa,Assentorpvej 100,4295, Stenlille,415000 ,30-06-2005,Fam. Salg,144,2882,3,1895,
340,Rækkehus,Åvænget 7,4180, Sorø,1495000 ,29-06-2005,Alm. Salg,82,18232,3,1984,
340,Villa,Lundsgårdsvej 23H,4180, Sorø,1595000 ,28-06-2005,Alm. Salg,100,15950,3,1999,
340,Villa,Parkvej 13,4180, Sorø,1725000 ,27-06-2005,Alm. Salg,322,5357,6,1953,
340,Villa,Møllevej 2,4180, Sorø,2695000 ,26-06-2005,Alm. Salg,166,16235,6,1920,
340,Villa,Sønderskovvej 7,4180, Sorø,1925000 ,25-06-2005,Alm. Salg,149,12919,5,1925,
340,Villa,Kvædevej 4,4291, Ruds Vedby,1310000 ,24-06-2005,Alm. Salg,189,6931,7,1978,
340,Rækkehus,Valmuevej 39,4180, Sorø,1300000 ,23-06-2005,Alm. Salg,80,16250,4,1987,
340,Ejerlejlighed,"Munkevænget 8, st. mf",4180, Sorø,745000 ,23-06-2005,Alm. Salg,52,14327,2,1973,
340,Villa,Døjringevej 24,4190, Munke Bjergby,1775000 ,23-06-2005,Alm. Salg,178,9972,5,1917,
340,Rækkehus,Møllegårdsvej 63B,4295, Stenlille,945000 ,22-06-2005,Alm. Salg,76,12434,3,1986,
340,Villa,Assentorpvej 21,4295, Stenlille,636500 ,22-06-2005,Alm. Salg,132,4822,4,1906,
340,Villa,Hybenvej 3,4295, Stenlille,1140000 ,22-06-2005,Alm. Salg,100,11400,3,1962,
340,Villa,Nødbrøndsvej 19,4180, Sorø,600000 ,22-06-2005,Alm. Salg,159,3774,6,1887,
340,Villa,Ll. Ebberupvej 3,4200, Slagelse,1168305 ,21-06-2005,Alm. Salg,142,8228,5,1916,
340,Villa,Bjernedevej 53A,4180, Sorø,1385000 ,21-06-2005,Alm. Salg,162,8549,5,1934,
340,Villa,Færøvej 18,4293, Dianalund,190500 ,20-06-2005,Alm. Salg,160,1191,6,2006,
340,Villa,Assentorpvej 33,4295, Stenlille,788906 ,20-06-2005,Alm. Salg,103,7659,5,1902,
340,Villa,Døjringevej 17B,4190, Munke Bjergby,1095000 ,20-06-2005,Alm. Salg,97,11289,4,1987,
340,Villa,Tuelsøvej 40,4180, Sorø,3940000 ,19-06-2005,Alm. Salg,244,16148,6,1973,
340,Villa,Kannikevej 12,4296, Nyrup,865000 ,19-06-2005,Alm. Salg,150,5767,6,1850,
340,Villa,Enghaven 15,4295, Stenlille,1285000 ,19-06-2005,Alm. Salg,143,8986,4,1974,
340,Rækkehus,Lucernevej 5,4180, Sorø,1395000 ,17-06-2005,Alm. Salg,107,13037,4,1987,
340,Villa,Egevangs Alle 4,4180, Sorø,1535000 ,17-06-2005,Alm. Salg,101,15198,3,1927,
340,Villa,Slagelsevej 12,4180, Sorø,690918 ,17-06-2005,Alm. Salg,152,4546,5,1927,
340,Rækkehus,Søndergade 1,4180, Sorø,2650000 ,16-06-2005,Alm. Salg,161,16460,4,1877,
340,Villa,Store Bjørnevej 6,4293, Dianalund,1125000 ,16-06-2005,Alm. Salg,145,7759,4,1974,
340,Ejerlejlighed,"Sværdsholtevej 9E, 1. tv",4295, Stenlille,700431 ,15-06-2005,Alm. Salg,82,8542,3,1905,
340,Villa,Assentorpvej 2,4295, Stenlille,706206 ,15-06-2005,Alm. Salg,42,16814,2,1947,
340,Villa,Niels Klims Vej 25,4293, Dianalund,392500 ,15-06-2005,Andet,146,2688,5,1978,
340,Rækkehus,Abildvang 21,4180, Sorø,1735000 ,14-06-2005,Alm. Salg,105,16524,4,2003,
340,Villa,Rudsgade 21,4291, Ruds Vedby,1195000 ,14-06-2005,Alm. Salg,170,7029,6,1902,
340,Villa,Dianalundvej 14,4293, Dianalund,1041492 ,14-06-2005,Alm. Salg,105,9919,4,1900,
340,Villa,Slettebjergvej 14,4295, Stenlille,295000 ,14-06-2005,Alm. Salg,139,2122,5,2007,
340,Villa,"Øbrovej 9, st",4295, Stenlille,750000 ,14-06-2005,Alm. Salg,125,6000,4,1900,
340,Villa,Kulbyvej 54,4291, Ruds Vedby,1050000 ,13-06-2005,Alm. Salg,135,7778,6,1961,
340,Villa,Rødtjørnevej 11,4180, Sorø,1775000 ,13-06-2005,Alm. Salg,120,14792,5,1972,
340,Villa,Slettebjergvej 2,4295, Stenlille,340000 ,13-06-2005,Alm. Salg,152,2237,5,2006,
340,Villa,Slettebjergvej 4,4295, Stenlille,365000 ,13-06-2005,Alm. Salg,152,2401,5,2006,
340,Villa,Glentevej 10,4295, Stenlille,1860000 ,12-06-2005,Alm. Salg,198,9394,6,1971,
340,Villa,Tjørntvedvej 17F,4295, Stenlille,387755 ,12-06-2005,Alm. Salg,200,1939,5,2006,
340,Villa,Ringstedvej 169,4173, Fjenneslev,1075000 ,11-06-2005,Alm. Salg,98,10969,2,1877,
340,Villa,Sorøvej 59,4295, Stenlille,1400000 ,10-06-2005,Alm. Salg,189,7407,8,1952,
340,Villa,Kragebjerg 4,4296, Nyrup,760000 ,08-06-2005,Alm. Salg,98,7755,4,1830,
340,Villa,Rydevang 6,4180, Sorø,1095000 ,07-06-2005,Alm. Salg,115,9522,4,1962,
340,Villa,Enggårdsvej 13,4293, Dianalund,1250000 ,06-06-2005,Alm. Salg,143,8741,4,1898,
340,Villa,Finlandsvej 2,4293, Dianalund,1350000 ,06-06-2005,Alm. Salg,166,8133,6,1984,
340,Ejerlejlighed,"Søndergade 29, 2. th",4180, Sorø,900000 ,05-06-2005,Alm. Salg,81,11111,2,1974,
340,Villa,Frederiksbergvej 43,4180, Sorø,2105000 ,05-06-2005,Alm. Salg,163,12914,6,1920,
340,Villa,Holbækvej 91,4180, Sorø,1700000 ,05-06-2005,Alm. Salg,154,11039,4,1977,
340,Villa,Krogagervej 4,4180, Sorø,1725000 ,04-06-2005,Alm. Salg,166,10392,5,1971,
340,Villa,Syrenvej 8,4295, Stenlille,1450000 ,03-06-2005,Alm. Salg,176,8239,4,1978,
340,Villa,Alstedvej 59,4173, Fjenneslev,865000 ,02-06-2005,Alm. Salg,110,7864,3,1962,
340,Villa,Lange Løng 14,4180, Sorø,945000 ,02-06-2005,Alm. Salg,168,5625,7,1966,
340,Villa,Søbakken 6,4180, Sorø,1456600 ,02-06-2005,Alm. Salg,103,14142,4,1972,
340,Villa,Møllevej 3,4293, Dianalund,915000 ,31-05-2005,Alm. Salg,89,10281,4,1965,
340,Villa,Borødvej 4,4180, Sorø,1565000 ,30-05-2005,Alm. Salg,198,7904,7,1913,
340,Villa,Granbakkevej 26,4295, Stenlille,1960000 ,30-05-2005,Alm. Salg,256,7656,7,1900,
340,Villa,Rugvænget 53,4293, Dianalund,1395000 ,29-05-2005,Alm. Salg,144,9688,4,1980,
340,Villa,Færøvej 6,4293, Dianalund,2365000 ,27-05-2005,Alm. Salg,188,12580,5,2007,
340,Villa,Fyrrevejen 25,4180, Sorø,1545000 ,26-05-2005,Alm. Salg,117,13205,5,1966,
340,Villa,Bjernedevej 36,4180, Sorø,900000 ,25-05-2005,Alm. Salg,92,9783,3,1956,
340,Villa,Holbækvej 39,4180, Sorø,1495000 ,25-05-2005,Alm. Salg,133,11241,6,1905,
340,Rækkehus,Møllegårdsvej 67B,4295, Stenlille,985000 ,24-05-2005,Alm. Salg,88,11193,3,1986,
340,Villa,Suserupvej 10,4180, Sorø,2400000 ,24-05-2005,Alm. Salg,146,16438,4,1947,
340,Villa,Hovedgaden 102,4295, Stenlille,2500000 ,24-05-2005,Alm. Salg,140,17857,4,1954,
340,Villa,Ottesvej 20,4180, Sorø,1525000 ,23-05-2005,Alm. Salg,135,11296,5,1973,
340,Villa,Løngvej 16,4180, Sorø,2700000 ,22-05-2005,Alm. Salg,204,13235,6,1968,
340,Villa,Merløsevej 18A,4296, Nyrup,1597000 ,22-05-2005,Alm. Salg,241,6627,5,1920,
340,Villa,Søholm 21,4180, Sorø,1675000 ,22-05-2005,Alm. Salg,133,12594,4,1967,
340,Villa,Dianalundvej 10,4293, Dianalund,1280000 ,22-05-2005,Alm. Salg,131,9771,5,1979,
340,Villa,Tuelsborgvej 9,4180, Sorø,2133000 ,22-05-2005,Fam. Salg,210,10157,6,1969,
340,Villa,Mosevej 4,4180, Sorø,1080000 ,22-05-2005,Alm. Salg,80,13500,3,1936,
340,Rækkehus,Malerivej 6,4293, Dianalund,1125000 ,21-05-2005,Alm. Salg,94,11968,3,2005,
340,Villa,Slagelsevej 103,4180, Sorø,1295000 ,21-05-2005,Alm. Salg,100,12950,3,1981,
340,Villa,Sorøvej 54,4295, Stenlille,898000 ,21-05-2005,Alm. Salg,119,7546,3,1910,
340,Villa,Brobyvej 60,4180, Sorø,1415000 ,19-05-2005,Alm. Salg,132,10720,4,1971,
340,Villa,Udsigten 15,4180, Sorø,2215000 ,19-05-2005,Alm. Salg,145,15276,5,2005,
340,Villa,Færøvej 26,4293, Dianalund,251250 ,19-05-2005,Alm. Salg,175,1436,6,2007,
340,Villa,Smedemarksvej 3,4173, Fjenneslev,1120000 ,19-05-2005,Alm. Salg,105,10667,3,1951,
340,Villa,Dr Sells Vej 40,4293, Dianalund,985000 ,18-05-2005,Alm. Salg,120,8208,5,1920,
340,Rækkehus,Møllehusene 18,4295, Stenlille,1285000 ,17-05-2005,Alm. Salg,108,11898,4,2005,
340,Villa,Kilehusvej 6,4291, Ruds Vedby,670000 ,17-05-2005,Alm. Salg,122,5492,5,1927,
340,Villa,Islandsvej 17,4293, Dianalund,1665000 ,17-05-2005,Alm. Salg,201,8284,8,1989,
340,Villa,Kirkevej 25,4180, Sorø,1135000 ,17-05-2005,Alm. Salg,91,12473,5,1953,
340,Villa,Fyrrevejen 19,4180, Sorø,1645000 ,16-05-2005,Alm. Salg,141,11667,4,1966,
340,Villa,Ottesvej 3,4180, Sorø,2210000 ,16-05-2005,Alm. Salg,151,14636,4,1965,
340,Villa,Esbern Snaresvej 8,4180, Sorø,2695000 ,16-05-2005,Alm. Salg,172,15669,6,1945,
340,Villa,Pernillesvej 6,4293, Dianalund,1435000 ,16-05-2005,Alm. Salg,175,8200,7,1977,
340,Villa,Slettebjergvej 6,4295, Stenlille,315000 ,16-05-2005,Alm. Salg,138,2283,3,2006,
340,Villa,Fredensvej 37,4180, Sorø,1315000 ,16-05-2005,Alm. Salg,184,7147,6,1962,
340,Villa,Kannikevej 2,4296, Nyrup,1625000 ,16-05-2005,Alm. Salg,236,6886,8,1936,
340,Villa,Strandvejen 37,4180, Sorø,1380000 ,15-05-2005,Alm. Salg,128,10781,5,1860,
340,Villa,Skælskørvej 25,4180, Sorø,1109807 ,15-05-2005,Andet,202,4157,8,1912,
340,Villa,Fuglebakken 1,4291, Ruds Vedby,1050000 ,14-05-2005,Alm. Salg,116,9052,4,1973,
340,Rækkehus,Holbergsvej 25,4293, Dianalund,1195000 ,13-05-2005,Alm. Salg,100,11950,5,1952,
340,Rækkehus,Tømrerparken 80,4180, Sorø,1625000 ,12-05-2005,Alm. Salg,115,14130,4,2000,
340,Villa,Frederiksberg 5,4293, Dianalund,1255000 ,11-05-2005,Alm. Salg,126,9960,4,1962,
340,Villa,Skelbækvej 1,4173, Fjenneslev,1650000 ,10-05-2005,Alm. Salg,244,6762,9,1910,
340,Villa,Bøgelunden 24,4180, Sorø,400000 ,10-05-2005,Alm. Salg,179,2235,5,2006,
340,Villa,Grønagervej 11,4173, Fjenneslev,1150000 ,10-05-2005,Alm. Salg,139,8273,5,1969,
340,Villa,Blomstervænget 35,4293, Dianalund,1175000 ,09-05-2005,Alm. Salg,118,9958,4,1964,
340,Villa,Solvænget 10,4296, Nyrup,1170000 ,09-05-2005,Alm. Salg,128,9141,4,1977,
340,Villa,Parkvej 21,4293, Dianalund,1350000 ,09-05-2005,Alm. Salg,136,9926,4,1973,
340,Villa,Rosenvej 2A,4180, Sorø,1500000 ,08-05-2005,Alm. Salg,130,11538,4,1974,
340,Villa,Højbodalvej 31A,4295, Stenlille,915000 ,08-05-2005,Alm. Salg,124,7379,3,1915,
340,Villa,Stokholtsvej 34,4173, Fjenneslev,501024 ,08-05-2005,Andet,230,2178,4,1777,
340,Villa,Ll. Ladegaardsvej 5,4180, Sorø,1600000 ,08-05-2005,Alm. Salg,117,13675,5,1935,
340,Rækkehus,Thyrasvej 60,4173, Fjenneslev,900000 ,05-05-2005,Alm. Salg,65,13846,2,1991,
340,Villa,Topshøjvænge 2,4180, Sorø,500000 ,05-05-2005,Alm. Salg,203,2463,4,2007,
340,Villa,Rødtjørnevej 1,4295, Stenlille,2044564 ,04-05-2005,Alm. Salg,163,12543,5,2002,
340,Villa,Brandstrupvej 1,4293, Dianalund,1095000 ,03-05-2005,Alm. Salg,104,10529,4,1900,
340,Villa,Tjørntvedvej 17B,4295, Stenlille,1700000 ,03-05-2005,Alm. Salg,140,12143,6,2002,
340,Rækkehus,Lucernevej 15,4180, Sorø,1400000 ,01-05-2005,Alm. Salg,107,13084,4,1988,
340,Ejerlejlighed,"Nybovej 12B, st",4293, Dianalund,900000 ,01-05-2005,Alm. Salg,83,10843,2,2001,
340,Ejerlejlighed,"Molbechs Alle 45A, st",4180, Sorø,825000 ,01-05-2005,Alm. Salg,52,15865,2,1934,
340,Villa,Rødtjørnevej 4,4295, Stenlille,1415000 ,01-05-2005,Alm. Salg,129,10969,4,2001,
340,Villa,Bromme Østermark 7,4190, Munke Bjergby,1175000 ,01-05-2005,Alm. Salg,222,5293,7,1820,
340,Villa,Kamillevej 20,4180, Sorø,2395000 ,01-05-2005,Alm. Salg,165,14515,6,1987,
