municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
510,Villa,Jyllandsgade 31,6500, Vojens,1120000 ,10-04-2008,Alm. Salg,125,8960,6,1954,
510,Villa,Abkærparken 50,6500, Vojens,121555 ,10-04-2008,Alm. Salg,166,732,6,2008,
510,Villa,Abkærparken 36,6500, Vojens,99015 ,10-04-2008,Alm. Salg,174,569,7,2008,
510,Villa,Hovedgaden Vest 99B,6500, Vojens,538000 ,09-04-2008,Alm. Salg,181,2972,7,1977,
510,Villa,Kelstrup Skovvej 10,6100, Haderslev,1010000 ,09-04-2008,Alm. Salg,108,9352,2,1927,-6%
510,Villa,Rønkærgårdvej 4,6100, Haderslev,975000 ,08-04-2008,Alm. Salg,96,10156,3,1953,
510,Villa,Bragesvej 27,6100, Haderslev,4300000 ,07-04-2008,Alm. Salg,203,21182,5,2006,
510,Villa,Langelandsvej 44,6100, Haderslev,2700000 ,07-04-2008,Alm. Salg,141,19149,5,2006,-2%
510,Villa,Marielystvej 7,6100, Haderslev,4500000 ,06-04-2008,Alm. Salg,160,28125,6,1934,
510,Villa,Tøndervej 40,6500, Vojens,895000 ,06-04-2008,Alm. Salg,157,5701,3,1939,
510,Villa,Kongevej 65,6100, Haderslev,1800000 ,06-04-2008,Alm. Salg,163,11043,4,1970,-5%
510,Villa,Tjørnebakken 26,6100, Haderslev,3050000 ,06-04-2008,Alm. Salg,192,15885,6,1969,-3%
510,Villa,Moltrupvej 29,6100, Haderslev,1285000 ,06-04-2008,Alm. Salg,166,7741,6,1907,
510,Villa,Hoptrup Hovedgade 100,6100, Haderslev,1625000 ,04-04-2008,Alm. Salg,171,9503,8,1931,-2%
510,Ejerlejlighed,"Slotsvej 25, 1",6510, Gram,1275000 ,03-04-2008,Alm. Salg,230,5543,5,1936,
510,Villa,Fyrskovvej 1,6500, Vojens,1000000 ,03-04-2008,Alm. Salg,186,5376,6,1972,
510,Villa,Solbakken 2A,6100, Haderslev,1175000 ,03-04-2008,Alm. Salg,136,8640,4,1928,
510,Villa,Tranevej 2,6500, Vojens,1490000 ,03-04-2008,Alm. Salg,165,9030,6,1967,0%
510,Villa,Lapmejsevej 26,6500, Vojens,1550000 ,03-04-2008,Alm. Salg,152,10197,5,1973,
510,Villa,Pilumvej 16,6100, Haderslev,3240000 ,03-04-2008,Alm. Salg,196,16531,6,2006,
510,Villa,Vilstrup Toftegyde 11,6100, Haderslev,1125000 ,03-04-2008,Alm. Salg,112,10045,5,1967,
510,Villa,Langelandsvej 137,6100, Haderslev,382800 ,03-04-2008,Alm. Salg,219,1748,6,2022,
510,Ejerlejlighed,"Jomfrustien 9, 1. tv",6100, Haderslev,1170000 ,02-04-2008,Alm. Salg,95,12316,4,1906,-2%
510,Villa,Søndervang 2A,6500, Vojens,885000 ,02-04-2008,Alm. Salg,120,7375,4,1972,
510,Villa,Birkevej 1,6100, Haderslev,1375000 ,02-04-2008,Alm. Salg,114,12061,4,1954,
510,Villa,Parkvej 4,6510, Gram,1600000 ,02-04-2008,Alm. Salg,155,10323,4,1988,
510,Villa,Langdyssevej 11,6500, Vojens,390000 ,02-04-2008,Fam. Salg,152,2566,3,1900,
510,Villa,Sjællandsgade 10,6500, Vojens,865000 ,01-04-2008,Alm. Salg,70,12357,3,1938,
510,Villa,Lærkevej 16,6100, Haderslev,1270000 ,01-04-2008,Alm. Salg,235,5404,5,1930,-2%
510,Villa,Halkvej 46,6100, Haderslev,1695000 ,31-03-2008,Alm. Salg,191,8874,6,1937,
510,Villa,Møllebakken 18,6500, Vojens,765000 ,31-03-2008,Alm. Salg,101,7574,4,1960,-4%
510,Villa,Jernhytvej 47A,6500, Vojens,1638000 ,31-03-2008,Alm. Salg,131,12504,4,1980,
510,Villa,Ørby 8,6100, Haderslev,1000000 ,31-03-2008,Alm. Salg,168,5952,4,1757,-7%
510,Villa,Hjerndrup Kirkevej 12,6070, Christiansfeld,515000 ,31-03-2008,Alm. Salg,93,5538,4,1957,-4%
510,Villa,Kalmargårdvej 5,6100, Haderslev,715000 ,30-03-2008,Alm. Salg,80,8938,3,1959,-4%
510,Villa,Skovbøllingvej 29,6100, Haderslev,830000 ,30-03-2008,Alm. Salg,145,5724,4,1897,-2%
510,Villa,Aastrupvej 77,6100, Haderslev,1550000 ,30-03-2008,Alm. Salg,126,12302,4,1965,-3%
510,Villa,Moltrup Landevej 19,6100, Haderslev,284000 ,30-03-2008,Fam. Salg,222,1279,10,1950,
510,Villa,Solvang 39,6100, Haderslev,2850000 ,30-03-2008,Alm. Salg,157,18153,5,1973,
510,Villa,Fuglebakkevej 15,6100, Haderslev,1265000 ,30-03-2008,Alm. Salg,72,17569,4,1958,
510,Villa,Kalmargårdparken 1,6100, Haderslev,243000 ,30-03-2008,Andet,161,1509,5,2008,
510,Rækkehus,Landgangen 18,6100, Haderslev,3499000 ,28-03-2008,Alm. Salg,154,22721,5,2008,
510,Villa,Nørre Vilstrup Bygade 35,6100, Haderslev,1130000 ,28-03-2008,Alm. Salg,116,9741,5,1969,-2%
510,Villa,Farverdam 4,6500, Vojens,770500 ,27-03-2008,Alm. Salg,110,7005,5,1969,-2%
510,Villa,Olufskærvej 23,6100, Haderslev,25075000 ,27-03-2008,Alm. Salg,129,194380,4,1907,
510,Villa,Ved Banen 3,6510, Gram,825000 ,26-03-2008,Alm. Salg,116,7112,4,1984,-12%
510,Villa,Ved Majen 3,6500, Vojens,950000 ,26-03-2008,Alm. Salg,161,5901,6,1970,-5%
510,Villa,Kongevej 15,6510, Gram,900000 ,26-03-2008,Alm. Salg,140,3462,8,1900,-18%
510,Villa,Vadebrovej 6,6500, Vojens,747500 ,26-03-2008,Alm. Salg,106,7052,4,1966,-5%
510,Villa,Dæmningen 29,6500, Vojens,925000 ,26-03-2008,Alm. Salg,168,5506,6,1968,
510,Villa,Simmersted Byvej 29C,6500, Vojens,1350000 ,25-03-2008,Alm. Salg,123,10976,4,1998,
510,Villa,Tåsingevej 65,6100, Haderslev,1820000 ,25-03-2008,Alm. Salg,149,12215,5,1977,-1%
510,Rækkehus,Aastrupvej 140,6100, Haderslev,1020000 ,24-03-2008,Fam. Salg,130,7846,4,1925,
510,Villa,Rovstrupvej 15,6100, Haderslev,1140000 ,24-03-2008,Alm. Salg,118,9661,6,1947,
510,Villa,Fælledvej 2,6100, Haderslev,1300000 ,24-03-2008,Alm. Salg,104,12500,4,1905,
510,Villa,Sundparken 2,6100, Haderslev,1790000 ,24-03-2008,Alm. Salg,189,9471,5,1967,-5%
510,Rækkehus,Troldhøj 13,6100, Haderslev,1495000 ,23-03-2008,Alm. Salg,89,16798,3,2008,
510,Rækkehus,Troldhøj 33,6100, Haderslev,1695000 ,23-03-2008,Alm. Salg,106,15991,3,2008,
510,Villa,Storegade 188,6560, Sommersted,520000 ,23-03-2008,Alm. Salg,64,8125,2,1953,
510,Villa,Kelstrupvej 62,6100, Haderslev,500779 ,18-03-2008,Andet,111,4512,4,1939,
510,Villa,Ustrupvej 10,6500, Vojens,735000 ,18-03-2008,Alm. Salg,150,4900,7,1943,-2%
510,Villa,Liljevej 7,6500, Vojens,1215000 ,17-03-2008,Alm. Salg,146,8322,5,1977,
510,Villa,Lyngvej 11,6500, Vojens,1100000 ,17-03-2008,Alm. Salg,135,8148,4,1964,
510,Villa,Åvej 40,6510, Gram,935000 ,17-03-2008,Alm. Salg,83,11265,3,1956,-1%
510,Villa,Bakkevej 19,6560, Sommersted,740000 ,17-03-2008,Alm. Salg,125,5920,3,1969,-12%
510,Ejerlejlighed,"Allegade 9B, 2",6100, Haderslev,365000 ,16-03-2008,Alm. Salg,38,9605,1,1895,-8%
510,Villa,Storegade 76,6560, Sommersted,500000 ,16-03-2008,Alm. Salg,138,3623,6,1945,-5%
510,Villa,Risager 55,6100, Haderslev,3250000 ,16-03-2008,Alm. Salg,188,17287,7,2007,-6%
510,Ejerlejlighed,"Ryes Møllevej 20, st",6100, Haderslev,1135000 ,15-03-2008,Alm. Salg,99,11465,2,1934,-3%
510,Villa,Topmejsevej 4,6500, Vojens,1500000 ,15-03-2008,Alm. Salg,215,6977,6,1975,-5%
510,Villa,Keldetvej 8,6100, Haderslev,650000 ,15-03-2008,Fam. Salg,133,4887,6,1935,
510,Villa,Hedevej 2,6510, Gram,950000 ,15-03-2008,Alm. Salg,268,3545,10,1900,-5%
510,Villa,Åbjergvej 10,6560, Sommersted,790000 ,14-03-2008,Alm. Salg,128,6172,5,1976,-4%
510,Rækkehus,Troldhøj 23,6100, Haderslev,1895000 ,13-03-2008,Alm. Salg,122,15533,4,2008,
510,Villa,Nyvej 19,6500, Vojens,335914 ,13-03-2008,Alm. Salg,112,2999,5,1958,
510,Villa,Ribevej 10,6500, Vojens,695000 ,13-03-2008,Alm. Salg,129,5388,4,1949,
510,Villa,Lillegårdsvej 12,6070, Christiansfeld,650000 ,13-03-2008,Alm. Salg,148,5963,6,1900,-5%
510,Villa,Risager 36,6100, Haderslev,2575000 ,13-03-2008,Alm. Salg,164,15701,6,2006,-14%
510,Rækkehus,Stationsvej 3,6500, Vojens,880000 ,11-03-2008,Alm. Salg,138,6377,6,1947,-2%
510,Ejerlejlighed,Sønderbro 26G,6100, Haderslev,310000 ,11-03-2008,Alm. Salg,41,7561,2,1986,
510,Villa,Kirkealle 29,6510, Gram,580000 ,11-03-2008,Alm. Salg,112,5179,5,1935,-3%
510,Villa,Aastrupvej 18,6100, Haderslev,3750000 ,11-03-2008,Alm. Salg,176,21307,6,1906,-1%
510,Villa,Gammel Christiansfeldvej 100,6100, Haderslev,1465000 ,11-03-2008,Auktion,130,11269,4,1942,
510,Villa,Ranunkelvej 1,6500, Vojens,214410 ,11-03-2008,Alm. Salg,203,1056,5,2008,
510,Rækkehus,Præstevænget 14,6500, Vojens,925000 ,10-03-2008,Alm. Salg,121,7645,4,1968,
510,Villa,Margrethevej 12,6500, Vojens,875000 ,09-03-2008,Alm. Salg,90,9722,3,1960,-5%
510,Rækkehus,Rolighedsvej 18B,6100, Haderslev,1725000 ,06-03-2008,Alm. Salg,123,14024,5,1968,-4%
510,Villa,Sjællandsgade 17,6500, Vojens,1600000 ,06-03-2008,Alm. Salg,111,14414,4,1942,
510,Villa,Danmarksgade 12,6500, Vojens,995000 ,06-03-2008,Alm. Salg,116,8578,4,1914,
510,Villa,Østerengvej 12,6500, Vojens,1035000 ,06-03-2008,Alm. Salg,154,6721,6,1969,-1%
510,Villa,Rådhuscentret 8,6500, Vojens,1095000 ,06-03-2008,Alm. Salg,99,11061,3,1938,
510,Ejerlejlighed,Skibbrogade 12A,6100, Haderslev,895000 ,05-03-2008,Alm. Salg,105,8524,2,1912,
510,Ejerlejlighed,"Badstuegade 8, st",6100, Haderslev,960000 ,05-03-2008,Alm. Salg,91,10549,3,1934,-4%
510,Villa,Damager 4,6100, Haderslev,1100000 ,05-03-2008,Fam. Salg,148,7432,6,1980,
510,Villa,Storegade 122,6560, Sommersted,510000 ,05-03-2008,Alm. Salg,71,7183,3,1946,-5%
510,Villa,Langelandsvej 82,6100, Haderslev,270230 ,05-03-2008,Alm. Salg,193,1400,7,2008,
510,Villa,Kestrupvej 7,6500, Vojens,1720000 ,04-03-2008,Alm. Salg,191,9005,7,1937,-4%
510,Villa,Nederbyvænget 310,6100, Haderslev,2400000 ,04-03-2008,Alm. Salg,177,13559,5,1991,-4%
510,Villa,Nyvej 25,6100, Haderslev,2075000 ,04-03-2008,Alm. Salg,146,14212,7,1929,-5%
510,Villa,Lindøvej 97,6100, Haderslev,2425000 ,03-03-2008,Alm. Salg,170,14265,5,1999,-3%
510,Villa,Starup Skovvej 12,6100, Haderslev,1145000 ,03-03-2008,Alm. Salg,105,10905,5,1962,
510,Villa,Lænkebjerg 55,6100, Haderslev,1000000 ,03-03-2008,Fam. Salg,130,7692,5,1964,
510,Villa,Brombærvej 83,6510, Gram,240922 ,03-03-2008,Alm. Salg,185,1302,6,2008,
510,Villa,Jens Holms Vej 7,6510, Gram,1100000 ,03-03-2008,Alm. Salg,117,9402,4,1969,-3%
510,Villa,Abkærvej 9,6500, Vojens,675000 ,03-03-2008,Alm. Salg,110,6136,3,1966,
510,Ejerlejlighed,"Landgangen 1, st. tv",6100, Haderslev,2599000 ,02-03-2008,Alm. Salg,143,18175,3,2008,
510,Villa,Simmerstedvej 129,6100, Haderslev,3575000 ,02-03-2008,Alm. Salg,170,21029,6,1960,-9%
510,Villa,Søndervang 21,6500, Vojens,850000 ,02-03-2008,Alm. Salg,100,8500,4,1965,
510,Villa,Bøgely 2A,6100, Haderslev,1850000 ,02-03-2008,Alm. Salg,123,15041,4,1954,-5%
510,Villa,Solvej 26,6500, Vojens,740000 ,02-03-2008,Alm. Salg,104,7115,4,1961,-3%
510,Villa,Øsby Stadionvej 95,6100, Haderslev,222000 ,02-03-2008,Alm. Salg,241,921,6,2011,
510,Rækkehus,Troldhøj 13,6100, Haderslev,1495000 ,29-02-2008,Alm. Salg,89,16798,3,2008,
510,Villa,Christian Hostrups Vej 5,6100, Haderslev,2100000 ,29-02-2008,Alm. Salg,204,10294,5,1970,-2%
510,Villa,Gyvelhøj 1,6100, Haderslev,1400000 ,28-02-2008,Alm. Salg,108,12963,4,1963,-5%
510,Villa,Hoptrup Hovedgade 69,6100, Haderslev,350000 ,28-02-2008,Alm. Salg,70,5000,2,1900,
510,Rækkehus,Kroghs Kobbel 49,6100, Haderslev,1390000 ,26-02-2008,Alm. Salg,106,13113,4,1966,0%
510,Villa,Mosekær 3,6500, Vojens,440000 ,26-02-2008,Alm. Salg,154,2857,4,1978,
510,Villa,Kongevej 302,6510, Gram,495000 ,25-02-2008,Alm. Salg,139,3561,4,1935,
510,Villa,Tovskovvej 68,6560, Sommersted,580000 ,25-02-2008,Alm. Salg,79,7342,3,1955,-6%
510,Villa,Langstrengvej 5,6100, Haderslev,1200000 ,25-02-2008,Alm. Salg,101,11881,4,1959,-6%
510,Villa,Abkærparken 40,6500, Vojens,161067 ,25-02-2008,Alm. Salg,160,1007,6,2008,
510,Rækkehus,Katsund 16,6100, Haderslev,1050000 ,24-02-2008,Alm. Salg,101,10396,4,1850,-7%
510,Villa,Teglværksvej 3,6510, Gram,585000 ,24-02-2008,Alm. Salg,119,4916,6,1962,-10%
510,Villa,Fjelstrup Landevej 5,6100, Haderslev,782000 ,24-02-2008,Fam. Salg,180,4344,5,1933,
510,Villa,Øsby Stadionvej 77,6100, Haderslev,198000 ,23-02-2008,Alm. Salg,171,1158,5,2010,
510,Villa,Fasanvej 19,6100, Haderslev,995000 ,22-02-2008,Alm. Salg,102,9755,4,1956,
510,Villa,Kalkovnsvej 17,6100, Haderslev,2245000 ,22-02-2008,Alm. Salg,119,18866,4,1964,
510,Villa,Fælledvej 1,6100, Haderslev,726168 ,22-02-2008,Alm. Salg,140,5187,3,1920,
510,Rækkehus,Birkelund 7,6100, Haderslev,895000 ,21-02-2008,Alm. Salg,144,6215,6,1989,
510,Villa,Tørninglundvej 3,6500, Vojens,233051 ,21-02-2008,Alm. Salg,80,2913,3,1920,
510,Villa,Hermodsvang 3,6500, Vojens,1485000 ,21-02-2008,Alm. Salg,136,10919,5,1971,
510,Villa,Tormajvej 29,6100, Haderslev,850000 ,21-02-2008,Alm. Salg,108,7870,4,1933,-5%
510,Villa,Elmevej 14,6100, Haderslev,2875000 ,20-02-2008,Alm. Salg,172,16715,6,1933,
510,Villa,Mariegade 12,6100, Haderslev,1650000 ,20-02-2008,Alm. Salg,180,9167,5,1900,-8%
510,Villa,Solvang 15,6100, Haderslev,800000 ,20-02-2008,Alm. Salg,138,5797,5,1940,
510,Villa,Ribe Landevej 30,6100, Haderslev,1063101 ,19-02-2008,Fam. Salg,204,5211,7,1909,
510,Villa,Slotsvej 43,6510, Gram,500000 ,19-02-2008,Alm. Salg,155,3226,6,1935,-15%
510,Villa,Godthåbsvej 9,6100, Haderslev,1500000 ,19-02-2008,Alm. Salg,142,10563,5,1972,-5%
510,Villa,Lillebro 8,6100, Haderslev,1500000 ,18-02-2008,Fam. Salg,233,6438,6,2007,
510,Villa,Nyvang 11,6500, Vojens,1125000 ,17-02-2008,Alm. Salg,121,9298,6,1964,
510,Villa,Kærtoft 10,6100, Haderslev,600000 ,17-02-2008,Alm. Salg,134,4478,6,1982,
510,Villa,Hamisgårdvej 5H,6500, Vojens,375500 ,17-02-2008,Alm. Salg,162,2318,6,2009,
510,Villa,Løkkeled 6,6100, Haderslev,1220000 ,16-02-2008,Alm. Salg,128,9531,5,1931,-2%
510,Villa,Ballehøj 34,6100, Haderslev,1790000 ,14-02-2008,Alm. Salg,252,7103,10,1969,
510,Villa,Engvej 21,6510, Gram,300000 ,14-02-2008,Fam. Salg,182,1648,5,2008,
510,Villa,Tovskovvej 40,6560, Sommersted,630000 ,13-02-2008,Alm. Salg,150,4200,6,1944,-7%
510,Villa,Kelstruphave 8,6100, Haderslev,1150000 ,12-02-2008,Fam. Salg,163,6284,5,1970,
510,Villa,Øsby Stadionvej 81,6100, Haderslev,170000 ,12-02-2008,Alm. Salg,187,909,6,2013,
510,Ejerlejlighed,"Hansborggade 12, st",6100, Haderslev,1832250 ,11-02-2008,Alm. Salg,144,12724,4,2007,
510,Villa,Skovbyvej 4,6500, Vojens,570000 ,11-02-2008,Alm. Salg,146,3904,6,1958,
510,Villa,Eskærhøjvej 35,6100, Haderslev,1518884 ,11-02-2008,Fam. Salg,239,6355,5,2006,
510,Villa,Moltrupvej 25,6100, Haderslev,1100000 ,11-02-2008,Alm. Salg,138,7971,4,1907,-2%
510,Villa,Genvej 8,6560, Sommersted,650000 ,08-02-2008,Alm. Salg,105,6190,3,1879,-13%
510,Rækkehus,Hertug Hans Gade 9A,6100, Haderslev,2400000 ,07-02-2008,Alm. Salg,148,16216,4,1926,-4%
510,Ejerlejlighed,"Aastrupvej 52, 2",6100, Haderslev,1060000 ,07-02-2008,Alm. Salg,92,11522,2,1913,-2%
510,Villa,Kærager 9,6500, Vojens,1290000 ,07-02-2008,Alm. Salg,158,8165,5,1976,
510,Villa,Ribe Landevej 7,6100, Haderslev,3050000 ,07-02-2008,Alm. Salg,244,12500,7,1893,-5%
510,Villa,Ved Færgegården 2B,6100, Haderslev,3600000 ,07-02-2008,Alm. Salg,310,11613,8,1830,
510,Villa,Hærvejen 8,6500, Vojens,2250000 ,06-02-2008,Alm. Salg,145,15517,5,1984,-8%
510,Villa,Hørløkkevej 42,6500, Vojens,438648 ,05-02-2008,Andet,116,3781,4,1959,
510,Villa,Langelandsvej 153,6100, Haderslev,557000 ,05-02-2008,Alm. Salg,240,2321,5,2008,
510,Villa,Hjartbro Skovvej 9,6541, Bevtoft,1500000 ,04-02-2008,Alm. Salg,205,7317,6,1860,
510,Villa,Louisevej 51,6100, Haderslev,1490000 ,04-02-2008,Alm. Salg,150,9933,7,1954,-7%
510,Villa,Nederbyvænget 314,6100, Haderslev,2400000 ,03-02-2008,Alm. Salg,151,15894,6,1994,-7%
510,Ejerlejlighed,"Højgade 9, 1",6100, Haderslev,1725000 ,02-02-2008,Alm. Salg,163,10583,4,1850,-5%
510,Villa,Favrdalen 19,6100, Haderslev,1400000 ,02-02-2008,Alm. Salg,107,13084,3,1972,-5%
510,Villa,Over Kestrup 11,6100, Haderslev,630000 ,02-02-2008,Fam. Salg,109,5780,4,1969,
510,Villa,Clausensvej 12,6100, Haderslev,1360000 ,02-02-2008,Fam. Salg,135,10074,5,1926,
510,Villa,Nyvang 3,6500, Vojens,910000 ,01-02-2008,Alm. Salg,100,9100,3,1964,-7%
510,Rækkehus,Abkærvej 34,6500, Vojens,665000 ,31-01-2008,Alm. Salg,85,7824,3,1982,-4%
510,Ejerlejlighed,"Hansborggade 10, st. tv",6100, Haderslev,1524250 ,31-01-2008,Alm. Salg,66,23095,2,2007,
510,Villa,Abkærvej 11,6500, Vojens,1350000 ,31-01-2008,Alm. Salg,224,6027,5,1965,
510,Villa,Dyssebakken 68,6500, Vojens,1695000 ,30-01-2008,Alm. Salg,142,11937,6,1995,
510,Villa,Gabøl Byvej 41,6500, Vojens,412184 ,30-01-2008,Andet,145,2843,4,1969,
510,Villa,Ærtevej 62,6500, Vojens,298392 ,30-01-2008,Andet,157,1901,6,2011,
510,Villa,Nyvej 1,6100, Haderslev,892500 ,28-01-2008,Fam. Salg,127,7028,4,1920,
510,Villa,Stampemøllevej 13,6510, Gram,2075000 ,28-01-2008,Alm. Salg,275,7545,7,1971,
510,Villa,Hoptrup Hovedgade 65,6100, Haderslev,100000 ,28-01-2008,Alm. Salg,125,800,5,1930,
510,Villa,Lindøvej 109,6100, Haderslev,1665000 ,27-01-2008,Alm. Salg,134,12425,5,1988,
510,Villa,Hjortebrovej 10,6100, Haderslev,616821 ,24-01-2008,Andet,110,5607,4,1947,
510,Villa,Sønderbyvej 8,6510, Gram,500000 ,24-01-2008,Auktion,89,5618,3,1933,
510,Villa,Langelandsvej 139,6100, Haderslev,415200 ,24-01-2008,Alm. Salg,153,2714,5,2008,
510,Villa,Brændstrupvej 1,6510, Gram,750000 ,24-01-2008,Alm. Salg,90,8333,3,1961,
510,Villa,Enghavevej 13,6100, Haderslev,2035000 ,23-01-2008,Alm. Salg,153,13301,4,1939,-4%
510,Villa,Søndervang 8,6500, Vojens,293543 ,23-01-2008,Alm. Salg,100,2935,4,1964,
510,Villa,Gefionsvænge 2,6500, Vojens,1280000 ,23-01-2008,Alm. Salg,128,10000,4,1973,-1%
510,Villa,Hyrupvej 45,6541, Bevtoft,550000 ,22-01-2008,Alm. Salg,160,3438,6,1933,
510,Villa,Sølvgade 15,6560, Sommersted,1065000 ,21-01-2008,Alm. Salg,90,11833,3,1954,
510,Villa,Hyldevænget 12,6560, Sommersted,1643643 ,21-01-2008,Alm. Salg,120,13697,5,2008,
510,Villa,Tjørnebakken 32,6510, Gram,880000 ,21-01-2008,Alm. Salg,146,6027,5,1976,
510,Rækkehus,Møllebakken 7,6541, Bevtoft,850000 ,20-01-2008,Alm. Salg,153,5556,4,1838,-3%
510,Rækkehus,Laurids Skaus Gade 46,6100, Haderslev,2400000 ,20-01-2008,Alm. Salg,162,14815,8,1800,-4%
510,Villa,Præsteskoven 51,6100, Haderslev,1045000 ,20-01-2008,Alm. Salg,139,7518,4,1973,
510,Villa,Kongstedvej 12,6500, Vojens,5375000 ,20-01-2008,Fam. Salg,183,29372,7,1840,
510,Villa,Fælledvej 8,6100, Haderslev,524973 ,20-01-2008,Fam. Salg,152,3454,5,1956,
510,Villa,Hyrupvej 18,6541, Bevtoft,1145000 ,19-01-2008,Alm. Salg,141,8121,5,1940,
510,Villa,Flovtvej 2,6100, Haderslev,760000 ,19-01-2008,Alm. Salg,180,4222,7,1924,
510,Villa,Buen 19,6541, Bevtoft,723000 ,19-01-2008,Alm. Salg,126,5738,4,1971,
510,Villa,Møllebakken 4,6541, Bevtoft,475000 ,18-01-2008,Alm. Salg,128,3711,5,1932,-10%
510,Villa,Over Kestrup 22,6100, Haderslev,800000 ,18-01-2008,Fam. Salg,140,5714,4,1976,
510,Villa,Tapagervej 4,6100, Haderslev,475000 ,17-01-2008,Alm. Salg,91,5220,2,1830,-4%
510,Villa,Kongevej 19,6510, Gram,800000 ,17-01-2008,Alm. Salg,144,5556,5,1931,-9%
510,Villa,Birkevej 23,6100, Haderslev,1595000 ,17-01-2008,Alm. Salg,130,12269,5,1953,
510,Villa,Overgade 10,6500, Vojens,1175000 ,17-01-2008,Alm. Salg,233,5043,7,1877,
510,Villa,Hjerndrup Landevej 24,6070, Christiansfeld,1375000 ,17-01-2008,Alm. Salg,192,7161,7,1927,-8%
510,Villa,Hamisgårdvej 5F,6500, Vojens,375500 ,17-01-2008,Alm. Salg,177,2121,5,2009,
510,Villa,Østerled 5,6510, Gram,885000 ,15-01-2008,Alm. Salg,122,7254,4,1940,
510,Villa,Krügersvej 52,6541, Bevtoft,450000 ,15-01-2008,Alm. Salg,104,4327,3,1969,
510,Villa,Hyrupvej 10,6541, Bevtoft,1440000 ,14-01-2008,Alm. Salg,152,9474,5,1959,
510,Villa,Ørnevej 15,6500, Vojens,605000 ,14-01-2008,Fam. Salg,133,4549,5,1966,
510,Villa,Hans Skaus Vej 22,6100, Haderslev,2770000 ,14-01-2008,Alm. Salg,270,10259,6,2001,
510,Villa,Møllebakken 1,6541, Bevtoft,700000 ,13-01-2008,Alm. Salg,144,4861,5,1934,
510,Villa,Hejrevej 2,6500, Vojens,2000000 ,13-01-2008,Alm. Salg,200,10000,6,1966,
510,Villa,Aastrupvej 127,6100, Haderslev,3200000 ,13-01-2008,Alm. Salg,141,22695,5,1933,-8%
510,Villa,Dæmningen 16,6500, Vojens,1250000 ,13-01-2008,Alm. Salg,180,6944,4,1967,
510,Villa,Stadionvej 2,6510, Gram,745000 ,13-01-2008,Alm. Salg,142,5246,5,1930,
510,Rækkehus,Kroghs Kobbel 77,6100, Haderslev,1425000 ,11-01-2008,Alm. Salg,121,11777,5,1968,
510,Villa,Brageslund 12,6500, Vojens,1555000 ,11-01-2008,Alm. Salg,162,9599,5,1973,-1%
510,Villa,Starup Højvænge 2,6100, Haderslev,851000 ,10-01-2008,Fam. Salg,162,5253,5,1972,
510,Villa,Runebakken 75,6500, Vojens,1800000 ,10-01-2008,Alm. Salg,286,6294,5,1978,
510,Villa,Ribevej 98,6500, Vojens,378308 ,10-01-2008,Alm. Salg,191,1981,5,1913,
510,Rækkehus,Thorsvej 13,6100, Haderslev,1200000 ,09-01-2008,Alm. Salg,100,12000,5,1955,-4%
510,Ejerlejlighed,"Gammelting 16, 1. tv",6100, Haderslev,850000 ,09-01-2008,Alm. Salg,82,10366,3,1928,-5%
510,Villa,Ejsbølvej 12,6100, Haderslev,1330000 ,09-01-2008,Alm. Salg,138,9638,6,1962,
510,Villa,Havgyden 42,6100, Haderslev,735000 ,09-01-2008,Alm. Salg,133,5526,5,1969,-6%
510,Villa,Aarøsundvej 63,6100, Haderslev,1300000 ,08-01-2008,Alm. Salg,131,9924,3,1964,-7%
510,Villa,Vismarlundvej 10,6500, Vojens,485000 ,08-01-2008,Alm. Salg,150,3233,4,1878,
510,Ejerlejlighed,Naffet 39B,6100, Haderslev,595000 ,07-01-2008,Alm. Salg,58,10259,2,1900,
510,Villa,Nederbyvænget 250,6100, Haderslev,1025000 ,07-01-2008,Alm. Salg,156,6571,4,1980,
510,Villa,Vesterrisvej 53,6100, Haderslev,1744358 ,07-01-2008,Fam. Salg,169,10322,7,1974,
510,Rækkehus,Eskærhaven 7,6100, Haderslev,1775000 ,06-01-2008,Alm. Salg,99,17929,3,2008,
510,Villa,Spurvevej 2,6500, Vojens,965000 ,06-01-2008,Alm. Salg,120,8042,4,1965,
510,Villa,Langelandsvej 143,6100, Haderslev,516800 ,06-01-2008,Alm. Salg,223,2317,6,2010,
510,Villa,Flyevej 3,6510, Gram,739000 ,05-01-2008,Alm. Salg,158,4677,6,1979,
510,Villa,Tøndervej 65,6500, Vojens,750000 ,05-01-2008,Alm. Salg,178,4213,8,1925,-4%
510,Rækkehus,Landgangen 4,6100, Haderslev,2799000 ,04-01-2008,Alm. Salg,154,18175,5,2008,
510,Villa,Stengryde 4,6100, Haderslev,2100000 ,04-01-2008,Alm. Salg,156,13462,5,2007,
510,Villa,Lilholtvej 5,6500, Vojens,670000 ,03-01-2008,Alm. Salg,92,7283,4,1960,
510,Villa,Vilstrup Toftegyde 14,6100, Haderslev,895000 ,03-01-2008,Alm. Salg,131,6832,5,1972,
510,Ejerlejlighed,"Tøndervej 16, 1",6500, Vojens,4000000 ,02-01-2008,Alm. Salg,70,57143,3,1898,
