municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
151,Villa,Skovvej 113,2750, Ballerup,1750000 ,29-04-2013,Alm. Salg,122,14344,5,1967,-12%
151,Villa,Tåregårdsvej 29,2750, Ballerup,2100000 ,28-04-2013,Alm. Salg,151,13907,6,1955,-12%
151,Villa,Tranemosevej 76,2750, Ballerup,3550000 ,27-04-2013,Alm. Salg,163,21779,5,1964,-3%
151,Villa,Harekrogen 12,2740, Skovlunde,1700000 ,27-04-2013,Alm. Salg,162,10494,5,2013,-17%
151,Villa,Nytoften 2,2750, Ballerup,2360000 ,24-04-2013,Alm. Salg,92,25652,4,1953,-4%
151,Ejerlejlighed,"Præstevænget 13A, 2. tv",2750, Ballerup,970000 ,22-04-2013,Alm. Salg,50,19400,2,1950,-3%
151,Villa,Roasvej 38,2750, Ballerup,2500000 ,22-04-2013,Alm. Salg,105,23810,4,1955,-4%
151,Villa,Brandsbyvej 35,2740, Skovlunde,2295000 ,22-04-2013,Fam. Salg,150,15300,4,1971,
151,Rækkehus,Birkeengen 74,2740, Skovlunde,1325000 ,21-04-2013,Alm. Salg,111,11937,6,1961,-17%
151,Villa,Udbakken 25,2750, Ballerup,2570000 ,21-04-2013,Alm. Salg,117,21966,5,1965,-1%
151,Villa,Dyvels Krat 19,2740, Skovlunde,2825000 ,21-04-2013,Alm. Salg,134,21082,5,1977,-6%
151,Villa,Møllemosen 35,2760, Måløv,2675000 ,20-04-2013,Alm. Salg,123,21748,3,1980,-4%
151,Rækkehus,Egebjergtoften 156,2750, Ballerup,1900000 ,17-04-2013,Alm. Salg,83,22892,3,1990,-4%
151,Villa,Bueparken 12,2750, Ballerup,2171033 ,16-04-2013,Auktion,160,13569,5,1974,
151,Rækkehus,Østerhøjvej 6A,2750, Ballerup,2050000 ,15-04-2013,Fam. Salg,104,19712,4,2003,
151,Ejerlejlighed,"Præstevænget 15A, st. tv",2750, Ballerup,50000 ,15-04-2013,Fam. Salg,96,521,4,1950,
151,Villa,Vestermarken 6,2750, Ballerup,850000 ,14-04-2013,Fam. Salg,133,6391,5,1954,
151,Villa,Sandbjergvej 1,2740, Skovlunde,975000 ,14-04-2013,Fam. Salg,98,9949,4,1960,
151,Villa,Brydegårdsvej 21B,2760, Måløv,2295000 ,13-04-2013,Alm. Salg,201,11418,5,2015,
151,Ejerlejlighed,"Bydammen 19, st. th",2750, Ballerup,900000 ,11-04-2013,Alm. Salg,56,16071,2,1939,-10%
151,Ejerlejlighed,"Højagerparken 31, st. th",2750, Ballerup,1185000 ,11-04-2013,Alm. Salg,74,16014,3,1968,-5%
151,Villa,Søgårdsvej 15A,2750, Ballerup,2847000 ,11-04-2013,Alm. Salg,146,19500,5,1972,-7%
151,Rækkehus,MacMillan Alle 11,2750, Ballerup,2400000 ,08-04-2013,Alm. Salg,107,22430,4,1971,-3%
151,Villa,Askeengen 14,2740, Skovlunde,2750000 ,08-04-2013,Alm. Salg,138,19928,4,1970,-2%
151,Villa,Udbakken 24D,2750, Ballerup,1400000 ,06-04-2013,Alm. Salg,107,13084,4,1964,-6%
151,Villa,Axel Juels Alle 94,2750, Ballerup,2525000 ,06-04-2013,Alm. Salg,97,26031,3,1968,-5%
151,Villa,Tjørnevænget 34,2740, Skovlunde,2200000 ,04-04-2013,Alm. Salg,165,13333,6,1963,-4%
151,Villa,Hirsevangen 6,2750, Ballerup,2900000 ,04-04-2013,Alm. Salg,155,18710,5,1959,
151,Ejerlejlighed,"Højagerparken 14, 2",2750, Ballerup,510000 ,02-04-2013,Alm. Salg,46,11087,1,1968,-6%
151,Villa,Degnevangen 17,2750, Ballerup,1088000 ,01-04-2013,Auktion,147,7401,5,2022,-41%
151,Villa,Slettebjergvej 8,2750, Ballerup,2300000 ,01-04-2013,Alm. Salg,92,25000,4,1958,
151,Villa,Østervej 7,2750, Ballerup,1750000 ,28-03-2013,Alm. Salg,108,16204,5,1915,-8%
151,Villa,Lærkevangen 10,2750, Ballerup,2500000 ,26-03-2013,Alm. Salg,116,21552,4,1968,-4%
151,Villa,Hårbyvej 27,2740, Skovlunde,1950000 ,26-03-2013,Alm. Salg,171,11404,5,2014,-11%
151,Villa,Østervej 17,2750, Ballerup,1465000 ,26-03-2013,Alm. Salg,140,10464,5,2014,-8%
151,Villa,Bakketoften 13A,2760, Måløv,1925000 ,26-03-2013,Alm. Salg,106,18160,4,1963,-10%
151,Villa,Tranemosevej 66A,2750, Ballerup,1600000 ,25-03-2013,Alm. Salg,205,7805,8,2014,-14%
151,Villa,Kløvertoften 47,2740, Skovlunde,975000 ,25-03-2013,Fam. Salg,92,10598,4,1960,
151,Ejerlejlighed,"Højagerparken 12, 1. tv",2750, Ballerup,875000 ,21-03-2013,Alm. Salg,73,11986,3,1944,-7%
151,Villa,Birkeengen 98,2740, Skovlunde,2050000 ,21-03-2013,Alm. Salg,245,8367,8,2022,-7%
151,Villa,Østervej 44,2750, Ballerup,2020000 ,21-03-2013,Alm. Salg,230,8783,7,1949,1%
151,Ejerlejlighed,"Marbæk Park 40, 2. 1",2750, Ballerup,1350000 ,19-03-2013,Alm. Salg,63,21429,2,2006,
151,Villa,Meterbuen 28B,2740, Skovlunde,5200000 ,19-03-2013,Alm. Salg,158,32911,4,1966,
151,Ejerlejlighed,"Højagerparken 79, st",2750, Ballerup,700000 ,18-03-2013,Alm. Salg,72,9722,2,1973,-7%
151,Ejerlejlighed,"Søndergårds Allé 43, 4",2760, Måløv,2850000 ,18-03-2013,Alm. Salg,115,24783,3,2007,-5%
151,Ejerlejlighed,"Søndergårds Allé 49, 4. tv",2760, Måløv,1670000 ,18-03-2013,Alm. Salg,80,20875,2,2008,-1%
151,Villa,Askeengen 15,2740, Skovlunde,3850000 ,18-03-2013,Alm. Salg,138,27899,5,2004,-4%
151,Villa,Hybenvænget 20,2740, Skovlunde,1820000 ,17-03-2013,Alm. Salg,167,10898,6,1969,-13%
151,Villa,Hirsevangen 16,2750, Ballerup,1750000 ,17-03-2013,Alm. Salg,102,17157,4,1952,-8%
151,Ejerlejlighed,"Måløv Hovedgade 58C, 1. th",2760, Måløv,760000 ,16-03-2013,Alm. Salg,58,13103,2,1948,-3%
151,Villa,Vandværksvej 1,2750, Ballerup,2300000 ,14-03-2013,Alm. Salg,180,12778,6,1923,-8%
151,Ejerlejlighed,"Højagerparken 12, 2. th",2750, Ballerup,825000 ,11-03-2013,Alm. Salg,61,13525,3,1944,-8%
151,Villa,Søndervej 31,2750, Ballerup,1750000 ,11-03-2013,Alm. Salg,148,11824,7,1958,-12%
151,Villa,Mosevej 19,2750, Ballerup,1900000 ,06-03-2013,Alm. Salg,141,13475,5,1971,-5%
151,Villa,Kai Hoffmanns Alle 44,2750, Ballerup,3725000 ,05-03-2013,Alm. Salg,180,20694,6,1969,-2%
151,Rækkehus,Marbæk Park 14,2750, Ballerup,1150000 ,04-03-2013,Fam. Salg,112,10268,4,2006,
151,Villa,Vestermarken 14,2750, Ballerup,1700000 ,04-03-2013,Alm. Salg,122,13934,4,1954,-5%
151,Villa,Hasselvej 20,2740, Skovlunde,1850000 ,03-03-2013,Alm. Salg,202,9158,6,2013,-5%
151,Ejerlejlighed,"Søndergårds Allé 53, st. th",2760, Måløv,2150000 ,01-03-2013,Alm. Salg,113,19027,3,2008,
151,Villa,Hyldetoften 22,2750, Ballerup,2560000 ,28-02-2013,Alm. Salg,165,15515,6,1958,-7%
151,Villa,Tranemosevej 64,2750, Ballerup,2900000 ,27-02-2013,Alm. Salg,179,16201,5,2014,-3%
151,Villa,Hjulbyvej 18,2740, Skovlunde,2600000 ,26-02-2013,Alm. Salg,180,14444,5,1967,-7%
151,Villa,Axel Juels Alle 6,2750, Ballerup,2150000 ,26-02-2013,Alm. Salg,198,10859,7,1970,-6%
151,Ejerlejlighed,"Højagerparken 14, 1",2750, Ballerup,500000 ,25-02-2013,Alm. Salg,46,10870,1,1968,-7%
151,Villa,Kærvænget 1,2750, Ballerup,3850000 ,25-02-2013,Alm. Salg,150,25667,5,1970,-4%
151,Villa,Ågerupvej 177,2750, Ballerup,2380000 ,24-02-2013,Alm. Salg,167,14251,5,1959,-5%
151,Villa,Hårbyvej 19,2740, Skovlunde,2600000 ,24-02-2013,Alm. Salg,123,21138,5,1960,-7%
151,Villa,Ingevej 7,2740, Skovlunde,900000 ,24-02-2013,Fam. Salg,109,8257,4,1958,
151,Villa,Fuglehavevej 25,2750, Ballerup,4585000 ,21-02-2013,Alm. Salg,288,15920,5,1956,-15%
151,Villa,Udbakken 20,2750, Ballerup,3600000 ,20-02-2013,Alm. Salg,126,28571,4,1976,-3%
151,Villa,Kløvertoften 71,2740, Skovlunde,1845000 ,17-02-2013,Alm. Salg,195,9462,6,2015,
151,Villa,Ågerupvej 192,2750, Ballerup,1400000 ,17-02-2013,Alm. Salg,72,19444,3,1955,-6%
151,Villa,Jyttevej 26,2740, Skovlunde,2000000 ,17-02-2013,Alm. Salg,116,17241,4,1959,-9%
151,Villa,Hjulbyvej 11,2740, Skovlunde,2790000 ,14-02-2013,Alm. Salg,179,15587,8,1973,-7%
151,Villa,Nissedalen 94,2740, Skovlunde,2150000 ,14-02-2013,Alm. Salg,93,23118,3,1963,-6%
151,Rækkehus,Kildestrædet 134,2740, Skovlunde,1825000 ,12-02-2013,Alm. Salg,113,16150,4,1980,-4%
151,Villa,Egebjergvej 75A,2750, Ballerup,3400000 ,12-02-2013,Alm. Salg,153,22222,5,1974,-3%
151,Ejerlejlighed,"Gl Rådhusvej 66, 1. th",2750, Ballerup,1075000 ,11-02-2013,Alm. Salg,65,16538,3,1943,-10%
151,Villa,Toftholmvænget 27,2740, Skovlunde,2195000 ,11-02-2013,Alm. Salg,209,10502,4,1964,
151,Ejerlejlighed,"Højagerparken 3, st",2750, Ballerup,540000 ,10-02-2013,Alm. Salg,46,11739,1,1968,-22%
151,Villa,Brydehusvej 25,2750, Ballerup,4800000 ,07-02-2013,Alm. Salg,125,38400,4,1967,
151,Villa,Sketteholmen 13,2750, Ballerup,3900000 ,07-02-2013,Alm. Salg,163,23926,4,1970,-2%
151,Villa,Industriparken 7,2750, Ballerup,2150000 ,07-02-2013,Alm. Salg,123,17480,5,1958,-17%
151,Villa,Morelvej 40,2740, Skovlunde,2010000 ,06-02-2013,Alm. Salg,86,23372,4,1965,-4%
151,Rækkehus,Egebjergtoften 134,2750, Ballerup,1800000 ,05-02-2013,Alm. Salg,83,21687,3,1990,-5%
151,Villa,Jonstrupvej 248,2750, Ballerup,1600000 ,05-02-2013,Alm. Salg,265,6038,6,2014,-20%
151,Villa,Digterparken 130,2750, Ballerup,2445000 ,05-02-2013,Alm. Salg,154,15877,4,1968,-2%
151,Villa,Pilevej 2,2740, Skovlunde,4250000 ,04-02-2013,Alm. Salg,184,23098,6,2005,-5%
151,Villa,Kastebjergvej 47,2750, Ballerup,3445000 ,04-02-2013,Alm. Salg,143,24091,4,1963,-1%
151,Villa,Skovvej 15,2750, Ballerup,200000 ,03-02-2013,Fam. Salg,75,2667,4,1948,
151,Villa,Gl Rådhusvej 84,2750, Ballerup,2550000 ,03-02-2013,Alm. Salg,140,18214,4,1955,
151,Villa,Roasvej 10,2750, Ballerup,1500000 ,02-02-2013,Alm. Salg,216,6944,6,2015,-25%
151,Villa,Ellegårdsvej 19,2750, Ballerup,1400000 ,01-02-2013,Alm. Salg,80,17500,3,1951,-6%
151,Ejerlejlighed,"Måløv Hovedgade 54, st. th",2760, Måløv,1050000 ,31-01-2013,Alm. Salg,99,10606,3,1948,-4%
151,Villa,Fuglehavevej 76,2750, Ballerup,680000 ,31-01-2013,Fam. Salg,153,4444,6,1972,
151,Villa,Østervej 28,2750, Ballerup,1089671 ,29-01-2013,Andet,145,7515,4,1944,
151,Villa,Måløv Hovedgade 99,2760, Måløv,2200000 ,28-01-2013,Alm. Salg,120,18333,4,1900,-5%
151,Villa,Myrholmen 39,2760, Måløv,3850000 ,27-01-2013,Alm. Salg,160,24063,5,2003,
151,Villa,Kai Hoffmanns Alle 45,2750, Ballerup,2275000 ,24-01-2013,Alm. Salg,106,21462,4,1973,1%
151,Ejerlejlighed,"Højagerparken 27, 1. tv",2750, Ballerup,1125000 ,23-01-2013,Alm. Salg,74,15203,3,1968,-2%
151,Ejerlejlighed,"Søndergårds Allé 57, st. tv",2760, Måløv,2250000 ,23-01-2013,Alm. Salg,125,18000,4,2008,-2%
151,Villa,Skovvej 133,2750, Ballerup,2025000 ,23-01-2013,Alm. Salg,128,15820,5,1964,-6%
151,Villa,Ludvig Holsteins Alle 23,2750, Ballerup,1850000 ,23-01-2013,Andet,189,9788,7,1970,
151,Villa,Tåregårdsvej 27,2750, Ballerup,1600000 ,22-01-2013,Alm. Salg,71,22535,3,1953,-9%
151,Ejerlejlighed,"Gl Rådhusvej 50, 1. tv",2750, Ballerup,1495000 ,21-01-2013,Alm. Salg,76,19671,3,1954,-6%
151,Villa,Askeengen 88,2740, Skovlunde,1800000 ,20-01-2013,Alm. Salg,155,11613,7,1970,-20%
151,Rækkehus,Klokkerhaven 14,2750, Ballerup,2700000 ,16-01-2013,Alm. Salg,158,17089,5,1967,-7%
151,Ejerlejlighed,"Søndergårds Allé 49, st. tv",2760, Måløv,2025000 ,15-01-2013,Alm. Salg,100,20250,4,2008,-3%
151,Villa,Måløv Byvej 294,2760, Måløv,1386829 ,15-01-2013,Alm. Salg,186,7456,5,1970,
151,Villa,Solbrinken 18,2750, Ballerup,2100000 ,13-01-2013,Alm. Salg,167,12575,4,2017,-8%
151,Villa,Lindbjergvej 3A,2750, Ballerup,1750000 ,09-01-2013,Alm. Salg,130,13462,4,1966,
151,Villa,Byvolden 12,2740, Skovlunde,1600000 ,09-01-2013,Alm. Salg,165,9697,5,2014,-11%
151,Villa,Harekrogen 8,2740, Skovlunde,1445000 ,09-01-2013,Fam. Salg,93,15538,4,1963,
151,Villa,Gjørdingvej 10,2760, Måløv,2350000 ,07-01-2013,Auktion,160,14688,5,1973,
151,Villa,Brobyvej 17,2740, Skovlunde,1696000 ,06-01-2013,Alm. Salg,163,10405,4,1956,
151,Ejerlejlighed,"Højagerparken 34, st. th",2750, Ballerup,1030000 ,26-12-2012,Alm. Salg,74,13919,3,1968,-6%
151,Villa,Viggo Barfoeds Alle 13,2750, Ballerup,3600000 ,26-12-2012,Alm. Salg,230,15652,6,1968,-10%
151,Villa,Pederstrupvej 59A,2750, Ballerup,3995000 ,20-12-2012,Alm. Salg,150,26633,5,1996,
151,Villa,Mosevej 21,2750, Ballerup,1900000 ,20-12-2012,Alm. Salg,227,8370,7,1947,-5%
151,Villa,Damholmen 2,2760, Måløv,2225000 ,20-12-2012,Alm. Salg,164,13567,6,2009,
151,Rækkehus,Myrholmen 6,2760, Måløv,1153000 ,19-12-2012,Andet,134,8604,4,2004,
151,Villa,Skovlunde Byvej 26,2740, Skovlunde,2300000 ,19-12-2012,Alm. Salg,104,22115,4,1951,-4%
151,Villa,Jonstrupvej 231,2750, Ballerup,2000000 ,18-12-2012,Alm. Salg,137,14599,5,1960,-13%
151,Villa,Nyvangen 18,2750, Ballerup,2820000 ,18-12-2012,Alm. Salg,158,17848,6,1910,-3%
151,Villa,Ejbyvej 40,2740, Skovlunde,2050000 ,18-12-2012,Alm. Salg,126,16270,4,1964,-7%
151,Rækkehus,Klokkerhaven 62,2750, Ballerup,1650000 ,17-12-2012,Alm. Salg,95,17368,4,1960,-8%
151,Villa,Liljevangsvej 9,2760, Måløv,3650000 ,17-12-2012,Alm. Salg,172,21221,4,1830,-4%
151,Villa,Ågerupvej 158,2750, Ballerup,2000000 ,17-12-2012,Alm. Salg,132,15152,4,1958,-15%
151,Rækkehus,Myrholmen 1,2760, Måløv,1334500 ,16-12-2012,Andet,133,10034,4,2004,
151,Villa,Lindeengen 24,2740, Skovlunde,2900000 ,13-12-2012,Alm. Salg,214,13551,7,1974,-12%
151,Villa,Søgårdsvej 12,2750, Ballerup,3650000 ,13-12-2012,Alm. Salg,154,23701,5,1940,-3%
151,Villa,Nygårdsvej 31,2750, Ballerup,1945000 ,13-12-2012,Alm. Salg,105,18524,4,1944,-3%
151,Villa,Nederbyvej 23,2740, Skovlunde,1800000 ,13-12-2012,Alm. Salg,112,16071,5,1968,-9%
151,Rækkehus,Parklodden 19,2760, Måløv,2175000 ,12-12-2012,Alm. Salg,93,23387,3,1995,-5%
151,Villa,Gambyvej 7,2740, Skovlunde,3100000 ,10-12-2012,Alm. Salg,147,21088,6,1960,-6%
151,Villa,Gl Rådhusvej 74,2750, Ballerup,2950000 ,10-12-2012,Alm. Salg,141,16954,5,1969,-2%
151,Villa,Lundemarken 16,2740, Skovlunde,1150000 ,07-12-2012,Fam. Salg,116,9914,4,1954,
151,Rækkehus,MacMillan Alle 12,2750, Ballerup,2000000 ,05-12-2012,Alm. Salg,107,18692,4,1971,-20%
151,Villa,Viggo Barfoeds Alle 69,2750, Ballerup,3265000 ,05-12-2012,Alm. Salg,108,30231,4,1972,-7%
151,Rækkehus,Nyvangen 16,2750, Ballerup,1260000 ,03-12-2012,Alm. Salg,76,16579,3,1956,
151,Ejerlejlighed,"Højagerparken 23, st. tv",2750, Ballerup,1320000 ,03-12-2012,Alm. Salg,91,14505,4,1968,-5%
151,Villa,Lærkevangen 29,2750, Ballerup,3500000 ,02-12-2012,Alm. Salg,130,26923,5,1968,-5%
151,Villa,Brydehusvej 11,2750, Ballerup,1920000 ,02-12-2012,Alm. Salg,141,13617,5,1960,-4%
151,Ejerlejlighed,"Måløv Hovedgade 58A, 1. tv",2760, Måløv,770000 ,01-12-2012,Alm. Salg,61,12623,2,1948,-3%
151,Rækkehus,Skotteparken 81,2750, Ballerup,2450000 ,28-11-2012,Alm. Salg,99,24747,4,1992,
151,Villa,Ludvig Holsteins Alle 61,2750, Ballerup,2390000 ,27-11-2012,Alm. Salg,186,12849,5,1969,-8%
151,Villa,Ellekildevej 32,2740, Skovlunde,1600000 ,27-11-2012,Alm. Salg,150,10667,5,2013,
151,Villa,Tjørnevænget 27,2740, Skovlunde,3400000 ,26-11-2012,Alm. Salg,231,14719,6,1965,-3%
151,Villa,Egebjerghuse 5,2750, Ballerup,3400000 ,26-11-2012,Alm. Salg,170,20000,7,1984,-5%
151,Villa,Nytoften 4,2750, Ballerup,2470000 ,24-11-2012,Alm. Salg,99,24949,4,1958,-1%
151,Villa,Ågerupvej 182,2750, Ballerup,2160000 ,22-11-2012,Alm. Salg,145,14897,5,1964,-6%
151,Villa,Solbrinken 26A,2750, Ballerup,3800000 ,20-11-2012,Alm. Salg,122,31148,4,1967,-5%
151,Ejerlejlighed,"Højagerparken 27, st. tv",2750, Ballerup,1250000 ,18-11-2012,Alm. Salg,106,11792,4,1968,-22%
151,Villa,Ålegårdsvej 27,2740, Skovlunde,3134456 ,14-11-2012,Alm. Salg,134,23391,6,1961,
151,Villa,Pilehøjvej 12,2750, Ballerup,3460000 ,14-11-2012,Alm. Salg,175,19771,4,1969,-1%
151,Rækkehus,Egebjergtoften 120,2750, Ballerup,2600000 ,12-11-2012,Alm. Salg,98,26531,4,1990,
151,Villa,Gl.Skovlundevej 7,2740, Skovlunde,1550000 ,12-11-2012,Alm. Salg,125,12400,4,1999,
151,Villa,Gl.Skovlundevej 7,2740, Skovlunde,1550000 ,11-11-2012,Alm. Salg,125,12400,4,1999,
151,Rækkehus,Marbæk Park 10,2750, Ballerup,2300000 ,10-11-2012,Alm. Salg,108,21296,4,2006,-4%
151,Ejerlejlighed,"Højagerparken 77, 2. th",2750, Ballerup,830000 ,09-11-2012,Alm. Salg,78,10641,2,1973,-6%
151,Villa,Toftholmvænget 12,2740, Skovlunde,2500000 ,06-11-2012,Alm. Salg,164,14205,5,1968,-6%
151,Rækkehus,Egebjergtoften 2,2750, Ballerup,1630000 ,04-11-2012,Alm. Salg,93,17527,3,1989,-18%
151,Ejerlejlighed,"Måløv Hovedgade 88, 1",2760, Måløv,2800000 ,04-11-2012,Fam. Salg,45,62222,1,1912,
151,Villa,Nygårdsvej 28A,2750, Ballerup,2435000 ,03-11-2012,Alm. Salg,114,21360,4,1984,-2%
151,Villa,Sølodden 77,2760, Måløv,1387500 ,02-11-2012,Fam. Salg,110,12614,5,1997,
151,Villa,Hyldetoften 7,2750, Ballerup,2550000 ,29-10-2012,Alm. Salg,175,14571,4,1957,-9%
151,Villa,Drosselvænget 2,2750, Ballerup,1850000 ,26-10-2012,Alm. Salg,145,12759,5,2014,
151,Rækkehus,Parklodden 37,2760, Måløv,2500000 ,25-10-2012,Alm. Salg,104,24038,4,1994,-5%
151,Villa,Nyvangen 58,2750, Ballerup,2350000 ,25-10-2012,Alm. Salg,94,25000,3,1937,-6%
151,Villa,Toftholmvænget 32,2740, Skovlunde,2375000 ,25-10-2012,Alm. Salg,264,8996,6,2014,
151,Rækkehus,Jonstrupvej 205,2750, Ballerup,2575000 ,23-10-2012,Alm. Salg,118,21822,3,1970,-4%
151,Villa,Marievej 11,2740, Skovlunde,2450000 ,23-10-2012,Alm. Salg,100,24500,4,1932,-2%
151,Rækkehus,Bjørnekær 19,2760, Måløv,1800000 ,22-10-2012,Fam. Salg,107,16822,4,1972,
151,Ejerlejlighed,"Højagerparken 31, 2. tv",2750, Ballerup,1100000 ,22-10-2012,Alm. Salg,74,14865,3,1968,-8%
151,Ejerlejlighed,"Søndergårds Allé 21, 1. th",2760, Måløv,1850000 ,21-10-2012,Alm. Salg,98,18878,3,2006,-7%
151,Villa,Gl.Skovlundevej 13,2740, Skovlunde,2500000 ,21-10-2012,Alm. Salg,125,20000,4,1819,-4%
151,Villa,Tangevej 60,2740, Skovlunde,1550000 ,21-10-2012,Andet,158,9810,5,2009,
151,Rækkehus,Langekærvej 4,2750, Ballerup,1530000 ,15-10-2012,Alm. Salg,102,15000,4,1955,-10%
151,Rækkehus,Sømoseparken 72,2750, Ballerup,2450000 ,15-10-2012,Alm. Salg,118,20763,4,2007,
151,Villa,Hold-An Vej 188,2750, Ballerup,1250000 ,14-10-2012,Alm. Salg,157,7962,5,1947,
151,Villa,Ellegårdsvej 13,2750, Ballerup,1425000 ,14-10-2012,Alm. Salg,145,9828,5,2014,-13%
151,Ejerlejlighed,"Slettebjergvej 2, 1. th",2750, Ballerup,800000 ,10-10-2012,Alm. Salg,69,11594,3,1939,-4%
151,Villa,Moseholmen 5,2760, Måløv,3870000 ,10-10-2012,Alm. Salg,172,22500,5,2003,-8%
151,Ejerlejlighed,"Centrumgaden 2B, 1",2750, Ballerup,1950000 ,09-10-2012,Alm. Salg,96,20313,3,1865,18%
151,Rækkehus,Gl Rådhusvej 40,2750, Ballerup,1450000 ,08-10-2012,Alm. Salg,90,16111,4,1954,-12%
151,Villa,Skovvej 171,2750, Ballerup,3700000 ,07-10-2012,Alm. Salg,140,26429,6,1941,
151,Villa,Jyttevej 41,2740, Skovlunde,3000000 ,06-10-2012,Alm. Salg,108,27778,6,1959,-6%
151,Villa,Lystoften 17,2740, Skovlunde,2995000 ,06-10-2012,Alm. Salg,160,18719,6,2020,-6%
151,Ejerlejlighed,Egebjerg Bygade 88,2750, Ballerup,1795000 ,01-10-2012,Alm. Salg,102,17598,3,1996,
151,Villa,Hold-An Vej 110,2750, Ballerup,1800000 ,01-10-2012,Alm. Salg,102,17647,4,1961,-2%
151,Villa,Sølodden 65,2760, Måløv,2900000 ,01-10-2012,Alm. Salg,110,26364,4,1997,-3%
151,Villa,Aage Berntsens Alle 3,2750, Ballerup,2995000 ,01-10-2012,Alm. Salg,155,19323,5,1969,
151,Villa,Ågerupvej 205,2750, Ballerup,2880000 ,30-09-2012,Alm. Salg,140,20571,5,1944,-7%
151,Villa,Sølodden 57,2760, Måløv,3300000 ,29-09-2012,Alm. Salg,129,25581,5,1997,-3%
151,Rækkehus,Bøgesvinget 32,2740, Skovlunde,2200000 ,27-09-2012,Alm. Salg,112,19643,4,1963,-2%
151,Villa,Åbyvej 65,2740, Skovlunde,1700000 ,27-09-2012,Alm. Salg,110,15455,4,1963,0%
151,Villa,Lundagervej 32,2740, Skovlunde,1900000 ,27-09-2012,Alm. Salg,178,10674,6,2013,-9%
151,Ejerlejlighed,Egebjerg Bygade 78,2750, Ballerup,1750000 ,26-09-2012,Alm. Salg,82,21341,3,1996,
151,Villa,Rydtoften 35,2750, Ballerup,3055000 ,26-09-2012,Alm. Salg,175,17457,5,1965,
151,Ejerlejlighed,"Højagerparken 36, st. th",2750, Ballerup,1025000 ,24-09-2012,Alm. Salg,74,13851,3,1968,-6%
151,Villa,Hold-An Vej 128,2750, Ballerup,1139000 ,24-09-2012,Fam. Salg,118,9653,4,1964,
151,Villa,Ved Gershøj 62,2760, Måløv,1850000 ,24-09-2012,Fam. Salg,140,13214,5,1998,
151,Villa,Egebjergvej 74B,2750, Ballerup,2250000 ,24-09-2012,Alm. Salg,187,12032,6,1965,
151,Villa,Tjæreborgvej 33,2760, Måløv,1275000 ,24-09-2012,Auktion,195,6538,5,2014,-27%
151,Villa,Lærkevangen 6,2750, Ballerup,950000 ,20-09-2012,Fam. Salg,117,8120,3,1975,
151,Ejerlejlighed,"Højagerparken 2, st. th",2750, Ballerup,750000 ,19-09-2012,Alm. Salg,75,10000,3,1944,-22%
151,Ejerlejlighed,"Måløv Hovedgade 58D, 2. th",2760, Måløv,750000 ,17-09-2012,Alm. Salg,55,13636,2,1948,-6%
151,Ejerlejlighed,Nørreled 11A,2760, Måløv,1500000 ,17-09-2012,Alm. Salg,105,14286,4,1946,-6%
151,Villa,Ålegårdsvej 3,2740, Skovlunde,2130000 ,17-09-2012,Alm. Salg,169,12604,5,1954,-9%
151,Villa,Hjulbyvej 13,2740, Skovlunde,2140000 ,17-09-2012,Alm. Salg,137,15620,5,1967,-7%
151,Villa,Stensbyvej 35,2740, Skovlunde,2995000 ,15-09-2012,Alm. Salg,168,17827,6,1967,
151,Villa,Ludvig Holsteins Alle 64,2750, Ballerup,2500000 ,13-09-2012,Alm. Salg,154,16234,4,1969,
151,Villa,Axel Juels Alle 13,2750, Ballerup,2500000 ,12-09-2012,Alm. Salg,150,16667,6,1968,-17%
151,Ejerlejlighed,"Højagerparken 73, 2. th",2750, Ballerup,830000 ,11-09-2012,Alm. Salg,78,10641,2,1973,-12%
151,Villa,Lundagervej 4,2740, Skovlunde,2150000 ,10-09-2012,Alm. Salg,130,16538,4,1968,-14%
151,Ejerlejlighed,"Højagerparken 79, 1",2750, Ballerup,835000 ,08-09-2012,Alm. Salg,72,11597,2,1973,-6%
151,Villa,Kratvej 37,2760, Måløv,2400000 ,08-09-2012,Alm. Salg,111,21622,3,1964,-6%
151,Ejerlejlighed,"Søndergårds Allé 25, 4. th",2760, Måløv,1880000 ,05-09-2012,Alm. Salg,79,23797,2,2006,-1%
151,Villa,Fuglehavevej 30,2750, Ballerup,1912500 ,04-09-2012,Fam. Salg,142,13468,4,1970,
151,Villa,Engtoften 6,2760, Måløv,1300000 ,04-09-2012,Alm. Salg,172,7558,5,2013,
151,Ejerlejlighed,"Højagerparken 71, st",2750, Ballerup,675000 ,03-09-2012,Alm. Salg,55,12273,1,1973,-3%
151,Villa,Nørreskovvej 13,2740, Skovlunde,2550000 ,02-09-2012,Alm. Salg,93,27419,4,1961,-7%
151,Villa,Marievej 13,2740, Skovlunde,2175000 ,01-09-2012,Alm. Salg,95,22895,4,1951,-5%
151,Villa,Rønne Alle 4A,3500, Værløse,3500000 ,30-08-2012,Alm. Salg,173,20231,7,1965,
151,Villa,Fuglehavevej 40,2750, Ballerup,3350000 ,30-08-2012,Alm. Salg,155,21613,4,1973,
