municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
813,Villa,Møllehus Alle 53,9900, Frederikshavn,850000 ,15-03-2005,Alm. Salg,113,7522,4,1948,
813,Villa,Agnethevej 24,9900, Frederikshavn,1051000 ,15-03-2005,Alm. Salg,124,8476,5,1942,
813,Villa,Carl Johansens Vej 26,9990, Skagen,1350000 ,15-03-2005,Alm. Salg,140,9643,4,1955,
813,Villa,Amalievej 3,9981, Jerup,895000 ,15-03-2005,Alm. Salg,171,5234,6,1933,
813,Villa,Overlæge Ottosens Vej 6,9900, Frederikshavn,1095000 ,15-03-2005,Alm. Salg,123,8902,4,1984,
813,Villa,Solsortevej 10,9982, Ålbæk,840000 ,14-03-2005,Alm. Salg,185,4541,7,1982,
813,Villa,Grønlandsvej 13,9900, Frederikshavn,395000 ,14-03-2005,Alm. Salg,144,2743,5,1964,
813,Villa,Vinthersvej 16,9900, Frederikshavn,448038 ,14-03-2005,Alm. Salg,106,4227,3,1964,
813,Villa,Hjørringvej 2,9300, Sæby,310000 ,13-03-2005,Alm. Salg,140,2214,3,1907,
813,Villa,Egevej 18,9900, Frederikshavn,730000 ,13-03-2005,Alm. Salg,116,6293,4,1980,
813,Villa,Bækvej 13,9300, Sæby,875000 ,13-03-2005,Alm. Salg,122,7172,4,1965,
813,Villa,Mølholtvej 120,9300, Sæby,1095194 ,13-03-2005,Andet,208,5265,6,1929,
813,Villa,Abildgårdsvej 17,9900, Frederikshavn,815000 ,13-03-2005,Alm. Salg,136,5993,4,1955,
813,Villa,Østbanke 55,9990, Skagen,1295000 ,12-03-2005,Alm. Salg,117,11068,5,1986,
813,Villa,Centralvej 7,9982, Ålbæk,400000 ,12-03-2005,Alm. Salg,118,3390,5,1928,
813,Ejerlejlighed,"Havnepromenaden 5, 1",9300, Sæby,3180000 ,11-03-2005,Alm. Salg,173,18382,5,2006,
813,Villa,Nyholmsvej 3,9900, Frederikshavn,740000 ,10-03-2005,Alm. Salg,86,8605,3,1920,
813,Villa,Vilhelm Becks Vej 17,9900, Frederikshavn,925000 ,10-03-2005,Alm. Salg,120,7708,4,1967,
813,Villa,Hjørringvej 134,9300, Sæby,635000 ,10-03-2005,Alm. Salg,151,4205,7,1907,
813,Villa,Høvej 60,9982, Ålbæk,140000 ,10-03-2005,Alm. Salg,170,824,5,2005,
813,Ejerlejlighed,Kappelborgvej 16D,9990, Skagen,1300000 ,09-03-2005,Alm. Salg,80,16250,3,2001,
813,Villa,Elmevej 31,9982, Ålbæk,680000 ,09-03-2005,Alm. Salg,121,5620,4,1965,
813,Villa,Kringelhedevej 10,9300, Sæby,400000 ,09-03-2005,Alm. Salg,75,5333,3,1957,
813,Villa,Skovbrynet 15,9300, Sæby,998000 ,09-03-2005,Alm. Salg,228,4377,6,1962,
813,Villa,Rimmens Alle 13,9900, Frederikshavn,1025000 ,09-03-2005,Alm. Salg,121,8471,5,1981,
813,Villa,Rørbyvej 2,9900, Frederikshavn,850000 ,09-03-2005,Alm. Salg,158,5380,4,1925,
813,Villa,Gl. Skolevej 8,9900, Frederikshavn,1300000 ,09-03-2005,Alm. Salg,175,7429,5,1948,
813,Villa,Nørre Alle 1,9750, Østervrå,575000 ,09-03-2005,Alm. Salg,158,3639,5,1963,
813,Villa,Bredgade 23,9750, Østervrå,655000 ,09-03-2005,Alm. Salg,145,4517,4,1972,
813,Villa,Viking Banke 11,9990, Skagen,925000 ,09-03-2005,Alm. Salg,176,5256,6,1973,
813,Rækkehus,Nedre Mosevej 14,9990, Skagen,945000 ,08-03-2005,Alm. Salg,113,8363,4,1938,
813,Villa,Nylandsvej 14,9900, Frederikshavn,1100000 ,08-03-2005,Alm. Salg,168,6548,6,1970,
813,Villa,Græsvangen 7,9300, Sæby,480000 ,08-03-2005,Alm. Salg,136,3529,3,1965,
813,Villa,Hubertusvej 10,9990, Skagen,980000 ,08-03-2005,Fam. Salg,133,7368,5,1983,
813,Villa,Volstruphedevej 26,9300, Sæby,648000 ,08-03-2005,Alm. Salg,142,4563,5,1927,
813,Villa,Vangensvej 15,9900, Frederikshavn,1250000 ,07-03-2005,Alm. Salg,210,5952,7,1969,
813,Villa,Skagensvej 64,9982, Ålbæk,740000 ,07-03-2005,Alm. Salg,130,5692,4,1927,
813,Villa,Ollendorffsvej 12,9900, Frederikshavn,935000 ,07-03-2005,Alm. Salg,133,7030,4,1961,
813,Villa,Finnsvej 37,9900, Frederikshavn,610000 ,07-03-2005,Alm. Salg,99,6162,4,1925,
813,Rækkehus,Algade 38,9300, Sæby,1550000 ,06-03-2005,Alm. Salg,125,12400,5,1914,
813,Rækkehus,Dr. Alexandrines Vej 44,9990, Skagen,865000 ,06-03-2005,Alm. Salg,76,11382,3,1950,
813,Villa,Dr. Alexandrines Vej 63,9990, Skagen,1025000 ,06-03-2005,Alm. Salg,158,6487,5,1914,
813,Villa,Århusgade 41,9900, Frederikshavn,815000 ,06-03-2005,Alm. Salg,119,6849,4,1950,
813,Villa,Sankelmarksvej 1,9900, Frederikshavn,1575000 ,06-03-2005,Alm. Salg,196,8036,5,1971,
813,Villa,Langthjemvej 14,9900, Frederikshavn,525000 ,06-03-2005,Alm. Salg,137,3832,4,1852,
813,Villa,P. K. Nielsens Vej 6,9990, Skagen,1487500 ,06-03-2005,Alm. Salg,196,7589,6,1932,
813,Villa,Damvej 22,9900, Frederikshavn,1195000 ,03-03-2005,Alm. Salg,78,15321,2,1942,
813,Villa,Østerbyvej 1,9990, Skagen,3100000 ,03-03-2005,Alm. Salg,126,24603,5,1895,
813,Villa,Rosenhaven 11,9300, Sæby,910000 ,03-03-2005,Alm. Salg,180,5056,5,1966,
813,Rækkehus,Nordre Skanse 16A,9900, Frederikshavn,5600000 ,02-03-2005,Alm. Salg,100,56000,3,2005,
813,Villa,Sofievej 2A,9900, Frederikshavn,1115000 ,02-03-2005,Alm. Salg,104,10721,4,1998,
813,Villa,Kingosvej 27,9900, Frederikshavn,975000 ,02-03-2005,Alm. Salg,172,5669,5,1967,
813,Villa,Præstegårdsvej 80,9900, Frederikshavn,976500 ,02-03-2005,Alm. Salg,141,6926,4,1986,
813,Villa,Poulsvej 10,9330, Dronninglund,200000 ,01-03-2005,Alm. Salg,103,1942,3,1934,
813,Villa,Plantagevej 17,9900, Frederikshavn,765000 ,01-03-2005,Alm. Salg,84,9107,3,1965,
813,Villa,Brøndenvej 144,9352, Dybvad,465000 ,01-03-2005,Alm. Salg,157,2962,6,1924,
813,Villa,Jernbanegade 3,9352, Dybvad,280000 ,01-03-2005,Alm. Salg,195,1436,7,1900,
813,Villa,Lyng Peters Vej 5,9990, Skagen,2000000 ,01-03-2005,Alm. Salg,124,16129,5,1801,
813,Villa,Møllegade 22,9750, Østervrå,475000 ,01-03-2005,Alm. Salg,103,4612,3,1941,
813,Villa,Tjørnevej 13,9990, Skagen,1290000 ,01-03-2005,Alm. Salg,175,7371,5,1969,
813,Rækkehus,Savvej 38,9990, Skagen,665000 ,28-02-2005,Alm. Salg,72,9236,3,1981,
813,Villa,Buen 4,9900, Frederikshavn,1175000 ,28-02-2005,Alm. Salg,163,7209,5,1987,
813,Villa,Agnethevej 48,9900, Frederikshavn,529250 ,28-02-2005,Alm. Salg,108,4900,4,1946,
813,Villa,Solsortevej 3,9982, Ålbæk,290000 ,28-02-2005,Alm. Salg,75,3867,3,1902,
813,Villa,Understedvej 63A,9300, Sæby,261371 ,28-02-2005,Alm. Salg,149,1754,5,1956,
813,Villa,Bakkevej 4,9300, Sæby,475000 ,28-02-2005,Fam. Salg,104,4567,3,1961,
813,Villa,Karetmagervej 23,9300, Sæby,850000 ,28-02-2005,Alm. Salg,165,5152,5,1914,
813,Villa,Kornblomstvej 26,9970, Strandby,750000 ,27-02-2005,Alm. Salg,119,6303,4,1980,
813,Villa,Havnevej 1,9970, Strandby,375000 ,27-02-2005,Alm. Salg,148,2534,5,1925,
813,Villa,Constantiavej 16,9900, Frederikshavn,1185000 ,26-02-2005,Alm. Salg,104,11394,5,1952,
813,Villa,Th. Geisnæs Vej 21,9990, Skagen,1250000 ,25-02-2005,Alm. Salg,137,9124,3,1963,
813,Rækkehus,Savvej 39,9990, Skagen,595000 ,24-02-2005,Alm. Salg,60,9917,2,1982,
813,Ejerlejlighed,"Kalkværksvej 16, st. th",9900, Frederikshavn,625000 ,24-02-2005,Alm. Salg,79,7911,3,1934,
813,Villa,Kappelborgvej 21D,9990, Skagen,420000 ,24-02-2005,Alm. Salg,104,4038,3,1979,
813,Villa,Østre Strandvej 99,9990, Skagen,5000000 ,24-02-2005,Alm. Salg,183,27322,6,1959,
813,Villa,Elisabeth Billes Vej 55,9300, Sæby,993000 ,24-02-2005,Alm. Salg,153,6490,4,1976,
813,Ejerlejlighed,"Kragholmen 208, 3. th",9900, Frederikshavn,650000 ,23-02-2005,Alm. Salg,82,7927,2,1979,
813,Villa,Vandværksvej 42,9970, Strandby,910000 ,23-02-2005,Alm. Salg,146,6233,5,1973,
813,Villa,Granvej 23,9981, Jerup,385000 ,23-02-2005,Alm. Salg,98,3929,4,1963,
813,Villa,Tryvej 151,9750, Østervrå,220000 ,23-02-2005,Alm. Salg,122,1803,5,1942,
813,Villa,Bågøvej 6,9990, Skagen,1210000 ,23-02-2005,Alm. Salg,179,6760,6,1976,
813,Villa,Blomstervænget 20,9750, Østervrå,550000 ,23-02-2005,Alm. Salg,115,4783,3,1980,
813,Villa,Tolnevej 19,9900, Frederikshavn,500000 ,23-02-2005,Alm. Salg,122,4098,3,1947,
813,Villa,Østervænget 5,9900, Frederikshavn,985000 ,23-02-2005,Alm. Salg,168,5863,5,1973,
813,Villa,Ved Kirken 1,9981, Jerup,250000 ,22-02-2005,Alm. Salg,94,2660,4,1954,
813,Villa,Tøttenborgvej 5,9900, Frederikshavn,750000 ,22-02-2005,Alm. Salg,130,5769,4,1968,
813,Ejerlejlighed,Møllevej 2A,9990, Skagen,1000000 ,20-02-2005,Alm. Salg,36,27778,1,1874,
813,Villa,Tuenvej 194,9900, Frederikshavn,290000 ,20-02-2005,Alm. Salg,98,2959,5,1932,
813,Ejerlejlighed,"Skippergade 34, 1",9900, Frederikshavn,870000 ,17-02-2005,Alm. Salg,116,7500,3,1943,
813,Villa,Vesterbyvej 16,9990, Skagen,1840000 ,17-02-2005,Alm. Salg,108,17037,4,1908,
813,Villa,Gærumvej 53,9900, Frederikshavn,840000 ,17-02-2005,Alm. Salg,111,7568,5,1949,
813,Villa,Engvej 2,9982, Ålbæk,575000 ,17-02-2005,Fam. Salg,140,4107,5,1966,
813,Villa,Skagensvej 63,9982, Ålbæk,425000 ,17-02-2005,Fam. Salg,95,4474,3,1945,
813,Villa,Amagervej 19,9900, Frederikshavn,435000 ,17-02-2005,Alm. Salg,95,4579,4,1940,
813,Villa,Toften 4,9300, Sæby,600000 ,17-02-2005,Fam. Salg,149,4027,6,1974,
813,Villa,Winkelsgade 15,9352, Dybvad,500000 ,16-02-2005,Alm. Salg,147,3401,6,1912,
813,Rækkehus,Absalonsvej 10,9900, Frederikshavn,940000 ,15-02-2005,Alm. Salg,149,6309,5,1963,
813,Villa,Klostergyde 5,9300, Sæby,1240000 ,15-02-2005,Alm. Salg,118,10508,3,1927,
813,Villa,Finnsvej 30,9900, Frederikshavn,410000 ,15-02-2005,Alm. Salg,141,2908,6,1933,
813,Villa,C. S. Møllers Vej 5B,9990, Skagen,1770000 ,15-02-2005,Alm. Salg,70,25286,3,1801,
813,Villa,Nordstjernevej 2,9990, Skagen,2000000 ,15-02-2005,Alm. Salg,161,12422,5,1963,
813,Villa,Grårisvej 6,9990, Skagen,1750000 ,14-02-2005,Alm. Salg,125,14000,4,1969,
813,Rækkehus,Havnevej 3B,9990, Skagen,1225000 ,13-02-2005,Alm. Salg,58,21121,3,1900,
813,Villa,Elisabeth Billes Vej 61,9300, Sæby,1035000 ,13-02-2005,Alm. Salg,138,7500,4,1976,
813,Villa,Sæbyvej 67,9900, Frederikshavn,3700000 ,10-02-2005,Alm. Salg,390,9487,6,1963,
813,Villa,Doktorstien 5,9990, Skagen,6300000 ,10-02-2005,Alm. Salg,193,32642,6,1999,
813,Villa,Brønderslevvej 25,9900, Frederikshavn,3422000 ,09-02-2005,Alm. Salg,235,14562,9,1943,
813,Ejerlejlighed,"Søndergade 30B, 2. tv",9900, Frederikshavn,300000 ,08-02-2005,Alm. Salg,55,5455,2,1900,
813,Villa,Karetmagervej 31,9300, Sæby,1257000 ,08-02-2005,Alm. Salg,176,7142,6,1975,
813,Villa,Hjørringvej 237,9750, Østervrå,240000 ,07-02-2005,Alm. Salg,142,1690,5,1907,
813,Ejerlejlighed,"Søndergade 30B, 1. tv",9900, Frederikshavn,350000 ,06-02-2005,Alm. Salg,70,5000,2,1900,
813,Villa,Niels W Gades Vej 1,9900, Frederikshavn,1160000 ,06-02-2005,Alm. Salg,180,6444,7,1970,
813,Villa,Rolighedsvænget 14,9990, Skagen,2118011 ,04-02-2005,Alm. Salg,133,15925,6,1933,
813,Rækkehus,Sct. Laurentii Vej 92A,9990, Skagen,800000 ,03-02-2005,Alm. Salg,45,17778,1,1880,
813,Villa,Daphnesvej 8,9990, Skagen,1700000 ,03-02-2005,Alm. Salg,90,18889,4,1882,
813,Villa,Sandvej 5,9982, Ålbæk,690000 ,03-02-2005,Alm. Salg,100,6900,3,1961,
813,Villa,Damvej 18,9900, Frederikshavn,825000 ,02-02-2005,Alm. Salg,127,6496,4,1944,
813,Villa,Østervænget 13,9900, Frederikshavn,750000 ,01-02-2005,Alm. Salg,139,5396,4,1971,
813,Villa,Knudensvej 3,9900, Frederikshavn,680000 ,01-02-2005,Alm. Salg,83,8193,3,1940,
813,Villa,Danevej 50,9990, Skagen,925000 ,01-02-2005,Alm. Salg,100,9250,3,1982,
813,Villa,Tolnevej 10,9900, Frederikshavn,600000 ,31-01-2005,Alm. Salg,84,7143,3,1967,
813,Villa,Koktvedvej 17,9900, Frederikshavn,795000 ,31-01-2005,Alm. Salg,90,8833,3,1954,
813,Villa,Poppelvej 1,9300, Sæby,705000 ,30-01-2005,Alm. Salg,94,7500,3,1958,
813,Villa,Tuxens Alle 4,9990, Skagen,1100000 ,30-01-2005,Alm. Salg,116,9483,4,1942,
813,Villa,Østkystvejen 146,9300, Sæby,385000 ,30-01-2005,Alm. Salg,128,3008,5,1961,
813,Villa,Hesseløvej 15,9900, Frederikshavn,995000 ,30-01-2005,Alm. Salg,150,6633,5,1964,
813,Villa,Istedvej 4,9900, Frederikshavn,1220000 ,30-01-2005,Alm. Salg,212,5755,6,1971,
813,Villa,Buen 20,9900, Frederikshavn,383568 ,30-01-2005,Alm. Salg,98,3914,4,1924,
813,Villa,Fridtjof Nansens Vej 1,9900, Frederikshavn,730000 ,30-01-2005,Alm. Salg,113,6460,4,1965,
813,Villa,Skagavej 144,9990, Skagen,750000 ,30-01-2005,Alm. Salg,90,8333,3,1954,
813,Villa,Tjalfesvej 1,9900, Frederikshavn,202019 ,30-01-2005,Alm. Salg,230,878,7,2006,
813,Villa,Buhlsvej 12B,9900, Frederikshavn,342733 ,29-01-2005,Fam. Salg,170,2016,6,1909,
813,Villa,Brønderslevvej 112B,9900, Frederikshavn,1150000 ,28-01-2005,Alm. Salg,181,6085,6,1979,
813,Villa,Søndergade 99,9900, Frederikshavn,710000 ,28-01-2005,Alm. Salg,106,6698,3,1963,
813,Villa,Violvej 9,9990, Skagen,1787500 ,27-01-2005,Alm. Salg,122,14652,4,1999,
813,Villa,Englund 28,9900, Frederikshavn,925000 ,27-01-2005,Alm. Salg,152,6086,4,1976,
813,Villa,Kildevej 12,9900, Frederikshavn,800000 ,27-01-2005,Alm. Salg,143,5594,5,1935,
813,Villa,Sneppevej 6,9900, Frederikshavn,625000 ,27-01-2005,Alm. Salg,117,5342,3,1923,
813,Villa,Damstedvej 19,9990, Skagen,1725000 ,26-01-2005,Alm. Salg,104,16587,2,1955,
813,Villa,Rydalvej 89,9900, Frederikshavn,798000 ,26-01-2005,Alm. Salg,184,4337,6,1902,
813,Villa,Birkevej 18,9300, Sæby,980000 ,26-01-2005,Alm. Salg,155,6323,5,1968,
813,Villa,Thodesvej 25,9900, Frederikshavn,675000 ,26-01-2005,Fam. Salg,100,6750,4,1929,
813,Villa,Egevej 2,9990, Skagen,1070000 ,26-01-2005,Alm. Salg,142,7535,4,1972,
813,Villa,Hånbækvej 77,9900, Frederikshavn,895000 ,26-01-2005,Alm. Salg,119,7521,3,1962,
813,Villa,Tuenvej 204,9900, Frederikshavn,550000 ,26-01-2005,Alm. Salg,133,4135,4,1887,
813,Rækkehus,Peter Møllers Gade 11,9900, Frederikshavn,375000 ,25-01-2005,Fam. Salg,90,4167,3,1900,
813,Villa,Karupvej 91,9300, Sæby,232000 ,25-01-2005,Alm. Salg,137,1693,3,1936,
813,Villa,Hoffmanns Vej 1,9900, Frederikshavn,1215000 ,25-01-2005,Alm. Salg,127,9567,3,1954,
813,Villa,Marklund 16,9900, Frederikshavn,1128000 ,25-01-2005,Alm. Salg,167,6754,5,1978,
813,Villa,Sankelmarksvej 1,9900, Frederikshavn,1475000 ,25-01-2005,Fam. Salg,196,7526,5,1971,
813,Villa,Orionvej 23,9900, Frederikshavn,1800000 ,25-01-2005,Alm. Salg,190,9474,5,1980,
813,Villa,Holtbjergvej 42,9300, Sæby,700000 ,25-01-2005,Alm. Salg,135,5185,3,1937,
813,Villa,Virkelyst 66,9300, Sæby,285000 ,25-01-2005,Alm. Salg,300,950,7,2015,
813,Villa,Markvej 27A,9990, Skagen,2500000 ,25-01-2005,Alm. Salg,105,23810,4,2005,
813,Villa,Tranevej 3,9750, Østervrå,648000 ,24-01-2005,Alm. Salg,154,4208,5,1972,
813,Villa,Solsortevej 7,9982, Ålbæk,260000 ,24-01-2005,Alm. Salg,123,2114,4,2006,
813,Villa,Rimmervej 46,9990, Skagen,1475000 ,23-01-2005,Alm. Salg,215,6860,5,1971,
813,Villa,Ydunsvej 24,9900, Frederikshavn,1195000 ,23-01-2005,Alm. Salg,137,8723,5,1987,
813,Villa,Søndermarken 7,9990, Skagen,1729000 ,23-01-2005,Alm. Salg,140,12350,4,2007,
813,Villa,Søndermarken 1,9990, Skagen,1300000 ,23-01-2005,Alm. Salg,175,7429,6,2006,
813,Villa,Søndermarken 11,9990, Skagen,2105000 ,23-01-2005,Alm. Salg,175,12029,5,2006,
813,Villa,Søndermarken 5,9990, Skagen,1505000 ,23-01-2005,Alm. Salg,175,8600,4,2007,
813,Villa,Søndermarken 3,9990, Skagen,1350000 ,23-01-2005,Alm. Salg,173,7803,5,2008,
813,Villa,Guldbækvej 10,9352, Dybvad,940000 ,22-01-2005,Alm. Salg,158,5949,5,1932,
813,Rækkehus,Ribegade 15,9900, Frederikshavn,850000 ,21-01-2005,Alm. Salg,110,7727,4,1980,
813,Rækkehus,Skagavej 93C,9990, Skagen,835000 ,21-01-2005,Alm. Salg,51,16373,2,1977,
813,Villa,Vilhelm Becks Vej 18,9900, Frederikshavn,845000 ,21-01-2005,Alm. Salg,130,6500,5,1974,
813,Villa,Gyvelvej 19,9300, Sæby,700000 ,21-01-2005,Alm. Salg,143,4895,5,1974,
813,Villa,Herninggade 30,9900, Frederikshavn,700000 ,20-01-2005,Alm. Salg,111,6306,4,1957,
813,Villa,Kvisselvej 23,9981, Jerup,21580 ,20-01-2005,Fam. Salg,87,248,5,1877,
813,Villa,Svalevej 4,9982, Ålbæk,510000 ,20-01-2005,Alm. Salg,128,3984,4,1960,
813,Villa,Jens Fages Vej 1,9990, Skagen,1950000 ,19-01-2005,Alm. Salg,157,12420,5,1915,
813,Villa,Vibevej 5,9750, Østervrå,720000 ,19-01-2005,Alm. Salg,221,3258,5,1974,
813,Villa,Lundevej 23,9900, Frederikshavn,745000 ,19-01-2005,Alm. Salg,97,7680,2,1942,
813,Villa,Rylevej 7,9990, Skagen,1600000 ,18-01-2005,Alm. Salg,123,13008,5,1986,
813,Villa,Louis Nielsensvej 18B,9300, Sæby,404409 ,18-01-2005,Fam. Salg,130,3111,4,1970,
813,Villa,Apholmenvej 41,9900, Frederikshavn,2000000 ,17-01-2005,Alm. Salg,164,12195,5,1926,
813,Villa,Knappenvej 59,9900, Frederikshavn,460000 ,17-01-2005,Alm. Salg,86,5349,3,1955,
813,Villa,Enghavevej 17,9900, Frederikshavn,665000 ,17-01-2005,Alm. Salg,108,6157,4,1960,
813,Villa,Tuenvej 190,9900, Frederikshavn,822000 ,17-01-2005,Alm. Salg,173,4751,7,1972,
813,Villa,Vesterbyvej 26,9990, Skagen,446250 ,16-01-2005,Fam. Salg,102,4375,4,1870,
813,Villa,Trindelvej 11,9990, Skagen,560412 ,16-01-2005,Alm. Salg,94,5962,3,1943,
813,Villa,Ryetsvej 18,9900, Frederikshavn,850000 ,16-01-2005,Alm. Salg,122,6967,5,1964,
813,Villa,Ålborgvej 120,9300, Sæby,398000 ,16-01-2005,Alm. Salg,118,3373,3,1877,
813,Villa,Jens Winthers Vej 13,9990, Skagen,1100000 ,16-01-2005,Alm. Salg,133,8271,3,1947,
813,Villa,Westbanke 6,9990, Skagen,882000 ,15-01-2005,Alm. Salg,160,5513,5,1976,
813,Rækkehus,Emilievej 15,9900, Frederikshavn,850000 ,14-01-2005,Alm. Salg,78,10897,2,1900,
813,Rækkehus,Hånbækvej 36N,9900, Frederikshavn,645000 ,13-01-2005,Alm. Salg,77,8377,3,1987,
813,Villa,Krøyersvej 2,9990, Skagen,800000 ,13-01-2005,Alm. Salg,126,6349,3,2016,
813,Villa,Trindelvej 9,9990, Skagen,1240000 ,12-01-2005,Alm. Salg,126,9841,6,1942,
813,Villa,Primulavej 17,9750, Østervrå,375000 ,12-01-2005,Alm. Salg,98,3827,5,1942,
813,Villa,Søren Norbys Vej 14,9900, Frederikshavn,820000 ,12-01-2005,Alm. Salg,110,7455,4,1962,
813,Villa,Padborgvej 26,9900, Frederikshavn,1150000 ,12-01-2005,Alm. Salg,154,7468,5,1974,
813,Villa,Tunøvej 26,9900, Frederikshavn,845000 ,11-01-2005,Alm. Salg,96,8802,4,1952,
813,Villa,Øresundsvej 16,9990, Skagen,1050000 ,11-01-2005,Alm. Salg,155,6774,5,1976,
813,Villa,Ålborgvej 233,9300, Sæby,429674 ,11-01-2005,Alm. Salg,180,2387,5,1949,
813,Villa,Brønderslevvej 109,9900, Frederikshavn,294952 ,11-01-2005,Alm. Salg,108,2731,3,1900,
813,Villa,Sovkrogsvej 5,9990, Skagen,952000 ,11-01-2005,Alm. Salg,219,4347,4,1964,
813,Villa,Rimmens Alle 44B,9900, Frederikshavn,835000 ,10-01-2005,Alm. Salg,97,8608,3,1961,
813,Rækkehus,Møllevang 3B,9990, Skagen,1900000 ,09-01-2005,Alm. Salg,160,11875,4,1890,
813,Villa,Hovedgaden 16,9330, Dronninglund,673000 ,09-01-2005,Alm. Salg,188,3580,6,1956,
813,Villa,Ægirsvej 3,9900, Frederikshavn,237992 ,09-01-2005,Alm. Salg,163,1460,5,2005,
813,Villa,Jens Klarups Vej 8,9990, Skagen,400000 ,09-01-2005,Alm. Salg,156,2151,8,1898,
813,Villa,Mjølnersvej 2,9990, Skagen,190000 ,09-01-2005,Alm. Salg,252,754,5,2008,
813,Villa,Hoffmanns Vej 1,9900, Frederikshavn,597500 ,06-01-2005,Fam. Salg,127,4705,3,1954,
813,Villa,Ægirsvej 5,9900, Frederikshavn,207260 ,05-01-2005,Alm. Salg,149,1391,5,2005,
813,Villa,Sønderklit 54,9990, Skagen,955000 ,05-01-2005,Alm. Salg,129,7403,4,1975,
813,Villa,Brorsonsvej 11,9300, Sæby,695000 ,04-01-2005,Alm. Salg,200,3475,6,1953,
813,Villa,Højen Fyrvej 45,9990, Skagen,3251100 ,04-01-2005,Alm. Salg,294,11058,7,1893,
813,Ejerlejlighed,Kappelborgvej 16A,9990, Skagen,1260000 ,03-01-2005,Alm. Salg,87,14483,3,2001,
813,Villa,Elmevej 38,9900, Frederikshavn,875000 ,03-01-2005,Alm. Salg,102,8578,3,1953,
813,Villa,Drachmannsvej 11,9300, Sæby,650000 ,03-01-2005,Alm. Salg,106,6132,4,1959,
813,Villa,Buttervænget 3,9990, Skagen,775000 ,03-01-2005,Alm. Salg,157,4936,4,1943,
813,Villa,Markvej 27C,9990, Skagen,2050000 ,02-01-2005,Alm. Salg,105,19524,4,2005,
813,Ejerlejlighed,"Vesterbyvej 18, st. tv",9990, Skagen,1100000 ,01-01-2005,Alm. Salg,93,11828,3,1900,
813,Villa,Brorsonsvej 11,9900, Frederikshavn,910000 ,30-12-2004,Alm. Salg,159,5723,6,1965,
813,Villa,Fiskergade 1,9900, Frederikshavn,1300000 ,29-12-2004,Alm. Salg,186,6989,5,1777,
813,Ejerlejlighed,"Elmevej 5, 1. th",9900, Frederikshavn,370000 ,29-12-2004,Alm. Salg,79,4684,2,1940,
813,Ejerlejlighed,"Sct. Clemens Vej 33, 2",9990, Skagen,1225000 ,28-12-2004,Alm. Salg,84,14583,3,1918,
813,Villa,Thodesvej 16B,9900, Frederikshavn,375000 ,28-12-2004,Auktion,107,3505,4,1900,
813,Villa,Katsigvej 45,9900, Frederikshavn,527000 ,27-12-2004,Fam. Salg,216,2440,8,1900,
813,Villa,Gl. Landevej 5,9990, Skagen,517752 ,27-12-2004,Andet,154,3362,4,1960,
813,Villa,Høgstedvej 2,9900, Frederikshavn,490000 ,27-12-2004,Alm. Salg,206,2379,6,1955,
813,Villa,Østerbyvej 36,9990, Skagen,850000 ,26-12-2004,Alm. Salg,83,10241,3,1890,
813,Villa,Sandvej 3,9982, Ålbæk,1020000 ,26-12-2004,Alm. Salg,145,7034,4,1989,
813,Ejerlejlighed,"Sønderstrand 2, 2. th",9300, Sæby,2280000 ,22-12-2004,Alm. Salg,142,16056,4,2005,
813,Ejerlejlighed,"Sønderstrand 8, 1. tv",9300, Sæby,2390000 ,22-12-2004,Alm. Salg,142,16831,4,2005,
813,Villa,Koldenåvej 51,9900, Frederikshavn,795000 ,22-12-2004,Alm. Salg,156,5096,5,1925,
813,Villa,Hans Baghs Vej 45,9990, Skagen,240000 ,22-12-2004,Alm. Salg,243,988,8,1933,
813,Villa,Høngårdsvej 25A,9750, Østervrå,450000 ,21-12-2004,Alm. Salg,240,1875,5,1850,
813,Villa,Chr. Limkildes Vej 19,9300, Sæby,371536 ,21-12-2004,Alm. Salg,167,2225,6,2007,
813,Villa,Strandvej 66,9970, Strandby,1800000 ,21-12-2004,Alm. Salg,205,8780,7,1963,
813,Villa,Kirkevej 17,9990, Skagen,1560000 ,21-12-2004,Alm. Salg,202,7723,6,1907,
813,Villa,Spliidsvej 21D,9990, Skagen,1495000 ,21-12-2004,Alm. Salg,103,14515,3,1987,
813,Villa,Nordre Skanse 66,9900, Frederikshavn,921300 ,21-12-2004,Alm. Salg,162,5687,5,2005,
813,Villa,Ydunsvej 27,9900, Frederikshavn,1395000 ,20-12-2004,Alm. Salg,138,10109,5,1986,
813,Villa,Østkystvejen 226,9300, Sæby,1500000 ,20-12-2004,Alm. Salg,257,5837,6,1917,
813,Villa,Skovalleen 32,9900, Frederikshavn,850000 ,20-12-2004,Fam. Salg,136,6250,4,1958,
813,Villa,Ferslevsvej 18,9990, Skagen,2000000 ,20-12-2004,Alm. Salg,179,11173,6,1988,
813,Villa,Knudensvej 4,9900, Frederikshavn,795000 ,20-12-2004,Alm. Salg,135,5889,6,1956,
813,Villa,Fuglholmvej 4,9982, Ålbæk,440000 ,20-12-2004,Alm. Salg,134,3284,4,1942,
813,Villa,Spliidsvej 28,9990, Skagen,480000 ,20-12-2004,Alm. Salg,127,3780,5,1969,
