municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
210,Villa,Frederikkevej 39,3050, Humlebæk,1650000 ,15-07-2003,Alm. Salg,195,8462,5,2010,
210,Villa,Skeltoftevej 3,3050, Humlebæk,2100000 ,14-07-2003,Alm. Salg,222,9459,6,1932,
210,Ejerlejlighed,"Mellemengen 15, 2. tv",2980, Kokkedal,1195000 ,13-07-2003,Alm. Salg,87,13736,3,1978,
210,Ejerlejlighed,"Parken 1, 1. tv",3480, Fredensborg,795000 ,13-07-2003,Alm. Salg,79,10063,3,1965,
210,Villa,Brønsholmvej 4,2980, Kokkedal,821893 ,13-07-2003,Fam. Salg,152,5407,3,1880,
210,Villa,Absalonsvej 10,2990, Nivå,1772500 ,12-07-2003,Alm. Salg,170,10426,5,1969,
210,Villa,Rørmosen 103,2990, Nivå,1700000 ,10-07-2003,Alm. Salg,159,10692,5,1976,
210,Rækkehus,Fasanvænget 278,2980, Kokkedal,1630000 ,08-07-2003,Alm. Salg,136,11985,4,1971,
210,Rækkehus,Åtoften 125,2990, Nivå,1600000 ,08-07-2003,Alm. Salg,81,19753,3,1973,
210,Villa,Gammel Torpenvej 13,3050, Humlebæk,2215000 ,08-07-2003,Alm. Salg,150,14767,5,1937,
210,Villa,Lille Mosevej 16,3050, Humlebæk,1600000 ,08-07-2003,Alm. Salg,166,9639,5,1933,
210,Villa,Bygvænget 273,2980, Kokkedal,900000 ,07-07-2003,Alm. Salg,203,4433,6,1996,
210,Villa,Rolfsvej 1,2990, Nivå,1900000 ,07-07-2003,Alm. Salg,156,12179,6,1973,
210,Rækkehus,Hasselhøj 110,2990, Nivå,1595000 ,06-07-2003,Alm. Salg,120,13292,4,1982,
210,Ejerlejlighed,"Teglgårdsvej 655, st. th",3050, Humlebæk,585000 ,06-07-2003,Alm. Salg,52,11250,1,1969,
210,Villa,Donsevej 36,2970, Hørsholm,2795000 ,06-07-2003,Alm. Salg,164,17043,5,1852,
210,Villa,Græsager 126,2980, Kokkedal,1800000 ,06-07-2003,Alm. Salg,147,12245,5,1973,
210,Ejerlejlighed,"Teglgårdsvej 501, 2. tv",3050, Humlebæk,975000 ,05-07-2003,Alm. Salg,85,11471,3,1969,
210,Ejerlejlighed,"Mellemengen 9, st. tv",2980, Kokkedal,825000 ,04-07-2003,Alm. Salg,66,12500,2,1978,
210,Rækkehus,Gammel Strandvej 36,2990, Nivå,1470000 ,02-07-2003,Alm. Salg,110,13364,4,1955,
210,Ejerlejlighed,"Teglgårdsvej 339, 1. mf",3050, Humlebæk,775000 ,02-07-2003,Alm. Salg,61,12705,2,1961,
210,Villa,Avderødvej 61,2980, Kokkedal,1350000 ,02-07-2003,Alm. Salg,90,15000,4,1792,
210,Ejerlejlighed,"Teglgårdsvej 911, 2. th",3050, Humlebæk,1225000 ,01-07-2003,Alm. Salg,94,13032,3,1971,
210,Villa,Højager 15,2980, Kokkedal,2525585 ,01-07-2003,Alm. Salg,172,14684,6,1967,
210,Ejerlejlighed,"Teglgårdsvej 603, 1. th",3050, Humlebæk,845000 ,30-06-2003,Alm. Salg,72,11736,3,1969,
210,Villa,Kellerisvej 64,3490, Kvistgård,5500000 ,30-06-2003,Fam. Salg,280,19643,7,1882,
210,Rækkehus,Gammel Strandvej 74,2990, Nivå,3000000 ,29-06-2003,Alm. Salg,188,15957,6,1893,
210,Ejerlejlighed,"Teglgårdsvej 625, 1. th",3050, Humlebæk,810000 ,29-06-2003,Alm. Salg,74,10946,3,1970,
210,Villa,Mosevej 11,3050, Humlebæk,132550 ,29-06-2003,Alm. Salg,220,603,7,1987,
210,Ejerlejlighed,"Blåbærhaven 2, 3. mf",2980, Kokkedal,750000 ,28-06-2003,Alm. Salg,48,15625,2,1973,
210,Rækkehus,Jellerød Have 7,2980, Kokkedal,1540000 ,26-06-2003,Alm. Salg,84,18333,4,1961,
210,Villa,Avderødvej 37,2980, Kokkedal,2125000 ,26-06-2003,Alm. Salg,116,18319,4,1938,
210,Villa,Enebærhaven 305,2980, Kokkedal,1995000 ,26-06-2003,Alm. Salg,155,12871,5,1971,
210,Ejerlejlighed,"Teglgårdsvej 531, st. tv",3050, Humlebæk,605000 ,25-06-2003,Alm. Salg,50,12100,1,1971,
210,Villa,Poppelvej 5,3480, Fredensborg,3325000 ,25-06-2003,Alm. Salg,167,19910,5,1994,
210,Rækkehus,Jellerød Have 53,2980, Kokkedal,1501000 ,24-06-2003,Alm. Salg,84,17869,3,1963,
210,Villa,Åvej 1,2990, Nivå,2450000 ,24-06-2003,Alm. Salg,127,19291,6,1902,
210,Villa,Vilhelmsro 514,3480, Fredensborg,1775000 ,24-06-2003,Fam. Salg,112,15848,4,1978,
210,Rækkehus,Kovangen 208,3480, Fredensborg,2400000 ,23-06-2003,Alm. Salg,141,17021,5,1997,
210,Ejerlejlighed,"Teglgårdsvej 535, st. th",3050, Humlebæk,535000 ,23-06-2003,Alm. Salg,50,10700,1,1969,
210,Villa,Endrupvej 9,3480, Fredensborg,1550000 ,23-06-2003,Alm. Salg,100,15500,3,1963,
210,Rækkehus,Nordskrænten 24,2980, Kokkedal,1560000 ,22-06-2003,Alm. Salg,136,11471,5,1971,
210,Ejerlejlighed,"Langelunden 14, 3. tv",2990, Nivå,995000 ,22-06-2003,Alm. Salg,86,11570,3,1971,
210,Ejerlejlighed,"Blåbærhaven 6, 1. th",2980, Kokkedal,845000 ,22-06-2003,Alm. Salg,64,13203,2,1973,
210,Villa,Ejlersvej 4,3050, Humlebæk,3250000 ,22-06-2003,Alm. Salg,169,19231,6,1928,
210,Villa,Gammel Torpenvej 31,3050, Humlebæk,1395000 ,22-06-2003,Alm. Salg,123,11341,5,1959,
210,Villa,Niverødvej 26,2990, Nivå,1937000 ,22-06-2003,Alm. Salg,150,12913,5,1975,
210,Villa,Sølystparken 8,2990, Nivå,3150000 ,22-06-2003,Alm. Salg,200,15750,6,1972,
210,Villa,Grønholtvej 13,3480, Fredensborg,1350000 ,21-06-2003,Alm. Salg,84,16071,3,1875,
210,Villa,Boserupvej 314A,3050, Humlebæk,2985000 ,21-06-2003,Alm. Salg,302,9884,8,1890,
210,Villa,Langebjergvej 349,3050, Humlebæk,1950000 ,20-06-2003,Alm. Salg,142,13732,4,1986,
210,Rækkehus,Pilevang 26,2980, Kokkedal,1595000 ,19-06-2003,Alm. Salg,101,15792,4,1949,
210,Rækkehus,Maglegårdsvej 401,3480, Fredensborg,2198000 ,19-06-2003,Alm. Salg,117,18786,4,1986,
210,Ejerlejlighed,"Blåbærhaven 10, 3. th",2980, Kokkedal,860000 ,19-06-2003,Alm. Salg,64,13438,2,1973,
210,Ejerlejlighed,"Teglgårdsvej 619, st. tv",3050, Humlebæk,585000 ,19-06-2003,Alm. Salg,50,11700,1,1970,
210,Villa,Solvænget 6,3480, Fredensborg,2136000 ,19-06-2003,Alm. Salg,146,14630,5,1951,
210,Villa,Karlebovej 74,3400, Hillerød,1595000 ,19-06-2003,Alm. Salg,89,17921,4,1962,
210,Ejerlejlighed,Teglgårdsvej 383D,3050, Humlebæk,1134719 ,18-06-2003,Alm. Salg,74,15334,3,1956,
210,Ejerlejlighed,"Brønsholmdalsvej 44B, 1. mf",2980, Kokkedal,1495000 ,18-06-2003,Alm. Salg,83,18012,3,1800,
210,Villa,Gammel Torpenvej 7,3050, Humlebæk,986956 ,18-06-2003,Alm. Salg,141,7000,6,1997,
210,Villa,Solbjergvej 3,2990, Nivå,1845000 ,18-06-2003,Alm. Salg,126,14643,5,1950,
210,Villa,Vejenbrødvej 4,2980, Kokkedal,2645000 ,18-06-2003,Alm. Salg,225,11756,7,1909,
210,Rækkehus,Blålersvej 8,2990, Nivå,1804010 ,17-06-2003,Alm. Salg,122,14787,5,1979,
210,Villa,Solbakken 10,2990, Nivå,1320000 ,17-06-2003,Alm. Salg,122,10820,5,1961,
210,Villa,Rosenhaven 111,2980, Kokkedal,1935000 ,17-06-2003,Alm. Salg,148,13074,4,1974,
210,Villa,Egernvænget 111,2980, Kokkedal,817733 ,17-06-2003,Fam. Salg,177,4620,5,1972,
210,Ejerlejlighed,"Teglgårdsvej 919, 1. th",3050, Humlebæk,1100000 ,16-06-2003,Alm. Salg,94,11702,3,1971,
210,Ejerlejlighed,"Teglgårdsvej 833, 3. tv",3050, Humlebæk,1325000 ,16-06-2003,Alm. Salg,130,10192,5,1970,
210,Rækkehus,Violvej 10,3050, Humlebæk,2095000 ,15-06-2003,Alm. Salg,130,16115,4,1966,
210,Rækkehus,Asminderødgade 20,3480, Fredensborg,1795000 ,14-06-2003,Alm. Salg,128,14023,4,1989,
210,Villa,Fredensborg Kongevej 51,2980, Kokkedal,1625000 ,14-06-2003,Alm. Salg,75,21667,4,1827,
210,Villa,Bygvænget 107,2980, Kokkedal,1595000 ,14-06-2003,Alm. Salg,103,15485,4,1977,
210,Villa,Valdemarsvej 6,2990, Nivå,2500000 ,14-06-2003,Alm. Salg,157,15924,6,1967,
210,Rækkehus,Mosegårdsvej 5,3480, Fredensborg,2900000 ,13-06-2003,Fam. Salg,313,4731,5,1800,
210,Villa,Mosegårdsvej 5,3480, Fredensborg,2900000 ,13-06-2003,Fam. Salg,148,19595,6,1900,
210,Rækkehus,Fasanvænget 219,2980, Kokkedal,1700000 ,12-06-2003,Alm. Salg,138,12319,5,1971,
210,Rækkehus,Fasanvænget 545,2980, Kokkedal,1655000 ,11-06-2003,Alm. Salg,136,12169,5,1970,
210,Villa,Enebærhaven 714,2980, Kokkedal,2015000 ,11-06-2003,Alm. Salg,154,13084,5,1971,
210,Villa,Lillevangsvej 208,3480, Fredensborg,936843 ,11-06-2003,Alm. Salg,205,4570,6,2005,
210,Ejerlejlighed,"Teglgårdsvej 413, st. th",3050, Humlebæk,609462 ,10-06-2003,Alm. Salg,49,12438,1,1968,
210,Ejerlejlighed,"Blåbærhaven 2, 2. tv",2980, Kokkedal,798000 ,10-06-2003,Alm. Salg,69,11565,2,1973,
210,Ejerlejlighed,"Teglgårdsvej 517, st. th",3050, Humlebæk,560000 ,10-06-2003,Alm. Salg,49,11429,1,1969,
210,Villa,Egernvænget 205,2980, Kokkedal,2400000 ,10-06-2003,Alm. Salg,162,14815,5,1972,
210,Rækkehus,Fasanvænget 509,2980, Kokkedal,1599000 ,09-06-2003,Alm. Salg,138,11587,5,1970,
210,Ejerlejlighed,"Teglgårdsvej 919, 2. th",3050, Humlebæk,1070000 ,09-06-2003,Alm. Salg,94,11383,3,1971,
210,Villa,Skovbrynet 2,2980, Kokkedal,1850000 ,09-06-2003,Alm. Salg,143,12937,6,1959,
210,Villa,Gl Strandvej 143,3050, Humlebæk,2900000 ,06-06-2003,Andet,85,34118,5,1907,
210,Rækkehus,Hvedevænget 17,2980, Kokkedal,1855000 ,03-06-2003,Alm. Salg,129,14380,4,1978,
210,Rækkehus,Humlehaven 15,3050, Humlebæk,1450000 ,02-06-2003,Alm. Salg,83,17470,4,1961,
210,Villa,Kirsebærhaven 62,3480, Fredensborg,2275000 ,02-06-2003,Alm. Salg,168,13542,6,1972,
210,Ejerlejlighed,"Teglgårdsvej 433, st. th",3050, Humlebæk,514485 ,01-06-2003,Alm. Salg,49,10500,1,1968,
210,Villa,Egehaven 111,2980, Kokkedal,1950000 ,01-06-2003,Alm. Salg,153,12745,5,1970,
210,Ejerlejlighed,"Blåbærhaven 3, 3. mf",2980, Kokkedal,725000 ,31-05-2003,Alm. Salg,48,15104,2,1973,
210,Ejerlejlighed,"Blåbærhaven 9, 3. tv",2980, Kokkedal,810000 ,31-05-2003,Alm. Salg,69,11739,2,1973,
210,Villa,Nørredamsvej 107,3480, Fredensborg,2375000 ,31-05-2003,Alm. Salg,167,14222,5,1980,
210,Ejerlejlighed,"Chrst Boecksvej 28, st. tv",3480, Fredensborg,1200000 ,29-05-2003,Alm. Salg,72,16667,3,1995,
210,Villa,Hjortevænget 102,2980, Kokkedal,2419865 ,29-05-2003,Alm. Salg,244,9917,5,1976,
210,Rækkehus,Hasselhøj 311,2990, Nivå,1598000 ,27-05-2003,Alm. Salg,117,13658,4,1984,
210,Villa,Vilhelmsro 420,3480, Fredensborg,1500000 ,27-05-2003,Alm. Salg,140,10714,6,1978,
210,Villa,Rørmosen 206,2990, Nivå,1820000 ,27-05-2003,Alm. Salg,153,11895,5,1978,
210,Villa,Skovvænget 15,3480, Fredensborg,1595000 ,27-05-2003,Alm. Salg,90,17722,4,1954,
210,Villa,Bogårdsvej 343,3050, Humlebæk,2400000 ,27-05-2003,Alm. Salg,153,13873,6,1970,
210,Ejerlejlighed,"Teglgårdsvej 609, st. tv",3050, Humlebæk,623535 ,26-05-2003,Alm. Salg,52,11991,2,1969,
210,Villa,Kejserensvej 5,3480, Fredensborg,3115000 ,26-05-2003,Alm. Salg,160,19469,5,1904,
210,Villa,Kirsebærhaven 22,3480, Fredensborg,2150000 ,26-05-2003,Alm. Salg,174,12356,6,1972,
210,Villa,Skolevej 10,2980, Kokkedal,1695000 ,26-05-2003,Alm. Salg,136,12463,5,1966,
210,Villa,Tjørnen 301,2990, Nivå,1825000 ,25-05-2003,Alm. Salg,157,11624,6,1978,
210,Villa,Sørupvej 74,3480, Fredensborg,1700000 ,25-05-2003,Andet,180,9444,6,1885,
210,Rækkehus,Dannevang 427,3480, Fredensborg,1450000 ,24-05-2003,Alm. Salg,118,12288,5,1980,
210,Rækkehus,Åtoften 192,2990, Nivå,2175000 ,22-05-2003,Alm. Salg,141,15426,5,1971,
210,Rækkehus,Skovbrynet 1,2980, Kokkedal,1695000 ,22-05-2003,Alm. Salg,176,9631,5,1983,
210,Villa,Birkehaven 415,2980, Kokkedal,2100000 ,22-05-2003,Alm. Salg,160,13125,4,1973,
210,Villa,Langebjergvej 329,3050, Humlebæk,2435000 ,22-05-2003,Alm. Salg,145,16793,5,1987,
210,Rækkehus,Åtoften 157,2990, Nivå,2125000 ,21-05-2003,Alm. Salg,136,15625,4,1974,
210,Villa,Vilhelmsro 261,3480, Fredensborg,1750000 ,21-05-2003,Alm. Salg,162,10802,4,1976,
210,Villa,Vejenbrødvej 4,2980, Kokkedal,5600000 ,21-05-2003,Alm. Salg,225,24889,7,1909,
210,Rækkehus,Blålersvej 46,2990, Nivå,1785000 ,20-05-2003,Alm. Salg,122,14631,5,1978,
210,Rækkehus,Hasselhøj 319,2990, Nivå,1650000 ,20-05-2003,Alm. Salg,117,14103,4,1984,
210,Rækkehus,Gammel Strandvej 46E,2990, Nivå,4119500 ,20-05-2003,Alm. Salg,128,32184,4,2004,
210,Ejerlejlighed,"Blåbærhaven 16, 1. th",2980, Kokkedal,1140000 ,20-05-2003,Alm. Salg,90,12667,3,1973,
210,Rækkehus,Åtoften 143,2990, Nivå,2000000 ,19-05-2003,Alm. Salg,136,14706,5,1973,
210,Rækkehus,Højager 12B,2980, Kokkedal,1525000 ,19-05-2003,Alm. Salg,104,14663,6,1986,
210,Ejerlejlighed,"Teglgårdsvej 515, 3. th",3050, Humlebæk,751780 ,19-05-2003,Alm. Salg,61,12324,2,1969,
210,Villa,Dådyrvænget 301,2980, Kokkedal,2050000 ,19-05-2003,Alm. Salg,140,14643,7,1972,
210,Villa,Ryttervænget 104,3480, Fredensborg,1830000 ,18-05-2003,Alm. Salg,133,13759,5,1973,
210,Rækkehus,Rantzausvej 6D,2990, Nivå,1680000 ,17-05-2003,Alm. Salg,96,17500,3,1986,
210,Villa,Humlebæk Strandvej 57,3050, Humlebæk,2675000 ,17-05-2003,Alm. Salg,183,14617,4,1974,
210,Rækkehus,Pilevang 20,2980, Kokkedal,1625000 ,16-05-2003,Alm. Salg,101,16089,6,1949,
210,Ejerlejlighed,"Teglgårdsvej 605, 1. tv",3050, Humlebæk,720000 ,16-05-2003,Alm. Salg,68,10588,2,1969,
210,Ejerlejlighed,"Langelunden 6, 2. mf",2990, Nivå,725000 ,15-05-2003,Alm. Salg,55,13182,2,1971,
210,Rækkehus,Jellerød Have 75,2980, Kokkedal,1550000 ,14-05-2003,Alm. Salg,101,15347,5,1962,
210,Ejerlejlighed,"Parken 19, 1. th",3480, Fredensborg,795000 ,13-05-2003,Alm. Salg,79,10063,3,1961,
210,Ejerlejlighed,"Parken 23, 2. th",3480, Fredensborg,1289961 ,13-05-2003,Alm. Salg,92,14021,4,1961,
210,Ejerlejlighed,"Teglgårdsvej 385, 2. tv",3050, Humlebæk,1175000 ,12-05-2003,Alm. Salg,82,14329,3,1964,
210,Villa,Vilhelmsro 305,3480, Fredensborg,1785000 ,12-05-2003,Alm. Salg,162,11019,6,1978,
210,Villa,Slotsgade 10C,3480, Fredensborg,2075000 ,12-05-2003,Alm. Salg,84,24702,3,1938,
210,Ejerlejlighed,"Teglgårdsvej 419, 2. th",3050, Humlebæk,980000 ,11-05-2003,Alm. Salg,91,10769,4,1976,
210,Ejerlejlighed,"Parken 10, 1. tv",3480, Fredensborg,795000 ,10-05-2003,Alm. Salg,79,10063,3,1963,
210,Villa,Bellisvej 4,3050, Humlebæk,2350000 ,10-05-2003,Alm. Salg,197,11929,6,1968,
210,Villa,Kirkeleddet 101,3480, Fredensborg,2250000 ,10-05-2003,Alm. Salg,125,18000,5,1996,
210,Ejerlejlighed,Teglgårdsvej 355C,3050, Humlebæk,940000 ,09-05-2003,Alm. Salg,68,13824,2,1956,
210,Villa,Dådyrvænget 305,2980, Kokkedal,2170000 ,09-05-2003,Alm. Salg,163,13313,5,1976,
210,Ejerlejlighed,"Mellemengen 10, st. tv",2980, Kokkedal,895000 ,07-05-2003,Alm. Salg,65,13769,2,1978,
210,Ejerlejlighed,Teglgårdsvej 353A,3050, Humlebæk,1025000 ,06-05-2003,Alm. Salg,74,13851,3,1956,
210,Villa,Bygvænget 105,2980, Kokkedal,1750000 ,06-05-2003,Alm. Salg,110,15909,4,1977,
210,Villa,Brinken 4,2980, Kokkedal,1850000 ,05-05-2003,Alm. Salg,118,15678,4,1969,
210,Villa,Karlebovej 76,3400, Hillerød,1595000 ,05-05-2003,Alm. Salg,118,13517,5,1962,
210,Ejerlejlighed,"Tinghusvej 9A, st. tv",3480, Fredensborg,1015000 ,04-05-2003,Alm. Salg,78,13013,3,1744,
210,Villa,Kystvej 3,3050, Humlebæk,6000000 ,03-05-2003,Alm. Salg,310,19355,10,1906,
210,Villa,Pilevej 19,3480, Fredensborg,2949000 ,02-05-2003,Alm. Salg,193,15280,8,1971,
210,Villa,Hans Rostgårdsvej 14,3050, Humlebæk,2269000 ,01-05-2003,Alm. Salg,94,24138,4,1954,
210,Rækkehus,Hasselhøj 105,2990, Nivå,1575000 ,30-04-2003,Alm. Salg,117,13462,4,1981,
210,Villa,Asmundshøj 421,3480, Fredensborg,1835000 ,30-04-2003,Alm. Salg,119,15420,4,1968,
210,Ejerlejlighed,"Langelunden 4, 3. mf",2990, Nivå,595000 ,29-04-2003,Alm. Salg,42,14167,1,1971,
210,Ejerlejlighed,"Teglgårdsvej 503, st. th",3050, Humlebæk,761003 ,28-04-2003,Alm. Salg,50,15220,2,1969,
210,Ejerlejlighed,"Teglgårdsvej 403, 3. th",3050, Humlebæk,725000 ,27-04-2003,Alm. Salg,72,10069,3,1968,
210,Ejerlejlighed,"Teglgårdsvej 501, st. tv",3050, Humlebæk,585000 ,27-04-2003,Alm. Salg,53,11038,1,1969,
210,Villa,Lillevangsvej 204,3480, Fredensborg,772000 ,27-04-2003,Alm. Salg,138,5594,5,2005,
210,Rækkehus,Hasselhøj 108,2990, Nivå,1685000 ,26-04-2003,Alm. Salg,117,14402,4,1981,
210,Ejerlejlighed,"Teglgårdsvej 907, 2. th",3050, Humlebæk,838000 ,26-04-2003,Alm. Salg,61,13738,2,1971,
210,Villa,Lillevangsvej 216,3480, Fredensborg,900000 ,24-04-2003,Alm. Salg,207,4348,5,2004,
210,Villa,Jespervej 307,3480, Fredensborg,1700000 ,24-04-2003,Alm. Salg,151,11258,4,1935,
210,Rækkehus,Teglgårdsvej 520,3050, Humlebæk,1760000 ,22-04-2003,Alm. Salg,105,16762,4,1974,
210,Ejerlejlighed,"Teglgårdsvej 343, st. mf",3050, Humlebæk,895000 ,22-04-2003,Alm. Salg,61,14672,2,1961,
210,Ejerlejlighed,"Teglgårdsvej 429, st. tv",3050, Humlebæk,825000 ,22-04-2003,Alm. Salg,70,11786,2,1976,
210,Villa,Ellevej 6,3480, Fredensborg,2195000 ,22-04-2003,Alm. Salg,156,14071,5,1989,
210,Rækkehus,Vilhelmsro 411,3480, Fredensborg,942500 ,21-04-2003,Alm. Salg,120,7854,4,1986,
210,Ejerlejlighed,"Teglgårdsvej 913, 1. th",3050, Humlebæk,1206947 ,21-04-2003,Alm. Salg,113,10681,4,1971,
210,Ejerlejlighed,"Blåbærhaven 13, 2. mf",2980, Kokkedal,575000 ,20-04-2003,Alm. Salg,39,14744,1,1973,
210,Villa,Laveskov Alle 305,3050, Humlebæk,2175000 ,19-04-2003,Alm. Salg,180,12083,6,1977,
210,Villa,Lillevangsvej 256,3480, Fredensborg,800100 ,19-04-2003,Alm. Salg,209,3828,7,2004,
210,Villa,Kronprinsessevej 9,3480, Fredensborg,2050000 ,17-04-2003,Alm. Salg,158,12975,6,1907,
210,Rækkehus,Fasanvænget 107,2980, Kokkedal,1555000 ,15-04-2003,Alm. Salg,138,11268,5,1971,
210,Ejerlejlighed,"Teglgårdsvej 517, 1. th",3050, Humlebæk,865000 ,15-04-2003,Alm. Salg,75,11533,3,1969,
210,Villa,Grønholtvej 35B,3480, Fredensborg,630000 ,15-04-2003,Fam. Salg,72,7159,3,1939,
210,Villa,Jacobsmindevej 2,3050, Humlebæk,4500000 ,15-04-2003,Alm. Salg,180,25000,5,1999,
210,Rækkehus,Kløvervej 19,3480, Fredensborg,1450000 ,14-04-2003,Alm. Salg,80,18125,3,1959,
210,Ejerlejlighed,"Jernbanegade 20, 1",3480, Fredensborg,799591 ,14-04-2003,Alm. Salg,192,4165,6,1738,
210,Rækkehus,Kovangen 131B,3480, Fredensborg,2017400 ,13-04-2003,Alm. Salg,95,21236,4,1998,
210,Ejerlejlighed,"Blåbærhaven 3, st. th",2980, Kokkedal,830000 ,13-04-2003,Alm. Salg,64,12969,2,1973,
210,Ejerlejlighed,"Blåbærhaven 7, st. tv",2980, Kokkedal,825000 ,13-04-2003,Alm. Salg,69,11957,2,1973,
210,Villa,Kirkeleddet 201,3480, Fredensborg,2550000 ,13-04-2003,Alm. Salg,144,17708,5,1996,
210,Villa,Karlebovej 51A,2980, Kokkedal,2130000 ,13-04-2003,Alm. Salg,118,18051,4,1986,
210,Villa,Zoarsvej 5,3480, Fredensborg,2700000 ,12-04-2003,Alm. Salg,136,19853,4,1967,
210,Villa,Grønholtvangen 12B,3480, Fredensborg,1470000 ,10-04-2003,Andet,120,12250,4,1820,
210,Villa,Lillevangsvej 248,3480, Fredensborg,732243 ,10-04-2003,Alm. Salg,130,5633,5,2003,
210,Villa,Langerødvej 41,3480, Fredensborg,1299000 ,09-04-2003,Alm. Salg,75,17320,3,1850,
210,Villa,Lillevangsvej 220,3480, Fredensborg,832300 ,09-04-2003,Alm. Salg,202,4120,7,2005,
210,Villa,Gl Strandvej 154,3050, Humlebæk,3850000 ,09-04-2003,Alm. Salg,138,27899,5,1750,
210,Villa,Davidsvænge 8,3480, Fredensborg,3575000 ,09-04-2003,Alm. Salg,290,12328,7,1845,
210,Ejerlejlighed,"Teglgårdsvej 429, 2. tv",3050, Humlebæk,725000 ,08-04-2003,Alm. Salg,67,10821,2,1976,
210,Ejerlejlighed,"Teglgårdsvej 513, 1. th",3050, Humlebæk,867000 ,08-04-2003,Alm. Salg,72,12042,3,1969,
210,Ejerlejlighed,"Teglgårdsvej 911, 2. mf",3050, Humlebæk,520000 ,08-04-2003,Alm. Salg,39,13333,1,1971,
210,Villa,Lågegyde 130,2980, Kokkedal,3100000 ,07-04-2003,Fam. Salg,216,14352,8,1965,
210,Villa,Kongevejen 84,3480, Fredensborg,1650000 ,06-04-2003,Alm. Salg,134,12313,3,1890,
210,Villa,Brønsholmvej 18,2980, Kokkedal,1870000 ,05-04-2003,Alm. Salg,171,10936,5,1953,
210,Rækkehus,Maglegårdsvej 121,3480, Fredensborg,385932 ,03-04-2003,Andet,138,2797,5,1978,
210,Villa,Langebjergvej 261E,3050, Humlebæk,2425000 ,03-04-2003,Alm. Salg,158,15348,4,1980,
210,Villa,Skovparken 25,2990, Nivå,2680000 ,03-04-2003,Alm. Salg,203,13202,5,1976,
210,Rækkehus,Åtoften 174,2990, Nivå,2100000 ,02-04-2003,Alm. Salg,141,14894,5,1971,
210,Ejerlejlighed,"Teglgårdsvej 313, 1. tv",3050, Humlebæk,1100000 ,02-04-2003,Alm. Salg,82,13415,3,1965,
210,Ejerlejlighed,"Teglgårdsvej 425, 2. th",3050, Humlebæk,853205 ,01-04-2003,Alm. Salg,75,11376,3,1976,
210,Ejerlejlighed,"Teglgårdsvej 545, 3. th",3050, Humlebæk,652500 ,01-04-2003,Auktion,72,9063,3,1969,
210,Villa,Lillevangsvej 224,3480, Fredensborg,895243 ,01-04-2003,Alm. Salg,150,5968,5,2004,
210,Villa,Asmundshøj 227,3480, Fredensborg,1665000 ,01-04-2003,Alm. Salg,141,11809,4,1967,
210,Ejerlejlighed,"Teglgårdsvej 409, st. th",3050, Humlebæk,585000 ,31-03-2003,Alm. Salg,49,11939,1,1968,
210,Villa,Lillevangsvej 232,3480, Fredensborg,886233 ,31-03-2003,Alm. Salg,166,5339,5,2004,
210,Rækkehus,Fasanvænget 407,2980, Kokkedal,1625000 ,30-03-2003,Alm. Salg,138,11775,5,1971,
210,Ejerlejlighed,"Wiedeveltsvej 2, 1. tv",3480, Fredensborg,770000 ,30-03-2003,Alm. Salg,42,18333,2,1907,
210,Villa,Lillevangsvej 222,3480, Fredensborg,881243 ,30-03-2003,Alm. Salg,174,5065,5,2004,
210,Rækkehus,Kovangen 232,3480, Fredensborg,1950000 ,28-03-2003,Alm. Salg,138,14130,4,1972,
210,Villa,Præstemosevej 18A,3480, Fredensborg,4250000 ,28-03-2003,Alm. Salg,208,20433,8,1926,
210,Villa,Lillevangsvej 252,3480, Fredensborg,727244 ,27-03-2003,Alm. Salg,115,6324,4,2003,
210,Rækkehus,Hasselhøj 404,2990, Nivå,1450000 ,26-03-2003,Alm. Salg,101,14356,4,1987,
210,Rækkehus,Båstrupvej 449,3480, Fredensborg,1525000 ,26-03-2003,Alm. Salg,104,14663,4,1974,
210,Rækkehus,Kovangen 129B,3480, Fredensborg,1985000 ,26-03-2003,Alm. Salg,95,20895,4,1998,
210,Ejerlejlighed,"Blåbærhaven 3, 1. tv",2980, Kokkedal,805000 ,26-03-2003,Alm. Salg,69,11667,2,1973,
210,Villa,Lillevangsvej 210,3480, Fredensborg,826243 ,26-03-2003,Alm. Salg,170,4860,6,2005,
210,Villa,Lillevangsvej 236,3480, Fredensborg,743250 ,26-03-2003,Alm. Salg,192,3871,4,2005,
210,Rækkehus,Jellerød Have 55,2980, Kokkedal,600000 ,25-03-2003,Alm. Salg,84,7143,4,1963,
210,Rækkehus,Fasanvænget 548,2980, Kokkedal,1695284 ,25-03-2003,Alm. Salg,136,12465,5,1970,
210,Ejerlejlighed,Brønsholmdalsvej 44A,2980, Kokkedal,1250000 ,25-03-2003,Alm. Salg,64,19531,2,1800,
210,Rækkehus,Lykkemosevej 25,3480, Fredensborg,1200000 ,24-03-2003,Alm. Salg,80,15000,3,1959,
210,Rækkehus,Maglegårdsvej 229,3480, Fredensborg,2395000 ,24-03-2003,Alm. Salg,138,17355,4,1978,
210,Ejerlejlighed,"Langelunden 1, 3. mf",2990, Nivå,577590 ,24-03-2003,Alm. Salg,42,13752,1,1971,
