municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
240,Rækkehus,Krebsen 62,3650, Ølstykke,1680000 ,08-09-2005,Alm. Salg,114,14737,5,1971,
240,Rækkehus,Vinkelvej 30,3650, Ølstykke,2220000 ,08-09-2005,Alm. Salg,106,20943,3,2005,
240,Villa,Københavnsvej 46,3650, Ølstykke,1802000 ,08-09-2005,Alm. Salg,134,13448,3,1922,
240,Rækkehus,Fiskene 23,3650, Ølstykke,1795000 ,07-09-2005,Alm. Salg,114,15746,5,1971,
240,Villa,Opalvej 11,3650, Ølstykke,3095000 ,07-09-2005,Alm. Salg,158,19589,7,1997,
240,Villa,Østergade 32,3660, Stenløse,1935000 ,07-09-2005,Alm. Salg,176,10994,5,1901,
240,Ejerlejlighed,"Pærevangen 17, 1. th",2765, Smørum,1625000 ,06-09-2005,Alm. Salg,96,16927,3,1981,
240,Ejerlejlighed,"Skovvangsvej 63, st. tv",3660, Stenløse,1345000 ,06-09-2005,Alm. Salg,77,17468,3,1953,
240,Rækkehus,Uffesvej 1,3650, Ølstykke,1899000 ,05-09-2005,Alm. Salg,88,21580,4,1988,
240,Rækkehus,Ny Toftegårdsvej 30,3650, Ølstykke,892500 ,04-09-2005,Alm. Salg,117,7628,3,1986,
240,Ejerlejlighed,"Søhøj Park 8, st. 2",3650, Ølstykke,1745000 ,04-09-2005,Alm. Salg,81,21543,3,2006,
240,Villa,Snerlevej 7,3650, Ølstykke,2495000 ,04-09-2005,Alm. Salg,140,17821,5,1969,
240,Villa,Ryttervænget 13,3650, Ølstykke,950000 ,04-09-2005,Alm. Salg,176,5398,5,1880,
240,Villa,Dronning Dagmars Vej 68,3650, Ølstykke,353500 ,04-09-2005,Andet,137,2580,4,1978,
240,Villa,Einersvej 8,3660, Stenløse,2750000 ,03-09-2005,Alm. Salg,154,17857,6,1969,
240,Rækkehus,Dronning Ingrids Vej 15,3650, Ølstykke,2100000 ,02-09-2005,Alm. Salg,108,19444,3,2003,
240,Rækkehus,Dronning Dagmars Vej 29,3650, Ølstykke,2529000 ,02-09-2005,Alm. Salg,108,23417,3,2003,
240,Villa,Frugtvangen 1,2765, Smørum,3195000 ,02-09-2005,Alm. Salg,108,29583,4,1969,
240,Villa,Lupinvej 21,3650, Ølstykke,2650000 ,01-09-2005,Alm. Salg,136,19485,4,1971,
240,Rækkehus,Granatvej 43,3650, Ølstykke,2475000 ,31-08-2005,Alm. Salg,108,22917,4,1999,
240,Villa,Enghøjvej 29,3660, Stenløse,2950000 ,30-08-2005,Alm. Salg,194,15206,6,1976,
240,Villa,Erantishaven 20,2765, Smørum,1840240 ,29-08-2005,Andet,154,11950,4,1970,
240,Rækkehus,Bøgevej 16,3660, Stenløse,1669000 ,28-08-2005,Alm. Salg,79,21127,4,1963,
240,Villa,Agavevej 8,3650, Ølstykke,2150000 ,28-08-2005,Alm. Salg,124,17339,4,1977,
240,Villa,Stenløsevej 1,3660, Stenløse,1975000 ,28-08-2005,Alm. Salg,125,15800,4,1877,
240,Rækkehus,Nøddelunden 58,2765, Smørum,2040000 ,27-08-2005,Alm. Salg,94,21702,4,1989,
240,Villa,Brøndsted 301,3670, Veksø Sjælland,2675000 ,27-08-2005,Alm. Salg,134,19963,5,1990,
240,Rækkehus,Nøddelunden 148,2765, Smørum,2275000 ,25-08-2005,Alm. Salg,88,25852,3,1989,
240,Ejerlejlighed,Bryggerparken 15,3650, Ølstykke,2000000 ,25-08-2005,Alm. Salg,110,18182,5,2003,
240,Villa,Søsum Bygade 27,3670, Veksø Sjælland,3800000 ,25-08-2005,Alm. Salg,192,19792,9,1917,
240,Rækkehus,Nøddelunden 56,2765, Smørum,2095000 ,24-08-2005,Alm. Salg,85,24647,3,1989,
240,Villa,Ganløseparken 50,3660, Stenløse,3475000 ,24-08-2005,Alm. Salg,138,25181,5,1997,
240,Villa,Damstensvej 4,3660, Stenløse,1860000 ,24-08-2005,Alm. Salg,109,17064,3,1965,
240,Rækkehus,Krebsen 20,3650, Ølstykke,1750000 ,23-08-2005,Alm. Salg,114,15351,5,1971,
240,Villa,Havrevænget 31,3660, Stenløse,2298000 ,23-08-2005,Alm. Salg,120,19150,4,2000,
240,Villa,Stenløsevej 4,3660, Stenløse,2910000 ,23-08-2005,Alm. Salg,163,17853,5,1929,
240,Villa,Hirsetoften 4,3660, Stenløse,2285000 ,23-08-2005,Alm. Salg,198,11540,7,1969,
240,Rækkehus,Hjorteleddet 9,3660, Stenløse,2082170 ,21-08-2005,Alm. Salg,100,20822,3,2007,
240,Ejerlejlighed,"Blommevangen 11, 2. tv",2765, Smørum,1825000 ,21-08-2005,Alm. Salg,112,16295,4,1980,
240,Rækkehus,Nøddelunden 326,2765, Smørum,1925000 ,18-08-2005,Alm. Salg,72,26736,3,1991,
240,Rækkehus,Regnersvej 131,3650, Ølstykke,847500 ,18-08-2005,Alm. Salg,96,8828,4,2005,
240,Villa,Lærkevej 4,3660, Stenløse,950000 ,18-08-2005,Fam. Salg,183,5191,5,1967,
240,Villa,Mosevej 5B,3650, Ølstykke,2345000 ,18-08-2005,Alm. Salg,124,18911,4,1977,
240,Ejerlejlighed,"Søhøj Park 8, 1. 4",3650, Ølstykke,1645000 ,17-08-2005,Alm. Salg,75,21933,3,2006,
240,Villa,Almagerbakke 17,3660, Stenløse,7300000 ,17-08-2005,Alm. Salg,297,24579,6,1988,
240,Ejerlejlighed,"Pærevangen 26, st. tv",2765, Smørum,1525000 ,16-08-2005,Alm. Salg,80,19063,2,1981,
240,Ejerlejlighed,"Blommevangen 15, 2. th",2765, Smørum,1735000 ,16-08-2005,Alm. Salg,96,18073,3,1981,
240,Rækkehus,Nøddelunden 110,2765, Smørum,2170000 ,15-08-2005,Alm. Salg,94,23085,4,1990,
240,Villa,Krokusvej 6,3660, Stenløse,825000 ,14-08-2005,Fam. Salg,143,5769,4,1974,
240,Villa,Osebergvej 6,3650, Ølstykke,2325000 ,14-08-2005,Alm. Salg,138,16848,4,1973,
240,Rækkehus,Astershaven 169,2765, Smørum,2575000 ,13-08-2005,Alm. Salg,106,24292,4,1971,
240,Villa,Dronning Dagmars Vej 172,3650, Ølstykke,2195000 ,13-08-2005,Alm. Salg,137,16022,4,1979,
240,Villa,Korshøj 120,3670, Veksø Sjælland,2800000 ,13-08-2005,Alm. Salg,155,18065,5,1986,
240,Villa,Abildtoften 44,3660, Stenløse,2295000 ,13-08-2005,Alm. Salg,112,20491,4,1967,
240,Rækkehus,Park Alle 33,3650, Ølstykke,1849000 ,11-08-2005,Alm. Salg,122,15156,5,1969,
240,Ejerlejlighed,"Ørnebjergvej 5U, st. tv",3650, Ølstykke,1695000 ,11-08-2005,Alm. Salg,77,22013,3,2005,
240,Villa,Møllehusene 1,3650, Ølstykke,625000 ,11-08-2005,Alm. Salg,167,3743,4,1967,
240,Rækkehus,Skytten 31,3650, Ølstykke,1575000 ,09-08-2005,Alm. Salg,102,15441,4,1970,
240,Rækkehus,Thyra Danebods Vej 49,3650, Ølstykke,1955000 ,07-08-2005,Alm. Salg,124,15766,5,1966,
240,Rækkehus,Jordbærvangen 6,2765, Smørum,2035000 ,07-08-2005,Alm. Salg,109,18670,4,1973,
240,Villa,Bakkegårdsparken 42,3660, Stenløse,2365000 ,07-08-2005,Alm. Salg,142,16655,5,2005,
240,Villa,Akselsvej 4,3660, Stenløse,2365000 ,06-08-2005,Alm. Salg,136,17390,5,1969,
240,Villa,Ulveåsen 6,2765, Smørum,3400000 ,06-08-2005,Alm. Salg,127,26772,5,1975,
240,Villa,Smedekrogen 6,2765, Smørum,1400000 ,05-08-2005,Fam. Salg,130,10769,4,2004,
240,Rækkehus,Vinkelvej 24,3650, Ølstykke,2340000 ,04-08-2005,Alm. Salg,117,20000,4,2006,
240,Rækkehus,Vinkelvej 28,3650, Ølstykke,2382675 ,04-08-2005,Alm. Salg,117,20365,4,2006,
240,Rækkehus,Vinkelvej 32,3650, Ølstykke,2245750 ,04-08-2005,Alm. Salg,111,20232,3,2006,
240,Villa,Valmuehaven 64,2765, Smørum,2695000 ,03-08-2005,Alm. Salg,150,17967,4,1973,
240,Villa,Gokstadvej 4,3650, Ølstykke,2299000 ,03-08-2005,Alm. Salg,140,16421,5,1973,
240,Villa,Symfonivej 11,3650, Ølstykke,2095000 ,03-08-2005,Alm. Salg,101,20743,4,1965,
240,Rækkehus,Bragesvej 3,3650, Ølstykke,2323000 ,02-08-2005,Alm. Salg,113,20558,4,1996,
240,Rækkehus,Vinkelvej 22,3650, Ølstykke,2340000 ,02-08-2005,Alm. Salg,117,20000,4,2006,
240,Villa,Violhaven 1,2765, Smørum,2417500 ,02-08-2005,Alm. Salg,166,14563,5,1975,
240,Rækkehus,Vandmanden 54,3650, Ølstykke,1600500 ,01-08-2005,Alm. Salg,114,14039,5,1971,
240,Villa,Liljevej 5,3650, Ølstykke,2035000 ,31-07-2005,Alm. Salg,108,18843,4,1972,
240,Villa,Enghøjvej 8,3660, Stenløse,1023906 ,31-07-2005,Alm. Salg,216,4740,6,1988,
240,Villa,Skebjergvej 5,2765, Smørum,2445000 ,31-07-2005,Alm. Salg,133,18383,4,1959,
240,Ejerlejlighed,"Blommevangen 15, 1. tv",2765, Smørum,1480000 ,30-07-2005,Alm. Salg,80,18500,2,1981,
240,Villa,Bygvænget 20,3660, Stenløse,2295000 ,29-07-2005,Alm. Salg,95,24158,3,1962,
240,Villa,Rådyrleddet 9,3660, Stenløse,1450000 ,28-07-2005,Alm. Salg,300,4833,8,2007,
240,Ejerlejlighed,"Ørnebjergvej 5S, st. th",3650, Ølstykke,1695000 ,27-07-2005,Alm. Salg,79,21456,3,2005,
240,Villa,Granvej 1,3650, Ølstykke,1825000 ,27-07-2005,Alm. Salg,122,14959,5,1967,
240,Rækkehus,Georginehaven 26,2765, Smørum,2345000 ,26-07-2005,Alm. Salg,106,22123,4,1973,
240,Rækkehus,Thyra Danebods Vej 53,3650, Ølstykke,1835000 ,24-07-2005,Alm. Salg,124,14798,5,1968,
240,Rækkehus,Krebsen 51,3650, Ølstykke,1385000 ,24-07-2005,Alm. Salg,102,13578,4,1971,
240,Rækkehus,Vandmanden 11,3650, Ølstykke,1725000 ,24-07-2005,Alm. Salg,114,15132,5,1971,
240,Rækkehus,Dronning Margrethes Vej 77,3650, Ølstykke,1680000 ,24-07-2005,Alm. Salg,109,15413,4,1966,
240,Rækkehus,Skorpionen 29,3650, Ølstykke,537721 ,24-07-2005,Andet,114,4717,5,1971,
240,Rækkehus,Vandmanden 23,3650, Ølstykke,795000 ,24-07-2005,Alm. Salg,114,6974,5,1971,
240,Rækkehus,Rytterbakken 1F,3650, Ølstykke,1000000 ,24-07-2005,Andet,82,12195,3,2005,
240,Rækkehus,Kornvænget 94,3650, Ølstykke,1800000 ,24-07-2005,Alm. Salg,127,14173,4,1979,
240,Rækkehus,Hagbardsvej 54,3650, Ølstykke,1795000 ,24-07-2005,Alm. Salg,125,14360,5,1977,
240,Rækkehus,Nøddelunden 86,2765, Smørum,1925000 ,24-07-2005,Alm. Salg,72,26736,3,1989,
240,Ejerlejlighed,Bryggerparken 1,3650, Ølstykke,1860000 ,24-07-2005,Alm. Salg,110,16909,5,2003,
240,Ejerlejlighed,"Rådhus Alle 22, 1. 4",3650, Ølstykke,1198000 ,24-07-2005,Alm. Salg,70,17114,2,1974,
240,Ejerlejlighed,"Rådhus Alle 22, 1. 7",3650, Ølstykke,1425000 ,24-07-2005,Alm. Salg,76,18750,2,1974,
240,Ejerlejlighed,Bryggertorvet 35G,3650, Ølstykke,925000 ,24-07-2005,Alm. Salg,45,20556,1,1988,
240,Villa,Svalehøjvej 32,3650, Ølstykke,995500 ,24-07-2005,Alm. Salg,211,4718,5,2006,
240,Villa,Hagbardsvej 104,3650, Ølstykke,2250000 ,24-07-2005,Alm. Salg,146,15411,4,1975,
240,Villa,Rørsangervej 32,3650, Ølstykke,370000 ,24-07-2005,Fam. Salg,114,3246,4,1971,
240,Villa,Kelsted 219,3670, Veksø Sjælland,1193500 ,24-07-2005,Andet,122,9783,4,1984,
240,Villa,Nydamvej 17,3650, Ølstykke,1882000 ,24-07-2005,Alm. Salg,106,17755,4,1973,
240,Villa,Engvej 77,3650, Ølstykke,2350000 ,24-07-2005,Alm. Salg,160,14688,5,1968,
240,Villa,Sigridsvej 38,3650, Ølstykke,1830000 ,24-07-2005,Alm. Salg,140,13071,4,1982,
240,Villa,Bygvænget 7,3650, Ølstykke,2195000 ,24-07-2005,Alm. Salg,160,13719,5,1974,
240,Villa,Bakkevej 5,3650, Ølstykke,2245000 ,24-07-2005,Alm. Salg,130,17269,6,1958,
240,Villa,Kærgårdsvej 11,3650, Ølstykke,1950000 ,24-07-2005,Alm. Salg,144,13542,5,1963,
240,Villa,Bøgevej 17,3650, Ølstykke,2198000 ,24-07-2005,Alm. Salg,114,19281,5,1966,
240,Villa,Abildtoften 4,3660, Stenløse,2330000 ,24-07-2005,Alm. Salg,154,15130,6,1970,
240,Villa,Ryttervænget 52,3650, Ølstykke,1765000 ,24-07-2005,Alm. Salg,118,14958,5,1965,
240,Villa,Frederiksborgvej 31B,3650, Ølstykke,1595000 ,24-07-2005,Alm. Salg,98,16276,4,1970,
240,Villa,Jarlsvej 13,3650, Ølstykke,2248000 ,24-07-2005,Alm. Salg,143,15720,3,1980,
240,Villa,Niels Olsens Vej 18,3650, Ølstykke,4750000 ,24-07-2005,Alm. Salg,145,32759,5,2007,
240,Villa,Rytterbakken 12,3650, Ølstykke,900847 ,24-07-2005,Andet,180,5005,4,1964,
240,Ejerlejlighed,"Pærevangen 8, st. mf",2765, Smørum,1165000 ,23-07-2005,Alm. Salg,56,20804,2,1981,
240,Villa,Carlsbergvej 17,3660, Stenløse,1950000 ,23-07-2005,Alm. Salg,153,12745,5,1945,
240,Villa,Undinevej 44,3660, Stenløse,1850000 ,23-07-2005,Alm. Salg,143,12937,4,1962,
240,Rækkehus,Skjoldsvej 32,3650, Ølstykke,2025000 ,21-07-2005,Alm. Salg,125,16200,5,1975,
240,Villa,Frydensbergvej 4,3660, Stenløse,2100000 ,20-07-2005,Alm. Salg,150,14000,4,1964,
240,Villa,Ryttervænget 33,3650, Ølstykke,2030000 ,20-07-2005,Alm. Salg,103,19709,4,1963,
240,Villa,Tranevej 11,3650, Ølstykke,2195000 ,20-07-2005,Alm. Salg,116,18922,5,1970,
240,Villa,Lærkevej 46,3650, Ølstykke,2345000 ,19-07-2005,Alm. Salg,134,17500,5,1968,
240,Rækkehus,Frejas Plads 26,3650, Ølstykke,1860000 ,18-07-2005,Alm. Salg,108,17222,4,1967,
240,Rækkehus,Bakkegårdsparken 28,3660, Stenløse,1966197 ,18-07-2005,Alm. Salg,118,16663,4,2005,
240,Villa,Krakasvej 10,3650, Ølstykke,2768000 ,18-07-2005,Alm. Salg,126,21968,5,1989,
240,Villa,Tvillingevej 12,2765, Smørum,3075000 ,18-07-2005,Alm. Salg,182,16896,7,1972,
240,Rækkehus,Kirsebærvangen 86,2765, Smørum,1895000 ,17-07-2005,Alm. Salg,106,17877,4,1974,
240,Rækkehus,Nøddelunden 314,2765, Smørum,1655000 ,17-07-2005,Alm. Salg,61,27131,3,1990,
240,Rækkehus,Rendevænget 7,2765, Smørum,2695000 ,17-07-2005,Alm. Salg,150,17967,5,1978,
240,Villa,Primulahaven 60,2765, Smørum,3395000 ,17-07-2005,Alm. Salg,170,19971,5,1977,
240,Villa,Violhaven 29,2765, Smørum,1500000 ,17-07-2005,Andet,107,14019,4,1975,
240,Villa,Irishaven 65,2765, Smørum,3150000 ,17-07-2005,Alm. Salg,147,21429,4,1972,
240,Villa,Skebjergvej 14,2765, Smørum,1250000 ,17-07-2005,Andet,190,6579,4,1951,
240,Rækkehus,Kirsebærvangen 67,2765, Smørum,2195000 ,16-07-2005,Alm. Salg,106,20708,4,1974,
240,Villa,Horsekær 6,2765, Smørum,2900000 ,16-07-2005,Alm. Salg,134,21642,4,1967,
240,Rækkehus,Bakkegårdsparken 4,3660, Stenløse,1925000 ,14-07-2005,Alm. Salg,120,16042,4,2005,
240,Rækkehus,Bakkegårdsparken 33,3660, Stenløse,575000 ,14-07-2005,Alm. Salg,83,6928,2,2005,
240,Villa,Korskær 13,3660, Stenløse,2750000 ,14-07-2005,Alm. Salg,266,10338,8,1970,
240,Rækkehus,Skjoldsvej 38,3650, Ølstykke,2025000 ,13-07-2005,Alm. Salg,125,16200,4,1975,
240,Ejerlejlighed,"Pærevangen 28, 2. th",2765, Smørum,1595000 ,13-07-2005,Alm. Salg,95,16789,3,1981,
240,Villa,Højstedgårdsvej 29,3660, Stenløse,2650000 ,13-07-2005,Alm. Salg,183,14481,5,1969,
240,Rækkehus,Hjorteleddet 3,3660, Stenløse,2086180 ,12-07-2005,Alm. Salg,100,20862,3,2007,
240,Rækkehus,Hjorteleddet 12,3660, Stenløse,2180970 ,12-07-2005,Alm. Salg,100,21810,3,2007,
240,Rækkehus,Marienlystvej 1A,3650, Ølstykke,7900000 ,11-07-2005,Alm. Salg,91,86813,3,2017,
240,Ejerlejlighed,"Ørnebjergvej 5V, 1. tv",3650, Ølstykke,1595000 ,11-07-2005,Alm. Salg,71,22465,3,2005,
240,Villa,Bygvænget 5,3650, Ølstykke,2345000 ,11-07-2005,Andet,150,15633,5,1969,
240,Villa,Solbærvangen 57,2765, Smørum,3750000 ,11-07-2005,Alm. Salg,158,23734,5,1975,
240,Villa,Smørum Bygade 27,2765, Smørum,2225000 ,11-07-2005,Alm. Salg,145,15345,4,1860,
240,Villa,Lupinvej 20,3650, Ølstykke,2175000 ,10-07-2005,Alm. Salg,136,15993,5,1969,
240,Villa,Højstedgårdsvej 14,3660, Stenløse,2030000 ,10-07-2005,Alm. Salg,128,15859,5,1971,
240,Villa,Osebergvej 5,3650, Ølstykke,2375000 ,10-07-2005,Alm. Salg,168,14137,5,1975,
240,Villa,Druevej 36,3650, Ølstykke,1995000 ,10-07-2005,Alm. Salg,160,12469,7,1971,
240,Villa,Åkandehaven 134,2765, Smørum,2950000 ,10-07-2005,Alm. Salg,195,15128,5,1971,
240,Rækkehus,Hjorteleddet 14,3660, Stenløse,2392030 ,09-07-2005,Alm. Salg,131,18260,4,2007,
240,Rækkehus,Hjorteleddet 20,3660, Stenløse,2116570 ,09-07-2005,Alm. Salg,100,21166,3,2007,
240,Villa,Stenkær 14,2765, Smørum,3042000 ,09-07-2005,Alm. Salg,192,15844,6,1968,
240,Villa,Havremarken 4,3650, Ølstykke,10000000 ,07-07-2005,Alm. Salg,122,81967,4,1971,
240,Rækkehus,Præstegårdsvej 29,3660, Stenløse,1635000 ,05-07-2005,Alm. Salg,88,18580,4,1967,
240,Villa,Sigridsvej 31,3650, Ølstykke,2125000 ,05-07-2005,Alm. Salg,129,16473,4,1981,
240,Villa,Skovvej 36,3550, Slangerup,3400000 ,04-07-2005,Alm. Salg,198,17172,8,1817,
240,Villa,Jordbærvangen 32,2765, Smørum,3370000 ,04-07-2005,Alm. Salg,161,20932,5,1974,
240,Villa,Rådyrleddet 25,3660, Stenløse,1653000 ,04-07-2005,Alm. Salg,226,7314,5,2006,
240,Rækkehus,Brøndsted 423,3670, Veksø Sjælland,2499000 ,03-07-2005,Alm. Salg,124,20153,4,1988,
240,Rækkehus,Latyrushaven 3,2765, Smørum,2085000 ,03-07-2005,Alm. Salg,106,19670,4,1973,
240,Rækkehus,Hesselholm 202,3670, Veksø Sjælland,2400000 ,03-07-2005,Alm. Salg,140,17143,5,1983,
240,Rækkehus,Hjorteleddet 11,3660, Stenløse,2324780 ,03-07-2005,Alm. Salg,131,17746,4,2007,
240,Villa,Jarlsvej 18,3650, Ølstykke,2050000 ,03-07-2005,Alm. Salg,143,14336,4,1980,
240,Rækkehus,Hjorteleddet 13,3660, Stenløse,2080880 ,02-07-2005,Alm. Salg,100,20809,3,2007,
240,Villa,Hjortevej 3,3650, Ølstykke,1500000 ,02-07-2005,Alm. Salg,138,10870,6,1961,
240,Rækkehus,Åkandehaven 226,2765, Smørum,2195000 ,30-06-2005,Alm. Salg,106,20708,4,1974,
240,Rækkehus,Æblevangen 47,2765, Smørum,2100000 ,30-06-2005,Alm. Salg,114,18421,6,1980,
240,Rækkehus,Hjorteleddet 16,3660, Stenløse,2134480 ,30-06-2005,Alm. Salg,100,21345,3,2007,
240,Villa,Bellisvej 25,3650, Ølstykke,2545000 ,30-06-2005,Alm. Salg,160,15906,5,1971,
240,Rækkehus,Vandmanden 3,3650, Ølstykke,1445000 ,29-06-2005,Alm. Salg,114,12675,5,1971,
240,Villa,Byvej 30,3660, Stenløse,2340000 ,29-06-2005,Alm. Salg,122,17727,7,1906,
240,Rækkehus,Hesselholm 211,3670, Veksø Sjælland,2400000 ,28-06-2005,Alm. Salg,140,17143,6,1982,
240,Rækkehus,Hjorteleddet 15,3660, Stenløse,2130380 ,28-06-2005,Alm. Salg,100,21304,3,2007,
240,Rækkehus,Hjorteleddet 18,3660, Stenløse,2316170 ,28-06-2005,Alm. Salg,100,23162,3,2007,
240,Ejerlejlighed,Sandalsparken 29,3660, Stenløse,1595000 ,28-06-2005,Alm. Salg,98,16276,4,1975,
240,Rækkehus,Kirsebærvangen 194,2765, Smørum,1930000 ,27-06-2005,Alm. Salg,109,17706,4,1974,
240,Ejerlejlighed,"Pærevangen 26, 2. th",2765, Smørum,1585000 ,27-06-2005,Alm. Salg,96,16510,3,1981,
240,Villa,Askeåsen 16,2765, Smørum,3935000 ,27-06-2005,Alm. Salg,173,22746,6,1998,
240,Villa,Hasselvej 13,3650, Ølstykke,2211000 ,27-06-2005,Alm. Salg,124,17831,4,1976,
240,Villa,Knardrupgårds Alle 10,3660, Stenløse,825000 ,27-06-2005,Alm. Salg,163,5061,5,2007,
240,Rækkehus,Nøddelunden 348,2765, Smørum,1998000 ,26-06-2005,Alm. Salg,74,27000,3,1991,
240,Rækkehus,Georginehaven 36,2765, Smørum,2250000 ,26-06-2005,Alm. Salg,106,21226,4,1973,
240,Rækkehus,Søagerbakken 135,2765, Smørum,1760000 ,26-06-2005,Alm. Salg,62,28387,3,1991,
240,Ejerlejlighed,Bryggertorvet 35C,3650, Ølstykke,895000 ,26-06-2005,Alm. Salg,45,19889,2,1988,
240,Villa,Parkhøjvej 15,3660, Stenløse,2400000 ,26-06-2005,Alm. Salg,205,11707,6,1975,
240,Villa,Rugvænget 13,3650, Ølstykke,2316990 ,25-06-2005,Alm. Salg,153,15144,5,1979,
240,Villa,Rådyrleddet 5,3660, Stenløse,975000 ,25-06-2005,Alm. Salg,177,5508,6,2006,
240,Villa,Skibsted 202,3670, Veksø Sjælland,3495000 ,24-06-2005,Alm. Salg,222,15743,6,1983,
240,Villa,Damstensvej 12,3660, Stenløse,4150000 ,24-06-2005,Alm. Salg,492,8435,11,2007,
240,Villa,Ærtetoften 2,3660, Stenløse,2150000 ,23-06-2005,Alm. Salg,124,17339,4,1967,
240,Villa,Rådyrleddet 22,3660, Stenløse,1213000 ,23-06-2005,Alm. Salg,163,7442,5,2007,
240,Ejerlejlighed,"Pærevangen 17, st. th",2765, Smørum,1675000 ,22-06-2005,Alm. Salg,96,17448,3,1981,
240,Villa,Svinemosevej 10,3670, Veksø Sjælland,6950000 ,22-06-2005,Alm. Salg,220,31591,9,1870,
240,Villa,Rådyrleddet 29,3660, Stenløse,951000 ,21-06-2005,Alm. Salg,172,5529,5,2006,
240,Villa,Tulipanhaven 1,2765, Smørum,1187146 ,20-06-2005,Andet,162,6088,8,1971,
240,Villa,Rådyrleddet 1,3660, Stenløse,825000 ,19-06-2005,Alm. Salg,182,4533,5,2006,
240,Villa,Mørkhøjvej 6,3660, Stenløse,3600000 ,18-06-2005,Alm. Salg,174,20690,6,1956,
240,Ejerlejlighed,"Blommevangen 4, st. th",2765, Smørum,1825000 ,16-06-2005,Alm. Salg,96,19010,3,1980,
240,Ejerlejlighed,"Søhøj Park 7, st. 1",3650, Ølstykke,1595000 ,16-06-2005,Alm. Salg,75,21267,3,2006,
240,Ejerlejlighed,"Søhøj Park 8, st. 1",3650, Ølstykke,1645000 ,16-06-2005,Alm. Salg,75,21933,3,2006,
240,Villa,Teglkær 23,2765, Smørum,2850000 ,16-06-2005,Alm. Salg,211,13507,6,1976,
240,Villa,Kratvej 12,3660, Stenløse,2135000 ,16-06-2005,Alm. Salg,181,11796,5,1944,
240,Ejerlejlighed,"Pærevangen 16, 2. mf",2765, Smørum,1075000 ,15-06-2005,Alm. Salg,56,19196,2,1981,
240,Ejerlejlighed,"Søhøj Park 8, st. 3",3650, Ølstykke,1845000 ,14-06-2005,Alm. Salg,92,20054,3,2006,
240,Villa,Egevang 4A,3550, Slangerup,1950000 ,14-06-2005,Alm. Salg,86,22674,3,1938,
240,Villa,Rådyrleddet 20,3660, Stenløse,1071000 ,14-06-2005,Alm. Salg,166,6452,5,2006,
240,Villa,Ryttervænget 1,3650, Ølstykke,1825000 ,14-06-2005,Alm. Salg,187,9759,5,1963,
240,Ejerlejlighed,"Ørnebjergvej 5V, st. th",3650, Ølstykke,1675000 ,13-06-2005,Alm. Salg,77,21753,3,2005,
240,Villa,Rådyrleddet 6,3660, Stenløse,917000 ,13-06-2005,Alm. Salg,156,5878,5,2006,
240,Villa,Rådyrleddet 27,3660, Stenløse,911000 ,13-06-2005,Alm. Salg,166,5488,4,2006,
240,Villa,Marklandsvej 6,3650, Ølstykke,2495000 ,13-06-2005,Alm. Salg,152,16414,6,1975,
240,Villa,Rådyrleddet 8,3660, Stenløse,896000 ,13-06-2005,Alm. Salg,152,5895,5,2006,
240,Rækkehus,Krebsen 4,3650, Ølstykke,1275000 ,12-06-2005,Alm. Salg,114,11184,5,1971,
240,Rækkehus,Stråmoseparken 7,3660, Stenløse,2099000 ,12-06-2005,Alm. Salg,99,21202,3,2002,
240,Ejerlejlighed,Bryggerparken 14,3650, Ølstykke,1815000 ,12-06-2005,Alm. Salg,108,16806,4,2003,
240,Villa,Rådyrleddet 14,3660, Stenløse,1093000 ,12-06-2005,Alm. Salg,201,5438,6,2006,
240,Villa,Primulahaven 13,2765, Smørum,2895000 ,12-06-2005,Alm. Salg,133,21767,5,1979,
240,Villa,Rådyrleddet 15,3660, Stenløse,1575000 ,12-06-2005,Alm. Salg,226,6969,5,2006,
240,Rækkehus,Frejas Plads 9,3650, Ølstykke,706190 ,11-06-2005,Alm. Salg,127,5561,3,1970,
240,Rækkehus,Nøddelunden 92,2765, Smørum,1550000 ,11-06-2005,Fam. Salg,72,21528,3,1989,
240,Villa,Gjelstensåsen 229,3650, Ølstykke,2912000 ,11-06-2005,Alm. Salg,139,20950,5,1998,
240,Villa,Rådyrleddet 16,3660, Stenløse,1057000 ,11-06-2005,Alm. Salg,158,6690,5,2006,
240,Rækkehus,Søtofteparken 98,3660, Stenløse,1995000 ,10-06-2005,Alm. Salg,133,15000,5,1974,
240,Rækkehus,Ny Toftegårdsvej 26,3650, Ølstykke,1650000 ,09-06-2005,Alm. Salg,78,21154,2,1986,
240,Rækkehus,Ellekær Vænge 10,3660, Stenløse,950000 ,09-06-2005,Alm. Salg,139,6835,4,2006,
240,Ejerlejlighed,"Søhøj Park 10, st. 1",3650, Ølstykke,1695000 ,09-06-2005,Alm. Salg,75,22600,3,2006,
240,Villa,Rådyrleddet 18,3660, Stenløse,1022000 ,09-06-2005,Alm. Salg,154,6636,5,2006,
240,Villa,Rådyrleddet 21,3660, Stenløse,1127000 ,09-06-2005,Alm. Salg,138,8167,4,2006,
240,Villa,Gøgevej 8,3660, Stenløse,2431785 ,09-06-2005,Alm. Salg,176,13817,5,2022,
