municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
169,Ejerlejlighed,"Murskeen 1, 1. 3",2630, Taastrup,344928 ,13-11-1992,Andet,70,4928,2,1973,
169,Villa,Tingstedvej 24,2640, Hedehusene,569288 ,13-11-1992,Alm. Salg,163,3493,6,1979,
169,Ejerlejlighed,"Parkvej 153, 2. mf",2630, Taastrup,340000 ,12-11-1992,Alm. Salg,41,8293,2,1973,
169,Rækkehus,Sankt Mikkels Alle 71,2630, Taastrup,635000 ,11-11-1992,Alm. Salg,121,5248,5,1967,
169,Villa,Lindetoften 36,2630, Taastrup,1250000 ,11-11-1992,Fam. Salg,166,7530,4,1972,
169,Villa,Nørrekær 11,2640, Hedehusene,885000 ,11-11-1992,Alm. Salg,111,7973,4,1973,
169,Villa,Smedevænget 1,2640, Hedehusene,629558 ,11-11-1992,Alm. Salg,151,4169,5,1970,
169,Ejerlejlighed,"Spaden C 1, 2. 2",2630, Taastrup,565000 ,10-11-1992,Alm. Salg,120,4708,4,1973,
169,Ejerlejlighed,"Saven B 1, 2. 4",2630, Taastrup,370000 ,10-11-1992,Alm. Salg,57,6491,2,1974,
169,Ejerlejlighed,"Lindebo 13, 2. 83",2630, Taastrup,244250 ,08-11-1992,Alm. Salg,42,5815,1,1972,
169,Villa,Korsebjergengen 15,2630, Taastrup,514000 ,08-11-1992,Auktion,228,2254,7,1848,
169,Villa,Ole Rømers Vej 55A,2630, Taastrup,1450000 ,08-11-1992,Alm. Salg,330,4394,7,1972,
169,Villa,Fyrrevang 17,2640, Hedehusene,730000 ,05-11-1992,Alm. Salg,145,5034,5,2017,
169,Villa,Spangåvej 22,2630, Taastrup,725546 ,05-11-1992,Alm. Salg,149,4869,5,1975,
169,Rækkehus,Sankt Olavs Alle 76,2630, Taastrup,754450 ,04-11-1992,Alm. Salg,121,6235,5,1966,
169,Ejerlejlighed,"Brinchs Have 15, st. th",2630, Taastrup,426000 ,04-11-1992,Alm. Salg,61,6984,2,1963,
169,Villa,Møllebovej 7,2640, Hedehusene,860000 ,04-11-1992,Fam. Salg,138,6232,6,1959,
169,Ejerlejlighed,"Rønnevangshusene 29, 1. tv",2630, Taastrup,375000 ,03-11-1992,Alm. Salg,65,5769,2,1970,
169,Villa,Jernbane Alle 53B,2630, Taastrup,709000 ,03-11-1992,Alm. Salg,98,7235,4,1963,
169,Ejerlejlighed,"Taastrup Vænge 55, st. mf",2630, Taastrup,450000 ,02-11-1992,Alm. Salg,66,6818,2,1975,
169,Ejerlejlighed,"Lindebo 5, 2. 33",2630, Taastrup,480000 ,02-11-1992,Alm. Salg,79,6076,3,1972,
169,Ejerlejlighed,"Murskeen 5, 2. 69",2630, Taastrup,222948 ,01-11-1992,Alm. Salg,70,3185,2,1973,
169,Villa,Skelvej 16,2640, Hedehusene,610000 ,01-11-1992,Alm. Salg,138,4420,6,1953,
169,Villa,Enghavegårdsvej 9,2630, Taastrup,537500 ,31-10-1992,Fam. Salg,89,6039,4,1959,
169,Villa,Ole Rømers Vej 5,2630, Taastrup,525822 ,31-10-1992,Alm. Salg,122,4310,3,1890,
169,Villa,Skjørrings Vænge 15,2640, Hedehusene,400000 ,31-10-1992,Fam. Salg,173,2312,5,1927,
169,Rækkehus,Vintoften 6D,2630, Taastrup,120000 ,30-10-1992,Alm. Salg,133,902,4,1785,
169,Ejerlejlighed,"Saven C 3, 1. 1",2630, Taastrup,340000 ,29-10-1992,Alm. Salg,57,5965,2,1974,
169,Ejerlejlighed,"Saksen C 2, 3. 2",2630, Taastrup,575000 ,29-10-1992,Alm. Salg,98,5867,4,1972,
169,Villa,Ludvig Hegners Alle 5,2630, Taastrup,730000 ,29-10-1992,Alm. Salg,219,3333,6,1917,
169,Ejerlejlighed,"Leen A 6, 2. 2",2630, Taastrup,419000 ,28-10-1992,Alm. Salg,116,3612,4,1972,
169,Ejerlejlighed,"Hedekæret 41, 2. th",2640, Hedehusene,440000 ,28-10-1992,Alm. Salg,78,5641,3,1966,
169,Villa,Lindetoften 46,2630, Taastrup,1130000 ,28-10-1992,Alm. Salg,218,5183,8,1971,
169,Villa,Valbyvej 19,2630, Taastrup,743550 ,28-10-1992,Alm. Salg,140,5311,3,1929,
169,Ejerlejlighed,"Lindebo 15, 1. 92",2630, Taastrup,458000 ,27-10-1992,Alm. Salg,79,5797,3,1972,
169,Rækkehus,Søndertoften 218,2630, Taastrup,709700 ,26-10-1992,Alm. Salg,137,5180,6,1969,
169,Ejerlejlighed,"Taastrup Have 40, 2. th",2630, Taastrup,424000 ,26-10-1992,Alm. Salg,57,7439,2,1964,
169,Villa,Pile Alle 34,2630, Taastrup,317931 ,26-10-1992,Alm. Salg,180,1766,7,1937,
169,Ejerlejlighed,"Rønnevangshusene 59, st. tv",2630, Taastrup,523467 ,25-10-1992,Alm. Salg,98,5342,4,1970,
169,Ejerlejlighed,"Rønnevangshusene 45, st. th",2630, Taastrup,485000 ,25-10-1992,Alm. Salg,80,6063,3,1970,
169,Villa,Lyngevej 31,2640, Hedehusene,372797 ,25-10-1992,Alm. Salg,156,2390,5,1981,
169,Villa,Pilevej 18,2640, Hedehusene,740000 ,24-10-1992,Alm. Salg,134,5522,4,1950,
169,Rækkehus,Sankt Ibs Alle 4,2630, Taastrup,725000 ,22-10-1992,Alm. Salg,98,7398,4,1968,
169,Ejerlejlighed,"Taastrup Vænge 37, st. 2",2630, Taastrup,315000 ,21-10-1992,Alm. Salg,42,7500,1,1973,
169,Ejerlejlighed,"Leen B 2, 1. 2",2630, Taastrup,430000 ,20-10-1992,Andet,116,3707,4,1972,
169,Ejerlejlighed,"Leen C 3, 2. 3",2630, Taastrup,485000 ,20-10-1992,Alm. Salg,116,4181,4,1972,
169,Rækkehus,Rønnevangshusene 32,2630, Taastrup,607900 ,19-10-1992,Alm. Salg,93,6537,4,1969,
169,Rækkehus,Søndertoften 221,2630, Taastrup,760000 ,19-10-1992,Alm. Salg,134,5672,6,1969,
169,Ejerlejlighed,"Taastrup Vænge 53, 2. th",2630, Taastrup,456444 ,19-10-1992,Alm. Salg,100,4564,4,1975,
169,Ejerlejlighed,"Hedekæret 55, 1. 3",2640, Hedehusene,391000 ,19-10-1992,Alm. Salg,62,6306,2,1970,
169,Ejerlejlighed,"Taastrup Have 51, 2. tv",2630, Taastrup,268000 ,19-10-1992,Alm. Salg,55,4873,2,1964,
169,Ejerlejlighed,"Lindebo 21, 2. 129",2630, Taastrup,474650 ,19-10-1992,Alm. Salg,82,5788,3,1975,
169,Villa,Thorstensvej 6,2640, Hedehusene,700000 ,19-10-1992,Alm. Salg,180,3889,6,1900,
169,Rækkehus,Højgårdstoften 246,2630, Taastrup,530000 ,18-10-1992,Auktion,115,4609,5,1971,
169,Rækkehus,Søndertoften 110,2630, Taastrup,700000 ,18-10-1992,Alm. Salg,134,5224,6,1968,
169,Ejerlejlighed,"Leen B 5, 2. 1",2630, Taastrup,184000 ,18-10-1992,Auktion,57,3228,2,1972,
169,Ejerlejlighed,"Taastrup Have 13, 1. th",2630, Taastrup,350000 ,18-10-1992,Alm. Salg,57,6140,2,1963,
169,Ejerlejlighed,"Hedekæret 49, 2. 2",2640, Hedehusene,420000 ,17-10-1992,Alm. Salg,56,7500,2,1970,
169,Ejerlejlighed,"Spaden D 1, 3. 3",2630, Taastrup,500000 ,15-10-1992,Alm. Salg,102,4902,4,1973,
169,Ejerlejlighed,"Lindebo 3, 1. 19",2630, Taastrup,278000 ,15-10-1992,Alm. Salg,42,6619,1,1972,
169,Villa,Drosselvej 11,2630, Taastrup,725000 ,15-10-1992,Alm. Salg,59,12288,3,1952,
169,Rækkehus,Nordengen 6,2630, Taastrup,610000 ,14-10-1992,Alm. Salg,104,5865,4,1962,
169,Ejerlejlighed,"Lindevangshusene 52, 2. tv",2630, Taastrup,415000 ,14-10-1992,Alm. Salg,64,6484,2,1968,
169,Villa,Møllebovej 8,2640, Hedehusene,820000 ,14-10-1992,Alm. Salg,221,3710,8,1953,
169,Villa,Nørregade 4,2640, Hedehusene,870200 ,13-10-1992,Alm. Salg,174,5001,6,1957,
169,Ejerlejlighed,"Saven A 6, 3. 2",2630, Taastrup,450000 ,12-10-1992,Alm. Salg,98,4592,4,1974,
169,Villa,Høkerstræde 1,2630, Taastrup,299338 ,12-10-1992,Andet,164,1825,5,1877,
169,Ejerlejlighed,Høje Taastrup Vej 1A,2630, Taastrup,450000 ,11-10-1992,Alm. Salg,83,5422,2,1971,
169,Ejerlejlighed,"Leen B 5, 2. 1",2630, Taastrup,330000 ,11-10-1992,Alm. Salg,57,5789,2,1972,
169,Ejerlejlighed,"Taastrup Have 21, 2. mf",2630, Taastrup,270000 ,11-10-1992,Alm. Salg,41,6585,1,1963,
169,Villa,Havetoften 53,2630, Taastrup,880000 ,11-10-1992,Alm. Salg,132,6667,5,1972,
169,Villa,Sydstjernen 21,2640, Hedehusene,360000 ,10-10-1992,Alm. Salg,102,3529,3,1962,
169,Ejerlejlighed,"Murskeen 4, 3. 58",2630, Taastrup,320000 ,07-10-1992,Alm. Salg,70,4571,2,1973,
169,Villa,Dorphs Alle 11,2630, Taastrup,600000 ,07-10-1992,Alm. Salg,183,3279,8,1906,
169,Ejerlejlighed,"Taastrup Vænge 47, 1. 4",2630, Taastrup,484014 ,06-10-1992,Alm. Salg,73,6630,3,1973,
169,Ejerlejlighed,"Roskildevej 354, 2. th",2630, Taastrup,295000 ,06-10-1992,Alm. Salg,60,4917,2,1956,
169,Ejerlejlighed,"Lindevangshusene 74, 2. tv",2630, Taastrup,406000 ,05-10-1992,Alm. Salg,64,6344,2,1968,
169,Villa,Solvang 52,2640, Hedehusene,485000 ,05-10-1992,Alm. Salg,133,3647,4,2001,
169,Rækkehus,Egevangshusene 105,2630, Taastrup,233750 ,04-10-1992,Alm. Salg,93,2513,4,1969,
169,Ejerlejlighed,"Saven B 6, 2. 4",2630, Taastrup,190000 ,04-10-1992,Auktion,57,3333,2,1974,
169,Ejerlejlighed,"Spaden A 3, 3. 1",2630, Taastrup,97017 ,04-10-1992,Auktion,35,2772,1,1973,
169,Rækkehus,Stenmøllen 95,2640, Hedehusene,705000 ,02-10-1992,Alm. Salg,120,5875,4,1988,
169,Rækkehus,Søndertoften 47,2630, Taastrup,778000 ,01-10-1992,Alm. Salg,137,5679,6,1967,
169,Rækkehus,Skagensgade 42,2630, Taastrup,767500 ,01-10-1992,Alm. Salg,91,8434,4,1986,
169,Villa,Stenmøllen 173,2640, Hedehusene,1050000 ,01-10-1992,Alm. Salg,185,5676,7,1986,
169,Ejerlejlighed,"Taastrup Have 44, 1. mf",2630, Taastrup,300000 ,30-09-1992,Alm. Salg,41,7317,1,1964,
169,Ejerlejlighed,"Leen B 5, st. 4",2630, Taastrup,200000 ,29-09-1992,Alm. Salg,36,5556,1,1972,
169,Ejerlejlighed,Hovedgaden 419I,2640, Hedehusene,414000 ,29-09-1992,Alm. Salg,54,7667,2,1984,
169,Rækkehus,Højgårdstoften 174,2630, Taastrup,660000 ,28-09-1992,Alm. Salg,105,6286,4,1970,
169,Ejerlejlighed,"Leen B 5, 2. 2",2630, Taastrup,540000 ,28-09-1992,Alm. Salg,116,4655,4,1972,
169,Ejerlejlighed,"Leen D 3, 3. 3",2630, Taastrup,503000 ,28-09-1992,Alm. Salg,99,5081,4,1972,
169,Ejerlejlighed,"Taastrup Have 44, st. tv",2630, Taastrup,375000 ,27-09-1992,Alm. Salg,59,6356,2,1964,
169,Ejerlejlighed,"Hedekæret 38, 1. tv",2640, Hedehusene,376800 ,27-09-1992,Alm. Salg,76,4958,3,1971,
169,Villa,Grannsvej 6,2640, Hedehusene,488000 ,26-09-1992,Alm. Salg,67,7284,3,1936,
169,Ejerlejlighed,"Saksen D 3, 3. 1",2630, Taastrup,220000 ,24-09-1992,Alm. Salg,35,6286,1,1972,
169,Ejerlejlighed,"Saven A 2, 1. 2",2630, Taastrup,534152 ,24-09-1992,Alm. Salg,116,4605,4,1974,
169,Villa,Dorphs Alle 8,2630, Taastrup,498000 ,24-09-1992,Auktion,167,2982,6,1935,
169,Rækkehus,Tjørnehaven 50,2630, Taastrup,579277 ,23-09-1992,Alm. Salg,91,6366,4,1965,
169,Ejerlejlighed,"Saven A 3, 2. 1",2630, Taastrup,168165 ,23-09-1992,Alm. Salg,57,2950,2,1974,
169,Villa,Stenmøllen 47,2640, Hedehusene,837500 ,23-09-1992,Alm. Salg,150,5583,4,1985,
169,Villa,Ryvej 5,2630, Taastrup,635000 ,23-09-1992,Alm. Salg,110,5773,4,1967,
169,Villa,Møllevej 20,2640, Hedehusene,573160 ,23-09-1992,Alm. Salg,133,4309,4,1965,
169,Villa,Roskildevej 305,2630, Taastrup,630000 ,22-09-1992,Fam. Salg,153,4118,6,1932,
169,Ejerlejlighed,"Spaden C 4, 3. 3",2630, Taastrup,431117 ,21-09-1992,Alm. Salg,102,4227,4,1973,
169,Ejerlejlighed,"Lindebo 9, 2. 58",2630, Taastrup,250000 ,21-09-1992,Alm. Salg,42,5952,1,1972,
169,Rækkehus,Søndertoften 28,2630, Taastrup,664436 ,20-09-1992,Fam. Salg,134,4958,6,1968,
169,Ejerlejlighed,"Saksen D 4, 2. 4",2630, Taastrup,300000 ,20-09-1992,Alm. Salg,57,5263,2,1972,
169,Ejerlejlighed,"Spaden A 2, 2. 1",2630, Taastrup,400000 ,20-09-1992,Alm. Salg,57,7018,2,1973,
169,Ejerlejlighed,"Lindevangshusene 98, 2. tv",2630, Taastrup,369962 ,20-09-1992,Alm. Salg,67,5522,2,1968,
169,Ejerlejlighed,"Taastrup Vænge 37, 2. 1",2630, Taastrup,510000 ,18-09-1992,Alm. Salg,73,6986,3,1973,
169,Rækkehus,Stenmøllen 107,2640, Hedehusene,700000 ,17-09-1992,Alm. Salg,107,6542,4,1988,
169,Rækkehus,Baunevej 66,2630, Taastrup,785000 ,17-09-1992,Alm. Salg,130,6038,4,1967,
169,Villa,Stendiget 47,2630, Taastrup,650000 ,17-09-1992,Alm. Salg,128,5078,3,1970,
169,Villa,Lyngevej 39,2640, Hedehusene,530000 ,16-09-1992,Alm. Salg,174,3046,6,2014,
169,Ejerlejlighed,"Leen A 6, 1. 2",2630, Taastrup,553750 ,15-09-1992,Alm. Salg,116,4774,4,1972,
169,Rækkehus,Parkvej 18A,2630, Taastrup,790000 ,14-09-1992,Alm. Salg,113,6991,4,1981,
169,Ejerlejlighed,"Lindevangshusene 64, st. mf",2630, Taastrup,315000 ,14-09-1992,Alm. Salg,46,6848,1,1968,
169,Ejerlejlighed,"Leen C 3, 2. 4",2630, Taastrup,365000 ,14-09-1992,Alm. Salg,57,6404,2,1972,
169,Villa,Lindevej 35,2630, Taastrup,1120000 ,14-09-1992,Alm. Salg,165,6788,5,1959,
169,Villa,Kirkeholmen 8,2630, Taastrup,826466 ,14-09-1992,Alm. Salg,169,4890,6,1966,
169,Rækkehus,Bomager 1,2640, Hedehusene,700000 ,13-09-1992,Alm. Salg,110,6364,4,1974,
169,Rækkehus,Hallandsparken 23,2630, Taastrup,675000 ,13-09-1992,Alm. Salg,116,5819,5,1978,
169,Ejerlejlighed,"Brinchs Have 1, 1. mf",2630, Taastrup,270000 ,13-09-1992,Alm. Salg,36,7500,1,1963,
169,Ejerlejlighed,"Hammeren 27, 1. 117",2630, Taastrup,399800 ,13-09-1992,Alm. Salg,70,5711,2,1975,
169,Ejerlejlighed,"Spaden A 3, 3. 1",2630, Taastrup,240000 ,13-09-1992,Alm. Salg,35,6857,1,1973,
169,Ejerlejlighed,"Taastrup Have 7, 2. tv",2630, Taastrup,400000 ,13-09-1992,Alm. Salg,57,7018,2,1963,
169,Ejerlejlighed,"Roskildevej 354, 2. th",2630, Taastrup,211000 ,13-09-1992,Auktion,60,3517,2,1956,
169,Villa,Zeniavej 24,2630, Taastrup,790000 ,13-09-1992,Alm. Salg,162,4877,3,1953,
169,Villa,Gærdesangervej 3,2630, Taastrup,972493 ,13-09-1992,Alm. Salg,138,7047,6,1952,
169,Rækkehus,Sankt Mikkels Alle 63,2630, Taastrup,730000 ,12-09-1992,Alm. Salg,121,6033,5,1967,
169,Ejerlejlighed,"Taastrup Have 27, 1. mf",2630, Taastrup,294000 ,12-09-1992,Alm. Salg,42,7000,1,1963,
169,Rækkehus,Stationsvej 14B,2640, Hedehusene,855000 ,10-09-1992,Alm. Salg,107,7991,4,1964,
169,Villa,Bakkevej 14,2640, Hedehusene,475000 ,10-09-1992,Alm. Salg,267,1779,8,1960,
169,Ejerlejlighed,"Rønnevangshusene 37, 1. tv",2630, Taastrup,385000 ,09-09-1992,Alm. Salg,66,5833,2,1970,
169,Villa,Dorphs Alle 14,2630, Taastrup,433816 ,09-09-1992,Alm. Salg,244,1533,14,1937,
169,Ejerlejlighed,"Lindevangshusene 50, 2. mf",2630, Taastrup,269000 ,08-09-1992,Alm. Salg,46,5848,1,1968,
169,Rækkehus,Egevangshusene 211,2630, Taastrup,605000 ,07-09-1992,Alm. Salg,93,6505,4,1969,
169,Ejerlejlighed,"Sthensvej 7A, st. th",2630, Taastrup,468000 ,07-09-1992,Alm. Salg,54,8667,2,1932,
169,Ejerlejlighed,"Saksen D 3, 3. 1",2630, Taastrup,96000 ,06-09-1992,Auktion,35,2743,1,1972,
169,Ejerlejlighed,"Hammeren 30, 3. 171",2630, Taastrup,192500 ,06-09-1992,Auktion,70,2750,2,1975,
169,Ejerlejlighed,"Lindevangshusene 92, 1. tv",2630, Taastrup,400000 ,06-09-1992,Alm. Salg,64,6250,2,1968,
169,Ejerlejlighed,"Lindevangshusene 108, 2. th",2630, Taastrup,404400 ,06-09-1992,Alm. Salg,81,4993,3,1969,
169,Villa,Stationsvej 5,2640, Hedehusene,502845 ,06-09-1992,Alm. Salg,96,5238,3,1920,
169,Villa,Lilleager 24,2640, Hedehusene,930000 ,06-09-1992,Fam. Salg,129,7209,4,1972,
169,Villa,Rafteager 4,2640, Hedehusene,580000 ,06-09-1992,Alm. Salg,164,3537,5,1975,
169,Villa,Sydstjernen 25,2640, Hedehusene,1003400 ,06-09-1992,Alm. Salg,214,4689,7,1961,
169,Rækkehus,Grønhøjgårdsvej 109,2630, Taastrup,715000 ,05-09-1992,Alm. Salg,116,6164,4,1970,
169,Villa,Roskildevej 374,2630, Taastrup,650000 ,05-09-1992,Alm. Salg,118,2802,10,1877,
169,Villa,Rødhøjgårdsvej 132,2630, Taastrup,944243 ,05-09-1992,Alm. Salg,136,6943,5,1973,
169,Villa,Slettetoften 20,2630, Taastrup,1258032 ,05-09-1992,Alm. Salg,198,6354,5,1970,
169,Villa,Gårdager 26,2640, Hedehusene,995000 ,04-09-1992,Alm. Salg,133,7481,4,1975,
169,Ejerlejlighed,"Taastrup Have 40, 2. tv",2630, Taastrup,380000 ,03-09-1992,Alm. Salg,59,6441,2,1964,
169,Ejerlejlighed,"Hammeren 32, 2. 200",2630, Taastrup,373160 ,03-09-1992,Alm. Salg,71,5256,2,1975,
169,Villa,Lindetoften 42,2630, Taastrup,639557 ,03-09-1992,Andet,162,3948,6,1971,
169,Ejerlejlighed,"Saven B 4, 3. 3",2630, Taastrup,480000 ,02-09-1992,Alm. Salg,99,4848,4,1974,
169,Ejerlejlighed,"Vesterkøb 47, 1. 1",2640, Hedehusene,395000 ,01-09-1992,Alm. Salg,53,7453,2,1966,
169,Ejerlejlighed,"Lindevangshusene 82, 1. th",2630, Taastrup,445000 ,01-09-1992,Alm. Salg,82,5427,3,1968,
169,Rækkehus,Højgårdstoften 242,2630, Taastrup,670000 ,31-08-1992,Alm. Salg,115,5826,4,1971,
169,Ejerlejlighed,"Taastrup Have 37, 1. tv",2630, Taastrup,395000 ,31-08-1992,Alm. Salg,69,5725,3,1963,
169,Ejerlejlighed,"Spaden B 4, 2. 4",2630, Taastrup,385000 ,31-08-1992,Alm. Salg,57,6754,2,1973,
169,Villa,Tingstedvej 17,2640, Hedehusene,460000 ,31-08-1992,Alm. Salg,176,2614,4,1980,
169,Ejerlejlighed,"Rønnevangshusene 63, st. th",2630, Taastrup,263128 ,30-08-1992,Andet,96,2741,4,1970,
169,Villa,Vinkelvej 27,2630, Taastrup,1140600 ,29-08-1992,Fam. Salg,256,4455,9,1937,
169,Villa,Midtervej 1C,2630, Taastrup,570000 ,29-08-1992,Alm. Salg,107,5327,4,1973,
169,Villa,Møllebovej 22,2640, Hedehusene,604700 ,29-08-1992,Alm. Salg,75,8063,3,1957,
169,Rækkehus,Baunevej 126,2630, Taastrup,365000 ,28-08-1992,Andet,107,3411,4,1966,
169,Rækkehus,Egevangshusene 169,2630, Taastrup,206987 ,27-08-1992,Fam. Salg,93,2226,4,1969,
169,Rækkehus,Røjlehaven 42,2630, Taastrup,540000 ,27-08-1992,Alm. Salg,82,6585,4,1966,
169,Villa,Rødhøjgårdsvej 105,2630, Taastrup,1000000 ,27-08-1992,Fam. Salg,170,5882,5,1972,
169,Villa,Løvtoften 32,2630, Taastrup,1020000 ,27-08-1992,Alm. Salg,147,6939,5,1971,
169,Ejerlejlighed,"Leen B 6, st. 1",2630, Taastrup,327000 ,26-08-1992,Alm. Salg,57,5737,2,1972,
169,Rækkehus,Rønnevangshusene 8,2630, Taastrup,645000 ,25-08-1992,Alm. Salg,93,6935,3,1969,
169,Rækkehus,Ibsensvej 120,2630, Taastrup,680000 ,25-08-1992,Alm. Salg,84,8095,3,1967,
169,Ejerlejlighed,"Hedekæret 49, st. 1",2640, Hedehusene,295000 ,25-08-1992,Alm. Salg,50,5900,2,1970,
169,Ejerlejlighed,"Taastrup Have 3, 1. tv",2630, Taastrup,330000 ,25-08-1992,Alm. Salg,55,6000,2,1963,
169,Ejerlejlighed,"Leen D 1, 2. 1",2630, Taastrup,395000 ,25-08-1992,Alm. Salg,57,6930,2,1972,
169,Ejerlejlighed,"Rønnevangshusene 39, 2. mf",2630, Taastrup,265000 ,25-08-1992,Alm. Salg,47,5638,1,1970,
169,Villa,Stærkendevej 159,2640, Hedehusene,309564 ,25-08-1992,Andet,160,1935,6,1910,
169,Villa,Hyldager 10,2640, Hedehusene,675000 ,25-08-1992,Alm. Salg,160,4219,4,1959,
169,Rækkehus,H P Olsens Vænge 71,2630, Taastrup,586295 ,24-08-1992,Alm. Salg,80,7329,4,1963,
169,Rækkehus,Grønnevej 25,2630, Taastrup,686900 ,24-08-1992,Alm. Salg,95,7231,6,1949,
169,Villa,Midtervej 26,2630, Taastrup,698000 ,24-08-1992,Alm. Salg,70,9971,2,1961,
169,Villa,Bygaden 61A,2630, Taastrup,899000 ,23-08-1992,Alm. Salg,124,7250,5,1987,
169,Ejerlejlighed,"Spaden C 1, 3. 1",2630, Taastrup,253000 ,20-08-1992,Alm. Salg,35,7229,1,1973,
169,Ejerlejlighed,"Taastrup Have 3, 1. tv",2630, Taastrup,330000 ,20-08-1992,Alm. Salg,55,6000,2,1963,
169,Ejerlejlighed,"Saven B 1, 2. 3",2630, Taastrup,452063 ,20-08-1992,Alm. Salg,120,3767,4,1974,
169,Villa,Løvsangervej 8,2630, Taastrup,725000 ,20-08-1992,Alm. Salg,174,4167,6,1961,
169,Villa,Ole Rømers Vej 44,2630, Taastrup,700000 ,20-08-1992,Alm. Salg,103,6796,4,1971,
169,Rækkehus,Egevangshusene 287,2630, Taastrup,648000 ,19-08-1992,Alm. Salg,93,6968,4,1969,
169,Villa,Enggårdsvej 5,2640, Hedehusene,742080 ,17-08-1992,Alm. Salg,132,5622,4,1963,
169,Rækkehus,Rønnevangshusene 2,2630, Taastrup,396000 ,16-08-1992,Auktion,96,4125,4,1969,
169,Rækkehus,Fagerbo 25,2640, Hedehusene,353974 ,16-08-1992,Fam. Salg,120,2950,4,1984,
169,Ejerlejlighed,"Lindevangshusene 96, st. tv",2630, Taastrup,525000 ,16-08-1992,Fam. Salg,64,8203,2,1968,
169,Villa,Tranebjerget 10,2630, Taastrup,850000 ,15-08-1992,Fam. Salg,135,6296,5,1960,
169,Rækkehus,Sthensvej 23,2630, Taastrup,271769 ,13-08-1992,Fam. Salg,93,2922,4,1972,
169,Villa,Østergade 18,2640, Hedehusene,700000 ,13-08-1992,Alm. Salg,136,5147,4,1950,
169,Rækkehus,Røjlehaven 7,2630, Taastrup,610000 ,12-08-1992,Alm. Salg,82,7439,4,1965,
169,Ejerlejlighed,"Taastrup Vænge 57, st. th",2630, Taastrup,510000 ,12-08-1992,Alm. Salg,97,5258,4,1975,
169,Ejerlejlighed,"Leen B 3, st. 2",2630, Taastrup,425000 ,12-08-1992,Alm. Salg,58,7328,2,1972,
169,Rækkehus,Bartholinstræde 22,2630, Taastrup,351816 ,11-08-1992,Auktion,108,3258,3,1907,
169,Ejerlejlighed,"Saven B 2, 1. 3",2630, Taastrup,472750 ,11-08-1992,Alm. Salg,116,4075,4,1974,
169,Ejerlejlighed,"Saven C 3, 3. 2",2630, Taastrup,475000 ,11-08-1992,Alm. Salg,98,4847,4,1974,
169,Ejerlejlighed,"Hedekæret 24, st. th",2640, Hedehusene,452431 ,11-08-1992,Alm. Salg,78,5800,3,1968,
169,Ejerlejlighed,"Lindevangshusene 88, 2. th",2630, Taastrup,470000 ,11-08-1992,Alm. Salg,94,5000,4,1969,
169,Ejerlejlighed,"Leen C 3, st. 1",2630, Taastrup,410000 ,11-08-1992,Alm. Salg,85,4824,3,1972,
169,Villa,Askevang 44,2640, Hedehusene,810000 ,11-08-1992,Alm. Salg,145,5586,5,1974,
169,Ejerlejlighed,"Spaden A 2, 1. 3",2630, Taastrup,523600 ,10-08-1992,Alm. Salg,116,4514,4,1973,
169,Villa,Ahornvej 9,2630, Taastrup,570000 ,09-08-1992,Alm. Salg,130,4385,4,1920,
169,Villa,Stenmøllen 151,2640, Hedehusene,727008 ,07-08-1992,Alm. Salg,108,6732,4,1988,
169,Ejerlejlighed,"Lindebo 9, st. 52",2630, Taastrup,490000 ,06-08-1992,Fam. Salg,82,5976,3,1972,
169,Villa,Rolighedsvej 1,2630, Taastrup,360000 ,05-08-1992,Alm. Salg,129,2791,4,2017,
169,Rækkehus,Hørskætten 2C,2630, Taastrup,630000 ,03-08-1992,Alm. Salg,133,4737,4,1963,
169,Rækkehus,Røjlehaven 34,2630, Taastrup,553200 ,03-08-1992,Alm. Salg,82,6746,4,1966,
169,Ejerlejlighed,"Hedetoften 53, 1. th",2640, Hedehusene,430000 ,03-08-1992,Alm. Salg,77,5584,3,1961,
169,Rækkehus,Højgårdstoften 396,2630, Taastrup,256394 ,02-08-1992,Fam. Salg,115,2230,5,1971,
169,Ejerlejlighed,"Murskeen 1, 1. 1",2630, Taastrup,345000 ,02-08-1992,Alm. Salg,107,3224,4,1973,
169,Ejerlejlighed,"Taastrup Vænge 37, 1. 2",2630, Taastrup,265215 ,31-07-1992,Alm. Salg,42,6315,1,1973,
169,Villa,Stationsvej 12,2640, Hedehusene,674400 ,31-07-1992,Alm. Salg,97,6953,4,1959,
169,Ejerlejlighed,"Brinchs Have 9, 2. tv",2630, Taastrup,410000 ,30-07-1992,Alm. Salg,62,6613,3,1963,
169,Ejerlejlighed,"Hammeren 28, 4. 145",2630, Taastrup,495000 ,30-07-1992,Alm. Salg,87,5690,3,1975,
169,Ejerlejlighed,"Saven A 5, 3. 1",2630, Taastrup,250000 ,29-07-1992,Alm. Salg,35,7143,1,1974,
169,Villa,Sletteager 52,2640, Hedehusene,825490 ,29-07-1992,Alm. Salg,176,4690,5,1978,
169,Villa,Elme Alle 27,2630, Taastrup,675000 ,29-07-1992,Alm. Salg,219,3082,7,1912,
169,Villa,Nyhøjsvej 8,2630, Taastrup,988500 ,29-07-1992,Alm. Salg,162,6102,5,1979,
