municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
710,Villa,Smedebakken 11,8370, Hadsten,573000 ,07-06-2007,Alm. Salg,158,3627,5,2008,-4%
710,Villa,Lavritsdalsvej 26,8382, Hinnerup,3792938 ,07-06-2007,Alm. Salg,176,21551,5,2008,
710,Villa,Fredensgade 11,8382, Hinnerup,1755000 ,07-06-2007,Alm. Salg,190,9237,6,1923,
710,Villa,Villungsvej 5,8870, Langå,554188 ,07-06-2007,Fam. Salg,146,3796,5,1963,
710,Villa,Sportsvej 5,8450, Hammel,450000 ,06-06-2007,Alm. Salg,82,5488,2,1790,-9%
710,Villa,Gunderuplundvej 6,8370, Hadsten,949000 ,06-06-2007,Alm. Salg,120,7908,4,1966,
710,Villa,Merkurvej 8,8370, Hadsten,722841 ,06-06-2007,Fam. Salg,152,4756,7,1969,
710,Villa,Chr Eriksensvej 5,8450, Hammel,2995000 ,06-06-2007,Alm. Salg,257,11654,10,1968,
710,Villa,Rådyrvej 3,8450, Hammel,513375 ,06-06-2007,Alm. Salg,155,3312,5,2008,
710,Villa,Elverhøjen 110,8370, Hadsten,754000 ,06-06-2007,Alm. Salg,149,5060,5,2008,
710,Villa,Hammelvej 221,8870, Langå,410000 ,05-06-2007,Auktion,136,3015,5,1891,
710,Villa,Gl Frijsenborgvej 36,8450, Hammel,1538000 ,05-06-2007,Alm. Salg,95,16189,3,1947,
710,Villa,Solsortevej 4,8370, Hadsten,1800000 ,05-06-2007,Alm. Salg,132,13636,5,1963,-2%
710,Villa,Hammelvej 152,8870, Langå,772500 ,05-06-2007,Fam. Salg,207,3732,6,1860,
710,Villa,Dengsøvej 4,8860, Ulstrup,1150000 ,05-06-2007,Alm. Salg,130,8846,4,1966,-4%
710,Villa,Møllevænget 36B,8881, Thorsø,1050000 ,05-06-2007,Alm. Salg,87,12069,3,2005,
710,Villa,Dr.Larsens Vej 48A,8370, Hadsten,3525000 ,03-06-2007,Alm. Salg,200,17625,6,1999,
710,Villa,Sverigesvej 19,8370, Hadsten,2175000 ,03-06-2007,Alm. Salg,150,14500,5,1980,
710,Villa,Rolighedsvej 14,8450, Hammel,1400000 ,03-06-2007,Alm. Salg,110,12727,5,1929,
710,Villa,Hindhøjen 7,8382, Hinnerup,950000 ,03-06-2007,Fam. Salg,95,10000,4,1999,
710,Villa,Marsvej 5,8370, Hadsten,1935000 ,03-06-2007,Alm. Salg,160,12094,5,1972,-3%
710,Villa,Diget 14,8860, Ulstrup,285600 ,03-06-2007,Alm. Salg,159,1796,4,2013,
710,Villa,Andreas Gadebergs Vej 48,8370, Hadsten,2246561 ,03-06-2007,Alm. Salg,166,13534,5,2007,
710,Villa,Rådyrvej 21,8382, Hinnerup,1775000 ,02-06-2007,Alm. Salg,195,9103,8,1970,-5%
710,Ejerlejlighed,Kirketorvet 29,8370, Hadsten,2100000 ,30-05-2007,Alm. Salg,116,18103,3,2008,
710,Ejerlejlighed,"Østergade 35, 2",8370, Hadsten,2000000 ,30-05-2007,Alm. Salg,151,13245,5,1906,
710,Villa,Bakkevej 8,8850, Bjerringbro,800000 ,30-05-2007,Alm. Salg,225,3556,6,1904,-11%
710,Villa,Spovevej 20,8382, Hinnerup,1800000 ,30-05-2007,Alm. Salg,120,15000,5,1975,
710,Villa,Hammelvej 3,8370, Hadsten,1750000 ,30-05-2007,Alm. Salg,125,14000,4,1963,
710,Villa,Flinthøjen 60,8382, Hinnerup,4175000 ,30-05-2007,Alm. Salg,170,24559,6,1997,
710,Villa,Kirkevej 19,8370, Hadsten,2220000 ,30-05-2007,Alm. Salg,114,19474,5,1923,
710,Villa,Amstrup Bakker 4,8860, Ulstrup,170996 ,30-05-2007,Alm. Salg,124,1379,4,2008,
710,Villa,Ravskærvej 34,8382, Hinnerup,1161000 ,30-05-2007,Alm. Salg,180,6450,5,2008,
710,Villa,Bellisvej 11,8450, Hammel,1560000 ,29-05-2007,Alm. Salg,161,9689,4,1971,
710,Villa,Byvej 4,8370, Hadsten,1700000 ,29-05-2007,Alm. Salg,175,9714,4,1910,
710,Villa,Drosselvej 5,8450, Hammel,1200000 ,28-05-2007,Alm. Salg,212,5660,8,1972,
710,Villa,Sophielundsvej 1A,8860, Ulstrup,7730000 ,28-05-2007,Alm. Salg,392,19719,10,1890,
710,Villa,Østergade 32,8860, Ulstrup,1100000 ,28-05-2007,Alm. Salg,122,9016,5,1953,-4%
710,Villa,Krogsvej 11,8382, Hinnerup,2300000 ,27-05-2007,Alm. Salg,216,10648,6,1980,-11%
710,Villa,Teglhøjen 6,8382, Hinnerup,2995000 ,27-05-2007,Alm. Salg,151,19834,6,2000,
710,Villa,Århusvej 27,8382, Hinnerup,1950000 ,27-05-2007,Alm. Salg,181,10773,5,1923,
710,Villa,Bakkevej 3,8370, Hadsten,1210000 ,25-05-2007,Alm. Salg,153,7908,5,2010,11%
710,Rækkehus,Rødkælkevej 23,8370, Hadsten,1895000 ,24-05-2007,Alm. Salg,135,14037,4,2007,
710,Villa,Jægervej 20,8450, Hammel,2100000 ,24-05-2007,Alm. Salg,143,14685,6,1986,
710,Villa,Merkurvej 15,8382, Hinnerup,1900000 ,24-05-2007,Alm. Salg,120,15833,5,1968,
710,Villa,Hagenstrupvej 6,8860, Ulstrup,945000 ,23-05-2007,Alm. Salg,101,9356,4,1964,
710,Villa,Postvej 75,8382, Hinnerup,1275000 ,23-05-2007,Alm. Salg,192,6641,6,1880,
710,Villa,Hjortebakken 3,8450, Hammel,575000 ,23-05-2007,Alm. Salg,147,3912,5,2008,
710,Villa,Rådyrvej 1,8450, Hammel,512375 ,23-05-2007,Alm. Salg,151,3393,5,2008,
710,Villa,Lavritsdalsvej 21,8382, Hinnerup,3374600 ,23-05-2007,Alm. Salg,176,19174,6,2008,
710,Ejerlejlighed,"Futuravej 22, st. th",8370, Hadsten,1750000 ,22-05-2007,Alm. Salg,109,16055,3,2007,
710,Villa,Jagtvej 89,8450, Hammel,3150000 ,22-05-2007,Alm. Salg,199,15829,5,2003,
710,Villa,Dværgrylevej 1,8382, Hinnerup,1840000 ,22-05-2007,Alm. Salg,99,18586,4,1958,
710,Villa,Havrevænget 7,8870, Langå,525000 ,22-05-2007,Alm. Salg,120,4375,3,1976,
710,Villa,Skovvej 5,8860, Ulstrup,605000 ,22-05-2007,Alm. Salg,59,10254,3,1950,-2%
710,Villa,Vestervangen 14,8370, Hadsten,1190000 ,22-05-2007,Fam. Salg,173,6879,5,1971,
710,Villa,Andreas Gadebergs Vej 24,8370, Hadsten,3180435 ,22-05-2007,Alm. Salg,199,15982,6,2007,
710,Villa,Grævlingevej 8,8450, Hammel,1950000 ,21-05-2007,Alm. Salg,114,17105,3,2007,
710,Villa,Bregnevej 2,8370, Hadsten,875000 ,21-05-2007,Alm. Salg,170,5147,6,1935,
710,Villa,Viborgvej 901,8471, Sabro,1595000 ,21-05-2007,Alm. Salg,155,10290,4,1909,
710,Villa,Skovsangervej 53,8382, Hinnerup,3345000 ,21-05-2007,Alm. Salg,158,21171,6,1997,
710,Rækkehus,Østervangsvej 174,8370, Hadsten,2595000 ,20-05-2007,Alm. Salg,127,20433,4,2007,
710,Villa,Rolighedsvej 5,8450, Hammel,1325000 ,20-05-2007,Alm. Salg,82,16159,4,1959,
710,Villa,Fanøvej 10B,8382, Hinnerup,1977264 ,20-05-2007,Alm. Salg,127,15569,4,2008,
710,Villa,Fyrrevej 3,8370, Hadsten,2095000 ,20-05-2007,Alm. Salg,158,13259,4,1966,
710,Villa,Gl Randersvej 23,8450, Hammel,2400000 ,20-05-2007,Alm. Salg,144,16667,5,1900,
710,Villa,Rigtrupvej 24,8370, Hadsten,337208 ,20-05-2007,Fam. Salg,122,2764,4,1900,
710,Rækkehus,Fælledvej 2B,8860, Ulstrup,810000 ,17-05-2007,Alm. Salg,124,6532,5,1935,-7%
710,Rækkehus,Granvej 4,8370, Hadsten,1900000 ,17-05-2007,Alm. Salg,126,15079,4,1967,
710,Villa,Ellemosevej 13,8370, Hadsten,2095000 ,17-05-2007,Alm. Salg,189,11085,5,1980,
710,Rækkehus,Rødkælkevej 23,8370, Hadsten,1895000 ,16-05-2007,Alm. Salg,135,14037,4,2007,
710,Villa,Vinkelvej 12,8860, Ulstrup,815000 ,16-05-2007,Alm. Salg,202,4035,7,1903,
710,Rækkehus,Rødkælkevej 23,8370, Hadsten,1895000 ,15-05-2007,Alm. Salg,135,14037,4,2007,
710,Ejerlejlighed,Kirketorvet 31,8370, Hadsten,2100000 ,15-05-2007,Alm. Salg,116,18103,3,2008,
710,Villa,Lykkevej 10,8860, Ulstrup,1000000 ,15-05-2007,Alm. Salg,133,7519,3,1973,-5%
710,Villa,Markusvej 1,8471, Sabro,3500000 ,15-05-2007,Alm. Salg,183,9887,9,1914,
710,Villa,Skolevej 24,8870, Langå,2700000 ,15-05-2007,Alm. Salg,192,13235,5,1916,
710,Villa,Overgårdsvej 15,8881, Thorsø,995000 ,15-05-2007,Alm. Salg,215,4628,5,1930,
710,Villa,Dr.Larsens Vej 44,8370, Hadsten,2950000 ,15-05-2007,Alm. Salg,225,13111,5,1908,
710,Ejerlejlighed,"Østergade 29, 1. 2",8450, Hammel,500000 ,14-05-2007,Fam. Salg,49,10204,2,1983,
710,Villa,Odinsvej 17,8881, Thorsø,1075000 ,14-05-2007,Alm. Salg,127,8465,5,1973,-2%
710,Villa,Nørregade 27,8370, Hadsten,2882000 ,14-05-2007,Fam. Salg,216,13343,7,1997,
710,Villa,Torvegade 8,8450, Hammel,1650000 ,13-05-2007,Alm. Salg,78,21154,4,1927,-3%
710,Villa,Vinterslevvej 56,8370, Hadsten,3000000 ,13-05-2007,Alm. Salg,163,18405,5,2000,
710,Villa,Sønder Alle 32,8450, Hammel,2013000 ,13-05-2007,Alm. Salg,130,15485,5,1985,
710,Villa,Amstrup Bakker 3,8860, Ulstrup,214713 ,13-05-2007,Alm. Salg,134,1602,4,2007,-88%
710,Rækkehus,Hagenstrupparken 63,8860, Ulstrup,965000 ,12-05-2007,Alm. Salg,83,11627,4,1989,
710,Villa,Vinkelvej 37,8860, Ulstrup,835000 ,12-05-2007,Alm. Salg,127,6575,5,1920,
710,Rækkehus,Hagenstrupparken 78B,8860, Ulstrup,838000 ,10-05-2007,Alm. Salg,71,11803,3,1988,-1%
710,Rækkehus,Hagenstrupparken 59,8860, Ulstrup,765000 ,10-05-2007,Alm. Salg,61,12541,3,1989,
710,Villa,Rønvangen 136,8382, Hinnerup,2400000 ,10-05-2007,Alm. Salg,140,17143,5,1979,
710,Villa,Vandværksvej 6,8472, Sporup,1250000 ,10-05-2007,Alm. Salg,72,17361,2,1950,
710,Rækkehus,Bogfinkevej 55,8382, Hinnerup,860000 ,09-05-2007,Alm. Salg,50,17200,2,1992,
710,Villa,Stobdrupvej 16,8370, Hadsten,650000 ,09-05-2007,Alm. Salg,155,4194,3,1911,
710,Villa,Rosenvej 8,8370, Hadsten,1470000 ,09-05-2007,Alm. Salg,92,15978,3,1983,-2%
710,Villa,Danasvej 9,8450, Hammel,2495000 ,09-05-2007,Alm. Salg,136,18346,5,1939,
710,Villa,Højager 86,8382, Hinnerup,4225000 ,09-05-2007,Alm. Salg,188,22473,6,2004,
710,Villa,Orionsvej 2,8370, Hadsten,1610000 ,09-05-2007,Alm. Salg,115,14000,3,1962,-2%
710,Villa,Industrivej 17,8450, Hammel,1066668 ,09-05-2007,Andet,176,6061,5,1976,
710,Villa,Søndermarken 102,8382, Hinnerup,2895000 ,08-05-2007,Alm. Salg,151,19172,6,1988,-9%
710,Villa,Vesterled 8,8860, Ulstrup,1300000 ,08-05-2007,Alm. Salg,186,6989,6,1920,
710,Villa,Ærøvej 5,8370, Hadsten,2548000 ,08-05-2007,Alm. Salg,140,18200,4,1999,
710,Villa,Sverigesvej 50,8370, Hadsten,1900000 ,07-05-2007,Alm. Salg,156,12179,5,1974,-5%
710,Rækkehus,Gl Hammelvej 13,8450, Hammel,1475000 ,06-05-2007,Alm. Salg,99,14899,3,2007,
710,Villa,Thorsølundvej 13,8881, Thorsø,995000 ,06-05-2007,Alm. Salg,141,7057,5,1966,-9%
710,Villa,Tungelund Bakker 19,8881, Thorsø,1995000 ,06-05-2007,Alm. Salg,140,14250,5,2004,
710,Villa,Elverhøjen 98,8370, Hadsten,646300 ,05-05-2007,Alm. Salg,169,3824,5,2012,
710,Rækkehus,Østervangsvej 2,8370, Hadsten,1840000 ,02-05-2007,Alm. Salg,95,19368,3,2004,
710,Villa,Lyngåvej 87,8370, Hadsten,2500000 ,30-04-2007,Alm. Salg,264,9470,6,1964,
710,Villa,Grævlingevej 32,8450, Hammel,1850000 ,30-04-2007,Alm. Salg,114,16228,3,2007,
710,Villa,Futtingvej 1,8881, Thorsø,1550000 ,30-04-2007,Alm. Salg,160,9688,4,1900,
710,Villa,Skolegade 2,8881, Thorsø,1285000 ,29-04-2007,Alm. Salg,118,10890,4,1954,
710,Villa,Voldum-Rud Vej 77,8370, Hadsten,1387500 ,29-04-2007,Alm. Salg,169,8210,6,1942,
710,Villa,Vadstedvej 240,8450, Hammel,1195000 ,29-04-2007,Alm. Salg,105,11381,3,1911,
710,Rækkehus,Ridder Munks Vej 1A,8881, Thorsø,1329000 ,28-04-2007,Alm. Salg,105,12657,4,2007,
710,Villa,Rensdyrvej 36,8382, Hinnerup,1046500 ,28-04-2007,Fam. Salg,135,7752,5,1972,
710,Villa,Østergade 28,8370, Hadsten,2750000 ,28-04-2007,Fam. Salg,187,14706,6,1975,
710,Villa,Urbakkevej 12A,8450, Hammel,2395000 ,26-04-2007,Alm. Salg,148,16182,5,1960,
710,Villa,Gudenåparken 25,8860, Ulstrup,1245000 ,25-04-2007,Alm. Salg,166,7500,5,1977,-3%
710,Villa,Tybjergvej 4,8382, Hinnerup,895000 ,25-04-2007,Alm. Salg,144,6215,4,1977,
710,Villa,Tinningvej 7,8382, Hinnerup,950000 ,25-04-2007,Alm. Salg,92,10326,4,1892,
710,Villa,Vesterengvej 6,8382, Hinnerup,2250000 ,25-04-2007,Fam. Salg,160,14063,5,1913,
710,Villa,Hjortevej 26,8382, Hinnerup,825000 ,25-04-2007,Fam. Salg,106,7783,4,1969,
710,Rækkehus,Engbakken 11,8471, Sabro,1995000 ,24-04-2007,Alm. Salg,123,16220,5,2007,
710,Villa,Thiesensvej 5,8382, Hinnerup,1800000 ,24-04-2007,Alm. Salg,176,10227,5,1975,-5%
710,Rækkehus,Skolevej 10,8382, Hinnerup,1400000 ,23-04-2007,Alm. Salg,91,15385,3,2017,
710,Villa,Ved Højskolegården 4,8370, Hadsten,1806000 ,23-04-2007,Alm. Salg,104,17365,4,1959,-4%
710,Villa,Granvej 11,8370, Hadsten,1780000 ,23-04-2007,Alm. Salg,125,14240,4,1964,-1%
710,Villa,Gl Frijsenborgvej 32,8450, Hammel,1948000 ,23-04-2007,Alm. Salg,157,12408,5,1964,
710,Villa,Norgesvej 69,8370, Hadsten,1855000 ,23-04-2007,Alm. Salg,137,13540,4,1974,-2%
710,Villa,Skyttevej 20,8450, Hammel,1898000 ,23-04-2007,Alm. Salg,128,14828,4,1977,
710,Villa,Skovvej 1,8870, Langå,1762500 ,23-04-2007,Alm. Salg,143,12325,5,1972,-2%
710,Villa,Rensdyrvej 14,8382, Hinnerup,2140000 ,22-04-2007,Alm. Salg,167,12814,5,1972,-3%
710,Villa,Østergade 85,8370, Hadsten,2465000 ,22-04-2007,Alm. Salg,145,17000,4,1938,
710,Villa,Postvej 50A,8382, Hinnerup,1550000 ,22-04-2007,Alm. Salg,123,12602,4,1977,
710,Villa,Elverhøjen 96,8370, Hadsten,640700 ,22-04-2007,Alm. Salg,154,4160,5,2008,
710,Villa,Selli Ager 11,8881, Thorsø,726500 ,22-04-2007,Alm. Salg,171,4249,6,2009,1%
710,Villa,Elverhøjen 58,8370, Hadsten,856300 ,22-04-2007,Alm. Salg,228,3756,6,2010,
710,Villa,Selli Ager 16,8881, Thorsø,650010 ,22-04-2007,Alm. Salg,200,3250,6,2007,9%
710,Villa,Østervænget 66,8370, Hadsten,515824 ,21-04-2007,Alm. Salg,121,4263,4,1972,
710,Rækkehus,Kirkevej 16A,8370, Hadsten,1180000 ,19-04-2007,Alm. Salg,93,12688,3,1927,
710,Ejerlejlighed,"Aneskilde 8, st",8382, Hinnerup,940000 ,19-04-2007,Alm. Salg,69,13623,2,1983,
710,Villa,Amstrup Bakker 31,8860, Ulstrup,332733 ,19-04-2007,Alm. Salg,177,1880,4,2009,
710,Rækkehus,Bøgehaven 4,8370, Hadsten,520500 ,17-04-2007,Fam. Salg,133,3914,3,1981,
710,Villa,Kløvervej 7B,8382, Hinnerup,3250000 ,16-04-2007,Alm. Salg,203,16010,6,1989,
710,Villa,Andreas Gadebergs Vej 12,8370, Hadsten,2948000 ,16-04-2007,Alm. Salg,163,18086,5,2006,
710,Rækkehus,Jagtvej 114,8450, Hammel,1750000 ,15-04-2007,Alm. Salg,101,17327,4,2003,
710,Villa,Tingvej 4,8881, Thorsø,880000 ,15-04-2007,Alm. Salg,142,6197,4,1870,
710,Villa,Nørregade 12,8370, Hadsten,950000 ,15-04-2007,Alm. Salg,169,5621,7,1935,
710,Villa,Ridder Munks Vej 47,8881, Thorsø,332320 ,15-04-2007,Alm. Salg,161,2064,5,2008,
710,Villa,Thostrupvej 9,8860, Ulstrup,1945000 ,14-04-2007,Alm. Salg,246,7907,4,1905,
710,Villa,Klapskovvej 4,8382, Hinnerup,2250000 ,14-04-2007,Alm. Salg,193,11658,6,1928,
710,Rækkehus,Sofienlundparken 69,8860, Ulstrup,465000 ,13-04-2007,Alm. Salg,54,8611,2,1985,-5%
710,Villa,Hørvænget 10,8870, Langå,344333 ,13-04-2007,Andet,96,3587,4,1937,
710,Villa,Andreas Gadebergs Vej 6,8370, Hadsten,3175000 ,13-04-2007,Alm. Salg,167,19012,5,2006,
710,Villa,Teglværksvej 4,8370, Hadsten,1425000 ,11-04-2007,Alm. Salg,126,11310,5,1922,-3%
710,Villa,Forten 42,8881, Thorsø,825000 ,11-04-2007,Alm. Salg,100,8250,4,1965,
710,Villa,Elverhøjen 40,8370, Hadsten,656700 ,11-04-2007,Alm. Salg,151,4349,5,2010,
710,Villa,Nørregade 4,8870, Langå,1319000 ,11-04-2007,Alm. Salg,165,7994,5,1900,-1%
710,Villa,Venusvej 22,8370, Hadsten,2200000 ,10-04-2007,Alm. Salg,177,12429,6,1972,-2%
710,Rækkehus,Sandbyvej 14A,8382, Hinnerup,4753000 ,09-04-2007,Alm. Salg,84,56583,4,1869,
710,Villa,Silkeborgvej 185,8472, Sporup,650000 ,09-04-2007,Alm. Salg,71,9155,2,1940,
710,Villa,Bygvænget 6,8870, Langå,1750000 ,09-04-2007,Alm. Salg,202,8663,5,1912,-3%
710,Villa,Siøvej 16,8370, Hadsten,2475000 ,09-04-2007,Alm. Salg,152,16283,4,1985,-1%
710,Ejerlejlighed,Kirketorvet 15,8370, Hadsten,2300000 ,08-04-2007,Alm. Salg,132,17424,3,2008,
710,Villa,Lupinvej 12,8382, Hinnerup,1400000 ,08-04-2007,Alm. Salg,79,17722,3,1959,
710,Villa,Tuesbakkevej 24,8860, Ulstrup,965000 ,08-04-2007,Alm. Salg,111,8694,5,1877,
710,Villa,Anneksvej 4,8382, Hinnerup,2225000 ,08-04-2007,Alm. Salg,117,19017,5,2000,
710,Villa,Saturnvej 3,8382, Hinnerup,1795000 ,07-04-2007,Alm. Salg,147,12211,4,1967,-10%
710,Villa,Grådalsvej 3,8850, Bjerringbro,550000 ,05-04-2007,Alm. Salg,120,4583,4,1937,-4%
710,Villa,Kløvervej 18,8382, Hinnerup,2325000 ,03-04-2007,Alm. Salg,172,13517,5,1964,-7%
710,Villa,Aptrupvej 83,8450, Hammel,1188000 ,03-04-2007,Alm. Salg,130,9138,4,1976,-1%
710,Villa,Birkhøjen 9A,8382, Hinnerup,2350000 ,03-04-2007,Alm. Salg,126,18651,5,2002,
710,Villa,Ramsøvej 24,8382, Hinnerup,2850000 ,03-04-2007,Alm. Salg,208,13702,8,1978,
710,Rækkehus,Ridder Munks Vej 9A,8881, Thorsø,1445000 ,02-04-2007,Alm. Salg,113,12788,4,2007,
710,Villa,Vestagervej 8,8450, Hammel,825000 ,02-04-2007,Alm. Salg,104,7933,3,1880,
710,Villa,Elverhøjen 50,8370, Hadsten,750000 ,02-04-2007,Alm. Salg,191,3927,6,2011,
710,Rækkehus,Storkevej 56,8382, Hinnerup,1600000 ,01-04-2007,Alm. Salg,77,20779,3,1988,
710,Rækkehus,Rørsangervej 44,8382, Hinnerup,1898000 ,01-04-2007,Alm. Salg,95,19979,5,1988,
710,Villa,Bakkevej 13,8850, Bjerringbro,1400000 ,01-04-2007,Alm. Salg,164,8537,6,1920,
710,Villa,Ærøvej 21,8370, Hadsten,1425000 ,01-04-2007,Alm. Salg,240,5938,8,2001,
710,Villa,Randersvej 5,8860, Ulstrup,835000 ,31-03-2007,Alm. Salg,115,7261,4,1867,
710,Villa,Ryttervej 39,8450, Hammel,2950000 ,31-03-2007,Alm. Salg,177,16667,7,2007,
710,Villa,Andreas Gadebergs Vej 54,8370, Hadsten,705000 ,31-03-2007,Andet,181,3579,5,2007,
710,Rækkehus,Kappelsdal 124B,8450, Hammel,1400000 ,29-03-2007,Alm. Salg,91,15385,3,1982,
710,Rækkehus,Ridder Munks Vej 1B,8881, Thorsø,1329000 ,29-03-2007,Alm. Salg,105,12657,4,2007,
710,Villa,Helgesvej 11,8370, Hadsten,1999000 ,29-03-2007,Alm. Salg,151,13238,5,1962,
710,Villa,Jagtvej 36,8450, Hammel,2650000 ,29-03-2007,Alm. Salg,153,17320,6,1999,
710,Villa,Elverhøjen 88,8370, Hadsten,792000 ,29-03-2007,Alm. Salg,207,3826,5,2013,
710,Villa,Elverhøjen 82,8370, Hadsten,777000 ,29-03-2007,Alm. Salg,178,4365,6,2010,
710,Rækkehus,Kappelsdal 15B,8450, Hammel,1585000 ,28-03-2007,Alm. Salg,95,16684,4,1986,
710,Ejerlejlighed,"Ågade 55, 1. tv",8370, Hadsten,1100000 ,28-03-2007,Alm. Salg,78,14103,3,1988,-4%
710,Villa,Vesterskovvej 16,8370, Hadsten,1645000 ,28-03-2007,Alm. Salg,114,14430,4,1977,-5%
710,Villa,Elverhøjen 116,8370, Hadsten,773555 ,28-03-2007,Alm. Salg,160,4835,7,2008,
710,Villa,Vesteralle 6,8870, Langå,940000 ,28-03-2007,Alm. Salg,90,10444,4,1920,
710,Villa,Elverhøjen 118,8370, Hadsten,741000 ,28-03-2007,Alm. Salg,166,4464,7,2008,
710,Villa,Selli Ager 13,8881, Thorsø,666510 ,28-03-2007,Alm. Salg,268,2487,5,2008,
710,Villa,Elverhøjen 42,8370, Hadsten,807000 ,28-03-2007,Alm. Salg,180,4483,5,2010,
710,Villa,Elverhøjen 38,8370, Hadsten,802000 ,28-03-2007,Alm. Salg,195,4113,5,2008,
710,Villa,Ravskærvej 50,8382, Hinnerup,957000 ,28-03-2007,Alm. Salg,178,5376,5,2007,
710,Villa,Elmevej 3,8870, Langå,1200000 ,27-03-2007,Alm. Salg,125,9600,6,1932,-7%
710,Villa,Rønvangen 248,8382, Hinnerup,3425000 ,27-03-2007,Alm. Salg,207,16546,7,1997,
710,Villa,Kragelundvej 31,8450, Hammel,2700000 ,27-03-2007,Alm. Salg,173,15607,4,1877,
710,Villa,Solsortevej 11,8860, Ulstrup,1095000 ,27-03-2007,Alm. Salg,99,11061,3,1950,
710,Villa,Elverhøjen 48,8370, Hadsten,793100 ,27-03-2007,Alm. Salg,150,5287,5,2008,
710,Villa,Elverhøjen 112,8370, Hadsten,766300 ,27-03-2007,Alm. Salg,242,3167,7,2008,
710,Villa,Elverhøjen 60,8370, Hadsten,800300 ,27-03-2007,Alm. Salg,148,5407,4,2010,
710,Villa,Elverhøjen 100,8370, Hadsten,653700 ,27-03-2007,Alm. Salg,180,3632,7,2010,
710,Villa,Elverhøjen 84,8370, Hadsten,785000 ,27-03-2007,Alm. Salg,184,4266,7,2010,
710,Villa,Elverhøjen 92,8370, Hadsten,725000 ,27-03-2007,Alm. Salg,176,4119,5,2009,
710,Villa,Elverhøjen 70,8370, Hadsten,759000 ,27-03-2007,Alm. Salg,195,3892,5,2010,
710,Villa,Elverhøjen 90,8370, Hadsten,801000 ,27-03-2007,Alm. Salg,159,5038,5,2008,
710,Rækkehus,Højager 48,8382, Hinnerup,2245000 ,26-03-2007,Alm. Salg,110,20409,3,2006,
710,Rækkehus,Ridder Munks Vej 9B,8881, Thorsø,1445000 ,26-03-2007,Alm. Salg,113,12788,4,2007,
710,Ejerlejlighed,Kirketorvet 21,8370, Hadsten,1950000 ,26-03-2007,Alm. Salg,118,16525,3,2008,
710,Villa,Pittevej 5,8881, Thorsø,3900000 ,26-03-2007,Alm. Salg,169,23077,6,1928,
710,Villa,Banealle 7,8450, Hammel,1640000 ,26-03-2007,Alm. Salg,104,15769,3,1958,
710,Villa,Elverhøjen 68,8370, Hadsten,873999 ,26-03-2007,Alm. Salg,251,3482,6,2008,
710,Villa,Elverhøjen 36,8370, Hadsten,766200 ,26-03-2007,Alm. Salg,165,4644,6,2008,
710,Ejerlejlighed,Kirketorvet 17,8370, Hadsten,1950000 ,25-03-2007,Alm. Salg,118,16525,3,2008,
710,Villa,Elverhøjen 94,8370, Hadsten,635000 ,25-03-2007,Alm. Salg,182,3489,5,2011,
710,Villa,Elverhøjen 56,8370, Hadsten,917700 ,25-03-2007,Alm. Salg,246,3730,6,2008,
710,Villa,Thorsgade 6,8881, Thorsø,798000 ,25-03-2007,Alm. Salg,130,6138,4,1897,
710,Villa,Poppelgårdsvej 6,8471, Sabro,1800000 ,25-03-2007,Alm. Salg,123,13333,5,1962,
710,Villa,Elverhøjen 114,8370, Hadsten,717000 ,25-03-2007,Alm. Salg,160,4481,6,2008,
710,Villa,Lavritsdalsvej 10,8382, Hinnerup,922000 ,25-03-2007,Alm. Salg,222,4153,6,2008,
710,Rækkehus,Ridder Munks Vej 27B,8881, Thorsø,1502000 ,23-03-2007,Alm. Salg,113,13292,4,2007,4%
710,Rækkehus,Storkevej 6,8382, Hinnerup,1250000 ,21-03-2007,Alm. Salg,79,15823,3,1988,-13%
710,Villa,Gl Skanderborgvej 65,8472, Sporup,2475000 ,21-03-2007,Alm. Salg,222,11149,8,1933,
710,Villa,Mindevej 1,8450, Hammel,649541 ,21-03-2007,Andet,128,5075,4,1917,
710,Villa,Skolevej 6,8860, Ulstrup,1285000 ,19-03-2007,Alm. Salg,112,11473,4,1957,
710,Villa,Hadstenvej 32,8370, Hadsten,675000 ,19-03-2007,Alm. Salg,162,4167,4,1890,-7%
710,Villa,Lille Thorupvej 7,8860, Ulstrup,595000 ,19-03-2007,Alm. Salg,219,2717,6,2006,99%
710,Villa,Rådyrvej 14,8450, Hammel,655775 ,18-03-2007,Alm. Salg,196,3346,5,2008,
710,Villa,Ulstrup Skovvej 1,8860, Ulstrup,1045000 ,17-03-2007,Alm. Salg,107,9766,5,1947,
710,Villa,Nørregade 9,8860, Ulstrup,1640000 ,16-03-2007,Alm. Salg,238,6891,9,1908,-3%
710,Villa,Kirkevej 40,8370, Hadsten,1350000 ,16-03-2007,Alm. Salg,92,14674,6,1952,
710,Villa,Hindhøjen 39,8382, Hinnerup,1600000 ,15-03-2007,Alm. Salg,76,21053,3,1998,
710,Villa,Møllevænget 14,8370, Hadsten,1430000 ,15-03-2007,Alm. Salg,120,11917,4,1973,-4%
710,Villa,Gartnervænget 34,8382, Hinnerup,2475000 ,14-03-2007,Alm. Salg,132,18750,5,2002,-1%
