municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
563,Villa,Ved Krotoften 12,6720, Fanø,1030000 ,10-10-2015,Alm. Salg,133,7744,3,1972,-6%
563,Villa,Vestervejen 51,6720, Fanø,2695000 ,09-10-2015,Alm. Salg,218,12362,10,1932,
563,Rækkehus,Valdemarsvej 8,6720, Fanø,1100000 ,05-10-2015,Alm. Salg,74,14865,2,1858,-2%
563,Ejerlejlighed,"Landevejen 91, 1",6720, Fanø,2690000 ,04-10-2015,Alm. Salg,80,33625,2,1900,
563,Villa,Kåvervej 6,6720, Fanø,600000 ,30-09-2015,Alm. Salg,116,5172,4,1950,
563,Rækkehus,Lodsvej 16D,6720, Fanø,2638000 ,22-09-2015,Alm. Salg,137,19255,4,2016,8%
563,Villa,Herluf Trolles Vej 1,6720, Fanø,1900000 ,07-09-2015,Alm. Salg,146,13014,5,1801,
563,Villa,Spelmanns Toft 49,6720, Fanø,881241 ,23-08-2015,Alm. Salg,120,7344,4,2004,
563,Rækkehus,Færgegaardsvej 6,6720, Fanø,720000 ,19-08-2015,Auktion,72,10000,3,1825,-28%
563,Rækkehus,Møllesti 6,6720, Fanø,868000 ,14-08-2015,Alm. Salg,81,10716,4,1850,
563,Villa,Vestervejen 11,6720, Fanø,1725000 ,11-08-2015,Alm. Salg,207,8333,6,1897,
563,Villa,Ved Krotoften 13,6720, Fanø,850000 ,22-07-2015,Alm. Salg,146,5822,5,1961,
563,Villa,Spelmanns Toft 30,6720, Fanø,295000 ,22-07-2015,Alm. Salg,159,1855,5,2016,
563,Villa,Grønnevej 4,6720, Fanø,2500000 ,12-07-2015,Alm. Salg,134,14535,5,1890,-7%
563,Villa,Barkvej 2,6720, Fanø,2100000 ,02-07-2015,Alm. Salg,192,10938,7,1860,-8%
563,Villa,Gammel Byvej 24,6720, Fanø,1345000 ,01-07-2015,Alm. Salg,206,6529,5,1980,-21%
563,Villa,Poppelvej 5,6720, Fanø,700502 ,14-06-2015,Fam. Salg,123,5695,4,1965,
563,Villa,Vestervejen 33,6720, Fanø,2500000 ,28-05-2015,Alm. Salg,202,12376,5,1931,-4%
563,Villa,Øgdal 14,6720, Fanø,495000 ,17-05-2015,Alm. Salg,140,3536,4,2015,
563,Rækkehus,Spelmanns Toft 34B,6720, Fanø,1450000 ,23-04-2015,Alm. Salg,141,10284,5,2007,-14%
563,Villa,Brigvej 2,6720, Fanø,1995000 ,20-04-2015,Alm. Salg,212,9410,3,1808,
563,Villa,Kløverengen 6,6720, Fanø,1300000 ,16-04-2015,Alm. Salg,156,8333,5,1976,-13%
563,Villa,Strandvejen 24,6720, Fanø,1465000 ,16-04-2015,Fam. Salg,187,7834,7,1976,
563,Villa,Præstevænget 6,6720, Fanø,1000000 ,06-04-2015,Fam. Salg,110,9091,3,1966,
563,Villa,Nørre Engen 3,6720, Fanø,2900000 ,17-03-2015,Andet,186,15591,6,1984,-3%
563,Villa,Buegangen 1,6720, Fanø,1925000 ,15-03-2015,Alm. Salg,193,9974,6,1894,-3%
563,Villa,Bavnebjerg 72,6720, Fanø,1800000 ,08-03-2015,Alm. Salg,172,10465,6,1986,
563,Villa,Kikkebjergvej 18,6720, Fanø,50000 ,03-03-2015,Alm. Salg,411,122,9,1866,-97%
563,Villa,Enggårdsvej 8,6720, Fanø,1700000 ,03-03-2015,Alm. Salg,176,9659,7,1986,-15%
563,Rækkehus,Willemoesvej 4,6720, Fanø,1350000 ,26-02-2015,Alm. Salg,98,13776,4,1788,-3%
563,Rækkehus,Færgegaardsvej 14,6720, Fanø,1800000 ,23-02-2015,Alm. Salg,136,13235,5,1871,-4%
563,Rækkehus,Toftevej 3C,6720, Fanø,1050000 ,16-02-2015,Alm. Salg,95,11053,4,1977,-7%
563,Villa,Postvejen 5,6720, Fanø,800000 ,01-02-2015,Alm. Salg,114,7018,3,1891,-20%
563,Villa,Bavnebjergtoft 1,6720, Fanø,1000000 ,29-01-2015,Fam. Salg,193,5181,5,1960,
563,Villa,Mellemgaden 29,6720, Fanø,928200 ,25-01-2015,Fam. Salg,197,4712,6,1855,
563,Villa,Kikkebjergvej 18,6720, Fanø,1900000 ,22-01-2015,Alm. Salg,411,4623,9,1866,6%
563,Villa,Skolevej 3,6720, Fanø,1000000 ,20-01-2015,Alm. Salg,183,5464,5,1875,-16%
563,Rækkehus,Krogvej 4,6720, Fanø,475000 ,13-01-2015,Andet,107,4439,4,1846,-66%
563,Villa,Spelmanns Toft 19,6720, Fanø,955550 ,11-12-2014,Fam. Salg,141,6777,5,2007,
563,Villa,Spelmanns Toft 41,6720, Fanø,927000 ,09-12-2014,Fam. Salg,175,5297,7,2008,
563,Rækkehus,Stadionvej 26,6720, Fanø,885000 ,03-12-2014,Alm. Salg,81,10926,3,1987,-1%
563,Villa,Kikkebjergvej 18,6720, Fanø,150000 ,30-11-2014,Alm. Salg,411,365,9,1866,
563,Rækkehus,Østervej 12,6720, Fanø,1000000 ,21-11-2014,Alm. Salg,99,10101,4,1790,-8%
563,Rækkehus,Fregatvej 5,6720, Fanø,1075000 ,11-11-2014,Alm. Salg,106,10142,4,1879,-7%
563,Villa,Vestervangen 2,6720, Fanø,1450000 ,05-11-2014,Alm. Salg,165,8788,5,1977,-3%
563,Villa,Fyrrevej 2,6720, Fanø,1900000 ,01-11-2014,Alm. Salg,180,10556,6,1962,-5%
563,Rækkehus,Digevej 6B,6720, Fanø,2900000 ,31-10-2014,Alm. Salg,163,17791,5,1742,
563,Villa,Digevej 21,6720, Fanø,357000 ,30-10-2014,Alm. Salg,143,2497,4,2016,
563,Rækkehus,Sønder Land 3,6720, Fanø,1000000 ,28-10-2014,Auktion,107,9346,4,1750,
563,Villa,Vestervejen 87,6720, Fanø,1850000 ,26-10-2014,Alm. Salg,218,8486,8,1896,-3%
563,Villa,Storetoft 34,6720, Fanø,2500000 ,16-10-2014,Andet,209,11962,5,1980,
563,Villa,Skolevej 18,6720, Fanø,1295000 ,30-09-2014,Alm. Salg,107,12103,4,1866,
563,Rækkehus,Hovedgaden 42,6720, Fanø,1900000 ,17-09-2014,Alm. Salg,120,15833,5,1872,
563,Rækkehus,Hovedgaden 85D,6720, Fanø,650000 ,07-09-2014,Alm. Salg,90,7222,4,1979,
563,Villa,Gammel Postvej 12,6720, Fanø,492979 ,26-08-2014,Alm. Salg,182,2709,6,1952,
563,Villa,Vangled 53,6720, Fanø,476000 ,25-08-2014,Alm. Salg,184,2587,5,2015,-20%
563,Rækkehus,Lodsvej 16F,6720, Fanø,2600000 ,24-08-2014,Alm. Salg,137,18978,4,2015,
563,Villa,Vestervejen 49,6720, Fanø,925000 ,14-08-2014,Andet,191,4843,6,1959,
563,Villa,Vestervejen 68,6720, Fanø,1325000 ,10-08-2014,Alm. Salg,122,10861,4,1977,-10%
563,Villa,Nord Land 9,6720, Fanø,875000 ,30-07-2014,Auktion,193,4534,6,1868,-41%
563,Rækkehus,Veservej 8,6720, Fanø,375000 ,16-07-2014,Fam. Salg,106,3538,5,1804,
563,Villa,Postvejen 25,6720, Fanø,1360000 ,09-07-2014,Fam. Salg,213,6385,5,1875,
563,Villa,Fyrrevej 3,6720, Fanø,1450000 ,30-06-2014,Alm. Salg,225,6444,7,1965,-8%
563,Villa,Vestervejen 42,6720, Fanø,1200000 ,30-06-2014,Alm. Salg,148,8108,7,1777,
563,Villa,Vangled 57,6720, Fanø,512000 ,19-06-2014,Alm. Salg,180,2844,4,2017,-31%
563,Villa,Kikkebjergvej 31,6720, Fanø,850000 ,16-06-2014,Alm. Salg,113,7522,3,1977,-6%
563,Villa,Klingebjergvej 7,6720, Fanø,1150000 ,12-06-2014,Alm. Salg,90,12778,3,1962,-4%
563,Villa,Hovedgaden 13,6720, Fanø,930000 ,06-06-2014,Alm. Salg,70,13286,2,1850,-7%
563,Villa,Digevej 23,6720, Fanø,1425000 ,19-05-2014,Alm. Salg,132,10795,7,1800,-3%
563,Rækkehus,Krogvej 6,6720, Fanø,1145000 ,08-05-2014,Alm. Salg,139,8237,6,1895,-8%
563,Rækkehus,Dagmarsvej 3,6720, Fanø,1500000 ,07-05-2014,Fam. Salg,167,8982,6,1850,
563,Villa,Vangled 59,6720, Fanø,640000 ,05-05-2014,Alm. Salg,189,3386,5,2015,-14%
563,Villa,Vestervejen 60,6720, Fanø,1475000 ,04-05-2014,Alm. Salg,246,5996,9,1880,-11%
563,Rækkehus,Strandslippe 4,6720, Fanø,1740000 ,30-04-2014,Alm. Salg,114,15263,5,1857,-7%
563,Rækkehus,Saltværksvej 1,6720, Fanø,2250000 ,15-04-2014,Alm. Salg,170,13235,7,1856,
563,Villa,Kornvangen 12,6720, Fanø,1470000 ,14-04-2014,Alm. Salg,120,12250,5,1978,
563,Villa,Suensonsvej 9,6720, Fanø,1260000 ,25-03-2014,Alm. Salg,203,6207,6,1871,
563,Villa,Sønder Land 33,6720, Fanø,462500 ,10-03-2014,Alm. Salg,161,2873,4,2015,-22%
563,Villa,Landevejen 49,6720, Fanø,645000 ,05-03-2014,Alm. Salg,81,7963,4,1948,
563,Villa,Kikkebjergvej 30,6720, Fanø,1925000 ,05-03-2014,Alm. Salg,189,10185,5,1979,-11%
563,Rækkehus,Vangled 32B,6720, Fanø,7900000 ,27-02-2014,Alm. Salg,167,47305,4,1978,
563,Ejerlejlighed,"Navigationsvej 8, st",6720, Fanø,210000 ,19-02-2014,Alm. Salg,78,2692,2,1920,
563,Villa,Poppelvej 9,6720, Fanø,839962 ,18-02-2014,Alm. Salg,155,5419,5,1965,
563,Rækkehus,Spelmanns Toft 4A,6720, Fanø,1200000 ,05-02-2014,Alm. Salg,141,8511,5,2008,-7%
563,Rækkehus,Svenskervej 6,6720, Fanø,600000 ,03-02-2014,Alm. Salg,47,12766,2,1867,
563,Villa,Bavnebjerg 24,6720, Fanø,1375000 ,07-01-2014,Alm. Salg,155,8871,6,1982,-8%
563,Villa,Kallesbjergvej 7,6720, Fanø,1200000 ,23-12-2013,Alm. Salg,132,9091,3,1978,
563,Villa,Spurvevej 13,6720, Fanø,843900 ,18-12-2013,Fam. Salg,142,5943,5,1974,
563,Villa,Landevejen 23,6720, Fanø,331244 ,11-12-2013,Andet,130,2548,5,1958,
563,Rækkehus,"Hovedgaden 72, 1",6720, Fanø,1500000 ,10-11-2013,Alm. Salg,89,16854,3,1819,
563,Villa,Hovedgaden 122,6720, Fanø,1250000 ,03-10-2013,Alm. Salg,138,9058,7,1896,9%
563,Rækkehus,Østervej 10,6720, Fanø,825000 ,09-09-2013,Alm. Salg,77,10714,3,1800,-2%
563,Villa,Spurvevej 12,6720, Fanø,2000000 ,08-08-2013,Alm. Salg,158,12658,5,1999,-13%
563,Villa,Kallesbjergvej 6,6720, Fanø,535091 ,31-07-2013,Andet,108,4955,3,1971,
563,Ejerlejlighed,"Hovedgaden 47, 1",6720, Fanø,735329 ,15-07-2013,Andet,103,7139,4,1892,
563,Villa,Skolevej 20,6720, Fanø,1000000 ,10-07-2013,Alm. Salg,114,8772,4,1977,-9%
563,Villa,Vester Land 16,6720, Fanø,2000000 ,20-06-2013,Alm. Salg,184,10870,6,1973,
563,Villa,Kirkestien 9,6720, Fanø,1200000 ,20-06-2013,Alm. Salg,112,10714,4,1970,
563,Villa,Vangled 43,6720, Fanø,475000 ,14-06-2013,Alm. Salg,129,3682,3,2013,-10%
563,Rækkehus,Havneslippe 5,6720, Fanø,1150000 ,30-05-2013,Alm. Salg,114,10088,3,1812,-11%
563,Rækkehus,Tværsti 6,6720, Fanø,700000 ,27-05-2013,Alm. Salg,112,6250,3,1804,-12%
563,Rækkehus,Hovedgaden 44,6720, Fanø,600000 ,01-05-2013,Alm. Salg,101,5941,5,1795,-14%
563,Ejerlejlighed,"Postvejen 16, 1",6720, Fanø,850000 ,29-04-2013,Alm. Salg,98,8673,3,1910,
563,Rækkehus,Færgegaardsvej 10,6720, Fanø,1650000 ,17-04-2013,Alm. Salg,130,12692,3,1848,
563,Villa,Kornvangen 14,6720, Fanø,1175000 ,17-04-2013,Alm. Salg,135,8704,4,1978,-16%
563,Villa,Spelmanns Toft 30,6720, Fanø,306025 ,09-04-2013,Alm. Salg,159,1925,5,2016,
563,Villa,Krogvej 3,6720, Fanø,1487000 ,07-04-2013,Alm. Salg,110,13518,5,1900,
563,Villa,Vestervejen 49,6720, Fanø,1850000 ,07-04-2013,Alm. Salg,191,9686,6,1959,
563,Villa,Vester Land 18,6720, Fanø,1012000 ,27-03-2013,Fam. Salg,218,4642,8,1867,
563,Villa,Vangled 37,6720, Fanø,713103 ,19-03-2013,Fam. Salg,148,4818,5,2010,
563,Villa,Dagmarsvej 12,6720, Fanø,950000 ,10-03-2013,Alm. Salg,184,5163,5,1800,-3%
563,Rækkehus,Lindevej 7,6720, Fanø,740000 ,24-02-2013,Alm. Salg,106,6981,3,1810,-7%
563,Villa,"Hovedgaden 74, 1",6720, Fanø,1985000 ,29-01-2013,Alm. Salg,183,10847,7,1959,
563,Villa,Spelmanns Toft 33,6720, Fanø,1700000 ,29-01-2013,Auktion,174,9770,6,2008,-26%
563,Rækkehus,Labyrinten 12,6720, Fanø,830000 ,27-01-2013,Alm. Salg,67,12388,2,1898,
563,Rækkehus,Lodsvej 16A,6720, Fanø,1450000 ,21-01-2013,Alm. Salg,115,12609,3,2021,109%
563,Villa,Bavnebjerg 18,6720, Fanø,1300000 ,20-01-2013,Fam. Salg,135,9630,5,1982,
563,Rækkehus,Søndertoft 21,6720, Fanø,1712500 ,03-01-2013,Alm. Salg,114,15022,5,1818,-5%
563,Villa,Ved Krotoften 2,6720, Fanø,1495000 ,01-01-2013,Alm. Salg,100,14950,4,1962,
563,Ejerlejlighed,"Toldbodvej 3, st. th",6720, Fanø,995000 ,19-12-2012,Alm. Salg,103,9660,3,1857,
563,Villa,Svenskervej 13,6720, Fanø,1995000 ,19-12-2012,Alm. Salg,152,13125,4,1784,
563,Villa,Vestervejen 58,6720, Fanø,827700 ,18-12-2012,Fam. Salg,135,6131,5,1961,
563,Villa,"Hovedgaden 61, 1",6720, Fanø,1500000 ,11-12-2012,Auktion,129,11628,3,1887,
563,Villa,Strandvejen 11,6720, Fanø,1500000 ,06-12-2012,Alm. Salg,174,8621,5,1964,-3%
563,Rækkehus,Spurvevej 11B,6720, Fanø,1000000 ,02-12-2012,Alm. Salg,98,10204,3,1989,2%
563,Villa,Bavnebjerg 40,6720, Fanø,652449 ,25-11-2012,Fam. Salg,175,3728,7,1979,
563,Rækkehus,Skolevej 6,6720, Fanø,1150000 ,21-11-2012,Auktion,143,8042,5,1799,-38%
563,Villa,Øgdal 12,6720, Fanø,325000 ,19-11-2012,Alm. Salg,157,2070,4,2013,
563,Rækkehus,Labyrinten 3,6720, Fanø,1550000 ,03-11-2012,Alm. Salg,122,12705,5,1847,-3%
563,Rækkehus,Kåvervej 5A,6720, Fanø,475000 ,28-10-2012,Alm. Salg,144,3299,5,1977,-60%
563,Villa,Vestervejen 16,6720, Fanø,2200000 ,15-10-2012,Alm. Salg,270,8148,7,1890,-2%
563,Rækkehus,Ved Trappen 2,6720, Fanø,1800000 ,08-10-2012,Alm. Salg,143,12587,4,1781,-17%
563,Rækkehus,Stadionvej 28,6720, Fanø,945000 ,01-10-2012,Alm. Salg,81,11667,3,1987,-5%
563,Villa,Kirkestien 7,6720, Fanø,365000 ,13-09-2012,Alm. Salg,124,2944,4,2013,
563,Villa,Poppelvej 9,6720, Fanø,823636 ,30-08-2012,Alm. Salg,155,5314,5,1965,
563,Villa,Vestervejen 68,6720, Fanø,1050000 ,20-08-2012,Alm. Salg,122,8607,4,1977,-12%
563,Villa,Solvænget 2,6720, Fanø,1050000 ,14-08-2012,Alm. Salg,127,8268,4,2010,
563,Villa,Hovedgaden 31,6720, Fanø,60000 ,08-08-2012,Alm. Salg,168,357,8,1911,
563,Villa,Storetoft 34,6720, Fanø,2480000 ,07-08-2012,Fam. Salg,209,11866,5,1980,
563,Villa,Nord Land 36,6720, Fanø,1300000 ,07-08-2012,Alm. Salg,79,16456,5,1782,
563,Rækkehus,Kikkebjergvej 7,6720, Fanø,1125000 ,26-07-2012,Alm. Salg,95,11842,3,1823,-10%
563,Villa,Spelmanns Toft 45,6720, Fanø,175000 ,16-07-2012,Alm. Salg,175,1000,5,2014,
563,Villa,Vangled 24,6720, Fanø,850000 ,09-07-2012,Alm. Salg,125,6800,3,1984,
563,Villa,Granvej 1,6720, Fanø,1017000 ,03-07-2012,Alm. Salg,93,10935,4,1962,
563,Rækkehus,Hovedgaden 85B,6720, Fanø,1095000 ,20-06-2012,Alm. Salg,133,8233,5,1979,10%
563,Villa,Spelmanns Toft 32,6720, Fanø,1562500 ,11-06-2012,Alm. Salg,101,15470,3,2009,-1%
563,Rækkehus,Bavnebjergvej 5,6720, Fanø,930000 ,07-06-2012,Alm. Salg,246,3780,8,1900,-15%
563,Villa,Svenskervej 1,6720, Fanø,2725000 ,01-06-2012,Alm. Salg,198,13763,6,1887,
563,Villa,Kallesbjergvej 8,6720, Fanø,677500 ,10-05-2012,Alm. Salg,116,5841,4,1968,
563,Villa,Langsti 4,6720, Fanø,250000 ,24-04-2012,Alm. Salg,242,1033,4,1885,
563,Villa,Sønder Storetoft 1,6720, Fanø,2000000 ,23-04-2012,Alm. Salg,293,6826,8,1868,-13%
563,Villa,Sønder Nytoft 26B,6720, Fanø,1860666 ,18-04-2012,Fam. Salg,179,10395,6,2008,
563,Villa,Vester Land 65,6720, Fanø,820000 ,16-04-2012,Alm. Salg,137,5985,5,1973,-8%
563,Rækkehus,Valdemarsvej 2,6720, Fanø,1190000 ,13-03-2012,Fam. Salg,141,8440,4,1832,
563,Villa,Solvænget 8C,6720, Fanø,1845000 ,21-02-2012,Alm. Salg,155,11903,5,1947,
563,Villa,Lodsvej 5,6720, Fanø,3600000 ,21-02-2012,Alm. Salg,230,15652,7,1875,
563,Villa,Kallesbjergvej 1,6720, Fanø,1850000 ,15-02-2012,Alm. Salg,196,9439,6,1780,
563,Villa,Engen 6,6720, Fanø,2300000 ,05-02-2012,Alm. Salg,146,15753,5,2000,-8%
563,Villa,Bavnebjerg 19,6720, Fanø,1750000 ,22-01-2012,Alm. Salg,153,11438,6,1979,-5%
563,Villa,Bavnebjerg 30,6720, Fanø,1275000 ,19-01-2012,Alm. Salg,134,9515,4,1979,-4%
563,Villa,Solvænget 10,6720, Fanø,1650000 ,21-12-2011,Alm. Salg,176,9375,5,1974,-12%
563,Villa,Øgdal 14,6720, Fanø,575000 ,21-12-2011,Alm. Salg,140,4107,4,2015,16%
563,Villa,Haralds Toft 1,6720, Fanø,2200000 ,20-12-2011,Alm. Salg,163,13497,5,2003,-4%
563,Villa,Kallesbjergvej 12,6720, Fanø,1395000 ,19-12-2011,Alm. Salg,144,9688,4,1977,
563,Villa,Øgdal 15,6720, Fanø,575000 ,19-12-2011,Alm. Salg,213,2700,4,2015,
563,Villa,Skolevej 18,6720, Fanø,1200000 ,14-12-2011,Alm. Salg,107,11215,4,1866,
563,Rækkehus,Hovedgaden 80,6720, Fanø,892500 ,10-12-2011,Fam. Salg,92,9701,4,1804,
563,Rækkehus,Navigationsvej 3,6720, Fanø,1875000 ,13-11-2011,Alm. Salg,122,15369,5,1877,
563,Villa,Bavnebjerg 26,6720, Fanø,1690000 ,13-11-2011,Alm. Salg,197,8579,8,1979,-3%
563,Villa,Bavnebjerg 28,6720, Fanø,1280000 ,25-10-2011,Fam. Salg,144,8889,6,1979,
563,Villa,Brigvej 2,6720, Fanø,1900000 ,16-10-2011,Alm. Salg,212,8962,3,1808,
563,Villa,Spelmanns Toft 37,6720, Fanø,700000 ,09-10-2011,Alm. Salg,173,4046,6,2005,-72%
563,Ejerlejlighed,"Postvejen 16, 1",6720, Fanø,1300000 ,04-10-2011,Alm. Salg,98,13265,3,1910,-7%
563,Villa,Vestervejen 9,6720, Fanø,780000 ,18-09-2011,Alm. Salg,90,8667,3,1966,
563,Villa,Bavnebjerg 4,6720, Fanø,1450000 ,15-09-2011,Alm. Salg,121,11983,4,1979,4%
563,Villa,Bavnebjerg 41,6720, Fanø,1940000 ,13-09-2011,Alm. Salg,143,13566,4,1997,-3%
563,Villa,Hovedgaden 8,6720, Fanø,1150000 ,04-09-2011,Alm. Salg,128,8984,6,1805,-11%
563,Villa,Nord Land 32,6720, Fanø,1700000 ,27-08-2011,Alm. Salg,190,8947,6,1750,
563,Villa,Buegangen 2,6720, Fanø,1100000 ,24-08-2011,Alm. Salg,91,12088,5,1893,-3%
563,Villa,Bavnebjergvej 11A,6720, Fanø,1150000 ,24-08-2011,Alm. Salg,127,9055,5,1983,
563,Villa,Krogvej 3,6720, Fanø,1350000 ,19-08-2011,Alm. Salg,110,12273,5,1900,-4%
563,Villa,Vestervejen 37A,6720, Fanø,500000 ,11-08-2011,Alm. Salg,168,2976,6,1907,
563,Villa,Kallesbjergvej 10,6720, Fanø,1365000 ,27-07-2011,Alm. Salg,129,10581,4,1972,
563,Villa,Poppelvej 7,6720, Fanø,1125000 ,25-07-2011,Alm. Salg,143,7867,4,1966,-6%
563,Villa,Vestervejen 38,6720, Fanø,1525000 ,19-07-2011,Alm. Salg,143,10664,4,1956,-2%
563,Villa,Strandvejen 2,6720, Fanø,995000 ,14-07-2011,Alm. Salg,182,5467,8,1961,
563,Villa,Nord Land 34,6720, Fanø,1300000 ,13-07-2011,Fam. Salg,192,6771,7,1785,
563,Villa,Digevej 23,6720, Fanø,1325000 ,09-07-2011,Alm. Salg,132,10038,7,1800,-22%
563,Villa,Kallesbjergvej 12,6720, Fanø,1395000 ,29-06-2011,Alm. Salg,144,9688,4,1977,
563,Villa,Æ Hjøwervej 2,6720, Fanø,1525000 ,06-06-2011,Alm. Salg,262,5821,5,1950,9%
563,Rækkehus,Mellemgaden 23,6720, Fanø,1470000 ,26-05-2011,Alm. Salg,135,10889,5,1805,-2%
563,Villa,Pilevej 7,6720, Fanø,1175000 ,25-05-2011,Alm. Salg,173,6792,7,1978,-9%
563,Villa,Niels Engersvej 16,6720, Fanø,1690000 ,11-05-2011,Alm. Salg,142,11901,4,1967,0%
563,Villa,Bavnebjerg 35,6720, Fanø,1495000 ,05-05-2011,Alm. Salg,167,8952,5,1986,
563,Villa,Landevejen 29,6720, Fanø,1495000 ,03-05-2011,Alm. Salg,201,7438,5,1961,
563,Villa,Strandvejen 7,6720, Fanø,520000 ,02-05-2011,Auktion,115,4522,4,1962,
563,Rækkehus,Tværvej 1,6720, Fanø,1500000 ,11-04-2011,Alm. Salg,108,13889,4,1822,
563,Rækkehus,Kroslippe 3,6720, Fanø,1100000 ,10-04-2011,Alm. Salg,81,13580,3,1777,-14%
563,Villa,Vestervejen 49,6720, Fanø,1575000 ,04-04-2011,Alm. Salg,191,8246,6,1959,-7%
563,Villa,Bavnebjerg 43,6720, Fanø,1925000 ,28-03-2011,Alm. Salg,146,13185,5,1996,-4%
563,Villa,Bavnebjerg 21,6720, Fanø,1700000 ,23-03-2011,Alm. Salg,128,13281,4,1979,-9%
563,Villa,Færgevej 3,6720, Fanø,925000 ,16-03-2011,Auktion,118,7839,5,1882,-38%
563,Villa,Fregatvej 9,6720, Fanø,2075000 ,11-03-2011,Alm. Salg,236,8792,7,1890,
563,Rækkehus,"Willemoesvej 1, st",6720, Fanø,425000 ,02-03-2011,Andet,100,4250,4,1799,
563,Villa,Bavnebjerg 46,6720, Fanø,1380000 ,06-02-2011,Alm. Salg,191,7225,5,1979,-6%
563,Rækkehus,Hovedgaden 38,6720, Fanø,502000 ,26-01-2011,Alm. Salg,91,5516,3,1847,
563,Villa,Vester Land 9,6720, Fanø,840000 ,03-01-2011,Alm. Salg,111,7568,4,1969,
563,Villa,Strandvejen 32B,6720, Fanø,813600 ,21-12-2010,Alm. Salg,104,7823,7,1892,-48%
563,Villa,Vangled 43,6720, Fanø,575000 ,20-12-2010,Alm. Salg,129,4457,3,2013,
563,Villa,Hovedgaden 116,6720, Fanø,2350000 ,17-12-2010,Alm. Salg,179,13128,4,1970,
563,Ejerlejlighed,"Navigationsvej 8, st",6720, Fanø,575000 ,16-12-2010,Alm. Salg,78,7372,2,1920,
563,Rækkehus,Hovedgaden 1A,6720, Fanø,1240000 ,23-11-2010,Alm. Salg,95,13053,3,1880,
563,Villa,Vestervejen 40,6720, Fanø,1900000 ,09-11-2010,Alm. Salg,172,11047,6,1928,-4%
563,Rækkehus,Krogvej 4,6720, Fanø,995000 ,05-11-2010,Alm. Salg,107,9299,4,1846,
563,Rækkehus,Vinkelvej 4,6720, Fanø,1490000 ,13-10-2010,Alm. Salg,102,14608,3,1867,
563,Villa,Kallesbjergvej 9,6720, Fanø,1050000 ,06-10-2010,Alm. Salg,101,10396,3,1985,
563,Villa,Brigvej 2,6720, Fanø,1750000 ,27-09-2010,Alm. Salg,212,8255,3,1808,-5%
563,Villa,Kapelvej 3,6720, Fanø,1798000 ,23-09-2010,Alm. Salg,346,5197,4,1850,
563,Villa,Øgdal 14,6720, Fanø,575000 ,23-09-2010,Alm. Salg,140,4107,4,2015,
563,Villa,Spelmanns Toft 28,6720, Fanø,330000 ,22-08-2010,Alm. Salg,155,2129,4,2012,
563,Villa,"Kirkevejen 11A, st",6720, Fanø,2765030 ,10-08-2010,Alm. Salg,136,20331,4,1920,
563,Villa,Vestervejen 25B,6720, Fanø,1675000 ,19-07-2010,Alm. Salg,123,13618,4,1997,2%
563,Villa,Vestervejen 55,6720, Fanø,1075000 ,13-07-2010,Alm. Salg,113,9513,8,1938,
563,Rækkehus,Kløverengen 7,6720, Fanø,1175000 ,11-07-2010,Alm. Salg,119,9874,4,1979,-8%
563,Rækkehus,Landevejen 32,6720, Fanø,950000 ,04-07-2010,Alm. Salg,105,9048,4,1789,-5%
563,Villa,Poppelvej 1,6720, Fanø,1695000 ,27-06-2010,Alm. Salg,158,10728,4,1966,
563,Villa,Nord Land 6,6720, Fanø,1250000 ,27-06-2010,Fam. Salg,108,11574,3,2019,
563,Villa,Vangled 63,6720, Fanø,1075000 ,20-06-2010,Alm. Salg,188,5718,5,2010,
563,Rækkehus,Ved Trappen 6,6720, Fanø,1225000 ,18-06-2010,Alm. Salg,55,22273,2,1775,-12%
563,Rækkehus,Lodsvej 15,6720, Fanø,1487500 ,16-06-2010,Alm. Salg,161,9239,6,1884,
563,Rækkehus,Ved Møllebanken 8,6720, Fanø,900000 ,10-06-2010,Alm. Salg,64,14063,2,1813,
563,Rækkehus,Spelmanns Toft 13A,6720, Fanø,187500 ,09-06-2010,Fam. Salg,98,1913,4,2013,
563,Villa,Poppelvej 11,6720, Fanø,1785000 ,09-06-2010,Alm. Salg,203,8793,7,1965,-1%
563,Villa,Fyrrevej 3,6720, Fanø,1275000 ,03-06-2010,Alm. Salg,225,5667,7,1965,-2%
563,Villa,Vangled 39,6720, Fanø,300000 ,24-05-2010,Fam. Salg,126,2381,5,2011,
563,Rækkehus,Mellemgaden 2,6720, Fanø,1700000 ,21-05-2010,Alm. Salg,197,8629,6,1891,-13%
563,Rækkehus,Strandslippe 6,6720, Fanø,1500000 ,19-05-2010,Alm. Salg,109,13761,4,1856,-6%
563,Villa,Ved Skibsværftet 4B,6720, Fanø,1470000 ,17-05-2010,Alm. Salg,189,7778,6,2012,
563,Villa,Kallesbjergvej 3,6720, Fanø,1900000 ,04-05-2010,Alm. Salg,235,8085,7,1974,-5%
563,Villa,Præstevænget 1,6720, Fanø,1300000 ,29-04-2010,Alm. Salg,140,9286,6,1966,-13%
563,Villa,Spelmanns Toft 49,6720, Fanø,1625000 ,28-04-2010,Alm. Salg,120,13542,4,2004,-1%
