municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
320,Villa,Førslev Bygade 3,4690, Haslev,1415000 ,03-02-2011,Alm. Salg,170,8324,4,1887,-5%
320,Villa,Ågårdsvej 1,4653, Karise,900000 ,02-02-2011,Alm. Salg,122,7377,3,1926,-4%
320,Villa,Webers Tværgade 19,4690, Haslev,900000 ,01-02-2011,Alm. Salg,118,7627,4,1906,-10%
320,Villa,Solbærvej 3,4690, Haslev,897500 ,31-01-2011,Fam. Salg,194,4626,5,1975,
320,Villa,Kildespringet 11,4690, Haslev,1125000 ,29-01-2011,Alm. Salg,175,6429,6,1973,
320,Villa,Karisevej 41,4690, Haslev,681000 ,27-01-2011,Alm. Salg,104,6548,4,1955,
320,Villa,Bækgårdsvej 33,4690, Haslev,1970000 ,27-01-2011,Alm. Salg,163,12086,6,2001,
320,Villa,Bredgade 34,4653, Karise,1000000 ,26-01-2011,Alm. Salg,140,7143,6,1947,-19%
320,Villa,Bråbyvej 7,4690, Haslev,705000 ,24-01-2011,Alm. Salg,132,5341,5,1983,-58%
320,Villa,Egedevej 163,4690, Haslev,750000 ,23-01-2011,Fam. Salg,161,4658,5,1900,
320,Villa,Hyacintvej 3,4690, Haslev,1400000 ,23-01-2011,Alm. Salg,148,9459,5,1972,-6%
320,Villa,Bøgevej 53,4683, Rønnede,1400000 ,19-01-2011,Alm. Salg,164,8537,5,1973,-7%
320,Rækkehus,Bøgevej 8A,4690, Haslev,936000 ,18-01-2011,Alm. Salg,65,14400,2,1987,-6%
320,Villa,Rønnedevej 76,4640, Faxe,550000 ,18-01-2011,Auktion,129,4264,6,1948,
320,Villa,Karisevej 41,4690, Haslev,681000 ,18-01-2011,Alm. Salg,104,6548,4,1955,
320,Villa,Hestevænget 2,4683, Rønnede,1300000 ,18-01-2011,Fam. Salg,155,8387,5,2008,
320,Rækkehus,Boldbanen 9,4683, Rønnede,1485000 ,17-01-2011,Alm. Salg,115,12913,3,2006,
320,Rækkehus,Niels Finsens Vej 4,4690, Haslev,850000 ,17-01-2011,Alm. Salg,115,7391,4,2008,
320,Ejerlejlighed,"Dalbyvej 17D, 1",4653, Karise,3900000 ,17-01-2011,Alm. Salg,53,73585,2,1909,
320,Rækkehus,Ildervej 35,4690, Haslev,350000 ,13-01-2011,Alm. Salg,110,3182,3,2013,-81%
320,Villa,Frejasvej 11,4640, Faxe,1385000 ,13-01-2011,Alm. Salg,135,10259,4,1969,
320,Rækkehus,Ingers Vej 37,4653, Karise,1254000 ,12-01-2011,Alm. Salg,94,13340,3,2007,-3%
320,Villa,Kærsvænget 5,4640, Faxe,750000 ,11-01-2011,Auktion,210,3571,5,1875,
320,Villa,Førslev Bygade 14C,4690, Haslev,650000 ,11-01-2011,Auktion,138,4710,4,1912,
320,Villa,Pushusvej 5,4640, Faxe,183350 ,10-01-2011,Alm. Salg,230,797,9,1897,
320,Rækkehus,Floraparken 39A,4690, Haslev,875000 ,09-01-2011,Alm. Salg,108,8102,4,1981,
320,Villa,Førslev Møllevej 1,4690, Haslev,1650000 ,09-01-2011,Alm. Salg,163,10123,9,1900,-8%
320,Villa,Sofiendalsparken 9B,4690, Haslev,1295000 ,05-01-2011,Alm. Salg,96,13490,3,1976,
320,Villa,Kaare Klints Vej 9,4690, Haslev,1885000 ,05-01-2011,Alm. Salg,141,13369,6,2010,
320,Villa,Leragervej 22,4690, Haslev,1612500 ,04-01-2011,Alm. Salg,180,8958,6,1973,
320,Villa,Tokkerupvej 32,4640, Faxe,950000 ,04-01-2011,Andet,156,6090,4,2000,
320,Villa,Grunderupvej 28,4683, Rønnede,500000 ,04-01-2011,Auktion,133,3759,4,2022,-35%
320,Villa,Sneden 15,4683, Rønnede,85725 ,03-01-2011,Alm. Salg,181,474,4,1928,
320,Villa,Søndergårdsvej 2,4640, Faxe,1170045 ,03-01-2011,Auktion,142,8240,4,1892,
320,Villa,Broksøvej 86,4690, Haslev,1200000 ,28-12-2010,Andet,70,17143,2,1877,
320,Villa,Skuderløse Enghave 1,4690, Haslev,1500000 ,28-12-2010,Andet,103,14563,4,1900,
320,Villa,Ahornvej 24,4640, Faxe,1490000 ,27-12-2010,Alm. Salg,160,9313,5,1968,-4%
320,Villa,Åvænget 11,4690, Haslev,600000 ,27-12-2010,Andet,151,3974,6,2021,
320,Villa,Mejerivej 9,4690, Haslev,325000 ,27-12-2010,Alm. Salg,167,1946,4,2022,-7%
320,Villa,Birkegårdsvej 7,4683, Rønnede,2250000 ,25-12-2010,Alm. Salg,190,11842,6,1872,-10%
320,Villa,Tulipanvej 4,4690, Haslev,1050000 ,22-12-2010,Alm. Salg,111,9459,2,1973,
320,Villa,Troelstrupvej 13,4690, Haslev,2100000 ,21-12-2010,Alm. Salg,160,13125,8,1937,-8%
320,Villa,Hylleholtvej 33,4654, Faxe Ladeplads,650000 ,20-12-2010,Alm. Salg,114,5702,3,1884,-10%
320,Villa,Bråbyvej 62B,4690, Haslev,575000 ,20-12-2010,Alm. Salg,69,8333,3,1945,
320,Ejerlejlighed,"Vestergade 2B, 1. tv",4690, Haslev,1550000 ,19-12-2010,Alm. Salg,132,11742,3,2007,
320,Villa,Præstemarksvej 7B,4653, Karise,1300000 ,17-12-2010,Andet,151,8609,3,1903,
320,Rækkehus,Jenstrup Huse 53,4690, Haslev,1570000 ,16-12-2010,Alm. Salg,110,14273,4,2009,-2%
320,Villa,Skovvang 24B,4690, Haslev,1480000 ,16-12-2010,Alm. Salg,129,11473,4,1965,-10%
320,Rækkehus,Klintevej 10C,4654, Faxe Ladeplads,3166668 ,14-12-2010,Alm. Salg,134,23632,4,2010,
320,Villa,Nysøvænget 2,4690, Haslev,950000 ,14-12-2010,Alm. Salg,99,9596,3,1966,-5%
320,Rækkehus,Guldagervej 77A,4640, Faxe,1350000 ,13-12-2010,Alm. Salg,91,14835,3,2004,
320,Villa,Skovkilevej 7,4640, Faxe,1504094 ,13-12-2010,Alm. Salg,164,9171,4,1914,
320,Villa,Sneppevej 2,4653, Karise,300000 ,13-12-2010,Alm. Salg,159,1887,5,2014,-33%
320,Villa,Lysholm Alle 57,4690, Haslev,800000 ,12-12-2010,Alm. Salg,77,10390,3,1953,-11%
320,Rækkehus,Gransangervej 8A,4690, Haslev,1470000 ,10-12-2010,Alm. Salg,109,13486,5,1986,
320,Villa,Kløvervænget 17,4690, Haslev,700000 ,09-12-2010,Alm. Salg,139,5036,5,1963,
320,Villa,Enighedsvej 22,4690, Haslev,1300000 ,08-12-2010,Alm. Salg,124,10484,3,1900,
320,Villa,Kaare Klints Vej 7,4690, Haslev,375000 ,07-12-2010,Alm. Salg,145,2586,6,2012,-24%
320,Villa,Nordgårdsvej 7,4640, Faxe,725000 ,05-12-2010,Alm. Salg,153,4739,7,1000,-3%
320,Villa,Nikolines Vej 31,4640, Faxe,397000 ,05-12-2010,Alm. Salg,153,2595,6,2018,
320,Villa,Hjortevej 33,4690, Haslev,2200000 ,04-12-2010,Alm. Salg,146,15068,5,2000,
320,Villa,Egedevej 151,4640, Faxe,575000 ,02-12-2010,Alm. Salg,223,2578,4,1910,
320,Villa,Lysholm Alle 38B,4690, Haslev,1100000 ,02-12-2010,Alm. Salg,148,7432,6,1950,-15%
320,Rækkehus,Niels Finsens Vej 17,4690, Haslev,523153 ,30-11-2010,Alm. Salg,103,5079,3,2008,
320,Villa,Pushusvej 5,4640, Faxe,64960 ,30-11-2010,Alm. Salg,230,282,9,1897,
320,Villa,Brombærvej 28,4654, Faxe Ladeplads,301000 ,30-11-2010,Alm. Salg,148,2034,5,2011,
320,Villa,Søndergårdsvej 22,4640, Faxe,437459 ,29-11-2010,Alm. Salg,159,2751,7,1880,
320,Villa,Bredgade 16A,4690, Haslev,1875000 ,29-11-2010,Alm. Salg,141,13298,6,1917,-6%
320,Villa,Præstøvej 14,4640, Faxe,1300000 ,29-11-2010,Alm. Salg,141,9220,5,1913,-6%
320,Villa,Pebringevej 12,4653, Karise,875000 ,24-11-2010,Alm. Salg,102,8578,4,1900,-5%
320,Villa,Egedevej 104,4640, Faxe,1225000 ,24-11-2010,Alm. Salg,116,10560,3,1797,-4%
320,Rækkehus,Ildervej 27,4690, Haslev,350000 ,22-11-2010,Alm. Salg,110,3182,3,2018,-81%
320,Villa,Leestrup Byvej 5,4733, Tappernøje,1195000 ,22-11-2010,Alm. Salg,111,10766,4,1941,
320,Villa,Kildebakkevej 20,4690, Haslev,704482 ,22-11-2010,Fam. Salg,96,7338,3,1984,
320,Villa,Kaare Klints Vej 11,4690, Haslev,400000 ,19-11-2010,Alm. Salg,141,2837,5,2011,-80%
320,Villa,Søndervej 3,4683, Rønnede,800000 ,18-11-2010,Alm. Salg,114,7018,5,1954,
320,Villa,Gartnervej 29,4654, Faxe Ladeplads,1025000 ,17-11-2010,Alm. Salg,120,8542,4,1974,-5%
320,Villa,Smerupvej 28,4653, Karise,500000 ,17-11-2010,Alm. Salg,63,7937,3,1958,-5%
320,Villa,Solvænget 27,4640, Faxe,1325000 ,17-11-2010,Alm. Salg,114,11623,4,2005,-7%
320,Villa,Nielstrupstræde 3,4690, Haslev,610000 ,17-11-2010,Auktion,179,3408,5,1920,
320,Villa,Dalbyvej 21,4653, Karise,2050000 ,15-11-2010,Auktion,135,15185,4,1928,
320,Villa,Teestrup Overdrevsvej 5,4690, Haslev,2600000 ,14-11-2010,Alm. Salg,302,8609,9,1873,-13%
320,Villa,Hyacintvej 10,4690, Haslev,1250000 ,14-11-2010,Alm. Salg,174,7184,6,1973,-16%
320,Villa,Kirsebærvej 29,4654, Faxe Ladeplads,611497 ,14-11-2010,Alm. Salg,130,4704,5,1977,
320,Villa,Skovdalen 1,4690, Haslev,1655000 ,14-11-2010,Alm. Salg,118,14025,5,1980,-2%
320,Villa,Bredgade 15,4653, Karise,500000 ,14-11-2010,Alm. Salg,158,2732,3,1890,
320,Villa,Hasselvej 15,4683, Rønnede,765719 ,11-11-2010,Alm. Salg,136,5630,5,1971,-52%
320,Villa,Stenagervej 13,4640, Faxe,805151 ,11-11-2010,Fam. Salg,111,7254,4,1973,
320,Villa,Brombærvej 5,4690, Haslev,995000 ,10-11-2010,Alm. Salg,90,11056,3,1987,
320,Villa,Vængevej 5,4690, Haslev,1120000 ,10-11-2010,Alm. Salg,115,9739,3,1868,-5%
320,Villa,Tøpkildevej 64,4690, Haslev,1700000 ,10-11-2010,Alm. Salg,157,10828,4,2009,
320,Villa,Rosenvænget 29,4690, Haslev,1023000 ,07-11-2010,Alm. Salg,143,7154,5,1967,
320,Rækkehus,Skovbærvej 5,4654, Faxe Ladeplads,1445000 ,06-11-2010,Alm. Salg,95,15211,3,2011,
320,Villa,Vibevej 6,4683, Rønnede,1200000 ,06-11-2010,Alm. Salg,148,8108,5,1971,-7%
320,Villa,Freerslevvej 24A,4690, Haslev,750000 ,02-11-2010,Alm. Salg,147,5102,5,1945,-6%
320,Villa,Lysholm Alle 9,4690, Haslev,900000 ,01-11-2010,Alm. Salg,129,6977,4,1923,-18%
320,Villa,Teestrup Nedenvej 18,4690, Haslev,1300000 ,01-11-2010,Alm. Salg,174,7471,6,1906,9%
320,Villa,Slotshusvej 1,4690, Haslev,1195000 ,31-10-2010,Alm. Salg,131,9122,5,1892,-11%
320,Rækkehus,Grøndalsvej 42A,4690, Haslev,1000000 ,28-10-2010,Alm. Salg,75,13333,3,1995,-13%
320,Villa,Hovedgaden 66,4654, Faxe Ladeplads,625000 ,28-10-2010,Alm. Salg,84,7440,3,1936,
320,Villa,Vibevej 9,4683, Rønnede,670000 ,27-10-2010,Auktion,117,5726,4,1970,
320,Villa,Nordborgvej 19,4690, Haslev,1250000 ,27-10-2010,Alm. Salg,138,9058,4,1906,
320,Villa,Drosselvej 106,4653, Karise,836250 ,26-10-2010,Andet,151,5538,4,1986,
320,Villa,Rosenvej 12,4654, Faxe Ladeplads,1800000 ,26-10-2010,Alm. Salg,178,10112,6,1902,-16%
320,Villa,Gyldenmosen 3,4640, Faxe,490000 ,25-10-2010,Auktion,250,1960,9,1968,
320,Villa,Hjortevej 42,4690, Haslev,1050000 ,23-10-2010,Alm. Salg,124,8468,4,2003,
320,Villa,Skuderløsevej 18,4690, Haslev,2870000 ,21-10-2010,Alm. Salg,195,14718,4,1907,-4%
320,Villa,Troelstrupvej 3,4690, Haslev,3800000 ,21-10-2010,Alm. Salg,246,15447,9,1910,-5%
320,Villa,Egedevej 80,4640, Faxe,590000 ,21-10-2010,Alm. Salg,54,10926,2,1880,-6%
320,Villa,Nyvænget 25,4654, Faxe Ladeplads,1210000 ,20-10-2010,Alm. Salg,115,10522,4,1978,-9%
320,Villa,Nielstrupstræde 9,4690, Haslev,988125 ,20-10-2010,Auktion,265,3729,6,1915,-38%
320,Villa,Stengårdsvej 5,4690, Haslev,1500000 ,19-10-2010,Alm. Salg,140,10714,4,1954,-6%
320,Villa,Favrbyvej 30,4654, Faxe Ladeplads,990000 ,18-10-2010,Alm. Salg,99,10000,4,1923,-7%
320,Villa,Broksøvej 71,4690, Haslev,675000 ,17-10-2010,Alm. Salg,123,5488,4,1915,-25%
320,Villa,Nyvænget 21,4654, Faxe Ladeplads,1550000 ,17-10-2010,Alm. Salg,174,8908,7,1976,-9%
320,Villa,Elmevænget 4,4690, Haslev,437500 ,17-10-2010,Alm. Salg,139,3147,4,2011,-18%
320,Villa,Krageborgvej 4,4640, Faxe,2800000 ,16-10-2010,Alm. Salg,150,18667,5,1800,-3%
320,Villa,Gamle By 14,4690, Haslev,700000 ,14-10-2010,Auktion,179,3911,5,1977,
320,Rækkehus,Gamle By 10B,4690, Haslev,1000000 ,13-10-2010,Alm. Salg,67,14925,3,1982,-9%
320,Villa,Kvædevej 5,4690, Haslev,1300000 ,13-10-2010,Alm. Salg,177,7345,6,1972,-13%
320,Villa,Årløsevej 14,4690, Haslev,775500 ,13-10-2010,Fam. Salg,115,6743,4,1951,
320,Villa,Storgårdsvej 16,4690, Haslev,975000 ,12-10-2010,Alm. Salg,94,10372,4,1980,-9%
320,Villa,Boruphøj 13,4683, Rønnede,3095000 ,12-10-2010,Alm. Salg,175,17686,5,2008,-11%
320,Villa,Terslevvej 19,4690, Haslev,630549 ,10-10-2010,Alm. Salg,224,2815,5,1927,
320,Rækkehus,Akacievej 36,4683, Rønnede,1400000 ,09-10-2010,Alm. Salg,111,12613,3,2007,-17%
320,Villa,Levetoftevej 13,4690, Haslev,1690000 ,08-10-2010,Alm. Salg,222,7613,4,1940,-5%
320,Villa,Højgårdsvejen 43,4690, Haslev,1275000 ,08-10-2010,Alm. Salg,151,8444,5,1975,-7%
320,Rækkehus,Flidsagervej 2A,4654, Faxe Ladeplads,1303421 ,07-10-2010,Fam. Salg,152,8575,4,1988,
320,Villa,Syrenvej 25,4690, Haslev,850000 ,07-10-2010,Auktion,137,6204,4,1971,
320,Villa,Banevej 3,4653, Karise,1250000 ,06-10-2010,Alm. Salg,150,8333,7,1924,-16%
320,Villa,Hemmingsvej 57,4653, Karise,1515000 ,05-10-2010,Alm. Salg,210,7214,6,1975,-4%
320,Villa,Høstenvej 19,4690, Haslev,825000 ,05-10-2010,Auktion,214,3855,6,1920,
320,Villa,Erantisvej 3,4690, Haslev,1024950 ,05-10-2010,Fam. Salg,156,6570,6,1973,
320,Villa,Vordingborgvej 455,4690, Haslev,1065304 ,04-10-2010,Alm. Salg,136,7833,5,1935,
320,Villa,Egedevej 44,4640, Faxe,849000 ,04-10-2010,Alm. Salg,118,7195,3,1965,-6%
320,Villa,Elmuevej 18,4654, Faxe Ladeplads,2400000 ,03-10-2010,Alm. Salg,272,8824,8,1877,
320,Villa,Røn Alle 28,4690, Haslev,1850000 ,03-10-2010,Alm. Salg,225,7872,7,1968,-2%
320,Villa,Bækgårdsvej 36,4690, Haslev,627500 ,30-09-2010,Alm. Salg,106,5920,4,1986,
320,Villa,P. C. Davidsens Vej 40,4690, Haslev,638000 ,30-09-2010,Alm. Salg,165,3867,5,2014,-1%
320,Rækkehus,Niels Finsens Vej 13,4690, Haslev,2250000 ,28-09-2010,Alm. Salg,135,16667,4,2008,
320,Villa,Kongstedvej 3,4683, Rønnede,1155000 ,28-09-2010,Alm. Salg,157,7357,6,1930,
320,Villa,Tinghusvej 2,4653, Karise,1275000 ,26-09-2010,Alm. Salg,128,9961,4,1971,
320,Villa,Pilevænget 26,4654, Faxe Ladeplads,1850000 ,23-09-2010,Alm. Salg,188,9840,7,1974,-3%
320,Rækkehus,Havetoften 1,4690, Haslev,1350000 ,21-09-2010,Alm. Salg,85,15882,3,1982,-3%
320,Villa,Syrenvænget 2,4690, Haslev,1470000 ,21-09-2010,Alm. Salg,134,10970,4,1973,-11%
320,Villa,Kornagervej 13,4640, Faxe,1200000 ,21-09-2010,Alm. Salg,131,9160,4,1976,-8%
320,Villa,Hemmingsvej 27,4653, Karise,900000 ,21-09-2010,Alm. Salg,115,7826,5,1973,-10%
320,Villa,Floraparken 75,4690, Haslev,1625000 ,21-09-2010,Alm. Salg,195,8333,5,1977,-7%
320,Villa,Stavnstrupvej 41,4733, Tappernøje,500000 ,21-09-2010,Auktion,117,4274,4,1877,
320,Villa,Præstøvej 16,4640, Faxe,800000 ,19-09-2010,Alm. Salg,115,6957,4,1952,-20%
320,Villa,Lysholm Alle 43,4690, Haslev,1200000 ,19-09-2010,Alm. Salg,90,13333,4,1951,-4%
320,Villa,Møllevej 17,4683, Rønnede,660000 ,18-09-2010,Alm. Salg,127,5197,4,1887,-5%
320,Villa,Præstøvej 73,4640, Faxe,700000 ,16-09-2010,Alm. Salg,67,10448,2,1864,
320,Villa,Hermelinvej 10,4690, Haslev,2550000 ,15-09-2010,Alm. Salg,164,15549,5,2007,-9%
320,Villa,Moltkesvej 4,4690, Haslev,712500 ,15-09-2010,Andet,157,4538,5,1929,
320,Villa,Kalvehavevej 9,4640, Faxe,740500 ,14-09-2010,Fam. Salg,183,4046,6,1772,
320,Rækkehus,Ternesøparken 3,4690, Haslev,995000 ,12-09-2010,Alm. Salg,90,11056,3,1992,-9%
320,Villa,Nygade 1,4640, Faxe,1575000 ,12-09-2010,Alm. Salg,135,11667,4,1996,-7%
320,Villa,Sneholmgårdsvej 18,4690, Haslev,695000 ,12-09-2010,Alm. Salg,103,6748,3,1917,
320,Villa,Skolegade 23,4690, Haslev,2475000 ,12-09-2010,Alm. Salg,178,13904,7,1912,-1%
320,Rækkehus,Rønnedevej 29B,4640, Faxe,1500000 ,11-09-2010,Alm. Salg,112,13393,3,2001,
320,Villa,Skolegade 25,4690, Haslev,1820000 ,09-09-2010,Alm. Salg,153,11895,5,1912,-6%
320,Villa,Nordhøjvej 2,4640, Faxe,895000 ,08-09-2010,Alm. Salg,103,8689,3,1900,
320,Rækkehus,Skuderløse Indelukke 14,4690, Haslev,790000 ,07-09-2010,Alm. Salg,97,8144,3,1963,-7%
320,Villa,Sandagervej 29,4640, Faxe,1495000 ,06-09-2010,Alm. Salg,148,10101,6,1976,-6%
320,Villa,Strandholm 2,4640, Faxe,2595000 ,02-09-2010,Alm. Salg,137,18942,5,1922,
320,Rækkehus,Nylandsvej 2A,4654, Faxe Ladeplads,1025000 ,01-09-2010,Alm. Salg,90,11389,3,2002,
320,Villa,Freerslev Bygade 1,4690, Haslev,2395000 ,01-09-2010,Alm. Salg,208,11514,7,1868,
320,Villa,Nygårdsvej 14,4690, Haslev,1400000 ,31-08-2010,Alm. Salg,108,12963,4,1984,-6%
320,Villa,Vinkelvej 2,4640, Faxe,800000 ,31-08-2010,Auktion,182,4396,6,1902,
320,Villa,Simmendrup By 9,4690, Haslev,1295000 ,31-08-2010,Alm. Salg,175,7400,4,1929,-4%
320,Villa,Hovvej 5,4690, Haslev,872775 ,30-08-2010,Andet,233,3746,4,1913,
320,Villa,Brombærvej 17,4654, Faxe Ladeplads,2106750 ,30-08-2010,Alm. Salg,164,12846,6,2009,
320,Villa,Pilevang 19,4690, Haslev,1600000 ,27-08-2010,Alm. Salg,120,13333,4,1979,-4%
320,Villa,Havrevænget 21,4690, Haslev,950000 ,25-08-2010,Alm. Salg,182,5220,7,1958,-21%
320,Villa,Skuderløse Husrække 18,4690, Haslev,695000 ,24-08-2010,Alm. Salg,111,6261,3,1866,-13%
320,Villa,Teestrup Bygade 20,4690, Haslev,1100000 ,24-08-2010,Alm. Salg,133,8271,5,1979,-15%
320,Villa,Gl. Næstvedvej 56,4683, Rønnede,811146 ,24-08-2010,Alm. Salg,280,2897,7,1880,
320,Villa,Bøgebakken 4,4640, Faxe,725000 ,23-08-2010,Auktion,72,10069,3,1777,
320,Villa,Karisevej 29,4690, Haslev,1375000 ,23-08-2010,Alm. Salg,126,10913,4,1981,-5%
320,Ejerlejlighed,"Torvet 6B, 1. th",4690, Haslev,800000 ,22-08-2010,Alm. Salg,101,7921,3,1983,-10%
320,Villa,Øster Søvej 11,4654, Faxe Ladeplads,3550000 ,22-08-2010,Alm. Salg,168,21131,4,1986,
320,Rækkehus,Sofiendalsparken 10,4690, Haslev,850000 ,19-08-2010,Alm. Salg,47,18085,2,1974,-5%
320,Villa,Carl Gustavs Vej 2,4654, Faxe Ladeplads,950000 ,19-08-2010,Alm. Salg,127,7480,4,1924,-3%
320,Villa,Gartnervænget 8,4654, Faxe Ladeplads,1144000 ,19-08-2010,Alm. Salg,116,9862,4,1966,-10%
320,Villa,Kastanievej 25,4690, Haslev,1130000 ,19-08-2010,Fam. Salg,182,6209,6,1974,
320,Villa,Bøttemosevej 19,4690, Haslev,1545000 ,19-08-2010,Alm. Salg,167,9251,5,1967,-3%
320,Villa,Hovedgaden 55,4654, Faxe Ladeplads,1575000 ,19-08-2010,Alm. Salg,178,8848,7,1919,
320,Villa,Møllevangen 1,4683, Rønnede,1050000 ,18-08-2010,Alm. Salg,82,12805,3,1980,-7%
320,Villa,Præstøvej 40,4640, Faxe,935000 ,18-08-2010,Alm. Salg,130,7192,3,1900,-5%
320,Rækkehus,Grøndalsvej 42B,4690, Haslev,676464 ,16-08-2010,Fam. Salg,119,5685,5,1995,
320,Villa,Lærkehøjen 5,4690, Haslev,1625000 ,16-08-2010,Alm. Salg,151,10762,4,1975,-4%
320,Villa,Hovedgaden 3,4654, Faxe Ladeplads,760000 ,16-08-2010,Auktion,156,4872,3,1847,
320,Villa,Søndergade 2,4690, Haslev,3450000 ,16-08-2010,Alm. Salg,340,10147,11,1913,
320,Villa,Borupvej 48,4683, Rønnede,627000 ,16-08-2010,Alm. Salg,114,5500,4,1947,-10%
320,Villa,Carl J. Ulrichs Vænge 43,4690, Haslev,2400000 ,16-08-2010,Alm. Salg,201,11940,5,2009,
320,Rækkehus,Niels Finsens Vej 16,4690, Haslev,1675000 ,15-08-2010,Alm. Salg,115,14565,4,2008,-6%
320,Villa,Kværredevej 13,4690, Haslev,1150000 ,11-08-2010,Alm. Salg,106,10849,4,1953,-4%
320,Villa,Hovvænget 1,4654, Faxe Ladeplads,470000 ,11-08-2010,Auktion,104,4519,5,1900,-33%
320,Villa,Levetoftevej 35,4690, Haslev,3700000 ,10-08-2010,Alm. Salg,160,23125,6,1877,-3%
320,Villa,Webers Tværgade 3,4690, Haslev,910000 ,10-08-2010,Alm. Salg,115,7913,4,1909,2%
320,Villa,Egedevej 86,4640, Faxe,375000 ,09-08-2010,Auktion,98,3827,4,1890,
320,Villa,Egedevej 82,4640, Faxe,1135000 ,09-08-2010,Alm. Salg,136,8346,4,1884,
320,Villa,Vordingborgvej 444A,4690, Haslev,100000 ,04-08-2010,Fam. Salg,153,654,4,1940,
320,Villa,Ahornvej 11,4640, Faxe,995000 ,03-08-2010,Alm. Salg,83,11988,3,1967,-5%
320,Villa,Gl. Næstvedvej 5,4683, Rønnede,700000 ,03-08-2010,Alm. Salg,114,6140,3,1948,-7%
320,Villa,Babberupvej 19,4690, Haslev,2675000 ,02-08-2010,Alm. Salg,221,12104,7,1994,-4%
320,Villa,Dyssehøj 1,4683, Rønnede,1100000 ,02-08-2010,Alm. Salg,120,9167,4,1979,
320,Rækkehus,Kaare Klints Vej 18B,4690, Haslev,1560000 ,01-08-2010,Alm. Salg,123,12683,4,2009,
320,Rækkehus,Kaare Klints Vej 18A,4690, Haslev,1570000 ,01-08-2010,Alm. Salg,123,12764,5,2009,
320,Villa,Søndergade 29,4653, Karise,465228 ,29-07-2010,Alm. Salg,177,2501,5,1956,
320,Rækkehus,Bøgevej 8B,4690, Haslev,800000 ,28-07-2010,Auktion,64,12500,2,1987,-27%
320,Villa,Møllehusvej 22,4653, Karise,1495000 ,28-07-2010,Alm. Salg,189,7910,4,1925,
320,Villa,Dalbyvej 19B,4653, Karise,787462 ,25-07-2010,Fam. Salg,182,4327,5,1900,
320,Villa,Bregnevang 5,4690, Haslev,2125000 ,22-07-2010,Alm. Salg,202,10520,6,1980,-3%
320,Rækkehus,Terslevvej 1B,4690, Haslev,2800000 ,21-07-2010,Alm. Salg,120,23333,3,1908,-10%
320,Villa,Grunderupvej 2,4683, Rønnede,700000 ,21-07-2010,Alm. Salg,105,6667,4,1962,-12%
320,Villa,Themstrupvej 25,4690, Haslev,1350000 ,20-07-2010,Alm. Salg,155,8710,5,2011,
320,Villa,Egedevej 45A,4640, Faxe,680000 ,19-07-2010,Alm. Salg,60,11333,3,1959,-27%
320,Villa,Skrænten 12,4683, Rønnede,2115000 ,16-07-2010,Alm. Salg,159,13302,5,1999,-8%
320,Villa,Saksholmvej 35,4733, Tappernøje,10500000 ,16-07-2010,Alm. Salg,973,10791,20,1909,
320,Villa,Månevænget 17,4640, Faxe,3000000 ,15-07-2010,Alm. Salg,225,13333,5,2007,
320,Villa,Alslevvej 10,4653, Karise,1295000 ,14-07-2010,Alm. Salg,176,7358,5,1880,
320,Villa,Kirsebærvej 6,4690, Haslev,2695000 ,13-07-2010,Alm. Salg,181,14890,4,1968,
320,Villa,Rønne Alle 19,4653, Karise,560000 ,13-07-2010,Auktion,82,6829,3,1943,
320,Villa,Strandhovedvej 26,4654, Faxe Ladeplads,2385000 ,13-07-2010,Andet,270,8833,6,1877,
320,Villa,Ringstedvej 121,4690, Haslev,975000 ,13-07-2010,Auktion,127,7677,4,1941,
320,Villa,Bækgårdsvej 18,4690, Haslev,1395000 ,11-07-2010,Alm. Salg,121,11529,4,1975,
320,Rækkehus,Skovbærvej 2,4654, Faxe Ladeplads,1277000 ,10-07-2010,Alm. Salg,95,13442,3,2010,
320,Villa,Præstøvej 136,4640, Faxe,480000 ,07-07-2010,Auktion,96,5000,3,1777,
320,Villa,Møllevej 26,4683, Rønnede,770500 ,05-07-2010,Andet,152,5069,5,1924,
320,Villa,Årløsevej 34,4690, Haslev,755000 ,04-07-2010,Alm. Salg,205,3683,6,1936,
320,Villa,Bregnevang 1,4690, Haslev,1485000 ,02-07-2010,Alm. Salg,135,11000,4,1980,
320,Villa,Nielstrupvej 60,4690, Haslev,1500000 ,01-07-2010,Alm. Salg,160,9375,6,1872,
320,Villa,Sækkehusvej 9,4640, Faxe,590000 ,30-06-2010,Alm. Salg,159,3711,5,1968,
320,Villa,Solagervej 20,4653, Karise,1050000 ,30-06-2010,Auktion,182,5769,5,1972,
320,Rækkehus,Ingers Vej 38,4653, Karise,1485000 ,29-06-2010,Alm. Salg,115,12913,4,2007,-15%
320,Villa,Sofiendalsvej 14,4690, Haslev,2450000 ,29-06-2010,Alm. Salg,206,11893,8,1910,-9%
320,Villa,Carl J. Ulrichs Vænge 39,4690, Haslev,605000 ,28-06-2010,Alm. Salg,151,4007,4,2010,
320,Villa,Jernbanegade 67,4690, Haslev,1000000 ,28-06-2010,Alm. Salg,155,6452,5,1892,-13%
