municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
265,Villa,Indelukket 18,4040, Jyllinge,1250000 ,11-10-2010,Auktion,156,8013.0,4,2021,14%
265,Villa,Meldager 5,4000, Roskilde,2260000 ,11-10-2010,Alm. Salg,148,15270.0,6,1966,-16%
265,Villa,Gammel Trekronervej 47,4000, Roskilde,575434 ,11-10-2010,Auktion,118,4877.0,2,1922,
265,Villa,Jernaldergården 10,4000, Roskilde,1800000 ,11-10-2010,Alm. Salg,225,8000.0,8,2011,
265,Rækkehus,Tønsbergvej 136,4000, Roskilde,2800000 ,10-10-2010,Alm. Salg,112,25000.0,4,2006,-3%
265,Villa,Østre Kirkevej 18,4000, Roskilde,2495000 ,10-10-2010,Alm. Salg,118,21144.0,5,1958,-4%
265,Villa,Ingeborgvej 18,4130, Viby Sjælland,1875000 ,10-10-2010,Alm. Salg,120,15625.0,3,1975,-6%
265,Villa,Ny Østergade 18,4000, Roskilde,2500000 ,10-10-2010,Alm. Salg,142,17606.0,6,1899,-5%
265,Villa,Kærstien 3,4000, Roskilde,1600000 ,10-10-2010,Alm. Salg,184,8696.0,5,2011,
265,Villa,Jernaldergården 15,4000, Roskilde,1200000 ,10-10-2010,Alm. Salg,170,7059.0,5,2013,
265,Villa,Østergade 35,4000, Roskilde,3800000 ,10-10-2010,Alm. Salg,205,18537.0,6,1905,-2%
265,Villa,Baunevej 31,4000, Roskilde,1750000 ,09-10-2010,Alm. Salg,120,14583.0,4,1966,-3%
265,Villa,Drosselvej 9,4130, Viby Sjælland,2275000 ,09-10-2010,Alm. Salg,169,13462.0,5,1967,-1%
265,Villa,Toftevangen 2,4130, Viby Sjælland,1575000 ,09-10-2010,Alm. Salg,118,13347.0,5,1970,-1%
265,Ejerlejlighed,"Ejboparken 57, st. th",4000, Roskilde,975000 ,07-10-2010,Alm. Salg,78,12500.0,3,1968,-11%
265,Ejerlejlighed,"Ejboparken 17, st. th",4000, Roskilde,785000 ,07-10-2010,Andet,78,10064.0,3,1967,
265,Villa,Bregnevej 5,4000, Roskilde,3100000 ,07-10-2010,Alm. Salg,125,24800.0,5,1932,-5%
265,Villa,Tofteengen 28,4000, Roskilde,910000 ,07-10-2010,Alm. Salg,149,6107.0,5,2011,-2%
265,Ejerlejlighed,"Dommervænget 12A, 1. th",4000, Roskilde,1495000 ,06-10-2010,Alm. Salg,109,13716.0,5,1968,-6%
265,Villa,Odensevej 36,4000, Roskilde,2120000 ,06-10-2010,Alm. Salg,193,10984.0,6,2011,
265,Villa,Duevej 8,4130, Viby Sjælland,875000 ,06-10-2010,Andet,137,6387.0,4,1976,
265,Ejerlejlighed,"Neergårdsparken 15, st. 1",4000, Roskilde,1175000 ,05-10-2010,Alm. Salg,73,16096.0,3,1968,
265,Villa,Birkeengen 20,4040, Jyllinge,1050000 ,05-10-2010,Alm. Salg,130,8077.0,5,1969,-9%
265,Villa,Østermarken 9B,4000, Roskilde,2700000 ,05-10-2010,Alm. Salg,155,17419.0,5,1900,
265,Ejerlejlighed,"Ahornlunden 7, 3. th",4000, Roskilde,2825000 ,04-10-2010,Alm. Salg,113,25000.0,4,2008,
265,Villa,Ringstedgade 48D,4000, Roskilde,3036228 ,04-10-2010,Auktion,52,58389.0,2,1950,
265,Villa,Granhøj 10,4040, Jyllinge,675000 ,04-10-2010,Fam. Salg,165,4091.0,5,2018,
265,Villa,Margrethehåbsvej 71A,4000, Roskilde,249400 ,04-10-2010,Alm. Salg,168,1485.0,4,1910,
265,Ejerlejlighed,"Neergårdsparken 37, 1. 3",4000, Roskilde,675000 ,03-10-2010,Alm. Salg,38,17763.0,1,1968,-3%
265,Villa,Ahornvej 1,4040, Jyllinge,1945000 ,03-10-2010,Alm. Salg,105,18524.0,4,1971,-3%
265,Villa,Vestre Kirkevej 1,4000, Roskilde,3100000 ,03-10-2010,Alm. Salg,171,18129.0,7,1933,-22%
265,Villa,Holmehøjen 36,4000, Roskilde,1940000 ,03-10-2010,Alm. Salg,114,17018.0,3,2011,
265,Ejerlejlighed,"Ejboparken 33, 1. mf",4000, Roskilde,600000 ,01-10-2010,Alm. Salg,43,13953.0,1,1969,-6%
265,Villa,Duebrødrevej 1D,4000, Roskilde,3850000 ,01-10-2010,Alm. Salg,128,30078.0,5,2009,
265,Villa,Vestavej 22,4040, Jyllinge,960000 ,30-09-2010,Alm. Salg,194,4948.0,5,2016,-2%
265,Villa,Jernaldermarken 39,4000, Roskilde,3925000 ,30-09-2010,Alm. Salg,155,25323.0,6,2008,-2%
265,Rækkehus,Åsbjergvænge 26,4000, Roskilde,1595000 ,29-09-2010,Alm. Salg,95,16789.0,3,1987,
265,Ejerlejlighed,"Roskildevænget 60, 2. tv",4000, Roskilde,645000 ,29-09-2010,Alm. Salg,76,8487.0,3,1961,
265,Villa,Moseager 12,4000, Roskilde,2560000 ,29-09-2010,Alm. Salg,140,18286.0,4,1970,-1%
265,Villa,Smedegade 8,4621, Gadstrup,2375000 ,29-09-2010,Alm. Salg,206,11529.0,3,1980,-5%
265,Rækkehus,Lønbjergvej 23,4000, Roskilde,2225000 ,28-09-2010,Alm. Salg,123,18089.0,5,1983,-7%
265,Rækkehus,Løvsangervej 90,4000, Roskilde,2200000 ,28-09-2010,Alm. Salg,128,17188.0,5,1974,-4%
265,Rækkehus,Løvsangervej 84,4000, Roskilde,2675000 ,28-09-2010,Alm. Salg,132,20265.0,5,1975,
265,Ejerlejlighed,"Knud Den Stores Vej 38, 3. 119",4000, Roskilde,1325000 ,28-09-2010,Alm. Salg,76,17434.0,2,1969,-5%
265,Ejerlejlighed,"Ejboparken 27, 2. tv",4000, Roskilde,1000000 ,28-09-2010,Alm. Salg,78,12821.0,3,1968,-9%
265,Villa,Bygaden 39,4040, Jyllinge,2000000 ,28-09-2010,Alm. Salg,135,14815.0,4,1860,
265,Villa,Tretøndevej 8,4000, Roskilde,4000000 ,28-09-2010,Alm. Salg,183,21858.0,6,2003,-10%
265,Ejerlejlighed,"Grønnegade 6A, 2",4000, Roskilde,1375000 ,27-09-2010,Alm. Salg,57,24123.0,2,1985,-1%
265,Villa,Poppel Alle 12,4000, Roskilde,800000 ,27-09-2010,Fam. Salg,77,10390.0,3,1930,
265,Villa,Klokkervej 12,4000, Roskilde,2050000 ,27-09-2010,Alm. Salg,74,27703.0,2,1957,-2%
265,Villa,Kamstrupsti 10,4000, Roskilde,830000 ,27-09-2010,Auktion,109,7615.0,4,1925,
265,Villa,Plutovej 5,4040, Jyllinge,2550000 ,26-09-2010,Alm. Salg,128,19922.0,4,1970,-5%
265,Villa,Himmelev Sognevej 19,4000, Roskilde,2225000 ,24-09-2010,Alm. Salg,94,23670.0,4,1918,
265,Ejerlejlighed,"Store Gråbrødrestræde 25, 1",4000, Roskilde,1225000 ,23-09-2010,Alm. Salg,68,18015.0,2,1830,-5%
265,Villa,Vestergade 5A,4000, Roskilde,3100000 ,23-09-2010,Alm. Salg,162,19136.0,6,1877,-3%
265,Villa,Clermontgade 11,4000, Roskilde,4350000 ,22-09-2010,Alm. Salg,165,26364.0,7,1895,-3%
265,Rækkehus,Kobbermøllen 2,4000, Roskilde,4250000 ,21-09-2010,Alm. Salg,135,31481.0,4,1974,
265,Ejerlejlighed,"Dommervænget 4E, 1. 2",4000, Roskilde,1090000 ,21-09-2010,Alm. Salg,69,15797.0,2,1968,0%
265,Ejerlejlighed,"Vognmandsmarken 2, 1. mf",4000, Roskilde,690000 ,21-09-2010,Alm. Salg,47,14681.0,1,1971,-8%
265,Ejerlejlighed,"Stenagervej 16, st. th",4000, Roskilde,1195000 ,21-09-2010,Alm. Salg,55,21727.0,2,1943,
265,Villa,Lille Valbyvej 5C,4000, Roskilde,1950000 ,21-09-2010,Alm. Salg,100,19500.0,3,2002,-7%
265,Villa,Brordrupvej 6,4621, Gadstrup,1900000 ,21-09-2010,Alm. Salg,203,9360.0,6,1969,-5%
265,Villa,Bygmarken 12,4000, Roskilde,2475000 ,21-09-2010,Alm. Salg,193,12824.0,5,1970,-11%
265,Villa,Tofteengen 7,4000, Roskilde,1175000 ,21-09-2010,Alm. Salg,197,5964.0,6,2011,-16%
265,Rækkehus,Terrasserne 51,4000, Roskilde,1895000 ,20-09-2010,Alm. Salg,117,16197.0,3,1982,
265,Rækkehus,Åsbjergvænge 16,4000, Roskilde,920000 ,20-09-2010,Auktion,115,8000.0,4,1987,-50%
265,Rækkehus,Skolevænget 4,4000, Roskilde,887500 ,20-09-2010,Alm. Salg,52,17067.0,2,1970,
265,Villa,Præstemarksvej 5,4040, Jyllinge,2400000 ,20-09-2010,Fam. Salg,120,20000.0,4,2000,
265,Villa,Holmehøjen 6,4000, Roskilde,910000 ,20-09-2010,Alm. Salg,174,5230.0,5,2020,
265,Rækkehus,Smedestræde 2,4040, Jyllinge,2350000 ,19-09-2010,Alm. Salg,125,18800.0,4,1777,-4%
265,Villa,I P Hansens Vej 29,4000, Roskilde,3362000 ,19-09-2010,Alm. Salg,139,24187.0,4,1962,-10%
265,Villa,Hyldeholm 5,4000, Roskilde,3100000 ,19-09-2010,Alm. Salg,156,19872.0,5,1971,-7%
265,Villa,Gammel Landevej 16,4000, Roskilde,2286250 ,19-09-2010,Alm. Salg,176,12990.0,5,1926,
265,Villa,Møllevej 23E,4040, Jyllinge,2753500 ,19-09-2010,Alm. Salg,143,19255.0,5,1986,-5%
265,Villa,Syvvejen 15,4130, Viby Sjælland,1500000 ,19-09-2010,Fam. Salg,186,8065.0,5,1827,
265,Villa,Lundemarken 6,4000, Roskilde,463000 ,19-09-2010,Andet,203,2281.0,7,1974,
265,Villa,Ramsøbakken 56,4621, Gadstrup,963875 ,19-09-2010,Alm. Salg,172,5604.0,5,2013,
265,Ejerlejlighed,Sankt Mortens Vej 1C,4000, Roskilde,1195000 ,18-09-2010,Alm. Salg,60,19917.0,2,1907,
265,Villa,Ternevej 60,4000, Roskilde,4650000 ,17-09-2010,Alm. Salg,182,25549.0,6,2007,-15%
265,Villa,Hvedevej 8,4040, Jyllinge,220000 ,16-09-2010,Fam. Salg,150,1467.0,7,1986,
265,Villa,Vindingevej 33,4000, Roskilde,2995000 ,16-09-2010,Alm. Salg,140,21393.0,4,1912,
265,Villa,Hedegade 17,4000, Roskilde,3068017 ,16-09-2010,Alm. Salg,180,17045.0,6,1920,23%
265,Villa,Græsengen 13,4000, Roskilde,3900000 ,15-09-2010,Alm. Salg,172,22674.0,5,2003,-13%
265,Villa,Engblommevej 9,4000, Roskilde,3400000 ,15-09-2010,Alm. Salg,282,12057.0,9,1972,-3%
265,Villa,Bakkedraget 12,4000, Roskilde,210000 ,15-09-2010,Alm. Salg,139,1511.0,6,1954,
265,Villa,Erik Menveds Vej 3,4000, Roskilde,3550000 ,15-09-2010,Alm. Salg,112,31696.0,4,1954,
265,Rækkehus,Terrasserne 107,4000, Roskilde,2415000 ,14-09-2010,Alm. Salg,104,23221.0,4,1982,-3%
265,Rækkehus,Terrasserne 112,4000, Roskilde,1939000 ,14-09-2010,Alm. Salg,100,19390.0,4,1982,-1%
265,Ejerlejlighed,"Gartnervang 32, 1. th",4000, Roskilde,1075000 ,14-09-2010,Alm. Salg,71,15141.0,2,1968,
265,Villa,Jernaldergården 24,4000, Roskilde,2000010 ,14-09-2010,Alm. Salg,235,8511.0,6,2011,
265,Ejerlejlighed,"Ahornlunden 3, 2. th",4000, Roskilde,2450000 ,13-09-2010,Alm. Salg,113,21681.0,4,2008,-2%
265,Villa,Jernaldergården 1,4000, Roskilde,1305500 ,13-09-2010,Alm. Salg,142,9194.0,4,2011,
265,Villa,Tofteengen 14,4000, Roskilde,850000 ,13-09-2010,Alm. Salg,172,4942.0,5,2016,
265,Ejerlejlighed,"Gartnervang 34, 3. th",4000, Roskilde,1335000 ,12-09-2010,Alm. Salg,82,16280.0,3,1969,-4%
265,Ejerlejlighed,"Gartnervang 14, 3. mf",4000, Roskilde,745000 ,12-09-2010,Alm. Salg,41,18171.0,1,1967,-6%
265,Villa,Egevej 45,4000, Roskilde,2950000 ,12-09-2010,Alm. Salg,146,20205.0,6,1955,-8%
265,Villa,Snerlevej 16,4000, Roskilde,1875000 ,12-09-2010,Alm. Salg,150,12500.0,6,1953,
265,Villa,Horsevænget 1,4130, Viby Sjælland,1975000 ,12-09-2010,Alm. Salg,140,14107.0,5,1972,-14%
265,Villa,Jernaldergården 19,4000, Roskilde,1075000 ,12-09-2010,Alm. Salg,150,7167.0,4,2011,
265,Villa,Jernaldergården 2,4000, Roskilde,1117000 ,12-09-2010,Alm. Salg,158,7070.0,4,2012,
265,Villa,Jernaldermarken 5,4000, Roskilde,1600000 ,12-09-2010,Alm. Salg,189,8466.0,5,2011,
265,Villa,Jernaldergården 8,4000, Roskilde,1031000 ,11-09-2010,Alm. Salg,149,6919.0,4,2011,
265,Villa,Mågevej 42,4000, Roskilde,2210000 ,10-09-2010,Fam. Salg,174,12701.0,6,1954,
265,Villa,Jernaldermarken 1,4000, Roskilde,1500000 ,10-09-2010,Alm. Salg,200,7500.0,5,2011,
265,Ejerlejlighed,"Neergårdsparken 37, 1. 2",4000, Roskilde,499000 ,09-09-2010,Alm. Salg,38,13132.0,1,1968,
265,Villa,Højgårdsvej 11,4000, Roskilde,1625000 ,09-09-2010,Alm. Salg,141,11525.0,5,1967,-7%
265,Villa,Langagervej 20,4000, Roskilde,2830000 ,09-09-2010,Alm. Salg,98,28878.0,3,1953,-6%
265,Ejerlejlighed,"Møllehusvej 127, st. tv",4000, Roskilde,950000 ,08-09-2010,Alm. Salg,55,17273.0,2,1975,
265,Villa,Mølleagervej 2B,4622, Havdrup,2695000 ,08-09-2010,Alm. Salg,155,17387.0,5,2006,
265,Villa,Sønderlundsvej 54,4000, Roskilde,2050000 ,08-09-2010,Alm. Salg,136,15074.0,6,1937,-16%
265,Villa,Åfløjen 8,4130, Viby Sjælland,1600000 ,08-09-2010,Alm. Salg,110,14545.0,4,1975,
265,Villa,Jernaldermarken 3,4000, Roskilde,1510000 ,08-09-2010,Alm. Salg,170,8882.0,5,2011,
265,Rækkehus,Kong Haralds Vej 13,4000, Roskilde,2830000 ,07-09-2010,Alm. Salg,143,19790.0,5,1929,-6%
265,Rækkehus,Hedemøllevænget 7,4000, Roskilde,2150000 ,07-09-2010,Fam. Salg,105,20476.0,4,1983,
265,Villa,Solsikkevej 24,4040, Jyllinge,2670000 ,06-09-2010,Alm. Salg,139,19209.0,5,1997,-1%
265,Villa,Motelvej 25,4000, Roskilde,2000000 ,06-09-2010,Fam. Salg,104,19231.0,4,1961,
265,Villa,Jernaldergården 21,4000, Roskilde,1228000 ,06-09-2010,Alm. Salg,180,6822.0,5,2013,
265,Villa,Jernaldergården 16,4000, Roskilde,1335000 ,06-09-2010,Alm. Salg,156,8558.0,5,2011,
265,Villa,Jernaldergården 7,4000, Roskilde,1103000 ,06-09-2010,Alm. Salg,160,6894.0,4,2011,
265,Villa,Jernaldergården 12,4000, Roskilde,1675000 ,06-09-2010,Alm. Salg,167,10030.0,5,2012,
265,Villa,Jernaldergården 4,4000, Roskilde,1135000 ,06-09-2010,Alm. Salg,155,7323.0,5,2011,
265,Villa,Jernaldergården 6,4000, Roskilde,960000 ,06-09-2010,Alm. Salg,149,6443.0,6,2011,
265,Villa,Søndervang 24A,4000, Roskilde,2200000 ,06-09-2010,Alm. Salg,86,25581.0,4,1955,
265,Rækkehus,Ramsøbakken 26,4621, Gadstrup,2200000 ,05-09-2010,Alm. Salg,121,18182.0,4,2008,-4%
265,Villa,Hovedgaden 24,4000, Roskilde,1200000 ,05-09-2010,Alm. Salg,85,14118.0,4,1800,-4%
265,Villa,Lærkevej 29,4000, Roskilde,3350000 ,05-09-2010,Alm. Salg,163,20552.0,8,1952,-4%
265,Villa,Tofteengen 20,4000, Roskilde,845000 ,04-09-2010,Alm. Salg,131,6450.0,4,2014,
265,Villa,Kong Valdemars Vej 35,4000, Roskilde,4500000 ,03-09-2010,Alm. Salg,153,29412.0,4,1956,-4%
265,Villa,Bygmarken 9,4000, Roskilde,2295000 ,03-09-2010,Alm. Salg,152,15099.0,5,1969,
265,Villa,Kastanievænget 11,4130, Viby Sjælland,1800000 ,03-09-2010,Alm. Salg,133,13534.0,4,1964,
265,Rækkehus,Fjordparken 25B,4000, Roskilde,3350000 ,02-09-2010,Alm. Salg,112,29911.0,4,1984,-4%
265,Villa,Mørbjergparken 28,4000, Roskilde,2995000 ,02-09-2010,Fam. Salg,143,20944.0,5,1971,
265,Villa,Hejrevej 18,4000, Roskilde,2645000 ,02-09-2010,Alm. Salg,121,21860.0,5,1964,-2%
265,Villa,Nymarken 14,4130, Viby Sjælland,1375000 ,02-09-2010,Alm. Salg,177,7768.0,5,2013,
265,Rækkehus,Isafjordvej 18,4000, Roskilde,3295000 ,01-09-2010,Alm. Salg,141,23369.0,5,2004,-4%
265,Villa,Dortheavej 16,4040, Jyllinge,1291500 ,01-09-2010,Fam. Salg,213,6063.0,6,2000,
265,Villa,Holmeager 15,4000, Roskilde,985000 ,01-09-2010,Alm. Salg,152,6480.0,5,2011,
265,Ejerlejlighed,"Holbækvej 30, 1. tv",4000, Roskilde,950000 ,31-08-2010,Alm. Salg,58,16379.0,2,1946,
265,Villa,Engholmparken 30,4000, Roskilde,2670000 ,31-08-2010,Alm. Salg,133,20075.0,4,1971,
265,Rækkehus,Poppel Alle 29B,4000, Roskilde,1100000 ,30-08-2010,Alm. Salg,118,9322.0,4,2012,-31%
265,Ejerlejlighed,"Søndre Ringvej 10, 1",4000, Roskilde,560000 ,30-08-2010,Auktion,61,9180.0,2,1912,
265,Villa,Herringløse Bygade 3,4000, Roskilde,1500000 ,30-08-2010,Alm. Salg,151,9934.0,4,1971,-25%
265,Ejerlejlighed,"Kongebakken 46, st. tv",4000, Roskilde,1800000 ,29-08-2010,Alm. Salg,88,20455.0,4,1960,-5%
265,Ejerlejlighed,"Gartnervang 46, 2. th",4000, Roskilde,1300000 ,29-08-2010,Alm. Salg,79,16456.0,3,1969,-4%
265,Villa,Frederiksborgvej 191B,4000, Roskilde,4800000 ,29-08-2010,Alm. Salg,130,36923.0,4,1930,-4%
265,Villa,Fugledalen 1,4000, Roskilde,2300000 ,29-08-2010,Alm. Salg,89,25843.0,3,1967,
265,Villa,Ågerupvej 9,4000, Roskilde,1745000 ,29-08-2010,Alm. Salg,156,11186.0,6,1962,-8%
265,Villa,Stenlandsvænget 5,4000, Roskilde,3500000 ,29-08-2010,Alm. Salg,161,21739.0,5,2002,-5%
265,Ejerlejlighed,"Roskildevænget 64, st. tv",4000, Roskilde,1095000 ,28-08-2010,Alm. Salg,76,14408.0,3,1961,
265,Villa,Dagliljevej 11,4000, Roskilde,2320000 ,28-08-2010,Alm. Salg,176,13182.0,5,1969,-3%
265,Villa,Østtoften 1,4040, Jyllinge,1100000 ,28-08-2010,Alm. Salg,186,5914.0,6,2012,-12%
265,Villa,Solsikkevej 27,4040, Jyllinge,810000 ,26-08-2010,Alm. Salg,168,4821.0,5,2013,-9%
265,Villa,Egevej 48,4000, Roskilde,3500000 ,26-08-2010,Alm. Salg,133,26316.0,6,1952,-8%
265,Villa,Stålmosevænget 1,4000, Roskilde,2333333 ,26-08-2010,Fam. Salg,164,14228.0,6,1943,
265,Villa,Kirkevej 4,4000, Roskilde,1200000 ,26-08-2010,Alm. Salg,101,11881.0,4,1927,-7%
265,Villa,Gøgevej 3,4040, Jyllinge,1180000 ,26-08-2010,Alm. Salg,106,11132.0,6,1968,-9%
265,Rækkehus,Jernstøberiet 5,4000, Roskilde,1225000 ,25-08-2010,Alm. Salg,45,27222.0,2,1982,
265,Rækkehus,Holmebakken 12,4000, Roskilde,1831330 ,25-08-2010,Alm. Salg,114,16064.0,3,2011,
265,Rækkehus,Joensuuvej 16,4000, Roskilde,2078000 ,25-08-2010,Alm. Salg,88,23614.0,4,2006,-5%
265,Villa,Olesvej 16,4040, Jyllinge,2725000 ,25-08-2010,Alm. Salg,150,18167.0,6,1997,-2%
265,Villa,Stormandshøjen 26,4000, Roskilde,1150000 ,25-08-2010,Alm. Salg,210,5476.0,6,2011,
265,Villa,Vesttoften 5,4040, Jyllinge,1125000 ,25-08-2010,Alm. Salg,191,5890.0,6,2012,
265,Rækkehus,Strædet 9,4000, Roskilde,1920000 ,24-08-2010,Alm. Salg,147,13061.0,4,1827,-4%
265,Villa,Stærevej 5,4040, Jyllinge,2350000 ,24-08-2010,Alm. Salg,100,23500.0,3,1974,-2%
265,Villa,Dragevej 43,4040, Jyllinge,2895000 ,24-08-2010,Alm. Salg,149,19430.0,4,1980,
265,Villa,Lønbjergparken 9,4000, Roskilde,2550000 ,24-08-2010,Alm. Salg,135,18889.0,3,1972,
265,Rækkehus,Terrasserne 125,4000, Roskilde,2350000 ,23-08-2010,Alm. Salg,100,23500.0,4,1982,-6%
265,Ejerlejlighed,"Møllehusene 9, st. tv",4000, Roskilde,2295000 ,23-08-2010,Alm. Salg,90,25500.0,3,1886,
265,Villa,Hasselvej 13,4040, Jyllinge,1000000 ,23-08-2010,Auktion,166,6024.0,4,2016,
265,Villa,Okseholm 2,4000, Roskilde,3925000 ,21-08-2010,Alm. Salg,270,14537.0,9,1973,-6%
265,Villa,Henrik Nielsens Vej 38,4000, Roskilde,2350000 ,21-08-2010,Alm. Salg,131,17939.0,4,1954,-6%
265,Rækkehus,Holmehøjen 34,4000, Roskilde,2097101 ,19-08-2010,Alm. Salg,114,18396.0,3,2011,
265,Ejerlejlighed,"Jernbanegade 33, 2. th",4000, Roskilde,1900000 ,19-08-2010,Alm. Salg,126,15079.0,4,1900,-5%
265,Ejerlejlighed,"Ejboparken 15, 2. mf",4000, Roskilde,580000 ,19-08-2010,Alm. Salg,43,13488.0,1,1967,-9%
265,Villa,Fruegade 4,4000, Roskilde,2166000 ,19-08-2010,Alm. Salg,128,16922.0,5,1880,-10%
265,Ejerlejlighed,"Vognmandsmarken 2, 3. tv",4000, Roskilde,1015000 ,18-08-2010,Alm. Salg,71,14296.0,2,1971,-6%
265,Ejerlejlighed,"Dommervænget 10D, 2. tv",4000, Roskilde,1465000 ,18-08-2010,Alm. Salg,86,17035.0,4,1968,-8%
265,Villa,Havevang 19,4000, Roskilde,1795000 ,18-08-2010,Alm. Salg,166,10813.0,6,1951,
265,Villa,Fyrrevej 26,4000, Roskilde,2350000 ,18-08-2010,Alm. Salg,131,17939.0,5,1961,-9%
265,Rækkehus,Isafjordvej 48,4000, Roskilde,3550000 ,17-08-2010,Alm. Salg,140,25357.0,5,2003,
265,Rækkehus,Tjørneparken 13,4000, Roskilde,2362500 ,17-08-2010,Alm. Salg,108,21875.0,4,1972,-5%
265,Ejerlejlighed,"Jernbanegade 42, 1. tv",4000, Roskilde,940000 ,17-08-2010,Alm. Salg,49,19184.0,2,1890,-6%
265,Villa,Jønksvej 1,4000, Roskilde,1845000 ,17-08-2010,Alm. Salg,104,17740.0,4,1997,-3%
265,Villa,Ved Kæret 19,4000, Roskilde,2450000 ,17-08-2010,Alm. Salg,124,19758.0,4,1920,-2%
265,Rækkehus,Joensuuvej 110,4000, Roskilde,2450000 ,16-08-2010,Alm. Salg,108,22685.0,5,2005,
265,Villa,Motelvej 13,4000, Roskilde,1495000 ,16-08-2010,Fam. Salg,122,12254.0,4,1965,
265,Villa,Bakkedraget 19,4000, Roskilde,1850000 ,16-08-2010,Alm. Salg,73,25342.0,3,1954,-7%
265,Rækkehus,Kildehøj 15,4040, Jyllinge,2550000 ,15-08-2010,Alm. Salg,124,20565.0,5,2001,
265,Rækkehus,Holmebakken 10,4000, Roskilde,1832880 ,15-08-2010,Alm. Salg,114,16078.0,3,2011,
265,Ejerlejlighed,"Toldbodgade 8A, 1",4000, Roskilde,1400000 ,15-08-2010,Alm. Salg,64,21875.0,3,1894,-12%
265,Ejerlejlighed,"Ejboparken 79, 2. tv",4000, Roskilde,1090000 ,15-08-2010,Alm. Salg,78,13974.0,3,1969,-3%
265,Ejerlejlighed,"Knud Den Stores Vej 38, 3. 118",4000, Roskilde,1645000 ,15-08-2010,Alm. Salg,98,16786.0,3,1969,0%
265,Villa,Horsevænget 74,4130, Viby Sjælland,1700000 ,15-08-2010,Alm. Salg,140,12143.0,5,1973,-6%
265,Villa,Bakkeager 21,4040, Jyllinge,1300000 ,15-08-2010,Alm. Salg,225,5778.0,6,2011,-12%
265,Villa,Frederiksborgvej 116,4000, Roskilde,5250000 ,14-08-2010,Alm. Salg,180,29167.0,6,1912,-7%
265,Villa,Odensevej 26,4000, Roskilde,2195000 ,12-08-2010,Alm. Salg,174,12615.0,7,1964,
265,Villa,Engblommevej 3,4000, Roskilde,2500000 ,12-08-2010,Alm. Salg,136,18382.0,4,1971,-4%
265,Villa,Nordhøjen 24,4000, Roskilde,3200000 ,12-08-2010,Auktion,196,13008.0,5,1971,-36%
265,Villa,Hersegade 7G,4000, Roskilde,3295000 ,12-08-2010,Alm. Salg,155,21258.0,5,1904,
265,Villa,Vestergade 16,4130, Viby Sjælland,1813000 ,11-08-2010,Alm. Salg,144,12590.0,6,1951,
265,Villa,Merkurvej 13,4040, Jyllinge,2150000 ,11-08-2010,Alm. Salg,116,18534.0,4,1973,-8%
265,Villa,Vestergade 14A,4130, Viby Sjælland,4809000 ,11-08-2010,Alm. Salg,323,14889.0,9,1928,
265,Rækkehus,Åvej 29A,4000, Roskilde,1080000 ,10-08-2010,Alm. Salg,100,10800.0,4,1987,
265,Rækkehus,Bøgen 13,4000, Roskilde,2100000 ,10-08-2010,Alm. Salg,110,19091.0,4,1966,
265,Rækkehus,Skolevænget 8,4000, Roskilde,820000 ,10-08-2010,Alm. Salg,51,16078.0,2,1970,
265,Ejerlejlighed,Linkøpingvej 15,4000, Roskilde,2245000 ,10-08-2010,Alm. Salg,127,17677.0,4,2008,
265,Villa,Havelodden 11,4000, Roskilde,2163000 ,10-08-2010,Alm. Salg,108,20028.0,4,1958,-4%
265,Villa,Østervang 26,4000, Roskilde,4100000 ,10-08-2010,Alm. Salg,146,28082.0,4,1939,-4%
265,Rækkehus,Nymarks Vænge 52,4000, Roskilde,1785000 ,09-08-2010,Alm. Salg,108,16528.0,5,1962,-4%
265,Rækkehus,Gammel Skolevej 13,4621, Gadstrup,780000 ,09-08-2010,Auktion,62,12581.0,2,1973,
265,Rækkehus,Kildehusene 16,4040, Jyllinge,1025000 ,09-08-2010,Alm. Salg,110,9318.0,4,2001,
265,Rækkehus,Jyllingeparken 32,4040, Jyllinge,1825000 ,09-08-2010,Alm. Salg,125,14600.0,4,1978,
265,Ejerlejlighed,"Havnevej 18, 3. th",4000, Roskilde,1230000 ,09-08-2010,Alm. Salg,59,20847.0,2,1960,-5%
265,Villa,Dyssegårdsvænget 3,4621, Gadstrup,2000000 ,09-08-2010,Alm. Salg,123,16260.0,4,1979,-5%
265,Villa,Lærkevej 36,4040, Jyllinge,1050000 ,09-08-2010,Alm. Salg,166,6325.0,3,1981,-9%
265,Ejerlejlighed,"Gartnervang 39, st. tv",4000, Roskilde,1200000 ,08-08-2010,Alm. Salg,82,14634.0,3,1970,
265,Villa,Havnevej 42,4000, Roskilde,3400000 ,08-08-2010,Alm. Salg,132,25758.0,2,1985,-3%
265,Villa,Bregnevej 15,4000, Roskilde,2702000 ,07-08-2010,Alm. Salg,100,27020.0,5,1933,
265,Villa,Vandværksvej 1,4130, Viby Sjælland,1050000 ,07-08-2010,Alm. Salg,70,15000.0,3,1900,-6%
265,Villa,Askevej 1,4040, Jyllinge,1100000 ,05-08-2010,Alm. Salg,94,11702.0,3,1984,-4%
265,Rækkehus,Holmebakken 16,4000, Roskilde,1831512 ,04-08-2010,Alm. Salg,114,16066.0,3,2011,
