municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
440,Villa,Mosevangen 116,5330, Munkebo,810080 ,07-02-2005,Alm. Salg,113,7169,3,1962,
440,Villa,Søndervænget 5,5380, Dalby,1250000 ,06-02-2005,Alm. Salg,215,5814,7,1971,
440,Villa,Bakkegårdsvej 2,5330, Munkebo,825000 ,06-02-2005,Alm. Salg,122,6762,4,1978,
440,Ejerlejlighed,"Præstegade 10, st. tv",5300, Kerteminde,1200000 ,03-02-2005,Alm. Salg,92,13043,3,1917,
440,Villa,Diget 14,5330, Munkebo,224700 ,02-02-2005,Alm. Salg,127,1769,5,2006,
440,Villa,Alléparken 74,5290, Marslev,566397 ,02-02-2005,Andet,115,4925,5,1990,
440,Rækkehus,Strandvejen 33,5330, Munkebo,129600 ,30-01-2005,Alm. Salg,94,1379,3,2005,
440,Villa,Tyrebakken 16,5300, Kerteminde,1950000 ,30-01-2005,Alm. Salg,209,9330,5,1920,
440,Villa,Blochvænget 2,5300, Kerteminde,1550000 ,30-01-2005,Alm. Salg,135,11481,4,1966,
440,Villa,Degneløkkevej 9,5300, Kerteminde,1400000 ,30-01-2005,Alm. Salg,165,8485,5,1974,
440,Villa,Garbækstofte 10,5330, Munkebo,960000 ,30-01-2005,Alm. Salg,106,9057,4,1975,
440,Villa,Krokusvænget 10,5330, Munkebo,1200000 ,30-01-2005,Fam. Salg,139,8633,5,1986,
440,Villa,Bakkegårds Allé 80,5550, Langeskov,345680 ,30-01-2005,Alm. Salg,161,2147,5,2005,
440,Villa,Hulvejsbakken 1,5330, Munkebo,1195000 ,30-01-2005,Alm. Salg,190,6289,5,1971,
440,Villa,Odensevej 81B,5290, Marslev,900000 ,29-01-2005,Andet,142,5960,5,1837,
440,Villa,Odensevej 19A,5550, Langeskov,645000 ,27-01-2005,Alm. Salg,136,4743,4,1956,
440,Villa,Sybergsvej 2E,5300, Kerteminde,875000 ,27-01-2005,Alm. Salg,76,11513,3,1947,
440,Villa,Mosevangen 208,5330, Munkebo,775000 ,26-01-2005,Alm. Salg,113,6858,4,1961,
440,Villa,Strandvejen 61,5300, Kerteminde,1205000 ,25-01-2005,Alm. Salg,89,13539,2,1850,
440,Villa,Tornsangervej 6,5550, Langeskov,780000 ,24-01-2005,Fam. Salg,113,6903,4,1971,
440,Villa,Granhaven 15,5330, Munkebo,1062500 ,24-01-2005,Fam. Salg,169,6287,7,1974,
440,Villa,Mosekrogen 8,5330, Munkebo,920000 ,24-01-2005,Alm. Salg,116,7931,4,1972,
440,Villa,Bakkegårds Allé 84,5550, Langeskov,305660 ,24-01-2005,Alm. Salg,177,1727,6,2005,
440,Villa,Kølstrup Bygade 68,5300, Kerteminde,1135000 ,23-01-2005,Alm. Salg,138,8225,4,1970,
440,Villa,Diget 3,5330, Munkebo,179546 ,21-01-2005,Alm. Salg,140,1282,5,2005,
440,Villa,Diget 7,5330, Munkebo,225342 ,21-01-2005,Alm. Salg,152,1483,5,2007,
440,Villa,Diget 8,5330, Munkebo,245886 ,21-01-2005,Alm. Salg,167,1472,6,2006,
440,Villa,Overdrevet 1,5330, Munkebo,278648 ,21-01-2005,Alm. Salg,179,1557,8,2007,
440,Villa,Overdrevet 2,5330, Munkebo,306858 ,21-01-2005,Alm. Salg,189,1624,6,2007,
440,Rækkehus,Hjortholmvænget 5,5550, Langeskov,795000 ,19-01-2005,Andet,86,9244,3,1981,
440,Villa,Pilevænget 11,5300, Kerteminde,500000 ,19-01-2005,Andet,150,3333,6,1964,
440,Villa,Smedevænget 15,5550, Langeskov,2600000 ,18-01-2005,Alm. Salg,125,20800,5,1912,
440,Villa,Tyrebakken 20,5300, Kerteminde,1320000 ,17-01-2005,Alm. Salg,106,12453,4,1959,
440,Rækkehus,Vilhelminevej 8,5300, Kerteminde,1400000 ,16-01-2005,Andet,105,13333,4,1999,
440,Villa,Fabers Alle 93,5300, Kerteminde,224370 ,16-01-2005,Alm. Salg,153,1466,6,2006,
440,Villa,Fjordvej 82A,5330, Munkebo,644000 ,16-01-2005,Alm. Salg,135,4770,5,1912,
440,Villa,Sandbjergvej 94,5380, Dalby,875000 ,12-01-2005,Alm. Salg,162,5401,3,1850,
440,Villa,Tværgyden 1,5550, Langeskov,340000 ,11-01-2005,Alm. Salg,206,1650,5,2007,
440,Villa,Glysingsvej 13,5300, Kerteminde,1750000 ,11-01-2005,Alm. Salg,186,9409,5,1966,
440,Villa,Fabers Alle 87,5300, Kerteminde,233280 ,10-01-2005,Alm. Salg,168,1389,5,2005,
440,Rækkehus,Nyhøjen 101,5330, Munkebo,550000 ,09-01-2005,Alm. Salg,106,5189,4,1960,
440,Rækkehus,Præstegade 11,5300, Kerteminde,1865000 ,09-01-2005,Alm. Salg,174,10718,6,1867,
440,Villa,Vestergade 79,5300, Kerteminde,3300000 ,09-01-2005,Alm. Salg,130,25385,3,1925,
440,Rækkehus,Fynshovedvej 202,5370, Mesinge,680000 ,08-01-2005,Alm. Salg,93,7312,3,1890,
440,Villa,Parkvænget 2,5300, Kerteminde,1600000 ,06-01-2005,Fam. Salg,127,12598,4,1955,
440,Rækkehus,Fiskergade 67,5300, Kerteminde,467500 ,03-01-2005,Fam. Salg,125,3740,4,1880,
440,Villa,Mølleløkken 79,5300, Kerteminde,1325000 ,03-01-2005,Alm. Salg,132,10038,5,1972,
440,Villa,Dræby Fedvej 5,5330, Munkebo,471869 ,03-01-2005,Alm. Salg,70,6741,3,1850,
440,Villa,Dosseringen 12,5300, Kerteminde,1300000 ,02-01-2005,Fam. Salg,129,10078,3,1909,
440,Rækkehus,Fiskergade 77,5300, Kerteminde,1640000 ,01-01-2005,Andet,112,14643,3,1875,
440,Rækkehus,Præstegade 48,5300, Kerteminde,1425000 ,31-12-2004,Alm. Salg,78,18269,3,1931,
440,Villa,Viby Bygade 19,5370, Mesinge,2695000 ,28-12-2004,Alm. Salg,252,10694,4,1800,
440,Villa,Andekæret 51,5300, Kerteminde,1235000 ,27-12-2004,Alm. Salg,125,9880,4,1972,
440,Rækkehus,Langegade 68B,5300, Kerteminde,800000 ,26-12-2004,Alm. Salg,60,13333,3,1875,
440,Villa,Vibevej 4,5550, Langeskov,1038254 ,26-12-2004,Alm. Salg,115,9028,4,1963,
440,Villa,Mesterrækken 11,5350, Rynkeby,680000 ,24-12-2004,Alm. Salg,115,5913,5,1875,
440,Villa,Odensevej 26,5550, Langeskov,1175000 ,22-12-2004,Alm. Salg,226,5199,5,1900,
440,Villa,Kærsangervænget 45,5550, Langeskov,1300000 ,21-12-2004,Alm. Salg,172,7558,5,1974,
440,Villa,Dalstrøget 5,5550, Langeskov,1325000 ,18-12-2004,Alm. Salg,155,8548,5,1974,
440,Villa,Andekæret 153,5300, Kerteminde,686371 ,16-12-2004,Andet,116,5917,5,1975,
440,Villa,Urupvej 140,5550, Langeskov,570000 ,14-12-2004,Alm. Salg,113,5044,5,1900,
440,Villa,Strandgårds Alle 146,5300, Kerteminde,2249000 ,13-12-2004,Alm. Salg,184,12223,5,2000,
440,Villa,Toften 513,5330, Munkebo,760000 ,12-12-2004,Alm. Salg,96,7917,4,1962,
440,Villa,Grønningen 10,5330, Munkebo,1275000 ,11-12-2004,Alm. Salg,195,6538,7,1972,
440,Villa,Mølleløkken 125,5300, Kerteminde,645788 ,10-12-2004,Fam. Salg,154,4193,5,1970,
440,Villa,Lykkesminde 6,5330, Munkebo,260400 ,09-12-2004,Alm. Salg,167,1559,6,2005,
440,Villa,Elmevej 32,5300, Kerteminde,1595000 ,09-12-2004,Alm. Salg,146,10925,6,1970,
440,Villa,Risingevej 14,5330, Munkebo,950000 ,08-12-2004,Alm. Salg,171,5556,5,1966,
440,Villa,Hans Schacksvej 419,5300, Kerteminde,2800000 ,07-12-2004,Alm. Salg,163,17178,4,1958,
440,Rækkehus,Strandvejen 35,5330, Munkebo,1375000 ,06-12-2004,Alm. Salg,94,14628,3,2005,
440,Villa,Fabers Alle 89,5300, Kerteminde,247590 ,06-12-2004,Alm. Salg,222,1115,6,2006,
440,Villa,Fabers Alle 101,5300, Kerteminde,330786 ,05-12-2004,Alm. Salg,211,1568,7,2005,
440,Villa,Bakkegårdsvej 44,5330, Munkebo,576572 ,05-12-2004,Andet,125,4613,4,1993,
440,Villa,Havrevænget 14,5550, Langeskov,1100000 ,02-12-2004,Alm. Salg,177,6215,6,1974,
440,Villa,Revninge Bygade 54A,5300, Kerteminde,1063962 ,30-11-2004,Andet,194,5484,7,1875,
440,Villa,Krabbegårdsvej 55,5330, Munkebo,1450000 ,30-11-2004,Alm. Salg,140,10357,4,1978,
440,Villa,Næsset 26,5330, Munkebo,3700000 ,27-11-2004,Alm. Salg,201,14176,7,1973,
440,Villa,Christen Koldsvej 6,5380, Dalby,950000 ,26-11-2004,Alm. Salg,137,6934,4,1982,
440,Villa,Mølleløkken 67,5300, Kerteminde,935000 ,24-11-2004,Fam. Salg,150,6233,5,1971,
440,Villa,Målebakkevej 14,5370, Mesinge,315000 ,24-11-2004,Alm. Salg,76,4145,5,1880,
440,Villa,Birkevænget 7,5330, Munkebo,950000 ,23-11-2004,Alm. Salg,127,7480,5,1975,
440,Rækkehus,Toften 146,5330, Munkebo,780000 ,21-11-2004,Alm. Salg,98,7959,4,1972,
440,Villa,Henriettevej 21,5550, Langeskov,750000 ,21-11-2004,Alm. Salg,87,8621,3,1956,
440,Villa,Bøghsvej 19,5300, Kerteminde,171832 ,21-11-2004,Andet,161,1067,6,1954,
440,Villa,Mejerivejen 13,5290, Marslev,500000 ,16-11-2004,Fam. Salg,95,5263,3,1957,
440,Rækkehus,Fynshovedvej 204,5370, Mesinge,530000 ,15-11-2004,Alm. Salg,92,5761,3,1877,
440,Villa,Odensevej 84,5290, Marslev,695000 ,15-11-2004,Alm. Salg,87,7989,3,1877,
440,Villa,Stjernevænget 2,5330, Munkebo,1100000 ,15-11-2004,Fam. Salg,142,7746,5,1960,
440,Villa,Gyldenlund 3,5550, Langeskov,1695000 ,13-11-2004,Alm. Salg,166,10211,5,2000,
440,Rækkehus,Havnegade 12,5300, Kerteminde,2160000 ,11-11-2004,Alm. Salg,127,17008,3,1916,
440,Ejerlejlighed,"Præstegade 10, st. tv",5300, Kerteminde,1185000 ,11-11-2004,Andet,92,12880,3,1917,
440,Ejerlejlighed,"Præstegade 10, 2. th",5300, Kerteminde,985000 ,11-11-2004,Andet,80,12313,2,1917,
440,Rækkehus,Toften 160,5330, Munkebo,875000 ,10-11-2004,Alm. Salg,98,8929,4,1972,
440,Rækkehus,Fjordvej 73,5330, Munkebo,470000 ,10-11-2004,Alm. Salg,158,2975,2,1870,
440,Villa,Risvænget 2,5550, Langeskov,1325000 ,10-11-2004,Alm. Salg,216,6134,6,1976,
440,Villa,Strandgårds Alle 146,5300, Kerteminde,2528448 ,10-11-2004,Fam. Salg,184,13742,5,2000,
440,Villa,Engvej 13,5550, Langeskov,815000 ,09-11-2004,Alm. Salg,109,7477,4,1966,
440,Villa,Rynkeby Bygade 15,5350, Rynkeby,865000 ,08-11-2004,Alm. Salg,147,5884,6,1907,
440,Villa,Fyrrehøjen 25,5330, Munkebo,1087816 ,07-11-2004,Alm. Salg,138,7883,5,1973,
440,Villa,Grønvangen 187,5550, Langeskov,1400000 ,06-11-2004,Alm. Salg,155,9032,4,1986,
440,Rækkehus,Vejlebæksvej 115,5300, Kerteminde,1000000 ,04-11-2004,Fam. Salg,276,3623,9,1877,
440,Villa,Enebærvej 2,5550, Langeskov,925000 ,04-11-2004,Alm. Salg,122,7582,4,1964,
440,Villa,Ved Stranden 32,5300, Kerteminde,1401278 ,04-11-2004,Alm. Salg,173,8100,4,1997,
440,Rækkehus,Kastanievej 6E,5550, Langeskov,695000 ,02-11-2004,Alm. Salg,61,11393,2,1985,
440,Villa,Rynkebyvej 195,5350, Rynkeby,800000 ,02-11-2004,Fam. Salg,128,6250,4,1968,
440,Villa,Bremerskovvej 184,5550, Langeskov,1800000 ,02-11-2004,Alm. Salg,179,10056,5,1986,
440,Villa,Bispehaven 62,5550, Langeskov,1595000 ,02-11-2004,Alm. Salg,146,10925,5,1999,
440,Villa,Grøndalsvej 22,5350, Rynkeby,900000 ,02-11-2004,Alm. Salg,80,11250,4,1943,
440,Villa,Bækskov 4,5290, Marslev,880000 ,01-11-2004,Alm. Salg,140,6286,5,1960,
440,Villa,Hindsholmvej 34,5300, Kerteminde,3500000 ,01-11-2004,Alm. Salg,276,11041,15,1911,
440,Villa,Rørsangervej 18,5550, Langeskov,985000 ,31-10-2004,Alm. Salg,150,6567,5,1972,
440,Villa,Hyrdevej 3,5300, Kerteminde,2489613 ,30-10-2004,Alm. Salg,103,24171,3,1929,
440,Villa,Brabækvej 62,5550, Langeskov,970000 ,29-10-2004,Alm. Salg,213,4554,5,1800,
440,Villa,Dalsvænget 7,5550, Langeskov,730000 ,29-10-2004,Alm. Salg,119,6134,2,1948,
440,Rækkehus,Nyhøjen 403,5330, Munkebo,635000 ,28-10-2004,Alm. Salg,103,6165,4,1960,
440,Villa,Hovbanken 7,5550, Langeskov,1100000 ,28-10-2004,Alm. Salg,154,7143,5,1936,
440,Villa,Fjordvej 12,5330, Munkebo,1895000 ,28-10-2004,Alm. Salg,150,12633,4,1942,
440,Villa,Hans Tausensgade 24,5550, Langeskov,865000 ,28-10-2004,Alm. Salg,103,8398,4,1955,
440,Rækkehus,Næsset 1,5330, Munkebo,715000 ,27-10-2004,Alm. Salg,84,8512,3,1979,
440,Villa,Sarumgårdsvej 8,5290, Marslev,265000 ,26-10-2004,Alm. Salg,130,2038,4,1927,
440,Villa,Toften 127,5330, Munkebo,730000 ,26-10-2004,Alm. Salg,101,7228,4,1962,
440,Villa,Tvindegyden 93,5300, Kerteminde,795000 ,26-10-2004,Alm. Salg,137,5803,5,1920,
440,Villa,Valmuevænget 4,5550, Langeskov,1150000 ,25-10-2004,Alm. Salg,146,7877,4,1972,
440,Villa,Dræby Fedvej 11,5330, Munkebo,350000 ,25-10-2004,Alm. Salg,86,4070,3,1877,
440,Villa,Bakkegårds Allé 90,5550, Langeskov,445440 ,21-10-2004,Alm. Salg,232,1920,6,2005,
440,Villa,Vinkelvej 6,5290, Marslev,752600 ,21-10-2004,Alm. Salg,159,4733,4,1912,
440,Villa,Møllevejen 20,5330, Munkebo,1800000 ,20-10-2004,Alm. Salg,221,8145,7,1890,
440,Villa,Lindøalleen 111A,5330, Munkebo,1198000 ,18-10-2004,Alm. Salg,233,5142,8,1914,
440,Villa,Præstegyden 29,5300, Kerteminde,1200000 ,18-10-2004,Alm. Salg,117,10256,4,1969,
440,Villa,Engbjergvej 5,5290, Marslev,1505000 ,17-10-2004,Alm. Salg,164,9177,7,1923,
440,Villa,Fabers Alle 85,5300, Kerteminde,223290 ,17-10-2004,Alm. Salg,174,1283,5,2006,
440,Rækkehus,Toften 180,5330, Munkebo,730000 ,13-10-2004,Alm. Salg,98,7449,4,1972,
440,Villa,Hundslevgyden 15,5300, Kerteminde,570000 ,13-10-2004,Alm. Salg,148,3851,4,1800,
440,Villa,Bakkevænget 1,5300, Kerteminde,647500 ,11-10-2004,Andet,150,4317,6,1947,
440,Villa,Fabers Alle 91,5300, Kerteminde,229356 ,07-10-2004,Alm. Salg,141,1627,6,2005,
440,Villa,Hvileholmsvej 39,5550, Langeskov,502174 ,07-10-2004,Andet,158,3178,5,1906,
440,Villa,Mølleløkken 38,5300, Kerteminde,2390000 ,07-10-2004,Alm. Salg,187,12781,6,1971,
440,Villa,Fabers Alle 95,5300, Kerteminde,300634 ,06-10-2004,Alm. Salg,144,2088,5,2005,
440,Villa,Fabers Alle 97,5300, Kerteminde,254150 ,06-10-2004,Alm. Salg,143,1777,5,2005,
440,Villa,Fjordvej 151,5330, Munkebo,585000 ,06-10-2004,Alm. Salg,86,6802,3,1965,
440,Rækkehus,Skovvej 17,5300, Kerteminde,1500000 ,03-10-2004,Alm. Salg,120,12500,3,1900,
440,Villa,Fabers Alle 99,5300, Kerteminde,224043 ,03-10-2004,Alm. Salg,136,1647,5,2005,
440,Villa,Fynshovedvej 10,5300, Kerteminde,1000000 ,30-09-2004,Alm. Salg,106,9434,3,1938,
440,Villa,Skovsbovej 59,5350, Rynkeby,550000 ,29-09-2004,Alm. Salg,178,3090,8,1959,
440,Villa,Henriettevej 23,5550, Langeskov,1345000 ,28-09-2004,Alm. Salg,140,9607,6,1947,
440,Villa,Erantisvænget 14,5330, Munkebo,750000 ,27-09-2004,Andet,123,6098,4,1987,
440,Villa,Søndre Skovgyde 6,5370, Mesinge,510000 ,26-09-2004,Alm. Salg,96,5313,3,1963,
440,Villa,Skovsbovej 92,5350, Rynkeby,2600000 ,23-09-2004,Alm. Salg,304,8125,11,1846,
440,Villa,Søvej 10,5550, Langeskov,825000 ,19-09-2004,Alm. Salg,98,8418,3,1963,
440,Villa,Lærkehaven 29,5330, Munkebo,1165000 ,19-09-2004,Alm. Salg,140,8321,4,1976,
440,Villa,Bakkegårdsvej 22,5330, Munkebo,1100000 ,19-09-2004,Alm. Salg,154,7143,7,1979,
440,Villa,Dalsvænget 10,5550, Langeskov,1695000 ,19-09-2004,Alm. Salg,160,10594,5,2001,
440,Rækkehus,Peder Møllerstr 1,5300, Kerteminde,1150000 ,16-09-2004,Alm. Salg,126,9127,4,1777,
440,Villa,Akacievænget 3,5550, Langeskov,850000 ,10-09-2004,Alm. Salg,113,7522,4,1972,
440,Villa,Tyrebakken 13,5300, Kerteminde,1700000 ,10-09-2004,Alm. Salg,142,11972,6,1958,
440,Villa,Søbrinken 28,5550, Langeskov,1735000 ,07-09-2004,Alm. Salg,140,12393,4,1997,
440,Villa,Pilelunden 20,5550, Langeskov,900000 ,07-09-2004,Alm. Salg,106,8491,4,1977,
440,Villa,Hans Tausensgade 41,5550, Langeskov,3000000 ,05-09-2004,Alm. Salg,285,10526,12,1858,
440,Rækkehus,Sybergsvej 23,5300, Kerteminde,1025000 ,03-09-2004,Alm. Salg,92,11141,5,1952,
440,Villa,Pilelunden 46,5550, Langeskov,1175000 ,02-09-2004,Alm. Salg,131,8969,4,1978,
440,Villa,Marslev Byvej 39,5290, Marslev,969000 ,01-09-2004,Alm. Salg,147,6592,4,1965,
440,Villa,Røjrupvænget 3,5550, Langeskov,1075000 ,31-08-2004,Alm. Salg,160,6719,5,1973,
440,Villa,Hundslevgyden 95,5300, Kerteminde,1340000 ,30-08-2004,Alm. Salg,244,5492,10,1968,
440,Villa,Alléparken 82,5290, Marslev,1235000 ,29-08-2004,Alm. Salg,125,9880,5,1989,
440,Villa,Kærsangervænget 93,5550, Langeskov,930000 ,26-08-2004,Alm. Salg,109,8532,4,1976,
440,Villa,Dalstrøget 14,5550, Langeskov,870000 ,26-08-2004,Alm. Salg,115,7565,5,1974,
440,Villa,Østergade 6,5300, Kerteminde,1500000 ,24-08-2004,Alm. Salg,132,11364,5,1927,
440,Villa,Møllevej 10,5300, Kerteminde,1695000 ,24-08-2004,Alm. Salg,189,8968,6,1948,
440,Villa,Odensevej 13,5550, Langeskov,570000 ,18-08-2004,Andet,145,3931,4,1902,
440,Villa,Kirsebærhaven 24,5350, Rynkeby,1187000 ,17-08-2004,Alm. Salg,130,9131,4,1984,
440,Villa,Tavlundsvej 8,5370, Mesinge,500000 ,17-08-2004,Alm. Salg,99,5051,4,1842,
440,Villa,Krokusvænget 15,5330, Munkebo,860000 ,09-08-2004,Alm. Salg,163,5276,8,1986,
440,Villa,Udsigten 1,5330, Munkebo,1150000 ,08-08-2004,Alm. Salg,136,8456,5,1968,
440,Villa,Nyborgvej 35,5550, Langeskov,725000 ,08-08-2004,Alm. Salg,103,7039,5,1929,
440,Rækkehus,Skovvej 1,5300, Kerteminde,1325000 ,07-08-2004,Alm. Salg,134,9888,5,1850,
440,Ejerlejlighed,"Vestergade 9, st",5300, Kerteminde,750000 ,05-08-2004,Alm. Salg,110,6818,3,1870,
440,Villa,Mesterrækken 32,5350, Rynkeby,1040000 ,04-08-2004,Alm. Salg,221,4706,7,1853,
440,Villa,Nørregade 6,5330, Munkebo,1275816 ,04-08-2004,Alm. Salg,168,7594,5,1880,
440,Villa,Havrevænget 12,5550, Langeskov,1100000 ,03-08-2004,Alm. Salg,144,7639,5,1973,
440,Rækkehus,Nyhøjen 103,5330, Munkebo,595000 ,25-07-2004,Alm. Salg,103,5777,4,1960,
440,Villa,Ladbyvej 41,5300, Kerteminde,1070000 ,23-07-2004,Alm. Salg,120,8917,3,1999,
440,Villa,Hybenvej 4,5550, Langeskov,765000 ,21-07-2004,Alm. Salg,117,6538,4,1958,
440,Villa,Svanevej 12,5300, Kerteminde,1188750 ,14-07-2004,Fam. Salg,165,7205,4,1977,
440,Rækkehus,Fiskergade 24,5300, Kerteminde,1149000 ,13-07-2004,Alm. Salg,70,16414,3,1830,
440,Villa,Enebærvej 17,5550, Langeskov,850000 ,13-07-2004,Alm. Salg,128,6641,4,1964,
440,Villa,Elmevej 8,5300, Kerteminde,1700000 ,13-07-2004,Alm. Salg,186,9140,7,1962,
440,Rækkehus,Syvstjernen 17,5330, Munkebo,698000 ,11-07-2004,Alm. Salg,120,5817,2,1850,
440,Villa,Fjordvej 125,5330, Munkebo,910000 ,11-07-2004,Alm. Salg,151,5688,5,1964,
440,Villa,Odensevej 340,5300, Kerteminde,790000 ,08-07-2004,Alm. Salg,113,6991,4,1966,
440,Villa,Lykkeshuse 4,5330, Munkebo,281480 ,08-07-2004,Alm. Salg,232,1213,5,2006,
440,Villa,Lykkesminde 3,5330, Munkebo,193144 ,08-07-2004,Alm. Salg,127,1521,6,2005,
440,Villa,Lykkesminde 7,5330, Munkebo,229400 ,08-07-2004,Alm. Salg,127,1806,4,2004,
440,Villa,Mølkæret 112,5330, Munkebo,963454 ,08-07-2004,Alm. Salg,140,6882,5,1962,
440,Villa,Æblehaven 2,5390, Martofte,430000 ,06-07-2004,Alm. Salg,127,3386,4,1944,
440,Villa,Mesinge Bygade 45,5370, Mesinge,351000 ,06-07-2004,Alm. Salg,81,4333,4,1890,
440,Villa,Dosseringen 10,5300, Kerteminde,2845000 ,04-07-2004,Alm. Salg,177,16073,11,1908,
440,Villa,Radstrupvejen 6,5290, Marslev,1425000 ,04-07-2004,Alm. Salg,175,8143,4,1900,
440,Villa,Asylgade 3,5300, Kerteminde,1165000 ,01-07-2004,Alm. Salg,116,10043,5,1900,
440,Villa,Mølleløkken 14,5300, Kerteminde,1250000 ,01-07-2004,Alm. Salg,117,10684,4,1969,
440,Villa,Hundslevgyden 83A,5300, Kerteminde,12454551 ,29-06-2004,Alm. Salg,100,124546,4,1800,
440,Villa,Enggade 5,5300, Kerteminde,1625000 ,28-06-2004,Alm. Salg,142,11444,6,1921,
440,Villa,Odensevej 348,5300, Kerteminde,280000 ,24-06-2004,Auktion,90,3111,4,1943,
440,Villa,Møllevænget 25,5300, Kerteminde,1266484 ,23-06-2004,Andet,117,10825,5,1946,
440,Villa,Rønningevej 18,5550, Langeskov,540760 ,22-06-2004,Andet,149,3629,4,1924,
440,Villa,Den Brede Gyde 3,5550, Langeskov,951000 ,21-06-2004,Alm. Salg,188,5059,6,1872,
440,Villa,Henriettevej 25,5550, Langeskov,144067 ,20-06-2004,Fam. Salg,97,1485,4,1945,
440,Villa,Lykkesminde 1,5330, Munkebo,236592 ,20-06-2004,Alm. Salg,140,1690,6,2005,
440,Villa,Mesinge Bygade 41,5370, Mesinge,612000 ,20-06-2004,Fam. Salg,132,4636,4,1958,
440,Rækkehus,Toften 205,5330, Munkebo,677495 ,17-06-2004,Alm. Salg,97,6984,4,1962,
440,Villa,Kystvænget 5,5300, Kerteminde,2501000 ,17-06-2004,Alm. Salg,138,18123,3,1968,
440,Villa,Hindsholmvej 454,5370, Mesinge,685000 ,16-06-2004,Alm. Salg,145,4724,4,1929,
440,Villa,Dalsgårdsvej 15,5550, Langeskov,1200000 ,16-06-2004,Alm. Salg,133,9023,5,1973,
440,Villa,Dalby Bygade 44,5380, Dalby,680000 ,15-06-2004,Fam. Salg,165,4121,5,1906,
440,Villa,Nyborgvej 41,5550, Langeskov,980000 ,15-06-2004,Alm. Salg,190,5158,4,1936,
440,Villa,Henriettevej 1A,5550, Langeskov,875000 ,14-06-2004,Alm. Salg,175,5000,5,1965,
440,Villa,Krokusvænget 3,5330, Munkebo,1200000 ,13-06-2004,Alm. Salg,149,8054,6,1987,
440,Villa,Toften 135,5330, Munkebo,708498 ,11-06-2004,Alm. Salg,101,7015,4,1962,
440,Villa,Elmevej 39,5300, Kerteminde,1725000 ,11-06-2004,Alm. Salg,147,11735,5,1974,
440,Villa,Bækskov 18,5290, Marslev,695000 ,10-06-2004,Alm. Salg,117,5940,4,1961,
440,Villa,Erantisvænget 18,5330, Munkebo,1425000 ,07-06-2004,Alm. Salg,151,9437,5,1988,
440,Villa,Østagervej 136,5550, Langeskov,507668 ,02-06-2004,Andet,171,2969,5,1963,
440,Villa,Mosevangen 118,5330, Munkebo,975000 ,02-06-2004,Alm. Salg,157,6210,5,1962,
440,Villa,Andekæret 38,5300, Kerteminde,60000 ,01-06-2004,Andet,166,361,6,1974,
440,Villa,Pilelunden 36,5550, Langeskov,1100000 ,31-05-2004,Alm. Salg,136,8088,5,1986,
440,Villa,Elmevej 19,5550, Langeskov,810000 ,30-05-2004,Alm. Salg,100,8100,4,1972,
440,Villa,Røjrupvej 21,5550, Langeskov,725000 ,30-05-2004,Fam. Salg,165,4394,7,1907,
440,Villa,Hans Tausensgade 48,5550, Langeskov,747000 ,30-05-2004,Alm. Salg,167,4473,6,1910,
440,Rækkehus,Fiskergade 74,5300, Kerteminde,875000 ,28-05-2004,Alm. Salg,83,10542,2,1878,
440,Villa,Røjrupvej 35,5550, Langeskov,1000000 ,28-05-2004,Alm. Salg,184,5435,5,1968,
440,Villa,Fjordvej 179,5330, Munkebo,915000 ,28-05-2004,Alm. Salg,122,7500,4,1966,
440,Villa,Marslev Stationsvej 2,5290, Marslev,795000 ,27-05-2004,Alm. Salg,100,7950,4,1970,
440,Villa,Mesterrækken 47,5350, Rynkeby,490000 ,26-05-2004,Andet,182,2692,7,1963,
440,Villa,Sybergsvej 63,5300, Kerteminde,655722 ,26-05-2004,Alm. Salg,139,4717,5,1953,
440,Villa,Udsigten 8,5330, Munkebo,900000 ,26-05-2004,Alm. Salg,134,6716,4,1965,
440,Villa,Østergade 5,5300, Kerteminde,1600000 ,25-05-2004,Alm. Salg,127,12598,7,1927,
440,Villa,Snekkeled 14,5330, Munkebo,2500000 ,25-05-2004,Alm. Salg,133,18797,3,2007,
440,Ejerlejlighed,"Langegade 2C, 1",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,243,14403,7,1677,
440,Ejerlejlighed,"Langegade 2C, 2. th",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,115,30435,3,1677,
440,Ejerlejlighed,"Søndre Kirkerist 6, st. tv",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,59,59322,2,1677,
440,Ejerlejlighed,"Søndre Kirkerist 6, 2. tv",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,103,33981,3,1677,
440,Ejerlejlighed,"Søndre Kirkerist 6, 2. th",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,117,29915,3,1677,
440,Ejerlejlighed,"Langegade 2C, 2. tv",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,126,27778,3,1677,
440,Ejerlejlighed,"Søndre Kirkerist 4, 1",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,70,50000,3,1677,
440,Ejerlejlighed,"Søndre Kirkerist 6, 1",5300, Kerteminde,3500000 ,24-05-2004,Alm. Salg,109,32110,3,1677,
