,Train,Test,sample size,muni_code
1707,0.012428420851295979,223.15875131297312,25,173
1708,0.012664430734922266,169.9463765658725,28,173
1709,0.01661809869968082,0.9696241527705615,32,173
1710,0.017855664577125972,1.6983953195706625,35,173
1711,0.019886539828195226,0.09923254335799327,38,173
1712,0.02017595206640552,0.0824078429763694,41,173
1713,0.022278213543313392,0.08624234415418627,44,173
1714,0.023608085628465926,0.08208177930412269,48,173
1715,0.02645380386524096,0.07966520086358977,51,173
1716,0.02635606263370539,0.07923171388353162,54,173
1717,0.028500471054143356,0.07491446168864122,57,173
1718,0.03150347701383215,0.07488753484381125,60,173
1719,0.03301560358490321,0.07381003857808371,64,173
1720,0.0009613529577795063,0.8774670980270003,3,169
1721,0.0017501472076007316,0.12480518903945952,6,169
1722,0.00626997834804022,0.3394556904114974,9,169
1723,0.015358055051235466,0.18591162515924736,12,169
1724,0.03174210371635232,0.13790052253211801,16,169
1725,0.034802876995663756,0.1313547487974168,19,169
1726,0.04036631442748835,0.09951381792384606,22,169
1727,0.03789931006893179,0.09814392226493628,25,169
1728,0.04918543784694089,0.09031349473426978,28,169
1729,0.046820148783279274,0.08758864455201174,32,169
1730,0.05421703519759592,0.08483802613327374,35,169
1731,0.05522034445395306,0.0829947038345754,38,169
1732,0.058738968224938695,0.08103384714451753,41,169
1733,0.06043083456886206,0.08313533056339419,44,169
1734,0.06397751892773376,0.08183687611767407,48,169
1735,0.06286122191601873,0.08167598390947259,51,169
1736,0.06355674690835302,0.08218168378467179,54,169
1737,0.06199773193538103,0.0824792325324919,57,169
1738,0.059503056848794166,0.08167202683892763,60,169
1739,0.06616759161135231,0.08094205472444038,64,169
1740,1.9277182611849187e-08,372.94717529296304,3,167
1741,1.5516790484975452e-06,7.671280951124471,6,167
1742,0.00011370366227794018,0.6514721264098374,9,167
1743,0.00013458500357893516,1.7563109546515765,12,167
1744,0.00018987350033471758,1.1231487728812655,16,167
1745,0.00025454605093649767,0.6632257278609771,19,167
1746,0.0013197558888947928,0.39086443563588713,22,167
1747,0.0015332129015363453,0.20316252487809144,25,167
1748,0.0027561286733319397,0.22567443478093022,28,167
1749,0.004504272970179118,0.18974948299678882,32,167
1750,0.00612502445199793,0.22655876212115592,35,167
1751,0.007376305928665483,0.17199245888331383,38,167
1752,0.008849190315656607,0.08794677819885446,41,167
1753,0.009632602543469882,0.09095039947180414,44,167
1754,0.010268788708812895,0.04287064282973585,48,167
1755,0.0103278732741255,0.04191723651069455,51,167
1756,0.01039517292895969,0.0374101296754883,54,167
1757,0.011236236303397314,0.03645811153492123,57,167
1758,0.011958171201920366,0.03463987742577834,60,167
1759,0.013127947631718612,0.030538529384936654,64,167
1760,0.00023145064791831401,0.37926059517496336,3,165
1761,0.0008352641725316053,0.13464133011989182,6,165
1762,0.012900089660072833,0.5314761729425286,9,165
1763,0.019707454437308484,0.16636189430416426,12,165
1764,0.02465817895660378,0.2924836991421344,16,165
1765,0.03874825911499616,0.10491196261383917,19,165
1766,0.04305983383413785,0.0926863962067852,22,165
1767,0.04610527194603333,0.08290801877741495,25,165
1768,0.04758865309955451,0.07855682691940712,28,165
1769,0.04385587803025925,0.07478647622214145,32,165
1770,0.045022721192898504,0.07377072653147985,35,165
1771,0.04481342735223241,0.07333285752504534,38,165
1772,0.04694340693850989,0.06809493568493116,41,165
1773,0.051358636101596855,0.07326406796703663,44,165
1774,0.05090888083809926,0.07041378624358673,48,165
1775,0.052154211379632276,0.06777282354173352,51,165
1776,0.051198247946013,0.06761166657480461,54,165
1777,0.05035511037869968,0.06653980969998455,57,165
1778,0.049421897097617226,0.06552924770042709,60,165
1779,0.051990542464434644,0.06497690272655127,64,165
1780,5.708002587117667e-09,0.33403310587574697,3,163
1781,6.390707575889164e-05,0.2860030837925594,6,163
1782,0.0003896171658150672,0.417982648377844,9,163
1783,0.0005489737602154368,0.3884297167928596,12,163
1784,0.0029722469760181465,0.2880505824139448,16,163
1785,0.0050607092536841414,0.42814899213308466,19,163
1786,0.0080263915379434,0.3359464870311907,22,163
1787,0.012979096679121154,0.10462570856196747,25,163
1788,0.015728338943535466,0.13203049486815513,28,163
1789,0.01678719061798799,0.15525315084253127,32,163
1790,0.021501377319133576,0.1719302943584341,35,163
1791,0.021866072496242856,0.13657663661201008,38,163
1792,0.022327725541655956,0.08457335882387029,41,163
1793,0.024036167510898564,0.09169875500643457,44,163
1794,0.026884045486589642,0.07655538727422695,48,163
1795,0.028660772281256287,0.07628524274583676,51,163
1796,0.029112123684030926,0.07598506150752499,54,163
1797,0.03459233338085575,0.07545901166423727,57,163
1798,0.03828307288865695,0.07721494529404421,60,163
1799,0.03752853924438568,0.07558637904816036,64,163
1800,6.000306249354685e-08,1.3915407844795387,3,161
1801,4.244208669116689e-06,9.34904505338514,6,161
1802,8.799591322936549e-05,0.41532443456529383,9,161
1803,0.00020437161823825552,0.39722180804546336,12,161
1804,0.0024390431261609633,0.262515119635473,16,161
1805,0.005220665118826429,0.3427195698778761,19,161
1806,0.006834149048020389,0.2623802442585058,22,161
1807,0.010332163027908896,0.2923342378217868,25,161
1808,0.011884048933189426,0.2788192822623098,28,161
1809,0.019314854385889216,0.24798308722367063,32,161
1810,0.02106618156594084,0.2552491979029415,35,161
1811,0.02262130830474278,0.2139585780835221,38,161
1812,0.028410515485394416,0.14488193153733087,41,161
1813,0.030234811348789616,0.14610723991350388,44,161
1814,0.03425393686207321,0.0786651865090798,48,161
1815,0.035625970209039154,0.07944886660974068,51,161
1816,0.036191608940555876,0.07592978713223081,54,161
1817,0.0365837404475273,0.07738162033174283,57,161
1818,0.038270718903179825,0.0714536404962337,60,161
1819,0.04252791926788988,0.07279387370106992,64,161
1820,3.493614853941187e-05,2.6812342304816386,3,159
1821,0.00042714376668214567,0.2857961088775053,6,159
1822,0.01644336550332548,0.36406331924035684,9,159
1823,0.015674617337663364,0.18879543266327609,12,159
1824,0.02640790967471135,0.16896117277784406,16,159
1825,0.0396105093657317,0.09294758787608651,19,159
1826,0.03765707994604254,0.10020658350751901,22,159
1827,0.03571510840106254,0.09023499917808023,25,159
1828,0.041086423077362155,0.08574364275103702,28,159
1829,0.03831198495144963,0.08351065939497236,32,159
1830,0.04233186420078473,0.08835062445449678,35,159
1831,0.04349766971806989,0.08754449703364056,38,159
1832,0.042727470345762575,0.06645310517917198,41,159
1833,0.04381912262014573,0.07000269034431243,44,159
1834,0.043950439559398494,0.065550716120438,48,159
1835,0.043528721517136756,0.06421782233888565,51,159
1836,0.043385955650156745,0.06412307467155878,54,159
1837,0.04285474893276155,0.06300757458253185,57,159
1838,0.04423253412796594,0.06288476913221099,60,159
1839,0.04923749183839811,0.06229063012313054,64,159
1840,2.5868574081953313e-10,81.27265018209002,3,157
1841,2.009679606557162e-06,10.879143870702375,6,157
1842,7.346647109219325e-06,0.7127618010382257,9,157
1843,1.8706529421986404e-05,0.5002019715410648,12,157
1844,0.0075658600322862255,1.8263550372887192,16,157
1845,0.008129072138522833,115.2979718100723,19,157
1846,0.007974634371876687,98.47081980344146,22,157
1847,0.012359192835056935,4.446356212580988,25,157
1848,0.014052982087259972,1.999132852358161,28,157
1849,0.014544916208326264,0.9479261495608311,32,157
1850,0.014520416434986536,1.0045113159104297,35,157
1851,0.01536167378958187,0.07748070564219284,38,157
1852,0.0147999293102557,0.07343795431408848,41,157
1853,0.01616810656529704,0.07521451156081602,44,157
1854,0.015814929187180672,0.052182313742159966,48,157
1855,0.0173372859171575,0.049259855799941264,51,157
1856,0.016792157978516735,0.04744081822207129,54,157
1857,0.017757623177925307,0.04551484273264162,57,157
1858,0.019675004241751635,0.04404675552313537,60,157
1859,0.02132742748263706,0.048989287834374604,64,157
1860,3.948595244989432e-10,0.4601845980606991,3,155
1861,1.0321328112165527e-07,0.6788471684869641,6,155
1862,0.00014657048248206727,2.096568865098472,9,155
1863,0.00026485588661085346,4.854625060955188,12,155
1864,0.0014851699939084323,0.692126118986961,16,155
1865,0.0013498317036822064,0.6286617449411573,19,155
1866,0.0019067392479078897,0.8231628474563628,22,155
1867,0.002568604496080389,0.41804901199660705,25,155
1868,0.0048937016657661665,0.3989550734524087,28,155
1869,0.0061972738520889225,0.28319850818475,32,155
1870,0.011360796487164808,0.26818317214215176,35,155
1871,0.012750297117862913,0.27361471462800624,38,155
1872,0.014048908117713078,0.20313933446198273,41,155
1873,0.015887003011134472,0.16751024908786658,44,155
1874,0.018493870761071597,0.12027968882468935,48,155
1875,0.020348341131636218,0.09997574185504307,51,155
1876,0.021864365128198334,0.09295726029996956,54,155
1877,0.024431353423804834,0.109245254916803,57,155
1878,0.02496378972174638,0.06432228558585129,60,155
1879,0.024720768567414238,0.0623984211910951,64,155
1880,0.00023210966544074833,0.15002846388688199,3,153
1881,0.009825179662418282,0.17425550570998113,6,153
1882,0.011278433125732635,0.18121712456163233,9,153
1883,0.01755435220202121,0.16398498626594404,12,153
1884,0.016717540539115682,0.127565185507578,16,153
1885,0.028577549757862315,0.06092655112670562,19,153
1886,0.027003325729014295,0.05382289184282647,22,153
1887,0.028096083463463727,0.05309308151617416,25,153
1888,0.02918102876177652,0.05154076349107271,28,153
1889,0.0319639173849614,0.05350530799863108,32,153
1890,0.032282767448021735,0.05733957018607864,35,153
1891,0.0353394969450692,0.05947227801626483,38,153
1892,0.035352287133569464,0.05584522797256829,41,153
1893,0.03596600290778114,0.05753993449184721,44,153
1894,0.03806107722667584,0.05772791366549814,48,153
1895,0.037745355979060057,0.05837063617897932,51,153
1896,0.03747339006731254,0.05821066559064626,54,153
1897,0.03794080569040038,0.057515376679530036,57,153
1898,0.03777474158042664,0.05634682361481097,60,153
1899,0.04252072686272311,0.05675400167196446,64,153
1900,6.9287200106328745e-09,0.6169936669452987,3,151
1901,1.9283529348386573e-06,1.7357067387260265,6,151
1902,0.0010763439201498005,0.471463214366993,9,151
1903,0.0012450268432171907,3.2333797686407486,12,151
1904,0.0028152766219588007,0.8923772161784631,16,151
1905,0.0033242578854445126,0.7272990296542491,19,151
1906,0.006116158308292866,0.36340836586672803,22,151
1907,0.006005322997918451,0.3303536710305852,25,151
1908,0.009165491425433782,0.19617444930849723,28,151
1909,0.011108943366797373,0.22747899594383222,32,151
1910,0.011501797840875587,0.15057313034469627,35,151
1911,0.013427963348420804,0.10970633534783747,38,151
1912,0.01459018624097127,0.07685512810603531,41,151
1913,0.015202231469956445,0.06483324434450835,44,151
1914,0.015064336440924591,0.04986362127790797,48,151
1915,0.015271830132842362,0.04566602864356451,51,151
1916,0.015039484329863722,0.042098679162187375,54,151
1917,0.016474848345819377,0.041348006178732834,57,151
1918,0.01572294535126697,0.04028603818647377,60,151
1919,0.017521282016489764,0.03700234233386674,64,151
1920,1.5453511523767314e-06,0.49361301344738423,3,147
1921,4.361603855817569e-06,0.9862963027350109,6,147
1922,0.00045711879762658106,0.3385259655931432,9,147
1923,0.0010462399017593116,0.47639753829055137,12,147
1924,0.01010985845726327,0.19832612764435648,16,147
1925,0.01042473668293154,0.13945251865858266,19,147
1926,0.011981336192811784,0.08979659409466977,22,147
1927,0.015936647253168918,0.08105653651617203,25,147
1928,0.01603598809997809,0.07542636109023217,28,147
1929,0.018807916026550686,0.0725066967043043,32,147
1930,0.020227555289701472,0.068882416357091,35,147
1931,0.020456128775861216,0.062015061577022065,38,147
1932,0.020519514292457654,0.05825853317284759,41,147
1933,0.022184814409004855,0.06122316119757809,44,147
1934,0.022135891689814457,0.0628460521433162,48,147
1935,0.024992741915843004,0.060351918995160944,51,147
1936,0.024278912447828982,0.05800603566480107,54,147
1937,0.02631977587475744,0.058620895189885225,57,147
1938,0.02692071006944131,0.058566542672329594,60,147
1939,0.031014140845530454,0.057376113060128776,64,147
1940,4.1422307942280927e-07,15.905250630763366,3,101
1941,1.647875764210275e-05,0.12605767414149535,6,101
1942,0.00015667603916847647,0.18580475239373967,9,101
1943,0.0002688566101442976,0.08265156042718472,12,101
1944,0.005627520446656329,0.09577412052783166,16,101
1945,0.006642945213993367,0.0453797000261367,19,101
1946,0.009667167946513188,0.043758269164632935,22,101
1947,0.010842630664824684,0.04853906073566707,25,101
1948,0.010407222272269583,0.042148506911327197,28,101
1949,0.010797095718008692,0.03763749387994263,32,101
1950,0.010667955644237519,0.038123510631092025,35,101
1951,0.012133962422009259,0.0331649183185812,38,101
1952,0.012440102720619333,0.030007949272194467,41,101
1953,0.013896480142508416,0.03233121514847966,44,101
1954,0.01478690008561169,0.027571955243887575,48,101
1955,0.015244008093642163,0.025816465803659438,51,101
1956,0.01482486661323642,0.025509553351920115,54,101
1957,0.014497792789379826,0.02540085266745637,57,101
1958,0.01427463099102183,0.025195418849456676,60,101
1959,0.01413958756391053,0.0243830364750405,64,101
