municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
185,Villa,Oliefabriksvej 266,2770, Kastrup,1257000 ,05-08-1997,Alm. Salg,174 ,7224,4,1975,
185,Villa,Bigumvej 12,2770, Kastrup,1405858 ,05-08-1997,Alm. Salg,123 ,11430,4,1986,
185,Villa,Viby Alle 29,2770, Kastrup,1408000 ,04-08-1997,Alm. Salg,135 ,10430,5,1954,
185,Villa,Limburg Alle 49,2791, Dragør,1171920 ,03-08-1997,Alm. Salg,118 ,9932,4,1973,
185,Villa,Mosbøl Alle 14,2770, Kastrup,361250 ,03-08-1997,Alm. Salg,126 ,2867,5,1998,
185,Ejerlejlighed,Amager Landevej 195,2770, Kastrup,2075000 ,31-07-1997,Alm. Salg,94 ,22074,2,1962,
185,Villa,Kongelundsvej 300,2770, Kastrup,1097700 ,31-07-1997,Alm. Salg,142 ,6534,7,1953,
185,Ejerlejlighed,"John Tranums Alle 1, 1. th",2770, Kastrup,510620 ,30-07-1997,Alm. Salg,70 ,7295,3,1950,
185,Ejerlejlighed,"Ved Diget 9, 2. tv",2770, Kastrup,363584 ,30-07-1997,Alm. Salg,61 ,5960,2,1950,
185,Ejerlejlighed,"Helmer Søgårds Alle 8, 1. th",2770, Kastrup,583000 ,30-07-1997,Alm. Salg,72 ,8097,3,1950,
185,Villa,Limburg Alle 34,2791, Dragør,1162780 ,30-07-1997,Alm. Salg,139 ,8365,5,1974,
185,Rækkehus,Feldborgvej 3,2770, Kastrup,1027942 ,29-07-1997,Alm. Salg,88 ,11681,4,1951,
185,Rækkehus,Syvstjerne Alle 11,2770, Kastrup,926000 ,29-07-1997,Alm. Salg,83 ,11157,4,1946,
185,Ejerlejlighed,"Ved Diget 3, 2. th",2770, Kastrup,506800 ,29-07-1997,Alm. Salg,58 ,8738,3,1950,
185,Ejerlejlighed,"Kastrupvej 255, st. tv",2770, Kastrup,477100 ,29-07-1997,Alm. Salg,67 ,7121,3,1939,
185,Villa,Dakar Alle 5,2770, Kastrup,887160 ,29-07-1997,Alm. Salg,92 ,9643,3,1971,
185,Villa,Capellas Alle 1,2770, Kastrup,1123100 ,29-07-1997,Alm. Salg,180 ,6239,6,1925,
185,Ejerlejlighed,"John Tranums Alle 3, 1. th",2770, Kastrup,503000 ,28-07-1997,Alm. Salg,67 ,7507,3,1950,
185,Villa,Diesen Alle 13,2791, Dragør,1067000 ,27-07-1997,Alm. Salg,153 ,6974,7,1975,
185,Ejerlejlighed,"Amager Landevej 53B, 1. th",2770, Kastrup,444000 ,26-07-1997,Alm. Salg,60 ,7400,2,1938,
185,Ejerlejlighed,"Kastrupkrogen 15, st. th",2770, Kastrup,473620 ,26-07-1997,Alm. Salg,54 ,8771,2,1939,
185,Rækkehus,Stendal 22,2770, Kastrup,1244000 ,25-07-1997,Alm. Salg,86 ,14465,4,1944,
185,Ejerlejlighed,"Helmer Søgårds Alle 12, 1. tv",2770, Kastrup,575000 ,25-07-1997,Alm. Salg,72 ,7986,3,1950,
185,Ejerlejlighed,"Listedvej 74, 1. tv",2770, Kastrup,588500 ,24-07-1997,Alm. Salg,78 ,7545,3,1962,
185,Villa,Nøragersmindevej 134,2791, Dragør,815000 ,24-07-1997,Alm. Salg,106 ,7689,4,1973,
185,Villa,Nordrehøj Alle 7,2770, Kastrup,1167000 ,24-07-1997,Alm. Salg,149 ,7832,6,1934,
185,Villa,Castor Alle 19,2770, Kastrup,1326000 ,22-07-1997,Alm. Salg,117 ,11333,4,1974,
185,Villa,Tømmerupvang 26,2770, Kastrup,1321000 ,22-07-1997,Alm. Salg,153 ,8634,5,1978,
185,Ejerlejlighed,"Kastruplundgade 74, st. tv",2770, Kastrup,407340 ,20-07-1997,Alm. Salg,64 ,6365,3,1952,
185,Ejerlejlighed,"John Tranums Alle 27, st. tv",2770, Kastrup,534610 ,20-07-1997,Alm. Salg,71 ,7530,3,1953,
185,Villa,Kongelundsvej 394,2770, Kastrup,817835 ,20-07-1997,Alm. Salg,150 ,5452,6,2022,
185,Rækkehus,Skyttehøj 12,2770, Kastrup,995089 ,19-07-1997,Alm. Salg,100 ,9951,4,1953,
185,Rækkehus,Børkop Alle 65,2770, Kastrup,1144000 ,19-07-1997,Alm. Salg,108 ,10593,4,1955,
185,Rækkehus,Listedvej 5D,2770, Kastrup,193700 ,17-07-1997,Alm. Salg,26 ,7450,1,1970,
185,Villa,Munkebjergvej 118,2770, Kastrup,877000 ,17-07-1997,Alm. Salg,84 ,10440,3,1967,
185,Ejerlejlighed,"Maglebo 4, st. th",2770, Kastrup,662000 ,16-07-1997,Alm. Salg,75 ,8827,3,1952,
185,Villa,Diesen Alle 16,2791, Dragør,324999 ,16-07-1997,Andet,122 ,2664,3,1969,
185,Villa,Castor Alle 27,2770, Kastrup,975000 ,16-07-1997,Alm. Salg,144 ,6771,4,1936,
185,Villa,Brenderupvej 11,2770, Kastrup,907900 ,16-07-1997,Alm. Salg,136 ,6676,4,1938,
185,Rækkehus,Majdal 16,2770, Kastrup,1015240 ,15-07-1997,Alm. Salg,87 ,11669,4,1944,
185,Ejerlejlighed,"John Tranums Alle 3, st. tv",2770, Kastrup,170000 ,14-07-1997,Fam. Salg,70 ,2429,3,1950,
185,Villa,Råbjerg Alle 7,2770, Kastrup,1352000 ,14-07-1997,Alm. Salg,162 ,8346,5,1958,
185,Villa,Kamerunvej 23,2770, Kastrup,1566500 ,14-07-1997,Alm. Salg,112 ,13987,4,1991,
185,Villa,Dortrecht Alle 21,2791, Dragør,280000 ,14-07-1997,Alm. Salg,163 ,1718,6,1999,
185,Villa,Mortel Alle 9,2791, Dragør,1034880 ,14-07-1997,Alm. Salg,106 ,9763,5,1976,
185,Villa,Hans Jægers Vænge 6,2770, Kastrup,903950 ,13-07-1997,Alm. Salg,100 ,9040,3,1963,
185,Villa,Capellas Alle 33,2770, Kastrup,1152000 ,13-07-1997,Alm. Salg,80 ,14400,3,1943,
185,Ejerlejlighed,"John Tranums Alle 9, 1. th",2770, Kastrup,433820 ,12-07-1997,Alm. Salg,70 ,6197,3,1950,
185,Villa,Gemmas Alle 31,2770, Kastrup,864745 ,12-07-1997,Alm. Salg,111 ,7790,5,1920,
185,Villa,Horsbøl Alle 5,2770, Kastrup,568000 ,12-07-1997,Alm. Salg,150 ,3787,5,2000,
185,Villa,Kløvervænget 5,2770, Kastrup,1297040 ,11-07-1997,Alm. Salg,94 ,13798,4,1945,
185,Rækkehus,Spentrup Alle 8,2770, Kastrup,935000 ,10-07-1997,Alm. Salg,104 ,8990,5,1956,
185,Ejerlejlighed,"Kastruplundgade 64, 2. th",2770, Kastrup,405480 ,10-07-1997,Alm. Salg,68 ,5963,3,1952,
185,Ejerlejlighed,"Kastruplundgade 54, st. tv",2770, Kastrup,524000 ,09-07-1997,Alm. Salg,67 ,7821,3,1950,
185,Villa,Vorgodvej 24,2770, Kastrup,523333 ,09-07-1997,Alm. Salg,161 ,3251,6,1974,
185,Villa,Dortrecht Alle 10,2791, Dragør,848100 ,09-07-1997,Alm. Salg,107 ,7926,4,1974,
185,Villa,Sjørringvej 1,2770, Kastrup,1081000 ,09-07-1997,Alm. Salg,143 ,7559,5,1964,
185,Villa,Brændekildevej 6,2770, Kastrup,775000 ,08-07-1997,Alm. Salg,129 ,6008,4,1961,
185,Villa,Nøragersmindevej 62,2791, Dragør,1133000 ,08-07-1997,Alm. Salg,150 ,7553,5,1974,
185,Villa,Rimsøvej 19,2770, Kastrup,390000 ,07-07-1997,Alm. Salg,129 ,3023,5,1998,
185,Ejerlejlighed,"Højgården 4, 2. 310",2770, Kastrup,539000 ,06-07-1997,Alm. Salg,74 ,7284,3,1975,
185,Ejerlejlighed,"Amager Landevej 53A, 1. th",2770, Kastrup,459000 ,06-07-1997,Alm. Salg,57 ,8053,2,1938,
185,Villa,Zinniavej 13,2770, Kastrup,1432390 ,06-07-1997,Alm. Salg,166 ,8629,5,1930,
185,Rækkehus,Vosborgvej 53,2770, Kastrup,987000 ,04-07-1997,Alm. Salg,106 ,9311,5,1953,
185,Villa,Studsbøl Alle 63,2770, Kastrup,1048000 ,04-07-1997,Alm. Salg,119 ,8807,4,1963,
185,Rækkehus,Bygrænsen 15A,2770, Kastrup,1063000 ,03-07-1997,Alm. Salg,111 ,9577,3,1964,
185,Villa,Filskovvej 2,2770, Kastrup,1020000 ,03-07-1997,Alm. Salg,108 ,9444,3,1983,
185,Villa,Kollundvej 28,2770, Kastrup,1325200 ,03-07-1997,Alm. Salg,136 ,9744,5,1971,
185,Ejerlejlighed,"Amager Landevej 84, 1. th",2770, Kastrup,565000 ,02-07-1997,Alm. Salg,70 ,8071,3,1946,
185,Villa,Nørholm Alle 17,2770, Kastrup,1200000 ,02-07-1997,Alm. Salg,180 ,6667,6,1961,
185,Villa,Østerlarsvej 19,2770, Kastrup,1144374 ,02-07-1997,Alm. Salg,86 ,13307,4,1950,
185,Villa,Dronningborgvej 65,2770, Kastrup,1305830 ,02-07-1997,Alm. Salg,135 ,9673,3,1987,
185,Ejerlejlighed,"Kastrupkrogen 7, 2. tv",2770, Kastrup,376000 ,01-07-1997,Alm. Salg,54 ,6963,2,1939,
185,Villa,Herkules Alle 23,2770, Kastrup,830510 ,01-07-1997,Alm. Salg,64 ,12977,3,1932,
185,Rækkehus,Vestbirk Alle 7,2770, Kastrup,1124520 ,30-06-1997,Alm. Salg,130 ,8650,6,1952,
185,Villa,Elborg Alle 24,2791, Dragør,1025000 ,30-06-1997,Alm. Salg,168 ,6101,3,0,
185,Rækkehus,Restrupvej 61,2770, Kastrup,900000 ,29-06-1997,Alm. Salg,128 ,7031,5,1976,
185,Ejerlejlighed,"Listedvej 68, 1. tv",2770, Kastrup,578000 ,29-06-1997,Alm. Salg,78 ,7410,3,1962,
185,Ejerlejlighed,"Maglebo 7, st. tv",2770, Kastrup,866640 ,29-06-1997,Alm. Salg,105 ,8254,5,1952,
185,Villa,Højskole Alle 73,2770, Kastrup,1200000 ,29-06-1997,Fam. Salg,138 ,8696,5,1959,
185,Ejerlejlighed,"Søvang Alle 5A, 1. th",2770, Kastrup,461000 ,27-06-1997,Alm. Salg,55 ,8382,2,1968,
185,Rækkehus,Uldumvej 12,2770, Kastrup,975650 ,26-06-1997,Alm. Salg,96 ,10163,4,1950,
185,Villa,Smedekærvej 23,2770, Kastrup,1600000 ,26-06-1997,Alm. Salg,100 ,16000,4,1966,
185,Villa,Haag Alle 11,2791, Dragør,919000 ,26-06-1997,Alm. Salg,106 ,8670,4,1972,
185,Rækkehus,Jacob Appels Alle 63,2770, Kastrup,1076151 ,25-06-1997,Alm. Salg,109 ,9873,5,1951,
185,Rækkehus,Estvad Alle 3,2770, Kastrup,332156 ,25-06-1997,Alm. Salg,116 ,2863,5,1965,
185,Ejerlejlighed,"Kofoed Jensens Alle 7, 1. tv",2770, Kastrup,462700 ,25-06-1997,Alm. Salg,69 ,6706,2,1953,
185,Ejerlejlighed,"Engmarken 11, st. th",2770, Kastrup,325000 ,25-06-1997,Alm. Salg,49 ,6633,2,1918,
185,Villa,Studsbøl Alle 49,2770, Kastrup,727700 ,25-06-1997,Alm. Salg,139 ,5235,7,1937,
185,Villa,Skalbjergvej 14,2770, Kastrup,1075600 ,25-06-1997,Alm. Salg,90 ,11951,4,1961,
185,Ejerlejlighed,Præstefælledvej 129B,2770, Kastrup,799000 ,24-06-1997,Alm. Salg,86 ,9291,4,1982,
185,Ejerlejlighed,"Kastrupvej 255, st. th",2770, Kastrup,477400 ,24-06-1997,Alm. Salg,68 ,7021,3,1939,
185,Rækkehus,Bryrupvej 42,2770, Kastrup,1042420 ,23-06-1997,Alm. Salg,128 ,8144,5,1976,
185,Villa,Liberiavej 17,2770, Kastrup,810860 ,23-06-1997,Alm. Salg,160 ,5068,9,2023,
185,Villa,Magle Alle 8,2770, Kastrup,1100000 ,23-06-1997,Alm. Salg,116 ,9483,4,1929,
185,Villa,Gyldenvang Alle 19,2770, Kastrup,654000 ,23-06-1997,Alm. Salg,170 ,3847,5,1934,
185,Rækkehus,Børkop Alle 18,2770, Kastrup,1033000 ,22-06-1997,Alm. Salg,109 ,9477,4,1958,
185,Ejerlejlighed,"Kastruplundgade 64, 2. tv",2770, Kastrup,488000 ,22-06-1997,Alm. Salg,59 ,8271,3,1952,
185,Villa,Tilburg Alle 36,2791, Dragør,405000 ,22-06-1997,Fam. Salg,118 ,3432,5,1973,
185,Villa,Ambra Alle 37,2770, Kastrup,1657600 ,22-06-1997,Alm. Salg,145 ,10169,6,1934,
185,Villa,Knarreborgvej 2,2770, Kastrup,1225000 ,21-06-1997,Alm. Salg,126 ,9722,6,1923,
185,Villa,Tunisvej 5,2770, Kastrup,1169860 ,21-06-1997,Alm. Salg,160 ,7312,5,1973,
185,Villa,Løjtegårdsvej 16,2770, Kastrup,828000 ,19-06-1997,Alm. Salg,108 ,7667,3,1964,
185,Rækkehus,Bryrupvej 88,2770, Kastrup,977400 ,18-06-1997,Alm. Salg,128 ,7636,5,1976,
185,Ejerlejlighed,"Helmer Søgårds Alle 4, 1. tv",2770, Kastrup,516750 ,18-06-1997,Alm. Salg,69 ,7489,3,1950,
185,Rækkehus,Hadsten Alle 43,2770, Kastrup,1100000 ,17-06-1997,Alm. Salg,109 ,10092,4,1958,
185,Ejerlejlighed,"Søvang Alle 9, 1. th",2770, Kastrup,257495 ,17-06-1997,Alm. Salg,58 ,4440,2,1918,
185,Villa,Elborg Alle 18,2791, Dragør,1170000 ,17-06-1997,Alm. Salg,143 ,8182,5,1975,
185,Villa,Rhodesiavej 27,2770, Kastrup,1047000 ,16-06-1997,Alm. Salg,137 ,7642,5,1961,
185,Villa,Østbirk Alle 15,2770, Kastrup,1174422 ,16-06-1997,Alm. Salg,103 ,11402,4,1985,
185,Villa,Tømmerupvang 14,2770, Kastrup,1268957 ,16-06-1997,Alm. Salg,119 ,10664,4,1978,
185,Rækkehus,Fortgård Alle 11,2770, Kastrup,1174000 ,15-06-1997,Alm. Salg,96 ,12229,4,1951,
185,Villa,Studsbøl Alle 54,2770, Kastrup,743000 ,15-06-1997,Alm. Salg,103 ,7214,4,1963,
185,Villa,Gambiavej 24,2770, Kastrup,1458000 ,15-06-1997,Alm. Salg,174 ,8379,6,1978,
185,Ejerlejlighed,"Søvang Alle 19, 1. th",2770, Kastrup,487000 ,12-06-1997,Alm. Salg,73 ,6671,3,1918,
185,Rækkehus,Sneserevej 41B,2770, Kastrup,1169000 ,11-06-1997,Alm. Salg,121 ,9661,5,1938,
185,Ejerlejlighed,"Teglkåsvej 4, 1. th",2770, Kastrup,487400 ,11-06-1997,Alm. Salg,54 ,9026,2,1946,
185,Villa,Thuja Alle 14B,2770, Kastrup,933000 ,11-06-1997,Alm. Salg,73 ,12781,2,1935,
185,Villa,Elborg Alle 40,2791, Dragør,230000 ,10-06-1997,Alm. Salg,157 ,1465,7,1998,
185,Villa,Apeldoorn Alle 19,2791, Dragør,615000 ,10-06-1997,Alm. Salg,164 ,3750,5,2011,
185,Rækkehus,Tårnbygårdvej 42,2770, Kastrup,1020000 ,09-06-1997,Alm. Salg,140 ,7286,4,1966,
185,Ejerlejlighed,"Teglkåsvej 4, 1. th",2770, Kastrup,307480 ,09-06-1997,Alm. Salg,54 ,5694,2,1946,
185,Villa,Ryumgårdvej 66,2770, Kastrup,595000 ,09-06-1997,Alm. Salg,165 ,3606,6,1969,
185,Villa,Kongelundsvej 255,2770, Kastrup,550310 ,09-06-1997,Alm. Salg,102 ,5395,3,1954,
185,Villa,Kongelundsvej 350,2770, Kastrup,958000 ,08-06-1997,Alm. Salg,153 ,6261,6,1970,
185,Villa,Restrupvej 5,2770, Kastrup,617000 ,07-06-1997,Fam. Salg,146 ,4226,4,1971,
185,Villa,Leiden Alle 3,2791, Dragør,619000 ,07-06-1997,Alm. Salg,170 ,3641,6,2020,
185,Ejerlejlighed,"Kastruplundgade 72, 1. th",2770, Kastrup,429280 ,05-06-1997,Alm. Salg,74 ,5801,4,1952,
185,Villa,Tobrukvej 5,2770, Kastrup,1121820 ,04-06-1997,Alm. Salg,113 ,9928,5,1980,
185,Villa,Amager Landevej 138,2770, Kastrup,833000 ,04-06-1997,Alm. Salg,89 ,9360,3,1934,
185,Villa,Jerslev Alle 27A,2770, Kastrup,1618000 ,04-06-1997,Alm. Salg,157 ,10306,4,1994,
185,Villa,Mortel Alle 30,2791, Dragør,1010000 ,03-06-1997,Alm. Salg,109 ,9266,3,1971,
185,Villa,Rhodesiavej 38,2770, Kastrup,725000 ,02-06-1997,Alm. Salg,82 ,8841,4,1954,
185,Villa,Hundslundvej 36,2770, Kastrup,262500 ,01-06-1997,Fam. Salg,121 ,2169,4,1969,
185,Villa,Ryumgårdvej 60,2770, Kastrup,1017000 ,01-06-1997,Alm. Salg,109 ,9330,4,1964,
185,Villa,Finnedalsvej 3,2770, Kastrup,450000 ,31-05-1997,Alm. Salg,202 ,2228,8,2002,
185,Villa,Arnhem Alle 13,2791, Dragør,1258635 ,30-05-1997,Alm. Salg,147 ,8562,6,1985,
185,Villa,Klosterhedevej 6,2770, Kastrup,350000 ,29-05-1997,Alm. Salg,176 ,1989,6,2001,
185,Ejerlejlighed,"Helmer Søgårds Alle 10, 1. tv",2770, Kastrup,445905 ,28-05-1997,Alm. Salg,69 ,6462,3,1950,
185,Ejerlejlighed,"Amager Landevej 53B, 2. th",2770, Kastrup,447880 ,27-05-1997,Alm. Salg,60 ,7465,2,1938,
185,Villa,Munkebjergvej 81,2770, Kastrup,1070000 ,27-05-1997,Alm. Salg,116 ,9224,4,1967,
185,Villa,Foldbyvej 37,2770, Kastrup,1432000 ,27-05-1997,Alm. Salg,184 ,7783,7,1959,
185,Rækkehus,Estvad Alle 11,2770, Kastrup,979000 ,26-05-1997,Alm. Salg,116 ,8440,5,1965,
185,Villa,Bryrupvej 24,2770, Kastrup,767000 ,26-05-1997,Alm. Salg,159 ,4824,6,2019,
185,Villa,Emmerich Alle 10,2791, Dragør,1094000 ,26-05-1997,Alm. Salg,120 ,9117,4,1977,
185,Rækkehus,Hadsten Alle 22,2770, Kastrup,971883 ,25-05-1997,Alm. Salg,88 ,11044,4,1958,
185,Ejerlejlighed,"Helmer Søgårds Alle 6, st. mf",2770, Kastrup,122000 ,25-05-1997,Auktion,36 ,3389,1,1950,
185,Villa,Ny Skelgårdsvej 27,2770, Kastrup,986000 ,25-05-1997,Alm. Salg,155 ,6361,6,1959,
185,Rækkehus,Borrelyngen 28,2770, Kastrup,1000000 ,24-05-1997,Alm. Salg,107 ,9346,5,1960,
185,Rækkehus,Saltværksvej 165,2770, Kastrup,1100000 ,22-05-1997,Alm. Salg,113 ,9735,5,1930,
185,Villa,Studsbøl Alle 37,2770, Kastrup,871000 ,22-05-1997,Alm. Salg,234 ,3722,11,1952,
185,Villa,Englandsvej 372,2770, Kastrup,1399019 ,22-05-1997,Alm. Salg,165 ,8479,5,1926,
185,Villa,Tømmerupvej 28,2770, Kastrup,851323 ,22-05-1997,Alm. Salg,135 ,6306,5,1982,
185,Rækkehus,Bygrænsen 13B,2770, Kastrup,1071000 ,21-05-1997,Alm. Salg,111 ,9649,3,1964,
185,Villa,Hyben Alle 10,2770, Kastrup,1607000 ,21-05-1997,Alm. Salg,154 ,10435,5,1970,
185,Ejerlejlighed,"Kastruplundgade 60, 2. tv",2770, Kastrup,428000 ,20-05-1997,Alm. Salg,60 ,7133,3,1950,
185,Ejerlejlighed,"Listedvej 62, 1. th",2770, Kastrup,673000 ,20-05-1997,Alm. Salg,97 ,6938,4,1962,
185,Villa,Amager Landevej 222,2770, Kastrup,1300000 ,20-05-1997,Alm. Salg,202 ,6436,5,1954,
185,Villa,Grindsted Alle 52,2770, Kastrup,712000 ,20-05-1997,Alm. Salg,109 ,6532,4,1958,
185,Villa,Pilegård Alle 70,2770, Kastrup,801000 ,20-05-1997,Alm. Salg,93 ,8613,3,1954,
185,Villa,Neptun Alle 4,2770, Kastrup,1064000 ,20-05-1997,Alm. Salg,130 ,8185,4,1938,
185,Villa,Skolevænget 29,2770, Kastrup,535000 ,19-05-1997,Alm. Salg,86 ,6221,3,1939,
185,Ejerlejlighed,"Søvang Alle 13, 2. th",2770, Kastrup,334000 ,18-05-1997,Alm. Salg,48 ,6958,1,1918,
185,Villa,Elborg Alle 5,2791, Dragør,398000 ,17-05-1997,Alm. Salg,158 ,2519,3,2016,
185,Ejerlejlighed,"Kastrupkrogen 11, 4. th",2770, Kastrup,415000 ,15-05-1997,Alm. Salg,54 ,7685,2,1939,
185,Villa,Dirchsvej 50,2300, København S,1334480 ,15-05-1997,Alm. Salg,140 ,9532,5,1980,
185,Villa,Arnager Alle 13,2770, Kastrup,1289365 ,15-05-1997,Alm. Salg,127 ,10152,5,1940,
185,Villa,Snebær Alle 19,2770, Kastrup,816000 ,15-05-1997,Fam. Salg,130 ,6277,5,1954,
185,Villa,Nubiensvej 30,2770, Kastrup,1137855 ,15-05-1997,Alm. Salg,177 ,6429,5,1971,
185,Rækkehus,Testrup Alle 24,2770, Kastrup,819000 ,14-05-1997,Alm. Salg,119 ,6882,4,1951,
185,Villa,Rimsøvej 11,2770, Kastrup,400000 ,14-05-1997,Alm. Salg,76 ,5263,2,1958,
185,Ejerlejlighed,"Østerlarsvej 3, 2. tv",2770, Kastrup,350000 ,13-05-1997,Alm. Salg,54 ,6481,2,1946,
185,Rækkehus,Vestbirk Alle 21,2770, Kastrup,875000 ,11-05-1997,Alm. Salg,106 ,8255,5,1954,
185,Villa,Diesen Alle 14,2791, Dragør,1115000 ,10-05-1997,Alm. Salg,134 ,8321,5,1973,
185,Villa,Uldumvej 40,2770, Kastrup,579000 ,10-05-1997,Alm. Salg,103 ,5621,5,1933,
185,Villa,Salvievej 1,2770, Kastrup,1168000 ,10-05-1997,Alm. Salg,80 ,14600,4,1940,
185,Rækkehus,Kastrupvænge 4,2770, Kastrup,1393600 ,09-05-1997,Alm. Salg,132 ,10558,6,1925,
185,Villa,Haarlem Alle 54,2791, Dragør,1204000 ,08-05-1997,Alm. Salg,160 ,7525,4,1973,
185,Villa,Askov Alle 22,2770, Kastrup,727000 ,08-05-1997,Alm. Salg,89 ,8169,4,1963,
185,Villa,Sandkåsvej 1,2770, Kastrup,1110000 ,06-05-1997,Alm. Salg,134 ,8284,4,1962,
185,Villa,Nøddevang 4,2770, Kastrup,860000 ,05-05-1997,Alm. Salg,100 ,8600,3,1934,
185,Villa,Pretoria Alle 10,2770, Kastrup,961924 ,05-05-1997,Alm. Salg,99 ,9716,4,1975,
185,Villa,Elborg Alle 29,2791, Dragør,1145340 ,05-05-1997,Alm. Salg,116 ,9874,3,1984,
185,Rækkehus,Bygrænsen 31,2770, Kastrup,898621 ,04-05-1997,Alm. Salg,81 ,11094,3,1964,
185,Villa,Tømmerupvej 256,2791, Dragør,1322300 ,04-05-1997,Alm. Salg,134 ,9868,4,1954,
185,Villa,Apeldoorn Alle 17,2791, Dragør,220000 ,04-05-1997,Alm. Salg,168 ,1310,6,1997,
185,Ejerlejlighed,"Kastrupkrogen 15, 4. tv",2770, Kastrup,398000 ,03-05-1997,Alm. Salg,54 ,7370,2,1939,
185,Ejerlejlighed,"Kastrupkrogen 17, 1. th",2770, Kastrup,339837 ,30-04-1997,Alm. Salg,54 ,6293,2,1939,
185,Rækkehus,Stendal 20,2770, Kastrup,979120 ,29-04-1997,Alm. Salg,86 ,11385,4,1944,
185,Ejerlejlighed,"Helmer Søgårds Alle 19, 1. th",2770, Kastrup,375282 ,29-04-1997,Alm. Salg,55 ,6823,2,1952,
185,Villa,Teglkåsvej 29,2770, Kastrup,1106000 ,29-04-1997,Alm. Salg,85 ,13012,3,1941,
185,Ejerlejlighed,"Søvang Alle 19, 1. tv",2770, Kastrup,456000 ,28-04-1997,Alm. Salg,62 ,7355,2,1918,
185,Ejerlejlighed,"Helmer Søgårds Alle 3, 2. th",2770, Kastrup,405755 ,28-04-1997,Alm. Salg,60 ,6763,3,1950,
185,Ejerlejlighed,"Helmer Søgårds Alle 4, 1. th",2770, Kastrup,525000 ,28-04-1997,Alm. Salg,69 ,7609,3,1950,
185,Villa,Kongelundsvej 398,2770, Kastrup,317800 ,28-04-1997,Alm. Salg,136 ,2337,5,1998,
185,Villa,Kastrupvej 411,2770, Kastrup,1120000 ,28-04-1997,Alm. Salg,146 ,7671,6,1952,
185,Villa,Tilburg Alle 46,2791, Dragør,896790 ,28-04-1997,Alm. Salg,128 ,7006,4,1978,
185,Ejerlejlighed,"Listedvej 74, st. tv",2770, Kastrup,598000 ,27-04-1997,Alm. Salg,78 ,7667,3,1962,
185,Villa,Hillegom Alle 35,2791, Dragør,691000 ,26-04-1997,Alm. Salg,145 ,4766,6,1971,
185,Villa,Horsbøl Alle 11,2770, Kastrup,921968 ,26-04-1997,Alm. Salg,113 ,8159,3,1964,
185,Villa,Skolevænget 22,2770, Kastrup,1191750 ,25-04-1997,Alm. Salg,151 ,7892,4,1930,
185,Villa,Snebær Alle 25,2770, Kastrup,1400000 ,24-04-1997,Alm. Salg,98 ,14286,3,1930,
185,Ejerlejlighed,"Helmer Søgårds Alle 29, 1. th",2770, Kastrup,590000 ,23-04-1997,Alm. Salg,72 ,8194,3,1952,
185,Ejerlejlighed,"Søvang Alle 3, 1. tv",2770, Kastrup,574000 ,22-04-1997,Alm. Salg,66 ,8697,3,1968,
185,Rækkehus,Dronningborgvej 21,2770, Kastrup,723000 ,21-04-1997,Fam. Salg,96 ,7531,4,1952,
185,Villa,Spicas Alle 30,2770, Kastrup,350000 ,21-04-1997,Alm. Salg,176 ,1989,5,1998,
185,Villa,Nøddevang 9,2770, Kastrup,1165000 ,21-04-1997,Alm. Salg,146 ,7979,5,1935,
185,Villa,Capellas Alle 22,2770, Kastrup,1288780 ,19-04-1997,Alm. Salg,117 ,11015,5,1926,
185,Villa,Troldhedevej 11,2770, Kastrup,992922 ,19-04-1997,Alm. Salg,95 ,10452,4,1975,
185,Villa,Hillegom Alle 36,2791, Dragør,1077000 ,18-04-1997,Alm. Salg,151 ,7132,7,1969,
185,Rækkehus,Bryrupvej 77,2770, Kastrup,1010968 ,17-04-1997,Alm. Salg,128 ,7898,5,1976,
185,Rækkehus,Vestbirk Alle 41,2770, Kastrup,1036650 ,16-04-1997,Alm. Salg,106 ,9780,5,1954,
185,Ejerlejlighed,"Højgården 8, 1. 202",2770, Kastrup,303000 ,15-04-1997,Alm. Salg,53 ,5717,1,1975,
185,Rækkehus,Spentrup Alle 30,2770, Kastrup,943120 ,14-04-1997,Alm. Salg,100 ,9431,4,1956,
185,Ejerlejlighed,"Helmer Søgårds Alle 18, 2. tv",2770, Kastrup,516000 ,14-04-1997,Alm. Salg,67 ,7701,3,1953,
185,Villa,Diesen Alle 18,2791, Dragør,195000 ,14-04-1997,Alm. Salg,146 ,1336,5,2000,
185,Villa,Helmond Alle 8,2791, Dragør,255000 ,14-04-1997,Alm. Salg,132 ,1932,6,1998,
185,Villa,Gedstedvej 8,2770, Kastrup,987840 ,14-04-1997,Alm. Salg,151 ,6542,5,1973,
185,Villa,Snebær Alle 19,2770, Kastrup,816000 ,14-04-1997,Fam. Salg,130 ,6277,5,1954,
185,Ejerlejlighed,"Østerlarsvej 3, 3. tv",2770, Kastrup,513005 ,11-04-1997,Alm. Salg,83 ,6181,4,1946,
185,Villa,Alkmaar Alle 13,2791, Dragør,979000 ,10-04-1997,Alm. Salg,106 ,9236,3,1974,
185,Ejerlejlighed,"Kastruplundgade 52, 2. tv",2770, Kastrup,611000 ,09-04-1997,Alm. Salg,88 ,6943,2,1950,
