municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
450,Villa,Rosenlunden 21,5800, Nyborg,1550000 ,06-04-2008,Alm. Salg,163 ,9509.0,4,1973,
450,Villa,Assensvej 25,5853, Ørbæk,1250000 ,06-04-2008,Alm. Salg,112 ,11161.0,4,1969,
450,Villa,Hebevej 12,5800, Nyborg,3100000 ,06-04-2008,Alm. Salg,209 ,14833.0,6,1952,
450,Villa,Hebevej 5,5800, Nyborg,1150000 ,06-04-2008,Alm. Salg,106 ,10849.0,4,1932,
450,Villa,Stationsvænget 13,5853, Ørbæk,1200000 ,06-04-2008,Alm. Salg,120 ,10000.0,4,1974,-4%
450,Villa,Bøjdenvej 28,5800, Nyborg,780000 ,06-04-2008,Fam. Salg,117 ,6667.0,4,1929,
450,Villa,L. Kr. Larsensvej 2,5540, Ullerslev,1450000 ,06-04-2008,Alm. Salg,246 ,5894.0,7,1957,-3%
450,Villa,Kirstensvej 24,5800, Nyborg,1720000 ,06-04-2008,Alm. Salg,123 ,13984.0,4,1960,
450,Villa,Provst Hjortsvej 22,5800, Nyborg,2150000 ,06-04-2008,Alm. Salg,137 ,15693.0,7,1923,-6%
450,Villa,Fjordparken 59,5800, Nyborg,1775000 ,06-04-2008,Alm. Salg,110 ,16136.0,4,1981,
450,Villa,Frørup Byvej 7,5871, Frørup,700000 ,06-04-2008,Alm. Salg,173 ,4046.0,6,1896,
450,Villa,Elmevej 1,5800, Nyborg,2300000 ,06-04-2008,Alm. Salg,143 ,16084.0,6,1946,-8%
450,Villa,Tårup Byvej 23B,5871, Frørup,1195000 ,06-04-2008,Alm. Salg,152 ,7862.0,5,1980,
450,Villa,Ravnekærlund 170,5800, Nyborg,501853 ,06-04-2008,Alm. Salg,235 ,2136.0,6,2009,
450,Ejerlejlighed,"Dronningensvej 2, 2. 1",5800, Nyborg,1000000 ,03-04-2008,Alm. Salg,108 ,9259.0,4,1970,
450,Villa,Bæltbåden 2,5800, Nyborg,1200000 ,03-04-2008,Alm. Salg,259 ,4633.0,5,2018,
450,Villa,Odensevej 102,5853, Ørbæk,825000 ,02-04-2008,Alm. Salg,151 ,5464.0,8,1931,-3%
450,Rækkehus,Udsigten 1B,5853, Ørbæk,820000 ,31-03-2008,Alm. Salg,82 ,10000.0,3,1983,-2%
450,Villa,Ferritslevvej 62,5540, Ullerslev,1675000 ,31-03-2008,Alm. Salg,168 ,9970.0,7,1880,-9%
450,Villa,Strandparken 76,5800, Nyborg,2000000 ,31-03-2008,Alm. Salg,179 ,11173.0,8,1970,
450,Rækkehus,Ingolfsgade 13,5800, Nyborg,1665000 ,30-03-2008,Alm. Salg,129 ,12907.0,5,1902,
450,Villa,Nymarksvej 9,5800, Nyborg,1200000 ,27-03-2008,Alm. Salg,140 ,8571.0,6,1928,
450,Villa,Alkeshavevej 7,5853, Ørbæk,1300000 ,27-03-2008,Alm. Salg,140 ,9286.0,5,1875,
450,Ejerlejlighed,"Åparken 1, 1",5800, Nyborg,2160000 ,26-03-2008,Alm. Salg,60 ,36000.0,2,1969,
450,Villa,Regstrupvej 31,5800, Nyborg,2200000 ,26-03-2008,Alm. Salg,330 ,6667.0,7,1890,
450,Rækkehus,Grævlingevænget 48,5800, Nyborg,1310000 ,25-03-2008,Alm. Salg,95 ,13789.0,4,1977,-6%
450,Ejerlejlighed,"Strandvejen 26, st",5800, Nyborg,2200000 ,24-03-2008,Alm. Salg,92 ,23913.0,3,1900,
450,Ejerlejlighed,"Strandvejen 26, 1",5800, Nyborg,2200000 ,24-03-2008,Alm. Salg,92 ,23913.0,4,1900,
450,Ejerlejlighed,"Strandvejen 26, 2",5800, Nyborg,2200000 ,24-03-2008,Alm. Salg,92 ,23913.0,4,1900,
450,Ejerlejlighed,"Strandvejen 26, 3",5800, Nyborg,2200000 ,24-03-2008,Alm. Salg,70 ,31429.0,2,1900,
450,Villa,Assensvej 27,5853, Ørbæk,860000 ,24-03-2008,Alm. Salg,99 ,8687.0,3,1958,-7%
450,Ejerlejlighed,"Helletoften 15, 3. th",5800, Nyborg,740000 ,23-03-2008,Alm. Salg,93 ,7957.0,4,1969,
450,Villa,Stationsvej 24,5800, Nyborg,825000 ,23-03-2008,Alm. Salg,121 ,6818.0,4,1916,-7%
450,Villa,Smedevænget 11,5540, Ullerslev,1075000 ,23-03-2008,Alm. Salg,107 ,10047.0,4,1964,
450,Villa,Svalevej 7,5540, Ullerslev,935000 ,23-03-2008,Alm. Salg,120 ,7792.0,4,1969,
450,Villa,Ravnekærlund 154,5800, Nyborg,475000 ,23-03-2008,Alm. Salg,207 ,2295.0,6,2009,
450,Villa,Krogvænget 4,5800, Nyborg,1445000 ,18-03-2008,Alm. Salg,184 ,7853.0,8,1969,
450,Villa,Hovmarken 25,5540, Ullerslev,2195000 ,17-03-2008,Alm. Salg,181 ,12127.0,7,1979,
450,Villa,Svendborgvej 39,5853, Ørbæk,1575000 ,17-03-2008,Alm. Salg,201 ,7836.0,6,1898,-3%
450,Villa,Eskemosevej 4,5853, Ørbæk,1060000 ,17-03-2008,Fam. Salg,220 ,4818.0,6,1948,
450,Villa,Tværvej 2,5800, Nyborg,1750000 ,17-03-2008,Alm. Salg,150 ,11667.0,7,1905,-12%
450,Rækkehus,Enebærvej 2B,5853, Ørbæk,625000 ,16-03-2008,Alm. Salg,60 ,10417.0,2,1987,-10%
450,Villa,Lærkevej 11,5853, Ørbæk,950000 ,16-03-2008,Alm. Salg,85 ,11176.0,4,1968,
450,Villa,Gartnervænget 8,5800, Nyborg,765000 ,13-03-2008,Alm. Salg,145 ,5276.0,4,1967,
450,Villa,Skolevej 10,5800, Nyborg,1410000 ,13-03-2008,Alm. Salg,113 ,12478.0,4,1964,0%
450,Rækkehus,Grævlingevænget 55,5800, Nyborg,1400000 ,12-03-2008,Alm. Salg,90 ,15556.0,4,1980,
450,Villa,Frørupvej 7,5871, Frørup,1575000 ,11-03-2008,Alm. Salg,143 ,11014.0,4,1934,
450,Villa,"Rosildevænget 1, st",5800, Nyborg,825000 ,11-03-2008,Alm. Salg,76 ,10855.0,3,1939,-5%
450,Rækkehus,Risvej 71,5800, Nyborg,1375000 ,10-03-2008,Alm. Salg,92 ,14946.0,3,1970,
450,Rækkehus,Sentvedvej 42B,5871, Frørup,460000 ,09-03-2008,Alm. Salg,65 ,7077.0,2,1880,
450,Rækkehus,Svendborgvej 82,5853, Ørbæk,765000 ,09-03-2008,Fam. Salg,102 ,7500.0,3,1880,
450,Rækkehus,Åvænget 44,5853, Ørbæk,900000 ,09-03-2008,Alm. Salg,110 ,8182.0,4,1989,
450,Villa,Vermunds Vænge 1,5800, Nyborg,1450000 ,09-03-2008,Alm. Salg,119 ,12185.0,5,1967,
450,Villa,Svendborgvej 26,5540, Ullerslev,1260000 ,09-03-2008,Alm. Salg,132 ,9545.0,4,1966,-3%
450,Villa,Rådyrvænget 114,5800, Nyborg,2350000 ,09-03-2008,Alm. Salg,156 ,15064.0,4,1986,-4%
450,Villa,Kirsebærhaven 53,5540, Ullerslev,292615 ,09-03-2008,Alm. Salg,188 ,1556.0,6,2009,
450,Villa,Ravnekærlund 136,5800, Nyborg,531652 ,09-03-2008,Alm. Salg,170 ,3127.0,5,2008,
450,Villa,Ravnekærlund 160,5800, Nyborg,611145 ,09-03-2008,Alm. Salg,176 ,3472.0,6,2008,
450,Ejerlejlighed,"Holms Alle 12, 2",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,52 ,44712.0,2,1929,
450,Ejerlejlighed,"Holms Alle 12, 1",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,133 ,17481.0,4,1929,
450,Ejerlejlighed,"Holms Alle 12, kl. 2",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,18 ,129167.0,1,1929,
450,Ejerlejlighed,"Holms Alle 12, kl. 3",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,9 ,258333.0,1,1929,
450,Ejerlejlighed,"Holms Alle 12, st",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,133 ,17481.0,3,1929,
450,Ejerlejlighed,"Holms Alle 14, st. th",5800, Nyborg,3700000 ,06-03-2008,Alm. Salg,78 ,47436.0,3,1936,
450,Ejerlejlighed,"Holms Alle 14, st. tv",5800, Nyborg,3700000 ,06-03-2008,Alm. Salg,78 ,47436.0,3,1936,
450,Ejerlejlighed,"Holms Alle 14, 2",5800, Nyborg,3700000 ,06-03-2008,Alm. Salg,64 ,57813.0,2,1936,
450,Ejerlejlighed,"Holms Alle 14, 1. th",5800, Nyborg,3700000 ,06-03-2008,Alm. Salg,78 ,47436.0,3,1936,
450,Ejerlejlighed,"Holms Alle 14, 1. tv",5800, Nyborg,3700000 ,06-03-2008,Alm. Salg,78 ,47436.0,3,1936,
450,Ejerlejlighed,"Dyrehavevej 8, st",5800, Nyborg,2375000 ,06-03-2008,Alm. Salg,86 ,27616.0,3,1898,
450,Ejerlejlighed,"Dyrehavevej 8, 1",5800, Nyborg,2375000 ,06-03-2008,Alm. Salg,86 ,27616.0,3,1898,
450,Ejerlejlighed,"Dyrehavevej 8, 2",5800, Nyborg,2375000 ,06-03-2008,Alm. Salg,75 ,31667.0,3,1898,
450,Ejerlejlighed,"Holms Alle 8, 1",5800, Nyborg,1850000 ,06-03-2008,Alm. Salg,96 ,19271.0,2,1929,
450,Ejerlejlighed,"Holms Alle 8, st",5800, Nyborg,1850000 ,06-03-2008,Alm. Salg,96 ,19271.0,2,1929,
450,Ejerlejlighed,"Holms Alle 8, 2",5800, Nyborg,1850000 ,06-03-2008,Alm. Salg,42 ,44048.0,2,1929,
450,Ejerlejlighed,"Holms Alle 12, kl. 1",5800, Nyborg,2325000 ,06-03-2008,Alm. Salg,18 ,129167.0,1,1929,
450,Villa,Spurvevej 15,5853, Ørbæk,261250 ,06-03-2008,Alm. Salg,200 ,1306.0,5,2009,
450,Villa,Ravnholtvej 10,5853, Ørbæk,935000 ,05-03-2008,Alm. Salg,122 ,7664.0,4,1900,
450,Villa,Lundsager 6,5540, Ullerslev,600000 ,05-03-2008,Alm. Salg,144 ,4167.0,5,1877,
450,Villa,Granvej 121,5540, Ullerslev,1450000 ,05-03-2008,Alm. Salg,120 ,12083.0,4,1975,
450,Villa,Odensevej 89,5800, Nyborg,3600000 ,05-03-2008,Alm. Salg,245 ,14694.0,9,1901,-5%
450,Villa,Frørup Byvej 20,5871, Frørup,510000 ,05-03-2008,Fam. Salg,99 ,5152.0,4,1893,
450,Villa,Granvej 39,5540, Ullerslev,1565000 ,03-03-2008,Alm. Salg,130 ,12038.0,5,1972,
450,Villa,Kirkekrogen 12,5540, Ullerslev,850000 ,02-03-2008,Alm. Salg,97 ,8763.0,3,1800,-5%
450,Villa,Gl. Vindingevej 126,5800, Nyborg,1675000 ,29-02-2008,Alm. Salg,101 ,16584.0,3,2006,
450,Rækkehus,Vindingevej 26,5800, Nyborg,1200000 ,28-02-2008,Alm. Salg,91 ,13187.0,4,1924,-11%
450,Ejerlejlighed,"Færgevej 1, 2. th",5800, Nyborg,2200000 ,27-02-2008,Alm. Salg,119 ,18487.0,3,2003,-2%
450,Villa,Egernvænget 19,5800, Nyborg,1925000 ,27-02-2008,Alm. Salg,140 ,13750.0,5,1974,-1%
450,Villa,Valmuevej 11,5800, Nyborg,703185 ,27-02-2008,Andet,115 ,6115.0,4,1965,
450,Ejerlejlighed,"Kronprinsensgade 8, st",5800, Nyborg,950000 ,26-02-2008,Alm. Salg,67 ,14179.0,2,1900,
450,Villa,Kertemindevej 27,5540, Ullerslev,2250961 ,25-02-2008,Alm. Salg,344 ,6543.0,9,2023,
450,Ejerlejlighed,"Åparken 7, st",5800, Nyborg,390000 ,24-02-2008,Alm. Salg,59 ,6610.0,2,1969,
450,Villa,Tårup Byvej 2,5871, Frørup,880000 ,24-02-2008,Alm. Salg,117 ,7521.0,3,1800,-2%
450,Villa,Vinkelvej 9,5800, Nyborg,1785000 ,22-02-2008,Alm. Salg,129 ,13837.0,5,1906,-6%
450,Villa,Hjulbyvej 111,5800, Nyborg,385000 ,21-02-2008,Alm. Salg,150 ,2567.0,4,2021,
450,Ejerlejlighed,"Kogsbøllevej 2, st",5800, Nyborg,6000000 ,20-02-2008,Alm. Salg,205 ,29268.0,5,1890,-8%
450,Ejerlejlighed,"Kogsbøllevej 2, 1. th",5800, Nyborg,6000000 ,20-02-2008,Alm. Salg,127 ,47244.0,3,1890,-8%
450,Ejerlejlighed,"Kogsbøllevej 2, 1. tv",5800, Nyborg,6000000 ,20-02-2008,Alm. Salg,88 ,68182.0,2,1890,-8%
450,Villa,Nyborgvej 79,5853, Ørbæk,895000 ,20-02-2008,Alm. Salg,153 ,5850.0,4,1900,
450,Villa,Øhavevej 3,5800, Nyborg,1195000 ,19-02-2008,Alm. Salg,119 ,10042.0,4,1947,
450,Ejerlejlighed,"Østervoldgade 67, st. th",5800, Nyborg,3600000 ,17-02-2008,Alm. Salg,66 ,54545.0,2,1859,
450,Ejerlejlighed,"Østervoldgade 67, st. tv",5800, Nyborg,3600000 ,17-02-2008,Alm. Salg,44 ,81818.0,2,1859,
450,Ejerlejlighed,"Østervoldgade 67, 2",5800, Nyborg,3600000 ,17-02-2008,Alm. Salg,63 ,57143.0,3,1859,
450,Ejerlejlighed,"Østervoldgade 67, 1. th",5800, Nyborg,3600000 ,17-02-2008,Alm. Salg,107 ,33645.0,4,1859,
450,Ejerlejlighed,"Østervoldgade 67, 1. tv",5800, Nyborg,3600000 ,17-02-2008,Alm. Salg,52 ,69231.0,1,1859,
450,Villa,Spurvevej 9,5853, Ørbæk,262770 ,17-02-2008,Alm. Salg,240 ,1095.0,8,2009,
450,Villa,Spurvevej 7,5853, Ørbæk,272000 ,17-02-2008,Alm. Salg,182 ,1495.0,5,2011,
450,Villa,Steensager 78,5800, Nyborg,425000 ,17-02-2008,Alm. Salg,142 ,2993.0,4,2009,
450,Villa,Degneløkken 101,5540, Ullerslev,1450000 ,15-02-2008,Alm. Salg,135 ,10741.0,4,1986,
450,Villa,Grævlingevænget 186,5800, Nyborg,2125000 ,14-02-2008,Alm. Salg,184 ,11549.0,5,1977,
450,Villa,Pæonvænget 17,5800, Nyborg,1575000 ,14-02-2008,Alm. Salg,170 ,9265.0,7,1968,-6%
450,Villa,Ravnekærlund 156,5800, Nyborg,592031 ,14-02-2008,Alm. Salg,162 ,3655.0,5,2010,
450,Rækkehus,Bøjdenvej 35,5800, Nyborg,1400000 ,13-02-2008,Alm. Salg,130 ,10769.0,6,1927,-8%
450,Villa,Bystævnet 31,5800, Nyborg,615000 ,13-02-2008,Andet,206 ,2985.0,5,1965,
450,Villa,Fjordparken 66,5800, Nyborg,1845000 ,13-02-2008,Alm. Salg,119 ,15504.0,1,1981,-3%
450,Rækkehus,Nyenstad 15,5800, Nyborg,1750000 ,12-02-2008,Alm. Salg,130 ,13462.0,5,1974,-5%
450,Villa,Svalevej 11,5540, Ullerslev,900000 ,12-02-2008,Alm. Salg,113 ,7965.0,4,1967,-3%
450,Rækkehus,Grævlingevænget 47,5800, Nyborg,1700000 ,11-02-2008,Alm. Salg,138 ,12319.0,5,1980,
450,Ejerlejlighed,"Strandvejen 38, 1",5800, Nyborg,2950000 ,11-02-2008,Alm. Salg,111 ,26577.0,4,1900,
450,Ejerlejlighed,"Strandvejen 38, st",5800, Nyborg,2950000 ,11-02-2008,Alm. Salg,111 ,26577.0,4,1900,
450,Ejerlejlighed,"Strandvejen 38, 2",5800, Nyborg,2950000 ,11-02-2008,Alm. Salg,96 ,30729.0,4,1900,
450,Ejerlejlighed,"Dampskibsmolen 7, 1. th",5800, Nyborg,3095000 ,11-02-2008,Alm. Salg,111 ,27883.0,3,2003,
450,Rækkehus,Vindingevej 4,5800, Nyborg,697127 ,10-02-2008,Fam. Salg,131 ,5322.0,5,1898,
450,Ejerlejlighed,"Vesterhavnen 14, 1. tv",5800, Nyborg,1870000 ,10-02-2008,Fam. Salg,134 ,13955.0,3,2006,
450,Villa,Bygvænget 1,5540, Ullerslev,1440050 ,10-02-2008,Alm. Salg,159 ,9057.0,5,1971,0%
450,Villa,Odensevej 116,5853, Ørbæk,1415000 ,10-02-2008,Alm. Salg,108 ,13102.0,3,1827,
450,Villa,Carlsmindevej 15,5800, Nyborg,1100000 ,10-02-2008,Andet,135 ,8148.0,4,1927,-53%
450,Villa,Liljevænget 12,5800, Nyborg,1500000 ,10-02-2008,Alm. Salg,133 ,11278.0,5,1973,
450,Villa,Rugmarksvej 20,5800, Nyborg,1495000 ,10-02-2008,Alm. Salg,117 ,12778.0,4,1966,
450,Villa,Nymarksvej 40,5800, Nyborg,1500000 ,10-02-2008,Alm. Salg,123 ,12195.0,5,1952,
450,Villa,Stationsvej 5,5800, Nyborg,1610000 ,10-02-2008,Alm. Salg,259 ,6216.0,5,1959,
450,Villa,Kertemindevej 10,5540, Ullerslev,895000 ,10-02-2008,Alm. Salg,160 ,5594.0,8,1922,-6%
450,Villa,Skolebakken 14,5800, Nyborg,445000 ,10-02-2008,Fam. Salg,122 ,3648.0,3,1954,
450,Villa,Assensvej 16,5853, Ørbæk,892500 ,10-02-2008,Fam. Salg,161 ,5543.0,6,1931,
450,Villa,Spurvevej 5,5853, Ørbæk,182590 ,10-02-2008,Alm. Salg,142 ,1286.0,5,2008,
450,Villa,Ravnekærlund 144,5800, Nyborg,490028 ,10-02-2008,Alm. Salg,179 ,2738.0,4,2013,
450,Ejerlejlighed,"Åparken 21, 1",5800, Nyborg,436500 ,08-02-2008,Alm. Salg,59 ,7398.0,2,1969,-3%
450,Villa,Odensevej 18,5853, Ørbæk,975000 ,07-02-2008,Alm. Salg,134 ,7276.0,7,1904,
450,Villa,Spurvevej 3,5853, Ørbæk,281390 ,07-02-2008,Alm. Salg,164 ,1716.0,5,2008,
450,Ejerlejlighed,"Hovedgaden 24B, 1",5853, Ørbæk,1300000 ,06-02-2008,Alm. Salg,108 ,12037.0,3,1913,
450,Ejerlejlighed,"Hovedgaden 26, 1",5853, Ørbæk,1100000 ,06-02-2008,Alm. Salg,100 ,11000.0,4,1960,
450,Ejerlejlighed,"Hovedgaden 24C, st",5853, Ørbæk,1300000 ,06-02-2008,Alm. Salg,88 ,14773.0,3,1913,
450,Villa,Tjørnevej 4A,5853, Ørbæk,846000 ,06-02-2008,Andet,154 ,5494.0,4,1985,
450,Villa,Bækvej 6,5871, Frørup,1020000 ,05-02-2008,Alm. Salg,252 ,4048.0,9,1864,
450,Villa,Vognmandsvej 8,5800, Nyborg,1350000 ,03-02-2008,Alm. Salg,141 ,9574.0,5,1910,-5%
450,Villa,Ravnekærlund 138,5800, Nyborg,534490 ,03-02-2008,Alm. Salg,178 ,3003.0,5,2011,
450,Villa,Lærkevej 19,5540, Ullerslev,782840 ,31-01-2008,Andet,130 ,6022.0,4,1969,
450,Villa,Assensvej 35,5853, Ørbæk,900000 ,30-01-2008,Alm. Salg,254 ,3543.0,5,1880,
450,Villa,Ellestedvej 6A,5853, Ørbæk,400000 ,30-01-2008,Alm. Salg,150 ,2667.0,6,1960,
450,Villa,Nyborgvej 25,5853, Ørbæk,1695000 ,28-01-2008,Alm. Salg,173 ,9798.0,4,1933,
450,Villa,Margrethevej 21,5800, Nyborg,3395000 ,28-01-2008,Alm. Salg,174 ,19511.0,5,1998,
450,Villa,Frørup Byvej 28,5871, Frørup,790000 ,28-01-2008,Alm. Salg,249 ,3173.0,8,1830,
450,Villa,Bæltbåden 8,5800, Nyborg,1200000 ,28-01-2008,Alm. Salg,179 ,6704.0,4,2011,
450,Villa,Bellisvænget 22,5800, Nyborg,2140000 ,27-01-2008,Alm. Salg,182 ,11758.0,4,1997,
450,Rækkehus,Ellingevej 15B,5853, Ørbæk,735000 ,24-01-2008,Alm. Salg,85 ,8647.0,3,2018,
450,Rækkehus,Ellingevej 15C,5853, Ørbæk,735000 ,24-01-2008,Alm. Salg,85 ,8647.0,3,2018,
450,Villa,Lersey Alle 13,5871, Frørup,1700000 ,24-01-2008,Alm. Salg,142 ,11972.0,5,1922,
450,Villa,Tjørnevej 4B,5853, Ørbæk,3654500 ,23-01-2008,Alm. Salg,144 ,25378.0,5,1969,
450,Villa,Idavej 11,5800, Nyborg,1450000 ,23-01-2008,Alm. Salg,96 ,15104.0,3,1959,
450,Villa,Nyborgvej 25,5540, Ullerslev,1005000 ,23-01-2008,Alm. Salg,134 ,7500.0,4,1952,
450,Rækkehus,Enebærvej 2C,5853, Ørbæk,595000 ,22-01-2008,Fam. Salg,60 ,9917.0,2,1987,
450,Villa,Ligustervænget 10,5800, Nyborg,2075000 ,22-01-2008,Alm. Salg,120 ,17292.0,5,1970,-5%
450,Rækkehus,Gormsvej 5,5800, Nyborg,1295000 ,21-01-2008,Alm. Salg,126 ,10278.0,5,1903,
450,Villa,Højvænget 4,5853, Ørbæk,750000 ,21-01-2008,Alm. Salg,105 ,7143.0,4,1965,
450,Rækkehus,Damgårdsvænget 8A,5853, Ørbæk,625000 ,18-01-2008,Alm. Salg,70 ,8929.0,4,1984,
450,Villa,Frørup Byvej 20,5871, Frørup,675000 ,18-01-2008,Fam. Salg,99 ,6818.0,4,1893,
450,Villa,Mart. Rasmussensgade 4A,5800, Nyborg,1460000 ,17-01-2008,Alm. Salg,123 ,11870.0,4,1923,-6%
450,Ejerlejlighed,"Vesterhavnen 14, 1. tv",5800, Nyborg,1950000 ,16-01-2008,Alm. Salg,134 ,14552.0,3,2006,-11%
450,Ejerlejlighed,"Ole Suhrsgade 8, st",5800, Nyborg,1615000 ,16-01-2008,Alm. Salg,88 ,18352.0,3,1908,-2%
450,Ejerlejlighed,"Ole Suhrsgade 8, 1",5800, Nyborg,1615000 ,16-01-2008,Alm. Salg,83 ,19458.0,2,1908,-2%
450,Villa,Fjordbakken 10,5800, Nyborg,2400000 ,16-01-2008,Alm. Salg,121 ,19835.0,5,1913,
450,Villa,Sømosevej 13,5874, Hesselager,3958000 ,15-01-2008,Alm. Salg,282 ,14035.0,5,1879,298%
450,Villa,Mart. Rasmussensgade 1,5800, Nyborg,1850000 ,15-01-2008,Alm. Salg,96 ,19271.0,4,1905,
450,Villa,Aldershvilevej 41,5800, Nyborg,1310000 ,15-01-2008,Alm. Salg,86 ,15233.0,4,1949,
450,Villa,Bjergbakken 4,5871, Frørup,1695000 ,15-01-2008,Alm. Salg,204 ,8309.0,5,1981,-3%
450,Villa,Brændemosevej 5,5874, Hesselager,842000 ,15-01-2008,Alm. Salg,196 ,4296.0,6,1827,68%
450,Ejerlejlighed,"Knudshovedvej 45, 1",5800, Nyborg,680000 ,14-01-2008,Fam. Salg,72 ,9444.0,3,1900,
450,Ejerlejlighed,"Knudshovedvej 45, st",5800, Nyborg,680000 ,14-01-2008,Fam. Salg,72 ,9444.0,3,1900,
450,Ejerlejlighed,"Strandvejen 9, 1",5800, Nyborg,432000 ,14-01-2008,Fam. Salg,131 ,3298.0,4,1916,
450,Villa,Tronnealle 104,5800, Nyborg,2375000 ,14-01-2008,Alm. Salg,144 ,16493.0,5,1997,-1%
450,Villa,Vibevej 15,5540, Ullerslev,975000 ,14-01-2008,Alm. Salg,101 ,9653.0,3,1969,-7%
450,Villa,Ellingevej 1,5853, Ørbæk,1325000 ,13-01-2008,Alm. Salg,147 ,9014.0,5,1972,0%
450,Villa,Bæltbåden 5,5800, Nyborg,2015000 ,13-01-2008,Alm. Salg,194 ,10387.0,5,2010,
450,Villa,Steensager 67,5800, Nyborg,497596 ,12-01-2008,Alm. Salg,155 ,3210.0,6,2010,
450,Villa,Vibevej 19,5540, Ullerslev,930000 ,10-01-2008,Alm. Salg,101 ,9208.0,4,1968,-4%
450,Villa,Svendborgvej 54,5853, Ørbæk,1045000 ,09-01-2008,Alm. Salg,147 ,7109.0,5,1850,
450,Villa,Bæltbåden 6,5800, Nyborg,1675000 ,09-01-2008,Alm. Salg,259 ,6467.0,6,2010,
450,Ejerlejlighed,"Sydkajen 2, 1. tv",5800, Nyborg,3500000 ,08-01-2008,Alm. Salg,159 ,22013.0,3,2006,
450,Villa,Svendborg Landevej 5,5871, Frørup,305000 ,08-01-2008,Alm. Salg,85 ,3588.0,2,1924,-13%
450,Villa,Lundevænget 3,5871, Frørup,1135000 ,08-01-2008,Alm. Salg,192 ,5911.0,6,1900,-3%
450,Villa,Steensager 69,5800, Nyborg,548207 ,08-01-2008,Alm. Salg,179 ,3063.0,6,2008,
450,Villa,Præstevænget 18,5800, Nyborg,1650000 ,06-01-2008,Alm. Salg,160 ,10313.0,6,1969,-6%
450,Ejerlejlighed,"Svanedamsgade 35, st",5800, Nyborg,488750 ,02-01-2008,Fam. Salg,82 ,5960.0,3,1917,
450,Ejerlejlighed,"Svanedamsgade 35, 1",5800, Nyborg,488750 ,02-01-2008,Fam. Salg,82 ,5960.0,3,1917,
450,Rækkehus,Holmen 15,5800, Nyborg,2500000 ,30-12-2007,Alm. Salg,112 ,22321.0,6,1904,-19%
450,Ejerlejlighed,"Åparken 1, st",5800, Nyborg,450000 ,30-12-2007,Fam. Salg,60 ,7500.0,2,1969,
450,Villa,Kertemindevej 79,5800, Nyborg,1145000 ,30-12-2007,Alm. Salg,109 ,10505.0,5,1918,
450,Villa,Vinkelvej 14,5800, Nyborg,3295000 ,30-12-2007,Alm. Salg,273 ,12070.0,7,1896,
450,Villa,Pilsgårdvænget 27,5800, Nyborg,851000 ,30-12-2007,Andet,149 ,5711.0,4,1981,
450,Villa,Odensevej 149,5800, Nyborg,550000 ,30-12-2007,Auktion,103 ,5340.0,4,1930,
450,Villa,Odensevej 166,5800, Nyborg,300000 ,30-12-2007,Auktion,145 ,2069.0,5,1777,
450,Villa,Villumstrupvej 9,5853, Ørbæk,565405 ,30-12-2007,Andet,163 ,3469.0,5,1896,
450,Villa,Gormsvej 15,5800, Nyborg,1800000 ,30-12-2007,Alm. Salg,120 ,15000.0,4,1950,
450,Villa,Steensager 92,5800, Nyborg,600501 ,30-12-2007,Alm. Salg,183 ,3281.0,6,2011,
450,Villa,"Ferritslevvej 92, st. 1",5540, Ullerslev,1625000 ,27-12-2007,Alm. Salg,160 ,10156.0,4,1900,
450,Villa,"Ferritslevvej 92, st. 2",5540, Ullerslev,1625000 ,27-12-2007,Alm. Salg,74 ,21959.0,3,1900,
450,Villa,Dyrehavevej 42,5800, Nyborg,3670000 ,26-12-2007,Alm. Salg,189 ,19418.0,8,1900,-2%
450,Villa,Måre Byvej 40,5853, Ørbæk,402000 ,20-12-2007,Alm. Salg,198 ,2030.0,8,1900,34%
450,Ejerlejlighed,"Sølystvej 14, st",5800, Nyborg,1700000 ,19-12-2007,Alm. Salg,68 ,25000.0,2,1884,
450,Ejerlejlighed,"Sølystvej 14, 1",5800, Nyborg,1700000 ,19-12-2007,Alm. Salg,68 ,25000.0,2,1884,
450,Ejerlejlighed,"Sølystvej 14, 2",5800, Nyborg,1700000 ,19-12-2007,Alm. Salg,58 ,29310.0,2,1884,
450,Villa,Byvejen 6,5874, Hesselager,900000 ,19-12-2007,Alm. Salg,135 ,6667.0,7,1912,-3%
450,Villa,Postkrogen 25,5540, Ullerslev,1075000 ,19-12-2007,Alm. Salg,146 ,7363.0,8,1900,-2%
450,Villa,Bøgebjerget 2,5853, Ørbæk,1100000 ,19-12-2007,Fam. Salg,152 ,7237.0,4,1800,
450,Villa,Humlevænget 10,5800, Nyborg,3070000 ,18-12-2007,Alm. Salg,160 ,19188.0,4,1938,
450,Villa,Refsvindinge Byvej 21A,5853, Ørbæk,1500000 ,18-12-2007,Alm. Salg,160 ,9375.0,4,1919,
450,Villa,Kogsbøllevej 36,5800, Nyborg,1485000 ,18-12-2007,Alm. Salg,220 ,6750.0,8,1850,-5%
