municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
336,Villa,Søvej 10,4673, Rødvig Stevns,925000 ,23-01-2000,Alm. Salg,164 ,5640,4,1929,
336,Villa,Rødvigvej 85,4673, Rødvig Stevns,899649 ,23-01-2000,Alm. Salg,132 ,6816,5,1888,
336,Rækkehus,"Vestergade 5, st",4660, Store Heddinge,475000 ,21-01-2000,Alm. Salg,120 ,3958,4,1900,
336,Rækkehus,"Vestergade 5, 1",4660, Store Heddinge,475000 ,21-01-2000,Alm. Salg,40 ,11875,2,1900,
336,Villa,Byvænget 4,4652, Hårlev,1164725 ,20-01-2000,Alm. Salg,144 ,8088,5,1850,
336,Villa,Mårbjerg 5,4660, Store Heddinge,1475000 ,20-01-2000,Alm. Salg,253 ,5830,9,1969,
336,Villa,Brinken 17,4600, Køge,990020 ,19-01-2000,Alm. Salg,222 ,4460,8,2008,
336,Villa,Cypresvej 9,4600, Køge,1452000 ,19-01-2000,Alm. Salg,169 ,8592,4,1971,
336,Villa,Valløby Bygade 15B,4600, Køge,440000 ,18-01-2000,Alm. Salg,156 ,2821,4,2001,
336,Villa,Stærevej 4,4652, Hårlev,195000 ,17-01-2000,Alm. Salg,146 ,1336,5,2005,
336,Villa,Strøby Bygade 61,4671, Strøby,951000 ,17-01-2000,Alm. Salg,159 ,5981,3,1920,
336,Rækkehus,Ved Banen 8,4652, Hårlev,220000 ,16-01-2000,Alm. Salg,88 ,2500,3,2003,
336,Rækkehus,Ved Banen 10,4652, Hårlev,220000 ,16-01-2000,Alm. Salg,88 ,2500,3,2003,
336,Villa,Køgevej 14,4652, Hårlev,949250 ,15-01-2000,Alm. Salg,102 ,9306,4,1920,
336,Villa,Hovedgaden 25,4652, Hårlev,600000 ,13-01-2000,Alm. Salg,209 ,2871,6,1900,
336,Villa,Vallørækken 40,4600, Køge,1269800 ,13-01-2000,Alm. Salg,197 ,6446,6,1930,
336,Villa,Hærvejen 36,4660, Store Heddinge,907000 ,12-01-2000,Alm. Salg,121 ,7496,3,1870,
336,Villa,Lerskovvej 37,4652, Hårlev,259256 ,12-01-2000,Alm. Salg,150 ,1728,5,1900,
336,Villa,Platinvænget 3,4652, Hårlev,591280 ,09-01-2000,Alm. Salg,157 ,3766,5,1987,
336,Villa,Hovedskovvej 6,4660, Store Heddinge,768000 ,09-01-2000,Fam. Salg,166 ,4627,5,1905,
336,Villa,Bjælkerupvej 66,4660, Store Heddinge,840000 ,08-01-2000,Alm. Salg,117 ,7179,3,1900,
336,Rækkehus,Vinkelvej 13D,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,Vinkelvej 13C,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,Vinkelvej 13F,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,Vinkelvej 13E,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,Vinkelvej 13B,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,Vinkelvej 13A,4673, Rødvig Stevns,160175 ,02-01-2000,Fam. Salg,94 ,1704,4,2019,
336,Rækkehus,"Algade 26B, 1",4660, Store Heddinge,1100000 ,02-01-2000,Alm. Salg,84 ,13095,3,1968,
336,Villa,Præsteskovvej 8,4660, Store Heddinge,1820270 ,29-12-1999,Alm. Salg,135 ,13483,4,1937,
336,Villa,Møllegårdsvej 2,4660, Store Heddinge,2879513 ,29-12-1999,Alm. Salg,250 ,11518,7,1880,
336,Villa,Vandværksvænget 8,4672, Klippinge,548873 ,28-12-1999,Alm. Salg,177 ,3101,5,1853,
336,Villa,Stevnsvej 66,4600, Køge,65000 ,27-12-1999,Alm. Salg,148 ,439,6,1902,
336,Villa,Skovvangsvej 31,4600, Køge,1096000 ,21-12-1999,Alm. Salg,100 ,10960,3,1969,
336,Villa,Skrosbjergvej 7,4682, Tureby,1080000 ,20-12-1999,Alm. Salg,207 ,5217,6,1723,
336,Villa,Åstræde 13,4600, Køge,800000 ,19-12-1999,Fam. Salg,108 ,7407,3,1956,
336,Rækkehus,Solsiden 19,4600, Køge,784000 ,17-12-1999,Alm. Salg,100 ,7840,3,1990,
336,Villa,Tommestrupvej 16,4660, Store Heddinge,350000 ,16-12-1999,Alm. Salg,55 ,6364,2,1967,
336,Villa,Skovrækken 15,4600, Køge,884900 ,16-12-1999,Alm. Salg,127 ,6968,6,2009,
336,Rækkehus,Strøby Bygade 87,4671, Strøby,760000 ,15-12-1999,Alm. Salg,111 ,6847,4,1913,
336,Villa,Sibirien 11,4672, Klippinge,365000 ,15-12-1999,Alm. Salg,200 ,1825,6,1907,
336,Villa,Hårlev Bygade 12,4652, Hårlev,981000 ,15-12-1999,Alm. Salg,105 ,9343,3,1937,
336,Villa,Æblelunden 10,4600, Køge,2016000 ,14-12-1999,Alm. Salg,148 ,13622,4,1986,
336,Rækkehus,Vestergade 16B,4660, Store Heddinge,712914 ,13-12-1999,Alm. Salg,102 ,6989,3,1870,
336,Villa,Møllevænget 32,4660, Store Heddinge,1041000 ,13-12-1999,Alm. Salg,120 ,8675,5,1972,
336,Villa,Dortheavej 7,4660, Store Heddinge,936000 ,12-12-1999,Alm. Salg,150 ,6240,5,1967,
336,Villa,Øverste Linievej 13,4671, Strøby,368500 ,12-12-1999,Andet,173 ,2130,6,1917,
336,Villa,Stevnsvej 45,4600, Køge,348595 ,12-12-1999,Andet,170 ,2051,4,1938,
336,Rækkehus,Askøvej 4,4652, Hårlev,1141824 ,07-12-1999,Alm. Salg,123 ,9283,4,1986,
336,Villa,Bugten 2,4600, Køge,500000 ,07-12-1999,Alm. Salg,135 ,3704,4,1962,
336,Villa,Elverhøjvej 27,4653, Karise,17200000 ,07-12-1999,Fam. Salg,130 ,132308,5,1920,
336,Villa,Dalen 2D,4652, Hårlev,1120560 ,07-12-1999,Alm. Salg,169 ,6631,6,1880,
336,Villa,Juellingevej 1,4653, Karise,17200000 ,07-12-1999,Fam. Salg,220 ,78182,6,1920,
336,Villa,Juellingevej 2C,4653, Karise,17200000 ,07-12-1999,Fam. Salg,216 ,79630,4,1927,
336,Villa,Juellingevej 2A,4653, Karise,17200000 ,07-12-1999,Fam. Salg,137 ,125547,4,1675,
336,Villa,Østergade 15,4660, Store Heddinge,1405620 ,03-12-1999,Alm. Salg,255 ,5512,9,1900,
336,Villa,Torøvej 1,4652, Hårlev,331800 ,03-12-1999,Alm. Salg,131 ,2533,5,2001,
336,Villa,Lerskovvej 46,4652, Hårlev,934940 ,01-12-1999,Alm. Salg,94 ,9946,3,1900,
336,Rækkehus,Trommeslagervej 20A,4660, Store Heddinge,160000 ,30-11-1999,Alm. Salg,97 ,1649,3,1906,
336,Villa,Bjergagervej 2B,4652, Hårlev,1525000 ,30-11-1999,Alm. Salg,126 ,12103,4,1999,
336,Villa,Hornemannsvej 26,4660, Store Heddinge,917220 ,29-11-1999,Alm. Salg,96 ,9554,3,1963,
336,Villa,Nøddekærvej 7,4672, Klippinge,220000 ,29-11-1999,Alm. Salg,207 ,1063,5,2004,
336,Villa,Torøvej 3,4652, Hårlev,318900 ,29-11-1999,Alm. Salg,163 ,1956,6,2000,
336,Ejerlejlighed,"Algade 37, 1",4660, Store Heddinge,571317 ,26-11-1999,Alm. Salg,103 ,5547,3,1920,
336,Ejerlejlighed,"Algade 37, st",4660, Store Heddinge,571317 ,26-11-1999,Alm. Salg,103 ,5547,3,1920,
336,Ejerlejlighed,"Algade 37, 2",4660, Store Heddinge,571317 ,26-11-1999,Alm. Salg,85 ,6721,3,1920,
336,Rækkehus,Engvangsvej 114A,4600, Køge,970000 ,25-11-1999,Alm. Salg,82 ,11829,3,1983,
336,Villa,Fruegade 5,4660, Store Heddinge,723332 ,24-11-1999,Alm. Salg,135 ,5358,5,1931,
336,Villa,Møllevænget 1A,4660, Store Heddinge,945000 ,23-11-1999,Alm. Salg,111 ,8514,4,1972,
336,Rækkehus,"Østervej 10, st. th",4673, Rødvig Stevns,267000 ,22-11-1999,Alm. Salg,89 ,3000,4,1948,
336,Rækkehus,"Østervej 10, st. tv",4673, Rødvig Stevns,267000 ,22-11-1999,Alm. Salg,91 ,2934,5,1948,
336,Ejerlejlighed,Rødvig Hovedgade 23,4673, Rødvig Stevns,700000 ,21-11-1999,Alm. Salg,88 ,7955,3,1919,
336,Ejerlejlighed,Skansevej 2,4673, Rødvig Stevns,700000 ,21-11-1999,Alm. Salg,129 ,5426,4,1919,
336,Ejerlejlighed,Skansevej 2A,4673, Rødvig Stevns,700000 ,21-11-1999,Alm. Salg,171 ,4094,5,1919,
336,Villa,Himlingøjevej 9,4652, Hårlev,902360 ,21-11-1999,Alm. Salg,87 ,10372,4,1960,
336,Villa,Kærvej 27,4652, Hårlev,957000 ,20-11-1999,Alm. Salg,100 ,9570,5,1827,
336,Villa,Lejerstoftevej 5,4660, Store Heddinge,1351980 ,19-11-1999,Alm. Salg,172 ,7860,5,1861,
336,Villa,Espemosevej 3,4660, Store Heddinge,578000 ,18-11-1999,Alm. Salg,154 ,3753,4,1904,
336,Villa,Bjælkerupvej 12,4660, Store Heddinge,467335 ,17-11-1999,Alm. Salg,156 ,2996,5,1924,
336,Villa,Boelskovvej 1,4660, Store Heddinge,1189770 ,17-11-1999,Alm. Salg,269 ,4423,6,1910,
336,Villa,Strandparksvej 1,4600, Køge,1225000 ,16-11-1999,Alm. Salg,150 ,8167,5,1969,
336,Villa,Kastanievej 1D,4600, Køge,1382620 ,16-11-1999,Alm. Salg,166 ,8329,6,1979,
336,Villa,Klintevej 31B,4673, Rødvig Stevns,1009000 ,16-11-1999,Alm. Salg,93 ,10849,3,1988,
336,Villa,Bøgevænget 4,4672, Klippinge,817000 ,14-11-1999,Alm. Salg,147 ,5558,4,1968,
336,Villa,Morbærvej 9,4600, Køge,1058224 ,14-11-1999,Alm. Salg,115 ,9202,4,1970,
336,Villa,Bredgade 10,4652, Hårlev,1170500 ,12-11-1999,Alm. Salg,118 ,9919,4,1971,
336,Villa,Pølsekrogen 3,4660, Store Heddinge,814006 ,11-11-1999,Alm. Salg,140 ,5814,3,1877,
336,Villa,Borgergade 29,4672, Klippinge,688603 ,10-11-1999,Alm. Salg,84 ,8198,3,1852,
336,Villa,Sibirien 2,4672, Klippinge,1560400 ,10-11-1999,Andet,165 ,9457,7,1806,
336,Villa,Tåstrupvej 35,4672, Klippinge,1575000 ,10-11-1999,Alm. Salg,282 ,4474,9,1912,
336,Villa,Pinjevej 12,4600, Køge,1185000 ,09-11-1999,Alm. Salg,136 ,8713,4,1973,
336,Rækkehus,Ved Bækken 3,4660, Store Heddinge,759669 ,08-11-1999,Alm. Salg,120 ,6331,4,1890,
336,Villa,Skovrækken 7,4600, Køge,508753 ,08-11-1999,Alm. Salg,135 ,3769,7,1910,
336,Villa,Haubergvej 5,4660, Store Heddinge,872287 ,07-11-1999,Alm. Salg,166 ,5255,4,1875,
336,Villa,Gartnervænget 9,4671, Strøby,1090000 ,07-11-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Langemarksvej 8,4660, Store Heddinge,1205192 ,07-11-1999,Alm. Salg,198 ,6087,6,1870,
336,Villa,Holtug Linievej 5,4660, Store Heddinge,960000 ,07-11-1999,Alm. Salg,141 ,6809,5,1911,
336,Rækkehus,Borgergade 12A,4672, Klippinge,585000 ,03-11-1999,Fam. Salg,86 ,6802,3,1950,
336,Villa,Strandgabsvej 5,4673, Rødvig Stevns,687045 ,03-11-1999,Alm. Salg,70 ,9815,2,1827,
336,Rækkehus,Kirketorvet 5,4660, Store Heddinge,808731 ,02-11-1999,Alm. Salg,114 ,7094,4,1948,
336,Villa,Himlingøje Bygade 8,4652, Hårlev,250000 ,02-11-1999,Alm. Salg,158 ,1582,6,1777,
336,Villa,Bjælkerupvej 91,4660, Store Heddinge,594288 ,02-11-1999,Alm. Salg,188 ,3161,5,1877,
336,Villa,Holtug Linievej 40A,4660, Store Heddinge,212000 ,30-10-1999,Alm. Salg,155 ,1368,4,2009,
336,Villa,Dalen 37,4652, Hårlev,428234 ,28-10-1999,Andet,138 ,3103,4,1971,
336,Villa,Rødvig Strandvej 12,4673, Rødvig Stevns,619000 ,27-10-1999,Alm. Salg,125 ,4952,3,1905,
336,Villa,Elverhøjvej 22,4653, Karise,100000 ,27-10-1999,Alm. Salg,112 ,893,3,1890,
336,Villa,Vindspinderivej 11,4671, Strøby,1356900 ,26-10-1999,Alm. Salg,170 ,7982,6,1951,
336,Villa,Stevnsvej 32B,4600, Køge,2460800 ,25-10-1999,Alm. Salg,190 ,12952,5,1968,
336,Villa,Degnehusvej 3,4652, Hårlev,239092 ,25-10-1999,Alm. Salg,122 ,1960,4,1913,
336,Villa,Hårlev Mark 8,4652, Hårlev,339000 ,24-10-1999,Alm. Salg,190 ,1784,9,1879,
336,Villa,Bovangen 29,4660, Store Heddinge,140069 ,24-10-1999,Alm. Salg,154 ,910,4,2002,
336,Villa,Marmorvej 5,4673, Rødvig Stevns,222498 ,19-10-1999,Alm. Salg,134 ,1660,4,2000,
336,Villa,Bygaden 44,4652, Hårlev,430000 ,18-10-1999,Alm. Salg,88 ,4886,3,1830,
336,Villa,Skovvangsvej 21,4600, Køge,875000 ,17-10-1999,Alm. Salg,129 ,6783,5,1967,
336,Villa,Hårlev Bygade 16,4652, Hårlev,847380 ,17-10-1999,Alm. Salg,96 ,8827,4,1958,
336,Villa,Nordre Klintevej 14,4673, Rødvig Stevns,850000 ,17-10-1999,Alm. Salg,133 ,6391,5,1953,
336,Villa,Smedevænget 6,4672, Klippinge,890200 ,16-10-1999,Alm. Salg,126 ,7065,4,1973,
336,Villa,Toftevej 4,4672, Klippinge,695000 ,14-10-1999,Alm. Salg,106 ,6557,4,1908,
336,Villa,Frøslev Bygade 11,4660, Store Heddinge,538000 ,14-10-1999,Fam. Salg,134 ,4015,4,1926,
336,Villa,Kongeskovvej 10,4660, Store Heddinge,1670000 ,14-10-1999,Alm. Salg,192 ,8698,5,1870,
336,Rækkehus,Solsiden 25,4600, Køge,1195000 ,13-10-1999,Alm. Salg,120 ,9958,4,1987,
336,Villa,Stevnsvej 24A,4600, Køge,1662732 ,12-10-1999,Alm. Salg,141 ,11792,5,1910,
336,Villa,Boestoftevej 15,4673, Rødvig Stevns,1389031 ,11-10-1999,Alm. Salg,116 ,11974,3,1912,
336,Rækkehus,Kastanievej 1B,4600, Køge,1100080 ,10-10-1999,Alm. Salg,96 ,11459,4,1984,
336,Villa,Toftevej 2,4672, Klippinge,829000 ,10-10-1999,Alm. Salg,180 ,4606,5,1917,
336,Villa,Bovangen 11,4660, Store Heddinge,173631 ,10-10-1999,Alm. Salg,155 ,1120,4,2001,
336,Villa,Hørvænget 8,4660, Store Heddinge,172875 ,10-10-1999,Alm. Salg,145 ,1192,4,1999,
336,Villa,Stevnsvej 93A,4600, Køge,550000 ,09-10-1999,Alm. Salg,128 ,4297,3,1887,
336,Villa,Kjærsbovej 6,4660, Store Heddinge,618614 ,07-10-1999,Alm. Salg,65 ,9517,3,1967,
336,Villa,Rolighedsvej 5,4671, Strøby,813133 ,07-10-1999,Alm. Salg,158 ,5146,4,1826,
336,Rækkehus,Solsiden 27,4600, Køge,1194637 ,05-10-1999,Alm. Salg,100 ,11946,3,1986,
336,Villa,Rødvig Strandvej 55,4673, Rødvig Stevns,450000 ,03-10-1999,Alm. Salg,118 ,3814,3,1960,
336,Villa,Boestoftevej 29,4673, Rødvig Stevns,715671 ,01-10-1999,Alm. Salg,89 ,8041,3,1965,
336,Villa,Lerskovvej 5,4652, Hårlev,901500 ,29-09-1999,Alm. Salg,153 ,5892,3,1953,
336,Villa,Gammel Skolevej 3,4672, Klippinge,382218 ,29-09-1999,Andet,202 ,1892,4,1936,
336,Villa,Lyderslev Bygade 9,4660, Store Heddinge,572000 ,27-09-1999,Alm. Salg,170 ,3365,5,1900,
336,Villa,Smutvej 3,4671, Strøby,807649 ,27-09-1999,Alm. Salg,158 ,5112,3,1850,
336,Villa,Skovrækken 11A,4600, Køge,250000 ,27-09-1999,Alm. Salg,206 ,1214,8,1920,
336,Villa,Tåstrupvej 30,4672, Klippinge,250000 ,26-09-1999,Alm. Salg,120 ,2083,4,1900,
336,Villa,Hovedgaden 4,4652, Hårlev,1070000 ,25-09-1999,Alm. Salg,170 ,6294,4,1955,
336,Villa,Sletten 9,4652, Hårlev,896000 ,25-09-1999,Alm. Salg,129 ,6946,5,1968,
336,Villa,Engvangsvej 92,4600, Køge,1143038 ,22-09-1999,Alm. Salg,101 ,11317,4,1973,
336,Villa,Bygaden 7,4652, Hårlev,903120 ,21-09-1999,Alm. Salg,167 ,5408,4,1918,
336,Villa,Vademosevej 2,4652, Hårlev,1561518 ,21-09-1999,Alm. Salg,402 ,3884,10,1852,
336,Villa,Råbykrogen 5,4660, Store Heddinge,874000 ,20-09-1999,Alm. Salg,115 ,7600,4,1850,
336,Villa,Engvangsvej 84,4600, Køge,1574613 ,20-09-1999,Alm. Salg,170 ,9262,4,1971,
336,Villa,Gartnervænget 3,4671, Strøby,1090000 ,20-09-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Kystvejen 6,4600, Køge,2407650 ,20-09-1999,Alm. Salg,176 ,13680,8,1932,
336,Villa,Hauberghave 2,4660, Store Heddinge,823160 ,19-09-1999,Alm. Salg,131 ,6284,3,1964,
336,Villa,Køgevej 35,4652, Hårlev,1279000 ,19-09-1999,Alm. Salg,138 ,9268,5,1936,
336,Villa,Køgevej 66,4652, Hårlev,587000 ,19-09-1999,Alm. Salg,105 ,5590,5,1927,
336,Villa,Bogfinkevej 4,4652, Hårlev,1128000 ,16-09-1999,Alm. Salg,143 ,7888,4,1977,
336,Villa,Rosenvænget 10,4652, Hårlev,1466660 ,16-09-1999,Alm. Salg,161 ,9110,6,1967,
336,Villa,Gartnervænget 6,4671, Strøby,1090000 ,15-09-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Lerskovvej 53,4652, Hårlev,250000 ,13-09-1999,Alm. Salg,57 ,4386,2,1749,
336,Villa,Gartnervænget 11,4671, Strøby,1090000 ,12-09-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Strøby Bygade 77,4671, Strøby,1153244 ,09-09-1999,Alm. Salg,169 ,6824,4,1942,
336,Villa,Lerskovvej 55,4652, Hårlev,697780 ,08-09-1999,Alm. Salg,94 ,7423,2,1949,
336,Villa,Østgade 1,4652, Hårlev,850000 ,07-09-1999,Alm. Salg,111 ,7658,4,1965,
336,Villa,Bjælkerupvej 20,4660, Store Heddinge,695000 ,07-09-1999,Alm. Salg,111 ,6261,4,1932,
336,Villa,Horsekjær 16,4660, Store Heddinge,1141960 ,07-09-1999,Alm. Salg,124 ,9209,4,1968,
336,Villa,Skovvangsvej 72,4600, Køge,1340000 ,05-09-1999,Alm. Salg,153 ,8758,5,1966,
336,Villa,Lyøvej 4,4652, Hårlev,279600 ,05-09-1999,Alm. Salg,167 ,1674,6,1999,
336,Villa,Rødvig Strandvej 2,4673, Rødvig Stevns,1105000 ,05-09-1999,Alm. Salg,249 ,4438,6,1908,
336,Rækkehus,Munkehaven 3,4660, Store Heddinge,600188 ,04-09-1999,Alm. Salg,55 ,10913,2,1990,
336,Villa,Bredeløkkevej 6,4660, Store Heddinge,391000 ,03-09-1999,Fam. Salg,81 ,4827,5,1860,
336,Villa,Bjælkerupvej 1A,4660, Store Heddinge,682788 ,02-09-1999,Alm. Salg,108 ,6322,4,1778,
336,Villa,Holtug Strandvej 8,4660, Store Heddinge,743000 ,31-08-1999,Alm. Salg,93 ,7989,4,1876,
336,Villa,Bakkevænget 2,4652, Hårlev,1586640 ,30-08-1999,Alm. Salg,176 ,9015,6,1964,
336,Villa,Birkevej 12,4600, Køge,1752640 ,30-08-1999,Alm. Salg,193 ,9081,4,1976,
336,Villa,Holtug Mosevej 17,4660, Store Heddinge,711500 ,30-08-1999,Andet,164 ,4338,5,1901,
336,Villa,Nøddekærvej 3,4672, Klippinge,789600 ,29-08-1999,Alm. Salg,107 ,7379,4,1968,
336,Villa,Kløvervej 2,4671, Strøby,875200 ,29-08-1999,Alm. Salg,98 ,8931,3,1969,
336,Villa,Bjælkerupvej 100B,4660, Store Heddinge,250000 ,27-08-1999,Alm. Salg,149 ,1678,5,2001,
336,Rækkehus,Borgergade 16C,4672, Klippinge,1425000 ,26-08-1999,Alm. Salg,86 ,16570,1,1920,
336,Rækkehus,Borgergade 16A,4672, Klippinge,1425000 ,26-08-1999,Alm. Salg,116 ,12284,3,1920,
336,Rækkehus,Borgergade 16B,4672, Klippinge,1425000 ,26-08-1999,Alm. Salg,66 ,21591,2,1920,
336,Villa,Borgergade 16,4672, Klippinge,1425000 ,26-08-1999,Alm. Salg,218 ,6537,8,1920,
336,Villa,Borgergade 16E,4672, Klippinge,1425000 ,26-08-1999,Alm. Salg,66 ,21591,2,1920,
336,Villa,Brinken 152,4671, Strøby,678160 ,24-08-1999,Alm. Salg,145 ,4677,5,2021,
336,Villa,Hørvænget 5,4660, Store Heddinge,170600 ,23-08-1999,Alm. Salg,149 ,1145,5,2000,
336,Villa,Drosselvej 17,4652, Hårlev,1251000 ,22-08-1999,Alm. Salg,154 ,8123,5,1980,
336,Villa,Birkevej 11,4600, Køge,1113000 ,22-08-1999,Alm. Salg,99 ,11242,3,1962,
336,Villa,Hårlev Bygade 4A,4652, Hårlev,474649 ,22-08-1999,Alm. Salg,85 ,5584,2,1953,
336,Villa,Karensvej 8,4600, Køge,600000 ,19-08-1999,Alm. Salg,112 ,5357,2,2002,
336,Villa,Egelundsvej 73,4600, Køge,1394000 ,19-08-1999,Alm. Salg,140 ,9957,4,1969,
336,Villa,Hybenhøjvej 1,4660, Store Heddinge,898000 ,18-08-1999,Alm. Salg,154 ,5831,7,1880,
336,Rækkehus,Druelundsvej 6B,4660, Store Heddinge,470000 ,16-08-1999,Alm. Salg,56 ,8393,2,1973,
336,Villa,Rødvig Strandvej 17,4673, Rødvig Stevns,1010000 ,16-08-1999,Alm. Salg,185 ,5459,6,1960,
336,Villa,Gammel Køgevej 24A,4672, Klippinge,575000 ,16-08-1999,Alm. Salg,81 ,7099,3,1890,
336,Villa,Rødvig Strandvej 63,4673, Rødvig Stevns,744000 ,15-08-1999,Alm. Salg,125 ,5952,3,1900,
336,Villa,Gartnervænget 14,4671, Strøby,1090000 ,15-08-1999,Alm. Salg,98 ,11122,3,2000,
336,Rækkehus,Topasvej 18,4600, Køge,231881 ,14-08-1999,Alm. Salg,85 ,2728,3,2002,
336,Villa,Tryggevældevej 1,4652, Hårlev,567000 ,12-08-1999,Alm. Salg,70 ,8100,2,1890,
336,Villa,Gartnervænget 8,4671, Strøby,1090000 ,12-08-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Brinken 32,4600, Køge,165481 ,11-08-1999,Fam. Salg,85 ,1947,4,1967,
336,Rækkehus,Kastanievej 2C,4600, Køge,736000 ,10-08-1999,Auktion,95 ,7747,4,1988,
336,Villa,Slågårdsvej 1,4660, Store Heddinge,1355000 ,10-08-1999,Alm. Salg,164 ,8262,4,1872,
336,Villa,Rødvig Strandvej 3,4673, Rødvig Stevns,610000 ,10-08-1999,Fam. Salg,90 ,6778,2,1917,
336,Rækkehus,Munkehaven 11,4660, Store Heddinge,640030 ,08-08-1999,Alm. Salg,56 ,11429,2,1990,
336,Villa,Bjælkerupvej 100B,4660, Store Heddinge,275000 ,08-08-1999,Alm. Salg,149 ,1846,5,2001,
336,Villa,Skørpinge Mark 28,4673, Rødvig Stevns,726700 ,08-08-1999,Alm. Salg,85 ,8549,3,1905,
336,Villa,Skovrækken 3,4600, Køge,530700 ,08-08-1999,Alm. Salg,55 ,9649,2,1900,
336,Villa,Skrænten 3,4600, Køge,415638 ,08-08-1999,Alm. Salg,189 ,2199,5,2020,
336,Villa,Oldekrogen 7,4672, Klippinge,1231780 ,08-08-1999,Alm. Salg,169 ,7289,4,1900,
336,Villa,Industrivej 24,4652, Hårlev,2350000 ,05-08-1999,Alm. Salg,188 ,12500,6,1974,
336,Villa,Cedervej 1,4600, Køge,1200000 ,05-08-1999,Alm. Salg,143 ,8392,4,1970,
336,Villa,Mindehøjvej 6,4673, Rødvig Stevns,1136000 ,05-08-1999,Alm. Salg,138 ,8232,5,1900,
336,Villa,Tommestrupvej 19,4660, Store Heddinge,901000 ,04-08-1999,Alm. Salg,170 ,5300,5,1900,
336,Villa,Lindholmsvej 6,4660, Store Heddinge,536758 ,03-08-1999,Alm. Salg,108 ,4970,3,1940,
336,Villa,Bjælkerupvej 142,4672, Klippinge,476000 ,03-08-1999,Alm. Salg,98 ,4857,5,1860,
336,Villa,Korsnæbsvej 13,4673, Rødvig Stevns,909000 ,02-08-1999,Alm. Salg,116 ,7836,4,1968,
336,Villa,Vindspinderivej 34,4671, Strøby,1484000 ,02-08-1999,Alm. Salg,94 ,15787,3,1880,
336,Villa,Bygaden 63,4652, Hårlev,867000 ,02-08-1999,Alm. Salg,141 ,6149,5,1912,
336,Villa,Torøvej 5,4652, Hårlev,340200 ,02-08-1999,Alm. Salg,143 ,2379,5,2000,
336,Villa,Holtug Linievej 68,4660, Store Heddinge,1747500 ,01-08-1999,Alm. Salg,144 ,12135,7,1876,
336,Rækkehus,Tofteleddet 4A,4672, Klippinge,893386 ,29-07-1999,Alm. Salg,94 ,9504,4,1989,
336,Villa,Borgergade 21,4672, Klippinge,877000 ,29-07-1999,Alm. Salg,126 ,6960,5,1777,
336,Villa,Lille Tårnbyvej 8B,4652, Hårlev,670000 ,28-07-1999,Alm. Salg,142 ,4718,4,1934,
336,Villa,Cypresvej 17,4600, Køge,1683000 ,24-07-1999,Alm. Salg,199 ,8457,6,1973,
336,Villa,Bjælkerupvej 17,4660, Store Heddinge,685000 ,23-07-1999,Alm. Salg,116 ,5905,3,1912,
336,Villa,Lund Gade 19,4673, Rødvig Stevns,549180 ,22-07-1999,Alm. Salg,71 ,7735,4,1900,
336,Villa,Gartnervænget 12,4671, Strøby,1090000 ,22-07-1999,Alm. Salg,98 ,11122,3,2000,
336,Villa,Hærvejen 24,4660, Store Heddinge,2332860 ,22-07-1999,Alm. Salg,180 ,12960,6,1827,
336,Villa,Stevnsvej 80,4600, Køge,855000 ,22-07-1999,Alm. Salg,135 ,6333,4,1850,
336,Villa,Rødtjørneparken 2,4660, Store Heddinge,675000 ,21-07-1999,Alm. Salg,79 ,8544,2,1902,
336,Villa,Lille Tårnbyvej 12,4652, Hårlev,1065821 ,20-07-1999,Alm. Salg,120 ,8882,4,1991,
336,Villa,Lille Tårnbyvej 8B,4652, Hårlev,670000 ,18-07-1999,Fam. Salg,142 ,4718,4,1934,
336,Villa,Pinjevej 19,4600, Køge,1364000 ,18-07-1999,Alm. Salg,144 ,9472,5,1967,
336,Villa,Hovedgaden 28,4652, Hårlev,1477260 ,18-07-1999,Alm. Salg,255 ,5793,8,1904,
336,Villa,Skovvejen 13,4660, Store Heddinge,1526216 ,15-07-1999,Alm. Salg,145 ,10526,4,1940,
336,Villa,Stevns Landevej 64,4660, Store Heddinge,798840 ,15-07-1999,Alm. Salg,160 ,4993,5,1870,
336,Villa,Horsekjær 9,4660, Store Heddinge,1160000 ,14-07-1999,Alm. Salg,129 ,8992,4,1968,
336,Villa,Engvangsvej 74,4600, Køge,975800 ,13-07-1999,Alm. Salg,111 ,8791,4,1972,
336,Villa,Gartnervænget 13,4671, Strøby,1090000 ,13-07-1999,Alm. Salg,98 ,11122,3,2000,
