municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
190,Ejerlejlighed,"Ryttergårdsvej 26, 2. tv",3520, Farum,771000 ,20-09-1999,Alm. Salg,75 ,10280,3,1963,
190,Ejerlejlighed,Frederiksborgvej 47B,3520, Farum,1490000 ,20-09-1999,Alm. Salg,182 ,8187,5,1918,
190,Ejerlejlighed,Frederiksborgvej 47A,3520, Farum,1490000 ,20-09-1999,Alm. Salg,87 ,17126,3,1918,
190,Villa,Hestetangsvej 21B,3520, Farum,1985000 ,20-09-1999,Alm. Salg,137 ,14489,5,1932,
190,Villa,Farumgårds Alle 17,3520, Farum,1004670 ,19-09-1999,Alm. Salg,140 ,7176,6,1985,
190,Rækkehus,Kielshøj 45,3520, Farum,1773025 ,18-09-1999,Alm. Salg,136 ,13037,4,1971,
190,Ejerlejlighed,"Bymidten 1, 1. d",3500, Værløse,566840 ,16-09-1999,Alm. Salg,62 ,9143,1,1965,
190,Rækkehus,Maglehøj 100,3520, Farum,1600700 ,14-09-1999,Alm. Salg,175 ,9147,7,1971,
190,Villa,Vejgårdsvænget 16,3520, Farum,1999600 ,13-09-1999,Alm. Salg,148 ,13511,5,1980,
190,Villa,Birketoften 13B,3500, Værløse,2795000 ,13-09-1999,Alm. Salg,134 ,20858,5,1960,
190,Rækkehus,Nordtoftevej 25,3520, Farum,1330000 ,12-09-1999,Andet,130 ,10231,5,1958,
190,Villa,Priors Alle 2,3500, Værløse,1358005 ,12-09-1999,Fam. Salg,247 ,5498,5,1928,
190,Villa,Annexgårdsparken 23,3500, Værløse,843613 ,12-09-1999,Andet,210 ,4017,6,1968,
190,Ejerlejlighed,"Ryetvej 27, st. th",3500, Værløse,294487 ,11-09-1999,Alm. Salg,51 ,5774,2,1968,
190,Villa,Vinkelvej 21,3520, Farum,3057751 ,10-09-1999,Alm. Salg,292 ,10472,10,1936,
190,Rækkehus,Dyssevangen 13,3520, Farum,1686375 ,09-09-1999,Alm. Salg,135 ,12492,6,1969,
190,Ejerlejlighed,Solhøjpark 45A,3520, Farum,1012000 ,09-09-1999,Alm. Salg,72 ,14056,3,1979,
190,Ejerlejlighed,"Farum Hovedgade 82G, st. th",3520, Farum,825000 ,09-09-1999,Alm. Salg,77 ,10714,3,1970,
190,Ejerlejlighed,Solhøjpark 45B,3520, Farum,1012000 ,09-09-1999,Alm. Salg,84 ,12048,3,1979,
190,Ejerlejlighed,"Ryetvej 29, st. th",3500, Værløse,705152 ,06-09-1999,Alm. Salg,63 ,11193,2,1968,
190,Villa,Korsbjergvej 11,3520, Farum,1100000 ,06-09-1999,Alm. Salg,137 ,8029,5,1995,
190,Rækkehus,Jonstruphøj 20,3500, Værløse,1400000 ,05-09-1999,Alm. Salg,113 ,12389,4,1973,
190,Ejerlejlighed,"Ryttergårdsvej 32, 2. th",3520, Farum,750120 ,05-09-1999,Alm. Salg,76 ,9870,2,1963,
190,Villa,Birkegården 113,3500, Værløse,2351000 ,05-09-1999,Alm. Salg,170 ,13829,4,1984,
190,Villa,Højeloft Vænge 51,3500, Værløse,1848074 ,05-09-1999,Alm. Salg,117 ,15796,4,1967,
190,Ejerlejlighed,"Ryttergårdsvej 16, 2. 201",3520, Farum,757700 ,04-09-1999,Alm. Salg,61 ,12421,2,1965,
190,Villa,Tibberup Alle 22,3500, Værløse,2774690 ,04-09-1999,Alm. Salg,213 ,13027,6,1954,
190,Villa,Langemosevej 14,3520, Farum,1450431 ,04-09-1999,Alm. Salg,113 ,12836,5,1981,
190,Ejerlejlighed,"Farum Hovedgade 77, 1",3520, Farum,369000 ,02-09-1999,Alm. Salg,42 ,8786,1,1907,
190,Villa,Gustav Webersvej 1,3520, Farum,2338108 ,01-09-1999,Alm. Salg,143 ,16350,4,1984,
190,Ejerlejlighed,"Ryttergårdsvej 24, 1. tv",3520, Farum,812520 ,30-08-1999,Alm. Salg,75 ,10834,3,1963,
190,Villa,Lindevej 13,3500, Værløse,1943000 ,30-08-1999,Alm. Salg,167 ,11635,5,1959,
190,Villa,Rytterkrogen 14,3520, Farum,1491000 ,29-08-1999,Alm. Salg,140 ,10650,4,1966,
190,Ejerlejlighed,"Ryetvej 53, 1. th",3500, Værløse,700661 ,28-08-1999,Alm. Salg,63 ,11122,2,1968,
190,Ejerlejlighed,"Farum Hovedgade 82E, 1. tv",3520, Farum,725000 ,27-08-1999,Fam. Salg,77 ,9416,3,1970,
190,Villa,Skolekrogen 93,3500, Værløse,1795492 ,26-08-1999,Alm. Salg,135 ,13300,5,1970,
190,Villa,Gartnervænget 6,3520, Farum,1580000 ,25-08-1999,Alm. Salg,137 ,11533,5,1961,
190,Ejerlejlighed,"Akacietorvet 2B, 1",3520, Farum,749976 ,24-08-1999,Alm. Salg,116 ,6465,4,1988,
190,Villa,Højeloft Vænge 24,3500, Værløse,1323000 ,24-08-1999,Alm. Salg,127 ,10417,4,1926,
190,Villa,Pipersvej 23,3520, Farum,995072 ,24-08-1999,Alm. Salg,133 ,7482,5,1960,
190,Villa,Klinthøj Alle 9,3500, Værløse,956250 ,23-08-1999,Andet,143 ,6687,3,1995,
190,Villa,Brunsøvej 4,3500, Værløse,1375725 ,22-08-1999,Andet,185 ,7436,5,1960,
190,Villa,Nørrevænget 102,3500, Værløse,2581000 ,22-08-1999,Alm. Salg,187 ,13802,6,1977,
190,Villa,Hvilebækvænge 7,3520, Farum,2101000 ,21-08-1999,Alm. Salg,170 ,12359,5,1973,
190,Villa,Højgårdsvej 18A,3520, Farum,1721250 ,21-08-1999,Alm. Salg,170 ,10125,5,2022,
190,Villa,Hestetangsvej 90B,3520, Farum,2250000 ,18-08-1999,Alm. Salg,425 ,5294,10,1990,
190,Ejerlejlighed,"Ryetvej 35, 2. th",3500, Værløse,619565 ,17-08-1999,Alm. Salg,51 ,12148,2,1968,
190,Rækkehus,Bybækpark 16,3520, Farum,1853710 ,16-08-1999,Alm. Salg,130 ,14259,4,1978,
190,Ejerlejlighed,"Klostergårdsvej 16, 1. tv",3500, Værløse,1122920 ,16-08-1999,Alm. Salg,93 ,12074,4,1964,
190,Ejerlejlighed,"Farum Hovedgade 80B, 1",3520, Farum,2400000 ,16-08-1999,Alm. Salg,100 ,24000,3,1938,
190,Ejerlejlighed,"Farum Hovedgade 80B, st. tv",3520, Farum,2400000 ,16-08-1999,Alm. Salg,49 ,48980,2,1938,
190,Villa,Skolevængets Alle 3,3520, Farum,3012302 ,16-08-1999,Alm. Salg,132 ,22820,5,1927,
190,Rækkehus,Toftegårdsvej 1A,3520, Farum,1547325 ,14-08-1999,Alm. Salg,127 ,12184,4,1932,
190,Villa,Dr Mundtsvej 3,3520, Farum,1495029 ,10-08-1999,Alm. Salg,184 ,8125,7,2000,
190,Ejerlejlighed,"Ryetvej 39, 2. th",3500, Værløse,725000 ,05-08-1999,Alm. Salg,63 ,11508,2,1968,
190,Villa,Tibberup Alle 9,3500, Værløse,2049700 ,05-08-1999,Alm. Salg,173 ,11848,6,1968,
190,Rækkehus,Ryttergårdsvej 9,3520, Farum,1673230 ,04-08-1999,Alm. Salg,114 ,14677,4,2000,
190,Ejerlejlighed,"Ryttergårdsvej 20, 1. 110",3520, Farum,811000 ,04-08-1999,Alm. Salg,83 ,9771,3,1965,
190,Villa,Alfred Sørensensvej 2,3520, Farum,46550 ,03-08-1999,Alm. Salg,150 ,310,5,1946,
190,Rækkehus,Skov Alle 9,3500, Værløse,2320000 ,02-08-1999,Alm. Salg,125 ,18560,3,1993,
190,Rækkehus,Højeloft Vænge 96,3500, Værløse,1858231 ,02-08-1999,Alm. Salg,148 ,12556,4,1971,
190,Rækkehus,Bringebakken 45,3500, Værløse,1502242 ,02-08-1999,Alm. Salg,124 ,12115,4,1980,
190,Villa,Bregnerød Byvej 15B,3520, Farum,2045000 ,02-08-1999,Alm. Salg,193 ,10596,7,2003,
190,Villa,Præstevænget 2,3500, Værløse,1720000 ,02-08-1999,Alm. Salg,158 ,10886,7,1917,
190,Rækkehus,Mosegård Park 28,3500, Værløse,1596230 ,01-08-1999,Alm. Salg,130 ,12279,5,1966,
190,Rækkehus,Nygårdspark 63,3520, Farum,1398436 ,01-08-1999,Alm. Salg,128 ,10925,5,1980,
190,Villa,Alfred Sørensensvej 1,3520, Farum,1850160 ,01-08-1999,Alm. Salg,208 ,8895,6,1920,
190,Villa,Inavej 14,3500, Værløse,1883585 ,01-08-1999,Alm. Salg,157 ,11997,5,1966,
190,Villa,Højgårdsvej 7,3520, Farum,792000 ,31-07-1999,Alm. Salg,121 ,6545,3,1981,
190,Villa,Skovmose Alle 18,3500, Værløse,2672088 ,31-07-1999,Alm. Salg,149 ,17933,6,1947,
190,Rækkehus,Nygårdspark 42,3520, Farum,1335600 ,28-07-1999,Alm. Salg,120 ,11130,5,1979,
190,Villa,Højeloftsvej 12,3500, Værløse,1003000 ,28-07-1999,Alm. Salg,57 ,17596,2,1910,
190,Villa,Åvej 60,3500, Værløse,2873243 ,27-07-1999,Alm. Salg,256 ,11224,5,1971,
190,Rækkehus,Lerstedet 12,3500, Værløse,2046565 ,25-07-1999,Alm. Salg,159 ,12871,6,1971,
190,Ejerlejlighed,"Ryttergårdsvej 18, 3. 308",3520, Farum,850000 ,25-07-1999,Alm. Salg,82 ,10366,3,1965,
190,Villa,Farumsødal 20,3520, Farum,1672000 ,25-07-1999,Alm. Salg,155 ,10787,5,1971,
190,Villa,Christianshøjvej 19,3500, Værløse,2290816 ,24-07-1999,Alm. Salg,238 ,9625,6,2000,
190,Villa,Højeloft Vænge 32,3500, Værløse,1514713 ,21-07-1999,Alm. Salg,89 ,17019,3,1939,
190,Villa,Dr Mundtsvej 5,3520, Farum,2169080 ,21-07-1999,Alm. Salg,146 ,14857,5,1929,
190,Villa,Poppel Alle 36,3500, Værløse,2955076 ,21-07-1999,Alm. Salg,200 ,14775,5,1986,
190,Rækkehus,Bringebakken 60,3500, Værløse,1650748 ,20-07-1999,Alm. Salg,142 ,11625,5,1980,
190,Villa,Gedebakken 19,3520, Farum,3262293 ,20-07-1999,Alm. Salg,198 ,16476,6,1978,
190,Ejerlejlighed,"Ryetvej 65, 1. mf",3500, Værløse,1225000 ,18-07-1999,Alm. Salg,99 ,12374,4,1968,
190,Villa,Brunsøvej 25,3500, Værløse,1110000 ,18-07-1999,Auktion,164 ,6768,7,1960,
190,Villa,Brådervej 16,3500, Værløse,855459 ,18-07-1999,Alm. Salg,77 ,11110,3,1760,
190,Villa,Nygårdsvej 19,3520, Farum,2169483 ,17-07-1999,Alm. Salg,147 ,14758,5,1906,
190,Villa,Stormly 18,3500, Værløse,2739700 ,16-07-1999,Alm. Salg,172 ,15928,4,1960,
190,Villa,Nordtoftevej 6,3520, Farum,2091616 ,16-07-1999,Alm. Salg,122 ,17144,4,1985,
190,Ejerlejlighed,"Ryttergårdsvej 36, st. tv",3520, Farum,796834 ,15-07-1999,Alm. Salg,75 ,10624,3,1963,
190,Ejerlejlighed,"Hareskovhvilevej 8, st. 8",3500, Værløse,458425 ,15-07-1999,Alm. Salg,46 ,9966,1,1959,
190,Ejerlejlighed,"Ryetvej 45, 1. tv",3500, Værløse,949771 ,14-07-1999,Alm. Salg,76 ,12497,3,1968,
190,Ejerlejlighed,"Ryttergårdsvej 20, st. 3",3520, Farum,883900 ,13-07-1999,Alm. Salg,72 ,12276,3,1965,
190,Villa,Klintedalen 34,3520, Farum,2211000 ,12-07-1999,Alm. Salg,191 ,11576,5,1980,
190,Villa,Vinkelvej 31,3520, Farum,1618319 ,12-07-1999,Alm. Salg,87 ,18601,4,1967,
190,Rækkehus,Birkedalshusene 24,3500, Værløse,480000 ,11-07-1999,Alm. Salg,114 ,4211,3,1965,
190,Villa,Dr Mundtsvej 9A,3520, Farum,1950000 ,11-07-1999,Alm. Salg,159 ,12264,7,1912,
190,Villa,Poppel Alle 16,3500, Værløse,2700000 ,10-07-1999,Alm. Salg,235 ,11489,5,1965,
190,Villa,Bygaden 15,3500, Værløse,2119446 ,07-07-1999,Alm. Salg,168 ,12616,7,1912,
190,Rækkehus,Ellegårdspark 13,3520, Farum,1432000 ,06-07-1999,Alm. Salg,107 ,13383,4,1970,
190,Villa,Lillevangsvej 58,3520, Farum,1625260 ,06-07-1999,Alm. Salg,151 ,10763,4,1959,
190,Villa,Ryttergårdsvej 86,3520, Farum,1530000 ,06-07-1999,Alm. Salg,220 ,6955,9,1963,
190,Villa,P E Rasmussensvej 2,3520, Farum,400000 ,05-07-1999,Alm. Salg,150 ,2667,4,2003,
190,Rækkehus,Stavnsholtvej 210,3460, Birkerød,1050000 ,04-07-1999,Alm. Salg,189 ,5556,6,1986,
190,Ejerlejlighed,"Skovmose Alle 46, 1",3500, Værløse,1171910 ,04-07-1999,Alm. Salg,70 ,16742,4,1950,
190,Ejerlejlighed,"Skovmose Alle 46, st",3500, Værløse,1171910 ,04-07-1999,Alm. Salg,115 ,10191,5,1950,
190,Ejerlejlighed,"Ryetvej 19, 1. th",3500, Værløse,718012 ,01-07-1999,Alm. Salg,63 ,11397,2,1968,
190,Villa,Syrenvænget 32,3520, Farum,1912712 ,01-07-1999,Alm. Salg,193 ,9910,6,1967,
190,Villa,Mosegård Park 101,3500, Værløse,1868279 ,30-06-1999,Alm. Salg,167 ,11187,6,1969,
190,Ejerlejlighed,"Ryttergårdsvej 20, 3. 308",3520, Farum,592000 ,29-06-1999,Alm. Salg,57 ,10386,1,1965,
190,Villa,Skovbakken 39,3520, Farum,2635000 ,27-06-1999,Alm. Salg,253 ,10415,7,1976,
190,Villa,Brudevænget 14,3520, Farum,1714480 ,25-06-1999,Alm. Salg,150 ,11430,6,1973,
190,Villa,Hyldevej 11,3500, Værløse,1602406 ,25-06-1999,Alm. Salg,90 ,17805,3,1963,
190,Rækkehus,Røsevangen 10,3520, Farum,1620344 ,24-06-1999,Alm. Salg,120 ,13503,5,1970,
190,Villa,Højdevej 1,3500, Værløse,2266365 ,24-06-1999,Alm. Salg,134 ,16913,8,1965,
190,Ejerlejlighed,"Ryetvej 33, 2. th",3500, Værløse,524913 ,23-06-1999,Alm. Salg,51 ,10292,2,1968,
190,Villa,Askevej 4,3500, Værløse,1551457 ,23-06-1999,Alm. Salg,121 ,12822,4,1962,
190,Villa,Ganløsevej 49,3520, Farum,1905569 ,23-06-1999,Alm. Salg,169 ,11276,6,1967,
190,Rækkehus,Violvej 34B,3500, Værløse,1465009 ,22-06-1999,Alm. Salg,103 ,14223,4,1983,
190,Ejerlejlighed,"Engstedet 3, 2. 65",3500, Værløse,725000 ,22-06-1999,Alm. Salg,62 ,11694,2,1970,
190,Villa,Jomfrubakken 31,3500, Værløse,2400000 ,22-06-1999,Alm. Salg,173 ,13873,7,1967,
190,Ejerlejlighed,"Ryttergårdsvej 20, st. 6",3520, Farum,750000 ,21-06-1999,Alm. Salg,72 ,10417,3,1965,
190,Rækkehus,Frugthegnet 21,3520, Farum,1193000 ,20-06-1999,Alm. Salg,88 ,13557,3,1960,
190,Villa,Åsevej 40,3500, Værløse,1345571 ,20-06-1999,Alm. Salg,211 ,6377,7,1964,
190,Rækkehus,Jættevangen 2,3520, Farum,1566436 ,19-06-1999,Alm. Salg,120 ,13054,5,1971,
190,Villa,Nordvænget 12,3520, Farum,2175114 ,19-06-1999,Alm. Salg,228 ,9540,7,1953,
190,Villa,Gedebakken 8,3520, Farum,2178000 ,19-06-1999,Alm. Salg,173 ,12590,6,1973,
190,Rækkehus,Nygårdspark 83,3520, Farum,1203000 ,18-06-1999,Alm. Salg,114 ,10553,5,1980,
190,Villa,Dalsø Park 16,3500, Værløse,1700000 ,18-06-1999,Alm. Salg,137 ,12409,5,1979,
190,Rækkehus,Nygårdspark 49,3520, Farum,1292000 ,15-06-1999,Alm. Salg,128 ,10094,5,1980,
190,Villa,Smedegade 3,3500, Værløse,1270553 ,15-06-1999,Alm. Salg,153 ,8304,5,1921,
190,Rækkehus,Røsevangen 40,3520, Farum,1395000 ,13-06-1999,Alm. Salg,120 ,11625,5,1971,
190,Villa,Drosselvangen 3,3520, Farum,1527000 ,13-06-1999,Alm. Salg,148 ,10318,5,1962,
190,Rækkehus,Ryttervænget 43,3520, Farum,1594847 ,12-06-1999,Alm. Salg,121 ,13181,5,1969,
190,Villa,Fuglevænget 30,3520, Farum,1727748 ,12-06-1999,Alm. Salg,137 ,12611,5,1968,
190,Rækkehus,Lindevej 6A,3500, Værløse,1900000 ,09-06-1999,Alm. Salg,153 ,12418,5,1955,
190,Villa,Kastanie Alle 3,3520, Farum,1725000 ,09-06-1999,Alm. Salg,132 ,13068,3,1943,
190,Ejerlejlighed,"Skovmose Alle 46, 1",3500, Værløse,926000 ,08-06-1999,Alm. Salg,70 ,13229,4,1950,
190,Ejerlejlighed,"Skovmose Alle 46, st",3500, Værløse,926000 ,08-06-1999,Alm. Salg,115 ,8052,5,1950,
190,Villa,Ny Vestergårdsvej 10,3500, Værløse,1484888 ,08-06-1999,Alm. Salg,98 ,15152,4,1959,
190,Rækkehus,Bostedet 23,3500, Værløse,1600000 ,07-06-1999,Alm. Salg,153 ,10458,6,1970,
190,Villa,Mølledalen 10,3500, Værløse,1606000 ,06-06-1999,Alm. Salg,116 ,13845,4,1970,
190,Villa,Inavej 21,3500, Værløse,1405104 ,06-06-1999,Alm. Salg,138 ,10182,6,1967,
190,Villa,Sunesvej 9,3500, Værløse,1480000 ,05-06-1999,Alm. Salg,130 ,11385,4,1961,
190,Rækkehus,Skovbakken 8A,3500, Værløse,2019620 ,02-06-1999,Alm. Salg,135 ,14960,4,1991,
190,Villa,Tornekrogen 19,3500, Værløse,1623232 ,02-06-1999,Alm. Salg,137 ,11848,5,1972,
190,Villa,Brunsøvej 14,3500, Værløse,1249116 ,02-06-1999,Alm. Salg,84 ,14870,3,1962,
190,Villa,Nørrevænget 48,3500, Værløse,1580000 ,02-06-1999,Alm. Salg,104 ,15192,5,1963,
190,Rækkehus,Bøgemosen 14,3500, Værløse,1288545 ,31-05-1999,Alm. Salg,97 ,13284,4,1958,
190,Rækkehus,Højbovænge 14,3500, Værløse,1526772 ,31-05-1999,Alm. Salg,108 ,14137,4,1965,
190,Villa,Anyvej 4,3500, Værløse,1455709 ,31-05-1999,Alm. Salg,168 ,8665,4,1950,
190,Villa,Stormly 41,3500, Værløse,2499785 ,31-05-1999,Alm. Salg,201 ,12437,7,1963,
190,Rækkehus,Frugthegnet 5,3520, Farum,1221995 ,30-05-1999,Alm. Salg,88 ,13886,3,1960,
190,Villa,Brunsøvej 14,3500, Værløse,1100000 ,30-05-1999,Fam. Salg,84 ,13095,3,1962,
190,Villa,Højlundsvej 11,3500, Værløse,1861140 ,30-05-1999,Alm. Salg,130 ,14316,3,1966,
190,Villa,Krogen 6,3520, Farum,1443740 ,28-05-1999,Alm. Salg,104 ,13882,4,1943,
190,Rækkehus,Maglehøj 94,3520, Farum,1525000 ,26-05-1999,Alm. Salg,174 ,8764,7,1971,
190,Ejerlejlighed,"Ryttergårdsvej 34, 3. mf",3520, Farum,614180 ,26-05-1999,Alm. Salg,53 ,11588,2,1963,
190,Villa,Tibberup Alle 62,3500, Værløse,2222956 ,26-05-1999,Alm. Salg,238 ,9340,7,1960,
190,Ejerlejlighed,"Ryttergårdsvej 26, 2. th",3520, Farum,600000 ,24-05-1999,Alm. Salg,75 ,8000,3,1963,
190,Villa,Langkær Vænge 42,3500, Værløse,1941221 ,24-05-1999,Alm. Salg,156 ,12444,6,1967,
190,Ejerlejlighed,"Ryttergårdsvej 38, 2. th",3520, Farum,764940 ,22-05-1999,Alm. Salg,76 ,10065,2,1963,
190,Villa,Munkehøjvænge 8,3520, Farum,2250197 ,22-05-1999,Alm. Salg,136 ,16546,5,1973,
190,Villa,Højeloft Vænge 28,3500, Værløse,1865609 ,21-05-1999,Alm. Salg,177 ,10540,4,1963,
190,Rækkehus,Tornehøj 66,3520, Farum,1597174 ,20-05-1999,Alm. Salg,132 ,12100,6,1972,
190,Rækkehus,Bringebakken 29,3500, Værløse,1630820 ,20-05-1999,Alm. Salg,124 ,13152,1,1980,
190,Rækkehus,Nygårdspark 75,3520, Farum,1321960 ,19-05-1999,Alm. Salg,114 ,11596,5,1980,
190,Rækkehus,Dalsø Park 79,3500, Værløse,1780362 ,18-05-1999,Alm. Salg,165 ,10790,5,1983,
190,Villa,Enghavevej 45,3460, Birkerød,5730000 ,18-05-1999,Alm. Salg,136 ,42132,3,2002,
190,Villa,Enghavevej 45,3460, Birkerød,5730000 ,18-05-1999,Alm. Salg,583 ,9828,11,1899,
190,Villa,Klinthøj Alle 5,3500, Værløse,2072253 ,18-05-1999,Alm. Salg,146 ,14194,5,1925,
190,Ejerlejlighed,"Ryetvej 29, st. tv",3500, Værløse,1137780 ,17-05-1999,Alm. Salg,99 ,11493,4,1968,
190,Villa,Kjærbovænge 16,3520, Farum,1785000 ,16-05-1999,Alm. Salg,160 ,11156,4,1970,
190,Villa,Skolekrogen 8,3500, Værløse,862500 ,16-05-1999,Alm. Salg,120 ,7188,4,1986,
190,Villa,Rolighedsvej 30,3500, Værløse,1700000 ,16-05-1999,Alm. Salg,221 ,7692,7,1958,
190,Rækkehus,Dyssevangen 41C,3520, Farum,1514660 ,14-05-1999,Alm. Salg,128 ,11833,4,1979,
190,Villa,Mosegård Park 125,3500, Værløse,1694952 ,13-05-1999,Alm. Salg,146 ,11609,4,1967,
190,Villa,Weirsøevej 6,3500, Værløse,2395000 ,13-05-1999,Alm. Salg,197 ,12157,7,1937,
190,Villa,Lindegårdsvej 24,3520, Farum,1695000 ,13-05-1999,Alm. Salg,146 ,11610,4,1963,
190,Rækkehus,Solhøjpark 40,3520, Farum,1632860 ,12-05-1999,Alm. Salg,134 ,12186,4,1981,
190,Villa,Tornekrogen 11,3500, Værløse,2079305 ,12-05-1999,Alm. Salg,164 ,12679,5,1970,
190,Villa,Klaus Nars Vej 6,3520, Farum,2405000 ,12-05-1999,Alm. Salg,216 ,11134,6,1955,
190,Villa,Tornekrogen 30,3500, Værløse,1866667 ,11-05-1999,Alm. Salg,156 ,11966,4,1971,
190,Villa,Enghavevej 45,3460, Birkerød,11400000 ,11-05-1999,Alm. Salg,136 ,83824,3,2002,
190,Villa,Enghavevej 45,3460, Birkerød,11400000 ,11-05-1999,Alm. Salg,583 ,19554,11,1899,
190,Villa,Engtoftevej 3,3520, Farum,1699429 ,11-05-1999,Alm. Salg,143 ,10176,7,1959,
190,Rækkehus,Tårnhøjgård 14,3500, Værløse,1521007 ,10-05-1999,Alm. Salg,135 ,11267,4,1977,
190,Ejerlejlighed,"Ryetvej 61, 1. mf",3500, Værløse,1032969 ,10-05-1999,Alm. Salg,79 ,13076,3,1968,
190,Villa,Højeloft Vænge 67,3500, Værløse,2272306 ,10-05-1999,Alm. Salg,154 ,14755,6,1967,
190,Villa,Åkandevej 54,3500, Værløse,1389690 ,10-05-1999,Alm. Salg,249 ,5581,11,1964,
190,Villa,Damgårdsvej 49,3460, Birkerød,2350000 ,09-05-1999,Alm. Salg,182 ,12912,5,1968,
190,Villa,Skolekrogen 87,3500, Værløse,1597680 ,09-05-1999,Alm. Salg,159 ,10048,5,1970,
190,Rækkehus,Ryttergårdsvej 23,3520, Farum,1650580 ,08-05-1999,Alm. Salg,116 ,14229,4,2000,
190,Rækkehus,Bavnebjærgspark 46,3520, Farum,1625000 ,07-05-1999,Alm. Salg,131 ,12405,4,1980,
190,Rækkehus,Ryttergårdsvej 11,3520, Farum,1517500 ,06-05-1999,Alm. Salg,116 ,13082,4,2000,
190,Ejerlejlighed,"Ryttergårdsvej 36, 1. tv",3520, Farum,801000 ,06-05-1999,Alm. Salg,75 ,10680,3,1963,
190,Villa,Skolekrogen 28,3500, Værløse,2370577 ,05-05-1999,Alm. Salg,161 ,14724,5,1985,
190,Rækkehus,Kielshøj 24,3520, Farum,1863103 ,04-05-1999,Alm. Salg,174 ,10707,6,1970,
190,Villa,Gartnervænget 41,3520, Farum,1397000 ,04-05-1999,Alm. Salg,139 ,10050,5,1967,
190,Ejerlejlighed,"Dalsø Park 11A, st",3500, Værløse,1135000 ,03-05-1999,Alm. Salg,77 ,14740,2,1983,
190,Villa,Rugmarken 17B,3520, Farum,1725000 ,03-05-1999,Alm. Salg,106 ,16274,4,1965,
190,Ejerlejlighed,"Kålundsvej 4, st",3520, Farum,971300 ,02-05-1999,Alm. Salg,69 ,14077,3,1920,
190,Villa,Tibberup Alle 36A,3500, Værløse,1702052 ,02-05-1999,Alm. Salg,152 ,11198,4,1958,
190,Villa,Lathyrusvej 6,3500, Værløse,1925000 ,02-05-1999,Alm. Salg,166 ,11596,5,1972,
190,Villa,Bjørnsholmvej 6,3500, Værløse,1975000 ,02-05-1999,Alm. Salg,142 ,13908,6,1953,
190,Rækkehus,Bostedet 42,3500, Værløse,1518731 ,01-05-1999,Alm. Salg,136 ,11167,5,1970,
190,Rækkehus,Kielshøj 38,3520, Farum,1649879 ,28-04-1999,Alm. Salg,117 ,12499,6,1970,
190,Rækkehus,Ellegårdspark 89,3520, Farum,1404885 ,28-04-1999,Alm. Salg,107 ,13130,4,1970,
190,Ejerlejlighed,"Ryetvej 57, 2. th",3500, Værløse,521541 ,27-04-1999,Alm. Salg,51 ,10226,2,1968,
190,Villa,Evavej 28,3500, Værløse,1476340 ,27-04-1999,Alm. Salg,104 ,14196,3,1970,
190,Villa,Kærvej 5,3520, Farum,725000 ,27-04-1999,Alm. Salg,164 ,4421,4,1960,
190,Rækkehus,Krogvad 6,3520, Farum,1038000 ,26-04-1999,Alm. Salg,64 ,16219,2,1985,
190,Rækkehus,Nordvangsvej 8,3500, Værløse,1307014 ,26-04-1999,Alm. Salg,101 ,12941,4,1958,
190,Rækkehus,Grantoftevej 4B,3500, Værløse,1708580 ,26-04-1999,Alm. Salg,143 ,11948,5,1983,
190,Villa,Rådyrvej 11,3500, Værløse,2066640 ,26-04-1999,Alm. Salg,150 ,13778,5,1967,
190,Rækkehus,Nordtoftevej 31,3520, Farum,1058920 ,25-04-1999,Alm. Salg,98 ,10805,4,1956,
190,Villa,Gartnerkrogen 19,3500, Værløse,1889312 ,25-04-1999,Alm. Salg,177 ,10674,6,1969,
190,Villa,Poppel Alle 34,3500, Værløse,2550000 ,25-04-1999,Alm. Salg,171 ,14912,4,1918,
190,Villa,Klintedalen 38,3520, Farum,2399000 ,24-04-1999,Alm. Salg,192 ,12495,6,1966,
190,Villa,Nordtoftevej 62,3520, Farum,1635000 ,24-04-1999,Alm. Salg,124 ,13185,4,1965,
190,Rækkehus,Engtoftevej 2C,3520, Farum,1705929 ,21-04-1999,Alm. Salg,125 ,13647,4,1982,
190,Villa,Kålundsvej 17,3520, Farum,1948500 ,20-04-1999,Alm. Salg,125 ,15588,5,1928,
190,Rækkehus,Grantoftevej 1C,3500, Værløse,1283728 ,19-04-1999,Alm. Salg,105 ,12226,4,1968,
190,Ejerlejlighed,"Ryttergårdsvej 26, 1. tv",3520, Farum,791283 ,18-04-1999,Alm. Salg,75 ,10550,3,1963,
190,Ejerlejlighed,"Engstedet 3, st. 39",3500, Værløse,640000 ,18-04-1999,Alm. Salg,64 ,10000,2,1970,
190,Villa,Rolighedsvej 41,3500, Værløse,2364778 ,18-04-1999,Alm. Salg,232 ,10193,6,1961,
190,Rækkehus,Bavnebjærgspark 81,3520, Farum,1598236 ,15-04-1999,Alm. Salg,131 ,12200,4,1980,
190,Rækkehus,Nygårdspark 52,3520, Farum,1325560 ,15-04-1999,Alm. Salg,120 ,11046,5,1979,
190,Ejerlejlighed,"Ryetvej 23, 1. th",3500, Værløse,530651 ,15-04-1999,Alm. Salg,51 ,10405,2,1968,
