municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
219,Villa,Th. Petersens Vej 25,3330, Gørløse,2400000 ,01-02-2009,Alm. Salg,175 ,13714,7,2006,-16%
219,Villa,Hjortholmvej 11,3400, Hillerød,1247500 ,31-01-2009,Andet,70 ,17821,3,1939,
219,Villa,Åbuen 7,3400, Hillerød,3475000 ,31-01-2009,Alm. Salg,160 ,21719,6,2009,
219,Rækkehus,Uvelse Park 9,3550, Slangerup,1950000 ,30-01-2009,Fam. Salg,112 ,17411,3,2006,
219,Ejerlejlighed,"Gl. Holmegårdsvej 59, 1. tv",3400, Hillerød,1225000 ,29-01-2009,Alm. Salg,84 ,14583,3,1970,-12%
219,Villa,Gribskovvænget 40E,3400, Hillerød,4400000 ,29-01-2009,Alm. Salg,186 ,23656,6,1984,-12%
219,Villa,Th. Petersens Vej 8,3330, Gørløse,2500000 ,25-01-2009,Alm. Salg,173 ,14451,8,2006,-17%
219,Villa,Højlundevej 8A,3540, Lynge,1400000 ,25-01-2009,Alm. Salg,192 ,7292,5,1968,
219,Rækkehus,Rosenalle 38,3320, Skævinge,1650000 ,24-01-2009,Alm. Salg,98 ,16837,3,2002,-8%
219,Rækkehus,Kildedalen 30,3400, Hillerød,875000 ,22-01-2009,Andet,134 ,6530,4,1978,-61%
219,Villa,Digemestervej 10,3400, Hillerød,2700000 ,22-01-2009,Alm. Salg,125 ,21600,4,1968,-13%
219,Ejerlejlighed,"Gl. Holmegårdsvej 15, 2. th",3400, Hillerød,1360000 ,21-01-2009,Fam. Salg,82 ,16585,3,1970,
219,Villa,Skansevej 34,3400, Hillerød,2400000 ,21-01-2009,Alm. Salg,90 ,26667,3,1940,-14%
219,Ejerlejlighed,Håndværkervænget 9,3400, Hillerød,3150000 ,20-01-2009,Alm. Salg,148 ,21284,4,1971,
219,Ejerlejlighed,"Gl. Holmegårdsvej 1, 1. th",3400, Hillerød,1275000 ,15-01-2009,Alm. Salg,74 ,17230,3,1970,-4%
219,Villa,Nyvej 59,3320, Skævinge,1550000 ,14-01-2009,Auktion,166 ,9337,6,1965,-42%
219,Rækkehus,Ved Skansebakken 1,3400, Hillerød,995000 ,12-01-2009,Auktion,53 ,18774,2,1972,
219,Villa,Gadevangsvej 89,3400, Hillerød,4200000 ,12-01-2009,Alm. Salg,179 ,23464,6,1912,-14%
219,Ejerlejlighed,"Søndre Jernbanevej 5, 3. tv",3400, Hillerød,1480000 ,10-01-2009,Alm. Salg,77 ,19221,3,1934,-1%
219,Villa,Hulvejen 35,3400, Hillerød,2650000 ,07-01-2009,Alm. Salg,192 ,13802,7,1772,-9%
219,Rækkehus,Sophienlund 25,3400, Hillerød,2235000 ,06-01-2009,Alm. Salg,98 ,22806,4,2005,
219,Villa,Hansensvej 9,3400, Hillerød,2900000 ,06-01-2009,Alm. Salg,170 ,17059,7,1907,
219,Villa,Møllersvej 6,3400, Hillerød,2800000 ,05-01-2009,Alm. Salg,143 ,19580,5,1920,-7%
219,Villa,Humlegårdsvej 7,3400, Hillerød,1300000 ,04-01-2009,Andet,192 ,6771,6,1955,
219,Villa,Skovledet 66B,3400, Hillerød,2900000 ,04-01-2009,Alm. Salg,143 ,20280,7,1936,-8%
219,Villa,Bøllemosevej 4,3550, Slangerup,3000000 ,04-01-2009,Alm. Salg,206 ,14563,5,1966,-10%
219,Villa,Lütkensvej 23,3400, Hillerød,2300000 ,04-01-2009,Alm. Salg,147 ,15646,8,1964,-16%
219,Rækkehus,Maltevang 23,3400, Hillerød,1650000 ,31-12-2008,Alm. Salg,80 ,20625,4,1948,-8%
219,Ejerlejlighed,"Søndre Jernbanevej 5, 3. th",3400, Hillerød,1250000 ,31-12-2008,Fam. Salg,58 ,21552,2,1934,
219,Ejerlejlighed,"Københavnsvej 26, kl",3400, Hillerød,3650000 ,31-12-2008,Andet,74 ,49324,2,1937,
219,Ejerlejlighed,"Københavnsvej 26, st",3400, Hillerød,3650000 ,31-12-2008,Andet,133 ,27444,5,1937,
219,Villa,Hyacintvej 7,3400, Hillerød,1520000 ,31-12-2008,Alm. Salg,168 ,9048,5,1987,
219,Rækkehus,Kløvervænget 1,3400, Hillerød,825000 ,29-12-2008,Andet,111 ,7432,4,1964,
219,Villa,Møllevang 7,3400, Hillerød,3637370 ,28-12-2008,Alm. Salg,140 ,25981,6,1935,
219,Villa,Gydelandsvej 6,3400, Hillerød,261000 ,27-12-2008,Alm. Salg,68 ,3838,2,2012,
219,Villa,Gersehaven 7,3320, Skævinge,1555382 ,21-12-2008,Andet,175 ,8888,7,2003,
219,Villa,Fiskemestervej 2,3400, Hillerød,3050000 ,20-12-2008,Alm. Salg,165 ,18485,6,1967,-10%
219,Villa,Postmosen 132,3400, Hillerød,2002824 ,20-12-2008,Alm. Salg,229 ,8746,8,1984,
219,Ejerlejlighed,"Hostrupsvej 29, 2. tv",3400, Hillerød,1365000 ,17-12-2008,Alm. Salg,74 ,18446,3,1936,-4%
219,Villa,Hjortholmvej 39,3400, Hillerød,3595000 ,17-12-2008,Alm. Salg,91 ,39505,4,1960,
219,Villa,Baunevænget 35,3480, Fredensborg,2075000 ,16-12-2008,Alm. Salg,152 ,13651,5,1971,-17%
219,Ejerlejlighed,Nordre Jernbanevej 17L,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Ejerlejlighed,Nordre Jernbanevej 17H,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Ejerlejlighed,Nordre Jernbanevej 17F,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Ejerlejlighed,Nordre Jernbanevej 17G,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Ejerlejlighed,Nordre Jernbanevej 17K,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Ejerlejlighed,Nordre Jernbanevej 17E,3400, Hillerød,3594588 ,14-12-2008,Alm. Salg,56 ,64189,3,2017,
219,Rækkehus,Baunetoften 10,3320, Skævinge,1300000 ,11-12-2008,Alm. Salg,86 ,15116,3,1990,-13%
219,Ejerlejlighed,"Hostrupsvej 30, 3. 303",3400, Hillerød,2250000 ,10-12-2008,Alm. Salg,94 ,23936,3,2009,
219,Villa,Blåmejsevej 14,3400, Hillerød,2700000 ,10-12-2008,Alm. Salg,140 ,19286,5,1968,-7%
219,Villa,Borupvej 35,3320, Skævinge,1495000 ,09-12-2008,Alm. Salg,151 ,9901,5,1964,
219,Villa,Ålholmparken 95,3400, Hillerød,2685364 ,09-12-2008,Alm. Salg,184 ,14594,7,1970,-10%
219,Ejerlejlighed,"Hammersholtvej 22, st",3400, Hillerød,2100000 ,07-12-2008,Alm. Salg,104 ,20192,3,1935,51%
219,Villa,Højtoftevej 4,3480, Fredensborg,1750000 ,05-12-2008,Alm. Salg,90 ,19444,4,1987,-8%
219,Ejerlejlighed,"Bakkegade 30, 1. th",3400, Hillerød,1466000 ,02-12-2008,Andet,94 ,15596,3,1906,
219,Ejerlejlighed,"Petersborgvej 7, 2",3400, Hillerød,1250000 ,02-12-2008,Alm. Salg,65 ,19231,2,1934,-16%
219,Ejerlejlighed,"Møllebakken 38, 1. tv",3400, Hillerød,1350000 ,01-12-2008,Alm. Salg,77 ,17532,3,1961,
219,Villa,Sydskrænten 12,3400, Hillerød,2000000 ,30-11-2008,Alm. Salg,99 ,20202,3,1960,-13%
219,Ejerlejlighed,"Slangerupgade 12A, 2. 1",3400, Hillerød,1050000 ,29-11-2008,Alm. Salg,61 ,17213,2,1959,
219,Rækkehus,Kaj Sommers Vej 24,3320, Skævinge,1725000 ,25-11-2008,Alm. Salg,87 ,19828,3,2008,
219,Villa,Fiskemestervej 7,3400, Hillerød,1975000 ,24-11-2008,Alm. Salg,128 ,15430,5,1967,-17%
219,Villa,Solvej 48,3330, Gørløse,2500000 ,23-11-2008,Alm. Salg,153 ,16340,6,2004,
219,Rækkehus,Bolværket 179,3400, Hillerød,1775000 ,20-11-2008,Alm. Salg,103 ,17233,3,1988,-15%
219,Ejerlejlighed,"Helsingørsgade 7B, 4",3400, Hillerød,4800000 ,20-11-2008,Alm. Salg,159 ,30189,4,1968,
219,Rækkehus,Baunehøjen 40,3320, Skævinge,1550000 ,18-11-2008,Alm. Salg,86 ,18023,3,1987,-9%
219,Villa,Friborgvej 11,3400, Hillerød,2500000 ,18-11-2008,Alm. Salg,131 ,19084,5,1947,-11%
219,Villa,Kulsviervej 30,3400, Hillerød,1625000 ,18-11-2008,Alm. Salg,211 ,7701,5,1965,-57%
219,Villa,Nordvestvej 10,3400, Hillerød,1442500 ,17-11-2008,Fam. Salg,106 ,13608,3,1916,
219,Rækkehus,Uvelse Park 52,3550, Slangerup,1985000 ,16-11-2008,Alm. Salg,82 ,24207,3,2006,
219,Rækkehus,Slettebjerget 159,3400, Hillerød,2250000 ,16-11-2008,Alm. Salg,113 ,19912,4,1980,-7%
219,Ejerlejlighed,"Bag Haver 5, 1",3400, Hillerød,968435 ,16-11-2008,Andet,97 ,9984,4,1900,
219,Villa,"Møllevang 3, st",3400, Hillerød,3125000 ,16-11-2008,Alm. Salg,172 ,18169,6,1925,-13%
219,Villa,Blåmejsevej 14,3400, Hillerød,2400000 ,16-11-2008,Auktion,140 ,17143,5,1968,-24%
219,Villa,Lyngbakken 17,3400, Hillerød,1450000 ,16-11-2008,Fam. Salg,131 ,11069,5,1999,
219,Villa,Harløsevej 301,3320, Skævinge,1750000 ,16-11-2008,Alm. Salg,100 ,17500,2,1907,-19%
219,Villa,Frederiksværksgade 92A,3400, Hillerød,3425000 ,16-11-2008,Alm. Salg,145 ,23621,7,1917,-2%
219,Villa,Dyrelunden 23,3320, Skævinge,2700000 ,16-11-2008,Alm. Salg,140 ,19286,5,1980,-10%
219,Villa,Søbredden 5,3480, Fredensborg,5200000 ,16-11-2008,Andet,200 ,26000,7,2011,
219,Rækkehus,Solbuen 26,3400, Hillerød,2950000 ,15-11-2008,Alm. Salg,123 ,23984,4,2008,-6%
219,Villa,Skovkæret 2,3400, Hillerød,1951956 ,14-11-2008,Alm. Salg,169 ,11550,4,1977,
219,Rækkehus,Sophienlund 109,3400, Hillerød,2000000 ,13-11-2008,Alm. Salg,98 ,20408,4,2005,-13%
219,Ejerlejlighed,"Bakkegade 7A, 3. th",3400, Hillerød,1420000 ,13-11-2008,Alm. Salg,63 ,22540,2,1946,-5%
219,Villa,Mågevej 4,3400, Hillerød,2200000 ,11-11-2008,Alm. Salg,110 ,20000,4,1964,-8%
219,Villa,P. Mogensensvej 53,3400, Hillerød,3000000 ,10-11-2008,Alm. Salg,140 ,21429,6,1938,-13%
219,Villa,Christian IVs Vej 4,3400, Hillerød,3795000 ,09-11-2008,Alm. Salg,181 ,20967,6,1911,
219,Ejerlejlighed,"Gl. Holmegårdsvej 55, 1. tv",3400, Hillerød,1700000 ,08-11-2008,Alm. Salg,96 ,17708,3,1970,-3%
219,Villa,Ødamsvej 20,3400, Hillerød,2156250 ,05-11-2008,Alm. Salg,123 ,17530,5,1951,
219,Villa,Nejedevej 21,3400, Hillerød,1650000 ,01-11-2008,Andet,248 ,6653,2,1880,
219,Villa,Krogvej 17,3320, Skævinge,1500000 ,01-11-2008,Alm. Salg,181 ,8287,5,1874,
219,Villa,Rosenvej 30,3400, Hillerød,1600000 ,01-11-2008,Alm. Salg,102 ,15686,4,1968,-9%
219,Villa,Jespervej 139,3400, Hillerød,1800000 ,01-11-2008,Alm. Salg,143 ,12587,4,1960,-10%
219,Ejerlejlighed,"Fredskovhellet 2J, 2. 96",3400, Hillerød,828800 ,31-10-2008,Alm. Salg,71 ,11673,2,1972,-7%
219,Villa,Borupvej 6,3320, Skævinge,750000 ,30-10-2008,Alm. Salg,135 ,5556,5,1900,-25%
219,Ejerlejlighed,Humlehaven 18,3400, Hillerød,1300000 ,28-10-2008,Alm. Salg,53 ,24528,2,1989,-16%
219,Villa,Syrenvej 21,3400, Hillerød,2175000 ,28-10-2008,Alm. Salg,181 ,12017,7,1968,-13%
219,Villa,Carl Zahlmannsvej 26,3400, Hillerød,2259000 ,27-10-2008,Alm. Salg,114 ,19816,4,1954,-16%
219,Villa,Fyrrekrogen 1,3400, Hillerød,4350000 ,27-10-2008,Alm. Salg,192 ,22656,7,1946,-12%
219,Villa,Lystrupvej 1,3330, Gørløse,2600000 ,27-10-2008,Auktion,268 ,9701,10,1900,
219,Villa,Hovedvejen 19,3330, Gørløse,2600000 ,27-10-2008,Auktion,251 ,10359,7,1722,
219,Rækkehus,Slettebjerget 29,3400, Hillerød,2280000 ,23-10-2008,Alm. Salg,118 ,19322,4,1977,-7%
219,Ejerlejlighed,"Ved Egedam 19, 2. 136",3400, Hillerød,1285000 ,23-10-2008,Alm. Salg,70 ,18357,2,1975,
219,Villa,Tvedåsvej 17,3320, Skævinge,1750000 ,23-10-2008,Alm. Salg,121 ,14463,4,1977,
219,Rækkehus,Tietgensvej 19,3400, Hillerød,2185000 ,20-10-2008,Alm. Salg,136 ,16066,5,1965,-9%
219,Villa,Hyldevang 1,3400, Hillerød,1958000 ,19-10-2008,Andet,95 ,20611,4,1985,
219,Villa,Hyldevang 2,3400, Hillerød,3245500 ,19-10-2008,Andet,168 ,19318,6,1985,
219,Villa,Hyldevang 3,3400, Hillerød,2188000 ,19-10-2008,Andet,95 ,23032,4,1985,
219,Villa,Hyldevang 5,3400, Hillerød,2156000 ,19-10-2008,Andet,143 ,15077,4,1985,
219,Villa,Hyldevang 4,3400, Hillerød,2119000 ,19-10-2008,Andet,95 ,22305,4,1985,
219,Villa,Hyldevang 6,3400, Hillerød,2100000 ,19-10-2008,Andet,95 ,22105,4,1984,
219,Villa,Hyldevang 7,3400, Hillerød,2015000 ,19-10-2008,Andet,169 ,11923,6,1985,
219,Villa,Hyldevang 12,3400, Hillerød,2127000 ,19-10-2008,Andet,95 ,22389,4,1984,
219,Villa,Hyldevang 11,3400, Hillerød,2160000 ,19-10-2008,Andet,95 ,22737,4,1984,
219,Villa,Hyldevang 9,3400, Hillerød,2130000 ,19-10-2008,Andet,95 ,22421,4,1984,
219,Villa,Hyldevang 13,3400, Hillerød,2072000 ,19-10-2008,Andet,95 ,21811,4,1984,
219,Villa,Hyldevang 14,3400, Hillerød,2129000 ,19-10-2008,Andet,95 ,22411,4,1984,
219,Villa,Hyldevang 16,3400, Hillerød,2061000 ,19-10-2008,Andet,95 ,21695,4,1985,
219,Villa,Hyldevang 15,3400, Hillerød,2146000 ,19-10-2008,Andet,95 ,22589,4,1984,
219,Villa,Hyldevang 17,3400, Hillerød,2019000 ,19-10-2008,Andet,95 ,21253,4,1984,
219,Villa,Hyldevang 18,3400, Hillerød,2308000 ,19-10-2008,Andet,95 ,24295,4,1984,
219,Villa,Hyldevang 23,3400, Hillerød,2229000 ,19-10-2008,Andet,151 ,14762,6,1984,
219,Villa,Hyldevang 20,3400, Hillerød,2050000 ,19-10-2008,Andet,95 ,21579,4,1984,
219,Villa,Hyldevang 21,3400, Hillerød,2038000 ,19-10-2008,Andet,95 ,21453,4,1984,
219,Villa,Hyldevang 19,3400, Hillerød,2895000 ,19-10-2008,Andet,144 ,20104,6,1984,
219,Villa,Hyldevang 24,3400, Hillerød,2223000 ,19-10-2008,Andet,95 ,23400,4,1984,
219,Villa,Hyldevang 22,3400, Hillerød,2076000 ,19-10-2008,Andet,95 ,21853,4,1984,
219,Villa,Hyldevang 32,3400, Hillerød,2108000 ,19-10-2008,Andet,175 ,12046,6,1984,
219,Villa,Hyldevang 28,3400, Hillerød,2210000 ,19-10-2008,Andet,95 ,23263,4,1984,
219,Villa,Hyldevang 26,3400, Hillerød,2909000 ,19-10-2008,Andet,148 ,19655,5,1984,
219,Villa,Hyldevang 30,3400, Hillerød,2223000 ,19-10-2008,Andet,95 ,23400,4,1984,
219,Villa,Skovledet 135,3400, Hillerød,1800000 ,18-10-2008,Alm. Salg,88 ,20455,3,1959,-14%
219,Ejerlejlighed,"Gl. Holmegårdsvej 27, 1. tv",3400, Hillerød,1500000 ,17-10-2008,Alm. Salg,84 ,17857,3,1970,-12%
219,Villa,Jespervej 163A,3400, Hillerød,3095000 ,16-10-2008,Alm. Salg,134 ,23097,4,1960,
219,Rækkehus,Ålholmparken 30,3400, Hillerød,2731000 ,15-10-2008,Alm. Salg,123 ,22203,4,1973,
219,Rækkehus,Leerbjerg Lod 3,3400, Hillerød,3450000 ,15-10-2008,Alm. Salg,155 ,22258,6,1979,-9%
219,Ejerlejlighed,"Hostrupsvej 29, 1. tv",3400, Hillerød,1500000 ,13-10-2008,Alm. Salg,74 ,20270,3,1936,-5%
219,Villa,Stenvænget 6,3400, Hillerød,2250000 ,13-10-2008,Alm. Salg,99 ,22727,5,1960,-6%
219,Ejerlejlighed,"Slangerupgade 16G, 1. th",3400, Hillerød,1395000 ,12-10-2008,Alm. Salg,85 ,16412,3,1988,
219,Villa,Engvej 32,3330, Gørløse,2895000 ,12-10-2008,Alm. Salg,157 ,18439,5,1971,
219,Villa,Kløvervej 16,3400, Hillerød,1965000 ,12-10-2008,Alm. Salg,127 ,15472,4,1975,-8%
219,Villa,Ullerødvej 59,3400, Hillerød,1170045 ,11-10-2008,Alm. Salg,130 ,9000,5,1935,
219,Villa,Vænget 4,3550, Slangerup,813074 ,11-10-2008,Alm. Salg,96 ,8470,4,2006,
219,Villa,Gl. Frederiksborgvej 70A,3400, Hillerød,1829534 ,10-10-2008,Alm. Salg,125 ,14636,4,1870,
219,Rækkehus,Kildedalen 44,3400, Hillerød,2550000 ,09-10-2008,Alm. Salg,134 ,19030,4,1978,-7%
219,Villa,Bolandsvej 11,3320, Skævinge,1750000 ,09-10-2008,Alm. Salg,125 ,14000,4,1970,
219,Villa,Højdevej 16,3400, Hillerød,2350000 ,08-10-2008,Alm. Salg,120 ,19583,4,1962,-6%
219,Ejerlejlighed,"Klostervej 14, 1. th",3400, Hillerød,1365000 ,07-10-2008,Alm. Salg,78 ,17500,4,1945,-4%
219,Rækkehus,Bombakken 32,3320, Skævinge,2245000 ,06-10-2008,Alm. Salg,110 ,20409,4,2008,
219,Villa,Østervej 14,3320, Skævinge,1425000 ,06-10-2008,Auktion,150 ,9500,6,1975,-35%
219,Ejerlejlighed,"Stutmestervej 21A, st. th",3400, Hillerød,1475000 ,05-10-2008,Alm. Salg,65 ,22692,2,1941,
219,Ejerlejlighed,"Ved Egedam 5, 2. 38",3400, Hillerød,1150000 ,04-10-2008,Alm. Salg,70 ,16429,2,1975,-10%
219,Villa,Skansevej 49,3400, Hillerød,2050902 ,02-10-2008,Alm. Salg,129 ,15898,4,1877,3%
219,Villa,Ringridervej 1,3400, Hillerød,2200000 ,01-10-2008,Alm. Salg,143 ,15385,4,1968,-12%
219,Ejerlejlighed,"Helsingørsgade 7C, 1",3400, Hillerød,4400000 ,30-09-2008,Alm. Salg,142 ,30986,3,2005,-7%
219,Villa,Jespervej 186,3400, Hillerød,1500000 ,30-09-2008,Alm. Salg,227 ,6608,7,2013,-24%
219,Rækkehus,Ellekildevej 5,3320, Skævinge,900000 ,28-09-2008,Fam. Salg,95 ,9474,3,2006,
219,Villa,Ådalen 8,3400, Hillerød,1670000 ,25-09-2008,Alm. Salg,92 ,18152,4,1963,-16%
219,Rækkehus,Roskildevej 137B,3400, Hillerød,2300000 ,24-09-2008,Alm. Salg,90 ,25556,3,2006,-4%
219,Ejerlejlighed,Milnersvej 6A,3400, Hillerød,2600000 ,24-09-2008,Alm. Salg,97 ,26804,3,1892,
219,Villa,Skansevej 72A,3400, Hillerød,2475000 ,24-09-2008,Alm. Salg,110 ,22500,5,1932,
219,Villa,Ridehusvej 22,3400, Hillerød,2800000 ,24-09-2008,Alm. Salg,142 ,19718,5,1967,
219,Villa,Søbuen 92,3400, Hillerød,2055750 ,24-09-2008,Alm. Salg,163 ,12612,6,2010,0%
219,Rækkehus,Solvej 29,3330, Gørløse,2040000 ,23-09-2008,Alm. Salg,104 ,19615,4,2003,-7%
219,Ejerlejlighed,"Christianshave 3, 2. tv",3400, Hillerød,3700000 ,23-09-2008,Alm. Salg,134 ,27612,4,2007,
219,Rækkehus,Maltevang 9,3400, Hillerød,1999000 ,22-09-2008,Alm. Salg,63 ,31730,3,1948,
219,Rækkehus,Kaj Sommers Vej 50,3320, Skævinge,2470000 ,22-09-2008,Alm. Salg,113 ,21858,4,2008,
219,Rækkehus,Egebakken 17,3480, Fredensborg,3500000 ,21-09-2008,Alm. Salg,127 ,27559,3,2005,-11%
219,Rækkehus,Kaj Sommers Vej 47,3320, Skævinge,2495000 ,21-09-2008,Alm. Salg,113 ,22080,4,2007,
219,Ejerlejlighed,"Horsevænget 15, 1. tv",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 15, 1. th",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 17, st. th",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 17, 1. tv",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 17, st. tv",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 15, st. tv",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Horsevænget 15, st. th",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Bakkedraget 33, 1",3400, Hillerød,1700000 ,21-09-2008,Alm. Salg,90 ,18889,4,1948,
219,Ejerlejlighed,"Bakkedraget 33, st",3400, Hillerød,1700000 ,21-09-2008,Alm. Salg,107 ,15888,4,1948,
219,Ejerlejlighed,"Mathilde Parken 15, 4. mf",3400, Hillerød,2500000 ,21-09-2008,Alm. Salg,130 ,19231,4,2007,-11%
219,Ejerlejlighed,"Horsevænget 17, 1. th",3400, Hillerød,5500000 ,21-09-2008,Alm. Salg,63 ,87302,3,1941,
219,Ejerlejlighed,"Hammersholtvej 22, 1",3400, Hillerød,1825000 ,21-09-2008,Alm. Salg,100 ,18250,3,1935,-13%
219,Villa,Lindevej 7,3400, Hillerød,2500000 ,21-09-2008,Alm. Salg,118 ,21186,6,1958,
219,Villa,Smedievej 247,3400, Hillerød,4400000 ,21-09-2008,Alm. Salg,209 ,21053,7,2007,-7%
219,Villa,Bakkedraget 29,3400, Hillerød,2500000 ,20-09-2008,Alm. Salg,83 ,30120,3,1953,-9%
219,Ejerlejlighed,"Frederiksværksgade 85A, st",3400, Hillerød,1261281 ,18-09-2008,Fam. Salg,98 ,12870,2,1937,
219,Ejerlejlighed,"Frederiksværksgade 85A, 1",3400, Hillerød,1261281 ,18-09-2008,Fam. Salg,98 ,12870,3,1937,
219,Villa,Frederiksværksgade 85C,3400, Hillerød,1261281 ,18-09-2008,Fam. Salg,128 ,9854,5,1937,
219,Ejerlejlighed,"Fredskovhellet 2G, 1. 16",3400, Hillerød,1250000 ,17-09-2008,Alm. Salg,117 ,10684,3,1972,-10%
219,Villa,Skovledet 62,3400, Hillerød,2300000 ,17-09-2008,Alm. Salg,156 ,14744,6,1958,-8%
219,Rækkehus,Kaj Sommers Vej 54,3320, Skævinge,2485000 ,16-09-2008,Alm. Salg,113 ,21991,4,2008,
219,Villa,Folevang 10,3400, Hillerød,3275000 ,16-09-2008,Alm. Salg,118 ,27754,6,1949,
219,Rækkehus,Kaj Sommers Vej 53,3320, Skævinge,2195000 ,15-09-2008,Alm. Salg,87 ,25230,3,2008,
219,Rækkehus,Kaj Sommers Vej 55,3320, Skævinge,2495000 ,15-09-2008,Alm. Salg,113 ,22080,4,2008,
219,Rækkehus,Bolværket 65,3400, Hillerød,2195000 ,14-09-2008,Alm. Salg,89 ,24663,3,1988,
219,Rækkehus,Slettebjerget 142,3400, Hillerød,996500 ,14-09-2008,Alm. Salg,114 ,8741,4,1982,
219,Villa,Uvelse Byvej 14,3550, Slangerup,2330000 ,14-09-2008,Alm. Salg,107 ,21776,3,1890,-10%
219,Rækkehus,Kaj Sommers Vej 39,3320, Skævinge,2495000 ,10-09-2008,Alm. Salg,113 ,22080,4,2008,
219,Villa,Christian IVs Vej 4,3400, Hillerød,1684500 ,10-09-2008,Fam. Salg,181 ,9307,6,1911,
219,Villa,Fangekrogen 16,3400, Hillerød,3575000 ,10-09-2008,Alm. Salg,170 ,21029,6,1971,-2%
219,Villa,Birkebakken 24,3400, Hillerød,2425000 ,10-09-2008,Alm. Salg,108 ,22454,5,1963,-10%
219,Rækkehus,Uvelse Park 58,3550, Slangerup,1875000 ,09-09-2008,Alm. Salg,82 ,22866,3,2006,
219,Villa,Fredensvej 21,3400, Hillerød,3850000 ,09-09-2008,Alm. Salg,156 ,24679,6,1924,-4%
219,Villa,Jespervej 70,3400, Hillerød,3500000 ,09-09-2008,Alm. Salg,150 ,23333,4,1972,
219,Villa,Bybjerggårdsvej 2A,3400, Hillerød,26500000 ,09-09-2008,Alm. Salg,120 ,220833,3,1927,
219,Rækkehus,Favrholmvænget 25,3400, Hillerød,2560000 ,08-09-2008,Alm. Salg,122 ,20984,4,1976,-3%
219,Villa,Solparken 14,3320, Skævinge,1910000 ,07-09-2008,Alm. Salg,140 ,13643,4,1967,-4%
219,Villa,Solbuen 109,3400, Hillerød,1295000 ,07-09-2008,Alm. Salg,165 ,7848,6,2009,
219,Villa,Baunedalen 9,3320, Skævinge,3225000 ,04-09-2008,Alm. Salg,147 ,21939,7,1998,
219,Villa,Postmosen 2,3400, Hillerød,1302315 ,04-09-2008,Fam. Salg,30 ,43411,1,2006,
219,Villa,Postmosen 2,3400, Hillerød,1302315 ,04-09-2008,Fam. Salg,105 ,12403,5,1986,
219,Villa,Gl. Frederiksborgvej 11,3400, Hillerød,1763750 ,02-09-2008,Alm. Salg,245 ,7199,7,1966,
219,Villa,Roskildevej 167A,3400, Hillerød,2500000 ,02-09-2008,Andet,113 ,22124,5,1973,
219,Villa,Roskildevej 167B,3400, Hillerød,2500000 ,02-09-2008,Andet,88 ,28409,3,1920,
219,Villa,Rosenalle 55,3320, Skævinge,2150000 ,01-09-2008,Alm. Salg,108 ,19907,3,2002,-10%
219,Rækkehus,Bymosegårds Alle 5,3400, Hillerød,1995000 ,31-08-2008,Alm. Salg,91 ,21923,4,1877,
219,Rækkehus,Favrholmvænget 71,3400, Hillerød,2600000 ,31-08-2008,Alm. Salg,122 ,21311,4,1976,-1%
219,Villa,Møllersvej 12,3400, Hillerød,1800000 ,31-08-2008,Alm. Salg,125 ,14400,3,1905,-10%
219,Villa,Skovlyet 10,3400, Hillerød,8200000 ,31-08-2008,Alm. Salg,250 ,32800,8,2007,
219,Ejerlejlighed,"Trollesvej 2, 3. 13",3400, Hillerød,3195000 ,30-08-2008,Alm. Salg,161 ,19845,4,2009,-32%
219,Villa,Ved Skelbækken 18,3400, Hillerød,3500000 ,28-08-2008,Alm. Salg,139 ,25180,6,1947,-11%
219,Villa,Ålholmparken 125,3400, Hillerød,1557500 ,25-08-2008,Andet,157 ,9920,5,1970,-55%
219,Rækkehus,Granbakken 30,3400, Hillerød,1250962 ,24-08-2008,Andet,114 ,10973,5,1963,
219,Rækkehus,Bombakken 44,3320, Skævinge,2195000 ,24-08-2008,Alm. Salg,107 ,20514,4,2008,
219,Rækkehus,Bolværket 87,3400, Hillerød,2375000 ,24-08-2008,Alm. Salg,104 ,22837,4,1987,-8%
