municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
260,Villa,Turistvej 5,3390, Hundested,478610 ,27-02-1997,Alm. Salg,81 ,5909,3,1947,
260,Villa,Natviolvej 3,3310, Ølsted,911345 ,26-02-1997,Alm. Salg,133 ,6852,5,1973,
260,Villa,Helsingevej 6B,3300, Frederiksværk,913750 ,25-02-1997,Fam. Salg,141 ,6480,5,1920,
260,Rækkehus,Stjernerne 3B,3390, Hundested,15400 ,23-02-1997,Alm. Salg,70 ,220,3,1997,
260,Rækkehus,Stjernerne 3A,3390, Hundested,15400 ,23-02-1997,Alm. Salg,50 ,308,1,1997,
260,Villa,Vinderød Skov 103,3300, Frederiksværk,424500 ,22-02-1997,Alm. Salg,78 ,5442,4,1912,
260,Villa,Ivigtutvej 12,3390, Hundested,90000 ,22-02-1997,Alm. Salg,166 ,542,5,1998,
260,Villa,Ådalsvej 18,3300, Frederiksværk,435000 ,22-02-1997,Alm. Salg,85 ,5118,3,1953,
260,Villa,Violvej 4,3300, Frederiksværk,653000 ,21-02-1997,Alm. Salg,104 ,6279,5,1966,
260,Villa,Frederiksværkvej 88,3390, Hundested,595000 ,20-02-1997,Alm. Salg,74 ,8041,2,1949,
260,Rækkehus,Nyhusgade 13,3300, Frederiksværk,571360 ,18-02-1997,Alm. Salg,63 ,9069,2,1987,
260,Villa,Melbyvej 142,3370, Melby,198827 ,18-02-1997,Alm. Salg,134 ,1484,4,1998,
260,Villa,Astersvænget 7,3390, Hundested,601000 ,18-02-1997,Alm. Salg,113 ,5319,4,1980,
260,Villa,Diskovej 1,3390, Hundested,265000 ,18-02-1997,Alm. Salg,165 ,1606,4,2000,
260,Villa,Stjernerne 1,3390, Hundested,1252000 ,16-02-1997,Alm. Salg,175 ,7154,5,1992,
260,Villa,Peder Olsensvej 43,3390, Hundested,707913 ,16-02-1997,Fam. Salg,122 ,5803,4,1987,
260,Villa,Vinderød Skov 111B,3300, Frederiksværk,1264000 ,14-02-1997,Alm. Salg,145 ,8717,6,1988,
260,Villa,Månelysvej 19,3310, Ølsted,997355 ,13-02-1997,Alm. Salg,133 ,7499,4,1973,
260,Villa,Arresødalvej 7,3300, Frederiksværk,431919 ,13-02-1997,Alm. Salg,80 ,5399,2,1770,
260,Villa,Havelse Møllevej 38,3600, Frederikssund,1060000 ,09-02-1997,Alm. Salg,132 ,8030,3,1937,
260,Villa,Millesvej 2,3300, Frederiksværk,811560 ,07-02-1997,Alm. Salg,91 ,8918,3,1980,
260,Villa,Millesvej 2,3300, Frederiksværk,811560 ,07-02-1997,Alm. Salg,76 ,10678,3,1958,
260,Villa,Solvangsvej 34,3360, Liseleje,757190 ,05-02-1997,Alm. Salg,151 ,5015,5,1967,
260,Villa,Elmevej 7C,3300, Frederiksværk,875000 ,05-02-1997,Alm. Salg,175 ,5000,3,1976,
260,Villa,Birkedalsvej 6,3300, Frederiksværk,529117 ,04-02-1997,Alm. Salg,92 ,5751,4,1953,
260,Villa,Kornvænget 7,3390, Hundested,759042 ,04-02-1997,Alm. Salg,116 ,6543,4,1965,
260,Villa,Erantisvænget 5,3390, Hundested,1132000 ,01-02-1997,Alm. Salg,228 ,4965,6,1971,
260,Villa,Primulavej 5,3310, Ølsted,975000 ,30-01-1997,Alm. Salg,172 ,5299,5,1976,
260,Villa,Kirkebakken 29,3390, Hundested,581000 ,30-01-1997,Alm. Salg,149 ,3899,5,1957,
260,Villa,Poppelvej 5,3300, Frederiksværk,568000 ,27-01-1997,Alm. Salg,90 ,6311,3,1948,
260,Villa,Friggsvej 10,3300, Frederiksværk,763800 ,27-01-1997,Alm. Salg,139 ,5495,3,1949,
260,Villa,Gl. Møllevej 27,3300, Frederiksværk,765000 ,26-01-1997,Alm. Salg,104 ,7356,4,1986,
260,Villa,Sitkabakken 1,3390, Hundested,825600 ,26-01-1997,Alm. Salg,163 ,5065,6,1980,
260,Villa,Jernbanegade 5,3390, Hundested,290000 ,26-01-1997,Fam. Salg,141 ,2057,6,1917,
260,Ejerlejlighed,"Nyvej 1B, st. tv",3360, Liseleje,344245 ,25-01-1997,Alm. Salg,54 ,6375,2,1944,
260,Villa,L O Rasmussensvej 13,3390, Hundested,1042000 ,25-01-1997,Alm. Salg,180 ,5789,6,1990,
260,Villa,Unovej 4,3390, Hundested,1235000 ,22-01-1997,Alm. Salg,163 ,7577,5,1976,
260,Villa,Huginsvej 11,3300, Frederiksværk,625000 ,21-01-1997,Alm. Salg,138 ,4529,6,1955,
260,Villa,Nørregade 36,3390, Hundested,706910 ,20-01-1997,Alm. Salg,120 ,5891,4,1901,
260,Rækkehus,Hundestedgårdsvej 38,3390, Hundested,568000 ,19-01-1997,Andet,96 ,5917,3,1974,
260,Villa,Strandvejen 193,3300, Frederiksværk,1100000 ,15-01-1997,Alm. Salg,126 ,8730,5,1955,
260,Villa,Tørvelodsvej 4,3360, Liseleje,543000 ,13-01-1997,Alm. Salg,70 ,7757,4,1976,
260,Villa,Hanevej 6,3300, Frederiksværk,717915 ,13-01-1997,Alm. Salg,109 ,6586,5,1992,
260,Villa,Amtsvejen 205,3390, Hundested,625000 ,10-01-1997,Alm. Salg,176 ,3551,7,1910,
260,Villa,Karlsgavevej 52,3300, Frederiksværk,595000 ,09-01-1997,Alm. Salg,92 ,6467,2,1953,
260,Villa,Strandvejen 135,3300, Frederiksværk,790640 ,08-01-1997,Alm. Salg,163 ,4851,6,1969,
260,Villa,Agnetevej 6,3300, Frederiksværk,1182000 ,07-01-1997,Alm. Salg,190 ,6221,7,1976,
260,Villa,Enghjørnet 14,3300, Frederiksværk,660000 ,06-01-1997,Alm. Salg,108 ,6111,4,1969,
260,Villa,Vinderød Enghavevej 6,3300, Frederiksværk,440000 ,06-01-1997,Fam. Salg,76 ,5789,3,1947,
260,Ejerlejlighed,Liselejevej 64C,3360, Liseleje,2100000 ,05-01-1997,Alm. Salg,165 ,12727,5,1957,
260,Ejerlejlighed,"Classensvej 8, 1. tv",3360, Liseleje,860000 ,05-01-1997,Alm. Salg,144 ,5972,2,1964,
260,Villa,Liselejevej 64D,3360, Liseleje,2100000 ,05-01-1997,Alm. Salg,50 ,42000,2,1935,
260,Villa,Parallelvej 19,3300, Frederiksværk,952000 ,05-01-1997,Alm. Salg,143 ,6657,5,1980,
260,Villa,Ærtestien 3,3390, Hundested,771266 ,05-01-1997,Alm. Salg,160 ,4820,5,1971,
260,Villa,Kabbelejevej 2,3300, Frederiksværk,365000 ,05-01-1997,Fam. Salg,198 ,1843,8,1968,
260,Villa,Prambrovej 3,3300, Frederiksværk,298919 ,05-01-1997,Alm. Salg,97 ,3082,3,1935,
260,Villa,Rosenvænget 8,3390, Hundested,594170 ,05-01-1997,Alm. Salg,78 ,7618,3,1956,
260,Villa,Hvenebakken 4,3390, Hundested,313197 ,05-01-1997,Fam. Salg,98 ,3196,2,1965,
260,Villa,Hjørnevej 3B,3390, Hundested,520000 ,05-01-1997,Alm. Salg,136 ,3824,6,1977,
260,Villa,Melbyvej 126,3370, Melby,425000 ,04-01-1997,Alm. Salg,77 ,5519,2,1827,
260,Villa,Pilevej 13,3300, Frederiksværk,585040 ,03-01-1997,Alm. Salg,108 ,5417,5,1953,
260,Villa,Langs Skolen 4,3300, Frederiksværk,970065 ,02-01-1997,Alm. Salg,134 ,7239,4,1963,
260,Villa,Gøgevænget 2,3390, Hundested,960000 ,02-01-1997,Alm. Salg,130 ,7385,5,1972,
260,Villa,Kirkebakken 54,3390, Hundested,319206 ,31-12-1996,Alm. Salg,106 ,3011,3,1965,
260,Ejerlejlighed,"Jernbanegade 9C, 1",3300, Frederiksværk,3250000 ,30-12-1996,Alm. Salg,64 ,50781,2,1900,
260,Ejerlejlighed,"Jernbanegade 9B, 1. th",3300, Frederiksværk,3250000 ,30-12-1996,Alm. Salg,92 ,35326,2,1900,
260,Ejerlejlighed,"Jernbanegade 9B, 1. tv",3300, Frederiksværk,3250000 ,30-12-1996,Alm. Salg,108 ,30093,3,1900,
260,Ejerlejlighed,"Jernbanegade 9C, st",3300, Frederiksværk,3250000 ,30-12-1996,Alm. Salg,102 ,31863,4,1900,
260,Ejerlejlighed,Jernbanegade 9D,3300, Frederiksværk,3250000 ,30-12-1996,Alm. Salg,49 ,66327,2,1900,
260,Villa,Birkebakkerne 4,3310, Ølsted,540000 ,29-12-1996,Alm. Salg,99 ,5455,4,1950,
260,Villa,Hovedgaden 40,3310, Ølsted,555710 ,29-12-1996,Fam. Salg,139 ,3998,5,1948,
260,Villa,Hillerødvej 129,3300, Frederiksværk,1038907 ,22-12-1996,Alm. Salg,217 ,4788,6,1965,
260,Villa,Søbakken 7,3300, Frederiksværk,235000 ,22-12-1996,Andet,99 ,2374,4,1957,
260,Villa,Koglestien 12,3390, Hundested,941000 ,22-12-1996,Alm. Salg,133 ,7075,4,1977,
260,Villa,Åsebro 38B,3300, Frederiksværk,7678622 ,19-12-1996,Alm. Salg,169 ,45436,4,1963,
260,Villa,Solvænget 1D,3300, Frederiksværk,535000 ,19-12-1996,Alm. Salg,87 ,6149,3,1965,
260,Villa,Fredens Alle 11,3300, Frederiksværk,1216777 ,19-12-1996,Alm. Salg,135 ,9013,5,1948,
260,Villa,Strandvejen 147A,3300, Frederiksværk,90000 ,19-12-1996,Alm. Salg,138 ,652,4,1998,
260,Rækkehus,Bjørnebakken 17,3390, Hundested,292500 ,18-12-1996,Alm. Salg,99 ,2955,4,1976,
260,Villa,Anker Heegaardsgade 23,3300, Frederiksværk,850000 ,18-12-1996,Alm. Salg,133 ,6391,4,1950,
260,Villa,Skovmarken 11,3390, Hundested,871200 ,18-12-1996,Alm. Salg,129 ,6753,4,1974,
260,Rækkehus,Uglevej 1,3390, Hundested,610000 ,17-12-1996,Fam. Salg,108 ,5648,3,1991,
260,Rækkehus,Gl Kikhavnvej 25,3390, Hundested,610000 ,17-12-1996,Fam. Salg,217 ,2811,6,1991,
260,Villa,Hanehovedvej 109,3300, Frederiksværk,465000 ,17-12-1996,Alm. Salg,104 ,4471,4,1950,
260,Villa,Søndergade 30A,3390, Hundested,515066 ,17-12-1996,Alm. Salg,107 ,4814,3,1920,
260,Villa,Hanevej 1,3300, Frederiksværk,170000 ,16-12-1996,Alm. Salg,146 ,1164,5,1997,
260,Villa,Møllebakken 9,3370, Melby,1296000 ,15-12-1996,Alm. Salg,254 ,5102,8,1949,
260,Villa,Riddersporevej 3,3390, Hundested,150000 ,15-12-1996,Alm. Salg,131 ,1145,4,1997,
260,Villa,Godthåbsvej 9,3390, Hundested,175000 ,15-12-1996,Alm. Salg,80 ,2188,2,2021,
260,Villa,Storebjergvej 6,3390, Hundested,140000 ,14-12-1996,Alm. Salg,142 ,986,4,2019,
260,Villa,Granhøjvej 18,3390, Hundested,175000 ,13-12-1996,Alm. Salg,122 ,1434,3,1998,
260,Villa,Sleipnersvej 4,3300, Frederiksværk,698000 ,12-12-1996,Alm. Salg,99 ,7051,4,1955,
260,Ejerlejlighed,"Anker Heegaardsgade 16, 1",3300, Frederiksværk,90000 ,11-12-1996,Alm. Salg,69 ,1304,3,1923,
260,Ejerlejlighed,"Nellikevej 20A, st",3300, Frederiksværk,900000 ,11-12-1996,Alm. Salg,71 ,12676,3,1949,
260,Ejerlejlighed,"Nellikevej 20A, 1",3300, Frederiksværk,900000 ,11-12-1996,Alm. Salg,98 ,9184,4,1949,
260,Ejerlejlighed,Nellikevej 20B,3300, Frederiksværk,900000 ,11-12-1996,Alm. Salg,49 ,18367,2,1949,
260,Villa,Karlshøjvej 3,3390, Hundested,280000 ,10-12-1996,Fam. Salg,118 ,2373,5,1976,
260,Villa,Moseengen 28,3300, Frederiksværk,420000 ,09-12-1996,Fam. Salg,118 ,3559,4,1946,
260,Villa,Agertoften 12,3390, Hundested,483472 ,09-12-1996,Alm. Salg,111 ,4356,5,1978,
260,Ejerlejlighed,"Vinkelvej 2E, 2",3300, Frederiksværk,240000 ,08-12-1996,Auktion,72 ,3333,2,1947,
260,Ejerlejlighed,Amtsvejen 64B,3390, Hundested,2900000 ,08-12-1996,Alm. Salg,90 ,32222,4,1947,
260,Villa,Hovedgaden 48,3310, Ølsted,588000 ,08-12-1996,Alm. Salg,128 ,4594,6,1944,
260,Villa,Stationsvej 8,3390, Hundested,189482 ,08-12-1996,Alm. Salg,105 ,1805,4,2000,
260,Ejerlejlighed,Classensvej 14,3360, Liseleje,319500 ,07-12-1996,Alm. Salg,61 ,5238,2,1964,
260,Villa,Fabriksvej 9,3310, Ølsted,655000 ,07-12-1996,Alm. Salg,112 ,5848,4,1967,
260,Villa,Plantagevej 8,3300, Frederiksværk,433000 ,07-12-1996,Alm. Salg,71 ,6099,4,1953,
260,Villa,Ønskevej 14,3360, Liseleje,140000 ,04-12-1996,Alm. Salg,102 ,1373,3,1999,
260,Villa,Stedmodervej 8,3390, Hundested,519520 ,03-12-1996,Alm. Salg,105 ,4948,4,1965,
260,Villa,Plantagevej 24,3390, Hundested,450000 ,02-12-1996,Alm. Salg,78 ,5769,4,1958,
260,Villa,Thorsvej 18,3300, Frederiksværk,535000 ,02-12-1996,Alm. Salg,85 ,6294,4,1955,
260,Villa,Agertoften 7,3390, Hundested,755000 ,01-12-1996,Alm. Salg,109 ,6927,4,1987,
260,Villa,Evetoftevej 130,3370, Melby,553000 ,30-11-1996,Auktion,183 ,3022,6,1929,
260,Villa,Højvangen 14,3390, Hundested,335000 ,29-11-1996,Alm. Salg,162 ,2068,5,1998,
260,Villa,Fredens Alle 8,3390, Hundested,1006920 ,28-11-1996,Alm. Salg,118 ,8533,3,1960,
260,Villa,Spodsbjergvej 49,3390, Hundested,475000 ,28-11-1996,Alm. Salg,120 ,3958,4,1975,
260,Villa,Strandvejen 105,3300, Frederiksværk,582548 ,27-11-1996,Alm. Salg,99 ,5884,2,1940,
260,Villa,Vinderød Skov 125,3300, Frederiksværk,480000 ,25-11-1996,Alm. Salg,89 ,5393,4,1945,
260,Villa,Frydsvej 8,3300, Frederiksværk,779000 ,25-11-1996,Alm. Salg,97 ,8031,3,1934,
260,Villa,På Bakken 6,3310, Ølsted,580000 ,24-11-1996,Alm. Salg,159 ,3648,5,1959,
260,Villa,Skovvangen 9,3390, Hundested,1200000 ,24-11-1996,Alm. Salg,206 ,5825,4,1991,
260,Villa,Bryggervangen 7,3300, Frederiksværk,976082 ,24-11-1996,Alm. Salg,190 ,5137,7,1955,
260,Villa,Strandvejen 11,3300, Frederiksværk,531000 ,23-11-1996,Alm. Salg,130 ,4085,6,1931,
260,Villa,Winniesvej 19,3360, Liseleje,745000 ,21-11-1996,Alm. Salg,148 ,5034,5,1971,
260,Villa,Bonderosevej 6,3390, Hundested,908863 ,21-11-1996,Alm. Salg,176 ,5164,6,1993,
260,Villa,Solvænget 18,3300, Frederiksværk,775000 ,20-11-1996,Alm. Salg,217 ,3571,9,1953,
260,Villa,Kirkebakken 32,3390, Hundested,1046209 ,19-11-1996,Alm. Salg,162 ,6458,5,1989,
260,Villa,Hulgårdsvej 8,3300, Frederiksværk,540000 ,19-11-1996,Alm. Salg,132 ,4091,5,1944,
260,Villa,Grimstrupvej 101B,3310, Ølsted,578044 ,18-11-1996,Alm. Salg,172 ,3361,5,1937,
260,Rækkehus,Lerbjergvej 20,3390, Hundested,473229 ,17-11-1996,Fam. Salg,96 ,4929,3,1969,
260,Ejerlejlighed,"Vinkelvej 2E, 1. mftv",3300, Frederiksværk,275000 ,17-11-1996,Alm. Salg,55 ,5000,1,1947,
260,Villa,Hvenebakken 2B,3390, Hundested,400500 ,17-11-1996,Fam. Salg,64 ,6258,3,1963,
260,Villa,Strandvejen 114,3300, Frederiksværk,495000 ,16-11-1996,Alm. Salg,107 ,4626,4,1930,
260,Villa,Højvangen 1,3390, Hundested,165000 ,15-11-1996,Alm. Salg,94 ,1755,3,1997,
260,Villa,Melby Enghavevej 8,3300, Frederiksværk,967297 ,15-11-1996,Alm. Salg,122 ,7929,4,1971,
260,Ejerlejlighed,"Strandgade 9, st. th",3300, Frederiksværk,765000 ,13-11-1996,Alm. Salg,75 ,10200,4,1905,
260,Ejerlejlighed,"Strandgade 9, st. tv",3300, Frederiksværk,765000 ,13-11-1996,Alm. Salg,62 ,12339,3,1905,
260,Ejerlejlighed,"Strandgade 9, 1. th",3300, Frederiksværk,765000 ,13-11-1996,Alm. Salg,40 ,19125,3,1905,
260,Ejerlejlighed,"Strandgade 9, 1. tv",3300, Frederiksværk,765000 ,13-11-1996,Alm. Salg,35 ,21857,2,1905,
260,Villa,Liselejevej 9B,3360, Liseleje,760000 ,13-11-1996,Alm. Salg,96 ,7917,3,1960,
260,Villa,Kastanievej 19,3300, Frederiksværk,22866 ,13-11-1996,Andet,146 ,157,4,2011,
260,Villa,Melbyvej 100,3370, Melby,289579 ,13-11-1996,Andet,175 ,1655,7,1852,
260,Villa,Skovhegnet 4,3390, Hundested,556281 ,11-11-1996,Alm. Salg,114 ,4880,3,1959,
260,Villa,Kristtornvej 20,3300, Frederiksværk,942080 ,11-11-1996,Alm. Salg,162 ,5815,4,1973,
260,Rækkehus,Skansevej 11A,3390, Hundested,100000 ,10-11-1996,Fam. Salg,189 ,529,5,2008,
260,Rækkehus,Skansevej 11B,3390, Hundested,100000 ,10-11-1996,Fam. Salg,161 ,621,4,2008,
260,Ejerlejlighed,"Vinkelvej 2E, st. tv",3300, Frederiksværk,240000 ,10-11-1996,Alm. Salg,56 ,4286,2,1947,
260,Villa,Lerbjergvej 19,3390, Hundested,389465 ,10-11-1996,Andet,133 ,2928,6,1972,
260,Villa,Sandbjergvej 2,3310, Ølsted,785000 ,10-11-1996,Alm. Salg,139 ,5647,5,1974,
260,Villa,Kabbelejevej 10,3300, Frederiksværk,783020 ,10-11-1996,Alm. Salg,130 ,6023,4,1970,
260,Villa,Bakkestjernevej 3,3390, Hundested,33000 ,10-11-1996,Alm. Salg,145 ,228,5,2015,
260,Villa,Gasværksvej 4,3390, Hundested,50000 ,10-11-1996,Alm. Salg,99 ,505,3,2004,
260,Ejerlejlighed,"Jernbanegade 9C, 1",3300, Frederiksværk,2825000 ,08-11-1996,Alm. Salg,64 ,44141,2,1900,
260,Ejerlejlighed,"Jernbanegade 9B, 1. th",3300, Frederiksværk,2825000 ,08-11-1996,Alm. Salg,92 ,30707,2,1900,
260,Ejerlejlighed,"Jernbanegade 9B, 1. tv",3300, Frederiksværk,2825000 ,08-11-1996,Alm. Salg,108 ,26157,3,1900,
260,Ejerlejlighed,"Jernbanegade 9C, st",3300, Frederiksværk,2825000 ,08-11-1996,Alm. Salg,102 ,27696,4,1900,
260,Ejerlejlighed,Jernbanegade 9D,3300, Frederiksværk,2825000 ,08-11-1996,Alm. Salg,49 ,57653,2,1900,
260,Villa,Nørregade 83,3390, Hundested,476080 ,07-11-1996,Alm. Salg,104 ,4578,3,1927,
260,Villa,Vinderød Skov 53,3300, Frederiksværk,815000 ,07-11-1996,Alm. Salg,124 ,6573,5,1905,
260,Villa,Åsebro 23,3300, Frederiksværk,318000 ,06-11-1996,Auktion,181 ,1757,7,1907,
260,Villa,Lillebjergvej 9C,3390, Hundested,230136 ,06-11-1996,Alm. Salg,56 ,4110,3,1978,
260,Villa,Gasværksvej 1,3390, Hundested,804000 ,06-11-1996,Alm. Salg,138 ,5826,3,1900,
260,Villa,Møllevangsvej 35,3300, Frederiksværk,767903 ,05-11-1996,Alm. Salg,97 ,7917,4,1930,
260,Villa,Sagasvej 6,3300, Frederiksværk,495000 ,05-11-1996,Alm. Salg,90 ,5500,4,1960,
260,Villa,Sandskåret 3B,3360, Liseleje,1104000 ,05-11-1996,Alm. Salg,153 ,7216,5,1992,
260,Villa,Norgesvej 6,3390, Hundested,1358202 ,05-11-1996,Alm. Salg,162 ,8384,4,1981,
260,Villa,Skåninggårdsvej 2,3300, Frederiksværk,625000 ,04-11-1996,Alm. Salg,161 ,3882,5,1950,
260,Villa,Rylevej 10,3390, Hundested,617000 ,01-11-1996,Alm. Salg,79 ,7810,3,1946,
260,Villa,Østergårdsvej 2,3370, Melby,425000 ,31-10-1996,Alm. Salg,90 ,4722,4,1918,
260,Villa,Spurvevej 6,3390, Hundested,483408 ,30-10-1996,Alm. Salg,163 ,2966,5,2022,
260,Villa,St Karlsmindevej 158,3390, Hundested,585380 ,29-10-1996,Alm. Salg,116 ,5046,4,1912,
260,Villa,Musvitvej 3,3390, Hundested,674746 ,28-10-1996,Alm. Salg,96 ,7029,3,1962,
260,Rækkehus,Strandlodden 2A,3390, Hundested,600000 ,27-10-1996,Alm. Salg,90 ,6667,3,1987,
260,Villa,Peder Olsensvej 42,3390, Hundested,765000 ,27-10-1996,Alm. Salg,131 ,5840,5,1978,
260,Villa,Irisvænget 1,3390, Hundested,524000 ,27-10-1996,Fam. Salg,111 ,4721,5,1973,
260,Villa,Irisvænget 7,3390, Hundested,977000 ,27-10-1996,Alm. Salg,228 ,4285,4,1971,
260,Ejerlejlighed,Anker Heegaardsgade 8A,3300, Frederiksværk,575000 ,26-10-1996,Alm. Salg,110 ,5227,4,1897,
260,Ejerlejlighed,Anker Heegaardsgade 8B,3300, Frederiksværk,575000 ,26-10-1996,Alm. Salg,114 ,5044,4,1897,
260,Villa,Østergårdsvej 9,3370, Melby,602889 ,26-10-1996,Alm. Salg,98 ,6152,3,1900,
260,Villa,Frydsvej 17,3300, Frederiksværk,509080 ,26-10-1996,Alm. Salg,90 ,5656,3,1937,
260,Villa,Tollerup Strandvej 21,3370, Melby,1862867 ,24-10-1996,Alm. Salg,244 ,7635,4,1796,
260,Villa,Strandvejen 56,3300, Frederiksværk,525000 ,23-10-1996,Alm. Salg,110 ,4773,6,1937,
260,Villa,Ellevej 109,3300, Frederiksværk,829760 ,23-10-1996,Alm. Salg,112 ,7409,5,1942,
260,Villa,Melbyvej 43,3360, Liseleje,495000 ,23-10-1996,Alm. Salg,107 ,4626,3,1934,
260,Rækkehus,Tscherningsgade 9A,3300, Frederiksværk,449000 ,22-10-1996,Alm. Salg,77 ,5831,3,1947,
260,Villa,Ll Karlsmindevej 33,3390, Hundested,377620 ,22-10-1996,Alm. Salg,96 ,3934,3,1935,
260,Villa,Carl Amossensvej 4,3300, Frederiksværk,403900 ,22-10-1996,Alm. Salg,64 ,6311,2,1953,
260,Villa,Skovhegnet 2,3390, Hundested,679110 ,21-10-1996,Alm. Salg,146 ,4651,6,1985,
260,Villa,Skovvej 12,3300, Frederiksværk,250000 ,21-10-1996,Alm. Salg,87 ,2874,3,1960,
260,Villa,Klostervangen 14B,3360, Liseleje,548000 ,15-10-1996,Alm. Salg,202 ,2713,6,1934,
260,Ejerlejlighed,Haldvejen 1A,3390, Hundested,578000 ,13-10-1996,Alm. Salg,203 ,2847,8,1920,
260,Ejerlejlighed,Haldvejen 1B,3390, Hundested,578000 ,13-10-1996,Alm. Salg,92 ,6283,3,1920,
260,Villa,Levkøjvej 6,3390, Hundested,945000 ,13-10-1996,Fam. Salg,171 ,5526,5,1978,
260,Villa,Frederiksværkvej 84,3390, Hundested,340000 ,13-10-1996,Alm. Salg,181 ,1878,6,1950,
260,Villa,Vedamsvej 7,3360, Liseleje,360000 ,13-10-1996,Alm. Salg,80 ,4500,3,1954,
260,Villa,Koglestien 21,3390, Hundested,935960 ,13-10-1996,Alm. Salg,127 ,7370,3,1975,
260,Villa,Valmuevej 9,3390, Hundested,263000 ,13-10-1996,Alm. Salg,206 ,1277,6,2006,
260,Villa,Strandvejen 116,3300, Frederiksværk,635000 ,13-10-1996,Alm. Salg,109 ,5826,2,1931,
260,Villa,Stormgade 11,3390, Hundested,1807830 ,12-10-1996,Alm. Salg,198 ,9130,5,1990,
260,Villa,Fjordvej 13,3390, Hundested,396440 ,08-10-1996,Alm. Salg,125 ,3172,5,1959,
260,Villa,Winniesvej 22,3360, Liseleje,865000 ,07-10-1996,Alm. Salg,146 ,5925,5,1973,
260,Villa,Ligustervej 3,3300, Frederiksværk,761000 ,07-10-1996,Alm. Salg,129 ,5899,5,1965,
260,Villa,Lille Kregmevej 9,3300, Frederiksværk,530000 ,06-10-1996,Alm. Salg,96 ,5521,3,1960,
260,Villa,Birkedalsvej 20,3300, Frederiksværk,861000 ,06-10-1996,Alm. Salg,140 ,6150,5,1970,
260,Villa,Gærdesangervej 11,3390, Hundested,689920 ,06-10-1996,Alm. Salg,113 ,6105,4,1970,
260,Villa,Ll Karlsmindevej 87,3390, Hundested,514620 ,04-10-1996,Alm. Salg,105 ,4901,2,1947,
260,Villa,Gl. Møllevej 28,3300, Frederiksværk,650000 ,03-10-1996,Alm. Salg,168 ,3869,5,1976,
260,Villa,Agertoften 10,3390, Hundested,883000 ,03-10-1996,Alm. Salg,129 ,6845,4,1980,
260,Ejerlejlighed,"Nyvej 22, st. tv",3360, Liseleje,347000 ,02-10-1996,Alm. Salg,64 ,5422,2,1916,
260,Villa,Tværvej 3,3300, Frederiksværk,588000 ,02-10-1996,Alm. Salg,127 ,4630,6,1954,
260,Ejerlejlighed,"Classensvej 8, 1. mf",3360, Liseleje,690000 ,01-10-1996,Alm. Salg,143 ,4825,3,1964,
260,Villa,Oldtidsvej 3,3300, Frederiksværk,710165 ,30-09-1996,Alm. Salg,109 ,6515,4,1966,
260,Villa,Astersvænget 9,3390, Hundested,921220 ,29-09-1996,Alm. Salg,124 ,7429,4,1987,
260,Villa,Skovvangen 17,3390, Hundested,811000 ,29-09-1996,Alm. Salg,131 ,6191,3,1972,
260,Villa,Konvalvej 9,3390, Hundested,110000 ,29-09-1996,Alm. Salg,196 ,561,7,1997,
260,Villa,Skovvej 27,3300, Frederiksværk,610000 ,29-09-1996,Alm. Salg,85 ,7176,3,1959,
260,Villa,Solskrænten 8,3390, Hundested,250000 ,28-09-1996,Alm. Salg,208 ,1202,6,1999,
260,Villa,Mosevej 3,3390, Hundested,1846000 ,28-09-1996,Alm. Salg,249 ,7414,7,1992,
260,Ejerlejlighed,"Vinkelvej 2E, 1. tv",3300, Frederiksværk,354000 ,26-09-1996,Alm. Salg,128 ,2766,5,1947,
260,Villa,Ll Karlsmindevej 27,3390, Hundested,1401000 ,26-09-1996,Alm. Salg,261 ,5368,3,1875,
260,Villa,Frederikssundsvej 17,3300, Frederiksværk,532135 ,26-09-1996,Alm. Salg,136 ,3913,4,1886,
260,Villa,Kystvej 1,3360, Liseleje,580000 ,25-09-1996,Alm. Salg,145 ,4000,5,1934,
260,Villa,Akelejevænget 13,3390, Hundested,125000 ,24-09-1996,Alm. Salg,135 ,926,4,1998,
260,Villa,Parallelvej 5,3390, Hundested,702856 ,24-09-1996,Alm. Salg,138 ,5093,4,1950,
260,Villa,Nyvej 157,3300, Frederiksværk,429625 ,23-09-1996,Alm. Salg,176 ,2441,5,1873,
260,Villa,Skovbakkevej 29,3300, Frederiksværk,472700 ,23-09-1996,Alm. Salg,179 ,2641,5,1972,
260,Villa,Fjordgade 1A,3300, Frederiksværk,421480 ,23-09-1996,Alm. Salg,76 ,5546,4,1934,
260,Villa,Lyngbakken 2,3390, Hundested,645500 ,23-09-1996,Alm. Salg,123 ,5248,3,1935,
260,Villa,Stokrosevej 1,3390, Hundested,72500 ,22-09-1996,Alm. Salg,189 ,384,5,2007,
260,Villa,Skovsvinget 3A,3390, Hundested,751000 ,22-09-1996,Alm. Salg,110 ,6827,4,1970,
260,Villa,Lille Havelsevej 50,3310, Ølsted,140000 ,21-09-1996,Fam. Salg,186 ,753,5,2020,
260,Villa,Højvangen 12,3390, Hundested,425000 ,20-09-1996,Alm. Salg,159 ,2673,4,1948,
260,Villa,Havlitvej 23,3390, Hundested,935000 ,19-09-1996,Alm. Salg,205 ,4561,5,1967,
