municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
430,Villa,Rødhøjsvej 67,5772, Kværndrup,89148 ,31-05-2006,Alm. Salg,159 ,561,6,2009,
430,Villa,Hesselhøjvej 9,5672, Broby,1050000 ,30-05-2006,Alm. Salg,140 ,7500,4,1966,
430,Villa,Viekærvej 18,5600, Faaborg,1025000 ,30-05-2006,Alm. Salg,129 ,7946,5,1980,
430,Villa,Jordløsevej 37,5672, Broby,3595000 ,30-05-2006,Alm. Salg,176 ,20426,6,1900,
430,Villa,Dybdalgårdvej 109,5750, Ringe,1785000 ,30-05-2006,Alm. Salg,115 ,15522,4,2008,
430,Villa,Spurvelunden 21,5672, Broby,476103 ,30-05-2006,Andet,163 ,2921,7,2006,
430,Rækkehus,Grønnegade 31,5600, Faaborg,1500000 ,29-05-2006,Alm. Salg,124 ,12097,5,1700,
430,Rækkehus,"Grønnegade 31A, 1",5600, Faaborg,1500000 ,29-05-2006,Alm. Salg,99 ,15152,3,1870,
430,Villa,Gl. Byvej 63,5792, Årslev,1495000 ,29-05-2006,Alm. Salg,103 ,14515,4,1949,
430,Villa,Sinebjergvej 29,5600, Faaborg,1095000 ,29-05-2006,Alm. Salg,150 ,7300,5,1960,
430,Villa,Engkrogen 20,5792, Årslev,1025000 ,28-05-2006,Alm. Salg,125 ,8200,5,1971,
430,Villa,Krystalvænget 19,5863, Ferritslev Fyn,210000 ,28-05-2006,Alm. Salg,175 ,1200,5,2008,
430,Villa,Parkvænget 24,5792, Årslev,780000 ,25-05-2006,Andet,150 ,5200,5,1985,
430,Villa,Stenager 12,5856, Ryslinge,1585000 ,25-05-2006,Alm. Salg,143 ,11084,5,1997,
430,Villa,Skæretvej 24,5856, Ryslinge,1150000 ,25-05-2006,Alm. Salg,212 ,5425,8,1880,
430,Villa,Tangevej 13,5750, Ringe,380000 ,23-05-2006,Alm. Salg,85 ,4471,2,1959,
430,Villa,Ørbækvej 16,5854, Gislev,775000 ,23-05-2006,Alm. Salg,143 ,5420,5,1920,
430,Villa,Sybillesvænget 7,5600, Faaborg,600000 ,22-05-2006,Alm. Salg,97 ,6186,4,1978,
430,Villa,Fritz Sybergsvej 4,5600, Faaborg,1268444 ,22-05-2006,Alm. Salg,100 ,12684,4,1953,
430,Villa,Dømmestrupvej 16,5792, Årslev,1425000 ,22-05-2006,Alm. Salg,131 ,10878,5,1967,
430,Villa,Toftevej 6,5750, Ringe,1450000 ,22-05-2006,Alm. Salg,171 ,8480,6,1954,
430,Villa,Kalkbrænderivej 15,5772, Kværndrup,1195000 ,22-05-2006,Alm. Salg,131 ,9122,5,1950,
430,Villa,Østerågade 6,5672, Broby,1295000 ,22-05-2006,Alm. Salg,103 ,12573,5,1938,
430,Villa,Stridsgyden 2,5672, Broby,595000 ,22-05-2006,Alm. Salg,120 ,4958,4,1896,
430,Villa,Kirkestræde 1,5750, Ringe,860000 ,22-05-2006,Alm. Salg,100 ,8600,3,1965,
430,Villa,Birkelyvej 11,5792, Årslev,371400 ,22-05-2006,Alm. Salg,194 ,1914,5,2007,
430,Villa,Elmevænget 5,5600, Faaborg,1225000 ,21-05-2006,Alm. Salg,151 ,8113,5,1976,
430,Villa,Maegaardsvej 5,5856, Ryslinge,417306 ,21-05-2006,Alm. Salg,314 ,1329,7,2011,
430,Villa,Rolighedsvej 11,5600, Faaborg,488750 ,21-05-2006,Fam. Salg,340 ,1438,9,1964,
430,Villa,Odensevej 9,5672, Broby,795000 ,20-05-2006,Alm. Salg,171 ,4649,7,1865,
430,Villa,Nordskovvej 7,5750, Ringe,430000 ,19-05-2006,Alm. Salg,178 ,2416,4,2007,
430,Villa,Søtoften 3,5600, Faaborg,1500000 ,19-05-2006,Alm. Salg,165 ,9091,4,1973,
430,Villa,Laurbærvænget 2,5772, Kværndrup,806000 ,18-05-2006,Alm. Salg,116 ,6948,4,1975,
430,Villa,Ryttervej 5,5642, Millinge,1000000 ,18-05-2006,Alm. Salg,117 ,8547,5,1973,
430,Villa,Freltoftevej 48,5750, Ringe,1000000 ,18-05-2006,Alm. Salg,90 ,11111,3,1830,
430,Villa,Stensbjergvej 22,5672, Broby,995000 ,18-05-2006,Alm. Salg,124 ,8024,2,1852,
430,Villa,Fuglebakken 3,5750, Ringe,281450 ,18-05-2006,Fam. Salg,99 ,2843,3,1964,
430,Rækkehus,Kirkevej 7D,5672, Broby,1195000 ,17-05-2006,Alm. Salg,93 ,12849,3,2006,
430,Villa,Hans Rasmussens Have 22,5600, Faaborg,1260000 ,17-05-2006,Alm. Salg,116 ,10862,4,1973,
430,Villa,Saugstedlund 82,5600, Faaborg,1550000 ,17-05-2006,Alm. Salg,156 ,9936,4,1976,
430,Villa,Svendborgvej 477,5792, Årslev,200000 ,17-05-2006,Alm. Salg,128 ,1563,4,2008,
430,Ejerlejlighed,Albanivej 5B,5792, Årslev,1100000 ,16-05-2006,Alm. Salg,104 ,10577,3,1940,
430,Villa,Nordskovvej 38,5750, Ringe,590000 ,16-05-2006,Alm. Salg,95 ,6211,3,1952,
430,Villa,Kirkestien 23,5792, Årslev,902000 ,16-05-2006,Fam. Salg,126 ,7159,3,1969,
430,Villa,Hestehavevej 13,5856, Ryslinge,675000 ,16-05-2006,Alm. Salg,123 ,5488,6,1900,
430,Villa,Radbyvej 5,5792, Årslev,1100000 ,16-05-2006,Alm. Salg,241 ,4564,5,1927,
430,Villa,Sønderdam 9,5600, Faaborg,1075000 ,15-05-2006,Alm. Salg,104 ,10337,5,1969,
430,Villa,Hornelandevej 3,5600, Faaborg,725000 ,15-05-2006,Alm. Salg,129 ,5620,4,1934,
430,Villa,Frederiksbergvej 6,5600, Faaborg,895000 ,15-05-2006,Alm. Salg,179 ,5000,5,1914,
430,Villa,Violvænget 5B,5856, Ryslinge,1420000 ,15-05-2006,Alm. Salg,104 ,13654,4,2007,
430,Villa,Langekrog 14,5750, Ringe,995000 ,14-05-2006,Alm. Salg,113 ,8805,4,1971,
430,Villa,Faunavænget 3,5792, Årslev,1450000 ,14-05-2006,Alm. Salg,130 ,11154,4,1974,
430,Villa,Maegaardsvej 17,5856, Ryslinge,279231 ,14-05-2006,Alm. Salg,183 ,1526,6,2008,
430,Villa,Nannasvej 1,5750, Ringe,1900000 ,14-05-2006,Alm. Salg,204 ,9314,6,1947,
430,Villa,Birkelyvej 19,5792, Årslev,313200 ,14-05-2006,Alm. Salg,167 ,1875,5,2006,
430,Villa,Slipager 26,5854, Gislev,106190 ,14-05-2006,Alm. Salg,206 ,515,5,2008,
430,Villa,Skovvænget 8,5792, Årslev,347500 ,14-05-2006,Alm. Salg,162 ,2145,6,2008,
430,Ejerlejlighed,"Østerbrogade 59, st",5600, Faaborg,1850000 ,10-05-2006,Alm. Salg,79 ,23418,3,1896,
430,Ejerlejlighed,"Østerbrogade 59, 1",5600, Faaborg,1850000 ,10-05-2006,Alm. Salg,79 ,23418,3,1896,
430,Ejerlejlighed,"Østerbrogade 59, 2",5600, Faaborg,1850000 ,10-05-2006,Alm. Salg,58 ,31897,3,1896,
430,Villa,Kousbækvej 10,5600, Faaborg,900000 ,10-05-2006,Alm. Salg,130 ,6923,4,1973,
430,Villa,Bøgevej 4,5792, Årslev,785000 ,10-05-2006,Alm. Salg,143 ,5490,5,1943,
430,Villa,Flidsager 11,5600, Faaborg,910000 ,10-05-2006,Alm. Salg,136 ,6691,4,1967,
430,Villa,Gestelevvej 26,5750, Ringe,850000 ,09-05-2006,Alm. Salg,255 ,3333,7,1802,
430,Villa,Horseballevej 6,5672, Broby,640000 ,09-05-2006,Alm. Salg,97 ,6598,5,1900,
430,Villa,Strandvejen 46,5600, Faaborg,1370000 ,09-05-2006,Alm. Salg,148 ,9257,5,1962,
430,Villa,Tangevej 20,5750, Ringe,795000 ,09-05-2006,Alm. Salg,101 ,7871,5,1947,
430,Villa,Svelmøparken 17,5600, Faaborg,1095000 ,09-05-2006,Alm. Salg,155 ,7065,5,1979,
430,Villa,Krogsgårdsvej 74,5672, Broby,830000 ,09-05-2006,Alm. Salg,183 ,4536,5,1976,
430,Villa,Rolighedsvej 15,5672, Broby,425000 ,09-05-2006,Fam. Salg,172 ,2471,7,1932,
430,Villa,Kirsebærvænget 7,5600, Faaborg,1925000 ,09-05-2006,Alm. Salg,210 ,9167,5,1979,
430,Villa,Jens Birkholmsvej 27,5600, Faaborg,1345000 ,09-05-2006,Alm. Salg,159 ,8459,5,1968,
430,Villa,Vesterballe 40,5600, Faaborg,810141 ,08-05-2006,Alm. Salg,113 ,7169,5,1827,
430,Villa,Højdevangen 4,5672, Broby,1495000 ,08-05-2006,Alm. Salg,189 ,7910,5,1973,
430,Villa,Mellemager 47,5750, Ringe,1405000 ,08-05-2006,Alm. Salg,126 ,11151,4,1976,
430,Villa,Hasselvænget 14,5750, Ringe,215880 ,08-05-2006,Alm. Salg,148 ,1459,4,2008,
430,Villa,Smedegyden 4,5750, Ringe,655000 ,07-05-2006,Auktion,137 ,4781,4,1963,
430,Villa,Stubhøjvej 4,5750, Ringe,1300000 ,07-05-2006,Fam. Salg,162 ,8025,6,1973,
430,Villa,Østergade 13,5750, Ringe,1160000 ,07-05-2006,Alm. Salg,120 ,9667,3,1922,
430,Villa,Kirkegyden 1,5672, Broby,765000 ,07-05-2006,Alm. Salg,151 ,5066,5,1900,
430,Villa,Amerikavej 6,5672, Broby,1049000 ,04-05-2006,Alm. Salg,140 ,7493,3,1950,
430,Villa,Svendborgvej 299,5600, Faaborg,985000 ,04-05-2006,Alm. Salg,130 ,7577,4,1890,
430,Villa,Smedevænget 10,5792, Årslev,745000 ,04-05-2006,Alm. Salg,116 ,6422,3,1968,
430,Villa,Enggårdsvej 1,5792, Årslev,1398000 ,04-05-2006,Alm. Salg,130 ,10754,5,1971,
430,Villa,Faaborgvej 25,5854, Gislev,775000 ,04-05-2006,Alm. Salg,167 ,4641,7,1952,
430,Villa,Svendborgvej 106B,5600, Faaborg,7600000 ,04-05-2006,Alm. Salg,317 ,23975,8,1918,
430,Villa,Kirkeløkken 48,5792, Årslev,340000 ,04-05-2006,Alm. Salg,168 ,2024,5,2013,
430,Villa,Birkevænget 4,5856, Ryslinge,900000 ,03-05-2006,Fam. Salg,156 ,5769,7,1971,
430,Villa,Tjørnevej 5,5600, Faaborg,797916 ,03-05-2006,Alm. Salg,135 ,5910,5,1906,
430,Villa,Ruevej 19,5672, Broby,442000 ,03-05-2006,Fam. Salg,102 ,4333,4,1963,
430,Villa,Søllingevej 35,5750, Ringe,3060000 ,02-05-2006,Alm. Salg,208 ,14712,7,1857,
430,Villa,"Nyborgvej 33, 1",5772, Kværndrup,2350000 ,02-05-2006,Alm. Salg,153 ,15359,6,1943,
430,Villa,Søllingevej 72,5750, Ringe,795000 ,02-05-2006,Alm. Salg,165 ,4818,5,1807,
430,Villa,Dongsvej 16,5854, Gislev,660000 ,02-05-2006,Alm. Salg,304 ,2171,4,1915,
430,Villa,Overvejen 26,5792, Årslev,950000 ,02-05-2006,Alm. Salg,144 ,6597,5,1921,
430,Villa,Odensevej 30,5600, Faaborg,1195000 ,02-05-2006,Alm. Salg,110 ,10864,4,1933,
430,Villa,Birkelyvej 15,5792, Årslev,320100 ,02-05-2006,Alm. Salg,149 ,2148,4,2007,
430,Villa,Hovedvejen 33A,5750, Ringe,450000 ,01-05-2006,Alm. Salg,66 ,6818,3,1700,
430,Villa,Genvej 2,5854, Gislev,1350000 ,01-05-2006,Alm. Salg,212 ,6368,7,1972,
430,Villa,Næråparken 24,5792, Årslev,950000 ,01-05-2006,Andet,173 ,5491,6,1977,
430,Villa,Lundevej 5,5600, Faaborg,640000 ,01-05-2006,Alm. Salg,79 ,8101,4,1946,
430,Villa,Egeballe 6,5672, Broby,338934 ,01-05-2006,Alm. Salg,175 ,1937,7,1957,
430,Rækkehus,Kirkevej 7C,5672, Broby,1195000 ,30-04-2006,Alm. Salg,93 ,12849,3,2006,
430,Villa,Trekanten 1,5600, Faaborg,2150000 ,30-04-2006,Alm. Salg,212 ,10142,6,1860,
430,Villa,Svendborgvej 322,5600, Faaborg,350000 ,30-04-2006,Alm. Salg,142 ,2465,4,1900,
430,Villa,Tvekildevej 13A,5856, Ryslinge,97626 ,30-04-2006,Alm. Salg,128 ,763,4,2007,
430,Villa,"Bøjdenvejen 17, st",5772, Kværndrup,925000 ,30-04-2006,Alm. Salg,90 ,10278,3,1926,
430,Villa,"Bøjdenvejen 17, 1",5772, Kværndrup,925000 ,30-04-2006,Alm. Salg,76 ,12171,3,1926,
430,Villa,Søstedvej 7,5792, Årslev,565000 ,30-04-2006,Alm. Salg,70 ,8071,2,1936,
430,Villa,Kirsebærhaven 8,5792, Årslev,1325000 ,30-04-2006,Alm. Salg,124 ,10685,4,1966,
430,Villa,Faaborgvej 10,5854, Gislev,825666 ,30-04-2006,Alm. Salg,167 ,4944,5,1893,
430,Villa,Vinkelvej 4A,5672, Broby,1680608 ,30-04-2006,Alm. Salg,140 ,12004,6,2006,
430,Villa,Østergade 52,5672, Broby,365685 ,30-04-2006,Andet,94 ,3890,3,1955,
430,Villa,Møllehøjvænget 6,5792, Årslev,303000 ,29-04-2006,Alm. Salg,162 ,1870,5,2007,
430,Villa,Kirkeballe 2,5600, Faaborg,720000 ,28-04-2006,Alm. Salg,188 ,3830,5,1700,
430,Villa,Svendborgvej 208,5600, Faaborg,3950000 ,27-04-2006,Alm. Salg,251 ,15737,6,1899,
430,Villa,Strandgårdsparken 126,5600, Faaborg,1450000 ,27-04-2006,Alm. Salg,156 ,9295,5,1978,
430,Villa,Møllegårdsvænget 54,5672, Broby,1395000 ,27-04-2006,Alm. Salg,154 ,9058,5,1993,
430,Villa,Strandvejen 138,5600, Faaborg,2410000 ,27-04-2006,Alm. Salg,113 ,21327,6,1940,
430,Villa,Skadegårdsparken 12,5600, Faaborg,75000 ,27-04-2006,Alm. Salg,116 ,647,4,2008,
430,Villa,Møllebakken 5,5600, Faaborg,725000 ,27-04-2006,Alm. Salg,138 ,5254,4,1967,
430,Villa,Solbakken 68,5672, Broby,360822 ,27-04-2006,Alm. Salg,179 ,2016,6,2007,
430,Villa,Skovvænget 18,5792, Årslev,405000 ,27-04-2006,Alm. Salg,228 ,1776,7,2007,
430,Villa,Nørreballevej 13,5600, Faaborg,355000 ,26-04-2006,Alm. Salg,186 ,1909,5,2007,
430,Villa,Hornelandevej 76,5600, Faaborg,1880000 ,26-04-2006,Alm. Salg,264 ,7121,9,1903,
430,Villa,Strandgårdsparken 8,5600, Faaborg,1875000 ,26-04-2006,Alm. Salg,195 ,9615,6,1988,
430,Villa,Holmevej 35,5854, Gislev,630000 ,26-04-2006,Alm. Salg,108 ,5833,3,1952,
430,Villa,Krarup Nordegn 5,5750, Ringe,600000 ,26-04-2006,Alm. Salg,108 ,5556,4,1880,
430,Villa,Ny Stenderupvej 12,5672, Broby,375000 ,26-04-2006,Alm. Salg,88 ,4261,3,1867,
430,Villa,Gestelevlundevej 19,5750, Ringe,450000 ,26-04-2006,Alm. Salg,93 ,4839,4,1954,
430,Villa,Byvænget 4,5792, Årslev,1495000 ,25-04-2006,Alm. Salg,128 ,11680,4,1981,
430,Villa,Skrænten 1,5600, Faaborg,710000 ,25-04-2006,Alm. Salg,203 ,3498,7,1928,
430,Villa,Bøjdenlandevej 47,5600, Faaborg,700000 ,25-04-2006,Alm. Salg,95 ,7368,4,1875,
430,Villa,Kildevangen 7,5750, Ringe,1420000 ,24-04-2006,Alm. Salg,131 ,10840,4,1973,
430,Villa,Kærvej 8,5672, Broby,315000 ,24-04-2006,Alm. Salg,95 ,3316,4,1877,
430,Villa,Enggårdsvej 46,5792, Årslev,1400000 ,24-04-2006,Alm. Salg,162 ,8642,6,1978,
430,Villa,Kirkevej 23,5672, Broby,545000 ,24-04-2006,Alm. Salg,83 ,6566,3,1959,
430,Rækkehus,Assensvej 93A,5600, Faaborg,680000 ,23-04-2006,Alm. Salg,65 ,10462,2,1984,
430,Villa,Sallinge Ågade 17,5750, Ringe,775000 ,23-04-2006,Alm. Salg,117 ,6624,5,1930,
430,Villa,Maegaardsvej 14,5856, Ryslinge,432606 ,23-04-2006,Fam. Salg,190 ,2277,6,2008,
430,Villa,Vestermarken 3,5772, Kværndrup,650000 ,23-04-2006,Alm. Salg,106 ,6132,3,1926,
430,Villa,Assensvej 42,5750, Ringe,700000 ,23-04-2006,Alm. Salg,88 ,7955,4,1959,
430,Villa,Skovmærkevej 6,5750, Ringe,1395000 ,23-04-2006,Alm. Salg,136 ,10257,5,1966,
430,Villa,Faaborgvej 38,5854, Gislev,770000 ,23-04-2006,Alm. Salg,151 ,5099,5,1940,
430,Villa,Søbovej 2,5600, Faaborg,2600000 ,22-04-2006,Alm. Salg,246 ,10569,6,1777,
430,Villa,Egevej 6,5642, Millinge,745000 ,21-04-2006,Alm. Salg,148 ,5034,5,2007,
430,Rækkehus,Rugagerparken 17,5600, Faaborg,925000 ,20-04-2006,Alm. Salg,126 ,7341,5,1973,
430,Rækkehus,P. U. Bruuns Vej 28,5600, Faaborg,930000 ,20-04-2006,Alm. Salg,87 ,10690,4,1986,
430,Villa,Møllebakken 1,5672, Broby,950000 ,20-04-2006,Alm. Salg,115 ,8261,5,1968,
430,Villa,Ørbækvej 50,5854, Gislev,1025000 ,20-04-2006,Alm. Salg,143 ,7168,5,1902,
430,Villa,Prices Havevej 16,5600, Faaborg,6500000 ,20-04-2006,Alm. Salg,350 ,18571,8,1976,
430,Villa,Assensvej 124,5600, Faaborg,1040000 ,20-04-2006,Alm. Salg,112 ,9286,4,1950,
430,Villa,Rosmarinvænget 2,5772, Kværndrup,1000000 ,20-04-2006,Alm. Salg,116 ,8621,4,1978,
430,Villa,Bytoften 9,5750, Ringe,1221338 ,19-04-2006,Fam. Salg,123 ,9930,4,1957,
430,Villa,Nærågårdsvej 3,5792, Årslev,1165000 ,19-04-2006,Alm. Salg,179 ,6508,5,1880,
430,Villa,Radbyvej 46,5672, Broby,925000 ,19-04-2006,Alm. Salg,122 ,7582,4,1958,
430,Villa,Radbyvej 38,5600, Faaborg,1395000 ,19-04-2006,Alm. Salg,192 ,7266,5,1820,
430,Villa,Lange Gyde 2,5600, Faaborg,647500 ,19-04-2006,Fam. Salg,170 ,3809,7,1920,
430,Rækkehus,Margrethevang 68A,5600, Faaborg,950000 ,18-04-2006,Alm. Salg,102 ,9314,4,1986,
430,Villa,Møllehøjvænget 58,5792, Årslev,210925 ,18-04-2006,Alm. Salg,175 ,1205,5,2008,
430,Villa,Nyvej 4,5750, Ringe,1075000 ,17-04-2006,Alm. Salg,112 ,9598,4,1917,
430,Villa,Lindebjergvej 5,5600, Faaborg,1995000 ,16-04-2006,Alm. Salg,269 ,7416,9,1920,
430,Villa,Søgårdsvej 29,5750, Ringe,1375000 ,14-04-2006,Alm. Salg,153 ,8987,3,1952,
430,Villa,Assensvej 66,5600, Faaborg,2500000 ,14-04-2006,Alm. Salg,220 ,11364,8,1890,
430,Villa,Snarupvejen 5,5750, Ringe,775000 ,11-04-2006,Alm. Salg,102 ,7598,5,1954,
430,Villa,Hornelandevej 114,5600, Faaborg,1095000 ,11-04-2006,Alm. Salg,185 ,5919,7,1920,
430,Villa,Kokskovvej 22,5750, Ringe,1275000 ,11-04-2006,Alm. Salg,140 ,9107,4,1924,
430,Villa,Krarup Nordegn 20,5750, Ringe,911000 ,11-04-2006,Fam. Salg,167 ,5455,4,1860,
430,Villa,Bøjdenvejen 87,5750, Ringe,425000 ,10-04-2006,Alm. Salg,104 ,4087,4,1890,
430,Rækkehus,Svelmøparken 12,5600, Faaborg,625000 ,09-04-2006,Alm. Salg,87 ,7184,3,1982,
430,Rækkehus,Violvænget 9D,5856, Ryslinge,675000 ,09-04-2006,Alm. Salg,97 ,6959,3,1976,
430,Villa,Pouls Gyde 4,5600, Faaborg,630000 ,09-04-2006,Alm. Salg,98 ,6429,4,1966,
430,Villa,Svendborgvej 48,5772, Kværndrup,1175000 ,09-04-2006,Alm. Salg,160 ,7344,4,1887,
430,Villa,Langgade 52,5750, Ringe,1459000 ,09-04-2006,Alm. Salg,213 ,6850,6,1943,
430,Villa,Østre Ringvej 28,5750, Ringe,1075000 ,09-04-2006,Alm. Salg,130 ,8269,4,1961,
430,Villa,Maegaardsvej 11,5856, Ryslinge,414506 ,09-04-2006,Alm. Salg,201 ,2062,6,2008,
430,Villa,Strandvejen 15,5600, Faaborg,1195000 ,08-04-2006,Alm. Salg,166 ,7199,7,1877,
430,Villa,Ruevejen 4,5750, Ringe,1415000 ,08-04-2006,Alm. Salg,307 ,4609,13,1907,
430,Villa,Råstruphave 3A,5854, Gislev,12400000 ,08-04-2006,Alm. Salg,83 ,149398,3,1855,
430,Villa,Åløkken 43,5792, Årslev,805000 ,06-04-2006,Alm. Salg,90 ,8944,3,1981,
430,Villa,Assensvej 176,5750, Ringe,1415000 ,06-04-2006,Alm. Salg,170 ,8324,7,1880,
430,Villa,Rødamsvej 10,5856, Ryslinge,745000 ,06-04-2006,Alm. Salg,142 ,5246,3,1900,
430,Villa,Svendborgvej 53,5772, Kværndrup,995000 ,05-04-2006,Alm. Salg,174 ,5718,5,1892,
430,Villa,Hesselhøjvej 4,5672, Broby,1040000 ,05-04-2006,Alm. Salg,190 ,5474,7,1964,
430,Villa,Ribesvej 9,5750, Ringe,1550000 ,05-04-2006,Alm. Salg,176 ,8807,4,1976,
430,Villa,Nyvej 20,5750, Ringe,795000 ,05-04-2006,Fam. Salg,139 ,5719,6,1920,
430,Villa,Brandholmvej 9,5672, Broby,461500 ,05-04-2006,Fam. Salg,260 ,1775,8,1856,
430,Villa,Lamdrupvej 9,5854, Gislev,650000 ,05-04-2006,Alm. Salg,118 ,5508,4,1946,
430,Villa,Toftevej 7,5792, Årslev,897500 ,04-04-2006,Alm. Salg,126 ,7123,4,1957,
430,Rækkehus,Grønnegade 25,5600, Faaborg,1550000 ,03-04-2006,Alm. Salg,153 ,10131,5,1880,
430,Villa,"Højholtvej 18, st",5856, Ryslinge,815000 ,03-04-2006,Alm. Salg,179 ,4553,4,1917,
430,Rækkehus,Møllehøjvænget 36,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 32,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 34,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 38,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 42,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 30,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 50,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 46,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 48,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 52,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 40,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Rækkehus,Møllehøjvænget 44,5792, Årslev,1605000 ,02-04-2006,Alm. Salg,107 ,15000,4,2011,
430,Villa,Jernbanegade 54,5750, Ringe,1150000 ,02-04-2006,Alm. Salg,222 ,5180,6,1910,
430,Villa,Hedebovej 20,5750, Ringe,550000 ,02-04-2006,Alm. Salg,106 ,5189,3,1964,
430,Villa,Odensevej 8,5792, Årslev,1500000 ,02-04-2006,Alm. Salg,135 ,11111,5,1927,
430,Villa,Spanget 23,5792, Årslev,1350000 ,02-04-2006,Alm. Salg,128 ,10547,3,1971,
430,Villa,Priorensgade 43,5600, Faaborg,650000 ,02-04-2006,Fam. Salg,116 ,5603,4,1904,
430,Villa,Møllehøjvænget 14,5792, Årslev,220825 ,02-04-2006,Alm. Salg,176 ,1255,6,2008,
430,Villa,Vesterågade 54,5672, Broby,575000 ,31-03-2006,Alm. Salg,197 ,2919,2,2016,
430,Villa,Fasanvej 4,5863, Ferritslev Fyn,1100000 ,30-03-2006,Alm. Salg,132 ,8333,4,1962,
430,Villa,Skovvænget 16,5792, Årslev,431730 ,30-03-2006,Alm. Salg,178 ,2425,7,2008,
430,Rækkehus,"Tværgade 46, st. mf",5750, Ringe,1035000 ,29-03-2006,Alm. Salg,81 ,12778,2,1955,
430,Rækkehus,"Algade 33, 1",5750, Ringe,830000 ,28-03-2006,Alm. Salg,90 ,9222,4,1900,
430,Villa,Østerbrogade 69,5600, Faaborg,950000 ,28-03-2006,Alm. Salg,104 ,9135,4,1883,
430,Villa,Marsk Billesvej 12,5672, Broby,652927 ,28-03-2006,Alm. Salg,120 ,5441,4,1648,
430,Villa,Assensvej 296,5642, Millinge,2350000 ,28-03-2006,Alm. Salg,241 ,9751,9,1850,
430,Rækkehus,Tangmosen 2,5600, Faaborg,1010000 ,27-03-2006,Alm. Salg,86 ,11744,3,1964,
430,Villa,Åvej 11,5792, Årslev,1760000 ,27-03-2006,Alm. Salg,179 ,9832,5,1972,
430,Villa,Frederiksberg 1A,5672, Broby,400000 ,27-03-2006,Alm. Salg,139 ,2878,4,1905,
430,Villa,Sdr. Højrupvejen 64,5750, Ringe,524377 ,27-03-2006,Fam. Salg,185 ,2834,5,1910,
430,Villa,Toftevej 4,5772, Kværndrup,166242 ,27-03-2006,Alm. Salg,105 ,1583,6,1910,
430,Villa,Sdr. Højrupvejen 146,5750, Ringe,476200 ,27-03-2006,Auktion,155 ,3072,4,2008,
430,Villa,Carl Nielsensvej 82,5792, Årslev,1075000 ,26-03-2006,Alm. Salg,96 ,11198,3,1979,
430,Villa,Hybenvænget 4,5792, Årslev,562500 ,26-03-2006,Andet,110 ,5114,4,1965,
430,Villa,Byvej 21,5600, Faaborg,1750000 ,26-03-2006,Alm. Salg,202 ,8663,6,1918,
430,Villa,Svendborgvej 53,5750, Ringe,790500 ,26-03-2006,Fam. Salg,164 ,4820,4,1897,
430,Villa,Margrethevang 19,5600, Faaborg,2050000 ,26-03-2006,Alm. Salg,186 ,11022,4,1986,
430,Villa,Rødamsvej 16,5856, Ryslinge,1325000 ,26-03-2006,Alm. Salg,146 ,9075,6,1897,
430,Villa,Skovkrogen 3,5856, Ryslinge,890000 ,26-03-2006,Alm. Salg,140 ,6357,4,1965,
430,Villa,Freltoftevej 38,5792, Årslev,1800000 ,25-03-2006,Alm. Salg,291 ,6186,5,1914,
430,Villa,Bjergvejen 92,5672, Broby,1300000 ,25-03-2006,Alm. Salg,159 ,8176,6,2003,
430,Rækkehus,Assensvej 39,5600, Faaborg,530000 ,23-03-2006,Alm. Salg,82 ,6463,4,1910,
430,Villa,Kohavegyden 15,5672, Broby,880000 ,23-03-2006,Alm. Salg,105 ,8381,5,1953,
430,Villa,Sandagervej 3,5854, Gislev,995000 ,23-03-2006,Alm. Salg,164 ,6067,5,1777,
430,Villa,Hudevad Byvej 2,5792, Årslev,701000 ,23-03-2006,Alm. Salg,317 ,2211,10,1847,
430,Villa,Nyborgvej 40,5600, Faaborg,364830 ,23-03-2006,Andet,112 ,3257,3,1931,
430,Villa,Hestehavevej 23,5792, Årslev,1325000 ,22-03-2006,Alm. Salg,237 ,5591,6,1925,
